Gene1	Gene2	EdgeWeight
G21	G97	0.201363984130299
G21	G97	0.201363984130299
G14	G77	0.200978244388985
G14	G77	0.200978244388985
G54	G81	0.200688216626892
G54	G81	0.200688216626892
G5	G77	0.20028022436791698
G5	G77	0.20028022436791698
G37	G1	0.200210027153757
G37	G1	0.200210027153757
G91	G12	0.20013614650987
G91	G12	0.20013614650987
G97	G1	0.198767446280313
G97	G1	0.198767446280313
G19	G13	0.19863571333255603
G19	G13	0.19863571333255603
G68	G39	0.198544093719874
G68	G39	0.198544093719874
G17	G10	0.19764887333255102
G17	G10	0.19764887333255102
G91	G92	0.19738855675953998
G91	G92	0.19738855675953998
G12	G51	0.19594817298407302
G12	G51	0.19594817298407302
G14	G39	0.19514190333058604
G14	G39	0.19514190333058604
G5	G26	0.19502242236316603
G5	G26	0.19502242236316603
G21	G16	0.19486827468696502
G21	G16	0.19486827468696502
G37	G10	0.194491393264268
G37	G10	0.194491393264268
G97	G43	0.19379486828648002
G97	G43	0.19379486828648002
G77	G53	0.19369664791454103
G77	G53	0.19369664791454103
G43	G62	0.19327497052880102
G43	G62	0.19327497052880102
G10	G12	0.19236431698302203
G10	G12	0.19236431698302203
G98	G41	0.19184754107119198
G98	G41	0.19184754107119198
G43	G12	0.191823024902195
G43	G12	0.191823024902195
G33	G10	0.191395507194515
G33	G10	0.191395507194515
G16	G17	0.19103765223836702
G16	G17	0.19103765223836702
G68	G14	0.19084205814704802
G68	G14	0.19084205814704802
G7	G12	0.190834973624596
G7	G12	0.190834973624596
G39	G14	0.190711116096382
G39	G14	0.190711116096382
G46	G12	0.190412655488263
G46	G12	0.190412655488263
G93	G94	0.190262643685344
G93	G94	0.190262643685344
G36	G62	0.190070718532505
G36	G62	0.190070718532505
G54	G66	0.1893774489392
G54	G66	0.1893774489392
G2	G83	0.189202024538179
G2	G83	0.189202024538179
G83	G77	0.189159968130698
G83	G77	0.189159968130698
G76	G58	0.18910092357349
G76	G58	0.18910092357349
G91	G10	0.18882546699139396
G91	G10	0.18882546699139396
G36	G38	0.188021911198991
G36	G38	0.188021911198991
G93	G1	0.18796136476382103
G93	G1	0.18796136476382103
G90	G62	0.187333828718883
G90	G62	0.187333828718883
G43	G81	0.18728241632301698
G43	G81	0.18728241632301698
G53	G41	0.187199104375001
G53	G41	0.187199104375001
G5	G38	0.18645651173199698
G5	G38	0.18645651173199698
G56	G10	0.18623449446196802
G56	G10	0.18623449446196802
G53	G58	0.185948420263316
G53	G58	0.185948420263316
G43	G86	0.18584828582569604
G43	G86	0.18584828582569604
G21	G1	0.185797092165903
G21	G1	0.185797092165903
G53	G66	0.18554965123244896
G53	G66	0.18554965123244896
G10	G62	0.185532002125476
G10	G62	0.185532002125476
G25	G86	0.185358217763035
G25	G86	0.185358217763035
G76	G1	0.18505806763151803
G76	G1	0.18505806763151803
G25	G19	0.18473277285549897
G25	G19	0.18473277285549897
G49	G12	0.18470991921256896
G49	G12	0.18470991921256896
G76	G51	0.184387592013532
G76	G51	0.184387592013532
G37	G29	0.18401864144460897
G37	G29	0.18401864144460897
G1	G39	0.18400895221218602
G1	G39	0.18400895221218602
G93	G10	0.183978309350143
G93	G10	0.183978309350143
G96	G92	0.183749355594559
G96	G92	0.183749355594559
G5	G12	0.183331363769389
G5	G12	0.183331363769389
G50	G12	0.183282030947145
G50	G12	0.183282030947145
G56	G39	0.18311560141652103
G56	G39	0.18311560141652103
G23	G10	0.183108539659394
G23	G10	0.183108539659394
G36	G56	0.18309178609357502
G36	G56	0.18309178609357502
G53	G77	0.183035610252881
G53	G77	0.183035610252881
G65	G10	0.18257091875656303
G65	G10	0.18257091875656303
G62	G17	0.18253291933749102
G62	G17	0.18253291933749102
G44	G51	0.182403917759343
G44	G51	0.182403917759343
G17	G91	0.18224621459688398
G17	G91	0.18224621459688398
G97	G12	0.18215064049164
G97	G12	0.18215064049164
G98	G14	0.182076296980316
G98	G14	0.182076296980316
G83	G91	0.182050494883321
G83	G91	0.182050494883321
G9	G77	0.181313607231122
G9	G77	0.181313607231122
G1	G10	0.18096282304378
G1	G10	0.18096282304378
G98	G39	0.18057376227823999
G98	G39	0.18057376227823999
G12	G81	0.17988085447202398
G12	G81	0.17988085447202398
G96	G41	0.17965121581275798
G96	G41	0.17965121581275798
G5	G17	0.17927903735431197
G5	G17	0.17927903735431197
G78	G12	0.17922563715894602
G78	G12	0.17922563715894602
G25	G76	0.179120114432469
G25	G76	0.179120114432469
G33	G12	0.17894366350734803
G33	G12	0.17894366350734803
G24	G76	0.17884592916845501
G24	G76	0.17884592916845501
G13	G19	0.178676058358441
G13	G19	0.178676058358441
G88	G41	0.178622069863451
G88	G41	0.178622069863451
G67	G51	0.17853078231653302
G67	G51	0.17853078231653302
G41	G77	0.17845827958618202
G41	G77	0.17845827958618202
G84	G77	0.178399450905286
G84	G77	0.178399450905286
G2	G10	0.178311960715826
G2	G10	0.178311960715826
G51	G1	0.178177820229133
G51	G1	0.178177820229133
G39	G62	0.178124670327227
G39	G62	0.178124670327227
G29	G81	0.17810181328739003
G29	G81	0.17810181328739003
G5	G56	0.17788462981106798
G5	G56	0.17788462981106798
G21	G58	0.17777835410190002
G21	G58	0.17777835410190002
G66	G12	0.177775760752698
G66	G12	0.177775760752698
G97	G41	0.177670150328213
G97	G41	0.177670150328213
G16	G77	0.177663867099715
G16	G77	0.177663867099715
G76	G12	0.177534234850653
G76	G12	0.177534234850653
G91	G66	0.177347456558065
G91	G66	0.177347456558065
G50	G10	0.176964984514917
G50	G10	0.176964984514917
G25	G12	0.17695101704292998
G25	G12	0.17695101704292998
G22	G12	0.17686231780344502
G22	G12	0.17686231780344502
G91	G17	0.176658869092578
G91	G17	0.176658869092578
G41	G68	0.17625509383814103
G41	G68	0.17625509383814103
G46	G10	0.176039619031611
G46	G10	0.176039619031611
G10	G21	0.175388105082362
G10	G21	0.175388105082362
G89	G17	0.17531044315328304
G89	G17	0.17531044315328304
G91	G1	0.17491832170801502
G91	G1	0.17491832170801502
G84	G14	0.174446029149989
G84	G14	0.174446029149989
G34	G41	0.17430383419131
G34	G41	0.17430383419131
G59	G86	0.17416814135692202
G59	G86	0.17416814135692202
G89	G86	0.17413062137311403
G89	G86	0.17413062137311403
G58	G41	0.17346396140207096
G58	G41	0.17346396140207096
G34	G39	0.173445916562621
G34	G39	0.173445916562621
G65	G62	0.17314123788285996
G65	G62	0.17314123788285996
G96	G12	0.173017613428909
G96	G12	0.173017613428909
G36	G17	0.172349496693618
G36	G17	0.172349496693618
G23	G77	0.172013966301499
G23	G77	0.172013966301499
G96	G10	0.17180197375481
G96	G10	0.17180197375481
G21	G36	0.17170636543889803
G21	G36	0.17170636543889803
G88	G39	0.171625792375227
G88	G39	0.171625792375227
G57	G77	0.171527817574284
G57	G77	0.171527817574284
G71	G38	0.17147314246936501
G71	G38	0.17147314246936501
G92	G41	0.17145114708825598
G92	G41	0.17145114708825598
G10	G38	0.17114545536298997
G10	G38	0.17114545536298997
G61	G10	0.171115810716038
G61	G10	0.171115810716038
G74	G76	0.1710458099485
G74	G76	0.1710458099485
G14	G62	0.17087459936177102
G14	G62	0.17087459936177102
G77	G19	0.17087400180448997
G77	G19	0.17087400180448997
G2	G16	0.17067402167905402
G2	G16	0.17067402167905402
G14	G43	0.17064130417851198
G14	G43	0.17064130417851198
G91	G60	0.17063569416846
G91	G60	0.17063569416846
G77	G17	0.17022120613120803
G77	G17	0.17022120613120803
G92	G12	0.16989731788520002
G92	G12	0.16989731788520002
G46	G58	0.16943419649138097
G46	G58	0.16943419649138097
G11	G10	0.169340316692827
G11	G10	0.169340316692827
G50	G77	0.169261914339332
G50	G77	0.169261914339332
G68	G91	0.169259197174218
G68	G91	0.169259197174218
G5	G62	0.169194144163253
G5	G62	0.169194144163253
G49	G38	0.169021743372396
G49	G38	0.169021743372396
G77	G16	0.168772106485832
G77	G16	0.168772106485832
G29	G86	0.168591880499141
G29	G86	0.168591880499141
G93	G91	0.168526227449182
G93	G91	0.168526227449182
G25	G77	0.16825318788078603
G25	G77	0.16825318788078603
G96	G14	0.168016462852348
G96	G14	0.168016462852348
G25	G21	0.167971661109376
G25	G21	0.167971661109376
G2	G68	0.16793239653959502
G2	G68	0.16793239653959502
G82	G12	0.167848097034324
G82	G12	0.167848097034324
G88	G12	0.16770943175512698
G88	G12	0.16770943175512698
G1	G12	0.167633296090605
G1	G12	0.167633296090605
G66	G10	0.16752366320275
G66	G10	0.16752366320275
G62	G10	0.167235581229285
G62	G10	0.167235581229285
G62	G56	0.167224455234249
G62	G56	0.167224455234249
G12	G58	0.16720886611397698
G12	G58	0.16720886611397698
G23	G89	0.16709370095747597
G23	G89	0.16709370095747597
G37	G71	0.16705096220238
G37	G71	0.16705096220238
G49	G16	0.166974735331052
G49	G16	0.166974735331052
G41	G14	0.166741931357196
G41	G14	0.166741931357196
G1	G68	0.166639955161404
G1	G68	0.166639955161404
G77	G38	0.166304788504787
G77	G38	0.166304788504787
G21	G43	0.166074529171481
G21	G43	0.166074529171481
G38	G10	0.16585677055784198
G38	G10	0.16585677055784198
G83	G5	0.165756027410484
G83	G5	0.165756027410484
G49	G25	0.16561136770655
G49	G25	0.16561136770655
G43	G77	0.165404601293827
G43	G77	0.165404601293827
G81	G91	0.165399668312832
G81	G91	0.165399668312832
G12	G44	0.16528759230374998
G12	G44	0.16528759230374998
G94	G10	0.165148341110352
G94	G10	0.165148341110352
G56	G77	0.165129909639651
G56	G77	0.165129909639651
G56	G86	0.16510206719707599
G56	G86	0.16510206719707599
G56	G19	0.16472885320319
G56	G19	0.16472885320319
G53	G10	0.16469666934402302
G53	G10	0.16469666934402302
G83	G41	0.164591264291501
G83	G41	0.164591264291501
G77	G62	0.164561130979107
G77	G62	0.164561130979107
G21	G49	0.164522449548653
G21	G49	0.164522449548653
G25	G51	0.164326683107338
G25	G51	0.164326683107338
G72	G76	0.164056872421864
G72	G76	0.164056872421864
G91	G86	0.16394388946795002
G91	G86	0.16394388946795002
G76	G66	0.163636992411067
G76	G66	0.163636992411067
G92	G39	0.163305826987678
G92	G39	0.163305826987678
G1	G89	0.16308592015085902
G1	G89	0.16308592015085902
G97	G53	0.163076444495217
G97	G53	0.163076444495217
G66	G24	0.16307287721084301
G66	G24	0.16307287721084301
G62	G21	0.163000542373428
G62	G21	0.163000542373428
G22	G91	0.16296618960533898
G22	G91	0.16296618960533898
G77	G76	0.162925079743594
G77	G76	0.162925079743594
G40	G62	0.16268856743413299
G40	G62	0.16268856743413299
G12	G93	0.16236469718935098
G12	G93	0.16236469718935098
G21	G41	0.162325512715844
G21	G41	0.162325512715844
G43	G51	0.16221130382793802
G43	G51	0.16221130382793802
G2	G12	0.16196036955768303
G2	G12	0.16196036955768303
G97	G82	0.16192074121811098
G97	G82	0.16192074121811098
G57	G56	0.161776023888943
G57	G56	0.161776023888943
G60	G91	0.161703684558149
G60	G91	0.161703684558149
G21	G62	0.16164716386607503
G21	G62	0.16164716386607503
G56	G81	0.16162197882654902
G56	G81	0.16162197882654902
G13	G73	0.16147153414600698
G13	G73	0.16147153414600698
G78	G86	0.16129616073736
G78	G86	0.16129616073736
G40	G38	0.16127757923318303
G40	G38	0.16127757923318303
G12	G50	0.161261267311403
G12	G50	0.161261267311403
G14	G6	0.16125380066453002
G14	G6	0.16125380066453002
G71	G62	0.161222282849393
G71	G62	0.161222282849393
G77	G89	0.161199778608271
G77	G89	0.161199778608271
G89	G81	0.161177224477044
G89	G81	0.161177224477044
G2	G77	0.161112035617474
G2	G77	0.161112035617474
G61	G76	0.161017732995731
G61	G76	0.161017732995731
G51	G12	0.16095546663965699
G51	G12	0.16095546663965699
G24	G23	0.16068958930464403
G24	G23	0.16068958930464403
G33	G21	0.16064440511255598
G33	G21	0.16064440511255598
G84	G38	0.160618371070538
G84	G38	0.160618371070538
G10	G91	0.160509177115821
G10	G91	0.160509177115821
G57	G66	0.160472363833792
G57	G66	0.160472363833792
G21	G91	0.160426549421381
G21	G91	0.160426549421381
G54	G91	0.16037140020336701
G54	G91	0.16037140020336701
G49	G71	0.160252574889111
G49	G71	0.160252574889111
G2	G49	0.160243427563698
G2	G49	0.160243427563698
G21	G77	0.160107362781936
G21	G77	0.160107362781936
G21	G24	0.159971171612184
G21	G24	0.159971171612184
G82	G51	0.15984175167398199
G82	G51	0.15984175167398199
G77	G41	0.15981309942722
G77	G41	0.15981309942722
G91	G93	0.15968013998622899
G91	G93	0.15968013998622899
G83	G1	0.159655600515673
G83	G1	0.159655600515673
G49	G24	0.159303881646444
G49	G24	0.159303881646444
G49	G77	0.159269941911368
G49	G77	0.159269941911368
G5	G14	0.158919148713181
G5	G14	0.158919148713181
G41	G53	0.158883192140276
G41	G53	0.158883192140276
G6	G71	0.158488473843904
G6	G71	0.158488473843904
G83	G2	0.1584165054726
G83	G2	0.1584165054726
G65	G12	0.15837119419252899
G65	G12	0.15837119419252899
G74	G10	0.15833520243441698
G74	G10	0.15833520243441698
G49	G56	0.158281559133334
G49	G56	0.158281559133334
G10	G50	0.15825281843066
G10	G50	0.15825281843066
G93	G12	0.158038643496026
G93	G12	0.158038643496026
G49	G21	0.15787091590491198
G49	G21	0.15787091590491198
G15	G6	0.157814323860126
G15	G6	0.157814323860126
G4	G10	0.157697461802866
G4	G10	0.157697461802866
G39	G12	0.157457036104415
G39	G12	0.157457036104415
G56	G57	0.157201448914561
G56	G57	0.157201448914561
G56	G1	0.157129489292592
G56	G1	0.157129489292592
G83	G21	0.157010688908265
G83	G21	0.157010688908265
G23	G76	0.15669728812449898
G23	G76	0.15669728812449898
G28	G17	0.15665463386232
G28	G17	0.15665463386232
G86	G12	0.15634577619315498
G86	G12	0.15634577619315498
G10	G58	0.15632074473797303
G10	G58	0.15632074473797303
G28	G62	0.15625006189673002
G28	G62	0.15625006189673002
G69	G10	0.156038653853424
G69	G10	0.156038653853424
G27	G10	0.156000720721639
G27	G10	0.156000720721639
G76	G53	0.15594402225198903
G76	G53	0.15594402225198903
G36	G40	0.155867143854579
G36	G40	0.155867143854579
G47	G51	0.15572999810009303
G47	G51	0.15572999810009303
G50	G21	0.15562704626762
G50	G21	0.15562704626762
G2	G17	0.155526815937773
G2	G17	0.155526815937773
G13	G12	0.155379008188964
G13	G12	0.155379008188964
G88	G53	0.155358985305832
G88	G53	0.155358985305832
G54	G12	0.15532290575880098
G54	G12	0.15532290575880098
G97	G91	0.155134831420166
G97	G91	0.155134831420166
G11	G6	0.15510350810092402
G11	G6	0.15510350810092402
G53	G12	0.155089547605911
G53	G12	0.155089547605911
G1	G86	0.155002729061676
G1	G86	0.155002729061676
G67	G81	0.154838006483898
G67	G81	0.154838006483898
G12	G83	0.15470356536781
G12	G83	0.15470356536781
G71	G21	0.15466663872952
G71	G21	0.15466663872952
G12	G41	0.154661495227356
G12	G41	0.154661495227356
G39	G43	0.15464665519548904
G39	G43	0.15464665519548904
G97	G68	0.154407948528105
G97	G68	0.154407948528105
G50	G71	0.154289469597423
G50	G71	0.154289469597423
G53	G91	0.154181667415388
G53	G91	0.154181667415388
G66	G76	0.154174890167891
G66	G76	0.154174890167891
G21	G38	0.153988366357273
G21	G38	0.153988366357273
G58	G53	0.153849478673544
G58	G53	0.153849478673544
G71	G12	0.15368110154389403
G71	G12	0.15368110154389403
G92	G14	0.15360646580109
G92	G14	0.15360646580109
G94	G12	0.15354986084651598
G94	G12	0.15354986084651598
G53	G46	0.153542358666306
G53	G46	0.153542358666306
G59	G81	0.15345845896103602
G59	G81	0.15345845896103602
G81	G10	0.153345209358807
G81	G10	0.153345209358807
G1	G93	0.153205030663335
G1	G93	0.153205030663335
G21	G39	0.153124296312198
G21	G39	0.153124296312198
G1	G4	0.153000132768794
G1	G4	0.153000132768794
G83	G68	0.152711251336076
G83	G68	0.152711251336076
G98	G43	0.1526772992667
G98	G43	0.1526772992667
G97	G28	0.152669150698906
G97	G28	0.152669150698906
G85	G77	0.152594824592656
G85	G77	0.152594824592656
G16	G25	0.152434909530703
G16	G25	0.152434909530703
G10	G46	0.152368871193963
G10	G46	0.152368871193963
G84	G16	0.15231345494704698
G84	G16	0.15231345494704698
G57	G10	0.15230030863971697
G57	G10	0.15230030863971697
G90	G21	0.15208139175396898
G90	G21	0.15208139175396898
G97	G66	0.15205156451224697
G97	G66	0.15205156451224697
G23	G12	0.15203630222866502
G23	G12	0.15203630222866502
G17	G76	0.151930228057673
G17	G76	0.151930228057673
G91	G26	0.15179899134753602
G91	G26	0.15179899134753602
G39	G56	0.15165013022485097
G39	G56	0.15165013022485097
G53	G39	0.15155472164813502
G53	G39	0.15155472164813502
G65	G21	0.15154481512263
G65	G21	0.15154481512263
G68	G77	0.151459295215741
G68	G77	0.151459295215741
G12	G39	0.151301294385422
G12	G39	0.151301294385422
G92	G91	0.151055093021388
G92	G91	0.151055093021388
G36	G12	0.150693170167388
G36	G12	0.150693170167388
G86	G81	0.150663628639915
G86	G81	0.150663628639915
G77	G10	0.15053546711854401
G77	G10	0.15053546711854401
G93	G86	0.150502577014131
G93	G86	0.150502577014131
G99	G41	0.150448824765546
G99	G41	0.150448824765546
G97	G80	0.150334320409979
G97	G80	0.150334320409979
G89	G43	0.15030527734815197
G89	G43	0.15030527734815197
G53	G14	0.150137583034306
G53	G14	0.150137583034306
G21	G56	0.150098130450799
G21	G56	0.150098130450799
G1	G76	0.149983648539254
G1	G76	0.149983648539254
G62	G16	0.149974574616347
G62	G16	0.149974574616347
G11	G17	0.14997415757820903
G11	G17	0.14997415757820903
G57	G28	0.14992972704843802
G57	G28	0.14992972704843802
G97	G24	0.14989366326595402
G97	G24	0.14989366326595402
G38	G62	0.149874307230537
G38	G62	0.149874307230537
G76	G62	0.14986788188678
G76	G62	0.14986788188678
G10	G37	0.14984353100109501
G10	G37	0.14984353100109501
G56	G14	0.14970242994724403
G56	G14	0.14970242994724403
G89	G19	0.14953000432255498
G89	G19	0.14953000432255498
G44	G66	0.149386370018319
G44	G66	0.149386370018319
G43	G38	0.149296987713607
G43	G38	0.149296987713607
G46	G71	0.14906699081837
G46	G71	0.14906699081837
G10	G24	0.149062383172392
G10	G24	0.149062383172392
G77	G43	0.148897971892498
G77	G43	0.148897971892498
G94	G93	0.148808150277894
G94	G93	0.148808150277894
G25	G81	0.148777138353545
G25	G81	0.148777138353545
G2	G62	0.148746328373461
G2	G62	0.148746328373461
G66	G62	0.14868670604678697
G66	G62	0.14868670604678697
G50	G38	0.148586648107224
G50	G38	0.148586648107224
G44	G10	0.148564853641139
G44	G10	0.148564853641139
G56	G76	0.148279571580731
G56	G76	0.148279571580731
G17	G81	0.14825196382786499
G17	G81	0.14825196382786499
G5	G21	0.148111359448482
G5	G21	0.148111359448482
G50	G66	0.148058345553896
G50	G66	0.148058345553896
G23	G50	0.14798354654836302
G23	G50	0.14798354654836302
G24	G8	0.14792615366080702
G24	G8	0.14792615366080702
G30	G12	0.14777913711501597
G30	G12	0.14777913711501597
G21	G2	0.147716833957619
G21	G2	0.147716833957619
G12	G16	0.147608726376172
G12	G16	0.147608726376172
G95	G10	0.14756700852413002
G95	G10	0.14756700852413002
G2	G40	0.14756637851920498
G2	G40	0.14756637851920498
G9	G71	0.147509433324218
G9	G71	0.147509433324218
G83	G62	0.147390112907486
G83	G62	0.147390112907486
G56	G95	0.14737821221372302
G56	G95	0.14737821221372302
G90	G56	0.147369533718518
G90	G56	0.147369533718518
G86	G93	0.14727838674371901
G86	G93	0.14727838674371901
G97	G10	0.147009543031696
G97	G10	0.147009543031696
G76	G68	0.14692658706478198
G76	G68	0.14692658706478198
G28	G10	0.146732798116704
G28	G10	0.146732798116704
G77	G21	0.146727615560786
G77	G21	0.146727615560786
G58	G10	0.14655983848303697
G58	G10	0.14655983848303697
G77	G39	0.14645404930378303
G77	G39	0.14645404930378303
G91	G81	0.146310321310605
G91	G81	0.146310321310605
G53	G24	0.14618222058460598
G53	G24	0.14618222058460598
G46	G22	0.14616815500201902
G46	G22	0.14616815500201902
G12	G86	0.14608991054669798
G12	G86	0.14608991054669798
G43	G39	0.14597208973716
G43	G39	0.14597208973716
G2	G93	0.14583276218673902
G2	G93	0.14583276218673902
G82	G91	0.14573021907502803
G82	G91	0.14573021907502803
G15	G10	0.145652966437457
G15	G10	0.145652966437457
G37	G62	0.14558905710163197
G37	G62	0.14558905710163197
G68	G89	0.14555794016974802
G68	G89	0.14555794016974802
G93	G41	0.14553550496687198
G93	G41	0.14553550496687198
G17	G12	0.14519865174754198
G17	G12	0.14519865174754198
G89	G16	0.14516049864846098
G89	G16	0.14516049864846098
G33	G50	0.14515672904643698
G33	G50	0.14515672904643698
G12	G49	0.145058014325388
G12	G49	0.145058014325388
G71	G76	0.144984181279383
G71	G76	0.144984181279383
G90	G77	0.14490462320622302
G90	G77	0.14490462320622302
G14	G36	0.14462811249387
G14	G36	0.14462811249387
G62	G12	0.144581852229012
G62	G12	0.144581852229012
G88	G49	0.144500983789969
G88	G49	0.144500983789969
G21	G25	0.14436499417306
G21	G25	0.14436499417306
G16	G66	0.144294353848865
G16	G66	0.144294353848865
G26	G77	0.144224650810245
G26	G77	0.144224650810245
G97	G39	0.14416522945789
G97	G39	0.14416522945789
G12	G74	0.14408372777533499
G12	G74	0.14408372777533499
G43	G95	0.143911720786341
G43	G95	0.143911720786341
G85	G91	0.143851974306296
G85	G91	0.143851974306296
G50	G58	0.14375861892490302
G50	G58	0.14375861892490302
G83	G93	0.143744773010561
G83	G93	0.143744773010561
G74	G69	0.14353572829166503
G74	G69	0.14353572829166503
G12	G57	0.14343429519882
G12	G57	0.14343429519882
G98	G1	0.14340131742965398
G98	G1	0.14340131742965398
G84	G39	0.143335445052297
G84	G39	0.143335445052297
G85	G49	0.143237581236297
G85	G49	0.143237581236297
G71	G56	0.143001171517359
G71	G56	0.143001171517359
G49	G66	0.14291666955839402
G49	G66	0.14291666955839402
G33	G62	0.14287788136903398
G33	G62	0.14287788136903398
G26	G91	0.142803478622704
G26	G91	0.142803478622704
G42	G41	0.14279459369519698
G42	G41	0.14279459369519698
G7	G77	0.142784432326074
G7	G77	0.142784432326074
G71	G69	0.14277077054040802
G71	G69	0.14277077054040802
G44	G93	0.14273152563300198
G44	G93	0.14273152563300198
G57	G38	0.142722439050758
G57	G38	0.142722439050758
G2	G38	0.142721954883435
G2	G38	0.142721954883435
G56	G83	0.14271998157597598
G56	G83	0.14271998157597598
G83	G40	0.14270172750865898
G83	G40	0.14270172750865898
G66	G21	0.142693507044936
G66	G21	0.142693507044936
G89	G68	0.14233797064307502
G89	G68	0.14233797064307502
G37	G69	0.142188329433862
G37	G69	0.142188329433862
G2	G14	0.14208442933116597
G2	G14	0.14208442933116597
G59	G89	0.142007006327198
G59	G89	0.142007006327198
G1	G77	0.14193927447990698
G1	G77	0.14193927447990698
G6	G62	0.14193721173205803
G6	G62	0.14193721173205803
G83	G85	0.141902246071161
G83	G85	0.141902246071161
G1	G43	0.14185642260589099
G1	G43	0.14185642260589099
G93	G43	0.141834694353632
G93	G43	0.141834694353632
G71	G17	0.141830501678904
G71	G17	0.141830501678904
G73	G86	0.141816336297375
G73	G86	0.141816336297375
G76	G24	0.14181039209932197
G76	G24	0.14181039209932197
G21	G14	0.14161065255432903
G21	G14	0.14161065255432903
G23	G69	0.141609544499214
G23	G69	0.141609544499214
G14	G17	0.141604225824585
G14	G17	0.141604225824585
G29	G44	0.141556582284625
G29	G44	0.141556582284625
G21	G86	0.141417457050361
G21	G86	0.141417457050361
G77	G23	0.14130457836830598
G77	G23	0.14130457836830598
G14	G40	0.141235482178845
G14	G40	0.141235482178845
G50	G82	0.141157717717571
G50	G82	0.141157717717571
G66	G17	0.14114861867557502
G66	G17	0.14114861867557502
G17	G86	0.141142366184575
G17	G86	0.141142366184575
G97	G14	0.14109436531767403
G97	G14	0.14109436531767403
G89	G10	0.141072647564292
G89	G10	0.141072647564292
G43	G29	0.141035426810599
G43	G29	0.141035426810599
G96	G58	0.141001190170807
G96	G58	0.141001190170807
G22	G66	0.14098638914457698
G22	G66	0.14098638914457698
G86	G19	0.14092637302706199
G86	G19	0.14092637302706199
G39	G77	0.14091275383245497
G39	G77	0.14091275383245497
G84	G43	0.140863331242325
G84	G43	0.140863331242325
G46	G91	0.14063431796891598
G46	G91	0.14063431796891598
