	G69	G92	G27	G37	G94	G15	G80	G65	G2	G6	G86	G95	G85	G26	G61	G22	G12	G82	G41	G42	G38	G83	G10	G68	G21	G32	G52	G55	G60	G33	G40	G75	G76	G62	G34	G11	G50	G90	G84	G96	G78	G67	G13	G39	G54	G25	G64	G29	G74	G30	G99	G3	G28	G31	G24	G87	G97	G44	G18	G19	G57	G98	G17	G47	G93	G46	G89	G81	G35	G91	G5	G14	G58	G49	G71	G53	G8	G79	G88	G51	G56	G20	G9	G43	G72	G59	G7	G23	G36	G4	G66	G70	G63	G45	G100	G16	G1	G77	G48	G73
G25	0.0019650016254025783	0.0024042794608377864	0.004881650349115055	0.009131069817562456	0.007292375472761309	0.006240016563482262	0.008049593225586347	0.005000403234450693	0.0018268866365294542	0.0052347822260914445	0.009236769383490169	0.00401591530068934	0.026297002301995463	0.005861554861473586	0.007201795989653569	0.007735188114387516	0.005820606519898772	0.009902321666637895	0.01723513010283921	0.02290726267672437	0.01860925518926867	0.004104089975538194	0.004024728515945535	0.006474027524823398	0.010076084974887246	0.00892280403025129	0.005928159568449573	0.004320615777905178	0.0018327696389011528	0.0017525952974606035	0.0027632608357948327	0.010789962142638944	0.003231797079560393	0.0016880998108668248	0.018017591051028778	0.0027178551502754045	0.042402705821867843	0.0016211914161923823	0.02178218845072959	0.0023929430625408777	0.001804546380397654	0.017474642686358736	0.012453544654079064	0.01628825629692046	0.00474853062651164	0.1090598847689098	0.011876461156542185	0.012550167377740335	0.0051544855010072655	0.01759430036773178	0.004971313837333035	0.007835915741828757	0.03021417736971785	0.02355265088244882	0.009662801400592114	0.00671307600881153	0.0035858766986577874	0.003470898250830158	0.00476712032398135	0.006515347875434682	0.002104802000861275	0.0037589396957043606	0.006463632153262492	0.0013800232396458934	0.005939820417156789	0.022410742639882547	0.005269538524942513	0.002798001300537675	0.04254171209211826	0.0021076185118755124	0.01564384052940702	0.003915473215889589	0.002396752008951192	0.012073740782857369	0.00812809269948126	0.02466278050164736	0.017680129178050293	0.005273226432136495	0.003419014085311517	0.011441425515010177	0.00794986126183846	0.0041567070574567615	0.002320999416199209	0.012027552144163072	0.008578099133677816	0.007237780841627575	0.0034725844659909745	0.0034006875063239124	0.009769059213217093	0.00861205390059992	0.0034268538415844884	0.008378121758534496	0.0042039260421376816	0.0016850510629961002	0.00823008709796097	0.03236796571875528	0.0024463351735411333	0.0037093166218994614	0.0075659070260402795	0.009065416140354696
G26	0.0030589380175878467	0.007359504383306999	0.044496904402488865	0.0010585614946094135	0.002420480991362383	0.002199128916706932	0.0076017172721540485	0.0027948391883595484	0.0193208625601846	0.002684281624941216	0.0007513683553640612	0.0017768091735823192	0.0025015228048673537	0.06506050553551238	0.005636298212947467	0.0033381324498369933	0.008302124834013064	0.022300977157273114	0.005472581937730354	0.018431816468082507	0.0012206161869822239	0.005031082310377953	0.013265494158970229	0.003165920765805991	0.026439366686513983	0.002945398305111202	0.01175509724028782	0.004713421166777613	0.004214970068613129	0.0025970096009200103	0.0061930462869762845	0.010877789102311299	0.039565917150536575	0.005256095093840294	0.0032207391320280693	0.0020717101061760034	0.006141347392460371	0.008166066866323773	0.0027382734716372946	0.0723861709614732	0.044323571518003035	0.0016552634571294518	0.019614622403539884	0.03320881020179878	0.01883742029837836	0.001832968672319319	0.0015296703314557772	0.0023990658887483667	0.020762108041699697	0.0022404970250473237	0.002775577637663672	0.004896160475850076	0.0012303977993353406	0.0039409471602021755	0.002396644957422241	0.0024424841472996755	0.004423961549871632	0.0028446371591180357	0.004403495670973144	0.019287141502591056	0.016536113022608316	0.0033538237060125094	0.008510396626757817	0.017887662557772396	0.021171772013447773	0.001638967839832676	0.004007826576996611	0.004702537473191574	0.002475440092522885	0.004528703527598364	0.0024452711424830143	0.014269573842883947	0.007203859106556911	0.0018522875573016627	0.0025000253706232607	0.028992536704202515	0.011581979882184009	0.005994767095398593	0.00504134043663595	0.011601067082881774	0.017875041714321162	0.005596906255892984	0.0012443803076006969	0.009033645475104268	0.0019265393353213658	0.0036231843365134736	0.0031337998362660872	0.0018822372376664281	0.008466325380844764	0.0017378860484033687	0.002685671676389291	0.0019344575366468278	0.0539777744239971	0.0009416284809836626	0.003037128323659612	0.008724805400826872	0.022186016541550328	0.010192387589837645	0.007687632239210152	0.004238266467589386
G27	0.005985796078020734	0.0032786593275354542	0.06107424139455995	0.003781545960440929	0.004912373418556349	0.002230647597880957	0.0051283532913582236	0.0040860089710546815	0.014621644636726827	0.0016852098961722994	0.001538067472226566	0.002351024491414366	0.0021881989414244346	0.04047356084212123	0.0025792533517435923	0.0022638752857783774	0.0073660298377744154	0.023137983604620695	0.0064961693465357155	0.02884922642012196	0.005121775277146454	0.004417455620883561	0.01721896438651873	0.0012494465801369747	0.02833946322579631	0.012670323168777139	0.02038750064910887	0.004246994080568473	0.005072906752994013	0.0034203209262383787	0.004610341140840008	0.01131119611440077	0.013819522595667518	0.005126275596160299	0.0009180165897722925	0.004841137886675128	0.002118423899576971	0.003802784546087494	0.009373172512268433	0.06242111170343667	0.05402791529607815	0.002464642651628786	0.012728375842882387	0.009714069679382436	0.028840888492411138	0.003576061183642483	0.0026129265184945435	0.0030935889036128763	0.017383020247526547	0.005797685194671539	0.004251493450809096	0.003057130908570981	0.0013303670359851656	0.007772898662453673	0.0023113184049694487	0.004937724093919696	0.00606978963649827	0.002105909720986847	0.010038790731285054	0.028702523883053357	0.010742857469612689	0.004107052143696708	0.010802048224232967	0.005723559377686693	0.03729352468806402	0.002249719088876423	0.002970804529707114	0.0124205801153233	0.0014334147919054998	0.0013353402364616278	0.005109687224360556	0.01270513779974996	0.005581786930796527	0.004133526748066148	0.0023234714728320015	0.024228650901526313	0.013069144242313894	0.003422583821146843	0.0061708256629907626	0.01616724562747812	0.015162221025722943	0.007448478278383363	0.002067917108091236	0.006224512113607625	0.0030139271774992714	0.001641560914491124	0.002876924880916706	0.002394121619398251	0.012460739832718675	0.003119306263982387	0.0013014149052492105	0.004315357831186569	0.03238729327804382	0.0016041833553002134	0.0018805567187817065	0.013446926891489415	0.03305744581251682	0.0031123794874256517	0.008144937254462983	0.007016710195919058
G28	0.003107920648286033	0.006066018792515889	0.002812716394429983	0.0063814953917595025	0.005367642316941681	0.007800525642669849	0.01709240220030912	0.00234971709816327	0.0031850482422503064	0.004218242283729181	0.009259714418385183	0.005451526746088964	0.028175054552252627	0.011026280842230828	0.010223228225173867	0.020187903182304383	0.010643206648794453	0.00868397836278581	0.04296552332737354	0.026405293184156485	0.009778134651250625	0.0028091152216526143	0.004984530452013758	0.007415114082152533	0.013577481249442353	0.0034586304101208213	0.0021591928011166746	0.0048286136522635035	0.0038527973583474726	0.002556947525668066	0.005492658178885304	0.004409699568067234	0.003317117196839466	0.0026596696798568817	0.020886539730070566	0.004664232790862749	0.03078477684373096	0.003301569622897271	0.002353378916871607	0.0024341927881196385	0.0025556516086046362	0.035108698749583146	0.008827115151295894	0.00718865116624508	0.0047018525086630035	0.08092906715216074	0.005541384801525217	0.021604229563631616	0.004644417530423377	0.005305678141930151	0.0032900712308817836	0.0035969973212262485	0.048037363363910714	0.023751463601546233	0.012860985657554586	0.0018473238070969085	0.006829167112882226	0.0030256855739701025	0.005898887353992222	0.00270296860237158	0.0038057859825955166	0.0042964511399848975	0.0031749274455959028	0.006392399167040833	0.00515500432082671	0.029166182010236512	0.0056676038993954915	0.0016969619597335182	0.006201643103171463	0.00329164044495398	0.007094199965507357	0.009726056833837439	0.005867773106010909	0.009410901540462004	0.003424963199139922	0.03296169845768154	0.010919040525375592	0.0018322168965280007	0.007037862759384769	0.0049765905016987974	0.002045134682672197	0.0026679271431193727	0.001783060487419848	0.0038934037445283397	0.024030470294431776	0.006191485134894256	0.0029179065917494603	0.0020655899075968545	0.008966832678202438	0.005574826783518007	0.004524530879117019	0.003775344955991377	0.0051875154664430085	0.002963982608798851	0.004428229558855776	0.0676685548961526	0.005173479805980372	0.010277875682236978	0.00295920155147365	0.015429252667330334
G29	0.0036677450496888342	0.0038551935053940866	0.004268457531137458	0.0065001908474962905	0.005733622129153459	0.004179896335211287	0.012077529853548853	0.00397517937347224	0.007034549463252103	0.007696069245597402	0.006608056815095123	0.009390516746329344	0.008293420301281527	0.0068895431649262096	0.0059788016904127285	0.00871007980585908	0.013172941828379334	0.005874871735017524	0.04481395434973768	0.021355859954924044	0.012601512763507905	0.0030186518229358985	0.005770290839854473	0.014463245060675133	0.014247893283567617	0.009153595417610955	0.0043741309894378706	0.007804563175362591	0.0031438040351262743	0.004144380352329368	0.0037978396148862373	0.004348017703486972	0.005200771700078139	0.008854465652233218	0.016485237683391482	0.006177476700871818	0.009440499711700294	0.03515079371322321	0.007605901553787712	0.004415931352238183	0.0045395303618246275	0.018816582393490915	0.007395871092280146	0.006187551567736239	0.0036111126374307402	0.05636047982242222	0.008495185061953034	0.02121427743201454	0.009670119199347418	0.005256010913240845	0.0029175308862061074	0.006371285181845587	0.037302972774972416	0.025531318877373463	0.009623599392544735	0.015353727545873585	0.007949767956414135	0.004287026776284512	0.00564756230794128	0.00525698645301986	0.008872914845374537	0.008231454121143685	0.0066799027879303995	0.006124663928815595	0.0039566177346367845	0.01141279397606066	0.003679827347427309	0.0027696057183892535	0.009222540428086989	0.008018135464171815	0.008050220327243972	0.00821096934325861	0.004018666699477942	0.006694304073975894	0.009286394709849006	0.010314765328224328	0.005947276240558653	0.0037916925541075564	0.005614940752973901	0.004113993829226187	0.006188020993497981	0.0038023684079371988	0.00558199870281911	0.005794950910002312	0.052850046001564795	0.004495496885276608	0.007725339041979385	0.004380360325979838	0.007674002916133046	0.00580074288343913	0.009535370344435941	0.00637409499152976	0.007638297188585003	0.0047055415346650715	0.007764819410772357	0.04008265419127127	0.004643530597194109	0.012185636194459849	0.003436394781208366	0.03226467199987953
G30	0.0028638423575604163	0.005447384214405105	0.038239876256348386	0.008037357194884888	0.0024321469803787097	0.008604335465662182	0.004401934739756724	0.002343643107648961	0.006890808548277636	0.006343974647528561	0.006366173198263738	0.003340537699719762	0.010532710943407393	0.006416238784796988	0.0030932602234830533	0.00806545732420158	0.006007460336704155	0.007751612520937763	0.0034753612407949284	0.00642936927270371	0.04239976538742153	0.0035954389872089633	0.005853291258040313	0.0037378306451036672	0.0030514401158595	0.0382870398951375	0.005511882301106457	0.010878269600577277	0.006235169512622491	0.006188794664054148	0.003999945229485198	0.0028740110448589175	0.00458051053460747	0.004342490396166729	0.002484510915994566	0.006065034826969754	0.008220386118326	0.00311862391314988	0.021217418175840556	0.0051458281506149735	0.004887087689385898	0.0044902084858237335	0.022990414785055063	0.013039675808967036	0.003213175137133409	0.027855194479031096	0.01132317449634923	0.005148629053855822	0.0035619571277446483	0.10569178981984742	0.006241732192614599	0.015972095310123044	0.002610262566781451	0.0761728380389361	0.0028179877426959495	0.025302223215902628	0.00522096645718509	0.004043063224018251	0.005508884100989348	0.008433377916245658	0.00392036725245582	0.011474539515538102	0.005253378799884437	0.005075175341014342	0.005023055292356257	0.005263104238947728	0.004745452845773556	0.0060770551635276095	0.010779326145125084	0.002857794637526153	0.002991223002047428	0.009108154415428877	0.0033112012891962713	0.009572157481222643	0.011778437905443993	0.010959185030835863	0.015420877469338573	0.0024892349273928664	0.003452924863331155	0.009032843697998534	0.005650096482656738	0.004626879958338991	0.012697300210584052	0.011295381720180143	0.003852003234747888	0.005275548465162517	0.0030956504429565704	0.003957912592814803	0.002278131790709145	0.005122666884970188	0.003114086294442257	0.04969272702094246	0.020827220092049018	0.00410183566543848	0.013958626850956677	0.004550975455179661	0.004304998949073236	0.0023261306071259494	0.004077795279641433	0.007212638308348387
G31	0.005310413225715934	0.004218917574542568	0.027230428529814037	0.004679805131120079	0.003813001911341869	0.0042924014404811285	0.006076959045967118	0.007873181436689376	0.007063040782863644	0.0038408210968989293	0.00643936727553447	0.0056731304870961145	0.004680608380374947	0.0058055251583085075	0.00393609027638764	0.006023939046165994	0.006471339685882213	0.009485220100349722	0.03351300219970318	0.005432617341566052	0.026226562703254144	0.004293885097976226	0.006347792930120281	0.005956710331650181	0.004552171183290142	0.01906954142696095	0.008011118882513903	0.01168744029239908	0.007353697668313816	0.0053866457633373385	0.004886764881786334	0.006925139675711113	0.01171116261968292	0.003674424643100061	0.00784840821881096	0.006721069865114488	0.004727606173033838	0.005265915714660191	0.02683514222002876	0.010674356642515849	0.005937520959225888	0.008135085565042104	0.010141211849942081	0.017969952939287874	0.004987153436048853	0.022235076737266445	0.00835945604277098	0.006911928092315911	0.00469122553875672	0.06463258890416371	0.010752498773168145	0.014738203969545033	0.01217624002968209	0.04667225750587971	0.0062160551802040494	0.018023094333917872	0.014146745595802255	0.00437446657255601	0.003626529898370765	0.005740543487435553	0.012308398693658948	0.012821665959234039	0.01690962104258087	0.00468872457916755	0.0058991129867989635	0.011245870610325717	0.0058097317914921065	0.004415377294570967	0.010892029222332707	0.004270318232877123	0.016192317059003165	0.009504991821530593	0.009159534736824976	0.005903138604630761	0.005362267626540759	0.006245838081815492	0.0176921545244401	0.003514049054411352	0.006852124932897692	0.010077256438488835	0.009660437895729514	0.007279611084695518	0.004994401647781981	0.008153028793222057	0.006581374743562708	0.006378456696725905	0.0057445807165005195	0.0032985689323622508	0.0076079276239697	0.010878485942572829	0.00356344191623144	0.034318196300946534	0.017291360091420713	0.007576055346851126	0.007141625904525224	0.01343308718331807	0.00606841856524126	0.009002658121039994	0.0028268270300085426	0.007953729697225366
G32	0.0041366029632593304	0.004784105078288527	0.03042148105868709	0.014122043057281514	0.01056348872856206	0.004693017490497408	0.0056204973440699725	0.00588296571873017	0.012212077340261605	0.012247930007170057	0.009749879628098198	0.0069037055005511305	0.0041988916492977585	0.007606069694788397	0.005445272162391759	0.004668329226466125	0.01996736838995209	0.0038020216521298	0.003364902553256222	0.010794353771612667	0.026481123232200025	0.0036777239190362446	0.0035277702158213863	0.00520607402226309	0.003319791511581757	0.06951038093223146	0.007647117899696523	0.00816758985999892	0.005741355134504683	0.01687060037655507	0.00365699828684702	0.004295217197021613	0.0032579682122960475	0.011969137134703116	0.005625389899693294	0.012464796825567405	0.007013891156859734	0.0105155142136626	0.00985156360599094	0.004413094557023896	0.0037072506053359108	0.003659313149927903	0.008120986737060406	0.004041575470757828	0.0028643168260394135	0.005558233476750899	0.009124697387030947	0.0068194656888357465	0.004671991035443464	0.06157051030349043	0.0030268994461118966	0.01849417297779159	0.0025911415196360615	0.03347391890099713	0.006789493223534141	0.07602555512789978	0.009240951773799725	0.00509428248348368	0.015725005533611194	0.00538331025179696	0.00632399504919427	0.0053374022213258385	0.007006905538880835	0.00822721188322761	0.0037045054097590265	0.005877338417159385	0.005257812322296217	0.004215188402718541	0.011805987131792787	0.005520354254446702	0.013254772097626969	0.0063246299261532826	0.004396518591533761	0.008986376436964696	0.01946753882877602	0.008579723804630101	0.00937602684960296	0.00438685805867217	0.0026514732642646277	0.004534662719168194	0.007682072958073912	0.010814602555110017	0.003912079232422028	0.00969569024290069	0.004809407630194312	0.004539261020220704	0.012477968688549126	0.0032737440134682273	0.004046656599774433	0.004683279278412849	0.004767510809555364	0.03391372252896143	0.020013808324044365	0.005262087799635078	0.006765783396399467	0.006408372703970185	0.0059533033941739305	0.003654564563799086	0.0028875199204083765	0.008822110003490593
G33	0.0026680007859406782	0.006814101722514851	0.004148833880640126	0.012521630060126309	0.03316307554025444	0.004711252328606692	0.006363790428974466	0.007809807269415382	0.003466347509960668	0.006401059702225981	0.007375907065834316	0.007494326895041989	0.006773436788494813	0.003292706448348018	0.02525467362994944	0.02139359035968874	0.03676671097871095	0.016435883812579842	0.003580868922163119	0.024229320151345195	0.009768329379709456	0.0039966918452992535	0.006288013106295924	0.02169462755261908	0.006632718056686467	0.018871469093223542	0.0039213590623318586	0.00931481212035504	0.006045582745563832	0.08868599734067029	0.004791584405906923	0.004240175392217515	0.0048975299257236525	0.007533188935876798	0.011954522570621845	0.012760195076560857	0.02885036489148889	0.010067314527100689	0.003528845590976079	0.00696414257491087	0.0065843726111245535	0.009922175804017108	0.004011499228431068	0.006912564484423737	0.02159926197241313	0.010021284516588303	0.004491487268501344	0.006650191596793993	0.00726672074160601	0.007762807429154619	0.004847042686432405	0.008159477891672404	0.006902309183453214	0.003479171084762559	0.0032393254918965256	0.011170582572595287	0.0039657888126648	0.0027642060565621967	0.015545703949218174	0.003999551871105581	0.0119544241339742	0.003976709850202666	0.009599817004392544	0.006385152819071142	0.004419059631338673	0.003184522395221989	0.005352971998104728	0.004707828341764645	0.004547513179860982	0.005697898201849809	0.010515890415192982	0.013829138301126104	0.011212994599276742	0.0035143175264754647	0.05413288859878639	0.030915808805040287	0.011477070589193263	0.006219059623705602	0.0027695397697347036	0.008063471076105168	0.011270525289796801	0.0022669702572519065	0.003264248469007624	0.0034947154592884578	0.007608926282706875	0.003649640342819679	0.01701999099924546	0.0035749746080626153	0.008177888551682552	0.008190517965934082	0.004959560092983641	0.00527837704684202	0.005569391269162736	0.002526402336229287	0.006756302153083877	0.005700486316547038	0.011847429287271415	0.004805889589108838	0.0035746567573893932	0.0072187163367958525
G34	0.004673881019515597	0.003745238077835788	0.005503185056559157	0.004880350963345801	0.006685264172117616	0.005703918874795901	0.008439170346171374	0.009108029004066591	0.006300039054628162	0.01754430275670159	0.007596798707635831	0.006166453835415415	0.007194950729953159	0.017756199812499058	0.009416548784677417	0.01113422478577432	0.012693642477900866	0.005217532020173251	0.006384882373203167	0.01303136252054016	0.008932776318018594	0.005338379622147803	0.005070706758833742	0.01587089486323223	0.010243551147345107	0.008250752636627227	0.006897956812346404	0.004854656226311633	0.0037334448315654804	0.007415800882916095	0.0047976528979226975	0.009489335460487839	0.00595492789536342	0.007957572249187446	0.05736803273276459	0.005670742563795716	0.01480381514233565	0.014382197511440918	0.00615081946940945	0.004045116921941115	0.005878752553624845	0.016505563775756397	0.0034185466052471625	0.01062009637817484	0.005105227646252932	0.025958934959324317	0.00591471211861999	0.011266194344951781	0.0065430172054829075	0.005538713643223945	0.004798383962618104	0.006499052480348633	0.013056784863491712	0.00917206085583002	0.008786073763940267	0.010274488276743519	0.004324323561418482	0.0050977696652122016	0.010424907851511069	0.005956112487961094	0.008131511255919086	0.005543806238188037	0.008424999480905335	0.004986529667810502	0.007330138172077498	0.013322291084839821	0.003966907200610806	0.004577490264613292	0.012667908893780343	0.006366841650980624	0.00945967542614429	0.007776173378880919	0.005927549048667042	0.0076926830421309815	0.026695723114574067	0.017857681823155315	0.006683068088513535	0.017061313520747384	0.004502655073167027	0.005377849041030776	0.00828623266497548	0.005926166568464538	0.006251549276616498	0.025797727054545656	0.016326060559945767	0.008116893101561039	0.00780966178264324	0.012641627998793795	0.01238341949835288	0.015022381810886503	0.017150118277051145	0.022596849593829915	0.005116624348232025	0.00726753224906464	0.02748814834251955	0.01941002581618536	0.004178023194590503	0.00609364818082709	0.011310006240408985	0.024929682656531036
G35	0.003506282101822899	0.003376618018180244	0.014081755890338946	0.0048795142074661785	0.0039514656841473155	0.0034883164258805235	0.005863913450949779	0.003257594017494247	0.007929440743956113	0.007524054294120714	0.005937714843136708	0.0062481448699532255	0.003884647181732571	0.014023724411254383	0.004989429592403589	0.012870920621489841	0.009932127463305521	0.00777170492512894	0.007929338539280953	0.007999606801308548	0.013271304517798264	0.004286645366010118	0.0041075189729983695	0.007917435192234824	0.006282764686943203	0.015775340738205124	0.005260673255089364	0.004722480127590053	0.003458110053650253	0.0038401674601410483	0.005413303962174707	0.011657238643884136	0.006912333742753767	0.0033566187438600235	0.017305625117319517	0.00653449567918245	0.006613179557158821	0.0061910790796654925	0.02013108639550208	0.0025194135139125834	0.003980391444558483	0.01819031560402463	0.008134769662599177	0.008190340390169894	0.004727721349878268	0.07032437997804439	0.023411972451089533	0.013780926148051355	0.007162349836432272	0.025117270117498824	0.0032863357350144872	0.020527941942385407	0.014401642388229292	0.010233374766577348	0.007277348672902507	0.016113836274406216	0.007548716985182128	0.005743480527555317	0.004090118647274504	0.00757683984608884	0.004159081854698727	0.0022665065192244414	0.004336105782349705	0.0061616407786117215	0.007251354883294004	0.017202042478816758	0.004206706232529074	0.005240103237838034	0.07621585626130829	0.004714515137141895	0.020690650586480803	0.007821560967729239	0.004611235247857393	0.013194080202161316	0.005154915050803989	0.005025132182285169	0.03149173308824357	0.005339393955028277	0.0036646146864657706	0.01634505716532253	0.011196477947086007	0.003748134934649627	0.008016198278753332	0.009504867867981685	0.004422902348644365	0.006280480763883152	0.004715743466657407	0.005573128456826506	0.00805887421144451	0.013144779151116113	0.003015345487805622	0.017817025131641247	0.0196830942053195	0.005118663300018844	0.0075230370575073615	0.02077833017348447	0.004501766376843771	0.008109313207448524	0.009629931104327114	0.00924641857298181
G36	0.005471269228209568	0.009639923976771051	0.004052796782391772	0.01198052732609766	0.007425346872929015	0.0055579398392406635	0.018734410660426127	0.006221505641554874	0.004052577457053067	0.019301453786455824	0.006982492893861839	0.005440898105850469	0.0090232195449123	0.005253325451579992	0.009587725353480231	0.009390132142880116	0.008805529153137311	0.015033466152738453	0.013996649628138767	0.011145046813668506	0.004629386997766708	0.007034820628329511	0.005312671338589005	0.015657075966607845	0.010423357743387882	0.00536700768085757	0.010229777710309357	0.012590210300978106	0.004500789660137619	0.012968839207758223	0.015962824073822716	0.010645629510020915	0.0054505231014689275	0.004633642059926153	0.012323703702117104	0.02659965435228381	0.011350024926443408	0.028874808759228876	0.014909096937939905	0.004341585344936443	0.007950940076373267	0.013459197065234511	0.007662320272672588	0.006266998909876094	0.025951992706142096	0.02252786244699602	0.00922610530786117	0.005491254030851691	0.007604025897039398	0.007522144744071055	0.00426071024534587	0.012211473274676527	0.012304659337124161	0.00816573877345345	0.008866053381755262	0.005627358260139686	0.004634843215448504	0.006941748902802391	0.005146303996515372	0.007542985207463937	0.013380811328397923	0.004977419909199582	0.004862949939553865	0.005003493284562889	0.003659826462672969	0.012909130553955577	0.008197283095045136	0.004230440037845629	0.005390492926815943	0.004961238638696237	0.0066197464160128155	0.004492322888576425	0.008963864966755017	0.007700730912644516	0.005696356808407145	0.02347461815095425	0.006124892751244446	0.009986556962626325	0.0054257834601613274	0.007557963430259169	0.004941249101771616	0.004938249729852381	0.007031475675776951	0.017073849080678202	0.009908226967762685	0.004125478400225701	0.010134790372494115	0.00992285260826102	0.06727110809544515	0.018943193591716288	0.01516524051741572	0.008925323210098209	0.004893845582782266	0.009189335984067053	0.015338151741808859	0.011189206109617215	0.005829377414339938	0.005974697089578743	0.007138233600406998	0.008183809335382826
G37	0.005267486122982777	0.007847625205448483	0.006465959603298102	0.05629518309831957	0.011058843343329357	0.006160721714423302	0.020724307600865764	0.006051133469716423	0.012639230661698996	0.012165549962755148	0.011026101553957252	0.005670361404231895	0.018680034399868636	0.007441240477476957	0.006154722329148528	0.03876156700658703	0.011491256029401894	0.008431022900852861	0.00796436887795752	0.009125827832354999	0.0074745705213880576	0.00956640121686444	0.004723474558243785	0.03128125571357726	0.007313747351399637	0.008324847642221805	0.0061834647636235755	0.004760987286006892	0.004487360948131896	0.00749849161549936	0.008590689813077852	0.007596102790066876	0.006290707829781223	0.006363724228265578	0.005167433245175037	0.008069523520812942	0.007356324813650167	0.008360737411717948	0.010274855747699409	0.003933104510082824	0.006885109261117401	0.009510331637846852	0.006975547348768257	0.009855170874054244	0.011317345311198775	0.008804158333239739	0.005874023494733145	0.0038723038167732715	0.0044415295830457155	0.0058832664972913555	0.009702450868198667	0.005053658860202396	0.007328849571471487	0.006246347306333731	0.0055381905746204945	0.018996941223977888	0.007941311249011436	0.006554921351547943	0.007378081627087313	0.011406588495778117	0.006917593933909467	0.010312602276956481	0.015517712379584643	0.007537518760292997	0.00891635313940717	0.006280384314973752	0.010030081235411985	0.005447002324992952	0.00359391471086821	0.0062405993400701815	0.009778219656449027	0.007919448932752366	0.006480431640968159	0.003717139153295716	0.025359521592731693	0.006975262099106918	0.005814425364954618	0.04200745126467338	0.008068578026299593	0.006338914547559836	0.005164172062610284	0.004365472282835691	0.013442617310527118	0.012800184615805447	0.013657659422838007	0.0059030477070323335	0.02496060046549214	0.006635940822578964	0.01431356807963472	0.01383531667735332	0.008193778770276485	0.009114015524763822	0.004169028101740178	0.004001833444218224	0.025092631939214217	0.008870107681109508	0.004640203505847441	0.006340533133390976	0.009669687283580794	0.008969970065631012
G38	0.007241534664692621	0.007808051774073434	0.012807292205009028	0.010064140050954672	0.007918192872055894	0.019065551993100914	0.008013315962852022	0.008742543302932096	0.006092994145828168	0.020012311060708485	0.009225877933397256	0.006514066395702196	0.017866386002343568	0.008052990910363928	0.006859505740025245	0.008512802682041267	0.011113191917741332	0.007114455622631337	0.009899722679158313	0.02130627716480377	0.034969977463782165	0.008083235469448558	0.007439024775801196	0.008715902572086548	0.014369961794975569	0.01107977729296254	0.006000414117102146	0.011274066731572423	0.008127561731070156	0.0060819793634805655	0.012934773811026664	0.006045149514794174	0.0069477082058770085	0.006746866989371544	0.008455180568136924	0.007416541015771435	0.03189648866726612	0.008568429427520724	0.008049370068858272	0.011934085002199954	0.005947323199917063	0.008180711332657055	0.02776964022663145	0.01764482174365995	0.008081023209011103	0.027288589435705436	0.006980335928351489	0.005612029968600447	0.012556386577185006	0.010351598592695625	0.007113036028135912	0.007181458023740408	0.013650336409527649	0.021117365897742837	0.00794716869091613	0.006160234551736832	0.0053769050955854245	0.005645012248857522	0.008593587575238718	0.006305665885315343	0.005424823460452914	0.009333408698816338	0.007919618502047452	0.005374618531829037	0.008442931985308029	0.007959005619291536	0.006465688323603018	0.0073725908144540026	0.006284622321927243	0.00656480496486239	0.007185658128005666	0.012977459654023952	0.005338691127286128	0.011530494421509748	0.007341895503501983	0.01436492966709556	0.019746450044769583	0.007599834033059305	0.006555043683378437	0.009068488371669601	0.005931066784412827	0.0060254280078742865	0.007332736025610378	0.008204681925299493	0.015911533242977755	0.0077546668838123604	0.007495450903337178	0.0068937984512991695	0.012112189553431312	0.007682806367609784	0.007209954199013254	0.013123719144581925	0.008498399860042824	0.0053616577327351995	0.009894517007107095	0.011589863690614413	0.005932487170710293	0.005583472873006939	0.008577967597661463	0.007161614437238558
