Gene1	Gene2	EdgeWeight
G88	G64	1.8973760660863324
G32	G72	1.8963708989598205
G72	G32	1.8963708989598205
G31	G47	1.8957610915310328
G47	G31	1.8957610915310328
G88	G97	1.8946854744590325
G97	G88	1.8946854744590325
G23	G67	1.8946616541060644
G67	G23	1.8946616541060644
G90	G97	1.8945469044026584
G97	G90	1.8945469044026584
G7	G38	1.8944470709957324
G38	G7	1.8944470709957324
G78	G88	1.8937767471504017
G88	G78	1.8937767471504017
G42	G93	1.8936849570223475
G93	G42	1.8936849570223475
G44	G76	1.8934164527632789
G76	G44	1.8934164527632789
G66	G76	1.8928625724563632
G76	G66	1.8928625724563632
G43	G66	1.8924891138398483
G66	G43	1.8924891138398483
G27	G36	1.8913447474111669
G36	G27	1.8913447474111669
G41	G69	1.8905413769666255
G69	G41	1.8905413769666255
G14	G78	1.889713727207944
G78	G14	1.889713727207944
G31	G37	1.8891751745578824
G37	G31	1.8891751745578824
G37	G91	1.886792932108352
G91	G37	1.886792932108352
G30	G40	1.886087591372977
G40	G30	1.886087591372977
G8	G70	1.8855231941084307
G70	G8	1.8855231941084307
G14	G88	1.885408216928756
G88	G14	1.885408216928756
G30	G79	1.8853901979226155
G79	G30	1.8853901979226155
G19	G79	1.8850391966136768
G79	G19	1.8850391966136768
G25	G45	1.8849186790733423
G45	G25	1.8849186790733423
G45	G87	1.8848003735186996
G87	G45	1.8848003735186996
G25	G85	1.884693772880632
G85	G25	1.884693772880632
G40	G76	1.8846782580087875
G76	G40	1.8846782580087875
G95	G100	1.8842548704711857
G100	G95	1.8842548704711857
G45	G80	1.8833880788916808
G80	G45	1.8833880788916808
G37	G48	1.882975879604435
G48	G37	1.882975879604435
G23	G26	1.882907161217981
G26	G23	1.882907161217981
G10	G54	1.8820578511824373
G54	G10	1.8820578511824373
G56	G63	1.8808327185868932
G63	G56	1.8808327185868932
G28	G40	1.8804049480399656
G40	G28	1.8804049480399656
G19	G87	1.8797669723991144
G87	G19	1.8797669723991144
G78	G89	1.8795654514151556
G89	G78	1.8795654514151556
G77	G79	1.8791862655597151
G79	G77	1.8791862655597151
G16	G17	1.879053407879879
G17	G16	1.879053407879879
G16	G47	1.8787353374740372
G47	G16	1.8787353374740372
G40	G48	1.8785597943239525
G48	G40	1.8785597943239525
G54	G67	1.8785187806032435
G67	G54	1.8785187806032435
G17	G84	1.877628512923426
G84	G17	1.877628512923426
G14	G84	1.8768398155209391
G84	G14	1.8768398155209391
G88	G91	1.876421063852685
G91	G88	1.876421063852685
G56	G91	1.8758724587653528
G91	G56	1.8758724587653528
G40	G55	1.875769133646202
G55	G40	1.875769133646202
G20	G67	1.8754950284062912
G67	G20	1.8754950284062912
G24	G98	1.875244027318624
G98	G24	1.875244027318624
G53	G81	1.8752268196732984
G81	G53	1.8752268196732984
G26	G40	1.875178441628205
G40	G26	1.875178441628205
G8	G78	1.8751016142882693
G78	G8	1.8751016142882693
G29	G70	1.8740119681371392
G70	G29	1.8740119681371392
G74	G84	1.872777825076304
G84	G74	1.872777825076304
G40	G97	1.8724713144881409
G97	G40	1.8724713144881409
G75	G95	1.872394544798388
G95	G75	1.872394544798388
G67	G95	1.872267920304412
G95	G67	1.872267920304412
G27	G41	1.87103450711012
G41	G27	1.87103450711012
G62	G70	1.8708261462457492
G70	G62	1.8708261462457492
G45	G81	1.8701781032409177
G81	G45	1.8701781032409177
G69	G92	1.8701217398823369
G92	G69	1.8701217398823369
G56	G87	1.8699202242561483
G87	G56	1.8699202242561483
G45	G90	1.8698776441681173
G90	G45	1.8698776441681173
G40	G99	1.8697806399929435
G99	G40	1.8697806399929435
G14	G62	1.8682472451962344
G62	G14	1.8682472451962344
G90	G99	1.868049199501323
G99	G90	1.868049199501323
G29	G38	1.8679213622270985
G38	G29	1.8679213622270985
G62	G74	1.8676046507095847
G74	G62	1.8676046507095847
G12	G79	1.8671101997126147
G79	G12	1.8671101997126147
G13	G86	1.866968579201291
G86	G13	1.866968579201291
G23	G47	1.8668777852832057
G47	G23	1.8668777852832057
G15	G42	1.8667236009553787
G42	G15	1.8667236009553787
G24	G59	1.866086287630074
G59	G24	1.866086287630074
G44	G54	1.8660311128923952
G54	G44	1.8660311128923952
G36	G67	1.8659480833211284
G67	G36	1.8659480833211284
G32	G36	1.865842236587353
G36	G32	1.865842236587353
G37	G55	1.865684075282716
G55	G37	1.865684075282716
G56	G74	1.865654030387983
G74	G56	1.865654030387983
G9	G90	1.865620995907144
G90	G9	1.865620995907144
G28	G53	1.8650729737544236
G53	G28	1.8650729737544236
G2	G99	1.864931490592031
G99	G2	1.864931490592031
G39	G59	1.8648269919379987
G59	G39	1.8648269919379987
G24	G29	1.864470339317318
G29	G24	1.864470339317318
G62	G64	1.864251266933695
G64	G62	1.864251266933695
G4	G58	1.8637604309034987
G58	G4	1.8637604309034987
G26	G98	1.8636342705502542
G98	G26	1.8636342705502542
G81	G86	1.8622397412970315
G86	G81	1.8622397412970315
G30	G90	1.8619015287756904
G90	G30	1.8619015287756904
G51	G56	1.8618855153684384
G56	G51	1.8618855153684384
G54	G91	1.8606602730316952
G91	G54	1.8606602730316952
G13	G20	1.8601196313550017
G20	G13	1.8601196313550017
G34	G46	1.8598823077580693
G46	G34	1.8598823077580693
G54	G88	1.8592228647316729
G88	G54	1.8592228647316729
G28	G48	1.858731568160695
G48	G28	1.858731568160695
G63	G77	1.8583121599030767
G77	G63	1.8583121599030767
G30	G91	1.858215554576688
G91	G30	1.858215554576688
G59	G88	1.857539437247531
G88	G59	1.857539437247531
G67	G78	1.8573917082461933
G78	G67	1.8573917082461933
G74	G75	1.8572971307835042
G75	G74	1.8572971307835042
G25	G63	1.8568866696723711
G63	G25	1.8568866696723711
G47	G74	1.8562558307922876
G74	G47	1.8562558307922876
G44	G69	1.8560903984558448
G69	G44	1.8560903984558448
G48	G84	1.8560859895251407
G84	G48	1.8560859895251407
G28	G38	1.8560345517468415
G38	G28	1.8560345517468415
G72	G76	1.8560216922445147
G76	G72	1.8560216922445147
G33	G67	1.8554842909476048
G67	G33	1.8554842909476048
G59	G62	1.854256544105605
G62	G59	1.854256544105605
G63	G79	1.8540367251544885
G79	G63	1.8540367251544885
G77	G94	1.8531926833799168
G94	G77	1.8531926833799168
G62	G89	1.8531364701438169
G89	G62	1.8531364701438169
G78	G97	1.8527238320196768
G97	G78	1.8527238320196768
G14	G59	1.8525268230947411
G59	G14	1.8525268230947411
G4	G39	1.852094666190542
G39	G4	1.852094666190542
G1	G35	1.8518029568444416
G35	G1	1.8518029568444416
G80	G97	1.851242371613956
G97	G80	1.851242371613956
G66	G80	1.8511692509079107
G80	G66	1.8511692509079107
G44	G72	1.8507553769903435
G72	G44	1.8507553769903435
G43	G99	1.8503996560391116
G99	G43	1.8503996560391116
G28	G79	1.84913537245217
G79	G28	1.84913537245217
G5	G23	1.8490727253511077
G23	G5	1.8490727253511077
G28	G33	1.848695788226029
G33	G28	1.848695788226029
G30	G37	1.8486740469480405
G37	G30	1.8486740469480405
G92	G99	1.84848639480375
G99	G92	1.84848639480375
G64	G84	1.848456310414928
G84	G64	1.848456310414928
G33	G81	1.8478845737983025
G81	G33	1.8478845737983025
G52	G99	1.8474489605730389
G99	G52	1.8474489605730389
G10	G36	1.8466965721691417
G36	G10	1.8466965721691417
G6	G58	1.845838929307673
G58	G6	1.845838929307673
G8	G46	1.845359193101694
G46	G8	1.845359193101694
G21	G44	1.8450677274431608
G44	G21	1.8450677274431608
G50	G99	1.8447320415745936
G99	G50	1.8447320415745936
G28	G50	1.8436399000294468
G50	G28	1.8436399000294468
G45	G56	1.8436384855345265
G56	G45	1.8436384855345265
G28	G91	1.8436042947089641
G91	G28	1.8436042947089641
G16	G37	1.8431849989972648
G37	G16	1.8431849989972648
G17	G36	1.8429093170088515
G36	G17	1.8429093170088515
G24	G82	1.8423045365652475
G82	G24	1.8423045365652475
G4	G78	1.8418600774400091
G78	G4	1.8418600774400091
G99	G100	1.8413415944129958
G100	G99	1.8413415944129958
G43	G63	1.8406622787567215
G63	G43	1.8406622787567215
G29	G94	1.840284251845228
G94	G29	1.840284251845228
G54	G87	1.840255626028424
G87	G54	1.840255626028424
G37	G82	1.8400682357445888
G82	G37	1.8400682357445888
G25	G52	1.8397589223044049
G52	G25	1.8397589223044049
G38	G53	1.8396280205087168
G53	G38	1.8396280205087168
G5	G94	1.8393811271803224
G94	G5	1.8393811271803224
G26	G99	1.8392848652545033
G99	G26	1.8392848652545033
G79	G81	1.8392487524277543
G81	G79	1.8392487524277543
G20	G78	1.8385802097209212
G78	G20	1.8385802097209212
G26	G84	1.8382961848203292
G84	G26	1.8382961848203292
G16	G64	1.8380595921682952
G64	G16	1.8380595921682952
G75	G87	1.8378104223539855
G87	G75	1.8378104223539855
G79	G86	1.8377665854978733
G86	G79	1.8377665854978733
G8	G13	1.8377532294334649
G13	G8	1.8377532294334649
G62	G78	1.8376924744744147
G78	G62	1.8376924744744147
G55	G87	1.8368105173095903
G87	G55	1.8368105173095903
G36	G96	1.836130856353704
G96	G36	1.836130856353704
G12	G90	1.8360437853469485
G90	G12	1.8360437853469485
G28	G29	1.835561375469445
G29	G28	1.835561375469445
G23	G29	1.8354366819362467
G29	G23	1.8354366819362467
G51	G87	1.8345680093802976
G87	G51	1.8345680093802976
G45	G99	1.8343216701980831
G99	G45	1.8343216701980831
G33	G95	1.8342984059365577
G95	G33	1.8342984059365577
G40	G91	1.8335201135186077
G91	G40	1.8335201135186077
G63	G86	1.8334137392927896
G86	G63	1.8334137392927896
G43	G97	1.833103400455221
G97	G43	1.833103400455221
G81	G90	1.8321606465942035
G90	G81	1.8321606465942035
G23	G64	1.8318594223200932
G64	G23	1.8318594223200932
G10	G21	1.8315939635733451
G21	G10	1.8315939635733451
G30	G48	1.8310351062668144
G48	G30	1.8310351062668144
G37	G100	1.830723742417136
G100	G37	1.830723742417136
G15	G73	1.8305655227690587
G73	G15	1.8305655227690587
G27	G32	1.8303063443537348
G32	G27	1.8303063443537348
G24	G70	1.8302613627705344
G70	G24	1.8302613627705344
G76	G88	1.829683654714661
G88	G76	1.829683654714661
G70	G89	1.8296376493940347
G89	G70	1.8296376493940347
G70	G88	1.82956681154594
G88	G70	1.82956681154594
G82	G92	1.8293879690994068
G92	G82	1.8293879690994068
G21	G55	1.8289326754350828
G55	G21	1.8289326754350828
G63	G90	1.8288723674909304
G90	G63	1.8288723674909304
G70	G80	1.8287251501477124
G80	G70	1.8287251501477124
G14	G23	1.828375573610761
G23	G14	1.828375573610761
G81	G97	1.8280764333550212
G97	G81	1.8280764333550212
G21	G81	1.8279267140320044
G81	G21	1.8279267140320044
G5	G86	1.8277319097748728
G86	G5	1.8277319097748728
G44	G97	1.8274946477838816
G97	G44	1.8274946477838816
G32	G88	1.827310134581044
G88	G32	1.827310134581044
G53	G94	1.827275952337564
G94	G53	1.827275952337564
G20	G33	1.8270424605038602
G33	G20	1.8270424605038602
G32	G67	1.8257992229146465
G67	G32	1.8257992229146465
G17	G48	1.8255776464701925
G48	G17	1.8255776464701925
G29	G33	1.8241169603952017
G33	G29	1.8241169603952017
G28	G86	1.8237961354698682
G86	G28	1.8237961354698682
G45	G47	1.8232368235596927
G47	G45	1.8232368235596927
G10	G47	1.8226767802709003
G47	G10	1.8226767802709003
G44	G91	1.8221087345642693
G91	G44	1.8221087345642693
G63	G85	1.8213104276011756
G85	G63	1.8213104276011756
G12	G72	1.8211238417312985
G72	G12	1.8211238417312985
G12	G92	1.8196726426782868
G92	G12	1.8196726426782868
G54	G76	1.819120782292164
G76	G54	1.819120782292164
G13	G24	1.8190455249434725
G24	G13	1.8190455249434725
G21	G70	1.8188980454294703
G70	G21	1.8188980454294703
G54	G55	1.8180948044176528
G55	G54	1.8180948044176528
G10	G31	1.8179032276879636
G31	G10	1.8179032276879636
G85	G95	1.817645170289916
G95	G85	1.817645170289916
G86	G94	1.8175169626175132
G94	G86	1.8175169626175132
G8	G14	1.8172216853013208
G14	G8	1.8172216853013208
G97	G100	1.8169859894169191
G100	G97	1.8169859894169191
G46	G84	1.8164475302047969
G84	G46	1.8164475302047969
G1	G12	1.815792377895264
G12	G1	1.815792377895264
G64	G82	1.8156697317095856
G82	G64	1.8156697317095856
G10	G23	1.8155700591167387
G23	G10	1.8155700591167387
G19	G74	1.8152157932860933
G74	G19	1.8152157932860933
G28	G75	1.8149859657191048
G75	G28	1.8149859657191048
G12	G69	1.8145125083228093
G69	G12	1.8145125083228093
G27	G85	1.81438701565089
G85	G27	1.81438701565089
G78	G82	1.8138980863914504
G82	G78	1.8138980863914504
G1	G65	1.8132382045118611
G65	G1	1.8132382045118611
G4	G37	1.8131598743897042
G37	G4	1.8131598743897042
G71	G96	1.812930037169912
G96	G71	1.812930037169912
G43	G76	1.812705067688881
G76	G43	1.812705067688881
G43	G100	1.8123783300566991
G100	G43	1.8123783300566991
G34	G42	1.8119613895694573
G42	G34	1.8119613895694573
G70	G82	1.8108563147296957
G82	G70	1.8108563147296957
G5	G64	1.8108263960686477
G64	G5	1.8108263960686477
G58	G84	1.810610379849924
G84	G58	1.810610379849924
G43	G80	1.8104567223907508
G80	G43	1.8104567223907508
G40	G72	1.8102548029000485
G72	G40	1.8102548029000485
G46	G77	1.810037199328931
G77	G46	1.810037199328931
G29	G86	1.8093521395569043
G86	G29	1.8093521395569043
G63	G80	1.80891045288012
G80	G63	1.80891045288012
G1	G72	1.8084453047715936
G72	G1	1.8084453047715936
G33	G53	1.8084077911073
G53	G33	1.8084077911073
G54	G80	1.8082958971456056
G80	G54	1.8082958971456056
G4	G59	1.808042211206291
G59	G4	1.808042211206291
G19	G71	1.8075867362159257
G71	G19	1.8075867362159257
G57	G62	1.8071410208247805
G62	G57	1.8071410208247805
G62	G77	1.8070292214264227
G77	G62	1.8070292214264227
G3	G11	1.8065921537160667
G11	G3	1.8065921537160667
G53	G75	1.8060701926215184
G75	G53	1.8060701926215184
G39	G70	1.8060672524577412
G70	G39	1.8060672524577412
G37	G99	1.8060178752210008
G99	G37	1.8060178752210008
G53	G95	1.8059117739414097
G95	G53	1.8059117739414097
G47	G67	1.805731913693277
G67	G47	1.805731913693277
G45	G54	1.8050238400084804
G54	G45	1.8050238400084804
G67	G84	1.80453588999434
G84	G67	1.80453588999434
G10	G95	1.8043809965356843
G95	G10	1.8043809965356843
G33	G38	1.8041100864208277
G38	G33	1.8041100864208277
G52	G95	1.8040202570171584
G95	G52	1.8040202570171584
G12	G30	1.8037657951286743
G30	G12	1.8037657951286743
G15	G50	1.8035284206367084
G50	G15	1.8035284206367084
G47	G85	1.8032911947091712
G85	G47	1.8032911947091712
G39	G82	1.8031800122952601
G82	G39	1.8031800122952601
G41	G58	1.8031550427396852
G58	G41	1.8031550427396852
G19	G51	1.8026832249751528
G51	G19	1.8026832249751528
G58	G78	1.8021897576381063
G78	G58	1.8021897576381063
G10	G20	1.8014094937656344
G20	G10	1.8014094937656344
G8	G53	1.8011507135530591
G53	G8	1.8011507135530591
G86	G91	1.8008017556543097
G91	G86	1.8008017556543097
G26	G47	1.8006813729528728
G47	G26	1.8006813729528728
G43	G69	1.8006780554751431
G69	G43	1.8006780554751431
G51	G99	1.799780214880912
G99	G51	1.799780214880912
G74	G77	1.7997311465219363
G77	G74	1.7997311465219363
G22	G74	1.7996167198840576
G74	G22	1.7996167198840576
G9	G82	1.799477823296007
G82	G9	1.799477823296007
G4	G89	1.7991940784593687
G89	G4	1.7991940784593687
G23	G54	1.798580280614367
G54	G23	1.798580280614367
G59	G82	1.7985641331539184
G82	G59	1.7985641331539184
G44	G88	1.7984886490416048
G88	G44	1.7984886490416048
G51	G80	1.7983112961492398
G80	G51	1.7983112961492398
G83	G96	1.7977377899133804
G96	G83	1.7977377899133804
G12	G56	1.7975027503554677
G56	G12	1.7975027503554677
G17	G23	1.7972807407727054
G23	G17	1.7972807407727054
G43	G81	1.7970583086260816
G81	G43	1.7970583086260816
G39	G78	1.796041139652928
G78	G39	1.796041139652928
G40	G82	1.7957915674985565
G82	G40	1.7957915674985565
G30	G56	1.7956449694209664
G56	G30	1.7956449694209664
G18	G42	1.7945542454725298
G42	G18	1.7945542454725298
G45	G85	1.7944511114978805
G85	G45	1.7944511114978805
G29	G75	1.7944332037726394
G75	G29	1.7944332037726394
G4	G9	1.7941982757762154
G9	G4	1.7941982757762154
G20	G95	1.7940696555053903
G95	G20	1.7940696555053903
G51	G94	1.7934412102213173
G94	G51	1.7934412102213173
G16	G21	1.7931752210282028
G21	G16	1.7931752210282028
G24	G39	1.7928987427884948
G39	G24	1.7928987427884948
G22	G88	1.7928710738916145
G88	G22	1.7928710738916145
G47	G48	1.7927140393762824
G48	G47	1.7927140393762824
G62	G65	1.792607146852078
G65	G62	1.792607146852078
G2	G66	1.7924571217445917
G66	G2	1.7924571217445917
G19	G49	1.7923167925806431
G49	G19	1.7923167925806431
G42	G73	1.7919021317088877
G73	G42	1.7919021317088877
G26	G95	1.7917480686141205
G95	G26	1.7917480686141205
G54	G79	1.7909240935942057
G79	G54	1.7909240935942057
G21	G64	1.7906187005315797
G64	G21	1.7906187005315797
G28	G97	1.7905833004223817
G97	G28	1.7905833004223817
G41	G94	1.790447709158535
G94	G41	1.790447709158535
G75	G81	1.7901030418260586
G81	G75	1.7901030418260586
G87	G98	1.7895509836935413
G98	G87	1.7895509836935413
G20	G54	1.789490442235164
G54	G20	1.789490442235164
G40	G95	1.7894809416013016
G95	G40	1.7894809416013016
G45	G94	1.7888742791052974
G94	G45	1.7888742791052974
G35	G73	1.7882630822316916
G73	G35	1.7882630822316916
G20	G87	1.7881642372098296
G87	G20	1.7881642372098296
G76	G90	1.7881096673875512
G90	G76	1.7881096673875512
G70	G81	1.7877659961852403
G81	G70	1.7877659961852403
G21	G84	1.7872835613991702
G84	G21	1.7872835613991702
G63	G75	1.7872460252358362
G75	G63	1.7872460252358362
G5	G41	1.786939668776926
G41	G5	1.786939668776926
G63	G87	1.7861246279445615
G87	G63	1.7861246279445615
G23	G88	1.7857779522031134
G88	G23	1.7857779522031134
G20	G77	1.7848894441610128
G77	G20	1.7848894441610128
G86	G97	1.7844409555913983
G97	G86	1.7844409555913983
G23	G48	1.7843217690734263
G48	G23	1.7843217690734263
G6	G9	1.7835810450887233
G9	G6	1.7835810450887233
G67	G75	1.7827793782406165
G75	G67	1.7827793782406165
G24	G26	1.7818775905875939
G26	G24	1.7818775905875939
G48	G99	1.7817540596080623
G99	G48	1.7817540596080623
G69	G91	1.7814945440282095
G91	G69	1.7814945440282095
G72	G85	1.781261715215576
G85	G72	1.781261715215576
G31	G45	1.7811687340034548
G45	G31	1.7811687340034548
G14	G77	1.7808761279188396
G77	G14	1.7808761279188396
G31	G63	1.7802354648513714
G63	G31	1.7802354648513714
G8	G88	1.7795600264377869
G88	G8	1.7795600264377869
G21	G63	1.7785845503171789
G63	G21	1.7785845503171789
G74	G89	1.7783945677865654
G89	G74	1.7783945677865654
G26	G48	1.7778315725110183
G48	G26	1.7778315725110183
G31	G77	1.7776938652499032
G77	G31	1.7776938652499032
G30	G88	1.7776820340108994
