	G52	G54	G74	G20	G3	G27	G25	G36	G93	G62	G19	G51	G56	G5	G13	G78	G1	G10	G15	G83	G28	G50	G70	G87	G76	G17	G61	G94	G12	G64	G99	G34	G59	G11	G35	G44	G22	G43	G77	G16	G42	G73	G23	G81	G89	G63	G45	G72	G90	G46	G80	G39	G85	G9	G14	G68	G49	G57	G2	G6	G97	G29	G48	G75	G8	G95	G86	G84	G98	G92	G37	G33	G41	G24	G53	G4	G55	G47	G26	G100	G38	G32	G40	G66	G96	G71	G18	G21	G67	G58	G30	G60	G88	G69	G65	G7	G79	G31	G91	G82
G28	0.004598813938888559	0.005518999528287507	0.004308626884690038	0.0060915932494097986	0.005972253865463556	0.010358793231009867	0.004866365461623329	0.003964028235191339	0.004632283288376581	0.024460328784257575	0.005975830799248315	0.005130669998323545	0.005087068543062402	0.014257921567019856	0.007716894063164503	0.044317174918405956	0.005390707094281428	0.0037364069571945136	0.02653237664730696	0.00915542741560704	0.07458020843039488	0.009074426280265639	0.030715733418621542	0.003376079065066758	0.008823394753880632	0.008498425508979607	0.004595500258596803	0.007563894484834012	0.013914641131648966	0.003248388817148262	0.01759655385127286	0.01467703388682706	0.004353165217934876	0.008092672692904616	0.019570656453548215	0.004903976195177824	0.0059958718029756155	0.004745553636301259	0.004879456335768506	0.006167173396221219	0.006502190787853987	0.008609710444205785	0.010561766485910331	0.003040517765193218	0.003933913027323647	0.004443552366736858	0.008041790245252482	0.009570208358024345	0.004456814604627527	0.017213829520133662	0.0032875932427871546	0.006927714486353813	0.004278945535467018	0.010841232390522508	0.006815317915144956	0.02505200377299431	0.003629576542483456	0.004385713530729282	0.005011780271545627	0.0060098035514844815	0.005067451256267341	0.006926491573544871	0.003349055775788312	0.00440153113660643	0.004731703242228744	0.005115452632310019	0.006022437109273527	0.004542371857656026	0.01090301540367324	0.005546277377861252	0.009610213469106163	0.01573717124863903	0.003719956308358773	0.006664277412163067	0.007782630613598046	0.005339427324180877	0.00368383898597479	0.004861829221936054	0.007819759635917689	0.006413382126201033	0.018292474657805546	0.0131569086562704	0.008219560505420165	0.005392670776520499	0.008930792194522022	0.016529089459808372	0.005024664729044852	0.01241696089263963	0.004794351020006363	0.019013176052542945	0.003530124912010704	0.005698791761045041	0.010239392216287124	0.005767667133991397	0.06685291828638185	0.0064199096173338235	0.005067153186375418	0.009679247568729005	0.011493377315037778	0.025183150412985786
G29	0.005546858099116021	0.0028116742027683044	0.0048062817541230565	0.003752896508846755	0.0141182243365635	0.0037711264410016953	0.011717401578309144	0.004926748866877647	0.003113983143217947	0.00555939425515466	0.004336654840114991	0.004350699532472591	0.0053342883569060424	0.009058165573755168	0.0041513773042226275	0.003335145483463133	0.04805777110210896	0.0025044702302780115	0.0060588669203204305	0.03153489293199137	0.0036322127893969546	0.00800655505436988	0.0028969217196235537	0.003693815400904412	0.01051850487151298	0.0032445543228710235	0.007964081147319092	0.00471742071786269	0.0019584768282931335	0.011028790639569045	0.02102762910532894	0.003976122419774811	0.003458207673491208	0.002830543926381918	0.0056607905485327285	0.006021385448393569	0.0037044329083198804	0.0033783996305668906	0.03581156995777688	0.0038569810147863186	0.007763674352363424	0.019648415764203096	0.005329822224780748	0.0036589700280074623	0.01070249935324101	0.002957050168011202	0.012549590607877633	0.0031628662775879525	0.005095150001873709	0.005613447357250957	0.006372012731896366	0.013941505368994652	0.0033383149796276557	0.005393630892289971	0.0037847543626657815	0.0024104473243117554	0.01384512787060138	0.004277972177424469	0.01467472564867843	0.009750406566806815	0.014198679082962403	0.09173161077527965	0.006063310610027916	0.019246665323371884	0.006697872784965396	0.009304552977182752	0.002931688642538935	0.010199690050256671	0.015239863371560483	0.011793051187690641	0.004080591639019205	0.007810670621900404	0.0382317558059903	0.0036798705239169155	0.013109657080037971	0.020048644303070535	0.0031640278480032803	0.014818496663512669	0.002208842647670361	0.0072817089792617685	0.007572411273848372	0.005862768441382038	0.009638400614610854	0.07041614029154213	0.005805807179348293	0.005525591408138366	0.0052678919075925795	0.009991353479950513	0.002534290426493131	0.0066856617605492745	0.004079894241359669	0.010732279119364224	0.008274816222458068	0.0036562241313837828	0.0041750530904315275	0.03425623585011151	0.0027145249577839336	0.009845586212148675	0.005643907373573033	0.004975209454527609
G30	0.005586157231215465	0.007738753640146137	0.010905126001564035	0.025482346365521998	0.004129838297383003	0.026542265381328364	0.007199123376364687	0.01387014434158668	0.005777869733206784	0.006661401977134136	0.0040774162961178416	0.009583180159162983	0.008904902021104912	0.005950038359985881	0.005219564719804867	0.007610479625473292	0.0055137481003128975	0.01051022038664125	0.005414759452814286	0.009122690298432464	0.005028525721947586	0.019172537916611224	0.008604537733400586	0.01474880933819866	0.004501710308273899	0.0053485827350880965	0.009165338323803474	0.004842742292643541	0.005348188805102269	0.006239293926039029	0.010447027052881076	0.0063444768080971655	0.008043069520081363	0.005128861978270511	0.005161572646206595	0.00508117811434799	0.005930765064020137	0.003832666304242523	0.007472170084600538	0.004909032248818091	0.008859769221917968	0.007264334911985033	0.03329074571215626	0.008626172410530092	0.007174869052620729	0.006387024149981142	0.00889278273685353	0.009179749815652907	0.0056230477889898794	0.014329907907109323	0.006640189507627255	0.007931609224794764	0.006232328551489038	0.006406629666276416	0.008459970880890028	0.004765738115176546	0.005456611642178211	0.01760432159336982	0.006868062684166132	0.00739314251193527	0.005242924193734825	0.007296447416450697	0.007382546030137256	0.012767923993746494	0.011316876238026265	0.007666872253008313	0.006033065688662664	0.008493195337991817	0.008289300426212993	0.0060255394187364655	0.006570500397365469	0.007926525209229839	0.012141652333981413	0.0068082342389604224	0.01967224894278977	0.005794471989481188	0.018243238968980734	0.00660476084547362	0.015120282523612505	0.018716450138370408	0.010863276381905313	0.005653811851912221	0.011407702646125983	0.004867713475229088	0.015360939064160646	0.012227946523145135	0.00875684407271641	0.04127218972667801	0.019148998120994583	0.009430082782537898	0.07039309654907079	0.009707398872038418	0.0061300068897204504	0.007369254027587917	0.006607983206906786	0.006704810712739035	0.008751913605885394	0.007221389332183817	0.005088617874249104	0.016384846925583275
G31	0.006245696298866289	0.0045671947429434855	0.005280300316705073	0.005022383467645268	0.010743857617926922	0.0029537589672263675	0.0038252612047858176	0.010906055776080923	0.0030463434358997355	0.03422220317458368	0.012890885008840931	0.0045410389848126705	0.013853655822770846	0.007866991931541563	0.004081091830366368	0.0032317945021788645	0.016702419569604766	0.005583735637999035	0.006460925696849898	0.017421681513381488	0.010727956698213978	0.017834006552457395	0.0041039670430237304	0.019985983302420032	0.006172388852743176	0.010326212919545889	0.0019556436553931065	0.004484284427990275	0.0058181887283763264	0.0038796303032140917	0.002321183546617015	0.00540492577650216	0.006875320994067802	0.005545415983066116	0.012226727695984086	0.01514861462761846	0.0040407575225369	0.0034879658703983463	0.01408503050198501	0.003496795582901556	0.005010825236477298	0.003842227733818973	0.005867413607546061	0.005782516606221017	0.003978036138026514	0.005901375272284522	0.010361842641096816	0.010786449854355708	0.00656447011731268	0.0060010324373302145	0.005064498535770612	0.004945996383173217	0.0035253640351538993	0.0030374559025320306	0.007142772568376442	0.009383658733201902	0.012934360894845082	0.04227434139734474	0.008604886593937315	0.007023433422934266	0.008555159940605583	0.01025357183987183	0.009414453101951277	0.004651644413814402	0.019022002029929385	0.005009861588988038	0.0052634855957255765	0.0034090824185912796	0.010354710492686372	0.006907402203165029	0.0037970348310113343	0.006125636605475222	0.012253676042378302	0.011385214146716836	0.015356479220807196	0.011424734269726943	0.02147886985645601	0.00548891980297861	0.005817011882751484	0.004714581663483177	0.004710860539031208	0.007469202520350127	0.005690560942795132	0.002862533699164909	0.0341632233758117	0.01171233422503765	0.0027274143577209198	0.012484232359447825	0.02859019294929769	0.02307585535390222	0.0030237019158251247	0.050488161838422654	0.005210826667520363	0.007917085351224346	0.007004078853369176	0.007501002203069231	0.008330310664717382	0.08258430148746307	0.0037962976910466345	0.00457305685986395
G32	0.005271712382583047	0.004883878545383263	0.007281126879454762	0.008422532508474547	0.0065402365767449275	0.005180359977585452	0.006221168187346167	0.008646741588264504	0.005136671213990187	0.035224478347336836	0.005452322696945085	0.0062743291437784695	0.005556019730369772	0.019346305992154346	0.013161792222960574	0.02802135587809246	0.0036610216489250786	0.005817430328244658	0.006707779854370145	0.019164010619453494	0.0429898590170968	0.005668849774708404	0.016272446150780148	0.0053250851670484795	0.009641271069429396	0.014225168694911462	0.005870909778627767	0.009116488555802809	0.009514754037156773	0.004828691976990887	0.005330511610270418	0.017166886591998193	0.007073329153656179	0.019447219326336185	0.03942905525918454	0.004451678280994846	0.005296181596352152	0.0054121453841213165	0.004258974194815519	0.005499207596695052	0.006392729785226561	0.008659721688929907	0.00815146033969828	0.0045681312161249	0.01111021288201343	0.009101954531558648	0.006490549519783041	0.017640545267436344	0.006805807135609897	0.00867242389958055	0.005418210785481385	0.005490933495879029	0.008408238620911277	0.013760330776442151	0.008150166858518606	0.026145278657886337	0.003553773388822577	0.00660981117167786	0.004692218290393124	0.006542550653378474	0.005756132033697373	0.006212310628994462	0.004433486845263984	0.0045886715211187635	0.007045962523187104	0.009308321661439712	0.011841211182137048	0.004750721761745045	0.009498101965401403	0.004190546027122412	0.011401006030186353	0.008843040397671602	0.004828315753581997	0.007547401889633859	0.007733362560907689	0.00640773096884204	0.0047156295709985556	0.00817083511994675	0.006615227653324675	0.004224959706730097	0.02377481118917901	0.03442740057124647	0.008721752723945904	0.007645143602780269	0.005955691870088229	0.018348386173232104	0.00595146639936893	0.00607007342368384	0.0076682437107738356	0.012778390637470091	0.005179695502847423	0.0072533934430439005	0.005698235052558456	0.011645189675816238	0.026367034910673506	0.004595588636703778	0.009997236831309576	0.018828702494248308	0.006051783200764913	0.01577376764354687
G33	0.0065103600035135946	0.004171310728265	0.0034404873343373828	0.007352372872338076	0.004910308367529743	0.011694078588567523	0.008827739148527374	0.003873406347427959	0.004416401380462649	0.020226263539216346	0.008967996569237248	0.007958085687141039	0.003360098495705786	0.006765488707058159	0.010381060310943125	0.028283315353252632	0.007844054837465446	0.003921915974321805	0.02395856742950329	0.004318810975205823	0.05270010211032671	0.015503512267694893	0.024243995421854132	0.005475655717886117	0.007002806515179129	0.008278953721200208	0.008565037279309032	0.007255500049788251	0.01539351364816236	0.005386862219471403	0.018498686337198374	0.010442596414951164	0.0047291336230471685	0.009536918847095448	0.005635959389289705	0.004560807085345443	0.005761529717979236	0.0049894930796393466	0.006086368450419163	0.0024660767729695904	0.004983453475573297	0.0055545480805706355	0.03332731247545819	0.003584270434143851	0.004826285013212998	0.002791771242905627	0.0036520380505716374	0.009209132553031163	0.004401052267040325	0.014321973127441805	0.0032717779205994543	0.005621207292643249	0.003641106540543315	0.005933154050028141	0.011383244495895077	0.007191822835668176	0.03292750743133649	0.006192812089161951	0.0029680666794855873	0.00737214779444222	0.004017015168569263	0.009584040919351902	0.0030875098923425527	0.012002787073209637	0.005786118091905168	0.004084891575714326	0.0039511637486278495	0.007554682669634061	0.004488512933687352	0.00493598855763815	0.003392485033302121	0.04570856912129009	0.00451751753894777	0.004197081812452724	0.014388420934377777	0.0039485076636470075	0.007189464969860923	0.009805856836013944	0.006165125399479556	0.02059674370046212	0.005062021001391401	0.007413584111852542	0.009806338451480918	0.020318848947184814	0.007618860901471959	0.011698286927770843	0.005373875402070992	0.011426581679933474	0.004249661261228658	0.023179045219422843	0.0036172401335637337	0.010811107422271142	0.007514971781730081	0.007890758485177674	0.057186150223393066	0.004032248724201151	0.005353162627392073	0.011177193544163879	0.004949755176357072	0.02506750916884738
G34	0.006713281602509133	0.005754481735148489	0.0037285774644951475	0.006578197329386476	0.007053558134931294	0.002398334533096701	0.01906514784539379	0.0028604680518370174	0.008383389923811418	0.009452889706932949	0.035181117933869285	0.0025081418177555007	0.004778162271834951	0.07058335567658905	0.005393251640453085	0.009097070610299893	0.008420515295130033	0.005628615768509975	0.014941977697392533	0.017948011894662386	0.011088728900549492	0.013435327528371467	0.026557945244933618	0.0023302336926574133	0.0046583791776474886	0.01693208004021177	0.0027035807836503565	0.01130412269181966	0.05624415539370192	0.0030458955371165273	0.0031366692956693977	0.08748128800605749	0.0055649116374364635	0.004954232304777812	0.004026686677919094	0.01686616719676431	0.0038103180982255193	0.011514680905880235	0.003251975938538461	0.008403047145713884	0.008632054710772444	0.023943047390655475	0.005262249949050595	0.0021458964182592593	0.003707400399440187	0.002774100296102192	0.0045035520669714875	0.016739239102886366	0.0022653617920579097	0.006439492711938551	0.00668786122901997	0.003769626828373887	0.002402875801269445	0.005005138657690612	0.03500256266956723	0.0033768315913046865	0.004627640025442464	0.009101937823434247	0.0034168412517979105	0.002300540894232513	0.008703076080606397	0.00732866271813789	0.0023191289080261436	0.022131218599607982	0.002250083953616029	0.0058517442328990775	0.0032919818774043144	0.003934181241657675	0.0037175127203241324	0.003710439685648721	0.006930338157840736	0.0033345973529786844	0.001766038962998851	0.01021690277062101	0.0023341573459441075	0.0026963589709316617	0.0029633389094610276	0.0017651082491956364	0.0015762465745671713	0.00833787132226979	0.006920629798939273	0.012077711669069834	0.002358323229660545	0.005226512257325003	0.0020895775534216674	0.003408011936446433	0.02169129151289526	0.0029708856729322706	0.003764642159355954	0.00597364957416425	0.004045030191397591	0.007658998312717745	0.069538797724706	0.00460263209421996	0.005805810648179637	0.005639434378406563	0.005514262439646407	0.014812362140322945	0.006817039788384035	0.008042183541122952
G35	0.0024861388007386552	0.0036982126979410376	0.0030665240800411557	0.0043323321565288935	0.004566872696358265	0.0076113088525018024	0.003910142905499742	0.00746249312427624	0.0028428507740026	0.04478459060633537	0.0034277755543877467	0.0035179788932490847	0.0068378092496297295	0.0405531441694852	0.014674985825385987	0.013214871358885435	0.009148082990357678	0.0023948728791791467	0.005156607558710175	0.028006380669869005	0.03891224709820356	0.004248524298799229	0.017605139598485944	0.0035899266113519597	0.009621852302746795	0.00977590222113203	0.007881119047246003	0.005235938247105731	0.005876132017336437	0.00704522952866215	0.003773500491311933	0.011606977883675417	0.005856762254187831	0.03924675930639756	0.07301748232937587	0.003422193128616225	0.0037840155493189375	0.003229390910798385	0.005739041444717014	0.005194883392357569	0.006877869691056368	0.0048875928879157015	0.0061627034738563	0.004239987030982812	0.011139934340069614	0.006685109519724826	0.0077759520486946855	0.02416698025422972	0.005702746758208791	0.012969450525874693	0.003710824595140005	0.0032844416503914637	0.0041603601765343385	0.010749941815604404	0.0041245135517459924	0.05651654903162115	0.0028087379567835026	0.0023424351950785635	0.0033836373784421523	0.0023545629200492028	0.0030806884053180567	0.007002377912635608	0.0047062778837731875	0.004335207797272741	0.011564264874359236	0.006592874236176894	0.013798841936819685	0.005533405083394751	0.009881324945839817	0.0033458801322765303	0.008167143124366996	0.009878153837286895	0.004582945090577528	0.007773421128593513	0.004955436572401957	0.012216672329480453	0.0030124902009105677	0.010438787666919603	0.0036857244586607696	0.003474940791683556	0.02982436628276554	0.027757032457294033	0.011012207538510337	0.007116440313428913	0.0074065516605400705	0.017252876740376084	0.0030048267837697613	0.006052999400615331	0.002748836814744367	0.006179258587283484	0.004267315711800423	0.003406536124646026	0.0026310823008489906	0.010076547792559048	0.006254840785336558	0.006401660270860207	0.009813519867979428	0.022951638796603568	0.007480906906295836	0.009932372147800007
G36	0.0036349175624861537	0.0076052626731209095	0.007817761535790389	0.0036179020929945605	0.002743262820008897	0.005665516122391722	0.005300264062560344	0.08302407498978488	0.002673415392394431	0.004596148611651673	0.002403561992903641	0.008590189077416602	0.021715014454464446	0.003988082546208974	0.00374438283426499	0.00860075641670777	0.004282320752372406	0.012072739790521486	0.009349708921370041	0.014577652189170804	0.003274691615807753	0.007368141997736873	0.00300827438025794	0.05165526352206358	0.004255419640708122	0.004906379441111647	0.008027621228528865	0.004587418237024088	0.005666475447674077	0.0067327793461282315	0.00874473410414638	0.0038988093505499233	0.00884540105128378	0.012223894887979623	0.003680555743311903	0.006711379851579867	0.0019869431410593787	0.0049906210008942645	0.005262817603258315	0.0029541807763657354	0.008201288255774587	0.005049099020333269	0.0045524073017073645	0.006701674087978629	0.00581435101846259	0.003317076882083333	0.02936181651804553	0.003724776476508095	0.0340891095984742	0.011450155288912021	0.002161078258791361	0.010146764988224193	0.002851489508663269	0.002615337904476492	0.013129009688622281	0.003435833253266674	0.004094306849554065	0.008142878898043673	0.014623026802739261	0.007397984663722964	0.0032668898692569002	0.0046596261309590865	0.047453415499059425	0.016368075090466064	0.007533631114939922	0.015456122771962327	0.0034852072576342864	0.0036313757037857663	0.003729081499241369	0.031597903747472095	0.003925574054671801	0.004847588188419827	0.0043336343729010445	0.018544626071024948	0.007806018852751309	0.005653378835008736	0.005978734651522886	0.022760278035226136	0.006325060304044881	0.004834681683874275	0.03634311591602139	0.0027801781547056007	0.009261750811480104	0.0033954842780956375	0.039454473759204745	0.0038795776691439485	0.0029353452354693357	0.006603327084082003	0.01958270142589735	0.002437158842867044	0.0030821706891419926	0.005983321333883228	0.03416963906033779	0.0068326586427904755	0.0023405961558694358	0.008331982066094212	0.004360760493427259	0.004898735467073907	0.004472905959257518	0.021019010750494466
G37	0.006211765311239012	0.006030326846105074	0.01438487041426371	0.006763585110524575	0.007282907020377298	0.0052719000817828595	0.006135742653016779	0.005675707395388371	0.006039578892418609	0.007653702861206229	0.004908813300878805	0.006227147050006872	0.00925984142380892	0.009093571296938989	0.005944137092479892	0.006127634638362072	0.00722706156487162	0.005294424219553143	0.005575588128305723	0.03680275832613258	0.005457207813147944	0.011369363210623276	0.0061631195423174105	0.006159646757858823	0.008642949202457116	0.006464709741483782	0.008420399236008274	0.004548140203953135	0.0037524846013726764	0.011467500112264018	0.012875936266299185	0.005855051538934596	0.0060636763057312386	0.005403634217991957	0.015594025360792955	0.007279688542065334	0.005136205095421222	0.00507061461075137	0.011149038671666289	0.005868945727373231	0.006273197930196882	0.02082856586676247	0.006832707758301432	0.005970526584004218	0.010072657180528634	0.005204003234003927	0.006441666765676394	0.008605386933006798	0.005449240089088628	0.01727141397414223	0.006619348639891837	0.010255575096698189	0.008794195716987205	0.006064852507866121	0.004769223988185949	0.005520198377126509	0.032953606389224475	0.012850743083371068	0.004525612632273543	0.010341818249262573	0.028215031476465056	0.04172087777934989	0.0055389951150916555	0.006765521641912946	0.008220759842143358	0.020931533203885917	0.004939482018763051	0.013510542566320068	0.02661851454018333	0.006606431193095089	0.018637974292864446	0.010346590077970046	0.013741145585741493	0.004656327194554357	0.008103572844110169	0.00861398706731772	0.00811727616570223	0.021745066495275637	0.0052891524555816645	0.007947580948554954	0.005098751552820505	0.006726716112111272	0.009993336113470077	0.03581138236153065	0.006183749244051485	0.011534916770148156	0.007587161744626258	0.014464013881950488	0.015689772982995828	0.006711050639847948	0.0044187136335933404	0.014527556448372163	0.005720665671749183	0.012461507092448611	0.0029799092294031646	0.01735416936852702	0.006068169099933209	0.018035600266103947	0.005862525377615042	0.006206028521044635
G38	0.004094019015724905	0.004853420664680848	0.006310565798525807	0.005690269284868309	0.00637712160878106	0.002767148951095565	0.004788148407248788	0.008304670797425216	0.002886241350589323	0.0022849840721337797	0.007927841594091285	0.0055640995282266684	0.006658312286654699	0.003075785923654228	0.0029528163483904728	0.008032502880762113	0.0028172463457614106	0.017461177181335524	0.023768059400287138	0.0066812091873660615	0.005563374355301334	0.008002506649402415	0.0029625319502220525	0.009575977207041725	0.008585740164450253	0.004721718944430206	0.0038395137485957064	0.006940831121069211	0.002630532705505735	0.004569684786538495	0.025277292246146617	0.0020955416677249598	0.005168796874337281	0.00884232605680892	0.004108684035621356	0.03243432907060036	0.00735342854513773	0.007656800737629407	0.004028664115852129	0.0022758290196994583	0.011121958216842177	0.004123984444027191	0.002984296466553535	0.009742241212544807	0.006367847476430007	0.004582097841483203	0.049257583942527085	0.005378745125655396	0.010821470263028012	0.004365912013378986	0.002271706539544049	0.025289791020253874	0.006711740359290444	0.004591185976140598	0.012270995589205101	0.003569555458085893	0.0069700076557340776	0.003018047583170051	0.02995069534081308	0.003370614013817523	0.010051041060975631	0.004435282376192987	0.051822518860726176	0.04315887219724783	0.016088928625160228	0.0039083694451912225	0.002937294584679885	0.003783585053771057	0.009185622526477647	0.0702737288296886	0.002645042175088845	0.003909982698444867	0.0038035919358237347	0.0398120750616008	0.005238719935570728	0.004772417632044029	0.004395211251879935	0.0033715562885313086	0.003586623128661179	0.006202381067372841	0.07694081888522845	0.0034294189302306547	0.005338894959155446	0.00395563700491279	0.005820618557946183	0.012045634430394048	0.00462398782773406	0.01535108183285874	0.008111000538421639	0.006728485880274271	0.0028067520273099993	0.005323910661753675	0.008493788688523551	0.0014895404853929501	0.004588795923417131	0.023445940089659566	0.004104327797861139	0.0042680454029493985	0.006149203502120209	0.006911050670482872
G39	0.0038703648749198226	0.0038270361655829304	0.007606319834276159	0.006653022420396058	0.010620200067927387	0.01391777401988041	0.003969601200735708	0.007572472243062154	0.0030068554293982397	0.00582091119423576	0.003903406836442747	0.009595765781911672	0.005301702606822539	0.018046612648404663	0.004225083224186695	0.03572723073470769	0.027355750222485115	0.004875519623711412	0.011321910861249871	0.023362649521077247	0.004354062745052364	0.004685339360134513	0.004386049385540501	0.008189013147548285	0.003840871464829989	0.00609088618332268	0.025863515324976914	0.006303107661375621	0.004566697772158401	0.023412111985326896	0.0046737138578516165	0.004681462376244783	0.005295239469942703	0.007109541856020623	0.003019092833475854	0.011196098017194595	0.003635387484225322	0.003513721300330719	0.025238837487784858	0.00329601499368905	0.009898386970183942	0.008032791178310163	0.017324540390114024	0.004559404832277097	0.009540106210822309	0.006770749101858112	0.012858128389317783	0.005064132197113286	0.005848245645565564	0.013056577439166538	0.005068224833512098	0.08025070684582171	0.0050210131894599585	0.004971821391112952	0.011880518103634176	0.003119801646684212	0.0041909507241276525	0.004167194894895857	0.020565283509699134	0.007910291553048156	0.0038007651947809615	0.018895345339457408	0.012171042055059606	0.006354160498016743	0.020251820879259832	0.008714516153356566	0.004513611444234748	0.007544284745875866	0.0035573088712107914	0.027190188875157107	0.002681401629674951	0.006026859648725254	0.015737578488653647	0.008248713195819844	0.004563409959423168	0.015117108820618966	0.004443598185817095	0.007804438772143047	0.003442525355794235	0.017162794188120313	0.030904880730806567	0.003960856574981592	0.003949685418972131	0.004362511428936927	0.004825364137850485	0.007027178998782907	0.009979472616119473	0.006904971363915356	0.006465023183240571	0.007515583158005857	0.004332150639262305	0.007716160799927758	0.003988532853931086	0.010465815346814044	0.01325161990283805	0.012172539883035257	0.003961518598412448	0.004237157840781154	0.004351221344264095	0.0373764596127566
G40	0.00833881581572527	0.005112695664435004	0.005875438252926431	0.00387461742258041	0.005777877980280389	0.007497124680537018	0.004673216476145333	0.012421518724061427	0.003213725217157195	0.0060375602009469665	0.0034442333357583136	0.023505850051223937	0.0036026236044597	0.00945913027493273	0.005049670440365419	0.015307408917773302	0.0036515972307334774	0.003980348735617984	0.022901274695677872	0.013249642027682402	0.007198492459619886	0.007174076103645445	0.004772203512305573	0.007209385424793968	0.004173943965682233	0.0032662689339503846	0.012620809009380807	0.007167621284953496	0.004580970159939024	0.00421696267689801	0.03832629002151335	0.006231316227193014	0.004107626288433817	0.006970810092584563	0.012521334982009198	0.005036195136808204	0.0062392088829552415	0.003705577117075805	0.005786450070664051	0.0049551608653107945	0.03706101711121241	0.0035980405393387853	0.005720191947140547	0.008098459917961865	0.0037823799110551894	0.005301876578205046	0.0074078708971081425	0.007458585559816251	0.004260697493980894	0.006609411530228321	0.003201972572178153	0.026964297004541272	0.008391975966759821	0.005088829699524759	0.007640199743323698	0.008218059738441334	0.008801633308010197	0.046772138503932414	0.00944748978770187	0.004493621978729381	0.00498661093741543	0.033853797066147585	0.01698076577671933	0.004171269848868788	0.012521773749916969	0.004273833911319499	0.004563005551534056	0.004310962153926425	0.00905399850637488	0.007056853658399181	0.004910423340649016	0.0043095742516428	0.005230545295980168	0.013806246634051488	0.017806239995020907	0.005455543673301132	0.02451164034550057	0.01050010470656767	0.012707702284735799	0.003507444262203498	0.013486258857710128	0.004981362538290009	0.04479065373825979	0.01898893488374429	0.043139180386570955	0.014277254569919566	0.0036185825792500303	0.027348676212449633	0.008171954930052617	0.009468263243078581	0.0033991508292558026	0.009803385875843496	0.0035223005678749328	0.003655178927982312	0.008545833115029374	0.00963734733119676	0.0064442183363102815	0.009040928693521211	0.004220147401582589	0.007388228277874708
G41	0.004758322201527269	0.004606427044899319	0.0036137985945700526	0.004335032616506789	0.03933680786975456	0.0055314297672791	0.018677141140074443	0.004817578952903039	0.008105956962241099	0.003293532569856133	0.0074492278193774835	0.005660756683617774	0.005785126140135457	0.015197407233585343	0.004015312397115269	0.002744280368690517	0.09920591586432177	0.004705665757952207	0.004858100393262065	0.03389938269597105	0.002818800451426646	0.006889666337261534	0.002805030486188813	0.006003884395085808	0.014292660062298231	0.002928468007765968	0.005678710081201435	0.003521156248805219	0.0038828237492755063	0.00428068158920926	0.0035047478274501213	0.003231583728068717	0.004657823719899286	0.005132489434240478	0.003231347354368741	0.0035054671548407283	0.002596279740888279	0.0030239545023222217	0.037737430717393564	0.007403801405347135	0.019413601494337688	0.011551127087921838	0.006206522387060629	0.003231893078030069	0.00482013081964029	0.004121416027212112	0.013757943672831265	0.006381915273757772	0.006605731459894108	0.0033008292407576624	0.016394673137420733	0.015442410450643103	0.004686305988575168	0.003311204124696144	0.011764711909627992	0.002495691604808203	0.004604502082432559	0.010830966322119459	0.018169368719466086	0.004976101238388138	0.013788226917652467	0.025136268072200863	0.005505771171040293	0.008307455177277647	0.019972573718398143	0.0031176230799985502	0.003597501041906463	0.010198970817520189	0.009602865439688413	0.002567711889357825	0.004033311576881695	0.012848744992932199	0.05080510339296246	0.002012711962414499	0.0030672881574284926	0.0617494545467902	0.0024985867199396336	0.014965016495147814	0.003210969418692294	0.008252283180216646	0.004512904538574422	0.004809927094498179	0.003518030258504166	0.0034425629158302083	0.0062480214531740914	0.005460873127070299	0.007468975628648091	0.008202967569673921	0.002292652189903012	0.005408532456080325	0.005313873243645824	0.015069661155168662	0.011132419934036335	0.0024556552329218356	0.0033569966110037863	0.030007133546690403	0.0033998664382665733	0.010604291851488274	0.012570241703850338	0.009694919095924955
