Gene1	Gene2	EdgeWeight
G93	G88	0.999999
G93	G17	0.999999
G45	G75	0.999999
G53	G21	0.999999
G12	G17	0.999999
G53	G21	0.999999
G76	G5	0.999999
G69	G89	0.999999
G79	G1	0.999999
G45	G75	0.999999
G17	G49	0.999999
G53	G34	0.999999
G31	G47	0.999999
G12	G22	0.999999
G76	G58	0.999999
G93	G88	0.999999
G76	G58	0.999999
G13	G45	0.999999
G12	G22	0.999999
G24	G28	0.999999
G79	G1	0.999999
G31	G47	0.999999
G34	G48	0.999999
G76	G5	0.999999
G53	G34	0.999999
G24	G28	0.999999
G12	G17	0.999999
G69	G34	0.999999
G34	G48	0.999999
G15	G66	0.999999
G69	G89	0.999999
G47	G43	0.999999
G47	G43	0.999999
G17	G49	0.999999
G13	G45	0.999999
G98	G24	0.999999
G93	G17	0.999999
G15	G66	0.999999
G87	G76	0.9999979999999999
G87	G76	0.9999979999999999
G43	G39	0.9999979999999999
G45	G17	0.9999979999999999
G85	G99	0.9999979999999999
G50	G46	0.9999979999999999
G12	G49	0.9999979999999999
G27	G20	0.9999979999999999
G77	G66	0.9999979999999999
G35	G8	0.9999979999999999
G95	G7	0.9999979999999999
G12	G49	0.9999979999999999
G85	G99	0.9999979999999999
G50	G46	0.9999979999999999
G77	G66	0.9999979999999999
G48	G13	0.9999979999999999
G95	G7	0.9999979999999999
G13	G88	0.9999979999999999
G43	G39	0.9999979999999999
G48	G13	0.9999979999999999
G45	G17	0.9999979999999999
G83	G65	0.9999979999999999
G83	G65	0.9999979999999999
G35	G8	0.9999979999999999
G27	G20	0.9999979999999999
G13	G88	0.9999979999999999
G93	G31	0.9999969999999999
G10	G16	0.9999969999999999
G7	G47	0.9999969999999999
G85	G32	0.9999969999999999
G93	G31	0.9999969999999999
G92	G23	0.9999969999999999
G77	G60	0.9999969999999999
G54	G76	0.9999969999999999
G28	G16	0.9999969999999999
G54	G76	0.9999969999999999
G14	G43	0.9999969999999999
G49	G39	0.9999969999999999
G18	G24	0.9999969999999999
G14	G43	0.9999969999999999
G92	G23	0.9999969999999999
G18	G24	0.9999969999999999
G48	G47	0.9999969999999999
G77	G60	0.9999969999999999
G48	G57	0.9999969999999999
G28	G16	0.9999969999999999
G7	G47	0.9999969999999999
G48	G57	0.9999969999999999
G48	G47	0.9999969999999999
G49	G39	0.9999969999999999
G10	G16	0.9999969999999999
G85	G32	0.9999969999999999
G76	G12	0.9999959999999999
G42	G36	0.9999959999999999
G24	G64	0.9999959999999999
G44	G63	0.9999959999999999
G24	G64	0.9999959999999999
G93	G14	0.9999959999999999
G34	G87	0.9999959999999999
G34	G87	0.9999959999999999
G76	G12	0.9999959999999999
G8	G65	0.9999959999999999
G47	G69	0.9999959999999999
G99	G23	0.9999959999999999
G99	G23	0.9999959999999999
G93	G14	0.9999959999999999
G47	G69	0.9999959999999999
G99	G40	0.9999959999999999
G42	G36	0.9999959999999999
G8	G65	0.9999959999999999
G99	G40	0.9999959999999999
G44	G63	0.9999959999999999
G95	G35	0.9999950000000001
G42	G54	0.9999950000000001
G34	G76	0.9999950000000001
G49	G53	0.9999950000000001
G98	G88	0.9999950000000001
G42	G54	0.9999950000000001
G24	G93	0.9999950000000001
G34	G76	0.9999950000000001
G98	G88	0.9999950000000001
G18	G39	0.9999950000000001
G24	G93	0.9999950000000001
G93	G54	0.9999950000000001
G87	G87	0.9999950000000001
G93	G54	0.9999950000000001
G49	G53	0.9999950000000001
G87	G87	0.9999950000000001
G95	G35	0.9999950000000001
G39	G64	0.9999950000000001
G39	G64	0.9999950000000001
G18	G39	0.9999950000000001
G18	G69	0.999994
G46	G83	0.999994
G80	G86	0.999994
G15	G77	0.999994
G89	G12	0.999994
G79	G57	0.999994
G79	G57	0.999994
G46	G83	0.999994
G89	G12	0.999994
G80	G86	0.999994
G18	G69	0.999994
G15	G77	0.999994
G24	G24	0.999993
G50	G88	0.999993
G17	G79	0.999993
G7	G13	0.999993
G24	G86	0.999993
G24	G86	0.999993
G53	G64	0.999993
G17	G79	0.999993
G50	G88	0.999993
G96	G24	0.999993
G49	G75	0.999993
G7	G13	0.999993
G92	G99	0.999993
G24	G24	0.999993
G49	G75	0.999993
G96	G24	0.999993
G53	G64	0.999993
G92	G99	0.999993
G14	G86	0.999992
G12	G41	0.999992
G12	G41	0.999992
G27	G95	0.999992
G76	G34	0.999992
G76	G34	0.999992
G14	G86	0.999992
G69	G93	0.999992
G27	G95	0.999992
G69	G93	0.999992
G85	G3	0.999991
G85	G3	0.999991
G99	G68	0.999991
G99	G68	0.999991
G47	G7	0.999991
G47	G7	0.999991
G56	G49	0.9999899999999999
G64	G70	0.9999899999999999
G56	G49	0.9999899999999999
G39	G99	0.9999899999999999
G64	G70	0.9999899999999999
G39	G99	0.9999899999999999
G47	G49	0.9999889999999999
G47	G49	0.9999889999999999
G18	G40	0.9999889999999999
G96	G43	0.9999889999999999
G74	G18	0.9999889999999999
G21	G20	0.9999889999999999
G21	G20	0.9999889999999999
G74	G18	0.9999889999999999
G96	G43	0.9999889999999999
G18	G40	0.9999889999999999
G69	G94	0.9999879999999999
G28	G48	0.9999879999999999
G83	G56	0.9999879999999999
G98	G28	0.9999879999999999
G83	G56	0.9999879999999999
G86	G34	0.9999879999999999
G98	G28	0.9999879999999999
G69	G94	0.9999879999999999
G86	G34	0.9999879999999999
G28	G48	0.9999879999999999
G39	G34	0.9999870000000001
G18	G74	0.9999870000000001
G39	G34	0.9999870000000001
G18	G74	0.9999870000000001
G53	G87	0.999986
G17	G20	0.999986
G48	G84	0.999986
G48	G84	0.999986
G92	G17	0.999986
G75	G34	0.999986
G53	G87	0.999986
G92	G17	0.999986
G17	G20	0.999986
G75	G34	0.999986
G15	G64	0.999985
G35	G18	0.999985
G83	G15	0.999985
G42	G86	0.999985
G89	G39	0.999985
G83	G15	0.999985
G35	G18	0.999985
G89	G39	0.999985
G15	G64	0.999985
G42	G86	0.999985
G20	G70	0.999984
G20	G70	0.999984
G65	G93	0.9999819999999999
G65	G93	0.9999819999999999
G43	G27	0.9999819999999999
G43	G27	0.9999819999999999
G74	G3	0.9999809999999999
G69	G55	0.9999809999999999
G74	G3	0.9999809999999999
G93	G86	0.9999809999999999
G93	G86	0.9999809999999999
G69	G55	0.9999809999999999
G45	G89	0.9999790000000001
G83	G20	0.9999790000000001
G70	G21	0.9999790000000001
G83	G20	0.9999790000000001
G14	G1	0.9999790000000001
G70	G21	0.9999790000000001
G45	G88	0.9999790000000001
G45	G89	0.9999790000000001
G45	G88	0.9999790000000001
G14	G1	0.9999790000000001
G13	G27	0.999978
G76	G18	0.999978
G76	G18	0.999978
G13	G27	0.999978
G16	G40	0.999977
G85	G89	0.999977
G82	G59	0.999977
G82	G59	0.999977
G85	G89	0.999977
G16	G40	0.999977
G99	G63	0.999976
G8	G20	0.999976
G8	G20	0.999976
G31	G45	0.999976
G31	G45	0.999976
G99	G63	0.999976
G85	G93	0.999974
G95	G27	0.999974
G95	G27	0.999974
G96	G75	0.999974
G85	G93	0.999974
G96	G75	0.999974
G48	G55	0.999972
G48	G55	0.999972
G46	G24	0.9999709999999999
G46	G24	0.9999709999999999
G75	G50	0.99997
G76	G31	0.99997
G75	G50	0.99997
G76	G31	0.99997
G89	G55	0.999969
G89	G55	0.999969
G12	G5	0.999967
G12	G5	0.999967
G27	G41	0.999966
G50	G50	0.999966
G42	G30	0.999966
G8	G70	0.999966
G8	G70	0.999966
G27	G41	0.999966
G42	G30	0.999966
G50	G50	0.999966
G42	G16	0.9999620000000001
G42	G16	0.9999620000000001
G85	G79	0.9999610000000001
G85	G79	0.9999610000000001
G85	G94	0.9999600000000001
G53	G28	0.9999600000000001
G53	G28	0.9999600000000001
G85	G94	0.9999600000000001
G14	G76	0.999959
G24	G79	0.999959
G24	G95	0.999959
G24	G95	0.999959
G14	G76	0.999959
G24	G79	0.999959
G39	G3	0.999958
G10	G13	0.999958
G10	G13	0.999958
G39	G3	0.999958
G95	G53	0.999958
G95	G53	0.999958
G14	G58	0.999957
G50	G54	0.999957
G53	G47	0.999957
G50	G54	0.999957
G14	G58	0.999957
G53	G47	0.999957
G96	G69	0.999956
G96	G69	0.999956
G18	G21	0.9999540000000001
G18	G21	0.9999540000000001
G98	G42	0.999951
G98	G42	0.999951
G54	G24	0.999951
G98	G12	0.999951
G60	G20	0.999951
G54	G24	0.999951
G98	G12	0.999951
G60	G20	0.999951
G16	G100	0.99995
G16	G100	0.99995
G60	G41	0.999948
G60	G41	0.999948
G98	G13	0.9999469999999999
G75	G42	0.9999469999999999
G18	G59	0.9999469999999999
G18	G59	0.9999469999999999
G98	G13	0.9999469999999999
G75	G42	0.9999469999999999
G98	G95	0.9999469999999999
G28	G28	0.9999469999999999
G28	G28	0.9999469999999999
G98	G95	0.9999469999999999
G92	G14	0.9999459999999999
G92	G14	0.9999459999999999
G21	G46	0.9999459999999999
G21	G46	0.9999459999999999
G87	G47	0.999944
G87	G47	0.999944
G85	G51	0.999943
G85	G51	0.999943
G92	G83	0.999941
G68	G45	0.999941
G92	G83	0.999941
G68	G45	0.999941
G15	G60	0.9999389999999999
G15	G60	0.9999389999999999
G98	G86	0.9999389999999999
G98	G86	0.9999389999999999
G80	G50	0.9999379999999999
G80	G50	0.9999379999999999
G79	G4	0.999935
G79	G4	0.999935
G24	G70	0.999934
G24	G70	0.999934
G48	G90	0.9999309999999999
G48	G90	0.9999309999999999
G53	G16	0.9999299999999999
G53	G16	0.9999299999999999
G77	G51	0.999928
G77	G51	0.999928
G77	G23	0.999927
G85	G38	0.999927
G77	G23	0.999927
G85	G38	0.999927
G41	G79	0.999926
G99	G31	0.999926
G32	G87	0.999926
G12	G20	0.999926
G99	G31	0.999926
G41	G79	0.999926
G32	G87	0.999926
G12	G20	0.999926
G48	G10	0.999925
G54	G53	0.999925
G54	G53	0.999925
G48	G10	0.999925
G88	G74	0.999923
G7	G24	0.999923
G88	G74	0.999923
G7	G24	0.999923
G69	G13	0.999922
G47	G39	0.999922
G69	G13	0.999922
G47	G39	0.999922
G27	G93	0.999921
G64	G54	0.999921
G64	G54	0.999921
G27	G93	0.999921
G69	G7	0.99992
G69	G7	0.99992
G98	G14	0.99992
G98	G14	0.99992
G95	G18	0.999919
G95	G74	0.999919
G95	G18	0.999919
G95	G74	0.999919
G24	G34	0.9999180000000001
G24	G34	0.9999180000000001
G24	G10	0.999916
G24	G10	0.999916
G8	G76	0.999914
G8	G76	0.999914
G8	G28	0.9999129999999999
G54	G31	0.9999129999999999
G8	G28	0.9999129999999999
G54	G31	0.9999129999999999
G32	G68	0.999908
G87	G7	0.999908
G87	G7	0.999908
G32	G68	0.999908
G79	G66	0.999906
G21	G92	0.999906
G21	G92	0.999906
G79	G66	0.999906
G47	G75	0.9999049999999999
G47	G75	0.9999049999999999
G27	G46	0.9999040000000001
G27	G46	0.9999040000000001
G53	G62	0.9999030000000001
G53	G62	0.9999030000000001
G75	G28	0.9999030000000001
G75	G28	0.9999030000000001
G62	G61	0.999899
G62	G61	0.999899
G27	G64	0.999898
G27	G64	0.999898
G28	G8	0.9998950000000001
G28	G8	0.9998950000000001
G10	G54	0.9998940000000001
G10	G54	0.9998940000000001
G24	G98	0.999892
G54	G87	0.999892
G54	G87	0.999892
G24	G98	0.999892
G92	G98	0.999891
G86	G17	0.999891
G92	G98	0.999891
G86	G17	0.999891
G28	G18	0.99989
G45	G76	0.99989
G76	G47	0.99989
G45	G76	0.99989
G76	G47	0.99989
G28	G18	0.99989
G95	G87	0.9998889999999999
G95	G87	0.9998889999999999
G96	G20	0.9998870000000001
G96	G20	0.9998870000000001
G64	G60	0.999886
G64	G60	0.999886
G50	G89	0.999884
G46	G8	0.999884
G46	G8	0.999884
G16	G97	0.999884
G50	G89	0.999884
G16	G97	0.999884
G46	G77	0.9998819999999999
G83	G86	0.9998819999999999
G32	G43	0.9998819999999999
G46	G77	0.9998819999999999
G83	G86	0.9998819999999999
G32	G43	0.9998819999999999
G99	G50	0.9998809999999999
G99	G50	0.9998809999999999
G62	G65	0.9998799999999999
G62	G65	0.9998799999999999
G8	G64	0.9998790000000001
G8	G64	0.9998790000000001
G39	G59	0.999878
G39	G59	0.999878
G95	G54	0.999876
G95	G54	0.999876
G95	G48	0.999876
G95	G48	0.999876
G46	G20	0.999875
G46	G20	0.999875
G87	G75	0.9998739999999999
G87	G75	0.9998739999999999
G46	G53	0.9998670000000001
G46	G53	0.9998670000000001
G69	G57	0.999866
G69	G57	0.999866
G79	G56	0.999865
G79	G56	0.999865
G77	G56	0.999863
G77	G56	0.999863
G39	G63	0.9998610000000001
G39	G63	0.9998610000000001
G77	G69	0.999856
G77	G69	0.999856
G38	G40	0.9998549999999999
G38	G40	0.9998549999999999
G10	G24	0.9998540000000001
G10	G24	0.9998540000000001
G18	G84	0.9998540000000001
G18	G84	0.9998540000000001
G36	G58	0.9998530000000001
G36	G58	0.9998530000000001
G39	G56	0.999851
G39	G56	0.999851
G18	G95	0.99985
G18	G95	0.99985
G46	G58	0.9998469999999999
G46	G58	0.9998469999999999
G69	G65	0.9998459999999999
G80	G42	0.9998459999999999
G69	G65	0.9998459999999999
G80	G42	0.9998459999999999
G83	G55	0.9998440000000001
G83	G55	0.9998440000000001
G85	G43	0.9998440000000001
G45	G99	0.9998440000000001
G85	G43	0.9998440000000001
G45	G99	0.9998440000000001
G87	G13	0.999842
G87	G13	0.999842
G68	G54	0.999842
G68	G54	0.999842
G35	G48	0.999841
G39	G55	0.999841
G39	G55	0.999841
G35	G48	0.999841
G45	G4	0.99984
G45	G4	0.99984
G39	G1	0.999835
G39	G1	0.999835
G79	G92	0.999825
G8	G47	0.999825
G8	G47	0.999825
G79	G92	0.999825
G53	G92	0.9998239999999999
G53	G92	0.9998239999999999
G86	G64	0.999822
G86	G64	0.999822
G70	G85	0.999821
G70	G85	0.999821
G75	G12	0.999819
G75	G12	0.999819
G14	G77	0.999815
G48	G94	0.999815
G48	G94	0.999815
G14	G77	0.999815
G46	G64	0.999813
G46	G64	0.999813
G82	G58	0.999812
G95	G34	0.999812
G95	G34	0.999812
G82	G58	0.999812
G48	G82	0.999811
G48	G82	0.999811
G74	G96	0.9998090000000001
G74	G96	0.9998090000000001
G20	G56	0.999807
G20	G56	0.999807
G95	G96	0.9998030000000001
G95	G96	0.9998030000000001
G7	G86	0.999799
G7	G86	0.999799
G85	G58	0.999798
G85	G58	0.999798
G46	G63	0.9997959999999999
G46	G63	0.9997959999999999
G27	G63	0.9997940000000001
G27	G63	0.9997940000000001
G17	G54	0.9997940000000001
G17	G54	0.9997940000000001
G46	G13	0.9997860000000001
G46	G13	0.9997860000000001
G14	G59	0.999784
G14	G59	0.999784
G53	G95	0.9997799999999999
G53	G95	0.9997799999999999
G62	G56	0.999775
G62	G56	0.999775
G53	G13	0.99977
G53	G13	0.99977
G39	G66	0.999769
G39	G66	0.999769
G15	G89	0.999765
G15	G89	0.999765
G21	G77	0.99976
G21	G77	0.99976
G8	G32	0.999755
G70	G49	0.999755
G70	G49	0.999755
G8	G32	0.999755
G46	G62	0.9997520000000001
G46	G62	0.9997520000000001
G76	G43	0.999748
G76	G43	0.999748
G45	G53	0.9997469999999999
G45	G53	0.9997469999999999
G77	G65	0.9997469999999999
G77	G65	0.9997469999999999
G24	G85	0.9997459999999999
G24	G85	0.9997459999999999
G69	G56	0.9997440000000001
G69	G56	0.9997440000000001
G54	G66	0.999742
G54	G66	0.999742
G15	G91	0.99974
G15	G91	0.99974
G39	G98	0.999735
G39	G98	0.999735
G40	G53	0.9997290000000001
G40	G53	0.9997290000000001
G13	G13	0.9997280000000001
G13	G13	0.9997280000000001
G13	G66	0.999726
G13	G66	0.999726
G79	G3	0.9997229999999999
G79	G3	0.9997229999999999
G14	G28	0.9997209999999999
G14	G28	0.9997209999999999
G20	G57	0.999712
G20	G57	0.999712
G69	G54	0.99971
G69	G54	0.99971
G47	G94	0.999699
G47	G94	0.999699
G49	G34	0.999698
G42	G8	0.999698
G42	G8	0.999698
G49	G34	0.999698
G31	G18	0.999697
G31	G18	0.999697
G16	G98	0.999693
G16	G98	0.999693
G13	G7	0.999691
G13	G7	0.999691
G13	G8	0.999683
G13	G8	0.999683
G80	G24	0.9996809999999999
G80	G24	0.9996809999999999
G15	G93	0.999676
G15	G93	0.999676
G7	G16	0.9996719999999999
G7	G16	0.9996719999999999
G95	G12	0.9996709999999999
G95	G12	0.9996709999999999
G74	G34	0.999664
G74	G34	0.999664
G95	G8	0.999662
G95	G8	0.999662
G87	G62	0.999655
G87	G62	0.999655
G8	G68	0.999654
G8	G68	0.999654
G86	G16	0.9996440000000001
G86	G16	0.9996440000000001
G3	G75	0.9996440000000001
G3	G75	0.9996440000000001
G12	G11	0.999642
G12	G11	0.999642
G54	G96	0.99964
G54	G96	0.99964
G93	G58	0.9996379999999999
G93	G58	0.9996379999999999
G53	G65	0.999633
G53	G65	0.999633
G21	G1	0.9996280000000001
G21	G1	0.9996280000000001
G18	G79	0.9996200000000001
G18	G79	0.9996200000000001
G18	G35	0.999618
G18	G35	0.999618
G34	G82	0.9996149999999999
G34	G82	0.9996149999999999
G54	G4	0.999613
G54	G4	0.999613
G18	G23	0.999611
G18	G23	0.999611
G87	G91	0.9996010000000001
G87	G91	0.9996010000000001
G93	G12	0.999597
G93	G12	0.999597
G31	G35	0.9995950000000001
G31	G35	0.9995950000000001
G34	G68	0.999592
G34	G68	0.999592
G49	G8	0.999591
G49	G8	0.999591
G28	G75	0.9995850000000001
G28	G75	0.9995850000000001
G92	G51	0.999577
G92	G51	0.999577
G8	G53	0.999576
G8	G53	0.999576
G79	G70	0.9995729999999999
G79	G70	0.9995729999999999
G16	G67	0.999569
G16	G67	0.999569
G98	G63	0.999568
G98	G63	0.999568
G7	G12	0.999567
G7	G12	0.999567
G28	G14	0.999566
G28	G14	0.999566
G21	G45	0.99956
G21	G45	0.99956
G16	G47	0.9995569999999999
G16	G47	0.9995569999999999
G85	G63	0.999554
G85	G63	0.999554
G80	G28	0.999551
G80	G28	0.999551
G74	G57	0.999549
G74	G57	0.999549
G16	G7	0.999547
G16	G7	0.999547
G45	G51	0.9995440000000001
G45	G51	0.9995440000000001
G88	G28	0.9995430000000001
G88	G28	0.9995430000000001
G74	G64	0.999526
G74	G64	0.999526
G34	G54	0.9995229999999999
G34	G54	0.9995229999999999
G83	G22	0.999519
G83	G22	0.999519
G50	G48	0.999517
G50	G48	0.999517
G32	G31	0.999499
G32	G31	0.999499
G14	G60	0.999498
G14	G60	0.999498
G93	G32	0.9994959999999999
G93	G32	0.9994959999999999
G3	G3	0.999492
G3	G3	0.999492
G34	G27	0.9994879999999999
G34	G27	0.9994879999999999
G46	G70	0.9994860000000001
G46	G70	0.9994860000000001
G17	G99	0.999481
G17	G99	0.999481
G21	G24	0.999481
G21	G24	0.999481
G34	G8	0.9994780000000001
G34	G8	0.9994780000000001
G99	G64	0.999475
G99	G64	0.999475
G28	G76	0.999473
G28	G76	0.999473
G46	G51	0.9994719999999999
G46	G51	0.9994719999999999
G87	G24	0.9994629999999999
G87	G24	0.9994629999999999
G76	G15	0.999461
G76	G15	0.999461
G48	G8	0.9994559999999999
G48	G8	0.9994559999999999
G75	G8	0.999446
G75	G8	0.999446
G56	G21	0.999445
G42	G76	0.999445
G56	G21	0.999445
G42	G76	0.999445
G63	G85	0.9994430000000001
G8	G7	0.9994430000000001
G8	G7	0.9994430000000001
G63	G85	0.9994430000000001
G28	G59	0.999442
G28	G59	0.999442
G74	G44	0.99944
G74	G44	0.99944
G8	G8	0.9994370000000001
G45	G67	0.9994370000000001
G45	G67	0.9994370000000001
G8	G8	0.9994370000000001
G54	G77	0.9994299999999999
G47	G37	0.9994299999999999
G47	G37	0.9994299999999999
G54	G77	0.9994299999999999
G18	G92	0.9994270000000001
G18	G92	0.9994270000000001
G76	G75	0.999425
G76	G75	0.999425
G35	G75	0.9994190000000001
G35	G75	0.9994190000000001
G86	G65	0.99941
G86	G65	0.99941
G24	G87	0.9994069999999999
G24	G87	0.9994069999999999
G54	G21	0.9994059999999999
G54	G21	0.9994059999999999
G47	G82	0.999402
G47	G82	0.999402
G99	G54	0.999393
G99	G54	0.999393
G39	G18	0.999382
G39	G18	0.999382
G83	G66	0.9993770000000001
G83	G66	0.9993770000000001
G8	G75	0.9993639999999999
G8	G75	0.9993639999999999
G32	G60	0.9993620000000001
G32	G60	0.9993620000000001
G93	G18	0.999359
G93	G18	0.999359
G32	G40	0.9993549999999999
G32	G40	0.9993549999999999
G93	G5	0.99935
G93	G5	0.99935
G93	G7	0.9993479999999999
G93	G7	0.9993479999999999
G17	G32	0.999345
G17	G32	0.999345
G79	G97	0.999344
G79	G97	0.999344
G74	G59	0.999343
G74	G59	0.999343
G24	G8	0.99934
G24	G8	0.99934
G75	G27	0.999339
G75	G27	0.999339
G42	G64	0.9993360000000001
G47	G60	0.9993360000000001
G47	G60	0.9993360000000001
G40	G77	0.9993360000000001
G40	G77	0.9993360000000001
G42	G64	0.9993360000000001
G21	G49	0.999332
G21	G49	0.999332
G50	G87	0.999324
G50	G87	0.999324
G27	G65	0.9993219999999999
G27	G65	0.9993219999999999
G98	G84	0.9993209999999999
G98	G84	0.9993209999999999
G79	G28	0.999274
G79	G28	0.999274
G93	G13	0.999273
G93	G13	0.999273
G74	G95	0.999258
G74	G95	0.999258
G99	G95	0.9992489999999999
G99	G95	0.9992489999999999
G70	G60	0.999242
G70	G60	0.999242
G15	G70	0.999225
G15	G70	0.999225
G46	G49	0.9992129999999999
G46	G49	0.9992129999999999
G45	G15	0.999208
G45	G15	0.999208
G24	G23	0.999195
G24	G23	0.999195
G80	G100	0.999194
G80	G100	0.999194
G47	G12	0.999193
G47	G12	0.999193
G70	G3	0.999189
G70	G3	0.999189
G99	G10	0.9991530000000001
G99	G10	0.9991530000000001
G7	G63	0.999152
G7	G63	0.999152
G47	G14	0.999141
G47	G14	0.999141
G86	G87	0.999135
G86	G87	0.999135
G79	G59	0.999128
G79	G59	0.999128
G39	G74	0.9991260000000001
G39	G74	0.9991260000000001
G28	G13	0.999122
G86	G32	0.999122
G28	G13	0.999122
G86	G32	0.999122
G47	G90	0.999117
G47	G90	0.999117
G96	G38	0.999116
G96	G38	0.999116
G94	G77	0.999109
G94	G77	0.999109
G10	G53	0.999107
G10	G53	0.999107
G74	G16	0.999093
G74	G16	0.999093
G87	G27	0.9990870000000001
G87	G27	0.9990870000000001
G34	G60	0.999073
G34	G60	0.999073
G76	G39	0.999073
G76	G39	0.999073
G10	G7	0.999064
G10	G7	0.999064
G21	G4	0.999059
G21	G4	0.999059
G54	G23	0.9990399999999999
G54	G23	0.9990399999999999
G87	G66	0.999036
G87	G66	0.999036
G31	G85	0.999031
G31	G85	0.999031
G87	G39	0.999017
G87	G39	0.999017
G7	G60	0.9989979999999999
G7	G60	0.9989979999999999
G45	G62	0.9989969999999999
G45	G62	0.9989969999999999
G5	G39	0.998964
G5	G39	0.998964
G48	G21	0.9989620000000001
G48	G21	0.9989620000000001
G49	G32	0.998959
G49	G32	0.998959
G62	G64	0.998949
G62	G64	0.998949
G44	G76	0.998933
G44	G76	0.998933
G98	G92	0.9989319999999999
G96	G45	0.9989319999999999
G98	G92	0.9989319999999999
G96	G45	0.9989319999999999
G31	G77	0.9989299999999999
G31	G77	0.9989299999999999
G79	G55	0.9989239999999999
G79	G55	0.9989239999999999
G47	G93	0.9989120000000001
G47	G93	0.9989120000000001
G12	G42	0.998892
G24	G46	0.998892
G12	G42	0.998892
G24	G46	0.998892
G18	G58	0.9988870000000001
G18	G58	0.9988870000000001
G87	G48	0.998883
G87	G48	0.998883
G95	G75	0.998876
G95	G75	0.998876
G41	G38	0.9988549999999999
G41	G38	0.9988549999999999
G42	G47	0.9988540000000001
G42	G47	0.9988540000000001
G77	G37	0.9988520000000001
G77	G37	0.9988520000000001
G96	G18	0.998826
G96	G18	0.998826
G47	G92	0.998825
G47	G92	0.998825
G85	G54	0.998822
G85	G54	0.998822
G53	G40	0.9988049999999999
G53	G40	0.9988049999999999
G28	G50	0.9987860000000001
G28	G50	0.9987860000000001
G54	G43	0.998767
G54	G43	0.998767
G47	G50	0.9987520000000001
G47	G50	0.9987520000000001
G50	G31	0.998705
G50	G31	0.998705
G17	G77	0.9986870000000001
G17	G77	0.9986870000000001
G28	G56	0.998676
G28	G56	0.998676
G46	G48	0.998674
G46	G48	0.998674
G87	G65	0.998662
G87	G65	0.998662
G39	G88	0.99866
G39	G88	0.99866
G83	G60	0.998624
G83	G60	0.998624
G55	G58	0.9986229999999999
G55	G58	0.9986229999999999
G77	G64	0.9986200000000001
G77	G64	0.9986200000000001
G95	G50	0.998616
G95	G50	0.998616
G57	G96	0.998606
G57	G96	0.998606
G95	G62	0.998603
G95	G62	0.998603
G74	G66	0.9986010000000001
G74	G66	0.9986010000000001
G98	G50	0.9985860000000001
G98	G50	0.9985860000000001
G48	G46	0.9985790000000001
G57	G38	0.9985790000000001
G57	G38	0.9985790000000001
G70	G88	0.9985790000000001
G48	G46	0.9985790000000001
G70	G88	0.9985790000000001
G54	G98	0.9985649999999999
G54	G98	0.9985649999999999
G54	G63	0.9985459999999999
G54	G63	0.9985459999999999
G21	G5	0.99854
G21	G5	0.99854
G45	G69	0.998534
G45	G69	0.998534
G32	G46	0.998533
G32	G46	0.998533
G7	G99	0.9985290000000001
G7	G99	0.9985290000000001
G75	G69	0.9985059999999999
G75	G69	0.9985059999999999
G32	G8	0.998505
G32	G8	0.998505
G63	G17	0.9985040000000001
G63	G17	0.9985040000000001
G21	G10	0.998502
