Gene1	Gene2	EdgeWeight
G82	G88	0.0816889179914391
G63	G28	0.0816666666666664
G63	G28	0.0816666666666664
G61	G38	0.0815431688627082
G61	G38	0.0815431688627082
G40	G48	0.080952380952381
G70	G99	0.080952380952381
G92	G27	0.080952380952381
G70	G99	0.080952380952381
G40	G48	0.080952380952381
G92	G27	0.080952380952381
G83	G18	0.0806811812696832
G83	G18	0.0806811812696832
G12	G59	0.0803571428571428
G14	G18	0.0803571428571428
G12	G59	0.0803571428571428
G14	G18	0.0803571428571428
G92	G77	0.0802380952380952
G92	G77	0.0802380952380952
G17	G95	0.0801190476190476
G17	G95	0.0801190476190476
G34	G30	0.08
G74	G76	0.08
G2	G10	0.08
G34	G30	0.08
G74	G76	0.08
G2	G10	0.08
G66	G28	0.0799999999999998
G66	G28	0.0799999999999998
G31	G28	0.0799999999999998
G31	G28	0.0799999999999998
G69	G5	0.0797502485674088
G69	G5	0.0797502485674088
G57	G18	0.0796428571428571
G57	G18	0.0796428571428571
G4	G83	0.0794024093350551
G4	G83	0.0794024093350551
G91	G81	0.0791666666666667
G91	G81	0.0791666666666667
G54	G78	0.0791666666666667
G54	G78	0.0791666666666667
G59	G99	0.0791124292543493
G59	G99	0.0791124292543493
G9	G77	0.0786904761904762
G9	G77	0.0786904761904762
G12	G42	0.0785714285714285
G12	G42	0.0785714285714285
G39	G63	0.0785714285714285
G39	G63	0.0785714285714285
G67	G26	0.0783875215776838
G67	G26	0.0783875215776838
G75	G9	0.0777380952380952
G75	G9	0.0777380952380952
G52	G58	0.0776190476190476
G52	G58	0.0776190476190476
G51	G18	0.0775079238067786
G51	G18	0.0775079238067786
G56	G14	0.0772619047619046
G56	G14	0.0772619047619046
G27	G77	0.0772001332485153
G27	G77	0.0772001332485153
G35	G83	0.0771731480466634
G35	G83	0.0771731480466634
G33	G63	0.0770238095238095
G33	G63	0.0770238095238095
G56	G5	0.0770147890903343
G56	G5	0.0770147890903343
G21	G10	0.0767857142857143
G97	G91	0.0767857142857143
G97	G91	0.0767857142857143
G85	G12	0.0767857142857143
G12	G66	0.0767857142857143
G21	G42	0.0767857142857143
G21	G10	0.0767857142857143
G85	G12	0.0767857142857143
G12	G66	0.0767857142857143
G21	G42	0.0767857142857143
G1	G59	0.0766666666666667
G40	G67	0.0766666666666667
G2	G56	0.0766666666666667
G60	G30	0.0766666666666667
G1	G59	0.0766666666666667
G2	G56	0.0766666666666667
G34	G42	0.0766666666666667
G60	G30	0.0766666666666667
G40	G67	0.0766666666666667
G34	G42	0.0766666666666667
G24	G85	0.0766519738986472
G24	G85	0.0766519738986472
G39	G45	0.0763095238095237
G2	G20	0.0763095238095237
G2	G20	0.0763095238095237
G39	G45	0.0763095238095237
G4	G76	0.0761904761904761
G4	G76	0.0761904761904761
G46	G18	0.0759523809523809
G46	G18	0.0759523809523809
G8	G26	0.0757697148917902
G8	G26	0.0757697148917902
G44	G6	0.0752744027849984
G44	G6	0.0752744027849984
G48	G91	0.0749679872495609
G48	G91	0.0749679872495609
G59	G20	0.0748809523809522
G59	G20	0.0748809523809522
G56	G59	0.074642857142857
G56	G59	0.074642857142857
G75	G77	0.0745799194803026
G75	G77	0.0745799194803026
G85	G13	0.0745668624034296
G85	G13	0.0745668624034296
G49	G50	0.0745238095238095
G49	G50	0.0745238095238095
G57	G7	0.074476091135755
G57	G7	0.074476091135755
G9	G91	0.0744047619047619
G63	G76	0.0744047619047619
G9	G91	0.0744047619047619
G63	G76	0.0744047619047619
G14	G24	0.0742857142857142
G14	G24	0.0742857142857142
G43	G28	0.0742857142857141
G54	G28	0.0742857142857141
G54	G28	0.0742857142857141
G43	G28	0.0742857142857141
G36	G10	0.0742767518468519
G36	G10	0.0742767518468519
G13	G94	0.0740850419421848
G13	G94	0.0740850419421848
G67	G45	0.0739285714285713
G84	G45	0.0739285714285713
G67	G45	0.0739285714285713
G84	G45	0.0739285714285713
G14	G85	0.0738397404109479
G14	G85	0.0738397404109479
G61	G35	0.0738095238095237
G61	G35	0.0738095238095237
G69	G35	0.0735714285714285
G69	G35	0.0735714285714285
G63	G48	0.0733333333333333
G63	G48	0.0733333333333333
G65	G12	0.0733333333333333
G13	G49	0.0733333333333333
G1	G72	0.0733333333333333
G13	G49	0.0733333333333333
G65	G12	0.0733333333333333
G27	G45	0.0733333333333333
G1	G72	0.0733333333333333
G27	G45	0.0733333333333333
G20	G95	0.073095238095238
G20	G95	0.073095238095238
G65	G10	0.0728489312386732
G65	G10	0.0728489312386732
G5	G82	0.0728370162998551
G5	G82	0.0728370162998551
G36	G75	0.0728203055556038
G36	G75	0.0728203055556038
G36	G85	0.0723270912222511
G36	G85	0.0723270912222511
G21	G18	0.0722493082490446
G21	G18	0.0722493082490446
G12	G95	0.0720238095238094
G12	G95	0.0720238095238094
G3	G42	0.0720238095238094
G3	G42	0.0720238095238094
G87	G95	0.0720238095238094
G87	G95	0.0720238095238094
G89	G78	0.0719047619047619
G89	G78	0.0719047619047619
G87	G96	0.0713095238095237
G87	G96	0.0713095238095237
G38	G72	0.0710714285714285
G30	G66	0.0710714285714285
G30	G66	0.0710714285714285
G38	G72	0.0710714285714285
G73	G9	0.0710714285714285
G73	G9	0.0710714285714285
G65	G76	0.0710714285714285
G65	G76	0.0710714285714285
G85	G39	0.0709523809523809
G82	G36	0.0709523809523809
G82	G36	0.0709523809523809
G85	G39	0.0709523809523809
G57	G10	0.0708763857440613
G57	G10	0.0708763857440613
G100	G48	0.0704761904761904
G73	G58	0.0704761904761904
G73	G58	0.0704761904761904
G100	G48	0.0704761904761904
G48	G82	0.0704409053524489
G48	G82	0.0704409053524489
G97	G63	0.0703571428571428
G97	G63	0.0703571428571428
G29	G43	0.0702854190872767
G29	G43	0.0702854190872767
G55	G99	0.0702725622247981
G55	G99	0.0702725622247981
G10	G80	0.0702380952380952
G10	G80	0.0702380952380952
G53	G56	0.0702380952380952
G55	G56	0.0702380952380952
G55	G56	0.0702380952380952
G53	G56	0.0702380952380952
G92	G57	0.0702380952380952
G92	G57	0.0702380952380952
G95	G75	0.0701119775369857
G95	G75	0.0701119775369857
G28	G86	0.0701002518112108
G28	G86	0.0701002518112108
G95	G96	0.07
G63	G10	0.07
G95	G96	0.07
G63	G10	0.07
G19	G18	0.0696373245596051
G19	G18	0.0696373245596051
G73	G96	0.0695238095238095
G9	G80	0.0695238095238095
G9	G80	0.0695238095238095
G73	G96	0.0695238095238095
G21	G7	0.0694101253555035
G21	G7	0.0694101253555035
G38	G76	0.0692857142857143
G38	G76	0.0692857142857143
G90	G56	0.0691666666666667
G90	G56	0.0691666666666667
G13	G28	0.0691666666666665
G13	G28	0.0691666666666665
G50	G85	0.0689864607730405
G50	G85	0.0689864607730405
G90	G88	0.0688062981296064
G90	G88	0.0688062981296064
G63	G30	0.0686904761904761
G31	G5	0.0686904761904761
G31	G5	0.0686904761904761
G63	G30	0.0686904761904761
G5	G28	0.0685714285714283
G5	G28	0.0685714285714283
G62	G28	0.0685714285714283
G62	G28	0.0685714285714283
G27	G20	0.0684523809523809
G27	G20	0.0684523809523809
G63	G82	0.0684176310772949
G63	G82	0.0684176310772949
G94	G26	0.0683593073425994
G94	G26	0.0683593073425994
G33	G88	0.0682235959038259
G33	G88	0.0682235959038259
G2	G82	0.0681779231312239
G2	G82	0.0681779231312239
G87	G94	0.0679353135027418
G87	G94	0.0679353135027418
G4	G96	0.0678571428571428
G4	G96	0.0678571428571428
G80	G5	0.0677963477483868
G80	G5	0.0677963477483868
G60	G59	0.0677380952380952
G55	G35	0.0677380952380952
G60	G59	0.0677380952380952
G84	G40	0.0677380952380952
G15	G58	0.0677380952380952
G40	G12	0.0677380952380952
G40	G12	0.0677380952380952
G55	G35	0.0677380952380952
G15	G58	0.0677380952380952
G84	G40	0.0677380952380952
G57	G77	0.0676190476190476
G3	G96	0.0676190476190476
G3	G96	0.0676190476190476
G37	G49	0.0676190476190476
G37	G49	0.0676190476190476
G57	G77	0.0676190476190476
G82	G83	0.0675065013551255
G82	G83	0.0675065013551255
G5	G26	0.0672907828848859
G5	G26	0.0672907828848859
G21	G50	0.0669047619047619
G21	G50	0.0669047619047619
G77	G42	0.0669047619047619
G77	G42	0.0669047619047619
G72	G66	0.0669047619047618
G72	G66	0.0669047619047618
G3	G75	0.0667857142857143
G3	G75	0.0667857142857143
G39	G28	0.066785714285714
G39	G28	0.066785714285714
G62	G82	0.0667273338090434
G62	G82	0.0667273338090434
G38	G39	0.0666666666666667
G31	G49	0.0666666666666667
G38	G39	0.0666666666666667
G48	G16	0.0666666666666667
G31	G49	0.0666666666666667
G67	G81	0.0666666666666667
G67	G81	0.0666666666666667
G48	G16	0.0666666666666667
G75	G49	0.0663095238095237
G75	G49	0.0663095238095237
G18	G99	0.0662736248131278
G18	G99	0.0662736248131278
G54	G22	0.0662593335925168
G54	G22	0.0662593335925168
G46	G5	0.0660404122639154
G46	G5	0.0660404122639154
G16	G91	0.0660343344797126
G16	G91	0.0660343344797126
G43	G27	0.0658333333333333
G42	G62	0.0658333333333333
G84	G66	0.0658333333333333
G87	G62	0.0658333333333333
G84	G66	0.0658333333333333
G86	G72	0.0658333333333333
G87	G34	0.0658333333333333
G87	G62	0.0658333333333333
G43	G27	0.0658333333333333
G42	G62	0.0658333333333333
G87	G34	0.0658333333333333
G86	G72	0.0658333333333333
G10	G50	0.0654761904761904
G10	G50	0.0654761904761904
G66	G76	0.0653571428571428
G13	G95	0.0653571428571428
G66	G76	0.0653571428571428
G13	G95	0.0653571428571428
G14	G53	0.0652380952380952
G14	G53	0.0652380952380952
G56	G65	0.0652380952380952
G56	G65	0.0652380952380952
G8	G18	0.0648821066358931
G8	G18	0.0648821066358931
G75	G17	0.0647619047619046
G17	G8	0.0647619047619046
G75	G17	0.0647619047619046
G17	G8	0.0647619047619046
G100	G38	0.0647378245945252
G100	G38	0.0647378245945252
G87	G36	0.0645238095238095
G87	G36	0.0645238095238095
G87	G50	0.0645238095238095
G87	G50	0.0645238095238095
G33	G30	0.0645238095238095
G33	G30	0.0645238095238095
G8	G49	0.0645238095238094
G8	G49	0.0645238095238094
G24	G22	0.0642857142857143
G61	G99	0.0642857142857143
G84	G35	0.0642857142857143
G59	G42	0.0642857142857143
G13	G81	0.0642857142857143
G48	G5	0.0642857142857143
G13	G81	0.0642857142857143
G48	G5	0.0642857142857143
G46	G22	0.0642857142857143
G59	G42	0.0642857142857143
G61	G99	0.0642857142857143
G46	G22	0.0642857142857143
G84	G35	0.0642857142857143
G24	G22	0.0642857142857143
G21	G83	0.0642547928262214
G21	G83	0.0642547928262214
G84	G14	0.0639285714285713
G60	G28	0.0639285714285713
G84	G14	0.0639285714285713
G60	G28	0.0639285714285713
G54	G10	0.063827967169674
G54	G10	0.063827967169674
G88	G45	0.0638095238095237
G88	G45	0.0638095238095237
G70	G26	0.0637879267535372
G70	G26	0.0637879267535372
G45	G82	0.0637124104603001
G45	G82	0.0637124104603001
G38	G6	0.0635943855397638
G38	G6	0.0635943855397638
G55	G59	0.0635714285714285
G19	G36	0.0635714285714285
G19	G36	0.0635714285714285
G55	G59	0.0635714285714285
G69	G59	0.063452380952381
G69	G59	0.063452380952381
G20	G30	0.0634523809523809
G65	G52	0.0634523809523809
G65	G52	0.0634523809523809
G20	G30	0.0634523809523809
G48	G27	0.0634523809523809
G57	G56	0.0634523809523809
G57	G56	0.0634523809523809
G48	G27	0.0634523809523809
G33	G81	0.0633333333333334
G95	G81	0.0633333333333334
G95	G81	0.0633333333333334
G33	G81	0.0633333333333334
G41	G77	0.0632720387629385
G41	G77	0.0632720387629385
G60	G18	0.0631340038422815
G60	G18	0.0631340038422815
G35	G88	0.0630851378706311
G35	G88	0.0630851378706311
G76	G77	0.0630422486498222
G76	G77	0.0630422486498222
G63	G20	0.0629761904761904
G46	G50	0.0629761904761904
G46	G50	0.0629761904761904
G63	G20	0.0629761904761904
G54	G5	0.0629374392150003
G54	G5	0.0629374392150003
G52	G14	0.0628571428571428
G52	G14	0.0628571428571428
G28	G37	0.0628131392417107
G28	G37	0.0628131392417107
G50	G76	0.0627380952380952
G59	G18	0.0627380952380952
G59	G18	0.0627380952380952
G50	G76	0.0627380952380952
G39	G56	0.0625
G97	G81	0.0625
G59	G22	0.0625
G97	G81	0.0625
G39	G56	0.0625
G30	G57	0.0625
G59	G22	0.0625
G30	G57	0.0625
G1	G82	0.0623848293644748
G1	G82	0.0623848293644748
G91	G99	0.0621571115413042
G91	G99	0.0621571115413042
G50	G28	0.062142857142857
G50	G28	0.062142857142857
G53	G23	0.0619047619047619
G87	G58	0.0619047619047619
G53	G23	0.0619047619047619
G87	G58	0.0619047619047619
G58	G98	0.0617389194987123
G58	G98	0.0617389194987123
G42	G30	0.0616666666666665
G42	G30	0.0616666666666665
G96	G50	0.0611904761904761
G59	G3	0.0611904761904761
G8	G78	0.0611904761904761
G21	G95	0.0611904761904761
G8	G78	0.0611904761904761
G15	G91	0.0611904761904761
G84	G63	0.0611904761904761
G15	G91	0.0611904761904761
G96	G50	0.0611904761904761
G21	G95	0.0611904761904761
G59	G3	0.0611904761904761
G84	G63	0.0611904761904761
G66	G22	0.0610714285714285
G66	G22	0.0610714285714285
G97	G59	0.0610714285714285
G97	G59	0.0610714285714285
G24	G38	0.0610651289160666
G24	G38	0.0610651289160666
G73	G46	0.060952380952381
G4	G72	0.060952380952381
G73	G46	0.060952380952381
G4	G72	0.060952380952381
G55	G95	0.060595238095238
G55	G95	0.060595238095238
G67	G80	0.0605952380952379
G67	G80	0.0605952380952379
G43	G55	0.0604761904761904
G86	G63	0.0604761904761904
G43	G55	0.0604761904761904
G86	G63	0.0604761904761904
G10	G20	0.0603571428571428
G10	G20	0.0603571428571428
G97	G6	0.0603323396180539
G97	G6	0.0603323396180539
G67	G7	0.0602736123280131
G67	G7	0.0602736123280131
G97	G42	0.0601190476190476
G87	G97	0.0601190476190476
G86	G56	0.0601190476190476
G86	G56	0.0601190476190476
G63	G91	0.0601190476190476
G96	G49	0.0601190476190476
G87	G97	0.0601190476190476
G63	G91	0.0601190476190476
G97	G42	0.0601190476190476
G96	G49	0.0601190476190476
G82	G43	0.0601141976849629
G82	G43	0.0601141976849629
G98	G97	0.0600000000000001
G98	G97	0.0600000000000001
G55	G48	0.06
G55	G48	0.06
G17	G10	0.06
G17	G76	0.06
G17	G10	0.06
G17	G76	0.06
G14	G28	0.0599999999999998
G14	G28	0.0599999999999998
G34	G22	0.0599791016303696
G34	G22	0.0599791016303696
G86	G18	0.0599326810079582
G86	G18	0.0599326810079582
G23	G94	0.0597981896721392
G23	G94	0.0597981896721392
G88	G98	0.0597911497201442
G88	G98	0.0597911497201442
G39	G20	0.059642857142857
G39	G20	0.059642857142857
G88	G94	0.0595289467768459
G88	G94	0.0595289467768459
G9	G78	0.0595238095238094
G9	G78	0.0595238095238094
G88	G82	0.0595099769703639
G88	G82	0.0595099769703639
G85	G6	0.0594752401071678
G85	G6	0.0594752401071678
G45	G14	0.0592857142857143
G29	G22	0.0592857142857143
G45	G14	0.0592857142857143
G29	G22	0.0592857142857143
G24	G43	0.0592035088667015
G24	G43	0.0592035088667015
G48	G22	0.0591704781997298
G48	G22	0.0591704781997298
G62	G6	0.0590216763406227
G62	G6	0.0590216763406227
G95	G49	0.0588095238095237
G29	G59	0.0588095238095237
G29	G59	0.0588095238095237
G95	G49	0.0588095238095237
G86	G55	0.0585714285714285
G87	G14	0.0585714285714285
G87	G14	0.0585714285714285
G86	G55	0.0585714285714285
G3	G82	0.0585313833544706
G3	G82	0.0585313833544706
G86	G85	0.0585076548101759
G86	G85	0.0585076548101759
G72	G99	0.0583480878274066
G72	G99	0.0583480878274066
G96	G56	0.0583333333333333
G96	G56	0.0583333333333333
G12	G99	0.0581617554363192
G12	G99	0.0581617554363192
G77	G88	0.0580518011400365
G77	G88	0.0580518011400365
G24	G77	0.0579135910230394
G24	G77	0.0579135910230394
G83	G43	0.0578380648179218
G83	G43	0.0578380648179218
G98	G36	0.0577380952380952
G98	G36	0.0577380952380952
G63	G57	0.0577380952380952
G40	G80	0.0577380952380952
G75	G27	0.0577380952380952
G54	G55	0.0577380952380952
G15	G96	0.0577380952380952
G63	G57	0.0577380952380952
G12	G31	0.0577380952380952
G75	G27	0.0577380952380952
G53	G52	0.0577380952380952
G12	G31	0.0577380952380952
G54	G55	0.0577380952380952
G15	G96	0.0577380952380952
G40	G80	0.0577380952380952
G53	G52	0.0577380952380952
G85	G91	0.0577054938702615
G85	G91	0.0577054938702615
G65	G58	0.0576190476190476
G65	G58	0.0576190476190476
G97	G76	0.0575
G97	G76	0.0575
G1	G99	0.0574744520763789
G1	G99	0.0574744520763789
G77	G86	0.0572486816293835
G77	G86	0.0572486816293835
G66	G10	0.0571474577559403
G66	G10	0.0571474577559403
G92	G20	0.057142857142857
G92	G20	0.057142857142857
G76	G5	0.0570626006506149
G76	G5	0.0570626006506149
G15	G50	0.0570238095238095
G15	G50	0.0570238095238095
G87	G45	0.0570238095238094
G87	G45	0.0570238095238094
G73	G100	0.0568884260856839
G73	G100	0.0568884260856839
G69	G83	0.0568390267922925
G69	G83	0.0568390267922925
G9	G42	0.0567857142857143
G14	G59	0.0567857142857143
G2	G59	0.0567857142857143
G38	G59	0.0567857142857143
G14	G59	0.0567857142857143
G38	G59	0.0567857142857143
G20	G77	0.0567857142857143
G20	G77	0.0567857142857143
G9	G42	0.0567857142857143
G2	G59	0.0567857142857143
G91	G67	0.0566666666666667
G62	G42	0.0566666666666667
G91	G67	0.0566666666666667
G34	G60	0.0566666666666667
G95	G46	0.0566666666666667
G97	G21	0.0566666666666667
G53	G48	0.0566666666666667
G2	G48	0.0566666666666667
G97	G21	0.0566666666666667
G8	G27	0.0566666666666667
G36	G67	0.0566666666666667
G53	G48	0.0566666666666667
G34	G73	0.0566666666666667
G62	G42	0.0566666666666667
G53	G39	0.0566666666666667
G36	G67	0.0566666666666667
G34	G73	0.0566666666666667
G53	G39	0.0566666666666667
G34	G60	0.0566666666666667
G8	G27	0.0566666666666667
