Gene1	Gene2	EdgeWeight
G16	G73	1.45360087717995
G62	G1	1.45270309707566
G43	G84	1.45264674930335
G30	G4	1.4483771420654
G54	G1	1.44835747408104
G37	G1	1.44705747291595
G62	G89	1.4466589461515
G100	G73	1.44586961022304
G27	G86	1.44453233551224
G11	G89	1.44295335949098
G34	G4	1.44275630391069
G97	G28	1.43610112345979
G27	G27	1.43431753751368
G92	G73	1.428934541867
G37	G89	1.42882001441085
G54	G89	1.42511892321792
G31	G1	1.4227985083523
G18	G84	1.41844179559225
G69	G1	1.40177566634769
G99	G73	1.40176899300064
G43	G86	1.4015134342262
G97	G31	1.39840607954414
G71	G1	1.39786886419233
G31	G89	1.39746957704439
G43	G27	1.3930988487817
G80	G73	1.39104757327613
G62	G84	1.39063175136143
G20	G73	1.38981607205529
G51	G73	1.38916841700309
G69	G89	1.38726191000132
G93	G73	1.38639163126891
G15	G1	1.38368717519701
G27	G4	1.38355629795811
G97	G8	1.38082561009504
G15	G89	1.38033136735394
G11	G84	1.37492984796659
G71	G89	1.37349910221071
G97	G69	1.36554194704976
G40	G1	1.36485805603686
G97	G46	1.36413061668614
G95	G1	1.36243202232228
G37	G84	1.35665487499304
G19	G1	1.35587340270554
G40	G89	1.35356340742346
G54	G84	1.35111898070651
G43	G4	1.34613172934947
G85	G73	1.34521432833
G91	G28	1.3435563080763
G19	G89	1.34303741498794
G100	G28	1.34233195010101
G38	G73	1.34209431104001
G54	G86	1.34176910289326
G44	G73	1.3416433377826
G16	G31	1.34132096820279
G95	G89	1.33697549829971
G92	G28	1.33579784868142
G11	G86	1.33498206369187
G37	G86	1.33282993985073
G15	G84	1.32930227576872
G97	G50	1.32849027051832
G69	G84	1.32819239496263
G47	G1	1.32648996134863
G97	G83	1.3263339870272
G31	G84	1.3244686549757
G16	G28	1.32345233182781
G11	G27	1.32202923041228
G91	G31	1.32161829183595
G18	G27	1.32140217907747
G31	G86	1.32106032790238
G62	G27	1.31725031423616
G99	G28	1.31138952440362
G37	G27	1.31092256231059
G54	G27	1.31091171643784
G47	G89	1.31045016576213
G89	G73	1.30691681266802
G49	G73	1.30429899319971
G100	G31	1.30156674870153
G71	G84	1.30115843862516
G62	G86	1.30021881867166
G71	G86	1.29835954081153
G22	G1	1.2979471514443
G40	G84	1.29530744381913
G91	G8	1.29354576303663
G96	G73	1.29273336204415
G100	G8	1.29027199127475
G31	G27	1.2871675689568
G19	G84	1.28558709012074
G22	G89	1.28543952266993
G18	G4	1.28499627130211
G80	G28	1.28483648897161
G50	G1	1.28376761726048
G70	G1	1.28248720364784
G92	G8	1.28185622113291
G91	G69	1.28082900409298
G91	G46	1.27997882320593
G51	G28	1.27959746700664
G94	G73	1.27898734221279
G16	G8	1.27818547501768
G11	G4	1.27742759904785
G20	G28	1.27733522864322
G62	G4	1.27653176415677
G92	G31	1.27514003147457
G100	G69	1.27497446754053
G76	G73	1.27481016592815
G50	G89	1.27458547748075
G39	G1	1.2741989391356
G100	G46	1.27370502032912
G93	G31	1.27333976447192
G95	G86	1.27195643835679
G16	G69	1.27151287540566
G16	G46	1.2712883333195
G69	G86	1.27110522887399
G18	G86	1.27041161232094
G69	G27	1.26926347802307
G20	G31	1.26781819991004
G37	G4	1.26663576735719
G80	G31	1.26579575002424
G70	G89	1.26544099470066
G93	G28	1.26543609889211
G71	G27	1.26475499041259
G51	G31	1.26472104930972
G54	G4	1.26392941961883
G92	G69	1.26375415217349
G84	G1	1.26341746954074
G95	G84	1.2633843267894
G68	G89	1.26310297794752
G92	G46	1.2621299963677
G68	G1	1.26160443657459
G61	G1	1.25972458127116
G39	G89	1.25962027003693
G32	G73	1.25895209431
G99	G8	1.2583970939361
G15	G27	1.25498863333481
G85	G28	1.25205765215326
G99	G31	1.25090665864829
G38	G28	1.2503228980238
G84	G89	1.24906877918797
G47	G84	1.24863464793166
G16	G83	1.2480065027511
G61	G89	1.24791929887729
G91	G83	1.24789519568708
G100	G50	1.24189008080905
G91	G50	1.24162885291007
G42	G73	1.24100389412703
G99	G69	1.24041615386844
G31	G4	1.2393871029753
G99	G46	1.2388632038451
G100	G83	1.237450243394
G80	G8	1.23744209354484
G92	G50	1.23717214202277
G40	G27	1.2367965365375
G40	G86	1.23596176165655
G95	G27	1.23268698215005
G51	G8	1.23250686682273
G15	G86	1.2324166562332
G20	G8	1.23085257143926
G44	G31	1.22966030951066
G64	G73	1.22896988926162
G19	G86	1.22877370686221
G19	G27	1.22812028400596
G22	G84	1.22779739615368
G44	G28	1.22677331710357
G73	G1	1.22633415312149
G50	G84	1.22583361856315
G69	G4	1.22581431891872
G80	G69	1.2252905135023
G80	G46	1.22471281597838
G73	G89	1.22336575402121
G92	G83	1.22173821196861
G51	G69	1.22135071725732
G93	G8	1.22114379338883
G68	G84	1.22113919862698
G51	G46	1.22061305278684
G20	G69	1.22053391528274
G16	G50	1.22049060845525
G20	G46	1.21984920180413
G71	G4	1.21849236681168
G15	G4	1.21724195199701
G49	G28	1.2160534148285
G41	G1	1.21467231092803
G99	G50	1.21452335486376
G47	G86	1.2143557893435
G93	G69	1.21350802634228
G93	G46	1.2130584284309
G28	G1	1.2118740124216
G63	G73	1.21012077506571
G85	G31	1.20956658110545
G38	G31	1.20746569332599
G94	G28	1.20612767714509
G70	G84	1.20559288076162
G96	G28	1.20364318913376
G85	G8	1.20313183058834
G28	G89	1.20247794711262
G38	G8	1.20159312376723
G47	G27	1.20126683573783
G89	G28	1.20082113078234
G39	G84	1.20025710632165
G35	G73	1.20004150368653
G99	G83	1.19911426522437
G84	G84	1.19704786636259
G40	G4	1.19633238061909
G61	G84	1.19504066241335
G7	G1	1.19484441845147
G80	G83	1.19479805288085
G20	G83	1.19165489186237
G51	G83	1.19130156549226
G93	G83	1.18868705138017
G41	G89	1.18859148339933
G85	G69	1.18808639828286
G95	G4	1.18715392863244
G85	G46	1.1869343118333
G80	G50	1.18689789990065
G19	G4	1.18684418685618
G38	G69	1.18631539900666
G38	G46	1.18528385245694
G44	G8	1.18331400225239
G51	G50	1.18210472292985
G89	G31	1.18084298197652
G12	G73	1.18075866837801
G22	G86	1.18060322244764
G20	G50	1.17974737708989
G7	G89	1.17908600951939
G76	G28	1.1777682126601
G22	G27	1.17591590929464
G66	G73	1.17578925862359
G70	G86	1.17573653828834
G73	G84	1.17532211013757
G44	G69	1.17524161199822
G44	G46	1.17471207539741
G49	G31	1.17404491752227
G24	G1	1.17342414956488
G72	G1	1.1722279265142
G24	G89	1.169149646723
G49	G8	1.16872133546102
G93	G50	1.16777659710791
G97	G32	1.16762672664305
G97	G5	1.16749365067187
G96	G31	1.16591556626024
G39	G86	1.16563427214776
G97	G33	1.1646734810792
G50	G27	1.16282499271387
G35	G28	1.16229237148621
G32	G28	1.16110674081739
G70	G27	1.16097570739669
G47	G4	1.16010930097202
G45	G73	1.15871372793915
G85	G50	1.15845010222402
G96	G8	1.15718399606793
G38	G50	1.15669397998077
G28	G84	1.15606149581336
G94	G8	1.15573318182551
G89	G8	1.15544773291657
G29	G1	1.15433058719484
G39	G27	1.15417080330866
G72	G89	1.15380244131183
G49	G69	1.15370254581961
G76	G31	1.15351116888102
G49	G46	1.15277661735129
G85	G83	1.15236228339566
G50	G86	1.15167457827209
G38	G83	1.15088986274022
G44	G83	1.15005535487743
G32	G31	1.14986503748465
G9	G1	1.14962609247904
G42	G31	1.14784728556243
G64	G31	1.14739044434289
G84	G86	1.1450226483723
G68	G27	1.14490026871858
G89	G69	1.14479575274959
G41	G86	1.143608707241
G97	G18	1.14347546360773
G89	G46	1.14344025708385
G9	G89	1.14334202380961
G84	G27	1.14332211669599
G96	G69	1.14288060700951
G96	G46	1.14204005321718
G97	G72	1.14143604155453
G61	G27	1.14089482269109
G61	G86	1.14072251889833
G29	G89	1.13937357732154
G12	G28	1.13852056331094
G33	G1	1.13699246478297
G22	G4	1.13698693140322
G94	G69	1.13644671095209
G94	G46	1.13488188561289
G5	G1	1.13330574813195
G76	G8	1.13320199264094
G94	G31	1.13300189554674
G44	G50	1.13241287329207
G6	G73	1.13185706356978
G33	G89	1.12819232140956
G42	G28	1.12615215763278
G24	G84	1.12489627679342
G49	G50	1.12486790884815
G50	G4	1.12435885571672
G7	G84	1.12263455462524
G76	G69	1.12155063746086
G76	G46	1.12056812014471
G70	G4	1.12027729680017
G16	G18	1.12025712290897
G49	G83	1.11940878404862
G32	G8	1.11900736130191
G41	G84	1.11898678931654
G5	G89	1.11837114840151
G94	G50	1.11789923111789
G39	G4	1.11509385572255
G63	G28	1.11381513202676
G89	G83	1.11360940834936
G96	G50	1.1130969730511
G73	G27	1.11265964254916
G68	G4	1.1122970307127
G68	G86	1.11201561782818
G66	G28	1.11093727490116
G89	G50	1.11081018443638
G13	G1	1.1107712136742
G96	G83	1.10984801718643
G32	G69	1.10876107586902
G32	G46	1.10844247606813
G64	G28	1.10821930781641
G35	G8	1.10670514926616
G63	G31	1.10593572747463
G82	G1	1.10382908717382
G84	G4	1.10338590779755
G61	G4	1.10272627857953
G13	G89	1.1008799743649
G16	G5	1.10019426309989
G91	G5	1.09926839483305
G45	G28	1.09877072715773
G9	G84	1.09874956026112
G41	G27	1.09858609063737
G28	G27	1.09752158200552
G73	G86	1.09664165912372
G72	G84	1.09656320795589
G7	G86	1.09633811404476
G94	G83	1.09487697266176
G82	G89	1.09369322128755
G30	G73	1.09146168848704
G91	G32	1.09127132393972
G78	G1	1.09121240062132
G76	G83	1.09110310611161
G100	G5	1.08942661424628
G100	G32	1.08923513091971
G76	G50	1.0889717700363
G28	G86	1.08850768666629
G42	G8	1.08824159349192
G91	G33	1.08808068760151
G100	G33	1.08735226824909
G16	G72	1.08712119863038
G91	G18	1.08644507552219
G12	G8	1.08525933485011
G86	G73	1.08517085539669
G78	G89	1.08486415534944
G42	G69	1.08359957596371
G42	G46	1.08343696898488
G29	G84	1.08291215704966
G32	G83	1.08286948012282
G7	G27	1.08179771287721
G92	G32	1.08170006692323
G35	G50	1.08169417015625
G92	G33	1.0815219523411
G72	G86	1.0814446199411
G67	G1	1.08002279261294
G73	G4	1.07989107181936
G16	G32	1.079712356163
G35	G69	1.07859004202538
G34	G73	1.07737935271763
G91	G72	1.07722720732445
G33	G84	1.07700852367996
G35	G46	1.07588962746265
G92	G5	1.07512348843658
G63	G8	1.07362589339316
G16	G33	1.07314366367643
G64	G8	1.07297461167595
G32	G50	1.07202020466003
G64	G46	1.07105965426648
G64	G69	1.07076882739051
G67	G89	1.06952027664952
G5	G84	1.06669282739478
G42	G83	1.06486534190655
G63	G69	1.06435234224159
G66	G8	1.0643271405259
G24	G27	1.06401131561285
G63	G46	1.06399087580566
G100	G72	1.06355962447048
G29	G86	1.06189574165578
G100	G18	1.061638987187
G99	G33	1.06121398475271
G99	G32	1.06111802180833
G28	G4	1.06091300270179
G72	G27	1.06071996994149
G93	G18	1.05973075631651
G12	G69	1.05925291532272
G12	G50	1.0588277448798
G41	G4	1.05683647018077
G64	G83	1.05683101261258
G12	G46	1.05682305596332
G99	G5	1.05533042601762
G13	G84	1.05308546133428
G80	G5	1.05297801702773
G6	G28	1.0516820411593
G45	G8	1.05057708344036
G27	G73	1.0500056202053
G20	G5	1.0498976001938
G51	G5	1.04957270819531
G24	G86	1.04808154338501
G93	G5	1.04745539787918
G20	G18	1.04724983030195
G66	G69	1.0459718878449
G29	G27	1.04548170041934
G92	G72	1.04506964564443
G82	G84	1.04461506759703
G66	G46	1.04457111896974
G88	G1	1.04445381093133
G7	G4	1.04405207106974
G78	G84	1.04329855643943
G51	G18	1.04222548623221
G9	G27	1.04198053480489
G80	G32	1.04152963538359
G80	G18	1.04116458280973
G66	G31	1.04049700039115
G63	G83	1.03989758031503
G51	G32	1.03985691179222
G20	G32	1.03918264905754
G80	G33	1.03892190506157
G86	G28	1.03862506893186
G42	G50	1.03827764140501
G5	G86	1.03696730817114
G51	G33	1.03635309133711
G20	G33	1.03508080804793
G97	G96	1.03386059843768
G93	G72	1.03317937260977
G33	G86	1.03312412731078
G93	G32	1.0326072797705
G80	G72	1.0318742161998
G20	G72	1.03151648408256
G24	G4	1.03133766053656
G92	G18	1.03092112488741
G9	G86	1.03085447210399
G33	G27	1.03083171271952
G45	G69	1.03058433969223
G51	G72	1.02990843070592
G66	G50	1.02974775071394
G97	G71	1.0295391420845
G45	G46	1.02854926568995
G63	G50	1.02835142504489
G93	G33	1.0267604652321
G5	G27	1.02575453320603
G99	G72	1.02549036931879
G35	G31	1.02546625819934
G35	G83	1.0230820102419
G88	G89	1.02246015530346
G72	G4	1.02231439235648
G34	G28	1.02222208342751
G44	G18	1.02124313652392
G64	G50	1.02037806790627
G45	G50	1.02018424326167
G67	G84	1.01887637286297
G6	G31	1.01796561973008
G43	G73	1.0177313469136
G12	G31	1.0154126278052
G85	G5	1.01469241423372
G85	G32	1.01402521071307
G38	G5	1.01363201314346
G44	G5	1.01331244738693
G85	G33	1.01304086311506
G45	G31	1.01301644386426
G97	G68	1.01165401419094
G38	G32	1.01132614588126
G99	G18	1.0108006021548
G6	G8	1.01075779600392
G38	G33	1.01071179895165
G29	G4	1.00959332850684
G9	G4	1.00901960710533
G12	G83	1.00747064494827
G66	G83	1.00722493367043
G13	G86	1.00714849882861
G13	G27	1.00635270516414
G82	G86	1.00363315362133
G30	G28	1.00213932398599
G16	G71	1.0010776215381
G44	G32	1.00048242370162
G82	G27	1.0002557841695
G56	G1	0.999445348718574
G6	G69	0.998465211145694
G44	G72	0.998447868630927
G33	G4	0.998181095410952
G6	G46	0.997465415954525
G30	G31	0.997314614759887
G44	G33	0.995231377920473
G86	G8	0.993236264851179
G56	G89	0.990937418103078
G5	G4	0.989682349639744
G85	G72	0.989340759203341
G78	G27	0.98887902796508
G38	G72	0.9879530012504
G45	G83	0.987505123096489
G67	G86	0.986648403521189
G88	G86	0.986108323774898
G49	G5	0.986095460615195
G85	G18	0.984343086188212
G89	G32	0.982644199667562
G49	G32	0.982554908480828
G38	G18	0.982342430747338
G49	G33	0.982259107456499
G89	G5	0.97954723258595
G67	G27	0.97889870647874
G34	G8	0.97785829497256
G91	G71	0.97784770796123
G89	G33	0.977840708902354
G96	G5	0.97779455837162
G78	G86	0.977675645580094
G16	G68	0.974653687474185
G94	G33	0.974123934630408
G13	G4	0.973186373683474
G6	G50	0.973092874372068
G96	G32	0.972767478178734
G86	G69	0.972473851691976
G96	G33	0.972201097153551
G94	G32	0.972030279860446
G89	G18	0.971571499568335
G86	G46	0.971167208570056
G64	G18	0.968915584495064
G6	G83	0.9687182430249
G91	G96	0.968571703241617
G82	G4	0.967350299598841
G11	G73	0.967252662953491
G54	G73	0.966106962030429
G30	G8	0.966021366860668
G97	G56	0.965977911370569
G16	G96	0.964510679086259
G100	G96	0.96368541873832
G94	G5	0.963561511819028
G86	G50	0.963507630005496
G37	G73	0.961692623706046
G42	G18	0.961655199977249
G89	G72	0.961155011437614
G49	G72	0.960853560889157
G76	G5	0.960729943834504
G88	G84	0.96055970770893
G34	G69	0.959506707250833
G30	G69	0.958229517133278
G100	G71	0.958007958622196
G27	G28	0.958006513446596
G34	G46	0.957836124986237
G30	G46	0.957784517078645
G76	G32	0.957604896750185
G78	G4	0.957040285507864
G97	G25	0.956606865972337
G91	G68	0.956119993907575
G27	G31	0.955151895799922
G49	G18	0.954868461225059
G76	G33	0.954816937180977
G32	G5	0.954720245713758
G97	G49	0.954563362465994
G79	G1	0.954468803553076
G92	G96	0.953800981820942
G96	G72	0.953621750382953
G62	G73	0.952738790255011
G79	G89	0.952698146472319
G86	G31	0.951382817870755
G56	G84	0.950985090564257
G31	G73	0.950707613812419
G96	G18	0.949969494363157
G57	G1	0.949171246414145
G34	G50	0.948546900143196
G32	G18	0.948288559702347
G93	G71	0.947566430072646
G57	G89	0.947290601670492
G67	G4	0.946919638636387
G76	G18	0.946140382266132
G18	G28	0.945966238878701
G34	G31	0.945509307625288
G88	G27	0.945102116160075
G18	G73	0.943146715931692
G76	G72	0.940654278150025
G32	G32	0.940602463520519
G20	G71	0.940251738623921
G100	G68	0.94021024300983
G43	G31	0.938908820292747
G42	G5	0.93868424993288
G80	G71	0.938488050035537
G97	G14	0.938330222589921
G32	G33	0.938093189931291
G35	G33	0.937143294920249
G51	G71	0.937098901642578
G52	G1	0.936982794936202
G32	G72	0.936693115427463
G30	G83	0.936299776166121
G52	G89	0.935543178233988
G99	G96	0.935541800721558
G71	G73	0.933865987300765
G92	G71	0.933862854424103
G54	G31	0.932446734150238
G86	G83	0.932339308568041
G64	G5	0.932254751818548
G94	G72	0.93197083278798
G35	G32	0.92960346719468
G97	G67	0.929307450966079
G42	G72	0.929152028734794
G64	G72	0.926430514211687
G69	G73	0.926148051014459
G43	G28	0.925672218681528
G30	G50	0.925357654651751
G93	G68	0.925025824319373
G80	G96	0.924881243374787
G20	G96	0.924071803954555
G37	G31	0.924025814567807
G51	G96	0.923849251180416
G27	G8	0.922999099872243
G79	G84	0.922559537571128
G93	G96	0.920926113281262
G34	G83	0.920636548152485
G42	G32	0.920561582102599
G92	G68	0.918994075569426
G20	G68	0.918581213840129
G12	G33	0.91816483964482
G97	G79	0.917605395641161
G63	G5	0.916666734475022
G27	G69	0.916591679560623
G99	G71	0.916354623155538
G31	G31	0.916101130394352
G27	G46	0.915611617809179
G51	G68	0.915471839880776
G80	G68	0.914730349840963
G57	G84	0.914693470712986
G42	G33	0.914130187560228
G44	G71	0.913989550996547
G16	G14	0.91376408088724
G63	G18	0.913500344676605
G95	G73	0.912260204925649
G12	G32	0.911664024823639
G88	G4	0.909827839319244
G97	G37	0.909235352304784
G94	G18	0.907195388997018
G64	G32	0.906627848744413
G15	G73	0.905239094667509
G11	G31	0.905160170125708
G91	G56	0.905138115343436
G56	G27	0.905135809053206
G52	G84	0.905120737558634
G71	G31	0.90435599216092
G63	G32	0.903833027530996
G62	G28	0.903306623769005
G100	G56	0.90296411590371
G16	G25	0.902179021085156
G56	G86	0.901069336182941
G99	G68	0.901044031223172
G63	G33	0.900852805319151
G40	G73	0.900337822373844
G63	G72	0.900231482612057
G97	G70	0.900224332648582
G91	G25	0.899964822945907
G64	G33	0.899129394573839
G35	G5	0.898763625389909
G95	G31	0.89834420657607
G92	G56	0.897389672157895
G66	G33	0.896516740181949
G85	G96	0.896502441528951
G19	G73	0.895231152554565
G27	G83	0.894399486347995
G91	G49	0.894316779719261
G38	G96	0.894153870339431
G18	G8	0.894112608407785
G66	G32	0.894094988743053
G43	G8	0.894063684914772
G16	G56	0.893744438526828
G44	G68	0.89277488127775
G16	G49	0.891900725389916
G100	G25	0.891773334908788
G44	G96	0.891510544571982
G91	G14	0.891192301742592
G85	G71	0.890171627560718
G43	G69	0.889549598211132
G45	G33	0.889525884461551
G38	G71	0.889397599420236
G100	G49	0.889373085525449
G43	G46	0.889352151294458
G45	G32	0.886976571499766
G66	G5	0.88652323502766
G27	G50	0.885492215238511
G12	G5	0.885343063100134
G18	G50	0.884333594581217
G99	G56	0.881102421503391
G47	G73	0.879724939229541
G92	G49	0.87963951142408
G92	G25	0.87941766961627
G56	G4	0.87491251692948
G43	G83	0.873133020217613
G100	G14	0.872672869163872
G85	G68	0.872484625860163
G89	G96	0.871654487427191
G11	G28	0.870900356549209
G38	G68	0.870274725747305
G89	G71	0.868878418767622
G49	G96	0.86872721159655
G55	G89	0.868680096597558
G100	G67	0.868630653667392
G45	G5	0.86792622822417
G15	G28	0.867632696391502
G92	G67	0.866785054514569
G55	G1	0.866727428252069
G91	G67	0.866716858963571
G80	G56	0.866229400189553
G49	G71	0.86536470596781
G79	G27	0.86514824741129
G93	G14	0.864837335497216
G62	G8	0.864486159163496
G92	G79	0.863621703721547
G99	G25	0.862879345396043
G99	G49	0.862678511909499
G51	G56	0.862381010744106
G64	G71	0.861939916955546
G18	G69	0.861689133786807
G80	G25	0.861121393947586
G20	G56	0.861040888008343
G96	G96	0.860680230917176
G87	G1	0.860639626460866
G57	G27	0.86060657126113
G96	G71	0.860360797571143
G20	G25	0.860112079740317
G100	G79	0.859455403025602
G51	G25	0.859421019004617
G93	G25	0.85919346115639
G18	G46	0.858529311297426
G89	G68	0.858210407178046
G22	G73	0.857947434379745
G87	G89	0.857806078267645
G42	G71	0.857433803778989
G20	G14	0.857396629753715
G16	G70	0.856713864163888
G66	G72	0.856565556434278
G92	G37	0.856412830541579
G80	G14	0.854982610889373
G32	G71	0.854708372798574
G69	G28	0.8547049790144
G94	G96	0.85431149036254
G51	G14	0.854247835829074
G35	G72	0.85410064410163
G1	G89	0.853969043188298
G93	G56	0.853773639256517
G43	G50	0.853735393724104
G80	G49	0.853732094705794
G20	G49	0.853680541033663
G51	G49	0.853244563417219
G6	G32	0.853110962289755
G1	G1	0.852875673643517
G6	G5	0.852816421779805
G75	G1	0.852605714526537
G91	G79	0.852058858748799
G97	G66	0.851913228147002
G6	G33	0.851804686102163
G70	G73	0.851477906823941
G93	G49	0.851444262432845
G76	G71	0.851255394273806
G100	G37	0.850979642097273
G99	G67	0.850739242221042
G92	G14	0.850004898631952
G91	G70	0.849775365698942
G37	G28	0.849512225061537
G52	G27	0.849463535799123
G16	G67	0.849146150649621
G76	G96	0.849005769471095
G62	G69	0.848576823976596
G99	G79	0.847992145171237
G62	G46	0.847227198217443
G14	G1	0.846582547409157
G49	G68	0.845604630667063
G39	G73	0.844564102293028
G50	G73	0.843961290552852
G12	G72	0.843902104213779
G54	G28	0.843708288544551
G11	G8	0.843603428183242
G55	G84	0.842856212811408
G11	G46	0.842647707851044
G11	G69	0.84233589868833
G85	G56	0.842304353438026
G91	G37	0.841743378987612
G79	G86	0.841707205619201
G38	G56	0.841430949701005
G57	G86	0.841224958958064
G99	G37	0.840515003762279
G96	G68	0.840053929636984
G100	G70	0.839184694230736
G62	G31	0.838353018847073
G79	G4	0.838235782881881
G62	G50	0.837886011524557
G32	G96	0.836283410647172
G64	G68	0.836125039448929
G45	G72	0.835684581535459
G42	G68	0.83531870070088
G84	G73	0.834983702386151
G97	G61	0.834800047900634
G76	G68	0.834793054391336
G57	G4	0.834550352638551
G86	G33	0.83448358592931
G44	G14	0.834034268917915
G99	G14	0.833911858350256
G69	G31	0.833475049618203
G37	G46	0.833093034748112
G54	G83	0.832574046010274
G11	G83	0.832257825668218
G37	G83	0.832130883039552
G6	G72	0.832128716272527
G37	G69	0.831860824744247
G66	G18	0.83162441215968
G61	G73	0.831432785161973
G54	G46	0.831044785098221
G40	G28	0.831044763146062
G44	G25	0.831014774415
G32	G68	0.830878475293647
