	G7	G89	G90	G23	G32	G45	G79	G61	G95	G80	G25	G2	G77	G99	G74	G87	G6	G13	G78	G18	G26	G35	G10	G31	G41	G66	G76	G12	G46	G82	G100	G17	G85	G28	G71	G54	G98	G16	G97	G42	G84	G19	G58	G38	G50	G93	G27	G88	G60	G94	G70	G64	G73	G92	G37	G48	G39	G14	G20	G24	G33	G47	G4	G53	G43	G40	G11	G56	G81	G62	G34	G72	G63	G22	G75	G36	G15	G1	G65	G68	G57	G96	G30	G29	G69	G49	G59	G21	G91	G55	G5	G8	G51	G83	G44	G86	G9	G67	G3	G52
G26	0.002916900314603099	0.011041633710708872	0.003590132149665124	0.00422876128845429	0.015840445752668145	0.01062146389734481	0.009123528886124319	0.004044648186777558	0.011687562849403034	0.006037030319803882	0.015079554121381124	0.03147224806898371	0.004007143440894597	0.003232022738731061	0.005542912217567327	0.004368700392666046	0.025330706540178126	0.0037782976787608695	0.004544815991178883	0.008416803470613987	0.10706509217262684	0.01610303688306606	0.004078308216456358	0.002086343433323082	0.0056440541292982534	0.011388011824920021	0.0022419947358146863	0.012794458037992961	0.004817128200776656	0.00728935005117494	0.011186023720693182	0.006433310698600988	0.02032885541344817	0.047231183908906495	0.002367332640748883	0.004794251466392541	0.003397721729630557	0.008897523621846511	0.00509565571487378	0.005371485567090635	0.0019498426352767388	0.01003084387370262	0.0027611698737540213	0.019494490371600698	0.011090638980585613	0.0063756451827790646	0.0032450882058480826	0.013386800871896677	0.0025945154552268665	0.018531136842038057	0.0030316317163557945	0.0038293182061526995	0.007796108578371296	0.04401534815875925	0.020295839476182236	0.005583669740809798	0.0038056656275209334	0.0065497251592474895	0.007661863171111675	0.04544596974514966	0.01502598781368245	0.0033854074596508807	0.004337107928654889	0.013014278316803444	0.008267920750117614	0.005001560701217773	0.020961713949473652	0.005394752539709097	0.0034165082834390647	0.0043039733928063924	0.011195566991254223	0.00262499943152203	0.003266259324639567	0.005465956752136027	0.0035661630245750206	0.009430357769494224	0.028247744520296412	0.006309823234252897	0.0035241079563779576	0.011157338951233612	0.003828946382071106	0.003727340462598298	0.010188093517883055	0.014621044071963423	0.004683321766184535	0.007600753305655428	0.004833379887792073	0.002046377756101409	0.0033536240162924265	0.011091285268621721	0.002992428747460845	0.00428483796716455	0.0035137647132652172	0.011279224736056179	0.003691028735359623	0.0035443188176784695	0.010190727535716844	0.009643782647525604	0.002371790460672704	0.0036246540560393205
G27	0.01681189187703419	0.0165712259986512	0.0062563450292818165	0.004963904372237221	0.005586136417645266	0.022219244947827448	0.0034613469640442356	0.005442104251991493	0.012466534345175152	0.005821682771531739	0.009287422550743508	0.013893550699109138	0.003654963014727545	0.0019949870327609885	0.005771470894183601	0.01770634261542895	0.018599468658262758	0.006369123960404518	0.013711464864287055	0.015539019675262635	0.008913690636718385	0.008672296851060477	0.004862968814247425	0.008961303228802233	0.006510669397116957	0.01879928710671273	0.008807557273401318	0.0048976509359154	0.00520833018454416	0.0100311236201926	0.0038705941318504934	0.005926990153596677	0.008896513007752318	0.005166512965522809	0.0037036541240110968	0.004998888835764773	0.01207110860363854	0.014836134010544129	0.005447788067180156	0.0049034511636292825	0.004137956753601866	0.0027895071571287485	0.004724899493810749	0.01646462130359841	0.003006825798366874	0.004886587296593165	0.06407715996150126	0.0061665232402365626	0.005635028890197603	0.00640375145051911	0.012301082769283761	0.006682533304781776	0.016282994150833254	0.01869335575846042	0.005517082351204931	0.006728340993162574	0.004213947690478712	0.015800144242520683	0.014296381460251632	0.013501614322214781	0.006418866545064982	0.004064499993986842	0.0046813776403534174	0.005111391136862402	0.005169045499417736	0.010985372027026341	0.004439791183978814	0.006465555760408729	0.004758665261153797	0.025296636638284214	0.029985219290680206	0.006147038797060689	0.0036453084145174996	0.014150202474027108	0.0033570822973052034	0.005168875429530942	0.012769170641150214	0.014629134705007	0.007947870880157411	0.0054609049664060315	0.0034257819033338918	0.03697016715081411	0.006846867912195062	0.004549155197247464	0.035151724407867756	0.004211728829414679	0.003610702205715652	0.004524759551264064	0.004032330839018351	0.019114392684355098	0.005331225786657881	0.017596921908409967	0.0056137175628189215	0.03206818663475686	0.0038417927663429905	0.015990859003915572	0.006680937497506068	0.0047586816556465196	0.004164546682700989	0.006938427796099044
G28	0.003944476334582775	0.013805563153054118	0.0035326382123121412	0.0024899120053812353	0.008210010020019544	0.0055599459727299185	0.0022339993599275244	0.003647182524850295	0.02909988665133386	0.014179635969465006	0.019199561641881063	0.0057888769464727605	0.0017068421360613855	0.0037500054673702213	0.0022669172520402704	0.004235855345008133	0.029463278945425376	0.004405406586709053	0.0053462858059771115	0.007989186979038486	0.08834324658575166	0.01061269727593333	0.007032499447665508	0.0026338277942208085	0.007049013692212479	0.0052848900482700785	0.002424289932251004	0.011622043957624862	0.00806148046211661	0.017191986492611486	0.0067207607516816216	0.006840576516681317	0.03175338255162224	0.10141206578932149	0.0014774703592740535	0.004067822795790604	0.00527188252497562	0.011568903121545144	0.007747774987639313	0.009600311500760338	0.0028084781110733425	0.007647188837879629	0.0028255688884138764	0.013647964777229618	0.010662546424412153	0.005246395192914332	0.004281901223561612	0.020497239111941196	0.0019120805779197754	0.0056089909100172095	0.0025456266265271137	0.0119261621454625	0.004880114801450344	0.038296276844851075	0.016433786695205666	0.008108393683345573	0.0033712867176588857	0.0054692241014550145	0.002811898936184964	0.031687758951647986	0.03691915368161563	0.0039064436420629175	0.002792858559823813	0.007019776496718685	0.0059484216257531435	0.0032691829045774826	0.01150948978821505	0.005270612307747844	0.003018843606566616	0.0036301915826094495	0.01031405227467821	0.0022252911143300163	0.003386376915344241	0.005312885040448534	0.004315179942884529	0.005550717431120554	0.03130968923551344	0.0029394759060473096	0.003304546606911091	0.01080605417360767	0.004607382401660499	0.0054668764200799655	0.010118536845454827	0.0054275603802424605	0.003137865387606099	0.0042550982418741645	0.0035909861201919658	0.004110661163226225	0.001944933544604493	0.013753549560770779	0.004233937412900136	0.0039597182888713636	0.004516064384792235	0.01758724320122431	0.004206634476337145	0.0038294425861916093	0.009601447897283797	0.007531065283795703	0.004247173090231603	0.0028833030193426896
G29	0.006623338686885068	0.021628118469640273	0.006881354375016456	0.013262820988478924	0.048899278435584774	0.007011037245260977	0.011491292750461058	0.0026703420130105727	0.010846710420990193	0.006470487118280251	0.005032785383102693	0.006408608017721792	0.005515227224781329	0.004462144416162945	0.025460128379961824	0.005896324877106613	0.03334578464958719	0.005639190742590126	0.008828472468448817	0.01071540186076732	0.012988159670399109	0.02665191834843101	0.005084845636583912	0.0047747688386030485	0.0034898933979138737	0.009155008270076422	0.006238231939816718	0.006265384698476316	0.003695987888134455	0.007094224220215684	0.004815823811536422	0.004049182802172294	0.016890873162550543	0.003946491216607737	0.004298821225157752	0.025057376351985107	0.0026540556230424724	0.005567351037803671	0.005644041129186556	0.003891981023393115	0.0032967828455963077	0.00870557342295797	0.0031227492815639767	0.032422061185072716	0.008961852004438263	0.018717593213546484	0.004347672865594946	0.00920196886131481	0.00232610640069201	0.006210018275176613	0.0026506842636686164	0.010304846062019335	0.00782067805009936	0.021459849378936052	0.0055424696940399735	0.003618061362308874	0.005711409477663145	0.003852956464362918	0.005195487857620949	0.0026911443714728047	0.015849340671061998	0.004380519774928456	0.003481935474845361	0.013800701199485324	0.011989516513285538	0.007544232504609807	0.019137543096532133	0.004925801298522185	0.005586469248201338	0.004156271535111178	0.005648403128548312	0.0037432557456339795	0.0037834029430981325	0.00794571612052146	0.008326947164938163	0.015134389435917604	0.008385692157158446	0.010058397064780799	0.00892005992306356	0.008447036946266749	0.006465999894723346	0.006278623712444222	0.04713314320813072	0.09378116794117466	0.003500901053351865	0.007159455720308471	0.010958066798415458	0.004261721654185001	0.0032385308015238884	0.00959730039295333	0.006347686259694292	0.007348853307460655	0.009890638012698525	0.009352203819959454	0.0030531000854993346	0.0033924449115444884	0.007849993333599219	0.005410450897749292	0.002375104254929298	0.005855747839072378
G30	0.0039016927878149175	0.014088230794601699	0.008181609851719661	0.007066437790519968	0.028674648496604782	0.005787913166840385	0.0019209323502329327	0.0033856269417778077	0.01679016434496453	0.009208441362213715	0.002844372550135915	0.004333341051119273	0.004587932220918741	0.005098161883112137	0.028796764203419388	0.005141641030643233	0.03516893536876965	0.005512741557255126	0.006434914762808619	0.007919470295081325	0.020481661131523814	0.0032475855385658346	0.002669648675556957	0.0032765701922469453	0.0030272464390110306	0.007250993004354003	0.013112772846989338	0.009458146761069324	0.004347490659660575	0.0064498894749877855	0.005660433050785561	0.008313967296090689	0.00851949186553552	0.015435783005794361	0.0033336963291155223	0.009643727157785125	0.004886333054911047	0.00641003815042024	0.008007838685302335	0.003321053185770371	0.003224904402165074	0.005881424186302622	0.003258706014674282	0.019454647984260685	0.008356853217089531	0.03233464428514181	0.004784748410778628	0.011493954942846161	0.003371767584341174	0.006146093920837692	0.0018268956718508276	0.003795733894274651	0.009615360404099807	0.0529860997662969	0.004178682416009054	0.005929980903876903	0.0046630482743237065	0.003044081996636767	0.004191213351010445	0.003219142310156384	0.03702564993422709	0.005530813602157371	0.0033420413645486556	0.008745146008416534	0.012193763587836736	0.003867503230238004	0.010790881789832774	0.0029870551968687077	0.005289709480069891	0.003172377926022462	0.008595623085472072	0.0039811108840116126	0.004416154906458869	0.003335856453549995	0.007903827274615678	0.004762021409143297	0.025094629896010804	0.009176238004167824	0.009131464514102032	0.0028416640494268956	0.012781751988327638	0.010073359339896596	0.07382382978666129	0.05318372944358143	0.003750053184733649	0.004462967595067028	0.007726383008494884	0.002686419868547418	0.0036236530445368045	0.009397505921944915	0.005623709652743451	0.009841721449073053	0.03443237441015983	0.010230339584061034	0.0031391940506336	0.004451052927454412	0.014396136587518475	0.009585441734741395	0.004614222731162237	0.0065362978404800865
G31	0.005026134036228196	0.005157346736201024	0.019415428426978423	0.0062096552847412416	0.007144415850507608	0.023529565396676805	0.004415028088642095	0.0046918390596260495	0.011612922904848092	0.00582648693110057	0.003495772337487852	0.005962849836159764	0.004325878681870924	0.0038361835621635843	0.006113287807668918	0.0053009271150470305	0.004235236509559315	0.007179869526315389	0.006455329928983775	0.006544694848441385	0.003515094518202723	0.005133490194267029	0.02099535424545372	0.13206658619479178	0.003845861373763336	0.005846281722489631	0.0038033768182517366	0.004956570258232744	0.004547105243693352	0.00978513245220048	0.00897984011559097	0.005632132427860151	0.008847239002656772	0.0043500257518402355	0.003148900643431068	0.005862886316909722	0.004355437915896814	0.02497153367693196	0.004406214758250447	0.021430085752306084	0.0037732547548458605	0.008827684791073594	0.005040363625277273	0.0032165517278408204	0.004708225158400368	0.004645894312247829	0.00554754899250652	0.0070611470296008455	0.011282855112652786	0.010158626865274382	0.003263835812755057	0.013371865147649202	0.009047527043635645	0.005218435546547084	0.011571200250334444	0.008900149755144407	0.004480005284929037	0.014681985283971376	0.006268511130625074	0.004672968171443352	0.006109958161510017	0.011000284271939638	0.014885464635442906	0.008964409334369823	0.0063145814922151555	0.031860552481739135	0.0060263224400749224	0.008703614773601723	0.0029759975332782655	0.007340032252689145	0.028416917260439198	0.00558907826530256	0.004570588031451765	0.012403125362609879	0.005776089941281484	0.006989783947188718	0.007291027734146957	0.006610993910979292	0.030816068078213292	0.005168142917390221	0.010766645273270687	0.012024821258873483	0.004810189529069754	0.010657287377777715	0.016713564369847486	0.0112313965718489	0.006948206919445329	0.003173531604270649	0.024568980269428577	0.046092716002265464	0.013745433220719474	0.003271954337395547	0.004434881754989141	0.005797322297746533	0.005385101430558156	0.006551772034705887	0.005335413332487863	0.004816937492776913	0.0032212007751180423	0.003942973272516605
G32	0.004670809008469064	0.019276051388461026	0.011340326599500149	0.004057724996025634	0.06957855188412042	0.0033203865851113104	0.005364665323649115	0.00213052164107642	0.009351659948754962	0.012524677272985884	0.0046624010155627005	0.004071747407385191	0.0035710406670986035	0.004709084944926573	0.008533891345973476	0.001796921144266826	0.016086454665716905	0.006539172346589566	0.005236582613173217	0.01015503999153557	0.02210260909662604	0.04638797848308787	0.004665818769575516	0.0036367075803298544	0.002164743655493942	0.006079513104590043	0.004473681341522213	0.004833648479027544	0.0028566343846843302	0.007148269389298155	0.014747331295830928	0.004625535987127877	0.04100326142214504	0.009300183345770985	0.0020393017899268413	0.043254648678258144	0.002319459114915631	0.011414982994120118	0.006045408334776991	0.0033492622532108676	0.0023357189590424805	0.008617083693302446	0.0024701579773669354	0.02220027802571497	0.008431929414164627	0.011502772226514097	0.004018565453625936	0.03833080125339024	0.0013950411210059467	0.009299021873255991	0.0012988785951344023	0.013045724650244539	0.003192940010478951	0.004699139331925593	0.004551427048574588	0.0013215426596165398	0.01092606640880979	0.0031840058557719986	0.01274134867411623	0.002535035349920993	0.018898618012388776	0.0012752513496316563	0.005925084094549897	0.01556606293556997	0.0019989092115701842	0.0019099893785647312	0.014189811265994674	0.0020095859094441913	0.00767000724603564	0.0028888513385793894	0.005847158734981647	0.002801366518633076	0.005167161201409791	0.01236891412878787	0.0071070255475854	0.011094419295316129	0.02344572544286023	0.002388443038711223	0.0035096812901038673	0.003826159820695857	0.006530522353125681	0.00514653677653761	0.03934899879220976	0.06359242319352884	0.005478109949400762	0.003833065927563113	0.002093153521119357	0.0006441151724733636	0.002236584812366066	0.006031505110929701	0.02172775007624567	0.0029092343779098108	0.008817041307156824	0.00775589084027955	0.00544610345509469	0.006477848567091343	0.012566200954271155	0.00646129229306424	0.002101425337689593	0.025389802547849883
G33	0.0034217517753567135	0.008931682561139952	0.00405679516814906	0.006146468257989026	0.017444116903721812	0.005560990881628056	0.004503337918296439	0.003449028974200906	0.008610483136789011	0.008101698022081156	0.0036899481769465618	0.0038422637080500065	0.014130867311539919	0.006767566322901544	0.004807167650324458	0.01649222197998813	0.006256770888922513	0.0037923791960035465	0.008416975002036623	0.01002662083136724	0.008278652723764714	0.006948322468584524	0.008496479409343376	0.010509352174239067	0.0053184105850181	0.006471746752616685	0.008472336002652748	0.01673316592826376	0.005884784836500592	0.013842587216564237	0.008279672118209807	0.0040143389467520345	0.016905539314325754	0.0051738911526900706	0.002114655843209573	0.017482259474309668	0.0036890387291751495	0.004694107701324492	0.009417662858080197	0.007232566896342437	0.002914606812446632	0.03820898492005499	0.0047250279169210605	0.004123602133577918	0.019881436057597648	0.006888855494349429	0.006111238132621072	0.0117106720452966	0.005103342981533395	0.006490052872950857	0.008047332874256923	0.007030846386066133	0.0050673729970243855	0.005010087694829791	0.034770097244870866	0.006946049985814598	0.0036910306494473432	0.004926025789680158	0.004483064226775213	0.007075741854727022	0.06918370482380279	0.005142470055706677	0.005677479728664304	0.06520574535927365	0.00435386301341655	0.019972760810792637	0.02334935473420391	0.005827168235562402	0.007390105658341091	0.0044327618346999	0.011339172297210305	0.010470853268775452	0.007065530950027764	0.0034564646967325335	0.007471315709998787	0.010523621593610952	0.004519758184187272	0.003898237334837165	0.019308930660304896	0.03373869375013371	0.014638241612249844	0.005374518323435024	0.012266131681796015	0.011927811317193412	0.005344822073456128	0.007685217513987404	0.005431436030687694	0.0047943067665687025	0.011546871005430443	0.009398748677623303	0.0047575380346786215	0.004587286477042018	0.0034948785765920812	0.0052578541806277855	0.010686182570235996	0.021322900510199874	0.004694157188815712	0.014611444540489477	0.0032243072521830735	0.005013178096182731
G34	0.004197410188137311	0.005358376509547501	0.014591152349910418	0.004211450947263125	0.004068645518692448	0.007188720861519616	0.0032952112353172914	0.003474483600878304	0.005645798101875592	0.006888036109993706	0.0023705386994416363	0.0034240954168184724	0.008725251004035088	0.00338519193553931	0.00375683904079716	0.010132487825255302	0.008824337069197427	0.0028923209730076474	0.0035429246436348527	0.005779739475642317	0.002700132614896776	0.006397222568099437	0.002559113370660783	0.00745901283678774	0.005245209261389709	0.004553577922003307	0.003841933423742993	0.0033387244859974206	0.004108933484208101	0.006036081923979684	0.004509051516999886	0.00508052466949186	0.01305604443237778	0.0036089945001764956	0.00377677022351975	0.011455723285358035	0.005008735028197378	0.04703354150043448	0.0029545700171893087	0.03946135362512994	0.002076977664839925	0.00523625792670942	0.018475976865694327	0.003230276883484515	0.016639040810778404	0.00497365284886796	0.004314765636225911	0.0035347470664762195	0.00779785070498984	0.007043866798495635	0.0027294772906544147	0.03890053694061225	0.006439525007174147	0.004488865631545998	0.004332887281288161	0.00705992485816404	0.004625650542658668	0.00714754326998457	0.004131365911022387	0.006467944481465729	0.014511329557193973	0.00527361795128994	0.008398719122245072	0.0034700947621182573	0.002947231273111175	0.014932964354178362	0.01049477898303953	0.04841959198005532	0.0044626696611676925	0.008705890547891513	0.15462642426499468	0.0054268599366888645	0.002709791038601556	0.003385472838212449	0.027604418105823526	0.006416619295240949	0.0023462658708771128	0.003037498204534183	0.002696779750434689	0.008493624707167323	0.006901695288530947	0.016685753353201726	0.0029976750533640996	0.004206586700982364	0.00476093032566201	0.01032103505600458	0.004347171762264236	0.0036689432640035166	0.018515233142766728	0.060057230007214926	0.0018906368822339552	0.0038190928299791393	0.00393754644341282	0.0019299017502987553	0.012332636710477936	0.03360777452651801	0.00518033172546592	0.0039998232416614925	0.002319407713123738	0.006574555399689212
G35	0.002447216415586003	0.005221964792738987	0.036211355093732175	0.005288977919981236	0.023962878913662583	0.005771976122208987	0.0105101983368214	0.0026527945205752418	0.006202018432526905	0.05152329350631861	0.004879545240612393	0.007031990344575388	0.0039442937042991405	0.009833091037766839	0.002649765445381425	0.011922086706096265	0.018827613853741588	0.0022492015481697957	0.0029795385932075975	0.025533371918142936	0.008826771363339968	0.06984560622325046	0.0016657224622820639	0.0022198599621059607	0.003530424034780442	0.005376215616129691	0.0016689168120798282	0.0022330597066243817	0.002454189797842622	0.002609134464364431	0.022198021720681013	0.0015610094129355492	0.011654490416248834	0.0053095342240378	0.0013932360252506939	0.07833769237639686	0.0016267846920148413	0.013255818962961567	0.0034883745334938435	0.001774731111802925	0.003304688277366312	0.004338493366280457	0.009505166953186952	0.005355139282942056	0.022984562734123238	0.0019555471482987255	0.003854915688036298	0.03973065613425007	0.001586266510967987	0.002524228028908081	0.0006456487941196453	0.03105902806139784	0.001651147114703679	0.007562477534625727	0.0028216390226489837	0.0007427145798477175	0.013546998111868006	0.002990913595604778	0.04201263142179656	0.0022877115169003086	0.0056427601609117875	0.0017969229434852082	0.006858882741854979	0.0032405041499836674	0.0032472074033181512	0.0038685707880136986	0.005232452775054707	0.006398771935388962	0.010867887877488583	0.0010247094985489035	0.00243789295682061	0.0018734343013003458	0.020488815290709117	0.01098108978687091	0.02451419497140583	0.025865436286805477	0.0058832438795360514	0.010637349686072226	0.003879987647053961	0.00415949655961279	0.003373961962641526	0.0033405132896571666	0.005580624057525586	0.019638083368503943	0.005052880591065628	0.0022099634273718377	0.002614187118228957	0.0011150888051037128	0.003607992623425091	0.0041853798376753895	0.016869466995838626	0.004656469970159968	0.004343343862243363	0.006829286702946317	0.0028197310273162797	0.021688815974313283	0.002871625907624289	0.002988615373097168	0.0010495319525825474	0.045131485269800875
G36	0.007227994194140711	0.011804102815438209	0.005162056483327701	0.005517627589996985	0.008212277443573808	0.006375686193539595	0.007031555669608977	0.0044931413112393286	0.008650357636989642	0.011290342505240419	0.007165811956134465	0.0053002886638706895	0.006057530955650241	0.010794185363843469	0.005644048409464356	0.007724631418645839	0.007274421190352637	0.006160406100588596	0.00647646416312777	0.006181874156265101	0.02344812698036801	0.006389323474714128	0.00635369072094164	0.008946460263197006	0.005584362634834089	0.011080859966509288	0.006022504290421907	0.010551511262092346	0.005391367923141273	0.006574110382806169	0.007986028718835135	0.008159893056784061	0.005237250928249574	0.007728041533182283	0.005044131357995855	0.00559161576480617	0.005897302796883371	0.009644575909531812	0.0038712901757202408	0.0049663146500638295	0.006197270174852679	0.009586474003322687	0.004768856033784392	0.009791855734993471	0.027271155474967158	0.0070106813058052825	0.0084633888677418	0.006412145105087809	0.005935814491595122	0.011048454421122436	0.014227738943478233	0.005893927590027274	0.00616160773034259	0.0052596355539510755	0.06872791363197421	0.007611670169828208	0.006743686682070787	0.00952245572079117	0.01013033287353747	0.009829053773533191	0.024881581540139832	0.009237159520751043	0.008004175401373012	0.014744127098953685	0.006207922363884422	0.008004413354415048	0.013786786143161485	0.0129995902508913	0.006046277530414853	0.006156496393298187	0.012930178241841292	0.0038680711144529413	0.008072417083157257	0.005648946111100144	0.022354242762220915	0.0857930935194877	0.007150697242251393	0.006499509246175703	0.014253174362448245	0.030652020739389003	0.007649626358224335	0.007800074407460538	0.003441393790129694	0.014625001340628403	0.00583999148611159	0.00619123499594372	0.014713890737657161	0.007537149736598879	0.0072007838139861976	0.007908754655245166	0.010724445598542204	0.007913205159148002	0.005257518063499679	0.006836512310343564	0.00595520871926582	0.010353048204459564	0.004589423789611785	0.006494061079748953	0.004412130160045158	0.0076579802786183645
G37	0.004034638406345259	0.005306788060944717	0.0029462781337742214	0.0038285167081347922	0.004839244957304862	0.005286353974560989	0.002904216043310599	0.003993997181685305	0.00819100079732576	0.018754488193397627	0.004347007372487999	0.004731908581294773	0.007304200034327838	0.005739490684858399	0.0033713965393684492	0.01113425665321996	0.0051773130566862505	0.006327569079252624	0.011449026768653729	0.0046822676514844805	0.02752713771579975	0.0035023701673561093	0.011630971599457508	0.008208977096471289	0.003925994714179844	0.007487458367313459	0.0048544871512194365	0.020232580148342578	0.0041935931572261295	0.018080766073517166	0.011093113471140897	0.007997984449560165	0.004761627707068082	0.005054140250793506	0.002944331377912391	0.007276740766549503	0.0035146599107743915	0.008188303654230764	0.00347724050740375	0.010751872321156793	0.002496874797736015	0.01717113594410027	0.005219558778085811	0.003153912122510833	0.017165797238414913	0.007767263477982488	0.00833358291438858	0.020847934171602304	0.0034540651625464235	0.005728513382919643	0.0038800672912941542	0.00931703479787847	0.003179588451198545	0.005984917995702602	0.11429034126394441	0.006061711142970158	0.0033178945623956765	0.005628223310295729	0.005404580881113928	0.010206850090836985	0.047878986838288576	0.00762664647816018	0.0041458225581860846	0.02650066098812252	0.010575160522769144	0.012976115275781989	0.01387998680534324	0.012345966116358485	0.005081537707993764	0.009222714123308034	0.02940920668371829	0.0034076909931081865	0.0028031795928113645	0.003307652897819934	0.00613826218297799	0.027940274203444516	0.004582970834985912	0.0036265337440757363	0.02390006216398614	0.03931128880333541	0.012443044003344622	0.005068547102408861	0.00814389032268341	0.007248723792028445	0.0027905394739454266	0.008773765201036086	0.006790280638866624	0.004633169398215634	0.006958679415387463	0.0104974581665552	0.0030133331185666946	0.005129890383100009	0.004143006198318291	0.0038257825368637494	0.01153383109231146	0.019113873556263646	0.004702655265365303	0.012492678278864789	0.004555539974207014	0.005816435303281673
G38	0.003085151230422616	0.0037988283590417535	0.00326542753506672	0.003540860941918275	0.002643520346586401	0.0073938719390303975	0.0060584665497777175	0.006480158171904047	0.003925949761176978	0.010808449170395053	0.012253178394437594	0.022853671831491545	0.0017497839412321196	0.009324960048512977	0.0015177493984806247	0.006576576059500959	0.0033389448305922893	0.00474664009481336	0.0041511897622437234	0.001797148154777239	0.023897977653040213	0.0020603122133371608	0.0023523053662914887	0.002714146315151462	0.006608010477298248	0.007568027940532854	0.0032466824901270547	0.009536949814064	0.0022988109337314503	0.005341178199657125	0.01509167739229411	0.0037294650611196796	0.0012002379450884372	0.006758953391647732	0.0011499671949287118	0.01973637313414815	0.006040000753302306	0.002619117987779639	0.0023727611191597703	0.012448142264224206	0.001768917478031147	0.0056405768698856605	0.0012491359336866098	0.1625376986966141	0.013999293959179518	0.004089861689020436	0.004483230393794602	0.002976273742667736	0.0014968121762359969	0.04565374849029378	0.0020654836702653774	0.00288173360427753	0.0059484956231477025	0.002736193184304528	0.005978536697324324	0.019784824732307263	0.005955738425573198	0.004449952421167549	0.03833651110556397	0.06123030173049514	0.0012077259738615563	0.0024668181569023552	0.0032509025753627353	0.012700065231652055	0.007342694149364018	0.0030789733626662426	0.07459289178062731	0.005506238535212218	0.008942286421571926	0.005380137361954073	0.004175365144166195	0.003328111460950556	0.0013603418371701487	0.0019217099185576412	0.024601122636574692	0.010165456903348004	0.005168621686204949	0.014513017257559803	0.006279344906782317	0.0032490387662802737	0.00544376185820223	0.011805902114755708	0.0032896142712559493	0.006475755636439052	0.024248098764997922	0.019702338760800988	0.00400815274188043	0.002557793520336127	0.004594169513569944	0.0024852358698154065	0.003991050731156621	0.004159131538150785	0.0034173766701740367	0.005236575357678407	0.0077142261246706265	0.015430878513048914	0.004349979127064291	0.0037251500171675673	0.002074000399396571	0.016714999610507025
G39	0.01076667919197758	0.0074462003793220755	0.005240294171065365	0.015707325337811943	0.004234686293763112	0.00919198428674808	0.01591525320639554	0.006021582890551758	0.007560902477800024	0.01616479852986113	0.017899412962764715	0.03931767320883007	0.004827065688433581	0.00513086018703847	0.008701212719758482	0.00401988299867723	0.009476106641678961	0.007310174635725459	0.005460657082008268	0.008883923045825288	0.008185848400256083	0.009813504409279665	0.011175933307577659	0.010601553552013298	0.0035857456294519628	0.011370312240416394	0.007216696739773575	0.004856353729179698	0.03575938281212829	0.012615482177607973	0.00718512310590541	0.006557628468509249	0.005101701146229333	0.00560447727102047	0.003409123500257947	0.006890760693062106	0.005546892699844149	0.004568714593912251	0.007780309723185895	0.006780008244789138	0.005618289580216563	0.004978537034753618	0.0039018588550994797	0.016621966316025468	0.007193598983644037	0.00648895779984731	0.005072294857714163	0.006752006363042375	0.003574803620387792	0.004942990921633456	0.0064747454281576565	0.00689744451867064	0.0059728879155025415	0.005455824788072944	0.006865471107263155	0.004518865761735027	0.05907768247103557	0.005977364134213408	0.006099049390785054	0.019946782244212948	0.008450360441362926	0.005747913838712818	0.015809789995449935	0.015632247055825235	0.006574756600069803	0.010867892457965432	0.003758536251296356	0.004886030512529106	0.005143366216819241	0.006467135758033465	0.010714457455079691	0.00757438494505122	0.0047749801227033855	0.022541325054648897	0.006981790462734084	0.003995940371530022	0.021272651714600622	0.006804179227512403	0.0047000602050583625	0.004299907133452253	0.004159256786056524	0.00747535619242824	0.006429635360531005	0.019424849136555122	0.004049777349151103	0.050026267391007066	0.00549409903924689	0.0041520054515791945	0.014049221112924861	0.006089538436060052	0.012057821527776983	0.009490995310322426	0.019898016054633566	0.008173305394098817	0.005761190244530643	0.004394063637937918	0.04542645141600655	0.004956463024776229	0.006436570274012112	0.008743760567478621
