	G50	G15	G10	G12	G14	G19	G41	G30	G7	G11	G99	G55	G26	G32	G45	G58	G90	G95	G2	G37	G42	G59	G84	G21	G87	G96	G73	G98	G31	G63	G27	G38	G70	G34	G71	G25	G64	G66	G68	G46	G100	G28	G83	G75	G65	G79	G3	G67	G44	G33	G23	G82	G91	G86	G4	G13	G49	G29	G52	G62	G72	G17	G89	G76	G61	G97	G69	G47	G9	G80	G1	G53	G22	G43	G16	G24	G88	G39	G56	G85	G78	G35	G36	G77	G40	G51	G94	G6	G60	G20	G93	G81	G5	G8	G18	G92	G74	G54	G57	G48
G27	0.012420203366342272	0.0034146413226970743	0.023492826324122664	0.011480032852982415	0.008748647154255745	0.01622635687880223	0.005553968628879678	0.003977177601715695	0.005050810699922843	0.00350103935189794	0.005001924548714821	0.026354563112594046	0.02747678335754359	0.003630724773914053	0.006184445910635987	0.011614814588210943	0.033687887391388255	0.006567095040982058	0.005889954987213797	0.0035453909342660827	0.0036102736356216337	0.00926172059648988	0.0033349505891981397	0.0051331843576273295	0.0064503050514085995	0.007618689511246717	0.003961143688985553	0.015401276611601645	0.004474892370551068	0.0256497018367174	0.07411413862121091	0.00856101414468681	0.006308572033945818	0.006217498770456068	0.013078934245184345	0.009031604655878779	0.004680658827832566	0.0038395024306216016	0.003004647582209577	0.005806498623834738	0.0051009843714101685	0.00982411575787893	0.05554355508284599	0.0033333041411402965	0.00312548864283132	0.0053506978589473	0.004285779434368487	0.03370128214750575	0.0049617846209259455	0.012309929863088084	0.003025442513837669	0.005098300338235873	0.003485322737718152	0.0029007948466672658	0.0027494188841699534	0.011121734806035824	0.0054522992260574105	0.004626207660510957	0.013578817668278776	0.005730447765247707	0.008507306429433875	0.005464118888920347	0.007908296928928008	0.005751429577093209	0.012628988786450896	0.006113146849731223	0.019494806502870388	0.019078047492957467	0.0017884778452919657	0.0035131272836882135	0.007083260868077248	0.0175191665903182	0.006963727367442601	0.0064315857000937365	0.005095067813496474	0.0035617871961752903	0.008164051330441523	0.011830574257862422	0.00391610094895496	0.008270468533018605	0.005851093644233485	0.004846716764978341	0.011537017823563898	0.007821243384823581	0.0241398206608146	0.006446914775800775	0.006410491505277233	0.01025564083086767	0.0038686593185699183	0.003549092833397535	0.0036232682823608624	0.006093449907468129	0.005032699061979958	0.004110446130976138	0.007167839400246682	0.009391622819733603	0.016054814299246982	0.011254840396773576	0.03814238136410569	0.0066542042234414844
G28	0.00532977009454769	0.012495872130540315	0.004485808457730597	0.006234424084955648	0.011749247710767114	0.008220175409048304	0.005314455570366017	0.005325147106544471	0.008063727485963339	0.01310163558807132	0.011034525334577659	0.053510301837758546	0.0060292030760073605	0.003953748800128862	0.006674335969286153	0.02562563314168339	0.008211303854902758	0.017834639094500577	0.006015848231895824	0.00684429684391034	0.009072182174491036	0.005981001895705128	0.004873378005701994	0.005606136318232388	0.006454181713893742	0.013231175647977728	0.011824663854731134	0.013562359641867435	0.006085588261278845	0.004420003388403909	0.006254808113683859	0.0066781215958183066	0.013536334526250204	0.023101622578085134	0.01078872257633215	0.005554166946338626	0.00601622738417438	0.008428103800613707	0.010923685793413936	0.005703087936150036	0.014751417827980664	0.04378631147928456	0.006303365677063924	0.005031890762182054	0.009424472305809041	0.010465078674146843	0.0052013861961435	0.007356670909760912	0.006971828295865734	0.013592426799493252	0.006864550768379425	0.009256497795685811	0.0041638610345339725	0.019776193843995784	0.007018083347639578	0.019201800281489306	0.007096507288562076	0.00804347870041504	0.015403102439797227	0.0065182799363174065	0.004903240561749295	0.014407002194487963	0.005807891084892776	0.0095423909845917	0.0067913075187827025	0.006466387899988153	0.01513017017296634	0.00450450615620909	0.009851381028441969	0.007820166722611422	0.0040725430956893805	0.0064966005197905985	0.011910736894176936	0.008132848973429922	0.005961841584133481	0.009141065682677635	0.013769085488051756	0.01150568985206735	0.031172257076290358	0.00709611676833501	0.0073193698415607265	0.006368618560095152	0.00662720306945265	0.026781743897563912	0.006265857186492299	0.005881975524713505	0.004659882033764447	0.006245364714681675	0.0051285493398288175	0.003474846225552321	0.005915339858303171	0.0064733601598919955	0.011058166925206394	0.005253405908729856	0.007625004666526963	0.007123156893898992	0.00695507842892764	0.020480069513663077	0.01597693896583355	0.009525981685072907
G29	0.006626791922144717	0.006116722894905548	0.018079130758187404	0.005572081739989944	0.004767725786750127	0.004240525835979984	0.015487683688271019	0.009272383632566354	0.011313850452655235	0.005608022113766336	0.005734992660871439	0.00404813611670832	0.007231289956935226	0.0058049262168800315	0.04370608481010958	0.005049960318314618	0.004390350762550466	0.007844403185095484	0.015139613526876199	0.010794042294610605	0.005918441562590699	0.007822790322724786	0.04058947703538634	0.0033320675580939475	0.003928192977565472	0.003985265285365731	0.002971879034026905	0.006121055878967722	0.003799767270712272	0.007158326437151766	0.0034875200914178967	0.010583616543115385	0.008025613198308154	0.003708828959841164	0.003010236231479477	0.008917823574912583	0.014216705722941762	0.01560699869359807	0.008140092779641289	0.008363423039639653	0.005042597079998257	0.002986524305408789	0.004426448544474466	0.018327557470346482	0.004938020407041976	0.03007473066180858	0.03460275983532603	0.0042177142975287464	0.0037542425511841067	0.002780271901830216	0.042811639336059734	0.004317002678891442	0.020489295861052893	0.0030570213847528243	0.014002583292668125	0.005971548129124831	0.012010743769798788	0.08684119239764587	0.0045448613099792826	0.01676521582665163	0.011334373060961666	0.004127354924101331	0.0029654865475137113	0.004071849143689698	0.0024586405057616285	0.012411782007800404	0.007015696958912072	0.0146983457331736	0.007636288559874037	0.018520743515944977	0.016284758033394447	0.008185801239103833	0.008526298402041381	0.005384306555441008	0.011202196927938802	0.004785763315125292	0.01928588233542646	0.003718383029916162	0.005690497169993169	0.0026794821782020733	0.00580507274741736	0.009506594149032392	0.007880489116933814	0.0052744432546607805	0.006289219251246725	0.008370433863126626	0.0041687530327867385	0.005262894969372895	0.002602024634459602	0.005824073389476652	0.002758917097087879	0.01884607781418976	0.007692043820863639	0.008494794043823091	0.006186153457455464	0.009588773857375103	0.007785978468993197	0.008191515197516517	0.00546024749312991	0.0045487582835133595
G30	0.006741049563528736	0.005781660802770581	0.007015845184193665	0.006954416871436742	0.01880040983373914	0.007978838742936624	0.007412832432112594	0.07562598307887138	0.01888966341506613	0.010983140999681841	0.005346194446780329	0.006809039559401005	0.011046601508470843	0.007609867063671604	0.010258185266270118	0.009952309003132034	0.013174624287003268	0.008798874861433012	0.01017337801723713	0.006143956408914614	0.005493546399839386	0.011973277973250396	0.00736392002895435	0.00799117861454677	0.010286110632601467	0.0077542297819711645	0.00804365252817815	0.00827583373320875	0.00608079055737184	0.007063856877101874	0.011261563241481018	0.009440366485193506	0.00836420557211758	0.010849467445172314	0.006367255981022384	0.0060146925037064276	0.010658467023325239	0.02238994518702152	0.006518564332516832	0.007245925204535403	0.008952886267528506	0.0070527487119100805	0.018773564104613418	0.006439635140529686	0.011009707853316947	0.024461882057650274	0.008302384368393272	0.009474385243428725	0.004713174303918944	0.007467367560394562	0.009131408981368504	0.004645725181520795	0.008357825525365941	0.00578042458952397	0.00689964554673445	0.013458008152342087	0.005803147277311452	0.01330897458011878	0.022287345235779393	0.004746137472980593	0.0068758813528875026	0.007292475621587157	0.005217639460220675	0.00556576441625508	0.00851010754103933	0.006466836609027927	0.015214903979685505	0.006494772297540613	0.009109411112798525	0.007090537900790153	0.013953901069284392	0.010192798339947675	0.008030902126687191	0.007171702032033992	0.011497411280499446	0.00490109856677502	0.009859522610560336	0.007695651058480257	0.005656251322818838	0.01010081268863808	0.00619697256958585	0.005631289548950578	0.006589658581334644	0.027594138034406183	0.007615589219600196	0.0074033960148505995	0.018649555744809997	0.00688489895985689	0.004431911854972309	0.006859927776514258	0.010588090244999338	0.008354759389299311	0.007225066702260179	0.007507684210449575	0.007894457226675665	0.025816657666066	0.009282114348637358	0.007759717155522638	0.006811989172774526	0.00800364458637811
G31	0.011250459003290242	0.016800155229623488	0.004617726976864792	0.00396036246043807	0.00963526729873327	0.00813665097350179	0.003859098297081679	0.002521715759020218	0.030687692115820626	0.003998407789380848	0.009811948868730021	0.004217679105344387	0.00455052959038035	0.0069937369013177595	0.004420116945732332	0.0076687354852837996	0.004507685255217852	0.005408426548496353	0.005397244522713404	0.010101646669864746	0.032741837243532836	0.004475117960749343	0.00877529364133445	0.005073298701140371	0.003278713112075787	0.008447133498137069	0.006213354939125546	0.007265133519379272	0.08366231840095643	0.003853508880831904	0.005989468466168353	0.007413684571784427	0.008437030888547789	0.04255125834009678	0.03760375712896047	0.006628755740600562	0.003778931805304689	0.005683409442021131	0.012624203301913328	0.007239562153055595	0.0293284137463434	0.0030417532113217924	0.008108400654838347	0.004058987879088178	0.008788892386094913	0.005247010893446011	0.0039040946031804274	0.0032485977983857696	0.003970611366678909	0.0037177410915950745	0.0242528141979684	0.005261989313872881	0.005340786659208561	0.017309510423094067	0.0051475978492731694	0.008489175775504126	0.02276889099954183	0.00661899900726508	0.012260578515575956	0.01488168207084492	0.011189352251027303	0.021573531634501535	0.005089871064332348	0.00458737905450148	0.002626365793069091	0.006333026767638225	0.004772656202638407	0.007947122770899758	0.01795811122318458	0.02652557235607501	0.0029186511706358145	0.009900270054845275	0.009889222673306315	0.009995146433679339	0.00440534587472763	0.006414936363943484	0.046807795187286914	0.004206065880652548	0.008773998169239535	0.007491394530828316	0.0022377816916634916	0.007536607445429887	0.014391723805326299	0.0061545345843875	0.005486461306225663	0.010275610544037604	0.0035493416882642296	0.004958039923144445	0.005875307158865739	0.0052344565945630864	0.0032455848965942577	0.004983095607457014	0.009951238035701526	0.004120044654645455	0.004613581353446385	0.0034561683350665218	0.012823366485499855	0.005993671910291218	0.0036942300021554544	0.005985752544547482
G32	0.010183791382719505	0.009349705788136702	0.008449161864041151	0.010127586564056176	0.009735956293719282	0.009991206836637396	0.009580445054549167	0.007533292423001762	0.012202547557755407	0.012775702759627243	0.010973481745769781	0.011484605430031722	0.007913820099043187	0.009374786206675794	0.007473486912285943	0.016339060347503823	0.006875602483722681	0.007884950358685193	0.008329439603433096	0.009279768564759925	0.01583538806608928	0.011066603738257108	0.009721316863158736	0.00797131288042105	0.007858679882559259	0.009764974367001933	0.010664308451924762	0.006875229932740843	0.012765334566803939	0.009010163145363263	0.008711463213438403	0.0109218048375068	0.011882584142890673	0.0228319833011441	0.01620406288178912	0.012534482533608001	0.010929207885659473	0.010020054163439934	0.008331540520296322	0.00748475064188818	0.010951029669097846	0.010453859500323593	0.00915670388519729	0.008229263292611713	0.008557392329876935	0.008486812003934809	0.007668194787823665	0.007655484072040455	0.008489814515277644	0.008751457860014926	0.01048266337910346	0.012335691518527947	0.008001947901726028	0.015668382772793418	0.0087138427738207	0.008480984809016105	0.008480049070609211	0.00984997436073357	0.011324925154558928	0.009804477569109588	0.009051803130702843	0.008915122316057908	0.007662663496570867	0.014709498029981243	0.00981650940089938	0.006644367800126307	0.01268324854258572	0.010068071831851527	0.009758707428921253	0.010961751408977942	0.011971327690208016	0.008810690627089236	0.010232686938873019	0.015147141715123071	0.011484510705719148	0.013143340728270222	0.007529907376324844	0.009188687739179835	0.007066964673758775	0.009230693757742846	0.007084079463060562	0.010019639171074266	0.010047044847067331	0.008209774782957775	0.0083873376062218	0.008238415798419284	0.0075570520225434	0.009287309508874323	0.007979508938917476	0.01092873718441539	0.008255961245862756	0.012435254168482606	0.011730261899009517	0.009140194806780565	0.01042423068654309	0.0076385943533603985	0.009235708770795737	0.0077143728294108	0.009390074005216055	0.01343215705368909
G33	0.005590482675355511	0.004847613096610704	0.010872212089229553	0.004536141565806391	0.009282952079319593	0.014777740569302691	0.0024364642782466286	0.002959287963403147	0.00852058909934122	0.007801822581866397	0.004355668209630005	0.012134230191035232	0.016450935522175504	0.003218676245368019	0.01695061977567924	0.013950798283992403	0.010172198511151847	0.0037017082301010963	0.05553698689438974	0.004544186694318511	0.00391421963583584	0.021427896766321	0.0057854170722451545	0.007155696763908008	0.0030241431317105352	0.006666814899867213	0.013089864565868128	0.040192712277850706	0.007079862372054211	0.006117507981854627	0.00503727884880525	0.004320198239264868	0.006112293476594493	0.0035268165652727963	0.0070646623234305065	0.026851581845841608	0.00428871080971634	0.006002499015378613	0.0054904661721738215	0.00428787264016037	0.0052072777766615915	0.010580391899215542	0.027143449083087176	0.004623123530100704	0.002494638316117933	0.004326608606596861	0.0037461758354245395	0.008648401337928859	0.004881225333227915	0.11828207293257317	0.029563222365628528	0.003757220470427035	0.0030555434772948226	0.003451316040272662	0.0054542518002807005	0.012725144913472718	0.0036387751337008762	0.00300781406979475	0.011352546684846296	0.006476469017582598	0.004700215604935209	0.0063415222831972795	0.005071508447450507	0.004883597792633903	0.018449212986529743	0.0032341300699841587	0.0039888657977467795	0.005198101498985228	0.007381999904389287	0.005519942190948883	0.02825581606651468	0.013505383141633123	0.008139087055870183	0.0035066675442718504	0.006383848163496101	0.004027660149216971	0.008378174148451161	0.006420752933190594	0.008412137154831191	0.007433224485310598	0.0032572545142908996	0.0035820463958036613	0.004690360294891239	0.0058867866932524075	0.00772956136812625	0.004479772230466898	0.006218093274305593	0.0026093538581914134	0.005074762045327927	0.0067483065269127885	0.004253883014520726	0.004835440211599012	0.003723343897154862	0.004614047618179211	0.011281926004017525	0.00326572592209961	0.0034306976837865846	0.011690635560617427	0.014591451155377947	0.05631120572677774
G34	0.012882222260126718	0.007016172972292638	0.006702673792441999	0.008768756866695298	0.007202110564539541	0.0035774144792158733	0.004859380709981516	0.004739814272230273	0.005108376229250934	0.007994561285187956	0.006789251195486975	0.019414972971496268	0.003932833365107119	0.0036883656937494514	0.0022415988329006075	0.008370052599380617	0.006915010455709601	0.003810746381189034	0.0064616216580140155	0.009133335693398728	0.01106687049256405	0.005774422306213389	0.005392760167064226	0.006163430483313552	0.014418945778565109	0.00710642773353457	0.005466525871132653	0.004928269906872984	0.014703096643407115	0.003422858289367364	0.007448962692023706	0.008543725252672305	0.025590138636273917	0.10188557161219776	0.014247947672814947	0.006366706713967666	0.0028318405917952755	0.008863312878253432	0.01098890712060965	0.00333276144994665	0.051523163501652404	0.011368796634470477	0.004846735101868396	0.0037476826042319067	0.013121660729832637	0.006087237450729414	0.004811206243101177	0.006495320133204374	0.004174640902896775	0.0035121384622177486	0.005531375347789202	0.014361671153530728	0.004085763466113024	0.0573774162180704	0.00463744577078796	0.01531402425368326	0.02249931936772019	0.0035279213879602523	0.014806420154042365	0.0056715407580595276	0.005411806864467112	0.03453998628694161	0.0029293135677734682	0.003234670945259663	0.003212535549585764	0.02486709781856681	0.0044964484865987345	0.006915769274647855	0.01170757703053496	0.008545786014437087	0.0034406165073128494	0.0033775033556585287	0.012118770145775355	0.008156111375518723	0.0036601847175453833	0.004365878959567687	0.004838477430708924	0.010305235628013158	0.006420215752866524	0.006481472585313688	0.006292486706940847	0.005872108625586795	0.005226806579647262	0.007288765125326678	0.004439349901020102	0.007554523584981558	0.0065486242365752475	0.008203425750458146	0.005929689673669912	0.0031020628187465368	0.00259807568894375	0.005761584154755752	0.034510902371265355	0.003610902277168082	0.010332960850403501	0.008704174707837646	0.003878238742735239	0.010431336892399183	0.004418948493923543	0.020615340307573213
G35	0.007564755709407655	0.007524036031380696	0.009066648437393092	0.008341206734945797	0.00960367745336525	0.010737458325194977	0.008070263546376907	0.01054214344368794	0.00976675483398564	0.010611584521853967	0.011727266215325025	0.0099279420629157	0.007468275811889529	0.015302713247018093	0.009772200500797433	0.01605145010962259	0.01310695043314627	0.009612724935334162	0.014238283907025046	0.008385135679808503	0.009289385345991236	0.007982020767669242	0.012610235504148078	0.010150233893386014	0.0077659282599472045	0.013975042024967573	0.009522905706174038	0.0090357801854769	0.008966063941491355	0.012629775970319721	0.00900335703460212	0.009156067555453734	0.00891125988849055	0.009914710017293344	0.014369754329400927	0.01188214364177596	0.011178936512931264	0.014038821125337931	0.008483639586098735	0.008070210618980937	0.009325955427968715	0.007739457743187607	0.0076402851793569634	0.011761462658430555	0.009968243064763195	0.011576108712739126	0.008320549814348027	0.008145235943271923	0.008415327016173728	0.01395573841921148	0.009899420658815272	0.006929678745549057	0.01127796640723908	0.010253818814241564	0.00956910113913037	0.00934790239837446	0.009770739243404323	0.00821724891075903	0.009134244617902715	0.010912524539607605	0.009923451621647103	0.00994721955936164	0.008942282731212189	0.009421176525413189	0.009944544593812771	0.010636089519763666	0.008919193878889536	0.008489906602770754	0.01020872844031304	0.010459363282817068	0.008150893946644639	0.00824832389386425	0.009859695182303906	0.010046318292283078	0.01036077915792383	0.010917716787049	0.008051775741953442	0.008866964275106961	0.00909017278624487	0.012370988346023818	0.013023806771294274	0.01059417987911594	0.008821627020113937	0.0074296821716696845	0.007641431330823441	0.010841675642946243	0.010035817791286095	0.00962667955204094	0.009872978232894195	0.00862195502799277	0.009407288445730645	0.013427833113242502	0.01048750164881581	0.009741559790193855	0.008559874556670875	0.008628226772584551	0.016020826105303292	0.007561350383345965	0.00920411240931906	0.011077254884331164
G36	0.004170548908280795	0.008249900785324308	0.00790133108883897	0.009394182047551687	0.012002721787686061	0.006628146386517682	0.004610982046930604	0.007683487042174392	0.0029141967756103936	0.004518587613340268	0.0064558838969494175	0.009131294385261392	0.01569341401004781	0.0044868898948092146	0.006662277436458546	0.010383649198787575	0.0034288914038605157	0.011468420263873793	0.003805483720780159	0.003369506543185625	0.004353032674165539	0.004020857932442107	0.009688865568535668	0.011133041136918733	0.015181136100200547	0.01008652726009312	0.004035887583592912	0.017458314766813685	0.003390710679640298	0.007032824765647493	0.0214832782568864	0.005741406830400406	0.005367802443190084	0.004758192002741896	0.007218219911169791	0.005726836078001573	0.004421213705327696	0.018373242398086055	0.007387624231072717	0.005153581369867398	0.006061387234182797	0.026629082518191842	0.02592543469564411	0.0033651439685521427	0.004805768027876024	0.03395390306764283	0.009180553015464188	0.03925855438896899	0.003206710635844362	0.004564403354259639	0.004042634318997756	0.01841124072437177	0.00557197811440138	0.004429146179341582	0.006255569033222302	0.008629354948088796	0.005051728475984388	0.006584555706086736	0.008058148855808146	0.005178190987457776	0.0036556415666950436	0.011206785073104727	0.0024471297411039236	0.004712761804792372	0.008546568924349976	0.016442732596564813	0.004441126403868123	0.021428339318515705	0.003950933105661478	0.0036435485845206644	0.013719497823978376	0.02200500632598615	0.009588164315158111	0.005857418863863219	0.009129160753372306	0.0043147656915199116	0.04162857455089555	0.006158215774700617	0.04423232631427433	0.003530598565963499	0.02213736377977687	0.0037157831220634456	0.07847723219483524	0.011275322055330257	0.0065677129723622505	0.005368752359604738	0.0051325421738284156	0.005644798087916912	0.005185873484408033	0.0037375289639473945	0.0024171689710780916	0.007474279622895005	0.003020294761355	0.007905185704698536	0.004598147209139589	0.007056108566645974	0.019502571984549737	0.005803921148724027	0.006598080839840166	0.0036061567166605587
G37	0.0048111172160723034	0.004028792150057957	0.0055414331048627185	0.00691046920798899	0.00905901209722568	0.006383769228783569	0.005097078375182058	0.004781069775781741	0.004727005248948579	0.00767415537161611	0.04828603239990883	0.007004998603971798	0.006672138895250526	0.005614326675663027	0.006139051829005282	0.041714558840513526	0.005947133284444065	0.008044987574504113	0.005614516054557004	0.07952582009440581	0.00857830817788915	0.009175530010466719	0.008539862635928482	0.013341947279126217	0.0056382138609236045	0.008019264987099359	0.0065966291662313565	0.005543804627254683	0.011387041934228312	0.005290145116122123	0.004560319764627665	0.006927832408928528	0.010891195397207822	0.004906570156815112	0.011232580344123866	0.009570299302066789	0.005875203565202609	0.0068516406276605355	0.014641502553120769	0.00994130325607217	0.02138877841124841	0.005512740635964064	0.0044377121208802476	0.006094932939027793	0.03147330579305525	0.021742711579589593	0.004963995323303371	0.00569456659417322	0.005020132422559838	0.006256544243218561	0.01143011029181553	0.006273025556443762	0.004780237336064004	0.004686796763506891	0.0072982750575486905	0.007978910093229596	0.008491295862445788	0.011884941347586966	0.008230982677096996	0.00970574251231667	0.005357167710232702	0.009651734888287857	0.006302911804835506	0.01024766893285323	0.0033383910162831216	0.008298837983872931	0.006870276681805987	0.00626671422049534	0.0112740739189262	0.016738692205566865	0.005664413225408824	0.006690266910260594	0.006649578575411406	0.005269006821763428	0.006683381214405097	0.010442959015126079	0.06292151108314972	0.007488000924024336	0.010178567996136024	0.00852470723927775	0.004112350931164926	0.008409511448376783	0.012829284320137165	0.00744950858121289	0.007702440857643965	0.01107476844802073	0.0043089156386946804	0.007046141944769484	0.0032097770099611465	0.003992617683378097	0.006004409305649382	0.00875104049997538	0.00963311184925053	0.009288085402265835	0.009934786504575965	0.005978028749927074	0.009672700032866445	0.00938877540380379	0.006158906354234031	0.005763577905053864
G38	0.011201499387831207	0.0030831702840589978	0.008146097309710897	0.0073477206156388405	0.004887512052610605	0.0040875386544641954	0.005264826072473175	0.0034818234964178536	0.003829215530594482	0.00527584326176374	0.00733690937993438	0.008461586042390203	0.0033595882869447966	0.002934389714305467	0.0027065001348792216	0.007788578113115448	0.016872624803490357	0.003770055775115387	0.0024879161358442935	0.006267654690904472	0.0075488719130940626	0.008461354073767972	0.0049594241453055484	0.004395806816045194	0.003614452300780838	0.013424725900326152	0.009238435657543533	0.009577974019587454	0.005107366627289709	0.007896907624395032	0.006379316298425385	0.11976742530552066	0.014038839040471466	0.02691002585245653	0.004479627625502066	0.00354292700001667	0.0022660467115111424	0.006574322043317797	0.0055976316802082825	0.01885222921746318	0.005117124210835701	0.004148910465508007	0.002414794018202687	0.006876199731159187	0.010606908880795006	0.0042618007060001425	0.002814928848345589	0.0025454640504941244	0.033132460533187705	0.003421656260988333	0.003032812508473012	0.0075274871329696486	0.0030924802584616677	0.023716422931947534	0.0037593607803529864	0.0033398323922038658	0.0037733346181050066	0.002650270431223771	0.008446504734215102	0.005849173273696323	0.003796578657355763	0.0032172559230021565	0.0027952021223327243	0.002491030319374274	0.005793474472079079	0.00957185599021115	0.027131206826528094	0.027541323478816986	0.004287289221747731	0.003915945001872253	0.005361724158566908	0.00466444052758104	0.006371821639156514	0.010932886237720287	0.003201762624653339	0.04348897168316045	0.008406550965403216	0.014875908586316842	0.004375306583595728	0.0028923147383615984	0.03283226035874252	0.0045602546597984855	0.004095618667667576	0.003833144665137139	0.014181021766337364	0.00933539863087765	0.003866830136792318	0.06379623576446614	0.005778795441541188	0.013815176278022678	0.0026516860977148634	0.005420052929395006	0.01690679282489492	0.0019943829239914323	0.006700108304139062	0.0067137466418059856	0.002917209396476913	0.004753217691649337	0.0060167557697406926	0.05296577493029052
G39	0.007654397407470538	0.0058160830657233605	0.008364123613186754	0.006585561095496655	0.007155710627040351	0.006018911423893787	0.010863739462796571	0.006036267921083189	0.014308842744340316	0.007031144298193871	0.005587846032140852	0.01997445485310615	0.005220970798118237	0.0038739237911176007	0.005804171698528701	0.008655292923717198	0.007897848096050262	0.016338509983299988	0.006737980236634615	0.012725794180555385	0.003946230781117754	0.006909300008273464	0.006071998665021855	0.004449164147722929	0.006389460915119391	0.006517696195174826	0.005305437483808949	0.007099362218905609	0.008596789469405688	0.007867583200336023	0.008300270737278691	0.014380094910367697	0.012636617277397084	0.02675688715693331	0.01374044631103134	0.006103224911570043	0.005027888836207523	0.007133785610669909	0.00437274640075723	0.005775171980583517	0.019820350050865094	0.0081438161722881	0.005233788863427492	0.004770235465822601	0.035528589316903274	0.008036595312028138	0.006503841082114085	0.005675711004632576	0.0065082385091865536	0.006071640856174841	0.007002730685608265	0.01449978103860599	0.004454242983406796	0.01631223773075612	0.005558365064428352	0.007705376520906371	0.004913253298600332	0.008028455996276955	0.012552879358734838	0.006202832381836759	0.005913406649609708	0.0335966683299197	0.005118377326154719	0.00860809715958128	0.004826855016608067	0.007346480571176159	0.010931571780447564	0.010788740189425203	0.00968837975280148	0.027860797605963578	0.004441910615130043	0.02249505773210348	0.006928617623888332	0.00962040864849197	0.006194148103738276	0.009521203400427988	0.010152838481118037	0.07011485954336227	0.005722285309469337	0.004297158895389854	0.014610635342842857	0.004871700403838643	0.005296658961261914	0.005726548966724386	0.00751663521151655	0.005199770076608964	0.004718699083474725	0.010137883553355223	0.005023345555696883	0.005618782769435635	0.0037965631630038107	0.006671431332744381	0.011807924162962237	0.0064072138931344485	0.006820215529668348	0.01597609757443863	0.00449616999694659	0.04436128252163698	0.01281625204623444	0.010403633956886505
G40	0.008325472996831677	0.004041678967091379	0.030452637276689058	0.008361399125359627	0.006313774331178424	0.022840353493641646	0.0037228593838353253	0.0038721394651805643	0.0028228733669022586	0.00355335365735464	0.004529635523361868	0.020954015240832558	0.02672629470628361	0.00238508049242866	0.006010989356178718	0.010199605681292023	0.0104565753319398	0.005804881179373914	0.009900115911423457	0.007114589880688154	0.004193191021011933	0.00761308245115466	0.01086819951161448	0.00853252669723072	0.0029717665294921518	0.013206889126960207	0.007043784685392361	0.011022548628403309	0.005401690209845979	0.008923570742534314	0.007115439639661617	0.04292621794290212	0.004308421897345321	0.007911494550643753	0.00647457253121284	0.01714197853080616	0.003735446812704794	0.006560963681918693	0.005414679404292762	0.013609800221300435	0.0032144551975322577	0.021235429031831652	0.012403806295801944	0.00717356485149616	0.004211086074770899	0.006027052294328773	0.004675234219695929	0.0034608966295113152	0.02295454091842807	0.014353496575503813	0.007383740406598202	0.004964020602371831	0.002559943214945231	0.004756004895708284	0.002829413654844898	0.012391802915997046	0.003468661123982052	0.0049886248958612486	0.007144976603031263	0.004107038315656343	0.01175166334206769	0.008361678502638963	0.0049622399226251215	0.003370858951882201	0.014694628433917035	0.0035907390931216804	0.027489602169595704	0.02572743025742054	0.005396602506711071	0.005525520824658568	0.01228273915953785	0.017412896816210947	0.006864688390101614	0.007006831910416717	0.009140336443932516	0.023870468926251154	0.013776117295416248	0.004964703760279374	0.0036698055490066847	0.005121169252469758	0.010356278462548952	0.0036614941063517798	0.0025341257277197863	0.004293022531135014	0.08671798284071411	0.011970786466082324	0.003839388406827973	0.018671927335802505	0.0032049337064934762	0.006553010149892859	0.002417129942544775	0.005307809066165132	0.0045485602589539625	0.00374479079333841	0.00805905568261322	0.002792713538875367	0.003915650236970994	0.0053423124116985165	0.006989482731195832	0.04243044519362039
