Gene1	Gene2	EdgeWeight
G76	G3	0.999994
G75	G49	0.999994
G47	G39	0.999994
G31	G25	0.999994
G87	G58	0.999994
G47	G81	0.999994
G75	G49	0.999994
G2	G63	0.999994
G76	G3	0.999994
G2	G63	0.999994
G47	G39	0.999994
G31	G25	0.999994
G25	G17	0.999994
G25	G17	0.999994
G86	G44	0.999993
G31	G56	0.999993
G54	G97	0.999993
G47	G87	0.999993
G47	G87	0.999993
G54	G97	0.999993
G86	G44	0.999993
G31	G56	0.999993
G37	G44	0.999992
G7	G64	0.999992
G19	G75	0.999992
G7	G64	0.999992
G37	G44	0.999992
G19	G75	0.999992
G29	G7	0.999991
G14	G36	0.999991
G29	G7	0.999991
G14	G36	0.999991
G26	G66	0.9999899999999999
G64	G61	0.9999899999999999
G37	G100	0.9999899999999999
G64	G61	0.9999899999999999
G34	G84	0.9999899999999999
G37	G100	0.9999899999999999
G34	G84	0.9999899999999999
G40	G16	0.9999899999999999
G26	G66	0.9999899999999999
G40	G16	0.9999899999999999
G24	G66	0.9999889999999999
G24	G66	0.9999889999999999
G89	G25	0.9999889999999999
G89	G25	0.9999889999999999
G54	G36	0.9999879999999999
G54	G36	0.9999879999999999
G51	G58	0.9999879999999999
G39	G47	0.9999879999999999
G39	G47	0.9999879999999999
G51	G58	0.9999879999999999
G97	G4	0.9999870000000001
G82	G66	0.9999870000000001
G82	G66	0.9999870000000001
G97	G4	0.9999870000000001
G25	G61	0.9999870000000001
G55	G4	0.9999870000000001
G25	G61	0.9999870000000001
G55	G4	0.9999870000000001
G5	G17	0.999986
G58	G6	0.999986
G97	G100	0.999986
G37	G46	0.999986
G37	G46	0.999986
G58	G6	0.999986
G44	G1	0.999986
G97	G100	0.999986
G44	G1	0.999986
G5	G17	0.999986
G45	G17	0.999985
G75	G72	0.999985
G91	G43	0.999985
G50	G3	0.999985
G5	G38	0.999985
G50	G3	0.999985
G91	G43	0.999985
G5	G38	0.999985
G75	G72	0.999985
G45	G17	0.999985
G70	G75	0.999984
G97	G24	0.999984
G97	G24	0.999984
G86	G19	0.999984
G26	G89	0.999984
G86	G19	0.999984
G26	G89	0.999984
G70	G75	0.999984
G47	G44	0.999983
G25	G45	0.999983
G47	G44	0.999983
G19	G89	0.999983
G19	G89	0.999983
G25	G45	0.999983
G44	G71	0.9999819999999999
G44	G71	0.9999819999999999
G40	G87	0.9999809999999999
G40	G87	0.9999809999999999
G73	G47	0.9999809999999999
G73	G47	0.9999809999999999
G89	G7	0.99998
G14	G62	0.99998
G14	G62	0.99998
G89	G7	0.99998
G67	G21	0.99998
G67	G21	0.99998
G56	G8	0.9999790000000001
G56	G8	0.9999790000000001
G19	G53	0.999977
G19	G53	0.999977
G56	G69	0.999976
G56	G69	0.999976
G31	G61	0.999975
G31	G61	0.999975
G83	G83	0.999974
G44	G8	0.999974
G83	G83	0.999974
G44	G8	0.999974
G49	G31	0.9999709999999999
G49	G31	0.9999709999999999
G56	G21	0.999969
G56	G21	0.999969
G80	G55	0.9999680000000001
G80	G55	0.9999680000000001
G89	G89	0.999967
G45	G25	0.999967
G89	G89	0.999967
G45	G25	0.999967
G80	G49	0.999966
G7	G43	0.999966
G7	G43	0.999966
G80	G49	0.999966
G86	G26	0.999964
G58	G11	0.999964
G86	G26	0.999964
G58	G11	0.999964
G19	G16	0.9999620000000001
G19	G16	0.9999620000000001
G61	G80	0.9999610000000001
G99	G25	0.9999610000000001
G99	G25	0.9999610000000001
G24	G75	0.9999610000000001
G72	G89	0.9999610000000001
G24	G75	0.9999610000000001
G61	G80	0.9999610000000001
G72	G89	0.9999610000000001
G14	G66	0.9999600000000001
G14	G66	0.9999600000000001
G72	G24	0.999959
G72	G24	0.999959
G31	G24	0.999958
G31	G24	0.999958
G73	G3	0.999957
G73	G3	0.999957
G73	G26	0.999956
G91	G19	0.999956
G91	G19	0.999956
G73	G26	0.999956
G45	G1	0.9999540000000001
G6	G84	0.9999540000000001
G45	G1	0.9999540000000001
G6	G84	0.9999540000000001
G50	G52	0.9999530000000001
G81	G6	0.9999530000000001
G56	G59	0.9999530000000001
G50	G52	0.9999530000000001
G56	G59	0.9999530000000001
G81	G6	0.9999530000000001
G99	G80	0.999951
G28	G76	0.999951
G99	G80	0.999951
G28	G76	0.999951
G48	G37	0.99995
G48	G37	0.99995
G2	G53	0.9999459999999999
G2	G53	0.9999459999999999
G14	G76	0.9999459999999999
G14	G76	0.9999459999999999
G69	G31	0.999944
G69	G31	0.999944
G45	G71	0.999943
G45	G71	0.999943
G50	G29	0.999942
G50	G29	0.999942
G8	G84	0.999941
G13	G28	0.999941
G13	G28	0.999941
G8	G84	0.999941
G53	G18	0.9999399999999999
G53	G18	0.9999399999999999
G89	G66	0.9999389999999999
G36	G43	0.9999389999999999
G45	G55	0.9999389999999999
G89	G66	0.9999389999999999
G40	G20	0.9999389999999999
G45	G55	0.9999389999999999
G36	G43	0.9999389999999999
G40	G20	0.9999389999999999
G86	G66	0.9999379999999999
G86	G66	0.9999379999999999
G34	G55	0.999935
G34	G55	0.999935
G25	G85	0.999935
G99	G22	0.999935
G99	G22	0.999935
G25	G85	0.999935
G34	G1	0.999934
G39	G21	0.999934
G39	G21	0.999934
G34	G1	0.999934
G26	G86	0.999933
G26	G86	0.999933
G7	G61	0.9999309999999999
G7	G61	0.9999309999999999
G40	G11	0.9999309999999999
G40	G11	0.9999309999999999
G7	G56	0.999928
G45	G85	0.999928
G7	G56	0.999928
G45	G85	0.999928
G49	G72	0.999926
G44	G66	0.999926
G39	G8	0.999926
G39	G8	0.999926
G49	G72	0.999926
G44	G66	0.999926
G33	G50	0.9999239999999999
G33	G50	0.9999239999999999
G63	G13	0.999923
G53	G37	0.999923
G53	G37	0.999923
G63	G13	0.999923
G16	G4	0.999921
G16	G4	0.999921
G67	G39	0.99992
G67	G39	0.99992
G97	G33	0.9999180000000001
G86	G33	0.9999180000000001
G86	G33	0.9999180000000001
G97	G33	0.9999180000000001
G73	G74	0.999915
G73	G74	0.999915
G45	G33	0.999914
G45	G33	0.999914
G86	G24	0.9999120000000001
G86	G24	0.9999120000000001
G31	G17	0.9999120000000001
G54	G50	0.9999120000000001
G34	G45	0.9999120000000001
G34	G45	0.9999120000000001
G31	G17	0.9999120000000001
G54	G50	0.9999120000000001
G40	G66	0.9999110000000001
G40	G66	0.9999110000000001
G40	G27	0.9999100000000001
G26	G45	0.9999100000000001
G40	G27	0.9999100000000001
G26	G45	0.9999100000000001
G63	G47	0.999909
G63	G47	0.999909
G44	G53	0.999908
G44	G53	0.999908
G19	G36	0.999907
G19	G36	0.999907
G21	G69	0.9999049999999999
G21	G69	0.9999049999999999
G21	G56	0.9999040000000001
G21	G56	0.9999040000000001
G75	G55	0.9999030000000001
G87	G82	0.9999030000000001
G75	G55	0.9999030000000001
G87	G82	0.9999030000000001
G44	G10	0.9999020000000001
G44	G10	0.9999020000000001
G97	G89	0.999901
G97	G89	0.999901
G21	G81	0.999899
G21	G81	0.999899
G37	G21	0.9998959999999999
G37	G21	0.9998959999999999
G97	G10	0.9998950000000001
G86	G97	0.9998950000000001
G97	G10	0.9998950000000001
G58	G64	0.9998950000000001
G86	G97	0.9998950000000001
G58	G64	0.9998950000000001
G86	G89	0.9998940000000001
G86	G89	0.9998940000000001
G58	G48	0.999893
G58	G48	0.999893
G75	G17	0.9998879999999999
G75	G17	0.9998879999999999
G97	G85	0.9998819999999999
G97	G85	0.9998819999999999
G67	G15	0.9998799999999999
G67	G15	0.9998799999999999
G53	G67	0.999878
G53	G67	0.999878
G67	G96	0.999875
G67	G96	0.999875
G5	G64	0.9998739999999999
G48	G34	0.9998739999999999
G5	G64	0.9998739999999999
G48	G34	0.9998739999999999
G36	G34	0.999873
G36	G34	0.999873
G75	G84	0.999872
G75	G84	0.999872
G73	G77	0.999871
G50	G10	0.999871
G50	G10	0.999871
G73	G77	0.999871
G92	G73	0.999866
G92	G73	0.999866
G83	G89	0.999865
G83	G89	0.999865
G75	G7	0.999864
G75	G7	0.999864
G40	G69	0.999862
G40	G69	0.999862
G5	G45	0.999856
G5	G45	0.999856
G19	G27	0.9998540000000001
G19	G27	0.9998540000000001
G76	G39	0.999848
G76	G39	0.999848
G40	G6	0.9998370000000001
G75	G33	0.9998370000000001
G40	G6	0.9998370000000001
G75	G33	0.9998370000000001
G43	G18	0.999834
G43	G18	0.999834
G37	G67	0.9998319999999999
G37	G67	0.9998319999999999
G81	G78	0.9998299999999999
G81	G78	0.9998299999999999
G19	G20	0.9998290000000001
G19	G20	0.9998290000000001
G76	G100	0.999828
G19	G34	0.999828
G19	G34	0.999828
G76	G100	0.999828
G67	G56	0.999826
G67	G56	0.999826
G21	G6	0.99982
G21	G6	0.99982
G81	G40	0.999816
G81	G40	0.999816
G13	G3	0.9998090000000001
G13	G3	0.9998090000000001
G67	G16	0.999806
G7	G69	0.999806
G7	G69	0.999806
G67	G16	0.999806
G92	G66	0.9998030000000001
G83	G80	0.9998030000000001
G83	G80	0.9998030000000001
G92	G66	0.9998030000000001
G7	G80	0.9998
G39	G28	0.9998
G17	G81	0.9998
G39	G28	0.9998
G7	G80	0.9998
G17	G81	0.9998
G64	G73	0.9997950000000001
G64	G73	0.9997950000000001
G13	G29	0.9997940000000001
G13	G29	0.9997940000000001
G86	G46	0.999793
G86	G46	0.999793
G54	G53	0.9997870000000001
G54	G53	0.9997870000000001
G44	G54	0.9997860000000001
G44	G54	0.9997860000000001
G46	G87	0.999785
G70	G74	0.999785
G46	G87	0.999785
G70	G74	0.999785
G47	G96	0.999783
G47	G96	0.999783
G80	G74	0.999782
G80	G74	0.999782
G97	G25	0.9997799999999999
G97	G25	0.9997799999999999
G75	G61	0.9997729999999999
G75	G61	0.9997729999999999
G58	G27	0.9997659999999999
G58	G27	0.9997659999999999
G70	G87	0.999762
G70	G87	0.999762
G71	G97	0.99976
G34	G17	0.99976
G34	G17	0.99976
G71	G97	0.99976
G19	G23	0.999757
G19	G23	0.999757
G40	G59	0.999756
G40	G59	0.999756
G66	G75	0.999755
G4	G62	0.999755
G66	G75	0.999755
G39	G69	0.999755
G4	G62	0.999755
G92	G72	0.999755
G39	G69	0.999755
G92	G72	0.999755
G85	G54	0.9997530000000001
G85	G54	0.9997530000000001
G33	G24	0.9997530000000001
G7	G66	0.9997530000000001
G7	G66	0.9997530000000001
G33	G24	0.9997530000000001
G81	G31	0.9997450000000001
G81	G31	0.9997450000000001
G61	G33	0.9997389999999999
G61	G33	0.9997389999999999
G7	G29	0.9997370000000001
G7	G29	0.9997370000000001
G76	G40	0.999734
G76	G40	0.999734
G39	G3	0.9997290000000001
G64	G82	0.9997290000000001
G39	G3	0.9997290000000001
G64	G82	0.9997290000000001
G86	G25	0.999726
G86	G25	0.999726
G92	G97	0.9997209999999999
G92	G97	0.9997209999999999
G17	G83	0.9997149999999999
G16	G14	0.9997149999999999
G17	G83	0.9997149999999999
G16	G14	0.9997149999999999
G97	G38	0.999711
G97	G38	0.999711
G13	G70	0.999708
G13	G70	0.999708
G7	G70	0.999704
G7	G70	0.999704
G1	G49	0.9997010000000001
G1	G49	0.9997010000000001
G7	G2	0.999698
G66	G31	0.999698
G66	G31	0.999698
G7	G2	0.999698
G99	G17	0.999697
G48	G58	0.999697
G58	G12	0.999697
G99	G17	0.999697
G58	G12	0.999697
G48	G58	0.999697
G2	G71	0.9996940000000001
G2	G71	0.9996940000000001
G4	G50	0.9996860000000001
G4	G50	0.9996860000000001
G64	G70	0.999684
G44	G38	0.999684
G44	G38	0.999684
G64	G70	0.999684
G4	G31	0.999683
G37	G96	0.999683
G37	G96	0.999683
G4	G31	0.999683
G2	G1	0.999682
G2	G1	0.999682
G54	G21	0.9996809999999999
G54	G21	0.9996809999999999
G80	G17	0.9996799999999999
G80	G17	0.9996799999999999
G56	G54	0.999677
G56	G54	0.999677
G17	G39	0.9996709999999999
G17	G39	0.9996709999999999
G75	G37	0.999669
G75	G37	0.999669
G81	G48	0.9996649999999999
G81	G48	0.9996649999999999
G25	G21	0.999663
G25	G21	0.999663
G56	G86	0.999661
G56	G86	0.999661
G13	G43	0.999648
G13	G43	0.999648
G63	G12	0.9996459999999999
G41	G84	0.9996459999999999
G26	G14	0.9996459999999999
G81	G14	0.9996459999999999
G26	G14	0.9996459999999999
G41	G84	0.9996459999999999
G63	G12	0.9996459999999999
G81	G14	0.9996459999999999
G66	G36	0.999642
G66	G36	0.999642
G58	G20	0.9996389999999999
G58	G20	0.9996389999999999
G6	G34	0.999627
G6	G34	0.999627
G38	G69	0.999625
G38	G69	0.999625
G21	G25	0.9996219999999999
G21	G25	0.9996219999999999
G34	G73	0.999616
G34	G73	0.999616
G40	G89	0.999611
G40	G89	0.999611
G73	G78	0.999609
G73	G78	0.999609
G87	G50	0.9996079999999999
G87	G50	0.9996079999999999
G33	G72	0.999606
G33	G72	0.999606
G48	G82	0.999605
G48	G82	0.999605
G97	G41	0.999602
G97	G41	0.999602
G67	G40	0.9996
G67	G40	0.9996
G31	G54	0.999589
G31	G54	0.999589
G72	G2	0.9995860000000001
G72	G2	0.9995860000000001
G67	G20	0.999583
G67	G20	0.999583
G96	G8	0.9995790000000001
G96	G8	0.9995790000000001
G99	G73	0.9995790000000001
G99	G73	0.9995790000000001
G56	G24	0.999569
G7	G33	0.999569
G56	G24	0.999569
G7	G33	0.999569
G56	G25	0.999568
G56	G25	0.999568
G82	G29	0.9995649999999999
G82	G29	0.9995649999999999
G8	G2	0.999554
G8	G2	0.999554
G45	G24	0.999549
G45	G24	0.999549
G56	G28	0.999548
G56	G28	0.999548
G92	G74	0.9995459999999999
G92	G74	0.9995459999999999
G97	G99	0.9995219999999999
G97	G99	0.9995219999999999
G82	G83	0.999519
G82	G83	0.999519
G50	G21	0.9995120000000001
G50	G21	0.9995120000000001
G31	G37	0.99951
G31	G37	0.99951
G19	G76	0.9995059999999999
G19	G76	0.9995059999999999
G82	G92	0.999501
G82	G92	0.999501
G55	G20	0.999499
G55	G20	0.999499
G66	G49	0.999497
G66	G49	0.999497
G58	G13	0.99949
G58	G13	0.99949
G51	G48	0.999489
G51	G48	0.999489
G50	G5	0.999481
G50	G5	0.999481
G36	G100	0.9994620000000001
G36	G100	0.9994620000000001
G64	G54	0.999458
G64	G54	0.999458
G34	G36	0.9994569999999999
G34	G36	0.9994569999999999
G45	G58	0.9994540000000001
G45	G58	0.9994540000000001
G25	G38	0.999445
G25	G38	0.999445
G91	G14	0.999445
G91	G14	0.999445
G56	G38	0.999442
G56	G38	0.999442
G46	G59	0.9994350000000001
G46	G59	0.9994350000000001
G75	G69	0.999431
G75	G69	0.999431
G83	G19	0.9994209999999999
G83	G19	0.9994209999999999
G36	G83	0.999418
G36	G83	0.999418
G39	G24	0.999417
G39	G24	0.999417
G13	G1	0.9994149999999999
G13	G1	0.9994149999999999
G55	G18	0.999411
G55	G18	0.999411
G80	G58	0.999409
G80	G58	0.999409
G92	G75	0.999408
G92	G75	0.999408
G83	G33	0.999403
G83	G33	0.999403
G45	G59	0.9993920000000001
G45	G59	0.9993920000000001
G66	G64	0.999383
G66	G64	0.999383
G2	G58	0.999375
G34	G28	0.999375
G2	G58	0.999375
G34	G28	0.999375
G44	G5	0.9993479999999999
G44	G5	0.9993479999999999
G64	G18	0.9993479999999999
G64	G18	0.9993479999999999
G53	G66	0.999338
G53	G66	0.999338
G77	G28	0.9993360000000001
G77	G28	0.9993360000000001
G19	G15	0.9993360000000001
G19	G15	0.9993360000000001
G47	G83	0.999331
G47	G83	0.999331
G50	G84	0.9993290000000001
G50	G84	0.9993290000000001
G100	G3	0.9993280000000001
G100	G3	0.9993280000000001
G81	G10	0.999326
G81	G10	0.999326
G100	G33	0.999324
G100	G33	0.999324
G7	G92	0.999309
G7	G92	0.999309
G13	G38	0.999302
G13	G38	0.999302
G54	G73	0.9992989999999999
G54	G73	0.9992989999999999
G41	G73	0.9992969999999999
G41	G73	0.9992969999999999
G58	G8	0.999292
G58	G8	0.999292
G37	G34	0.999291
G37	G34	0.999291
G7	G27	0.99929
G7	G27	0.99929
G69	G72	0.999287
G69	G72	0.999287
G99	G67	0.9992850000000001
G99	G67	0.9992850000000001
G29	G37	0.999283
G17	G89	0.999283
G17	G89	0.999283
G29	G37	0.999283
G31	G21	0.999274
G31	G21	0.999274
G3	G36	0.9992709999999999
G3	G36	0.9992709999999999
G33	G34	0.999258
G33	G34	0.999258
G36	G87	0.999257
G36	G87	0.999257
G8	G99	0.999237
G8	G99	0.999237
G13	G71	0.999233
G13	G71	0.999233
G70	G88	0.999232
G70	G88	0.999232
G37	G91	0.999225
G37	G91	0.999225
G50	G88	0.9992219999999999
G50	G88	0.9992219999999999
G49	G61	0.9992129999999999
G49	G61	0.9992129999999999
G34	G48	0.999207
G34	G48	0.999207
G55	G51	0.999193
G55	G51	0.999193
G21	G100	0.999187
G21	G100	0.999187
G33	G98	0.999184
G33	G98	0.999184
G49	G69	0.999183
G49	G69	0.999183
G49	G77	0.999182
G49	G77	0.999182
G81	G36	0.999173
G81	G36	0.999173
G86	G41	0.9991690000000001
G86	G41	0.9991690000000001
G34	G71	0.99916
G34	G71	0.99916
G67	G60	0.999159
G67	G60	0.999159
G39	G73	0.9991549999999999
G39	G73	0.9991549999999999
G39	G48	0.9991540000000001
G39	G48	0.9991540000000001
G62	G39	0.999141
G62	G39	0.999141
G37	G24	0.999135
G37	G24	0.999135
G49	G86	0.9991270000000001
G49	G86	0.9991270000000001
G53	G97	0.999124
G53	G97	0.999124
G14	G69	0.9991190000000001
G14	G69	0.9991190000000001
G40	G97	0.9991180000000001
G40	G97	0.9991180000000001
G61	G89	0.9991110000000001
G61	G89	0.9991110000000001
G39	G4	0.99911
G39	G4	0.99911
G55	G16	0.999108
G55	G16	0.999108
G89	G24	0.9991049999999999
G89	G24	0.9991049999999999
G45	G37	0.999102
G45	G37	0.999102
G54	G3	0.999092
G54	G3	0.999092
G67	G87	0.999075
G67	G87	0.999075
G14	G49	0.999058
G14	G49	0.999058
G17	G61	0.999057
G17	G61	0.999057
G66	G89	0.999042
G66	G89	0.999042
G21	G91	0.99903
G21	G91	0.99903
G70	G66	0.9990290000000001
G70	G66	0.9990290000000001
G86	G84	0.999025
G86	G84	0.999025
G8	G5	0.9990209999999999
G8	G5	0.9990209999999999
G46	G14	0.9990100000000001
G46	G14	0.9990100000000001
G50	G8	0.999001
G50	G8	0.999001
G82	G53	0.998993
G73	G58	0.998993
G82	G53	0.998993
G73	G58	0.998993
G44	G2	0.9989819999999999
G44	G2	0.9989819999999999
G76	G20	0.99898
G76	G20	0.99898
G1	G11	0.998959
G1	G11	0.998959
G19	G19	0.998958
G19	G19	0.998958
G34	G24	0.998949
G34	G24	0.998949
G1	G15	0.998935
G1	G15	0.998935
G13	G5	0.9989290000000001
G13	G5	0.9989290000000001
G58	G16	0.998906
G58	G16	0.998906
G28	G84	0.998906
G28	G84	0.998906
G81	G47	0.9989040000000001
G81	G47	0.9989040000000001
G76	G29	0.9988959999999999
G76	G29	0.9988959999999999
G69	G38	0.9988809999999999
G69	G38	0.9988809999999999
G37	G39	0.9988790000000001
G37	G39	0.9988790000000001
G80	G77	0.998866
G80	G77	0.998866
G39	G80	0.998864
G39	G80	0.998864
G66	G85	0.998857
G66	G85	0.998857
G86	G28	0.9988549999999999
G86	G28	0.9988549999999999
G70	G71	0.998851
G70	G71	0.998851
G50	G71	0.998827
G63	G18	0.998827
G50	G71	0.998827
G63	G18	0.998827
G66	G52	0.998826
G66	G52	0.998826
G54	G38	0.998818
G54	G38	0.998818
G38	G92	0.998817
G38	G92	0.998817
G83	G74	0.998808
G83	G74	0.998808
G10	G4	0.998801
G10	G4	0.998801
G16	G10	0.9987969999999999
G16	G10	0.9987969999999999
G25	G7	0.9987889999999999
G25	G7	0.9987889999999999
G62	G89	0.9987870000000001
G62	G89	0.9987870000000001
G36	G36	0.998776
G36	G36	0.998776
G86	G9	0.998768
G86	G9	0.998768
G7	G20	0.9987520000000001
G7	G20	0.9987520000000001
G11	G59	0.998714
G11	G59	0.998714
G69	G56	0.998705
G69	G56	0.998705
G63	G8	0.9986940000000001
G63	G8	0.9986940000000001
G73	G5	0.998691
G73	G5	0.998691
G40	G44	0.9986889999999999
G40	G44	0.9986889999999999
G80	G80	0.9986780000000001
G80	G80	0.9986780000000001
G47	G47	0.998677
G47	G47	0.998677
G38	G26	0.998674
G38	G26	0.998674
G99	G28	0.998656
G99	G28	0.998656
G86	G76	0.99865
G86	G76	0.99865
G24	G14	0.998647
G24	G14	0.998647
G89	G56	0.9986379999999999
G89	G56	0.9986379999999999
G66	G37	0.998633
G66	G37	0.998633
G74	G28	0.9986149999999999
G74	G28	0.9986149999999999
G76	G19	0.998613
G76	G19	0.998613
G7	G71	0.998605
G7	G71	0.998605
G75	G58	0.998599
G75	G58	0.998599
G40	G29	0.998598
G40	G29	0.998598
G69	G66	0.9985790000000001
G69	G66	0.9985790000000001
G66	G55	0.998577
G66	G55	0.998577
G67	G47	0.998552
G67	G47	0.998552
G82	G33	0.998542
G82	G33	0.998542
G81	G87	0.998539
G81	G87	0.998539
G21	G87	0.9985379999999999
G21	G87	0.9985379999999999
G2	G29	0.998531
G2	G29	0.998531
G44	G73	0.998525
G44	G73	0.998525
G40	G23	0.998518
G40	G23	0.998518
G40	G12	0.998505
G40	G12	0.998505
G62	G40	0.9985
G62	G40	0.9985
G69	G85	0.99849
G69	G85	0.99849
G50	G54	0.9984860000000001
G50	G54	0.9984860000000001
G38	G24	0.998482
G38	G24	0.998482
G87	G87	0.9984790000000001
G87	G87	0.9984790000000001
G76	G60	0.9984780000000001
G76	G60	0.9984780000000001
G14	G31	0.998476
G43	G16	0.998476
G43	G16	0.998476
G14	G31	0.998476
G7	G63	0.998475
G7	G63	0.998475
G6	G82	0.9984700000000001
G6	G82	0.9984700000000001
G75	G74	0.998469
G75	G74	0.998469
G31	G66	0.998433
G31	G66	0.998433
G49	G100	0.998425
G49	G100	0.998425
G19	G94	0.9984209999999999
G19	G94	0.9984209999999999
G48	G33	0.9984069999999999
G48	G33	0.9984069999999999
G87	G56	0.998397
G87	G56	0.998397
G76	G22	0.998391
G76	G22	0.998391
G99	G24	0.9983850000000001
G99	G24	0.9983850000000001
G7	G39	0.998383
G7	G39	0.998383
G86	G80	0.9983780000000001
G86	G80	0.9983780000000001
G76	G82	0.9983700000000001
G76	G82	0.9983700000000001
G81	G100	0.998359
G81	G100	0.998359
G25	G46	0.998339
G25	G46	0.998339
G76	G16	0.9983299999999999
G76	G16	0.9983299999999999
G14	G52	0.998324
G14	G52	0.998324
G67	G6	0.998317
