Gene1	Gene2	EdgeWeight
G22	G50	9689
G85	G51	9688
G55	G57	9687
G87	G33	9686
G65	G7	9685
G7	G52	9684
G23	G95	9683
G31	G95	9682
G100	G17	9681
G19	G19	9680
G23	G98	9679
G90	G34	9678
G23	G65	9677
G3	G39	9676
G22	G73	9675
G84	G2	9674
G61	G70	9673
G81	G36	9672
G16	G32	9671
G26	G33	9670
G55	G30	9669
G30	G7	9668
G77	G57	9667
G23	G33	9666
G7	G54	9665
G92	G30	9664
G52	G99	9663
G39	G30	9662
G40	G3	9661
G14	G92	9660
G87	G21	9659
G51	G99	9658
G73	G97	9657
G74	G92	9656
G62	G30	9655
G38	G52	9654
G46	G92	9653
G85	G100	9652
G88	G2	9651
G23	G71	9650
G56	G9	9649
G78	G69	9648
G17	G19	9647
G78	G17	9646
G28	G97	9645
G21	G99	9644
G19	G33	9643
G49	G92	9642
G47	G34	9641
G22	G19	9640
G94	G39	9639
G27	G30	9638
G32	G95	9637
G24	G39	9636
G14	G33	9635
G32	G70	9634
G49	G70	9633
G2	G33	9632
G37	G69	9631
G94	G54	9630
G28	G34	9629
G65	G34	9628
G65	G100	9627
G23	G99	9626
G75	G33	9625
G38	G69	9624
G35	G68	9623
G44	G33	9622
G3	G100	9621
G71	G30	9620
G33	G100	9619
G30	G33	9618
G44	G17	9617
G73	G39	9616
G51	G33	9615
G44	G95	9614
G45	G95	9613
G77	G7	9612
G6	G20	9611
G62	G95	9610
G61	G92	9609
G41	G8	9608
G23	G17	9607
G24	G33	9606
G52	G34	9605
G47	G85	9604
G39	G33	9603
G50	G98	9602
G49	G33	9601
G40	G99	9600
G100	G65	9599
G92	G52	9598
G21	G39	9597
G47	G100	9596
G57	G19	9595
G73	G47	9594
G74	G33	9593
G78	G33	9592
G17	G54	9591
G76	G36	9590
G86	G54	9589
G92	G100	9588
G39	G17	9587
G4	G95	9586
G11	G34	9585
G86	G7	9584
G52	G17	9583
G30	G34	9582
G21	G52	9581
G72	G9	9580
G33	G99	9579
G88	G65	9578
G81	G95	9577
G85	G54	9576
G31	G33	9575
G19	G7	9574
G64	G100	9573
G93	G51	9572
G45	G7	9571
G35	G10	9570
G60	G70	9569
G82	G100	9568
G45	G30	9567
G77	G95	9566
G93	G21	9565
G35	G98	9564
G91	G98	9563
G62	G99	9562
G19	G73	9561
G77	G33	9560
G78	G95	9559
G80	G70	9558
G24	G21	9557
G75	G54	9556
G55	G33	9555
G10	G39	9554
G70	G39	9553
G14	G34	9552
G15	G22	9551
G92	G69	9550
G45	G33	9549
G51	G54	9548
G96	G95	9547
G62	G33	9546
G45	G34	9545
G97	G17	9544
G31	G54	9543
G18	G33	9542
G91	G21	9541
G51	G7	9540
G11	G30	9539
G18	G52	9538
G69	G77	9537
G13	G95	9536
G61	G95	9535
G96	G39	9534
G73	G19	9533
G33	G54	9532
G28	G33	9531
G39	G99	9530
G35	G33	9529
G28	G100	9528
G26	G30	9527
G91	G99	9526
G16	G69	9525
G39	G7	9524
G97	G95	9523
G47	G77	9522
G69	G7	9521
G69	G65	9520
G84	G51	9519
G35	G92	9518
G50	G70	9517
G32	G96	9516
G57	G39	9515
G91	G19	9514
G24	G99	9513
G4	G30	9512
G34	G99	9511
G88	G100	9510
G97	G7	9509
G83	G95	9508
G30	G36	9507
G4	G34	9506
G27	G69	9505
G54	G7	9504
G75	G21	9503
G82	G65	9502
G37	G95	9501
G46	G7	9500
G2	G54	9499
G33	G19	9498
G47	G30	9497
G53	G54	9496
G44	G34	9495
G69	G45	9494
G59	G53	9493
G44	G30	9492
G44	G99	9491
G78	G21	9490
G46	G21	9489
G38	G39	9488
G94	G19	9487
G22	G39	9486
G31	G39	9485
G10	G65	9484
G62	G34	9483
G14	G99	9482
G17	G97	9481
G44	G21	9480
G99	G45	9479
G14	G21	9478
G33	G95	9477
G99	G62	9476
G4	G21	9475
G15	G92	9474
G27	G95	9473
G4	G33	9472
G82	G39	9471
G39	G34	9470
G30	G65	9469
G73	G53	9468
G14	G39	9467
G28	G17	9466
G49	G68	9465
G3	G14	9464
G73	G54	9463
G14	G54	9462
G28	G39	9461
G76	G69	9460
G52	G73	9459
G8	G67	9458
G49	G57	9457
G100	G21	9456
G92	G98	9455
G46	G34	9454
G93	G53	9453
G96	G52	9452
G19	G30	9451
G61	G67	9450
G75	G77	9449
G97	G21	9448
G97	G34	9447
G18	G67	9446
G88	G11	9445
G73	G69	9444
G58	G95	9443
G83	G36	9442
G27	G68	9441
G77	G34	9440
G98	G33	9439
G61	G52	9438
G75	G99	9437
G36	G7	9436
G78	G99	9435
G37	G28	9434
G61	G65	9433
G15	G21	9432
G14	G36	9431
G65	G54	9430
G19	G99	9429
G24	G57	9428
G28	G95	9427
G84	G42	9426
G32	G51	9425
G100	G67	9424
G66	G98	9423
G92	G97	9422
G37	G70	9421
G3	G92	9420
G94	G65	9419
G77	G77	9418
G49	G69	9417
G15	G35	9416
G73	G86	9415
G69	G39	9414
G55	G19	9413
G22	G34	9412
G20	G52	9411
G31	G69	9410
G35	G95	9409
G24	G73	9408
G18	G92	9407
G34	G54	9406
G46	G51	9405
G37	G67	9404
G27	G34	9403
G75	G92	9402
G83	G65	9401
G35	G36	9400
G52	G95	9399
G91	G54	9398
G34	G52	9397
G21	G33	9396
G90	G30	9395
G90	G51	9394
G80	G39	9393
G83	G92	9392
G44	G11	9391
G39	G95	9390
G31	G97	9389
G52	G30	9388
G45	G57	9387
G32	G39	9386
G85	G47	9385
G74	G73	9384
G22	G30	9383
G38	G65	9382
G45	G54	9381
G91	G69	9380
G65	G39	9379
G13	G69	9378
G20	G19	9377
G67	G33	9376
G15	G57	9375
G39	G36	9374
G94	G53	9373
G78	G23	9372
G86	G33	9371
G52	G33	9370
G15	G65	9369
G67	G53	9368
G11	G33	9367
G76	G95	9366
G44	G36	9365
G67	G17	9364
G85	G21	9363
G95	G100	9362
G83	G33	9361
G35	G57	9360
G21	G98	9359
G61	G33	9358
G74	G20	9357
G28	G21	9356
G70	G73	9355
G62	G98	9354
G44	G10	9353
G54	G21	9352
G59	G36	9351
G75	G98	9350
G2	G30	9349
G100	G39	9348
G87	G85	9347
G24	G34	9346
G81	G23	9345
G20	G33	9344
G26	G7	9343
G88	G33	9342
G2	G57	9341
G40	G39	9340
G53	G36	9339
G55	G99	9338
G79	G19	9337
G58	G36	9336
G79	G3	9335
G18	G51	9334
G46	G46	9333
G81	G69	9332
G11	G95	9331
G14	G18	9330
G44	G65	9329
G86	G21	9328
G99	G100	9327
G17	G82	9326
G74	G17	9325
G90	G22	9324
G30	G11	9323
G66	G51	9322
G16	G54	9321
G29	G73	9320
G47	G7	9319
G32	G19	9318
G37	G51	9317
G4	G7	9316
G51	G69	9315
G16	G92	9314
G3	G68	9313
G49	G34	9312
G66	G92	9311
G13	G17	9310
G96	G92	9309
G21	G36	9308
G55	G97	9307
G68	G94	9306
G3	G51	9305
G33	G7	9304
G26	G34	9303
G61	G35	9302
G7	G65	9301
G20	G54	9300
G17	G7	9299
G82	G69	9298
G11	G39	9297
G8	G51	9296
G28	G99	9295
G37	G65	9294
G64	G70	9293
G29	G7	9292
G38	G51	9291
G80	G34	9290
G75	G30	9289
G50	G92	9288
G87	G36	9287
G7	G3	9286
G28	G73	9285
G24	G77	9284
G8	G98	9283
G39	G73	9282
G79	G39	9281
G31	G7	9280
G53	G95	9279
G35	G67	9278
G42	G65	9277
G82	G19	9276
G13	G36	9275
G71	G57	9274
G34	G51	9273
G51	G98	9272
G39	G54	9271
G59	G66	9270
G58	G77	9269
G97	G54	9268
G96	G86	9267
G53	G22	9266
G91	G33	9265
G51	G39	9264
G30	G52	9263
G75	G17	9262
G45	G77	9261
G73	G70	9260
G70	G97	9259
G27	G17	9258
G94	G95	9257
G42	G69	9256
G38	G47	9255
G32	G33	9254
G4	G17	9253
G15	G52	9252
G99	G95	9251
G75	G65	9250
G85	G45	9249
G77	G19	9248
G17	G64	9247
G2	G2	9246
G28	G53	9245
G50	G69	9244
G100	G69	9243
G54	G17	9242
G62	G17	9241
G73	G34	9240
G30	G17	9239
G80	G33	9238
G86	G19	9237
G51	G36	9236
G76	G7	9235
G85	G73	9234
G54	G57	9233
G70	G49	9232
G4	G2	9231
G19	G54	9230
G34	G34	9229
G78	G54	9228
G35	G99	9227
G93	G34	9226
G64	G21	9225
G94	G34	9224
G50	G17	9223
G71	G36	9222
G65	G50	9221
G45	G73	9220
G15	G68	9219
G98	G51	9218
G57	G45	9217
G13	G14	9216
G11	G92	9215
G36	G36	9214
G10	G19	9213
G20	G17	9212
G30	G69	9211
G27	G18	9210
G57	G21	9209
G79	G38	9208
G88	G95	9207
G3	G57	9206
G81	G99	9205
G64	G99	9204
G40	G34	9203
G89	G65	9202
G79	G65	9201
G31	G92	9200
G50	G100	9199
G53	G69	9198
G31	G73	9197
G53	G77	9196
G60	G42	9195
G93	G83	9194
G55	G54	9193
G31	G47	9192
G38	G53	9191
G68	G19	9190
G97	G97	9189
G52	G54	9188
G84	G3	9187
G37	G97	9186
G17	G23	9185
G34	G19	9184
G17	G52	9183
G84	G39	9182
G79	G51	9181
G8	G46	9180
G83	G70	9179
G77	G83	9178
G90	G49	9177
G42	G54	9176
G28	G54	9175
G97	G65	9174
G4	G69	9173
G60	G30	9172
G23	G23	9171
G76	G99	9170
G79	G28	9169
G11	G7	9168
G83	G98	9167
G99	G30	9166
G90	G46	9165
G70	G53	9164
G52	G7	9163
G70	G52	9162
G11	G99	9161
G16	G7	9160
G70	G7	9159
G8	G18	9158
G29	G65	9157
G53	G7	9156
G17	G30	9155
G59	G82	9154
G47	G15	9153
G86	G66	9152
G99	G77	9151
G60	G65	9150
G47	G57	9149
G19	G34	9148
G78	G73	9147
G9	G9	9146
G42	G19	9145
G13	G54	9144
G90	G70	9143
G34	G46	9142
G73	G95	9141
G71	G99	9140
G14	G10	9139
G60	G27	9138
G85	G99	9137
G68	G3	9136
G47	G73	9135
G86	G73	9134
G74	G98	9133
G21	G21	9132
G97	G73	9131
G58	G83	9130
G80	G92	9129
G71	G54	9128
G98	G53	9127
G50	G86	9126
G91	G100	9125
G40	G7	9124
G47	G65	9123
G97	G69	9122
G76	G11	9121
G70	G21	9120
G28	G92	9119
G27	G21	9118
G51	G73	9117
G20	G79	9116
G49	G77	9115
G82	G11	9114
G29	G53	9113
G18	G65	9112
G17	G44	9111
G67	G18	9110
G74	G65	9109
G82	G17	9108
G13	G23	9107
G86	G53	9106
G8	G68	9105
G31	G17	9104
G84	G75	9103
G23	G21	9102
G52	G52	9101
G33	G82	9100
G21	G7	9099
G24	G53	9098
G6	G95	9097
G34	G57	9096
G53	G67	9095
G50	G23	9094
G77	G99	9093
G17	G99	9092
G54	G30	9091
G31	G99	9090
G95	G57	9089
G69	G73	9088
G86	G30	9087
G64	G33	9086
G65	G53	9085
G23	G7	9084
G16	G33	9083
G79	G79	9082
G52	G39	9081
G58	G15	9080
G98	G57	9079
G84	G96	9078
G94	G97	9077
G31	G57	9076
G38	G19	9075
G68	G82	9074
G70	G33	9073
G74	G51	9072
G34	G44	9071
G46	G97	9070
G66	G19	9069
G55	G7	9068
G77	G22	9067
G92	G50	9066
G64	G44	9065
G96	G62	9064
G66	G86	9063
G47	G33	9062
G19	G53	9061
G45	G17	9060
G36	G67	9059
G11	G21	9058
G85	G57	9057
G14	G73	9056
G36	G95	9055
G7	G27	9054
G64	G51	9053
G93	G65	9052
G70	G99	9051
G92	G36	9050
G16	G79	9049
G14	G95	9048
G87	G52	9047
G55	G77	9046
G69	G52	9045
G71	G38	9044
G27	G73	9043
G52	G50	9042
G78	G34	9041
G6	G34	9040
G10	G100	9039
G90	G52	9038
G100	G70	9037
G73	G30	9036
G64	G64	9035
G69	G33	9034
G7	G51	9033
G62	G7	9032
G23	G34	9031
G27	G11	9030
G57	G54	9029
G78	G51	9028
G81	G68	9027
G76	G65	9026
G80	G95	9025
G50	G65	9024
G23	G47	9023
G20	G65	9022
G97	G99	9021
G11	G100	9020
G91	G34	9019
G4	G65	9018
G4	G77	9017
G39	G39	9016
G19	G95	9015
G94	G66	9014
G89	G16	9013
G94	G86	9012
G86	G34	9011
G89	G52	9010
G11	G10	9009
G57	G23	9008
G71	G33	9007
G17	G51	9006
G54	G65	9005
G3	G21	9004
G55	G21	9003
G54	G34	9002
G88	G3	9001
G70	G17	9000
G42	G20	8999
G32	G28	8998
G58	G92	8997
G16	G70	8996
G96	G85	8995
G18	G19	8994
G7	G70	8993
G66	G3	8992
G65	G21	8991
G8	G38	8990
G26	G65	8989
G81	G16	8988
G24	G19	8987
G45	G45	8986
G16	G30	8985
G59	G65	8984
G6	G52	8983
G86	G99	8982
G51	G51	8981
G3	G33	8980
G19	G57	8979
G8	G92	8978
G87	G17	8977
G10	G70	8976
G74	G7	8975
G21	G97	8974
G90	G89	8973
G6	G39	8972
G37	G14	8971
G67	G30	8970
G69	G28	8969
G40	G30	8968
G42	G92	8967
G4	G18	8966
G20	G35	8965
G47	G95	8964
G94	G32	8963
G60	G13	8962
G78	G98	8961
G100	G19	8960
G36	G53	8959
G73	G65	8958
G91	G37	8957
G95	G53	8956
G65	G95	8955
G26	G36	8954
G2	G100	8953
G86	G51	8952
G50	G50	8951
G91	G7	8950
G40	G16	8949
G3	G70	8948
G45	G36	8947
G33	G53	8946
G53	G19	8945
G26	G77	8944
G93	G52	8943
G54	G51	8942
G50	G95	8941
G77	G21	8940
G64	G98	8939
G65	G92	8938
G82	G14	8937
G67	G11	8936
G64	G92	8935
G20	G51	8934
G67	G50	8933
G54	G77	8932
G21	G19	8931
G2	G70	8930
G37	G86	8929
G53	G53	8928
G16	G3	8927
G8	G39	8926
G57	G65	8925
G91	G73	8924
G80	G14	8923
G61	G23	8922
G89	G13	8921
G57	G10	8920
G70	G50	8919
G42	G66	8918
G61	G69	8917
G62	G10	8916
G95	G54	8915
G29	G39	8914
G51	G19	8913
G3	G52	8912
G53	G30	8911
G13	G30	8910
G92	G23	8909
G70	G95	8908
G29	G21	8907
G57	G52	8906
G6	G65	8905
G67	G34	8904
G66	G52	8903
G89	G23	8902
G61	G54	8901
G89	G98	8900
G68	G68	8899
G88	G96	8898
G22	G69	8897
G16	G23	8896
G8	G83	8895
G46	G69	8894
G14	G7	8893
G3	G54	8892
G29	G47	8891
G46	G99	8890
G71	G77	8889
G98	G65	8888
G42	G77	8887
G51	G77	8886
G20	G34	8885
G27	G71	8884
G21	G45	8883
G3	G19	8882
G93	G95	8881
G67	G68	8880
G81	G98	8879
G42	G61	8878
G92	G21	8877
G36	G14	8876
G75	G69	8875
G82	G53	8874
G91	G17	8873
G66	G65	8872
G19	G69	8871
G71	G69	8870
G82	G97	8869
G96	G82	8868
G74	G95	8867
G20	G39	8866
G10	G62	8865
G77	G44	8864
G46	G53	8863
G27	G86	8862
G26	G49	8861
G98	G59	8860
G80	G65	8859
G87	G16	8858
G47	G46	8857
G83	G66	8856
G76	G23	8855
G58	G54	8854
G81	G54	8853
G98	G46	8852
G88	G97	8851
G76	G70	8850
G57	G30	8849
G65	G19	8848
G89	G97	8847
G81	G51	8846
G70	G92	8845
G93	G42	8844
G87	G70	8843
G19	G27	8842
G96	G54	8841
G94	G51	8840
G6	G30	8839
G34	G95	8838
G27	G36	8837
G38	G3	8836
G83	G7	8835
G53	G65	8834
G89	G83	8833
G5	G10	8832
G24	G95	8831
G42	G17	8830
G59	G13	8829
G98	G98	8828
G40	G4	8827
G97	G57	8826
G36	G69	8825
G54	G95	8824
G85	G46	8823
G14	G97	8822
G65	G65	8821
G38	G85	8820
G93	G82	8819
G6	G100	8818
G21	G51	8817
G66	G39	8816
G74	G34	8815
G7	G34	8814
G92	G64	8813
G75	G67	8812
G95	G23	8811
G29	G30	8810
G10	G53	8809
G90	G20	8808
G8	G21	8807
G89	G30	8806
G18	G20	8805
G77	G65	8804
G80	G53	8803
G92	G7	8802
G79	G89	8801
G35	G51	8800
G78	G52	8799
G57	G96	8798
G90	G95	8797
G71	G16	8796
G61	G7	8795
G38	G36	8794
G29	G98	8793
G46	G17	8792
G76	G34	8791
G60	G51	8790
G98	G3	8789
G68	G18	8788
G49	G30	8787
G35	G83	8786
G10	G33	8785
G86	G36	8784
G92	G92	8783
G36	G54	8782
G95	G62	8781
G53	G99	8780
G3	G36	8779
G10	G36	8778
G75	G34	8777
G23	G68	8776
G34	G77	8775
G4	G3	8774
G20	G95	8773
G7	G100	8772
G59	G21	8771
G18	G97	8770
G50	G52	8769
G8	G70	8768
G57	G36	8767
G30	G23	8766
G55	G14	8765
G22	G21	8764
G60	G64	8763
G35	G52	8762
G91	G94	8761
G49	G65	8760
G84	G100	8759
G70	G54	8758
G90	G77	8757
G33	G77	8756
G54	G22	8755
G89	G66	8754
G83	G23	8753
G42	G83	8752
G94	G30	8751
G21	G62	8750
G69	G69	8749
G18	G53	8748
G1	G9	8747
G47	G69	8746
G86	G50	8745
G94	G37	8744
G26	G69	8743
G97	G36	8742
G32	G67	8741
G78	G39	8740
G91	G30	8739
G22	G59	8738
G79	G44	8737
G83	G96	8736
G49	G13	8735
G68	G32	8734
G35	G53	8733
G75	G36	8732
G11	G97	8731
G14	G98	8730
G19	G94	8729
G80	G52	8728
G68	G59	8727
G90	G65	8726
G26	G67	8725
G33	G51	8724
G58	G58	8723
G62	G65	8722
G57	G34	8721
G98	G95	8720
G77	G10	8719
G32	G97	8718
G59	G99	8717
G71	G68	8716
G33	G52	8715
G85	G64	8714
G82	G29	8713
G63	G9	8712
G86	G97	8711
G22	G7	8710
G85	G62	8709
G8	G49	8708
G68	G51	8707
G97	G19	8706
G17	G73	8705
G51	G30	8704
G31	G77	8703
G13	G22	8702
G93	G3	8701
G50	G18	8700
G27	G10	8699
G80	G54	8698
G93	G49	8697
G14	G50	8696
G47	G58	8695
G29	G82	8694
G21	G34	8693
G83	G54	8692
G61	G42	8691
G21	G64	8690
G69	G30	8689
G10	G54	8688
G40	G54	8687
G99	G28	8686
G34	G62	8685
G69	G85	8684
G67	G97	8683
G16	G66	8682
G59	G22	8681
G47	G47	8680
G68	G73	8679
G46	G77	8678
G98	G23	8677
G15	G19	8676
G67	G39	8675
G15	G17	8674
G18	G69	8673
G54	G99	8672
G29	G22	8671
G71	G19	8670
G21	G66	8669
G23	G13	8668
G70	G57	8667
G26	G11	8666
G15	G32	8665
G15	G50	8664
G96	G19	8663
G77	G53	8662
G42	G10	8661
G89	G8	8660
G69	G98	8659
G36	G15	8658
G30	G99	8657
G22	G54	8656
G21	G77	8655
G62	G23	8654
G71	G14	8653
G81	G17	8652
G96	G21	8651
G42	G23	8650
G51	G17	8649
G78	G94	8648
G44	G7	8647
G82	G54	8646
G15	G7	8645
G67	G100	8644
G14	G100	8643
G88	G52	8642
G75	G95	8641
G19	G20	8640
G67	G54	8639
G19	G77	8638
G58	G51	8637
G87	G13	8636
G86	G32	8635
G2	G46	8634
G61	G13	8633
G36	G22	8632
G87	G68	8631
G50	G73	8630
G68	G13	8629
G16	G38	8628
G22	G13	8627
G78	G7	8626
G28	G69	8625
G43	G9	8624
G20	G3	8623
G42	G30	8622
G64	G57	8621
G64	G36	8620
G84	G47	8619
G96	G65	8618
G100	G86	8617
G2	G34	8616
G60	G19	8615
G17	G34	8614
G42	G62	8613
G59	G60	8612
G68	G10	8611
G28	G28	8610
G22	G33	8609
G13	G7	8608
G44	G16	8607
G40	G33	8606
G47	G70	8605
G84	G95	8604
G58	G98	8603
G32	G69	8602
G18	G39	8601
G74	G52	8600
G70	G66	8599
G78	G50	8598
G46	G65	8597
G51	G83	8596
G13	G65	8595
G35	G7	8594
G80	G51	8593
G11	G66	8592
G16	G65	8591
G15	G6	8590
G49	G100	8589
G91	G20	8588
G22	G65	8587
G46	G18	8586
G74	G66	8585
G81	G67	8584
G32	G53	8583
G16	G53	8582
G24	G45	8581
G7	G67	8580
G68	G47	8579
G65	G82	8578
G76	G16	8577
G51	G65	8576
G73	G27	8575
G6	G96	8574
G33	G73	8573
G37	G85	8572
G11	G27	8571
G11	G58	8570
G24	G82	8569
G59	G33	8568
G29	G51	8567
G36	G42	8566
G93	G79	8565
G82	G92	8564
G28	G46	8563
G92	G45	8562
G44	G39	8561
G21	G73	8560
G97	G47	8559
G87	G65	8558
G90	G73	8557
G18	G21	8556
G53	G34	8555
G91	G39	8554
G81	G14	8553
G6	G19	8552
G4	G57	8551
G67	G66	8550
G90	G97	8549
G51	G67	8548
G36	G83	8547
G59	G30	8546
G50	G99	8545
G89	G33	8544
G89	G54	8543
G10	G3	8542
G55	G53	8541
G59	G61	8540
G67	G21	8539
G76	G14	8538
G2	G28	8537
G7	G62	8536
G26	G96	8535
G89	G100	8534
G67	G7	8533
G70	G11	8532
G89	G67	8531
G87	G83	8530
G20	G30	8529
G91	G52	8528
G38	G34	8527
G74	G10	8526
G81	G65	8525
G77	G94	8524
G83	G68	8523
G96	G30	8522
G75	G39	8521
G27	G57	8520
G19	G82	8519
G54	G73	8518
G24	G97	8517
G70	G47	8516
G76	G17	8515
G87	G69	8514
G21	G23	8513
G44	G47	8512
G33	G92	8511
G22	G23	8510
G17	G53	8509
G35	G19	8508
G65	G45	8507
G74	G47	8506
G29	G95	8505
G50	G36	8504
G16	G39	8503
G3	G34	8502
G47	G97	8501
G75	G19	8500
G15	G38	8499
G100	G36	8498
G54	G36	8497
G81	G85	8496
G10	G85	8495
G61	G36	8494
G77	G23	8493
G96	G23	8492
G23	G46	8491
G82	G23	8490
G83	G28	8489
G98	G55	8488
G89	G22	8487
G11	G54	8486
G78	G30	8485
G66	G20	8484
G49	G23	8483
G79	G10	8482
G88	G39	8481
G27	G65	8480
G76	G52	8479
G84	G21	8478
G59	G49	8477
G19	G97	8476
G4	G73	8475
G78	G3	8474
G61	G58	8473
G8	G65	8472
G94	G69	8471
G93	G67	8470
G14	G19	8469
G87	G99	8468
G67	G67	8467
G96	G55	8466
G57	G67	8465
G32	G54	8464
G87	G34	8463
G67	G52	8462
G79	G53	8461
G96	G96	8460
G75	G13	8459
G70	G69	8458
G74	G19	8457
G75	G23	8456
G69	G92	8455
G34	G7	8454
G55	G73	8453
G55	G95	8452
G26	G17	8451
G42	G11	8450
G16	G57	8449
