Gene1	Gene2	EdgeWeight
G91	G90	0.21065235920710199
G91	G90	0.21065235920710199
G49	G90	0.21004309105655103
G49	G90	0.21004309105655103
G5	G50	0.20984659119336802
G5	G50	0.20984659119336802
G22	G97	0.209629975940485
G22	G97	0.209629975940485
G22	G94	0.209230742619875
G22	G94	0.209230742619875
G22	G21	0.208986897176105
G22	G21	0.208986897176105
G72	G90	0.20889172681756601
G72	G90	0.20889172681756601
G90	G27	0.208452350911672
G90	G27	0.208452350911672
G25	G12	0.208210049950749
G25	G12	0.208210049950749
G89	G42	0.20758124287002697
G89	G42	0.20758124287002697
G27	G17	0.20718270513156198
G27	G17	0.20718270513156198
G12	G21	0.20683529727391198
G12	G21	0.20683529727391198
G74	G57	0.20645224032218198
G74	G57	0.20645224032218198
G17	G21	0.20620943587910998
G17	G21	0.20620943587910998
G79	G42	0.20609211143810102
G79	G42	0.20609211143810102
G50	G17	0.20599232953061997
G50	G17	0.20599232953061997
G98	G68	0.20598553793291502
G98	G68	0.20598553793291502
G50	G90	0.205352177625406
G50	G90	0.205352177625406
G98	G56	0.204995985193007
G98	G56	0.204995985193007
G100	G41	0.20470255663396203
G100	G41	0.20470255663396203
G3	G79	0.20462721843501003
G3	G79	0.20462721843501003
G89	G79	0.204423648174582
G89	G79	0.204423648174582
G63	G56	0.20409945974670604
G63	G56	0.20409945974670604
G96	G26	0.203707340707383
G96	G26	0.203707340707383
G12	G71	0.20325069719702502
G12	G71	0.20325069719702502
G21	G17	0.20285350696732898
G21	G17	0.20285350696732898
G79	G57	0.20274517185389898
G79	G57	0.20274517185389898
G12	G90	0.20263058972930398
G12	G90	0.20263058972930398
G16	G68	0.202460619116301
G16	G68	0.202460619116301
G82	G22	0.201706499263536
G82	G22	0.201706499263536
G78	G57	0.20166641582882397
G78	G57	0.20166641582882397
G74	G22	0.20123935190593698
G74	G22	0.20123935190593698
G35	G97	0.20100456350287801
G35	G97	0.20100456350287801
G5	G51	0.200935164001747
G5	G51	0.200935164001747
G94	G92	0.20077384693423603
G94	G92	0.20077384693423603
G8	G97	0.20026022265870802
G8	G97	0.20026022265870802
G5	G68	0.19972667445765901
G5	G68	0.19972667445765901
G51	G21	0.199668983071797
G51	G21	0.199668983071797
G71	G50	0.19965770040255498
G71	G50	0.19965770040255498
G41	G90	0.19939156856533602
G41	G90	0.19939156856533602
G97	G21	0.19925542809629299
G97	G21	0.19925542809629299
G71	G68	0.198912133878663
G71	G68	0.198912133878663
G84	G26	0.19863790417636398
G84	G26	0.19863790417636398
G93	G21	0.198392572420265
G93	G21	0.198392572420265
G5	G21	0.19801104204339
G5	G21	0.19801104204339
G5	G58	0.197978148684349
G5	G58	0.197978148684349
G30	G17	0.197490520088599
G30	G17	0.197490520088599
G76	G90	0.19737338641903
G76	G90	0.19737338641903
G4	G50	0.196828281611231
G4	G50	0.196828281611231
G13	G94	0.19591303212618202
G13	G94	0.19591303212618202
G73	G68	0.195898863743952
G73	G68	0.195898863743952
G54	G21	0.19539277150165302
G54	G21	0.19539277150165302
G56	G26	0.195176827289119
G56	G26	0.195176827289119
G22	G72	0.19491414363566897
G22	G72	0.19491414363566897
G59	G98	0.194205821955163
G59	G98	0.194205821955163
G94	G90	0.193962286740491
G94	G90	0.193962286740491
G32	G92	0.193165294283351
G32	G92	0.193165294283351
G31	G97	0.19259113289203897
G31	G97	0.19259113289203897
G100	G92	0.19257008773180304
G100	G92	0.19257008773180304
G90	G17	0.192155369677448
G90	G17	0.192155369677448
G32	G26	0.192006985663876
G32	G26	0.192006985663876
G84	G79	0.19178038744863196
G84	G79	0.19178038744863196
G81	G97	0.19142275719607998
G81	G97	0.19142275719607998
G55	G21	0.19119630661872897
G55	G21	0.19119630661872897
G5	G56	0.190761631175747
G5	G56	0.190761631175747
G97	G25	0.190422145266786
G97	G25	0.190422145266786
G82	G21	0.19000397745869
G82	G21	0.19000397745869
G9	G21	0.18945568054612902
G9	G21	0.18945568054612902
G98	G41	0.18937907383795802
G98	G41	0.18937907383795802
G85	G39	0.18917516692539002
G85	G39	0.18917516692539002
G34	G71	0.188869901173763
G34	G71	0.188869901173763
G33	G22	0.18867379222189803
G33	G22	0.18867379222189803
G56	G98	0.18862662492469198
G56	G98	0.18862662492469198
G27	G97	0.18824082239683199
G27	G97	0.18824082239683199
G67	G50	0.187688332845686
G67	G50	0.187688332845686
G85	G67	0.18751521545061103
G85	G67	0.18751521545061103
G78	G90	0.18738942281765397
G78	G90	0.18738942281765397
G35	G21	0.18716264000370603
G35	G21	0.18716264000370603
G87	G26	0.18716120691752103
G87	G26	0.18716120691752103
G100	G67	0.187049578558157
G100	G67	0.187049578558157
G5	G97	0.187048525533144
G5	G97	0.187048525533144
G87	G21	0.186827582475999
G87	G21	0.186827582475999
G97	G64	0.186532781039722
G97	G64	0.186532781039722
G53	G33	0.186505612214074
G53	G33	0.186505612214074
G80	G82	0.186269140823599
G80	G82	0.186269140823599
G82	G94	0.186225533889178
G82	G94	0.186225533889178
G22	G68	0.185860175746882
G22	G68	0.185860175746882
G57	G22	0.18554119235841
G57	G22	0.18554119235841
G58	G98	0.18545063853351398
G58	G98	0.18545063853351398
G56	G71	0.18537146610913396
G56	G71	0.18537146610913396
G67	G72	0.18513159521848702
G67	G72	0.18513159521848702
G79	G21	0.185018500237688
G79	G21	0.185018500237688
G74	G50	0.18498242284242197
G74	G50	0.18498242284242197
G33	G97	0.18465554304132603
G33	G97	0.18465554304132603
G85	G79	0.18458670820244896
G85	G79	0.18458670820244896
G79	G71	0.184491438187145
G79	G71	0.184491438187145
G73	G21	0.184421225508416
G73	G21	0.184421225508416
G53	G71	0.184296553635201
G53	G71	0.184296553635201
G100	G17	0.183687187047268
G100	G17	0.183687187047268
G43	G100	0.18365671341449696
G43	G100	0.18365671341449696
G79	G89	0.18342510673423498
G79	G89	0.18342510673423498
G98	G21	0.183207471471839
G98	G21	0.183207471471839
G4	G97	0.18316111325147197
G4	G97	0.18316111325147197
G29	G68	0.182919058266037
G29	G68	0.182919058266037
G39	G12	0.182299831409436
G39	G12	0.182299831409436
G78	G97	0.182139803920445
G78	G97	0.182139803920445
G5	G17	0.18210982069862197
G5	G17	0.18210982069862197
G84	G35	0.18181451982284802
G84	G35	0.18181451982284802
G5	G82	0.181781994658858
G5	G82	0.181781994658858
G40	G26	0.18151710872421697
G40	G26	0.18151710872421697
G90	G21	0.18143656516571802
G90	G21	0.18143656516571802
G97	G22	0.18126417779800102
G97	G22	0.18126417779800102
G35	G71	0.181090085096618
G35	G71	0.181090085096618
G33	G56	0.180814926825235
G33	G56	0.180814926825235
G77	G68	0.180661633587419
G77	G68	0.180661633587419
G94	G56	0.180352393757062
G94	G56	0.180352393757062
G85	G97	0.180273045346006
G85	G97	0.180273045346006
G25	G72	0.180218399596294
G25	G72	0.180218399596294
G90	G40	0.180159771594502
G90	G40	0.180159771594502
G17	G71	0.18012586658664603
G17	G71	0.18012586658664603
G79	G64	0.180031709274021
G79	G64	0.180031709274021
G67	G92	0.179946869580695
G67	G92	0.179946869580695
G5	G90	0.17976703183111803
G5	G90	0.17976703183111803
G56	G22	0.17976311164124803
G56	G22	0.17976311164124803
G58	G97	0.179755869762818
G58	G97	0.179755869762818
G22	G41	0.17945160098354998
G22	G41	0.17945160098354998
G35	G82	0.17929525035039998
G35	G82	0.17929525035039998
G27	G90	0.17925470918932396
G27	G90	0.17925470918932396
G5	G41	0.179081257288364
G5	G41	0.179081257288364
G89	G92	0.17883678675466602
G89	G92	0.17883678675466602
G82	G57	0.178789949714266
G82	G57	0.178789949714266
G17	G79	0.17856919271060798
G17	G79	0.17856919271060798
G57	G50	0.178506383507216
G57	G50	0.178506383507216
G100	G97	0.178161687123275
G100	G97	0.178161687123275
G96	G64	0.178093829633072
G96	G64	0.178093829633072
G14	G56	0.178063794346493
G14	G56	0.178063794346493
G89	G71	0.178022752450363
G89	G71	0.178022752450363
G57	G94	0.178007871957579
G57	G94	0.178007871957579
G39	G71	0.17784320714498003
G39	G71	0.17784320714498003
G13	G71	0.177717603652635
G13	G71	0.177717603652635
G63	G22	0.17721092877796402
G63	G22	0.17721092877796402
G34	G21	0.17700629654584402
G34	G21	0.17700629654584402
G17	G57	0.17667962856812303
G17	G57	0.17667962856812303
G79	G67	0.176661054752837
G79	G67	0.176661054752837
G82	G17	0.17655048845576202
G82	G17	0.17655048845576202
G74	G19	0.17640457603169396
G74	G19	0.17640457603169396
G67	G57	0.17633315530279997
G67	G57	0.17633315530279997
G86	G21	0.176185558237517
G86	G21	0.176185558237517
G8	G22	0.176062730727714
G8	G22	0.176062730727714
G4	G84	0.17596630312033198
G4	G84	0.17596630312033198
G37	G41	0.175810250417996
G37	G41	0.175810250417996
G94	G51	0.1756931638284
G94	G51	0.1756931638284
G41	G72	0.175651328641004
G41	G72	0.175651328641004
G14	G22	0.17557593515359599
G14	G22	0.17557593515359599
G5	G57	0.17488635387158902
G5	G57	0.17488635387158902
G1	G22	0.17482521038456303
G1	G22	0.17482521038456303
G39	G17	0.174720930509173
G39	G17	0.174720930509173
G55	G41	0.174572600355356
G55	G41	0.174572600355356
G50	G94	0.17441128987220297
G50	G94	0.17441128987220297
G82	G64	0.17432913267648303
G82	G64	0.17432913267648303
G22	G50	0.174307805429985
G22	G50	0.174307805429985
G80	G68	0.173806437523611
G80	G68	0.173806437523611
G90	G42	0.173762352598767
G90	G42	0.173762352598767
G74	G71	0.17328290927215195
G74	G71	0.17328290927215195
G31	G79	0.17307648714169901
G31	G79	0.17307648714169901
G21	G90	0.172798119312919
G21	G90	0.172798119312919
G8	G17	0.172760298310001
G8	G17	0.172760298310001
G75	G21	0.17233226028838597
G75	G21	0.17233226028838597
G98	G17	0.172164969635996
G98	G17	0.172164969635996
G31	G64	0.17215489890829802
G31	G64	0.17215489890829802
G98	G57	0.172151679393614
G98	G57	0.172151679393614
G14	G21	0.171948962900001
G14	G21	0.171948962900001
G93	G71	0.171834644257184
G93	G71	0.171834644257184
G49	G17	0.17181149096732
G49	G17	0.17181149096732
G32	G17	0.17170340612096802
G32	G17	0.17170340612096802
G94	G17	0.17161009189681797
G94	G17	0.17161009189681797
G100	G19	0.17140699121485098
G100	G19	0.17140699121485098
G100	G84	0.171402616952974
G100	G84	0.171402616952974
G41	G56	0.17117497119634803
G41	G56	0.17117497119634803
G67	G41	0.17113685596327902
G67	G41	0.17113685596327902
G14	G71	0.170982722570145
G14	G71	0.170982722570145
G42	G79	0.170800431518601
G42	G79	0.170800431518601
G14	G50	0.170640680370118
G14	G50	0.170640680370118
G86	G71	0.170620993990244
G86	G71	0.170620993990244
G51	G97	0.17045040418772597
G51	G97	0.17045040418772597
G53	G21	0.17012146540857698
G53	G21	0.17012146540857698
G12	G17	0.16958747015289902
G12	G17	0.16958747015289902
G89	G82	0.16957912673677403
G89	G82	0.16957912673677403
G90	G26	0.16953417538649695
G90	G26	0.16953417538649695
G5	G84	0.16932991591962698
G5	G84	0.16932991591962698
G79	G76	0.16932067524888
G79	G76	0.16932067524888
G64	G90	0.169280862617005
G64	G90	0.169280862617005
G72	G68	0.16922077806199598
G72	G68	0.16922077806199598
G80	G47	0.16921087598088802
G80	G47	0.16921087598088802
G89	G21	0.16912857833856798
G89	G21	0.16912857833856798
G31	G57	0.169090539983477
G31	G57	0.169090539983477
G12	G64	0.16893551387885
G12	G64	0.16893551387885
G35	G90	0.168871866370986
G35	G90	0.168871866370986
G4	G90	0.16847761209940199
G4	G90	0.16847761209940199
G33	G94	0.168473084052638
G33	G94	0.168473084052638
G56	G94	0.168388937565343
G56	G94	0.168388937565343
G22	G71	0.168377259548068
G22	G71	0.168377259548068
G54	G90	0.168373388893857
G54	G90	0.168373388893857
G67	G33	0.168321472707268
G67	G33	0.168321472707268
G100	G94	0.167764059237178
G100	G94	0.167764059237178
G72	G67	0.16772013687688597
G72	G67	0.16772013687688597
G50	G85	0.16768926985225596
G50	G85	0.16768926985225596
G4	G16	0.16758979971384802
G4	G16	0.16758979971384802
G94	G97	0.167503266805085
G94	G97	0.167503266805085
G35	G72	0.16739909617048698
G35	G72	0.16739909617048698
G56	G97	0.16737369647081102
G56	G97	0.16737369647081102
G54	G26	0.16731779275131398
G54	G26	0.16731779275131398
G80	G92	0.16729242015600598
G80	G92	0.16729242015600598
G58	G22	0.167266941651525
G58	G22	0.167266941651525
G71	G28	0.167266803869867
G71	G28	0.167266803869867
G82	G33	0.167211675314456
G82	G33	0.167211675314456
G79	G68	0.16706033909304
G79	G68	0.16706033909304
G12	G94	0.167038988276663
G12	G94	0.167038988276663
G30	G64	0.166834838598742
G30	G64	0.166834838598742
G97	G51	0.166790995050452
G97	G51	0.166790995050452
G85	G21	0.166570857004764
G85	G21	0.166570857004764
G54	G22	0.16654734624367903
G54	G22	0.16654734624367903
G96	G12	0.16654283482412
G96	G12	0.16654283482412
G17	G97	0.166489767838342
G17	G97	0.166489767838342
G5	G71	0.166489380915836
G5	G71	0.166489380915836
G80	G43	0.16625121951318803
G80	G43	0.16625121951318803
G50	G22	0.16617455990771998
G50	G22	0.16617455990771998
G86	G50	0.16617269450911498
G86	G50	0.16617269450911498
G25	G17	0.165878842051365
G25	G17	0.165878842051365
G67	G71	0.16578974578828798
G67	G71	0.16578974578828798
G55	G22	0.165429332841734
G55	G22	0.165429332841734
G80	G42	0.16530492437484198
G80	G42	0.16530492437484198
G92	G85	0.16525596424051
G92	G85	0.16525596424051
G25	G57	0.165207847469757
G25	G57	0.165207847469757
G90	G76	0.165181993683014
G90	G76	0.165181993683014
G34	G39	0.164858014591642
G34	G39	0.164858014591642
G4	G72	0.164750368690182
G4	G72	0.164750368690182
G64	G79	0.164626686618522
G64	G79	0.164626686618522
G74	G56	0.16456491946055898
G74	G56	0.16456491946055898
G28	G71	0.16440148900446602
G28	G71	0.16440148900446602
G90	G79	0.16428205117637198
G90	G79	0.16428205117637198
G9	G72	0.164238904686461
G9	G72	0.164238904686461
G17	G42	0.164231927091909
G17	G42	0.164231927091909
G39	G79	0.16420502422275302
G39	G79	0.16420502422275302
G3	G56	0.164161591540127
G3	G56	0.164161591540127
G90	G82	0.16394000712275
G90	G82	0.16394000712275
G6	G49	0.163931174789204
G6	G49	0.163931174789204
G53	G57	0.16383072480487398
G53	G57	0.16383072480487398
G30	G82	0.16379083346174697
G30	G82	0.16379083346174697
G34	G90	0.163777944640607
G34	G90	0.163777944640607
G29	G21	0.163628828590095
G29	G21	0.163628828590095
G88	G90	0.16332652127181302
G88	G90	0.16332652127181302
G6	G90	0.163264078634906
G6	G90	0.163264078634906
G85	G84	0.163088438880574
G85	G84	0.163088438880574
G76	G26	0.162833238410295
G76	G26	0.162833238410295
G53	G90	0.162687564942219
G53	G90	0.162687564942219
G32	G71	0.16231922463652
G32	G71	0.16231922463652
G90	G97	0.16204924405698598
G90	G97	0.16204924405698598
G71	G90	0.162041859574619
G71	G90	0.162041859574619
G67	G39	0.162028161638446
G67	G39	0.162028161638446
G90	G54	0.16186733549216
G90	G54	0.16186733549216
G28	G41	0.161848877811116
G28	G41	0.161848877811116
G87	G50	0.161485978391891
G87	G50	0.161485978391891
G41	G39	0.161480209397347
G41	G39	0.161480209397347
G92	G72	0.16145122134357098
G92	G72	0.16145122134357098
G3	G17	0.16126952182009804
G3	G17	0.16126952182009804
G67	G94	0.16115526465481
G67	G94	0.16115526465481
G5	G4	0.160966525693176
G5	G4	0.160966525693176
G87	G82	0.160906705415974
G87	G82	0.160906705415974
G22	G57	0.16086923865164401
G22	G57	0.16086923865164401
G94	G22	0.16086336578911903
G94	G22	0.16086336578911903
G74	G79	0.160840282190109
G74	G79	0.160840282190109
G14	G92	0.160713919286711
G14	G92	0.160713919286711
G4	G82	0.16060524420421
G4	G82	0.16060524420421
G94	G12	0.160509006783354
G94	G12	0.160509006783354
G43	G79	0.160450373026536
G43	G79	0.160450373026536
G22	G56	0.160353702823073
G22	G56	0.160353702823073
G91	G21	0.160279293501322
G91	G21	0.160279293501322
G76	G27	0.160169764463755
G76	G27	0.160169764463755
G79	G82	0.160124219108401
G79	G82	0.160124219108401
G84	G54	0.160098315790508
G84	G54	0.160098315790508
G17	G39	0.16006483426662899
G17	G39	0.16006483426662899
G22	G79	0.159658384352716
G22	G79	0.159658384352716
G32	G12	0.159655069478882
G32	G12	0.159655069478882
G21	G84	0.159599981208606
G21	G84	0.159599981208606
G98	G72	0.15946401665868098
G98	G72	0.15946401665868098
G100	G80	0.15944102613183497
G100	G80	0.15944102613183497
G7	G71	0.159341575041259
G7	G71	0.159341575041259
G67	G27	0.15933622896371802
G67	G27	0.15933622896371802
G39	G40	0.159320956606145
G39	G40	0.159320956606145
G74	G82	0.15910081341240498
G74	G82	0.15910081341240498
G30	G21	0.15886129893431303
G30	G21	0.15886129893431303
G70	G21	0.158670734498888
G70	G21	0.158670734498888
G100	G57	0.158622210686897
G100	G57	0.158622210686897
G67	G68	0.158606533640818
G67	G68	0.158606533640818
G100	G70	0.15849998595591103
G100	G70	0.15849998595591103
G68	G21	0.15848279807322102
G68	G21	0.15848279807322102
G92	G26	0.15834350493229501
G92	G26	0.15834350493229501
G80	G41	0.15820756898435
G80	G41	0.15820756898435
G63	G79	0.158104897106385
G63	G79	0.158104897106385
G12	G27	0.158018862557443
G12	G27	0.158018862557443
G21	G26	0.157994216183513
G21	G26	0.157994216183513
G9	G97	0.15789368571812
G9	G97	0.15789368571812
G80	G50	0.15786805407828902
G80	G50	0.15786805407828902
G53	G51	0.15785768006287398
G53	G51	0.15785768006287398
G37	G50	0.157764598977558
G37	G50	0.157764598977558
G21	G33	0.15774492394312
G21	G33	0.15774492394312
G80	G89	0.15765712036149301
G80	G89	0.15765712036149301
G87	G17	0.157639015966536
G87	G17	0.157639015966536
G97	G56	0.15726136028977802
G97	G56	0.15726136028977802
G25	G71	0.15722009263349
G25	G71	0.15722009263349
G42	G68	0.15719853592951502
G42	G68	0.15719853592951502
G75	G17	0.15707600247962
G75	G17	0.15707600247962
G21	G50	0.157063711196431
G21	G50	0.157063711196431
G26	G50	0.157041913134259
G26	G50	0.157041913134259
G51	G90	0.156972674176785
G51	G90	0.156972674176785
G41	G67	0.15688311779409803
G41	G67	0.15688311779409803
G48	G79	0.15687586486105098
G48	G79	0.15687586486105098
G12	G84	0.15675082069486498
G12	G84	0.15675082069486498
G8	G57	0.15671432692375
G8	G57	0.15671432692375
G100	G3	0.15666150357952802
G100	G3	0.15666150357952802
G56	G17	0.156435489465552
G56	G17	0.156435489465552
G24	G94	0.15634919107396697
G24	G94	0.15634919107396697
G12	G3	0.156270639402887
G12	G3	0.156270639402887
G82	G79	0.15621559004919
G82	G79	0.15621559004919
G3	G57	0.15594728006755498
G3	G57	0.15594728006755498
G39	G10	0.15581916464609802
G39	G10	0.15581916464609802
G21	G64	0.155745098581252
G21	G64	0.155745098581252
G89	G54	0.155637652802454
G89	G54	0.155637652802454
G30	G26	0.15537632526682502
G30	G26	0.15537632526682502
G22	G25	0.155237269708767
G22	G25	0.155237269708767
G12	G82	0.155055464768245
G12	G82	0.155055464768245
G94	G79	0.154988343640069
G94	G79	0.154988343640069
G25	G84	0.154694465735055
G25	G84	0.154694465735055
G100	G90	0.15462707678582502
G100	G90	0.15462707678582502
G28	G68	0.154339167801311
G28	G68	0.154339167801311
G79	G19	0.15429524083288698
G79	G19	0.15429524083288698
G25	G56	0.15427885723354
G25	G56	0.15427885723354
G1	G56	0.15420391422882299
G1	G56	0.15420391422882299
G32	G56	0.154145429964698
G32	G56	0.154145429964698
G5	G27	0.153791551546645
G5	G27	0.153791551546645
G16	G50	0.153717944106834
G16	G50	0.153717944106834
G91	G42	0.153685900370132
G91	G42	0.153685900370132
G90	G57	0.153625091812427
G90	G57	0.153625091812427
G39	G73	0.15357218381741
G39	G73	0.15357218381741
G54	G50	0.153554833248827
G54	G50	0.153554833248827
G74	G26	0.15350463350437
G74	G26	0.15350463350437
G92	G90	0.15338298015618698
G92	G90	0.15338298015618698
G57	G21	0.153304990603727
G57	G21	0.153304990603727
G100	G76	0.153252590520415
G100	G76	0.153252590520415
G82	G56	0.153194101837123
G82	G56	0.153194101837123
G35	G17	0.15318336975606
G35	G17	0.15318336975606
G80	G94	0.15317336146570099
G80	G94	0.15317336146570099
G42	G12	0.15312326580882998
G42	G12	0.15312326580882998
G72	G54	0.153107876815761
G72	G54	0.153107876815761
G68	G71	0.153102040954077
G68	G71	0.153102040954077
G29	G39	0.152945025486491
G29	G39	0.152945025486491
G70	G82	0.152935587602392
G70	G82	0.152935587602392
G30	G25	0.15265517588267402
G30	G25	0.15265517588267402
G68	G41	0.152627423436503
G68	G41	0.152627423436503
G42	G17	0.15252857967493802
G42	G17	0.15252857967493802
G12	G25	0.152527570756803
G12	G25	0.152527570756803
G74	G68	0.15225376569317
G74	G68	0.15225376569317
G17	G35	0.152205646924789
G17	G35	0.152205646924789
G53	G22	0.15199784376307998
G53	G22	0.15199784376307998
G84	G21	0.151980902205211
G84	G21	0.151980902205211
G50	G79	0.15177723280898
G50	G79	0.15177723280898
G76	G92	0.15176499563992202
G76	G92	0.15176499563992202
G32	G50	0.151763416750455
G32	G50	0.151763416750455
G81	G90	0.15160631851783402
G81	G90	0.15160631851783402
G65	G92	0.15155949566971802
G65	G92	0.15155949566971802
G65	G12	0.151558528724744
G65	G12	0.151558528724744
G85	G33	0.151531081675083
G85	G33	0.151531081675083
G50	G41	0.15148443947751802
G50	G41	0.15148443947751802
G32	G82	0.15144417546969402
G32	G82	0.15144417546969402
G57	G51	0.151440260848067
G57	G51	0.151440260848067
G76	G17	0.15132104485891
G76	G17	0.15132104485891
G73	G10	0.15128166314504501
G73	G10	0.15128166314504501
G39	G56	0.151224330103092
G39	G56	0.151224330103092
G80	G93	0.151210577482633
G80	G93	0.151210577482633
G55	G64	0.151185669944856
G55	G64	0.151185669944856
G8	G21	0.151107529616035
G8	G21	0.151107529616035
G29	G70	0.15098100716816298
G29	G70	0.15098100716816298
G97	G79	0.15094243690155898
G97	G79	0.15094243690155898
G21	G71	0.150938617940019
G21	G71	0.150938617940019
G100	G22	0.150894582665751
G100	G22	0.150894582665751
G71	G98	0.150866215209178
G71	G98	0.150866215209178
G64	G72	0.15077829046992802
G64	G72	0.15077829046992802
G26	G17	0.150729981960246
G26	G17	0.150729981960246
G63	G97	0.15070646706968202
G63	G97	0.15070646706968202
G9	G90	0.150607857550888
G9	G90	0.150607857550888
G94	G57	0.150607593396627
G94	G57	0.150607593396627
G96	G17	0.150488208282074
G96	G17	0.150488208282074
G100	G79	0.150453866427388
G100	G79	0.150453866427388
G34	G92	0.150430752705419
G34	G92	0.150430752705419
G80	G54	0.150408059066217
G80	G54	0.150408059066217
G84	G27	0.15038550004032097
G84	G27	0.15038550004032097
G25	G41	0.150338375671978
G25	G41	0.150338375671978
G34	G72	0.15020582076701
G34	G72	0.15020582076701
G80	G91	0.15004796953999402
G80	G91	0.15004796953999402
G53	G50	0.15000187083027697
G53	G50	0.15000187083027697
G22	G47	0.14989708124685197
G22	G47	0.14989708124685197
G40	G39	0.149834048600733
G40	G39	0.149834048600733
G79	G87	0.14975975336129502
G79	G87	0.14975975336129502
G75	G27	0.14966431380759
G75	G27	0.14966431380759
G82	G35	0.14963909350049198
G82	G35	0.14963909350049198
G22	G98	0.149070570048009
G22	G98	0.149070570048009
G94	G50	0.14893018145502698
G94	G50	0.14893018145502698
G51	G98	0.148907230234524
G51	G98	0.148907230234524
G90	G3	0.148852924746316
G90	G3	0.148852924746316
G14	G51	0.148793798300293
G14	G51	0.148793798300293
G56	G21	0.148753814469324
G56	G21	0.148753814469324
G50	G97	0.148722674995995
G50	G97	0.148722674995995
