	G62	G48	G49	G7	G78	G63	G21	G27	G17	G25	G38	G64	G66	G100	G69	G92	G93	G3	G13	G26	G55	G58	G47	G12	G51	G11	G90	G37	G86	G35	G70	G20	G16	G30	G1	G88	G15	G18	G24	G91	G8	G83	G72	G31	G44	G61	G19	G57	G23	G22	G34	G81	G77	G59	G46	G67	G97	G32	G6	G75	G95	G52	G99	G84	G42	G50	G39	G36	G76	G68	G2	G41	G14	G45	G33	G87	G80	G79	G5	G53	G4	G40	G65	G96	G60	G73	G94	G71	G10	G9	G29	G85	G54	G28	G56	G82	G43	G89	G74	G98
G28	0.010487372452617022	0.008591246044110271	0.011077936521180382	0.009051970321272139	0.006102810762866449	0.012724914557708602	0.008912700008551242	0.009212278485445667	0.00896083614711123	0.012446982831187848	0.00885283955715247	0.01041491785485769	0.008348449959687107	0.008745233971400083	0.010213008001547634	0.010110092724555594	0.009013954513477949	0.02286745768515026	0.01102353185867021	0.00961890926979602	0.008055159720604855	0.015363862151961982	0.010055485894714535	0.01341604977802667	0.016760967801941976	0.009009341244852082	0.007837020039681222	0.007642259406458412	0.008190649206312956	0.00825263488547155	0.009776408811109237	0.007719858978621759	0.017680555157125202	0.008861282014733095	0.015401129077107167	0.0122343023299147	0.007465522263281847	0.009853846822461858	0.011271614821476197	0.007936248831545475	0.008862064909710662	0.008010019530009346	0.008347897418527941	0.010122875716236537	0.01014876021636639	0.01294326064294336	0.013881592774016334	0.008934419143489612	0.008880918860038764	0.008165944008466007	0.009307304601803588	0.00795282093375846	0.008302324002493632	0.007789445317650099	0.008380186888620265	0.013140925269194585	0.010008418572435184	0.008576419757126986	0.006966506998060203	0.011185327760521875	0.008343966400135589	0.011237544648581621	0.007974727100206786	0.007818964132532953	0.012287110965211706	0.009664543078086145	0.007864487631263845	0.00754059086865423	0.011943149208980606	0.009630557521599973	0.008965658650432766	0.009992348245553615	0.010883680839629208	0.015920298713225742	0.009049674708210423	0.010870603697345762	0.011495436967622978	0.00969717646631634	0.009155763503598079	0.01323433110831527	0.008621744992873966	0.00935712345164645	0.009100772453928646	0.009374174905940136	0.0062423337190938896	0.007951194175359425	0.009045350723815742	0.009395074802867585	0.008475596180419391	0.012854693526622139	0.01195401429562288	0.013055835314285107	0.008623261631932583	0.011952909202343083	0.0076974893759406806	0.00731294255186646	0.00808675099524793	0.00903484242346111	0.008053867438451878	0.010770337295558817
G29	0.006027121831576933	0.002030817643619177	0.005995523024568795	0.002590025598870655	0.002197240892776256	0.005969296837173742	0.0019171102062339866	0.020037115022713926	0.003495146717934482	0.006044908731917252	0.005400977806493496	0.0033642104225524035	0.0019782782692752913	0.002614619740036657	0.0028003752641746513	0.002070298699050747	0.0026873344588530953	0.01348703717799817	0.005133580495481504	0.0020982354790003497	0.005132917402857893	0.002464190055361718	0.0026646921949552782	0.03942665864450699	0.0846487866361514	0.011089631122588409	0.002599787892376636	0.0022128250634154785	0.0020656398976288534	0.002706417515761345	0.0167427472342588	0.004676391605836262	0.007554327234411467	0.03821031908947216	0.036431643913265324	0.004608695873249288	0.002504121733261823	0.0052522045743983396	0.002956226837053435	0.0013486497506221722	0.10263774964326919	0.0022325947421216134	0.0023634682499457603	0.005204931604220751	0.00389375777218637	0.043233313570387656	0.0038905826154915207	0.0025368006621360826	0.011270548750607519	0.014287111793562148	0.001881624339236822	0.004488486146133492	0.0030682400043391647	0.003386148328627471	0.0026445152598500283	0.0026054882641517547	0.003072794068130307	0.004759030690869135	0.005588931872269388	0.0035549091704628597	0.002864571523112872	0.005456708233296974	0.0026806782509031703	0.00328382873901973	0.0022903721537410934	0.007976906098414786	0.009866518069020372	0.0021353555373578464	0.0024681039650683422	0.002358783827224577	0.03965898882102183	0.004836919918500431	0.0090770441571556	0.005350996487692192	0.0038829278012488056	0.01576589514364632	0.002459153119342636	0.0025723365360706624	0.031373540668853665	0.03955446448411742	0.004257375234536038	0.0033768245057954355	0.005632309800592336	0.002439238355092331	0.012675944570664231	0.0034322731827627346	0.0025128517459654586	0.00898532618782846	0.00681037382126114	0.02182388732927392	0.0764475585237433	0.009360762968307304	0.01455521235270469	0.00277406380400438	0.002551114614909872	0.010661217608678407	0.007991882454990485	0.0026321307015613445	0.002198126619420895	0.003130275943364332
G30	0.008664237605994931	0.0029957607130323425	0.0019417812476829675	0.004048150854821836	0.012015419358203426	0.0038818607781929376	0.004516462847353969	0.002821447256723785	0.0036261955443728402	0.0029626411948860997	0.0034652443006045843	0.004014067883607032	0.0022492806833902196	0.004101184050520315	0.003013795259371208	0.005465850547323891	0.01420460095214623	0.005626155784360682	0.0035875410734270996	0.001994438788616303	0.008845225050358202	0.01952303737257845	0.007757602201598044	0.00470664139619192	0.010789667637786854	0.002524274542205171	0.024298721422327578	0.004796573847183702	0.006705935692464544	0.007814275576959281	0.004324770696563515	0.010307842385891287	0.018176447789605622	0.12121963309877445	0.05560922525983444	0.009095487466487555	0.006853262974575367	0.0028108565448843343	0.0020476146816398163	0.003855404049102508	0.00844042943791898	0.006863645781646569	0.006758863006108476	0.003057688528379146	0.0028459392449385595	0.006103741098155603	0.002342184947206145	0.003857067840138005	0.005207586933742771	0.019757241209684823	0.00549334468222081	0.003047118373820579	0.0034627609500492342	0.002833560260336732	0.0038588812700416104	0.012702578195013843	0.00443677591195213	0.009396273342597019	0.0057672837620275546	0.002006467992310822	0.005102817408280691	0.004475951691637699	0.004417545395460029	0.007316557718945994	0.004582597732961701	0.005278524469037012	0.0037233191924791746	0.0038749917591343564	0.010290961679014186	0.0034229834713482613	0.038699424085656776	0.006746017582824198	0.002440357330977584	0.0020626345313664775	0.004478452181680661	0.006334347540674274	0.0019441109603286833	0.003948840569569467	0.05319276027310349	0.00800012163863329	0.0058541803199130505	0.004045057660143717	0.05473841586685347	0.004569558271162925	0.007303193044343818	0.004022442894780887	0.003726717884108368	0.025165360594848876	0.043857679410345636	0.051551625398176586	0.005366589863606871	0.021162921691366736	0.009551499629985076	0.0021518697285865104	0.0038437859562872653	0.006398095147976307	0.006282048356400479	0.002123682000204701	0.0022909910248908837	0.010162918862969073
G31	0.010297788557100049	0.013815778582175664	0.009078785917030277	0.008373309116457821	0.0069000971769138855	0.012289881516282426	0.010259570468639878	0.010519308259511289	0.010856190770370797	0.010638738943824767	0.012021229837595893	0.008206020793605991	0.006918822371849332	0.00832191987631529	0.011454098043802546	0.011138607406617904	0.009116200673390196	0.00841635168596731	0.008996955693626102	0.010144422228505284	0.008774415071410361	0.0074932391784594795	0.009777067060519411	0.009510385465201113	0.01134772728671707	0.01006921945302724	0.008113300811282038	0.012798661209874928	0.009692288023130213	0.009559711539246209	0.019213231767494836	0.009742905540862918	0.009195427220088917	0.00972053765357083	0.01001069040753286	0.0072083315419916175	0.009990139336181278	0.010075167930820077	0.015260458113676724	0.008778033067415814	0.00742493636053735	0.012270604334303627	0.008916910416219712	0.01221520116717812	0.010681118632580526	0.007925481142973026	0.013555624954269095	0.010816349922882459	0.007282503236845721	0.00957897299481394	0.009929451381752717	0.008473412470474463	0.008305952409837114	0.013302996287707695	0.007670967867710063	0.011744403799037205	0.015181839184903132	0.007742548473014926	0.010095689339075153	0.012296514345637872	0.008729356930944177	0.0072917558621144515	0.006303454569238643	0.009759809077153694	0.014642390731502431	0.008365612161999336	0.01101105397465716	0.013285968326229032	0.008752348582915716	0.007136324180814582	0.008246580170256873	0.0084224330459331	0.012187276444233341	0.009577678736189584	0.012736751046632319	0.008284858420595323	0.01150524755090419	0.010428624756884664	0.009468966088390042	0.00834297090359054	0.008592094131176405	0.012547623109787756	0.007572474244363206	0.011729984766745737	0.008671315011488899	0.006838068873112151	0.008818716962530884	0.007450330839478357	0.010501919009441054	0.013301555380636883	0.007930613850090728	0.008882748714590787	0.010247078494351565	0.018471132172642037	0.00804736789066436	0.009615671989682734	0.008557378101762866	0.007860134411231987	0.010932999898607968	0.00944483626659393
G32	0.021680350264896616	0.005550289983507785	0.005818779199766402	0.006423590299963802	0.021645912683682832	0.011081480085672639	0.0057007319207443	0.0070585842735180725	0.004709014759054316	0.0038704730215776153	0.005723818286882702	0.005641895490368323	0.004978380988172968	0.005304475514052297	0.0036002471587939914	0.0049678860412909745	0.005422704776631227	0.021911061841692052	0.005780580654112696	0.0037829801744635088	0.014127991034276942	0.007651148730113111	0.006122621688151211	0.007198282382270522	0.006332988445519555	0.004599278485687496	0.008509331369064727	0.005054622494369644	0.009726087736611771	0.010794331568810489	0.005729292597096304	0.009499484558806863	0.008277815188898845	0.006251693908506682	0.008707395859279618	0.04314175589579018	0.006484453203412678	0.00497202552607978	0.0060731399812675975	0.005767581958292424	0.008207372963136506	0.01430636386809725	0.004735050076900368	0.007381931281781784	0.00888537785489517	0.00407400207812093	0.004938238762544048	0.02061084085603547	0.0040625458526960334	0.008793843152366814	0.005462390998066397	0.004506198075148564	0.008701353011976944	0.005971942752987283	0.005552699933807562	0.005299196261579521	0.004096747280360805	0.0832482587181745	0.019702586799141775	0.00921253101644463	0.016442398776851535	0.005641951959616923	0.0055071457713042	0.006820264775261598	0.009445091743298316	0.012167579825112372	0.012315521069041508	0.0052406242031691475	0.04069968471769933	0.017771567748466645	0.005277441515685739	0.026976277345043608	0.0053936449653679466	0.0037374139218721426	0.0072564124180388035	0.0067810285042710465	0.0037920913208137827	0.022040878537549175	0.004988955932298849	0.008030403062326961	0.008175919357207082	0.005470280858200549	0.007407954169283754	0.007310894882114681	0.0530176880552758	0.005848946529692483	0.006002143501661131	0.0252852152366357	0.005986394490258665	0.004489857163003156	0.004294698984334817	0.007962456868710638	0.005653368801218908	0.004629607615983483	0.004352548618736595	0.009900779501248022	0.006435444862065501	0.005523524076722408	0.004780332625432121	0.0077215340637109015
G33	0.007113951646434987	0.009996260757854245	0.009613513900833131	0.008614017889801298	0.008709320887488985	0.00919032983931849	0.011495653830570968	0.008540759933576532	0.010013446988169994	0.014707237151822329	0.010691887486153438	0.008981213621564225	0.009589855485329025	0.009090799107262721	0.01286903680531691	0.012231784715199458	0.009321425538452537	0.008135515625277848	0.009937028374652603	0.009192031717816272	0.00916907827875921	0.00790659337451742	0.009199623961786519	0.011981546304180095	0.008838594443062796	0.009087016502271122	0.010581857800462748	0.01221907822856086	0.010608784348929309	0.012938654162842685	0.007967313349055273	0.007726653834255403	0.009113051974653548	0.00882978260716751	0.01019978576423368	0.009568543716564194	0.009662158090855213	0.009073404760580578	0.01228823430065826	0.008986042246378566	0.009734989893624903	0.007885763768277631	0.008348889400083038	0.011494639904161129	0.007226978537105482	0.008862567914801642	0.012858948348334367	0.012125342440243075	0.011112483087319965	0.009071862620213431	0.009671908323233393	0.012845763182519735	0.014042786357142102	0.011863065828069952	0.010657052421214274	0.009866266214823581	0.013905133022160142	0.010503066807064351	0.00953502714846019	0.010721235744138136	0.00785201971820733	0.007202854599831074	0.009640383120269965	0.008279564149868813	0.00815812437315359	0.010447979590840052	0.00994853636076115	0.011695911767422225	0.008059155009655193	0.010738636567288677	0.008998151208266865	0.009854096939807834	0.01653467160713881	0.007994309813808555	0.010786035944909171	0.008304583234359012	0.009998220277995145	0.008376224152571589	0.006941820358981594	0.00970316344434186	0.01072708948846922	0.012498302330623925	0.009783532254926255	0.011373494161818754	0.0071810457923424656	0.008746963760080082	0.011774093073544632	0.008951917924889115	0.009376751081276495	0.011338548856679594	0.012141139972116554	0.00830447437692615	0.009617191763209404	0.008668297716382447	0.009127806396088659	0.008948093630629676	0.013027216736177846	0.013119339301771593	0.009004940815557355	0.010460678011349719
G34	0.01074901747081437	0.008119000642711044	0.011457180476789782	0.012224786059424122	0.011138104187319779	0.009272995016817522	0.012053829569195417	0.010030067556676256	0.009974080120057606	0.012051093064943126	0.00924368976521659	0.008588043488265248	0.010413764190336018	0.010267555885572257	0.008998153273254636	0.009314083072293724	0.009756515643522144	0.010524057547475226	0.009503569325913053	0.01058718515096135	0.009319367818397834	0.010891292631452925	0.010152136962686319	0.01031902689532189	0.009943847372808215	0.010465177284960445	0.008011647694750938	0.012466970918680443	0.00789931933318257	0.012652147888121183	0.010990293256272422	0.008085536936572713	0.012977568069393708	0.015724011049981668	0.010060559907241409	0.009206767357330028	0.006577545430675095	0.008074139623141971	0.009914549700553206	0.011028905241978427	0.011261714300491882	0.010529530998238026	0.00881077412678651	0.008947378599379975	0.009573362764666972	0.007825908610614737	0.010755599457475208	0.010246783048701498	0.008942924643916017	0.008790426744728738	0.009600469235701592	0.008214631670842559	0.013267313986815903	0.0076898459380998156	0.008475686363611538	0.007169271685873279	0.008235043959573099	0.011149671127611628	0.010816307435516826	0.01120862725665249	0.00977595581239314	0.009997838786074895	0.008864908028811751	0.009641017923132449	0.008523572867192306	0.00837625551888203	0.011739691212127007	0.008354929764767888	0.009202863166861044	0.00792407221683926	0.00982024345405929	0.014082421343484263	0.00826403514944717	0.012335514642446765	0.011997730699921154	0.008780880833551613	0.015385967896256172	0.012256196560630536	0.011020059687952633	0.014167214228679212	0.008032861822098211	0.008461931838831864	0.009550666049594248	0.008569748397416735	0.007628549219464122	0.007962622537307987	0.010087702497263986	0.008119053538252392	0.008904358936399702	0.009035322285639745	0.0126739563107343	0.007838527558141795	0.011715909398095596	0.011925986872003906	0.011681729522232207	0.007811815635693076	0.009038605469897364	0.008687248884214268	0.010040709775576877	0.011182468821269956
G35	0.014329934601216005	0.012339352699612283	0.005811654523899561	0.005559806794961598	0.006645388974325776	0.013337030590780626	0.009329998964731785	0.0146062674579983	0.008502956438891946	0.005925947678333962	0.014433164207101208	0.008393960013863753	0.006884087072500472	0.009446703483430836	0.00654216776434281	0.0071298649632585715	0.009151020223141732	0.013951843320686023	0.007183772478736676	0.007551277044167636	0.010687937490756586	0.010331463342038093	0.008058858190073927	0.007215112489792268	0.007283691451029426	0.005122508268783762	0.008682394091369675	0.004874444849669074	0.012379088896481667	0.09238019956690478	0.010635087142833621	0.006063264000142808	0.011940545614385296	0.011827520040087618	0.0054364872695572665	0.007017547159857178	0.015169134196322822	0.00917100481273185	0.0058432534590728055	0.019144991503679452	0.00712614857760296	0.013046196439069006	0.00678675347339327	0.008210916568929052	0.007963669415769328	0.008144832665164975	0.005013635337903338	0.010379316349378023	0.011277152632768437	0.010333920580845172	0.004778880008880328	0.007672627618676793	0.006922629147994535	0.006110923258554512	0.006085603144966989	0.015298071945855555	0.006501636085867726	0.005816303037979129	0.0305043095971698	0.010518126163932051	0.008249813527338645	0.008272217807560052	0.017145078592423004	0.020079402472061914	0.006544692552815637	0.006259517173406331	0.010466690041400085	0.0046791288070512395	0.007286467551223993	0.006717299966720466	0.006985689741411533	0.007391888514530911	0.004216013151735767	0.005931581226997796	0.005005634206628749	0.019900747974196248	0.0054488477424182395	0.008248948979587683	0.0050069709685566	0.009090370358227315	0.01874228874823858	0.007294604855046437	0.0060506818023327805	0.00833815953451116	0.017680148206987566	0.009739654992602872	0.006192678219830955	0.005641206332833411	0.006831119038885845	0.006581366560666694	0.005892410977985742	0.010568597878710227	0.0050325277167826	0.005781642386990831	0.0059877026465270655	0.018116559304398688	0.006252540849006777	0.006434716631160495	0.010456563813175819	0.014645442964780797
G36	0.009559438457340762	0.008175431557098099	0.009613427534089124	0.010389521740772093	0.008368420926297264	0.009854113805571541	0.008778531357832551	0.01013334810799684	0.010144497603996308	0.010594286151973045	0.011008927908652487	0.009459745886881735	0.00846044828173314	0.0063722809891814895	0.01033275126114377	0.008221755578160982	0.010222615762696629	0.00965676028481727	0.009236732090457016	0.009146601243384964	0.009562826646091972	0.013703574672425747	0.009554485042582833	0.008474108780230217	0.016110107151999273	0.007189812286917316	0.011135384426086598	0.009237472563899899	0.00834234899027315	0.008795268024506402	0.01030161492792827	0.008390316864994663	0.009578519379528546	0.010492324784905216	0.020945198066462885	0.008411150958660017	0.007159089326753928	0.009389269579270627	0.007127905188569734	0.008200218646656716	0.01266130328945603	0.006854553056636755	0.008341295639539077	0.009129275348002421	0.01238023328835131	0.0105996258872893	0.008775742476905503	0.006623545641675164	0.007718145328596043	0.018861884350141928	0.009302716427878457	0.010009618498772029	0.015786853879081034	0.008350323594941615	0.0076510444073153985	0.01818431867686811	0.007711117423985795	0.0064214711948083905	0.008924993674931509	0.009377425189923658	0.008896749850517376	0.01052131131490376	0.01066935137778661	0.008209993212777896	0.012202761515884463	0.010233221315116232	0.008646865328875068	0.013165624829423314	0.007474786224874365	0.00794191948023712	0.008243174333510584	0.008517259038782905	0.009693982169508826	0.01087574549266952	0.008313957168642333	0.01666729626895854	0.010370319320326931	0.00763314177652222	0.009018699809573982	0.010727245107168066	0.009762534486206278	0.009510444883216245	0.012082410946049471	0.010243098987575762	0.006147158054369185	0.009236838468590847	0.008933088653391858	0.00894494524810191	0.007456186998793138	0.011849014004236635	0.014324256633798764	0.01365334014397153	0.008911211129626163	0.00874220959526559	0.012037921758076112	0.016088161222441028	0.009614882852155369	0.007428903883567329	0.0074043187985000924	0.016109548202086016
G37	0.0076750864216966015	0.006196951527172041	0.007212172953138804	0.007935237692231853	0.011471496303544985	0.008898841562536659	0.009329046878538411	0.009096395267967076	0.008659410845141416	0.007740873934814135	0.011309953322734607	0.007637083481845077	0.007148284205425084	0.010977998168119675	0.00884408998658927	0.007508863649584337	0.012625860989459524	0.01051810983935741	0.009319701650380525	0.007876604533043063	0.011135004424539388	0.01209657004964217	0.01101157713830937	0.009586938737562056	0.009872170224524962	0.009073395371523652	0.009740905234643668	0.016648839517541966	0.010402872022349975	0.009267813497821176	0.012754368601292858	0.015240539591699387	0.007209830693128987	0.012448318806766138	0.010573316157581364	0.009960468528628292	0.007437244262316285	0.006157765297259257	0.0075870240070761066	0.007450015139591581	0.011018292173850155	0.018170387408439414	0.007845840029813046	0.006538786947330773	0.009237837080876742	0.006972568557705125	0.0069614149272862825	0.009918663315302043	0.006668431254992253	0.007621072894229502	0.007487685287881363	0.008451395700209929	0.009297258700679633	0.007632940299154964	0.010455681562389187	0.011684666478817373	0.006413233341925078	0.01185362793879513	0.008728488740276525	0.01054682577098772	0.008513463027146053	0.008543735301949403	0.009396153415985237	0.006533039577478387	0.030757371618728945	0.01408772696666673	0.02329141524961862	0.008283836180582602	0.014322616474988333	0.006210921909024233	0.0060668027363470775	0.008436805676368056	0.011185964879449868	0.009988458866940424	0.007452414867258473	0.017909379975169646	0.007427106120344878	0.009372347632445944	0.006915711180927609	0.007619649256865875	0.014389958734614867	0.007171683330339894	0.007135592654890796	0.009526183725407993	0.009414988561161188	0.00958302324532112	0.007708088526465906	0.008727725281656995	0.0072123880657068516	0.006888149927647015	0.007856864082381499	0.012453502825671767	0.0071321279587299195	0.01017860574327368	0.006606672274714108	0.015671557897052754	0.030897815125395772	0.008980133678820397	0.011859450262068782	0.011148428256330997
G38	0.005680898879622048	0.03425699201810051	0.006485896398846939	0.012082739572275692	0.005042140747790111	0.0077176369669508344	0.0034702655261138744	0.009257479387529296	0.007144684786249278	0.005751074716005183	0.06029940427681979	0.013312177112212166	0.005702587960771953	0.013932700006890352	0.0066638374820551525	0.003946205947441787	0.010611222595269145	0.012748784186628953	0.008927763613079662	0.003109256834071794	0.004227154418571904	0.005644012376413866	0.003944510112861504	0.00627559536152789	0.006030859483719032	0.003483687762521743	0.009657707051423547	0.004498345598662808	0.00456819612394943	0.0103292504689258	0.004646644754946331	0.011804339223969017	0.004597961490264654	0.011761462269524755	0.011722804417128281	0.008866610141158256	0.013779086381861996	0.0037461031958146533	0.003472958036484153	0.016381846464127284	0.0056245285183301056	0.0035892261617544202	0.006964737811602751	0.013431646979773363	0.013570880066854502	0.007068781796573871	0.005976763643804393	0.010782680964654371	0.005485068550216065	0.028144520078026265	0.004092774735731742	0.006429448479778517	0.004705006888662678	0.004609148107991733	0.010171473454054412	0.007051914844433121	0.005734135197788707	0.005208584517204526	0.007170334776966683	0.0055987454774034185	0.0068313908620961	0.012028988476266262	0.013374752861272035	0.009086551416828018	0.005142645356811366	0.050637012411094036	0.01033668706169071	0.005912409805117711	0.010860093667522693	0.008036733604828442	0.011791918377952742	0.030539591373232047	0.0056967744399656775	0.004453870868388534	0.004379682443404021	0.024490581971270964	0.004546278215157284	0.015952640970512424	0.03554506726933437	0.0035962199005396974	0.010204646267671546	0.003921367860690838	0.005152068407384993	0.00600141405405638	0.007731403138410678	0.04543760200309708	0.005841592369005827	0.004813042512444417	0.008595751197703597	0.005647417913315216	0.005049538310810069	0.005115847561021295	0.003985149425948849	0.0034821242900392483	0.006963816400670716	0.018794863033430097	0.006110929355143159	0.009918542731150764	0.003022619930752785	0.01397708668378038
G39	0.005257173590383818	0.010986600174861702	0.005352042350043828	0.006292417130981566	0.00428078308287362	0.0042988703797324284	0.004519530377968819	0.004888946672304751	0.01610715503522062	0.004749212651487442	0.014563966780093175	0.007339396939738085	0.005859285865434861	0.007217075387465848	0.0036047558723777593	0.003959866649851096	0.018038215663731736	0.011844349189808636	0.004329256046912135	0.004571543674836815	0.0067070417229261005	0.011674844121327787	0.009279010524132474	0.003868820595194566	0.003550974531475217	0.0029501391525664886	0.01500740858616221	0.006247533334388525	0.018803356852404866	0.013409172477123778	0.0057235809520202515	0.01836543125071984	0.008950344004599296	0.006752462364976694	0.0083062250958039	0.003614575130044337	0.0073755161683872845	0.0033819697974724026	0.005670733150897644	0.008826144099182934	0.010719896952940079	0.03604657729728395	0.006110415884393203	0.008008165818954766	0.01293554797899212	0.004239114449843908	0.0026677161308210477	0.013475618851904304	0.005426606409029935	0.002553493776384183	0.0031672227145531245	0.007492541775990421	0.0035208025688799774	0.003949599152452733	0.02437676027236195	0.018095979560385847	0.003967509079918385	0.006237088806890959	0.010236840751583359	0.00489562208559721	0.007328905904780977	0.010267484944839974	0.01623753257015044	0.0035814955112999647	0.033111271299427286	0.030908225318496407	0.08703075896151218	0.0028683622286186546	0.0059537188958990635	0.0053488943313923926	0.00568731373949181	0.023619377782237688	0.010945514107011872	0.006627756562021527	0.0031601975719154265	0.006600203541013093	0.0032935056509739184	0.0055898579634800485	0.007335507749526808	0.008234921168045993	0.014274544932422648	0.004652906407718631	0.004831244471786498	0.007598233814372573	0.009768367241538779	0.008781526175018624	0.010170556823663825	0.008679920503004533	0.007382551995473406	0.005040623376346412	0.005315937687581583	0.011840133148728218	0.003474358052573997	0.00873855427801721	0.00311975141386246	0.02648941944687016	0.04582013624410268	0.007342167704605023	0.0042334223116613145	0.014065990421439094
G40	0.01287363637146559	0.009098710688612545	0.010173778521480707	0.009885062612753803	0.00924987142909459	0.008977275959421015	0.009759018159691239	0.0074358805336216536	0.011904129497539632	0.010138898809596885	0.008651828726346143	0.007603014280714495	0.009469159363208815	0.011727260653676514	0.00893463501251162	0.009377602451657622	0.007227797332812576	0.008440162894738545	0.007727734077769709	0.007811081296072766	0.007758681703739955	0.008053659927353796	0.011002730804656568	0.00870376759846994	0.0076484566709771	0.007822312957390587	0.011760134185164764	0.009639513670753679	0.008098611037242534	0.008636061676524759	0.010346328857032738	0.009540619558615685	0.007634048914864729	0.007400884725869502	0.007649081046149864	0.00916195047422697	0.007278912403753655	0.010814785322331122	0.016469813466511597	0.013165172672195509	0.00850289899934278	0.012596391443701664	0.00923200898034119	0.007091600163480659	0.012231253240275401	0.007369824907190429	0.013021512420115762	0.009433320682814073	0.008187700831631168	0.012271259654682908	0.008797220228791978	0.008985436617049798	0.007496873238095131	0.012151847586419708	0.012873998957042072	0.013831603276090633	0.0070437214535005255	0.008449333468033924	0.008255344010850995	0.013407958486927114	0.008706937759440621	0.008177574332243158	0.008529735887041087	0.009582825377346848	0.011475444163905606	0.015071296973119546	0.02401030832852831	0.010076698995490456	0.008854096630306025	0.010617950693292712	0.007974456666710348	0.01174735305263065	0.012526205476037262	0.008382477362187812	0.007549916712471849	0.015011996051560042	0.009215634080490597	0.010495183534772563	0.006794032500768193	0.0082192237837603	0.012298752002756494	0.015456127224124287	0.006748299522899136	0.01188263287541726	0.00815806141659351	0.007869276507649398	0.01227144663035504	0.01125491621593285	0.007620584973370468	0.008125725659588974	0.011397290470805193	0.010639157912884946	0.008173643544914195	0.007735123339670175	0.008069780210988418	0.0073156849721849725	0.013415283547162146	0.014235684615568359	0.014708202337369802	0.013321802664670973
G41	0.006014672234991387	0.010401140097129592	0.006505757652704454	0.011573260120309065	0.011689809938343064	0.003501228928977242	0.0038068245788710833	0.0027381940628366888	0.006192111798539179	0.004933053395761464	0.023315723080268063	0.005882312761166513	0.002555010647116314	0.002881063829592077	0.005188719517473105	0.0038207660792423815	0.01790778365816087	0.01512058812683262	0.023840196876794995	0.0027649290606471455	0.00962414920589362	0.02624427322912317	0.013400580913031172	0.0025549500407503075	0.007902936698826066	0.0020384422857251836	0.0024075153503991566	0.003821810522732141	0.006606879034602795	0.00935633985424569	0.004086335683031264	0.01143911913245707	0.007839336465175449	0.006982686392557038	0.0021568622359727403	0.012955385334080857	0.004938626306626887	0.0041307078135657555	0.0020134765398537027	0.023073376369841032	0.004662703093748081	0.008758486851038156	0.002400468382025799	0.009758859745741982	0.0042310559624780565	0.0022832294723266044	0.0027926878438597454	0.011758978310487667	0.004409029902657038	0.04095425626475877	0.004183734592501112	0.007573888602806816	0.003145109038360011	0.004441965805723267	0.003178970270531731	0.0071159012879976205	0.0029920650224073693	0.012448020792358969	0.023217824016850713	0.0040505047863484715	0.01591004959961496	0.0024871079304408608	0.004436136638396255	0.008809896211431403	0.01954728637703317	0.0049139550850885476	0.012545757012073621	0.004239630480994742	0.03968894059207753	0.014503765550852813	0.008337286611715984	0.11673025334553645	0.0037126963832218663	0.004868583823962265	0.005514906521410289	0.007809062385783799	0.009946835572281643	0.015023541824406185	0.004388820002409853	0.0028732610605915754	0.00937476987018793	0.0046309901735906885	0.002265859061521713	0.017102659073997065	0.02458420621910165	0.011332319894661562	0.0043303445012217116	0.009841930856305999	0.011994151188329416	0.005081306174460603	0.0016257851166251638	0.0076236000902399825	0.004489878038449743	0.0020573102229124326	0.010103879695130144	0.044778521504183086	0.005432420033578675	0.005936223529109835	0.004574020812843162	0.007987375034969236
