	G95	G31	G51	G18	G86	G28	G87	G27	G99	G79	G20	G67	G85	G65	G23	G69	G9	G78	G75	G77	G1	G92	G97	G56	G64	G10	G21	G47	G36	G17	G38	G37	G22	G11	G70	G2	G4	G72	G6	G71	G13	G53	G19	G3	G14	G42	G73	G8	G12	G16	G40	G62	G43	G33	G54	G7	G5	G82	G58	G39	G35	G80	G29	G60	G90	G83	G96	G32	G84	G24	G94	G76	G81	G41	G59	G57	G74	G63	G93	G46	G61	G45	G49	G50	G100	G89	G15	G25	G26	G34	G88	G52	G98	G30	G66	G48	G68	G44	G91	G55
G26	0.0061938538542749624	0.0058025729302864145	0.008899771273310509	0.027059389801078037	0.020246545842179657	0.005338418247945095	0.007451307707098673	0.006852182126759353	0.009295515705339239	0.005371812026445481	0.009411795947885127	0.005869824008548682	0.006661624795299275	0.004741155569026898	0.009732464365285782	0.011513918016792838	0.009020103572108489	0.006096520086824201	0.004965757157716063	0.007036204183721928	0.005003959132116239	0.0310585183062675	0.006825307214642875	0.010637741214203243	0.004440438881055417	0.008476872825399145	0.010533583264661178	0.005968561932099198	0.010764047026432046	0.014410113377969356	0.007339409742873792	0.008966653883500411	0.006360851954758538	0.006939549818411911	0.005647007502139153	0.006532250195435293	0.006757535438109914	0.009459526847317238	0.008805730275662048	0.008331244716429301	0.006635695505652486	0.003649501205211019	0.009758131932940948	0.01277456104347332	0.009052341031888983	0.004549170418491845	0.009198031533647592	0.005848527197524663	0.006527435095376184	0.00489324140396125	0.010452339067749023	0.017914811329493886	0.004857572142755062	0.010043780350899962	0.0069205135901740785	0.005275334773178254	0.009138548000125233	0.02471927529542093	0.005753526863196178	0.0064098756142086976	0.00653386757335435	0.00611655106322458	0.0064131795951765415	0.0051404671301669	0.009606729583590717	0.007135066425692179	0.0050051688535242105	0.00727943753544098	0.022423021696186447	0.005689136696633505	0.0085767829922677	0.01133632873237626	0.00556440239537585	0.023932344809665548	0.010180503279914073	0.006794317980539161	0.005918224187465656	0.01304095909092827	0.009301503745076026	0.01429575733357856	0.011874875733723672	0.006752048385289615	0.006498750737375652	0.012879691140154926	0.012318048885474626	0.0038838041917258043	0.007328856728850109	0.008991336999234604	0.07862535457955898	0.00749460890758792	0.028737620202317495	0.006216749722639344	0.008173343834215982	0.01786947755185984	0.0057365639679070515	0.0066001381670099625	0.009540169862816689	0.005493476391992429	0.01966574350215823	0.009843735645149483
G27	0.00616888334482593	0.009597049158933394	0.004267219860953157	0.002701118440296135	0.030424216823587688	0.0026242005730870554	0.0024663804944471037	0.10179016976888997	0.003113618673503298	0.0020228449482920974	0.0021801795947933317	0.010173332895590909	0.0025687601643763877	0.03477667232233801	0.0015816262831300928	0.0026871214989443665	0.002374937183653338	0.002490920150797924	0.0026653733045707475	0.006082084135669664	0.001844801735562071	0.0033991397292195804	0.001789749504899472	0.002974092249586334	0.020006227911086628	0.0033124883333665468	0.003754735276857655	0.011406903507013712	0.0045716554808349005	0.0048778446030878775	0.012487874424080335	0.025533183719618224	0.002790689687387167	0.0014984389481141193	0.0019352603406131387	0.0030136543794595785	0.0028142413844771167	0.02028996878449814	0.02056855169258485	0.031013951389623966	0.0017992782219145372	0.003298177982600553	0.0066202370634367855	0.004810255959962144	0.002610732711075658	0.002272053286279217	0.0036207540313067726	0.0022234027031124317	0.0017660926115241034	0.002081207236866237	0.0017165244708882985	0.04723037225425563	0.012690039321519759	0.11695901498809774	0.002605181628393314	0.001871642068059498	0.006424085544268626	0.004416348948537097	0.005878390296149653	0.03288046944692728	0.0022986050623585055	0.0037652858231298322	0.003906579734684894	0.015878017065652304	0.003832367541187938	0.003164283065370332	0.006125682896935934	0.09763690187621854	0.004075231832491152	0.003051955945805121	0.006763812741153545	0.002506166175618233	0.01071923854561017	0.016806116688362464	0.012546724658056835	0.0025524556933345967	0.0023114781309204256	0.0035757557528952265	0.003083246981037832	0.0037678569863744417	0.012393399204090471	0.0017220866827324468	0.0031804541812776536	0.004092677553256089	0.02010864457487674	0.0028262222006570125	0.0032250890026711697	0.0025775575033497077	0.008519454299348734	0.0019278027730083907	0.0037022536512447387	0.006737048774834349	0.004780382176940956	0.005942533375781495	0.0036421600742032167	0.010298240506394125	0.009909499336726505	0.002513737764557314	0.004034954287586623	0.003083615401436754
G28	0.010424654011915623	0.010869977043382488	0.007347211687398098	0.00914035946167588	0.009634163257401698	0.009238739173046127	0.008692630416678553	0.008949188099746581	0.012217237673439194	0.010800432671265266	0.010815359098620003	0.01145838884221615	0.0074400294558411555	0.008999241621657592	0.006210873084535528	0.013020768895652981	0.014909570282910059	0.011006985573900153	0.006257751610714247	0.008701227360691057	0.009830996247637301	0.009683486529896194	0.01946778692004272	0.008304643175166406	0.010034760445124644	0.008951702681122985	0.008621167130051533	0.00874295430381114	0.011204151316950179	0.008080948734736563	0.01549274483282182	0.007591732796724907	0.01047101191165678	0.00843410438252058	0.009777370014118237	0.0054133984358666724	0.006588479148408677	0.017916890507404158	0.01015418601803	0.0085751974203982	0.01589833330180331	0.016559290854699496	0.008040889540179699	0.007896105910856486	0.01360360126475395	0.010871571952686279	0.013794311166662389	0.012101711249306712	0.009847988216815758	0.009860797040727084	0.014876454481567504	0.009088268673393086	0.007896713897387051	0.012406158189925328	0.009691895339113405	0.009477822214466735	0.009175432406843207	0.009868237930716754	0.009800528070473368	0.007736769122030937	0.01314070390292871	0.010425308948248614	0.007556470942847406	0.004895524587034115	0.01318804658664474	0.008844143072529245	0.011044735526963279	0.008423705762729806	0.009722206636192034	0.00926884666854631	0.009311315732345858	0.00927116706085742	0.01042062560786339	0.011159862041950824	0.008221903878612139	0.01065189178524314	0.009957083572209827	0.007345194554059655	0.0074119111296426276	0.00805358276041132	0.00907844183132128	0.015797135637556425	0.010403381337787872	0.010143644327036879	0.015529448402391056	0.007460220707600402	0.0058923847978283065	0.018046188389949418	0.009462663237258138	0.0070404821521275335	0.009926635666499402	0.008938312403372185	0.011804906484359803	0.006789108326532378	0.007797191732721756	0.007191736255573387	0.007928316113802123	0.010521514120127798	0.006514293954589856	0.00745438026411691
G29	0.004685258090607722	0.004627326882493797	0.006646293942220682	0.006009470795035256	0.007645323032616631	0.006948667080142908	0.006104126572104062	0.008061312934126796	0.005248868921133597	0.00901542976454051	0.031782115629623214	0.006375272291505534	0.016102421539254615	0.009208688620122578	0.0055415885886576435	0.006047696912027703	0.0055753673800213645	0.0063271281022422585	0.005978699193017114	0.005099360097764622	0.01118431876299455	0.007502818536164491	0.006569296912345565	0.012621672759917768	0.007104089340111613	0.007008212648581628	0.006673386256880289	0.00855083658755218	0.005583114080607143	0.010618225146746185	0.006665155604807814	0.012325541789246101	0.03827280094419377	0.016241556706676374	0.004038080083936776	0.015526156004049857	0.008733335866116318	0.005472302872975697	0.02382450211590917	0.0067582373794725275	0.012761550359815207	0.0033096423616940937	0.007590869177251283	0.012084574814569853	0.01652141092999007	0.008449052925708299	0.009404277559227908	0.0071458608426681934	0.016657527583646865	0.004864576786326148	0.007717993806059662	0.005704487878518813	0.020921341054130696	0.006138705485084819	0.007538199479076114	0.006559981154962469	0.014905536382256359	0.005582707226463111	0.005105209876168487	0.012610665976864445	0.009994731997548533	0.004896641719392903	0.0880997424030175	0.006849552030614582	0.0060862811046617366	0.0054743993641182456	0.004979588177665831	0.0069908008137601115	0.005238727163111967	0.004064216411700854	0.00677696475804716	0.006279459186922449	0.012241582455416263	0.008627769430883052	0.003834472958039576	0.007888324028412122	0.005535074417888633	0.025817541514013005	0.013710262647073746	0.009143431898859895	0.007307081846487896	0.006161893147171913	0.006349121446572667	0.00399118037188964	0.013412327742340944	0.017179842805617733	0.009879750780949555	0.007819187056685445	0.009043384286898107	0.00673795584646452	0.008495840837526355	0.005269586571095913	0.009395862990056368	0.007140660581078159	0.007687515709620857	0.0066921527142842436	0.02326656369990866	0.008875267773082228	0.006206118940807732	0.010680911941285566
G30	0.003942959365277941	0.06147117505826921	0.009889169465021379	0.009708621320213816	0.0029859972756346594	0.003927609764423152	0.002871583266921668	0.018501048287584865	0.004619778697369026	0.0041950286588578025	0.008890239849974193	0.0025231027436236966	0.005873944815584837	0.011536663455791178	0.005989864561628399	0.006118039805349207	0.01252770043472327	0.006711526540320715	0.003064692359451805	0.0075136290517572885	0.005521246659780959	0.019801205169468525	0.0045646984038743435	0.0040869610191504	0.004832200356261889	0.004418185713843636	0.004880526683524511	0.04159150795835349	0.028172310163088885	0.009070273421684517	0.004346374996476022	0.003994340677853343	0.015630346971245466	0.019536294615269147	0.015347108361404975	0.008191185278516895	0.004125870033485246	0.003289175363051952	0.005684997802445355	0.00293760103287434	0.004040932003720362	0.004485456256707005	0.0072735410123065435	0.00790472178061217	0.0036528449997346095	0.003493951340587417	0.012037469519392397	0.0029390042332537547	0.00429186506921359	0.004054764219292351	0.00421394955671748	0.02064124156988921	0.0029945516241643333	0.008106240590864866	0.0033155979806174674	0.003182193550733147	0.0038940132530763606	0.011002246447286668	0.002862535179006149	0.006457443782859885	0.003415652688460626	0.00540787300217936	0.007032986868961946	0.016501300925016116	0.003926006001317626	0.0073510811748920876	0.0066255475521501935	0.004157940233754363	0.016346019842955726	0.003204113077568008	0.0046895702884645445	0.005271798806963673	0.003742225787390816	0.0241585018684121	0.005391754288811554	0.004178033474312031	0.007715758659304333	0.004273779875704187	0.005956557077890493	0.003002402928537508	0.029539702798592443	0.005522566339233705	0.0031882532953236517	0.01536127739521238	0.004824547811121401	0.0035330870002655617	0.0029085919737423466	0.005423350289882514	0.010921991207715795	0.002935227039894196	0.006844711488549069	0.05767321604709708	0.004049713130231408	0.0699185833990093	0.0061699744632605245	0.06474075562384911	0.028917632644182317	0.003247233912477228	0.003978853549245525	0.00422247673859914
G31	0.004350317563060683	0.06906799052344563	0.005423730541138778	0.004296425976409641	0.003387390726798419	0.004247444988661531	0.004009294413261981	0.024833791293101537	0.004925909786314359	0.004094803778643388	0.007298882116194563	0.007940156157375356	0.0037480881397136427	0.0077127596219037226	0.007614333010512366	0.0060628062647026535	0.004864075534751486	0.006724268521650584	0.004207559953031263	0.005701776905688601	0.005186044787081203	0.018923905754440012	0.0051174578471023255	0.007310068879370443	0.006398966439126479	0.005735978014450667	0.00564200989245038	0.06660850319158125	0.008240142541364098	0.010959426497236479	0.005728363241654369	0.007794221136719047	0.004490787235389669	0.004884706671953571	0.006128050707765024	0.007168207197059062	0.0071450511488990315	0.006564546679204731	0.008724709087486165	0.0037174099385819197	0.00542615853429603	0.007435435155516663	0.0070946234024925146	0.009567803137927777	0.0035240995415943372	0.005124399373210579	0.019902579252682153	0.005187471293147998	0.005899672192926477	0.007952044508767355	0.007771615342074569	0.02897686523538182	0.008163813296551296	0.007381729035950565	0.004517993513569951	0.004952092464572936	0.004796817662058002	0.006876998911786698	0.013448070870617038	0.005691222555741132	0.006820139875221535	0.008090736535915048	0.00890330035345114	0.021251150659898885	0.005234350791739856	0.009536334469358247	0.005072458756851626	0.007240621412131392	0.017674642428465472	0.00571671093147974	0.014596924511991106	0.007274344492002836	0.005860054932107554	0.02790462681941086	0.008249580061482483	0.010493570359056367	0.009136947111896606	0.005232660844363877	0.003952118209650945	0.0047879514471758575	0.03652595519404064	0.0051799446940420345	0.005768696805178121	0.014392063184534731	0.01988470437060549	0.011037223115043479	0.006773231595461359	0.005174126933506875	0.0098810399929955	0.006942598060895388	0.004257095403554955	0.03556182540880832	0.006633658695657638	0.014955447376576392	0.006233816921933548	0.024909572419615084	0.005082779001915336	0.004307253628408968	0.009257867937975808	0.011540006269456676
G32	0.004988043419571614	0.0032673401679974685	0.0019297508919846546	0.00559552687902366	0.021579832592938133	0.005824423208840841	0.007163585854186076	0.069492858060011	0.003714868046622508	0.0027926588512363825	0.032456098218604255	0.009704179329740813	0.005761192868063536	0.029414248967202117	0.002708614913272289	0.004507676996915093	0.0018305814523835724	0.0021978919404967634	0.005364161843558499	0.004861655652693417	0.0031989731330745045	0.005984265502095459	0.002700407177867324	0.003773610938380783	0.013813337621044463	0.0036467159565063234	0.006807447277095503	0.003770043030250852	0.004827786839177145	0.003690850606486486	0.013729609279134011	0.0145071156084217	0.011310706919261554	0.004295368934988727	0.002420437346262569	0.020044269965962338	0.002901539430863037	0.016415590553391646	0.03410759101241119	0.024226384713154064	0.0031536408550494333	0.0030211644352493225	0.00600391737408846	0.005051494426119986	0.002866344184288382	0.00393072070828587	0.00429713050546283	0.00306080463940027	0.002630712764680878	0.008599714421873907	0.0030628290057202923	0.03235057568568686	0.005980598551516136	0.10020208540200556	0.0025620378805895315	0.0026148341065802896	0.004886513966224311	0.0010772247543197162	0.010917423569961233	0.016634754616497393	0.007206795898164661	0.004789207666666059	0.003694356000342035	0.011301220448471724	0.001991066011192792	0.002248929247110407	0.006819153470354369	0.10130692556908544	0.003908055332073215	0.0030776301692634423	0.005524108925519964	0.00585447812717738	0.006021775716334567	0.025821574298743724	0.010795802412014258	0.004050142791484444	0.005831960862555707	0.005021189443176822	0.012006688289748104	0.00682632395923693	0.0025804020862197257	0.004924645076238366	0.002839609940725469	0.003121913079056883	0.019473072902171398	0.005574054464923255	0.007624121628346149	0.0037925936222155602	0.016428333838227074	0.0038595470179587253	0.0073856585505123334	0.004431249199626065	0.0033590086926794287	0.0024335669805172944	0.006078829558065889	0.0037857321940767096	0.009398090765879628	0.004263111172496261	0.005028740387174824	0.005288570349399949
G33	0.014292854412926308	0.0012078571305422195	0.0017974397545449151	0.0035233590755011663	0.02063034780839171	0.0027943053920241336	0.0025170264858331375	0.09900287689182512	0.0013892658526836509	0.0007142113375764219	0.001830079165588051	0.008621877627207508	0.0010437980096648686	0.02110004674324138	0.0023614920003935586	0.00252644224102066	0.002476330448218494	0.003511493617663836	0.0030528018099478392	0.004032535375095845	0.004786716648185997	0.001769888816462275	0.00046391875648950365	0.006040309371233233	0.009037668718018645	0.003389218896146749	0.0045899675110124835	0.0019515506681884861	0.001985347889419775	0.0011547247913064216	0.02961653897756094	0.036249860885256696	0.00253212714786984	0.0010060228183466195	0.0013812925999164985	0.002502320401100028	0.0012034833941262453	0.014116526182569542	0.03644335969539366	0.05096869765458194	0.0007315176886401479	0.0018467056895795765	0.008258515049750234	0.007308173291362525	0.0017223406550245363	0.004625019747122776	0.0009649305414350495	0.0013376496120812407	0.0008418795515126136	0.001709787629443956	0.003492978616333853	0.0384435471306801	0.007000758093088825	0.1513153648908739	0.00199144310636505	0.0012494054235300202	0.006972713421984744	0.004983027467323007	0.010747620141986313	0.047794090621567586	0.004147207653895508	0.0028262762845785955	0.0033506445771379866	0.007589713306982146	0.0017502769361976013	0.0017699100887859209	0.007443314321623256	0.09192688665194204	0.0015900364345136924	0.002026101408132556	0.001876904318908169	0.0011358392007157138	0.01955773552433164	0.023791179713006684	0.01636024998580369	0.001673630889027022	0.002725062886991259	0.0056429812816856054	0.0038633559416133647	0.0022663550584255585	0.00371712542350572	0.001383845150013648	0.0016228287929451303	0.001313789260998711	0.026276792267852234	0.0036758174083990542	0.004619727002526178	0.0008918322038989686	0.0044424283892385875	0.001503777886080849	0.0009550154187368481	0.002062774762233576	0.001922604764651568	0.0037053889024184655	0.005751064344627984	0.001247715008271864	0.007993861631070114	0.0021999423219777716	0.004471980108864744	0.0039745751146275324
G34	0.0086971349296563	0.006693717535710275	0.009600399484849973	0.011595678428918926	0.00839800040197798	0.008036460606710673	0.00812818934984696	0.011406806410235584	0.01822155756204247	0.009620130650311311	0.009953559426906561	0.00590188684426909	0.009404937151958472	0.010487862899994966	0.0072338000815654275	0.0154936198512867	0.008181096058996813	0.007661110541269612	0.007893599714371497	0.012113170065330551	0.011044881099249908	0.009003466760222104	0.006393206015147451	0.010184011698056635	0.008460715282134983	0.01134015325612286	0.01120429822772417	0.004826014508839315	0.01565451518307388	0.009601242571616191	0.005074240863415667	0.018251314825864708	0.008538658808523555	0.011502834489323594	0.013894068890187867	0.008049851572433719	0.0087282112065661	0.010444377764259695	0.007305102262835135	0.0106687316202111	0.005003472063988375	0.008867691594922516	0.011346059193806978	0.005460320036727694	0.00916442794680116	0.009790383473507538	0.016856150516164063	0.01489624336499614	0.013224398444755918	0.007225002225222992	0.0163174081369933	0.008150719706519496	0.007730913928582158	0.010807680185822831	0.010951650975508207	0.009747718849391603	0.009669016516577143	0.011050594172049916	0.010859510103578216	0.009863063086716835	0.00776502927533457	0.0067750301203475145	0.013765171603720847	0.011441207989399198	0.007939021214556249	0.00643129649981755	0.008933363341187245	0.00724191905764918	0.011658741198754	0.011056856349937465	0.008734494154801558	0.008768012342448032	0.004663755314306191	0.01052430577181045	0.00956976744604032	0.012034141889671883	0.007765786098628859	0.014394608653645852	0.012669029746235762	0.021467061754449297	0.004918128283834323	0.014792246649550568	0.007258848229689589	0.008448841517924124	0.008098605146919341	0.00924409331098019	0.009220979625599831	0.0060180994356067675	0.011336620181887663	0.010644590316288154	0.007521866681187719	0.01477905687550437	0.006968372472635899	0.009921684101909013	0.016317772295011322	0.011020585185620473	0.010782571459012655	0.00600606132671185	0.013181959661552781	0.008045377995179407
G35	0.007372092170753102	0.007352255235263019	0.008972397231624506	0.010004163854776777	0.007919493541833172	0.01115127186011689	0.009548212857186435	0.008538524725821249	0.009675737460085865	0.007920637381923303	0.017708977706036275	0.008066852625794442	0.010393616864077025	0.010185391837660004	0.006540386234554412	0.008930340681435507	0.01026860504431715	0.008343259723890982	0.00731077489453841	0.006014891192490859	0.009560224032389602	0.0115481720727688	0.007019659167338376	0.011731237190673054	0.012050369904115796	0.01027736656209731	0.017004681678266877	0.00608518951316894	0.010300571244184908	0.006561181022604625	0.012350305410829841	0.00758965132644093	0.009861164090563401	0.008698105953672569	0.011053166273241185	0.012769385864130825	0.009037857613026692	0.009309991163760216	0.01388775122736057	0.0116205519884448	0.008364872757034007	0.010470861037443654	0.009488213119491586	0.013680119249351029	0.009316616916201679	0.010334725413742508	0.008391842221348068	0.006499289879992081	0.01250761313907372	0.00924654888394187	0.009900231572927602	0.011110371998247638	0.011833454721498356	0.010776820171694998	0.01122843112492643	0.012445296496987031	0.016168458460044225	0.005693414705856678	0.008337152432672006	0.007808409762361094	0.011947225534751816	0.010973861155774745	0.011751957801745067	0.00629013911966824	0.009677693440894041	0.009118749161397885	0.015838148012252366	0.01063481443800955	0.012255280707671982	0.010362611166593967	0.007549181842773248	0.010547058560564721	0.015476076994601115	0.012310735068834356	0.007396706137058435	0.007521932396191919	0.008030350421307246	0.006236049049455991	0.009459979389309597	0.010881997718864556	0.008080513744246615	0.009366457346134569	0.009540449886869676	0.0075117110975311974	0.01705326978852732	0.009026809795394474	0.008244922597619529	0.01195631910954361	0.011931561030615942	0.011091163255874826	0.008157087368301385	0.007743664464598215	0.008544692645740813	0.009400747506778608	0.007707070284349079	0.010505231693111966	0.014379514952404793	0.0086244316095196	0.010881772888661368	0.011854850328360506
G36	0.00748082353660489	0.022192603952318483	0.006730711652642899	0.0062449011663502085	0.01079650872689568	0.004346565754127794	0.01800240714203052	0.011608343963328965	0.007140510912746784	0.007855381787357882	0.005338768088657192	0.007064364491629311	0.006427207478149324	0.01809009460721721	0.006591251845834048	0.006640323874783214	0.009264959568191896	0.008232345165575075	0.004005518364070502	0.006669279226533134	0.005042776735799586	0.009371341531175402	0.004988428708069947	0.006699345518048238	0.007220518832719276	0.004848842704009173	0.00550903839786259	0.02039066555803492	0.02848067877765979	0.013396908565982463	0.007103578376163693	0.004450487974166869	0.0072502454394909625	0.006142324183866006	0.009153690686630555	0.014275433319806513	0.012878232935591746	0.007953251687810163	0.005449898252385637	0.004830336845541739	0.008067018145144935	0.0034675953906195605	0.007329433553788495	0.029081319066054035	0.00804884515571668	0.00446058910956063	0.009278292956533816	0.005169962533780007	0.005022320978861162	0.005231827024400236	0.008653870727409743	0.017106992339379262	0.007537434169146786	0.014732276282741808	0.009821104797020641	0.0066723324228535625	0.007163189421737128	0.013406925175803983	0.004755866318789627	0.012718307900599737	0.00874895876647467	0.007622241672051651	0.007762912055496561	0.007327799261154442	0.0060310420953773	0.008440965154589164	0.008037663504713966	0.0065674316707814194	0.018031287578926528	0.005817979048598273	0.009443085807398286	0.009364219487462357	0.008137526524119332	0.024328158552050887	0.00947587336713547	0.008128557022819638	0.00569030081506854	0.01591262562370223	0.00591968053512183	0.010415954089583516	0.016238754554505092	0.0077871607022314635	0.004713753592322387	0.016463480828898463	0.005662233923712973	0.005823718723042171	0.006462007059176882	0.00783848190506306	0.012022989870241514	0.0053968197885130905	0.005402768013757887	0.031070856584536597	0.005809089757342475	0.03784855072383834	0.004779471141196322	0.025448699137419508	0.00803092938292209	0.005819999213670643	0.03218501820934266	0.01010655444983832
G37	0.01949104176765553	0.0026278010510178934	0.00367079714703917	0.005886508600570295	0.00282737111355081	0.005592444970167425	0.003824528511499548	0.03743115198561111	0.0032167073494482846	0.0009847056708775857	0.003043021001638502	0.001960248409375588	0.0048390788920647165	0.009847292350890357	0.00471556825992155	0.0021319778163133565	0.002149136706971287	0.004320623893558813	0.01194351550740708	0.0017339659944164833	0.006723731316713001	0.002590275274562782	0.009779514697429905	0.007106791447522715	0.002117963411636161	0.006604841017168643	0.0018431659838354895	0.003824418700397026	0.003467252828362431	0.010585878818878985	0.046404142798325415	0.05689932276921028	0.004279244070201436	0.00918326419142259	0.0024228349626417823	0.003809753510099254	0.006156526743026538	0.0023416567414191406	0.03365880381475884	0.07758944442127588	0.005472514615294398	0.003272768691790422	0.01198076267142889	0.008130939580849334	0.008706701290532417	0.006830921421316999	0.0016271844578217586	0.0062467389814522874	0.005603750116402605	0.007101567116488814	0.0035318125741466318	0.0140323053126402	0.004358447221992274	0.07463243422687874	0.004835459546100036	0.003260080351465632	0.011253859464811231	0.01955539219060285	0.009921738658842544	0.06101151227193209	0.005047106068365376	0.011107120002131508	0.0035799774816438717	0.009077833057882774	0.0017377748426053107	0.001473478756450133	0.00254289944632326	0.04352814028677731	0.006310525834050619	0.0037952525478143727	0.003283780536878484	0.004687038026822661	0.023216562730952836	0.019717273232676198	0.006401180920669923	0.005384740295969005	0.002354715225856308	0.006456931099763829	0.005790941891685205	0.0025071021160426726	0.00913613856063852	0.004005307436388796	0.003007202198342239	0.0023210224816385865	0.01036260604727783	0.0033804357485132	0.018116630738702264	0.0022340883703535447	0.017923937856089513	0.005053741459597637	0.005243901082062991	0.0021133088031925285	0.0065120218655583895	0.0024368492534397324	0.004442110362226136	0.0032062260990168155	0.004670509216389546	0.004435472162788151	0.012429003016319348	0.00997590755842877
G38	0.007682908297296885	0.004916815447955964	0.056525209373148186	0.004249565205872624	0.004603847602672837	0.005504202308404389	0.0031296168278342395	0.008102577151663773	0.005102476122209943	0.038497233981016635	0.005131807852455904	0.0078760140003076	0.025843840394996015	0.004860921454869031	0.006667237302545382	0.0028512822137941765	0.005658533190580657	0.005026878541094299	0.004313386728790626	0.005541832111243769	0.004811133262372515	0.006196524979664466	0.00408236656555819	0.007043450521647226	0.005053652684055071	0.005206757143058917	0.006325162806164105	0.005586659382036575	0.004040365465061121	0.0054252487281693535	0.12375665748000216	0.015304293299577774	0.02144674466406765	0.022093891708127172	0.007123457412655405	0.005721282607268345	0.0025345940710959245	0.003230780298253976	0.014765034382070167	0.028447254853181937	0.002822498762253398	0.004224729573166454	0.005841919515686467	0.004418687464111799	0.006830112772239034	0.006785133384345058	0.002669475693816795	0.003436595297607053	0.004646305682837106	0.006760622973216701	0.003269532267702671	0.005055274118791431	0.0042688227196347244	0.022741635140020568	0.002643199619698238	0.0044015012803121315	0.006020421944194988	0.019711976210746166	0.005399974090782637	0.03306780188114916	0.003844857666082478	0.004518871394434539	0.005864295235162354	0.0076726296143771215	0.02599334226732575	0.0021940505765250576	0.004152232378936621	0.020291679880958893	0.012056957578043813	0.00384259694296801	0.003413636241760614	0.004075004818052516	0.03674083372373255	0.007610990427774734	0.0036402951557325852	0.0040174647863737995	0.004895941619726879	0.0069932790201723384	0.0036573855394102296	0.0037150344575377554	0.00844296428164909	0.003450448628275096	0.003247088249533119	0.0025249172117108136	0.01679567978373081	0.023929008246076376	0.009495905063042123	0.005596078942274033	0.0053296693496347166	0.0027252099958101753	0.004904099049579854	0.021321738752287035	0.004995042468505395	0.009663169458849435	0.005247418153346949	0.005246397181608136	0.008574534156254537	0.004144787160497926	0.008165309293294088	0.01171143643379799
G39	0.01219717188641779	0.002615332285777753	0.003997076312681523	0.004230452356602498	0.00720540336836329	0.0023858078270363255	0.006898605147045901	0.021909324931738288	0.0023041728111437127	0.005080188531078331	0.003267567536660578	0.0052120105158637116	0.0076149912477592565	0.004365829138188684	0.005402586476956145	0.0056027952726757065	0.005342833250007602	0.0025415818034110194	0.006472937547581224	0.0031168136492182256	0.0038229934351043785	0.003930798607218904	0.0020508413258013385	0.0039007750040072667	0.002694448920891817	0.0030127188445020297	0.004470599927125778	0.005588225718220933	0.027005723439507013	0.0030196065327528668	0.029754873249974535	0.03403904033661934	0.003588344515741976	0.004280376183849339	0.009160722903430276	0.0160162992016351	0.010473342734472656	0.011542508583401228	0.012093799477406212	0.06749895861712385	0.003476755837943425	0.005200011637425506	0.004233284293031403	0.032049551295686846	0.004853492838499093	0.004410072127932604	0.0023468787727888747	0.0030680958645790454	0.001613158705234141	0.006484887080693614	0.00818286005378358	0.014383428376471306	0.0040066683069211765	0.039366036129147214	0.0027071943077410687	0.002637250323565978	0.002958703618942583	0.007017611915766469	0.009307802137605112	0.12372595987865533	0.005650169255009262	0.0037759601078762727	0.004610816161070384	0.008956637204470392	0.0016746943730559733	0.0017320222247254875	0.003222942235942206	0.033759747525280596	0.002047741060610596	0.004990152201900695	0.005123131131911214	0.0025705818365244666	0.06050854805688456	0.008991938592477306	0.010572660848930177	0.010144562444626078	0.0021459936020346835	0.005172311907463061	0.003142589006288341	0.0026094780874603356	0.013508168652500764	0.002704882523886938	0.0020870569149719913	0.015590180337853898	0.005192428835696776	0.006268270470004239	0.005733770503641134	0.004304182493167413	0.007714957800557353	0.007158272159628462	0.0060843336150911	0.01035234317957164	0.005679656267450225	0.01084705611540634	0.008759730795251799	0.0046534870346159754	0.006361178940832861	0.013066494087087991	0.009565822111655714	0.015226866339176524
