Gene1	Gene2	EdgeWeight
G52	G36	9884
G51	G57	9883
G37	G46	9882
G75	G92	9881
G88	G81	9880
G54	G91	9879
G94	G92	9878
G28	G40	9877
G28	G22	9876
G80	G57	9875
G66	G89	9874
G76	G74	9873
G79	G22	9872
G76	G46	9871
G86	G67	9870
G64	G81	9869
G97	G81	9868
G51	G92	9867
G37	G1	9866
G48	G83	9865
G40	G38	9864
G60	G91	9863
G88	G57	9862
G66	G92	9861
G46	G57	9860
G12	G91	9859
G53	G74	9858
G34	G53	9857
G41	G80	9856
G99	G85	9855
G55	G97	9854
G53	G92	9853
G49	G81	9852
G8	G91	9851
G41	G91	9850
G2	G22	9849
G7	G91	9848
G6	G89	9847
G60	G89	9846
G30	G36	9845
G13	G89	9844
G93	G91	9843
G91	G20	9842
G17	G91	9841
G31	G91	9840
G93	G36	9839
G57	G46	9838
G85	G49	9837
G10	G89	9836
G54	G37	9835
G56	G89	9834
G7	G89	9833
G31	G36	9832
G52	G92	9831
G43	G36	9830
G48	G46	9829
G73	G57	9828
G86	G20	9827
G73	G73	9826
G88	G46	9825
G34	G67	9824
G53	G91	9823
G52	G23	9822
G56	G56	9821
G67	G91	9820
G41	G92	9819
G18	G36	9818
G56	G36	9817
G9	G23	9816
G22	G36	9815
G22	G6	9814
G79	G46	9813
G33	G74	9812
G74	G74	9811
G70	G97	9810
G36	G18	9809
G74	G89	9808
G22	G80	9807
G5	G41	9806
G27	G89	9805
G16	G38	9804
G43	G46	9803
G41	G81	9802
G76	G37	9801
G60	G81	9800
G62	G46	9799
G48	G1	9798
G72	G23	9797
G98	G33	9796
G49	G49	9795
G25	G36	9794
G34	G1	9793
G74	G37	9792
G90	G41	9791
G32	G89	9790
G38	G91	9789
G91	G83	9788
G38	G89	9787
G95	G46	9786
G76	G68	9785
G28	G91	9784
G8	G36	9783
G73	G40	9782
G41	G36	9781
G75	G89	9780
G80	G38	9779
G32	G36	9778
G87	G37	9777
G38	G81	9776
G91	G18	9775
G8	G37	9774
G57	G89	9773
G41	G89	9772
G85	G36	9771
G25	G81	9770
G26	G22	9769
G81	G22	9768
G18	G6	9767
G93	G46	9766
G25	G22	9765
G41	G97	9764
G59	G46	9763
G65	G36	9762
G70	G81	9761
G62	G1	9760
G91	G88	9759
G89	G23	9758
G59	G80	9757
G87	G89	9756
G3	G36	9755
G52	G46	9754
G79	G36	9753
G29	G91	9752
G29	G89	9751
G24	G92	9750
G20	G37	9749
G3	G81	9748
G60	G57	9747
G12	G10	9746
G17	G89	9745
G80	G92	9744
G54	G89	9743
G75	G41	9742
G11	G85	9741
G23	G80	9740
G71	G37	9739
G99	G46	9738
G4	G89	9737
G54	G1	9736
G45	G91	9735
G23	G22	9734
G84	G92	9733
G49	G13	9732
G7	G36	9731
G33	G89	9730
G38	G22	9729
G38	G92	9728
G61	G40	9727
G23	G89	9726
G33	G20	9725
G57	G36	9724
G67	G40	9723
G68	G57	9722
G70	G18	9721
G78	G56	9720
G61	G83	9719
G19	G91	9718
G20	G36	9717
G57	G37	9716
G90	G83	9715
G60	G40	9714
G100	G85	9713
G35	G92	9712
G33	G46	9711
G59	G41	9710
G91	G46	9709
G44	G67	9708
G82	G46	9707
G90	G85	9706
G87	G46	9705
G85	G89	9704
G29	G92	9703
G65	G89	9702
G93	G80	9701
G47	G89	9700
G73	G36	9699
G90	G1	9698
G49	G22	9697
G91	G41	9696
G15	G37	9695
G94	G23	9694
G22	G91	9693
G42	G91	9692
G36	G20	9691
G16	G81	9690
G74	G76	9689
G100	G23	9688
G11	G92	9687
G11	G10	9686
G33	G36	9685
G44	G46	9684
G74	G22	9683
G37	G20	9682
G80	G41	9681
G78	G81	9680
G68	G74	9679
G5	G20	9678
G2	G76	9677
G42	G92	9676
G22	G97	9675
G91	G1	9674
G26	G36	9673
G90	G20	9672
G93	G22	9671
G42	G36	9670
G24	G46	9669
G100	G88	9668
G55	G53	9667
G72	G96	9666
G59	G22	9665
G39	G81	9664
G2	G20	9663
G13	G15	9662
G82	G23	9661
G16	G23	9660
G4	G91	9659
G5	G92	9658
G16	G36	9657
G55	G23	9656
G16	G100	9655
G39	G20	9654
G54	G46	9653
G19	G46	9652
G27	G88	9651
G55	G89	9650
G62	G40	9649
G90	G46	9648
G22	G81	9647
G44	G97	9646
G37	G18	9645
G31	G40	9644
G64	G36	9643
G95	G36	9642
G87	G97	9641
G29	G37	9640
G20	G89	9639
G94	G53	9638
G21	G89	9637
G11	G83	9636
G85	G100	9635
G6	G40	9634
G56	G49	9633
G65	G22	9632
G38	G83	9631
G2	G37	9630
G82	G89	9629
G34	G46	9628
G28	G54	9627
G14	G81	9626
G39	G88	9625
G61	G46	9624
G42	G22	9623
G73	G46	9622
G59	G40	9621
G38	G46	9620
G26	G89	9619
G45	G22	9618
G100	G46	9617
G59	G81	9616
G7	G46	9615
G14	G92	9614
G11	G20	9613
G94	G42	9612
G83	G83	9611
G29	G46	9610
G73	G80	9609
G46	G41	9608
G9	G57	9607
G7	G37	9606
G90	G89	9605
G70	G89	9604
G55	G54	9603
G26	G91	9602
G50	G92	9601
G90	G18	9600
G100	G20	9599
G89	G89	9598
G88	G36	9597
G81	G23	9596
G14	G91	9595
G91	G89	9594
G92	G22	9593
G62	G81	9592
G43	G80	9591
G93	G81	9590
G60	G80	9589
G36	G89	9588
G72	G89	9587
G62	G91	9586
G38	G36	9585
G23	G91	9584
G38	G80	9583
G17	G93	9582
G99	G57	9581
G23	G37	9580
G27	G22	9579
G13	G33	9578
G48	G20	9577
G87	G1	9576
G38	G37	9575
G82	G36	9574
G80	G23	9573
G39	G18	9572
G61	G22	9571
G53	G68	9570
G36	G85	9569
G43	G22	9568
G14	G6	9567
G86	G6	9566
G76	G89	9565
G88	G22	9564
G53	G46	9563
G61	G36	9562
G46	G23	9561
G74	G91	9560
G38	G88	9559
G54	G81	9558
G45	G37	9557
G31	G67	9556
G37	G33	9555
G32	G57	9554
G86	G14	9553
G57	G22	9552
G41	G46	9551
G1	G37	9550
G75	G40	9549
G92	G80	9548
G85	G37	9547
G15	G20	9546
G13	G25	9545
G90	G36	9544
G33	G1	9543
G87	G80	9542
G25	G89	9541
G70	G59	9540
G8	G100	9539
G37	G89	9538
G73	G23	9537
G19	G89	9536
G82	G37	9535
G4	G18	9534
G10	G13	9533
G86	G1	9532
G16	G33	9531
G72	G37	9530
G82	G92	9529
G24	G89	9528
G68	G92	9527
G40	G41	9526
G70	G91	9525
G7	G1	9524
G99	G23	9523
G39	G23	9522
G37	G85	9521
G8	G1	9520
G98	G89	9519
G61	G87	9518
G37	G41	9517
G3	G40	9516
G49	G36	9515
G9	G91	9514
G61	G26	9513
G92	G36	9512
G38	G20	9511
G68	G53	9510
G19	G36	9509
G22	G89	9508
G25	G80	9507
G15	G92	9506
G16	G59	9505
G45	G6	9504
G51	G85	9503
G75	G36	9502
G52	G91	9501
G28	G92	9500
G44	G1	9499
G24	G62	9498
G75	G59	9497
G77	G81	9496
G25	G20	9495
G55	G46	9494
G90	G88	9493
G18	G89	9492
G99	G53	9491
G29	G68	9490
G94	G74	9489
G9	G97	9488
G47	G92	9487
G68	G20	9486
G22	G23	9485
G80	G46	9484
G23	G97	9483
G58	G89	9482
G44	G64	9481
G36	G83	9480
G11	G42	9479
G98	G29	9478
G18	G88	9477
G42	G81	9476
G53	G97	9475
G18	G20	9474
G62	G89	9473
G83	G22	9472
G41	G40	9471
G12	G57	9470
G83	G37	9469
G4	G23	9468
G86	G85	9467
G96	G22	9466
G22	G92	9465
G12	G15	9464
G27	G38	9463
G80	G10	9462
G81	G20	9461
G64	G100	9460
G63	G36	9459
G81	G89	9458
G82	G22	9457
G10	G91	9456
G82	G20	9455
G66	G39	9454
G50	G1	9453
G54	G36	9452
G19	G81	9451
G81	G81	9450
G30	G46	9449
G75	G46	9448
G38	G18	9447
G88	G80	9446
G1	G9	9445
G93	G57	9444
G64	G89	9443
G48	G89	9442
G43	G40	9441
G16	G80	9440
G57	G1	9439
G34	G97	9438
G79	G96	9437
G42	G40	9436
G42	G37	9435
G74	G46	9434
G74	G40	9433
G7	G40	9432
G52	G41	9431
G69	G73	9430
G23	G36	9429
G45	G80	9428
G17	G49	9427
G27	G1	9426
G57	G20	9425
G95	G1	9424
G28	G89	9423
G36	G41	9422
G47	G22	9421
G27	G20	9420
G3	G68	9419
G16	G53	9418
G87	G36	9417
G23	G41	9416
G40	G33	9415
G30	G91	9414
G91	G85	9413
G13	G41	9412
G25	G1	9411
G48	G18	9410
G41	G41	9409
G1	G46	9408
G91	G22	9407
G5	G22	9406
G97	G97	9405
G35	G5	9404
G54	G54	9403
G27	G81	9402
G6	G30	9401
G71	G89	9400
G73	G89	9399
G13	G91	9398
G97	G37	9397
G96	G81	9396
G39	G89	9395
G40	G20	9394
G44	G53	9393
G53	G1	9392
G11	G41	9391
G18	G18	9390
G20	G90	9389
G85	G20	9388
G6	G49	9387
G56	G37	9386
G11	G38	9385
G78	G91	9384
G51	G1	9383
G18	G38	9382
G2	G89	9381
G6	G36	9380
G49	G67	9379
G1	G100	9378
G50	G18	9377
G86	G41	9376
G33	G91	9375
G92	G40	9374
G57	G81	9373
G15	G59	9372
G14	G80	9371
G1	G23	9370
G31	G59	9369
G78	G23	9368
G25	G40	9367
G34	G89	9366
G66	G67	9365
G64	G37	9364
G57	G80	9363
G66	G91	9362
G67	G36	9361
G80	G85	9360
G74	G80	9359
G17	G74	9358
G46	G38	9357
G56	G40	9356
G91	G81	9355
G8	G46	9354
G45	G36	9353
G93	G97	9352
G51	G75	9351
G45	G89	9350
G57	G40	9349
G68	G23	9348
G31	G57	9347
G35	G23	9346
G43	G41	9345
G5	G88	9344
G35	G89	9343
G1	G80	9342
G82	G41	9341
G2	G74	9340
G66	G75	9339
G32	G40	9338
G86	G53	9337
G62	G97	9336
G5	G46	9335
G2	G36	9334
G21	G42	9333
G11	G46	9332
G23	G20	9331
G34	G20	9330
G30	G54	9329
G2	G46	9328
G23	G1	9327
G95	G95	9326
G71	G99	9325
G75	G80	9324
G42	G80	9323
G22	G40	9322
G46	G89	9321
G87	G6	9320
G3	G91	9319
G12	G23	9318
G66	G37	9317
G51	G74	9316
G51	G49	9315
G71	G74	9314
G92	G81	9313
G96	G80	9312
G62	G80	9311
G49	G15	9310
G95	G49	9309
G17	G37	9308
G89	G22	9307
G1	G38	9306
G59	G18	9305
G53	G36	9304
G67	G58	9303
G76	G20	9302
G50	G38	9301
G36	G38	9300
G58	G18	9299
G31	G10	9298
G62	G22	9297
G100	G1	9296
G31	G81	9295
G9	G15	9294
G94	G47	9293
G3	G46	9292
G78	G33	9291
G40	G89	9290
G40	G53	9289
G52	G54	9288
G23	G23	9287
G44	G89	9286
G91	G40	9285
G10	G37	9284
G21	G41	9283
G38	G1	9282
G14	G90	9281
G19	G10	9280
G65	G46	9279
G9	G80	9278
G39	G75	9277
G64	G80	9276
G28	G74	9275
G71	G73	9274
G25	G91	9273
G27	G41	9272
G75	G37	9271
G42	G24	9270
G8	G18	9269
G70	G92	9268
G93	G73	9267
G98	G95	9266
G57	G97	9265
G65	G88	9264
G14	G82	9263
G1	G62	9262
G83	G80	9261
G20	G53	9260
G40	G88	9259
G64	G40	9258
G94	G18	9257
G2	G23	9256
G17	G33	9255
G49	G53	9254
G14	G33	9253
G45	G3	9252
G19	G40	9251
G46	G20	9250
G97	G92	9249
G100	G57	9248
G15	G49	9247
G88	G24	9246
G6	G74	9245
G40	G90	9244
G88	G82	9243
G99	G10	9242
G100	G89	9241
G80	G33	9240
G62	G6	9239
G96	G89	9238
G89	G53	9237
G79	G23	9236
G85	G41	9235
G74	G36	9234
G64	G59	9233
G82	G67	9232
G48	G22	9231
G83	G97	9230
G34	G91	9229
G14	G36	9228
G95	G37	9227
G50	G88	9226
G3	G22	9225
G59	G23	9224
G95	G6	9223
G95	G92	9222
G31	G39	9221
G24	G42	9220
G6	G59	9219
G53	G22	9218
G14	G19	9217
G19	G6	9216
G60	G88	9215
G6	G33	9214
G24	G22	9213
G27	G18	9212
G12	G33	9211
G79	G89	9210
G50	G41	9209
G87	G40	9208
G77	G67	9207
G38	G97	9206
G5	G83	9205
G23	G40	9204
G42	G74	9203
G71	G85	9202
G49	G23	9201
G84	G29	9200
G31	G82	9199
G40	G85	9198
G29	G49	9197
G99	G20	9196
G34	G6	9195
G97	G33	9194
G8	G9	9193
G78	G85	9192
G48	G36	9191
G24	G88	9190
G83	G90	9189
G37	G38	9188
G33	G22	9187
G100	G95	9186
G48	G80	9185
G46	G91	9184
G1	G40	9183
G78	G42	9182
G14	G42	9181
G12	G36	9180
G30	G29	9179
G95	G81	9178
G58	G14	9177
G38	G40	9176
G58	G81	9175
G55	G18	9174
G44	G4	9173
G33	G85	9172
G55	G37	9171
G44	G24	9170
G34	G41	9169
G94	G37	9168
G12	G38	9167
G11	G75	9166
G7	G22	9165
G59	G36	9164
G4	G9	9163
G50	G67	9162
G83	G36	9161
G38	G6	9160
G20	G100	9159
G50	G30	9158
G66	G83	9157
G21	G96	9156
G72	G53	9155
G15	G18	9154
G56	G22	9153
G88	G40	9152
G48	G40	9151
G58	G19	9150
G8	G41	9149
G92	G37	9148
G34	G23	9147
G10	G33	9146
G54	G100	9145
G10	G88	9144
G66	G9	9143
G58	G91	9142
G29	G80	9141
G94	G36	9140
G49	G80	9139
G82	G88	9138
G48	G41	9137
G64	G57	9136
G28	G41	9135
G20	G91	9134
G25	G6	9133
G63	G46	9132
G61	G81	9131
G51	G68	9130
G9	G39	9129
G78	G82	9128
G34	G18	9127
G96	G92	9126
G24	G38	9125
G32	G37	9124
G99	G92	9123
G68	G66	9122
G29	G40	9121
G43	G57	9120
G35	G88	9119
G8	G99	9118
G42	G56	9117
G96	G40	9116
G40	G95	9115
G96	G96	9114
G95	G88	9113
G41	G1	9112
G22	G57	9111
G59	G89	9110
G41	G20	9109
G12	G49	9108
G100	G54	9107
G80	G42	9106
G15	G40	9105
G29	G36	9104
G64	G33	9103
G60	G6	9102
G4	G88	9101
G63	G1	9100
G11	G88	9099
G16	G91	9098
G84	G89	9097
G25	G39	9096
G39	G83	9095
G86	G54	9094
G13	G42	9093
G8	G75	9092
G30	G92	9091
G90	G72	9090
G68	G18	9089
G70	G88	9088
G2	G24	9087
G19	G57	9086
G65	G81	9085
G50	G23	9084
G58	G6	9083
G20	G80	9082
G3	G42	9081
G82	G1	9080
G76	G40	9079
G43	G39	9078
G36	G88	9077
G76	G22	9076
G80	G49	9075
G63	G40	9074
G6	G88	9073
G25	G41	9072
G96	G62	9071
G12	G67	9070
G20	G87	9069
G7	G88	9068
G32	G6	9067
G58	G41	9066
G98	G97	9065
G1	G18	9064
G33	G53	9063
G45	G57	9062
G53	G81	9061
G22	G90	9060
G20	G67	9059
G75	G97	9058
G49	G89	9057
G69	G18	9056
G55	G38	9055
G83	G46	9054
G31	G38	9053
G53	G80	9052
G27	G66	9051
G10	G81	9050
G53	G18	9049
G64	G38	9048
G21	G91	9047
G43	G97	9046
G86	G81	9045
G88	G90	9044
G86	G30	9043
G46	G87	9042
G100	G83	9041
G95	G85	9040
G59	G20	9039
G71	G54	9038
G62	G88	9037
G20	G97	9036
G26	G74	9035
G85	G87	9034
G76	G36	9033
G3	G62	9032
G53	G20	9031
G51	G65	9030
G51	G22	9029
G68	G68	9028
G44	G73	9027
G32	G3	9026
G69	G46	9025
G56	G74	9024
G82	G85	9023
G68	G75	9022
G60	G46	9021
G75	G39	9020
G47	G74	9019
G29	G23	9018
G66	G40	9017
G60	G36	9016
G21	G6	9015
G8	G57	9014
G3	G76	9013
G78	G57	9012
G49	G11	9011
G67	G33	9010
G80	G93	9009
G27	G75	9008
G46	G58	9007
G55	G20	9006
G97	G53	9005
G68	G46	9004
G44	G14	9003
G73	G39	9002
G2	G91	9001
G16	G22	9000
G31	G46	8999
G10	G80	8998
G44	G36	8997
G67	G42	8996
G12	G53	8995
G41	G6	8994
G68	G37	8993
G76	G91	8992
G50	G22	8991
G83	G6	8990
G21	G25	8989
G52	G20	8988
G57	G83	8987
G78	G93	8986
G11	G57	8985
G65	G80	8984
G52	G89	8983
G52	G85	8982
G61	G20	8981
G53	G40	8980
G49	G97	8979
G13	G10	8978
G35	G38	8977
G68	G85	8976
G28	G97	8975
G36	G57	8974
G90	G37	8973
G52	G37	8972
G48	G75	8971
G65	G6	8970
G100	G67	8969
G8	G40	8968
G85	G1	8967
G5	G89	8966
G29	G30	8965
G97	G56	8964
G42	G57	8963
G58	G53	8962
G76	G1	8961
G84	G74	8960
G69	G21	8959
G46	G18	8958
G65	G18	8957
G44	G23	8956
G77	G46	8955
G24	G30	8954
G9	G62	8953
G10	G97	8952
G56	G24	8951
G16	G87	8950
G2	G80	8949
G85	G83	8948
G5	G33	8947
G30	G18	8946
G75	G1	8945
G51	G13	8944
G46	G90	8943
G11	G23	8942
G98	G91	8941
G30	G53	8940
G13	G85	8939
G32	G62	8938
G56	G57	8937
G83	G59	8936
G47	G91	8935
G56	G92	8934
G17	G65	8933
G62	G76	8932
G33	G18	8931
G97	G91	8930
G7	G56	8929
G26	G59	8928
G42	G46	8927
G41	G39	8926
G89	G82	8925
G81	G36	8924
G37	G22	8923
G15	G22	8922
G98	G30	8921
G29	G67	8920
G21	G4	8919
G1	G89	8918
G28	G80	8917
G58	G67	8916
G87	G81	8915
G10	G29	8914
G11	G1	8913
G56	G6	8912
G50	G20	8911
G32	G29	8910
G25	G83	8909
G63	G89	8908
G33	G68	8907
G67	G23	8906
G21	G87	8905
G12	G85	8904
G63	G18	8903
G30	G40	8902
G81	G88	8901
G100	G33	8900
G11	G56	8899
G9	G20	8898
G70	G25	8897
G84	G24	8896
G50	G93	8895
G13	G9	8894
G9	G13	8893
G77	G91	8892
G86	G57	8891
G95	G19	8890
G55	G64	8889
G84	G69	8888
G56	G53	8887
G96	G23	8886
G54	G6	8885
G37	G53	8884
G10	G82	8883
G77	G75	8882
G58	G54	8881
G90	G75	8880
G80	G91	8879
G72	G11	8878
G94	G88	8877
G28	G28	8876
G30	G89	8875
G33	G41	8874
G5	G53	8873
G12	G42	8872
G15	G91	8871
G7	G20	8870
G94	G24	8869
G60	G22	8868
G25	G97	8867
G3	G57	8866
G80	G75	8865
G24	G91	8864
G82	G54	8863
G77	G84	8862
G30	G33	8861
G88	G88	8860
G79	G21	8859
G35	G56	8858
G69	G92	8857
G24	G3	8856
G24	G93	8855
G6	G57	8854
G62	G87	8853
G30	G67	8852
G82	G91	8851
G95	G100	8850
G65	G57	8849
G92	G33	8848
G67	G14	8847
G52	G95	8846
G18	G19	8845
G49	G92	8844
G54	G53	8843
G26	G24	8842
G74	G68	8841
G7	G18	8840
G92	G59	8839
G53	G6	8838
G47	G97	8837
G90	G40	8836
G16	G82	8835
G54	G99	8834
G98	G37	8833
G96	G53	8832
G9	G49	8831
G21	G69	8830
G32	G80	8829
G4	G17	8828
G4	G97	8827
G71	G80	8826
G63	G54	8825
G21	G67	8824
G71	G36	8823
G47	G21	8822
G69	G89	8821
G35	G20	8820
G45	G97	8819
G9	G40	8818
G99	G89	8817
G73	G97	8816
G99	G14	8815
G61	G91	8814
G24	G56	8813
G80	G25	8812
G82	G81	8811
G75	G42	8810
G97	G75	8809
G7	G83	8808
G71	G91	8807
G28	G59	8806
G30	G75	8805
G73	G42	8804
G98	G79	8803
G81	G80	8802
G72	G41	8801
G62	G36	8800
G18	G30	8799
G64	G50	8798
G60	G19	8797
G1	G81	8796
G6	G46	8795
G80	G58	8794
G84	G14	8793
G52	G42	8792
G25	G46	8791
G60	G1	8790
G50	G53	8789
G38	G38	8788
G17	G76	8787
G66	G66	8786
G43	G59	8785
G42	G27	8784
G27	G95	8783
G55	G1	8782
G57	G41	8781
G59	G83	8780
G77	G92	8779
G89	G57	8778
G3	G23	8777
G9	G81	8776
G41	G37	8775
G10	G6	8774
G96	G36	8773
G73	G81	8772
G66	G97	8771
G68	G15	8770
G79	G81	8769
G47	G39	8768
G21	G1	8767
G32	G92	8766
G19	G56	8765
G69	G74	8764
G2	G6	8763
G40	G6	8762
G24	G49	8761
G28	G46	8760
G30	G6	8759
G42	G53	8758
G29	G56	8757
G2	G18	8756
G8	G80	8755
G61	G10	8754
G82	G6	8753
G66	G54	8752
G30	G56	8751
G100	G64	8750
G92	G97	8749
G62	G20	8748
G16	G37	8747
G64	G23	8746
G26	G46	8745
G23	G88	8744
G1	G87	8743
G22	G73	8742
G14	G14	8741
G91	G6	8740
G55	G49	8739
G87	G88	8738
G100	G38	8737
G43	G67	8736
G83	G20	8735
G50	G89	8734
G46	G75	8733
G81	G40	8732
G100	G36	8731
G32	G1	8730
G7	G80	8729
G96	G79	8728
G53	G53	8727
G35	G46	8726
G71	G18	8725
G79	G42	8724
G78	G46	8723
G12	G64	8722
G53	G100	8721
G86	G64	8720
G67	G53	8719
G64	G92	8718
G5	G85	8717
G46	G33	8716
G46	G8	8715
G5	G36	8714
G76	G75	8713
G44	G20	8712
G68	G28	8711
G46	G93	8710
G89	G26	8709
G26	G18	8708
G78	G70	8707
G99	G54	8706
G64	G39	8705
G4	G68	8704
G22	G20	8703
G58	G40	8702
G7	G97	8701
G51	G99	8700
G81	G14	8699
G80	G20	8698
G79	G41	8697
G34	G36	8696
G4	G59	8695
G21	G10	8694
G34	G64	8693
G95	G41	8692
G41	G18	8691
G100	G42	8690
G80	G66	8689
G2	G27	8688
G95	G40	8687
G82	G14	8686
G45	G21	8685
G5	G76	8684
G36	G23	8683
G87	G54	8682
G72	G92	8681
G33	G40	8680
G40	G83	8679
G84	G30	8678
G82	G57	8677
G19	G4	8676
G50	G33	8675
G93	G30	8674
G68	G49	8673
G33	G80	8672
G68	G30	8671
G77	G76	8670
G45	G56	8669
G8	G83	8668
G64	G82	8667
G57	G88	8666
G10	G22	8665
G47	G88	8664
G74	G39	8663
G69	G63	8662
G85	G99	8661
G66	G80	8660
G98	G4	8659
G67	G50	8658
G84	G65	8657
G50	G15	8656
G86	G15	8655
G24	G29	8654
G63	G43	8653
G84	G15	8652
G63	G87	8651
G44	G10	8650
G80	G18	8649
G2	G53	8648
G13	G79	8647
G10	G36	8646
G19	G42	8645
G56	G1	8644
G42	G6	8643
G3	G18	8642
G10	G40	8641
G35	G41	8640
G40	G57	8639
G74	G33	8638
G69	G77	8637
G52	G74	8636
G87	G23	8635
G19	G25	8634
G4	G38	8633
G18	G23	8632
G17	G81	8631
G46	G95	8630
G88	G83	8629
G54	G20	8628
G7	G24	8627
G67	G81	8626
G36	G66	8625
G65	G97	8624
G67	G10	8623
G38	G53	8622
G25	G18	8621
G55	G81	8620
G76	G76	8619
G49	G91	8618
G17	G36	8617
G97	G36	8616
G31	G19	8615
G74	G97	8614
G24	G58	8613
G3	G92	8612
G92	G6	8611
G89	G97	8610
G2	G42	8609
G64	G18	8608
G56	G20	8607
G31	G92	8606
G72	G12	8605
G11	G15	8604
G4	G28	8603
G2	G29	8602
G26	G6	8601
G32	G97	8600
G14	G57	8599
G5	G1	8598
G77	G22	8597
G63	G23	8596
G58	G15	8595
G40	G23	8594
G99	G22	8593
G36	G74	8592
G20	G46	8591
G57	G54	8590
G15	G4	8589
G39	G87	8588
G78	G84	8587
G73	G18	8586
G78	G75	8585
G67	G92	8584
G57	G85	8583
G86	G91	8582
G89	G91	8581
G63	G80	8580
G95	G22	8579
G75	G81	8578
G56	G29	8577
G60	G97	8576
G57	G18	8575
G24	G23	8574
G97	G89	8573
G32	G81	8572
G72	G18	8571
G67	G24	8570
G19	G95	8569
G2	G1	8568
G69	G96	8567
G23	G6	8566
G86	G83	8565
G29	G85	8564
G5	G49	8563
G21	G40	8562
G36	G53	8561
G79	G92	8560
G13	G90	8559
G5	G39	8558
G46	G3	8557
G59	G75	8556
G83	G93	8555
G72	G15	8554
G92	G24	8553
G54	G49	8552
G97	G17	8551
G9	G53	8550
G64	G22	8549
G72	G72	8548
G47	G38	8547
G49	G14	8546
G14	G95	8545
G34	G33	8544
G66	G41	8543
G95	G54	8542
G31	G18	8541
G69	G49	8540
G78	G95	8539
G24	G33	8538
G12	G59	8537
G78	G59	8536
G77	G1	8535
G99	G64	8534
G87	G59	8533
G96	G9	8532
G67	G89	8531
G52	G67	8530
G28	G85	8529
G42	G1	8528
G98	G92	8527
G81	G67	8526
G100	G53	8525
G16	G1	8524
G63	G19	8523
G59	G88	8522
G44	G49	8521
G1	G42	8520
G75	G57	8519
G88	G97	8518
G68	G41	8517
G24	G41	8516
G99	G36	8515
G46	G66	8514
G95	G59	8513
G35	G42	8512
G85	G18	8511
G84	G22	8510
G69	G40	8509
G95	G80	8508
G4	G49	8507
G20	G56	8506
G27	G63	8505
G99	G67	8504
G77	G39	8503
G92	G1	8502
G91	G91	8501
G74	G23	8500
G69	G81	8499
G99	G41	8498
G61	G93	8497
G21	G57	8496
G59	G97	8495
G31	G87	8494
G67	G20	8493
G15	G23	8492
G78	G97	8491
G71	G57	8490
G4	G67	8489
G93	G88	8488
G40	G75	8487
G12	G54	8486
G65	G73	8485
G2	G56	8484
G63	G33	8483
G54	G92	8482
G49	G4	8481
G63	G76	8480
G92	G76	8479
G59	G87	8478
G10	G18	8477
G11	G22	8476
G93	G56	8475
G72	G29	8474
G43	G37	8473
G58	G10	8472
G55	G6	8471
G50	G87	8470
G24	G57	8469
G99	G38	8468
G69	G91	8467
G16	G58	8466
G7	G49	8465
G26	G81	8464
G50	G91	8463
G18	G8	8462
G35	G6	8461
G77	G20	8460
G41	G88	8459
G10	G57	8458
G9	G92	8457
G6	G67	8456
G59	G91	8455
G91	G38	8454
G71	G1	8453
G45	G39	8452
G3	G89	8451
G47	G18	8450
G39	G6	8449
