	G4	G10	G19	G94	G89	G83	G80	G33	G48	G98	G18	G55	G88	G42	G65	G9	G77	G58	G73	G61	G5	G90	G35	G51	G54	G74	G7	G15	G28	G84	G59	G47	G2	G12	G100	G26	G57	G62	G27	G13	G91	G53	G32	G78	G82	G64	G50	G37	G92	G95	G1	G66	G14	G56	G72	G79	G67	G20	G41	G85	G43	G70	G46	G29	G81	G40	G22	G23	G16	G36	G31	G87	G8	G86	G34	G25	G30	G68	G17	G60	G93	G45	G44	G21	G76	G99	G63	G6	G96	G11	G49	G38	G24	G52	G3	G69	G97	G39	G75	G71
G27	0.006057735705011364	0.006714527543454713	0.005256705224510197	0.007739128484963047	0.013607506185427082	0.009740465986417781	0.004113295856976	0.004722942482951363	0.009321910060381957	0.004336853781646846	0.006242917714763514	0.005001582987105015	0.012042029606240737	0.006293031008786071	0.009587366048634093	0.005943427635665918	0.014211070991132363	0.010552648537165633	0.0073708941748466695	0.012192795057733517	0.006721493581896137	0.011288820141844694	0.010624465231892649	0.005420496741789226	0.006048141619345752	0.005416187723306631	0.006056870415995121	0.009707674089162923	0.005971793202951112	0.00504494860989017	0.003156873825712536	0.010437900760705845	0.01712149383003379	0.008535206712014538	0.007883528557135581	0.03339804308340641	0.02477743751945248	0.014957280929480428	0.09311920202443695	0.005190625815857168	0.011650033585160289	0.036579856810238176	0.014452590835274256	0.0052635072490304	0.00599699711768954	0.004112143471476396	0.011383633258616336	0.004881054111754355	0.007618676842575578	0.008628429832719829	0.008161115163661936	0.007587164446913604	0.005680592477982827	0.005349833343066832	0.010813839033671222	0.005894368316810145	0.004423885792970583	0.007566247845490471	0.03761187242101353	0.00670185629636378	0.013638839403704117	0.005771668796761842	0.013074599393282949	0.008305100044288988	0.005986767670252738	0.008784959160415098	0.007135706428621954	0.0056510101773765975	0.01062354971995452	0.005727182180828461	0.006293701141581089	0.006702192420875388	0.005509629194475567	0.005858239830373866	0.01769967865731908	0.005085841660790582	0.006644661212954752	0.005947380540606222	0.003990977487827751	0.0053089946934989215	0.004290982316431917	0.012806947775452516	0.008039122102495579	0.010867677459691898	0.00612154158140286	0.007928494848189672	0.004024028509757256	0.005109193617315453	0.006276937769195042	0.0056955418026058925	0.012595862756843329	0.012492128208714766	0.013554275844567464	0.006361038680484519	0.006070525746156784	0.006991190701541007	0.03271090958375783	0.009113296538077884	0.00721202315170031	0.005712583447223454
G28	0.014158271307229173	0.0038492924949817963	0.002192163640091312	0.006350076763244457	0.011639959120561975	0.003310890810428083	0.0033879099761806625	0.004168835334276938	0.000800736343178061	0.0005125006940692866	0.0014276708728049037	0.0024843653510888764	0.0012269131429800291	0.001255629165812447	0.013739791558001419	0.00223476497104262	0.005254434482006144	0.001295538384518591	0.0023273606561539815	0.013624202032378317	0.0012232297399028711	0.0005896743128823793	0.005534417790043707	0.013862452596521852	0.0010918586381586583	0.0019228815312787373	0.005495833714179211	0.001860093428600525	0.4314074120716741	0.011253469025056508	0.0013645052087020073	0.02423804468261725	0.0012381810809958338	0.0010913356612743768	0.004281483090273808	0.006839786067248557	0.0028185686121886054	0.004010012152142662	0.0029685002724895927	0.001279822788226619	0.021721326229109775	0.003778505300807941	0.002622100817705372	0.0016922911781195322	0.0011649062866116242	0.005692599318448065	0.009008829625393979	0.0014553632259123798	0.009537201445143624	0.003026597444021439	0.0011844481835565218	0.0033390198883765172	0.0035879674084847695	0.0010498820409349872	0.006325116975100993	0.001394934139288205	0.0014383341100112194	0.002548181412126072	0.003816742629431916	0.0010947665748520514	0.006909383318327647	0.01190180902414801	0.01810046235528272	0.0015678514108381297	0.0015957802790481054	0.0011478316727797913	0.057493992065743675	0.0026783061409307316	0.005274117513659027	0.0010856881437918422	0.004277522862501959	0.0013024058356873988	0.005947359970028407	0.005418244340273935	0.000675885539038387	0.00815308288828428	0.0011394554105376674	0.0008399750163036963	0.001347188195640502	0.023396384791233175	0.06622847549353392	0.006755246390560074	0.0030679715348735223	0.001470807276449657	0.0009685363654364611	0.0013606697041554413	0.0017020558493373436	0.0018421396461565614	0.0011840768750364125	0.000850640799581658	0.005039293876612182	0.0010885703280319285	0.03217265834645874	0.002916559124001897	0.0014710542915532404	0.0013679247391782195	0.001026928294994769	0.0020859408776618574	0.0009146964240123383	0.0011410431893706895
G29	0.007769586151195773	0.005448346942490734	0.0067941204870589356	0.007492869643686584	0.0037194923031833266	0.0027339707972438014	0.008509728085451092	0.007581169259494251	0.006129698954861675	0.006802789884339593	0.004313213131374174	0.0037999538611915105	0.003654446666181398	0.016904613766067552	0.012890689107130609	0.005301039248736023	0.004953809433460501	0.004385563634250375	0.005206068900633037	0.002653125168123192	0.006539965656785482	0.00998985660586186	0.008291336200809631	0.005482278421631462	0.003925670042269709	0.015362764376322498	0.00794678081278936	0.006953529344926675	0.006041825923296937	0.006017130519367135	0.003690427877332633	0.006544722460662443	0.013051413930196638	0.008170980670963654	0.017985120119797332	0.03393857201541704	0.00656264295158947	0.01813646371000481	0.006690068458614449	0.008460818128027743	0.005900368904662318	0.01008380120880108	0.005750473852037976	0.0044784428421803905	0.0037968065875042542	0.012665396773099146	0.004303480842532757	0.01260689193149508	0.0033100220130644117	0.004801561248883927	0.004007192391351382	0.011349860424359681	0.0062383398029001716	0.011210351751070184	0.005858623150931195	0.01375266788587493	0.005171376638986447	0.010076961179585462	0.01282938007843883	0.003444699245924677	0.009747774781949627	0.011376944742054884	0.0030134163740236754	0.2452269354430858	0.004539178412673474	0.007662157341645514	0.004510834725633633	0.011148748175738073	0.005054850469142976	0.010693860908071156	0.008675183506698112	0.004334521874433859	0.00432730489900245	0.004384368661063268	0.00561307124008492	0.008037480846350004	0.0043706706998324334	0.0061004614246457	0.0052381080051479515	0.007849576767463323	0.005761152779180744	0.011467020964434093	0.010219203886221752	0.016316150327062146	0.0038979936976340215	0.006047484069677682	0.010728788541424027	0.009245288791248377	0.008941060120654645	0.00556976132659934	0.003849447647749455	0.0031106314630369295	0.004788335393266688	0.004852856829136122	0.007722756836668934	0.00370678162433436	0.01004982319544385	0.009976818510449672	0.0041871848661838885	0.00919264742434694
G30	0.007373978722371126	0.008778801638015882	0.009759884427214866	0.013604992462096418	0.006905384274944232	0.009191920212089042	0.0082671543572291	0.0074852995481211665	0.008742872658212901	0.010904997703728972	0.007704144213326888	0.004974109665237168	0.006680326067769016	0.005470889580115581	0.008077198285463277	0.008459399013013522	0.008514310649910489	0.006208117218962582	0.008925643763014888	0.009272653459447238	0.010761114442599605	0.007109191044149062	0.008760545997411367	0.01667325493244613	0.006456584836685684	0.010747495383583926	0.008677461077934748	0.01171571109641734	0.009936614833563508	0.014060620468291025	0.008113327704566669	0.007687889289313615	0.009982268673100762	0.010631057659509533	0.008862617606470152	0.04517006477611921	0.012344517113582856	0.007576332196351885	0.022557526367166087	0.007042844288747174	0.009764739410886087	0.011745178023209697	0.011988105945320014	0.007758833282628712	0.009489119686580023	0.006660940785191842	0.009828477649595279	0.008875166108383958	0.00908794977275903	0.006401505363071463	0.011556046428497854	0.011135780567405442	0.006858318086036367	0.008179278435128685	0.00681551284866794	0.006077835488545281	0.007263915478758276	0.006173461377622777	0.012743919428668803	0.00790850571501197	0.009299619704424118	0.013155064623567055	0.009821547810619871	0.008167148049805874	0.006747770170493289	0.01534749628917572	0.006368031214646479	0.008482247464550492	0.0058813073142804356	0.011360578918930738	0.007210730492042013	0.008291534287965068	0.019438202596696628	0.011446726634197229	0.013806863190616126	0.009543213578169337	0.043671161843870966	0.007095021523972964	0.005504874972555788	0.008617306669164194	0.007421916171810679	0.009891206524080749	0.005065454157602546	0.008704543945167585	0.01118664823013598	0.00907716536835603	0.009047936656558791	0.006594233804397233	0.008514274740396887	0.010991265892656218	0.00956467228309411	0.013153474014847386	0.0051792504079556725	0.008766402194193265	0.011645228240493875	0.010688841512843227	0.007356413747877032	0.009262765492395873	0.00754656874932583	0.014603582925802487
G31	0.025213030591164073	0.006910235648655385	0.014598602826303226	0.017991860499094296	0.007267981931121745	0.0031145228773799285	0.0070523218873946095	0.013403532714043086	0.005560140633855682	0.002574594607532999	0.0051509176075232	0.0030075385389580454	0.004083247465397153	0.007072925149275306	0.011713273582520861	0.003793466806971739	0.0025211558451776056	0.0033977616045523383	0.003719835160359817	0.003201669491991234	0.003297974587697788	0.011110279529152804	0.003896805016825513	0.0060746897452030844	0.0038587289857092218	0.005664957780024403	0.005319031030643024	0.003695958654863427	0.004789047876930886	0.003953445036317386	0.007728105134528425	0.004569270931777169	0.019853721169647245	0.005544394114648302	0.0663576821545022	0.003548336917601965	0.004208344682674618	0.008457976077286392	0.003515652945097371	0.0074574679494941246	0.002169937328758296	0.004204827878454003	0.004624330118787764	0.0030904361109755003	0.002911736393751211	0.010445956134657647	0.007387100607185229	0.006158328503842339	0.004054932848596984	0.004299985272456707	0.004052006361190882	0.008345238303153073	0.003987175409871795	0.009044378928399094	0.003794717407435222	0.003054142487292181	0.009702566905777218	0.003442384984463575	0.015138705068835757	0.003209915380106158	0.005479649365665125	0.017242758324272526	0.002467688192166262	0.011466663598511442	0.0023552325891298275	0.00462384666755636	0.006217501512690901	0.01426559743250362	0.004108724010351914	0.007555257620667801	0.2684896512236141	0.004129256261199698	0.0037800873332601323	0.006873706548764534	0.004986576394825273	0.01403068810218143	0.0040709161751578725	0.0031740771180445468	0.003982973610989372	0.022877517887706353	0.010280835134977708	0.0021829118040419663	0.040620008915526806	0.006453756724052308	0.0019902561227684726	0.0044843243753833585	0.014351491164837856	0.0075810110128645665	0.008496243582753808	0.005150301333178495	0.002777774414660085	0.002839242963932869	0.0023600588468861462	0.004914943062417493	0.0030787117156788443	0.0031820248879692184	0.005731087974266031	0.0058422310815718775	0.004837589922519178	0.003297536766565306
G32	0.014561225190364922	0.004015526541814812	0.006912537371152445	0.004894169237229523	0.005472368413162088	0.0027440404263157614	0.0030828358220853207	0.01944950349737374	0.0019541578025823493	0.0028093802413607055	0.0049450439800516836	0.07062144760677652	0.0029910150157169348	0.003219989293595078	0.006193631100791016	0.002520871321574249	0.006253682129172236	0.017437759253511285	0.005518912383651828	0.008421126571386767	0.002169411657568858	0.0047243775760443495	0.004846987450742705	0.005485066338789849	0.003373603641357586	0.003629682367908591	0.004684898322710312	0.01498867094848548	0.008317116448720699	0.005740632747256776	0.002355740785138157	0.005128170794217764	0.002759321066828025	0.007038130409852136	0.003066035995448573	0.0599454903251732	0.009029958620182776	0.004989056774761971	0.005715254999384844	0.005967671132751125	0.004544965484981206	0.007731208551138476	0.32396709302270243	0.00404092827005077	0.01324680069408227	0.002406748359416421	0.003781740711460421	0.0022178658742593583	0.004865315210062155	0.0072045660407111705	0.009967656295045514	0.0023753555454191513	0.003758298986025493	0.004396614863131688	0.0038751730337249126	0.002518491035637044	0.004534523535264044	0.004437959672308249	0.005392250187946802	0.0028646306684628146	0.007669238012659392	0.00410010903713894	0.009546906565737895	0.0024269978960452265	0.01924140878800294	0.003100447192245654	0.006868698032466774	0.005720211252961812	0.009912694597136572	0.0027793729581960464	0.004827777280166254	0.00261142611220372	0.0028459247791441907	0.01164785880336759	0.011663830509692295	0.005975049879634703	0.002707354459577902	0.0026031208729496397	0.002040940693176898	0.010288418742350536	0.0082675750338491	0.013919002785544936	0.0034652405801384907	0.004669676005917737	0.0029118116701161902	0.008947699995924794	0.0043185800188288185	0.0026450275166655136	0.0035550738234042937	0.0029473246948454337	0.008568198297930582	0.0026267576165455962	0.004218164148290772	0.002196412230653652	0.003679039268877695	0.00234639554319934	0.009710119974950129	0.002172185524179096	0.002362211733425145	0.0017930294270341388
G33	0.007627544493590272	0.005210528672087915	0.006504117440281454	0.004391657878368718	0.013643298373739881	0.012237480243450496	0.01006089644751539	0.28423198150259615	0.0067114618498489605	0.005999592583635788	0.004073407873755847	0.00705463198986586	0.008606325569768364	0.005806519312427403	0.005897907302353053	0.006377822928827319	0.0123379477153994	0.003250435742711537	0.019095650482699254	0.004384618099333279	0.004962251885063299	0.010777793368393752	0.00609934142804897	0.006126945315047138	0.00294218979066459	0.004847578287484898	0.0063742760814978535	0.009377129657612986	0.006610374004794643	0.00881365534469253	0.005530394707614347	0.0035834876540691957	0.008720894174094416	0.0045984797000729	0.00858610806721448	0.005719296747631992	0.0056284066820701415	0.004234954784480706	0.0026207910298248413	0.006424681886589079	0.004300387132753998	0.006972595000858662	0.006590576339309615	0.014550888651502784	0.006583152212169292	0.003961757654113089	0.006020162290768967	0.006959645556597707	0.00500370730855976	0.005746562575622871	0.007931464319573872	0.004832111734213012	0.007583712493188398	0.0052455051576486625	0.005419739183619269	0.008544074723344463	0.005663275565912814	0.0051714078382726885	0.00493481191549459	0.0033551002143982316	0.005976755458000215	0.008842423674710255	0.0033177193593903523	0.007322548146457058	0.004000730965904374	0.009877382970438955	0.005609787547597327	0.00902811183236634	0.007869878822873447	0.003759930076601534	0.005808181655333586	0.004920473258177437	0.003196742819045471	0.008361036942107516	0.009087839143639071	0.016448071648769547	0.004619494714164584	0.006087006728629789	0.029896427986728952	0.0052307635308895765	0.006577470324461866	0.006963353942832267	0.010605192492470094	0.013767529473432719	0.0051071504392566575	0.007284587916303419	0.0064421947130226505	0.0316407498722771	0.004124297680028661	0.005574660342576174	0.005085569093743907	0.004888465069058351	0.006257422875380483	0.00841909589347501	0.004312024740160421	0.004377343605940437	0.006378357388120528	0.007324471642587734	0.006495489378475847	0.007659770867428424
G34	0.006501607401751243	0.004605237874651738	0.005561083858153915	0.0058470890247863845	0.006498821282385415	0.006223004896025154	0.005561181788647199	0.004898189026466742	0.0069790388301719545	0.016600031290304445	0.005335339708395743	0.006859586646121892	0.0076990796006802175	0.006332717017301583	0.005245467952855931	0.004493652890353567	0.005495784798912806	0.00883776562207284	0.010089588093990748	0.01191881930383858	0.003680545208754057	0.011569751168884703	0.0133925450317287	0.006011297449640594	0.007755451359364907	0.01397395317201653	0.005115165572173916	0.007651680966516852	0.005821241310023572	0.006606192538776952	0.0040043337095883496	0.007454469218380236	0.011018862364695573	0.00837347812262954	0.006893625040504783	0.01686310006596068	0.013430668923515857	0.01044444752994205	0.014453138020110093	0.004633406535759499	0.011898225142435343	0.008969128803871169	0.01495024447870929	0.017017490899685035	0.006537090241668132	0.0037979233097894423	0.006959143455770876	0.003726610189112318	0.006162868223790385	0.009181222451992321	0.00768490945576773	0.005670995849637948	0.010923901326914953	0.005430869164451422	0.008100894117433838	0.016003478475859645	0.0033157364567028926	0.005584242561905416	0.02487561847754514	0.009109713038815744	0.02725805672175484	0.004267308484919205	0.011422464609045483	0.006153155263347099	0.004567284189830755	0.006458040181488679	0.005045555687689023	0.00921008596948801	0.0048158026727265464	0.011164200541080315	0.004587158050619355	0.003695905974162893	0.006353451492674694	0.00450946699416612	0.1795197831976132	0.005880650153956568	0.00581924615275354	0.007318076303499097	0.014177582846129381	0.0046568148884586266	0.003983096786254535	0.019417790295298505	0.00865113282929994	0.004486882036791597	0.005609746465048482	0.006127075669262281	0.006666425828712617	0.010783489998722223	0.005676112204233714	0.005182273868202287	0.024485498614859724	0.0045304924921033786	0.014934425903033729	0.00763818064645792	0.0035109078841955147	0.004440051398948983	0.014327900585061224	0.004000737138323704	0.005718227638184231	0.006318715002907442
G35	0.009964635418570244	0.005320023317922054	0.0062034173990092485	0.008380606881279116	0.016541440689382	0.009470194021675407	0.008048078722317959	0.006644469884712394	0.005535401834234042	0.00542807274708785	0.005463401701550193	0.007236925253170805	0.009553372645149244	0.009265612071121584	0.006566835802077129	0.007485595695501267	0.006710155888669645	0.01108155497381641	0.005231163926876222	0.01605155107007688	0.010643110570568236	0.004864757708986934	0.09591902570695933	0.008420342769902412	0.00832243998661752	0.010008199326082993	0.007402089946246718	0.007183154226797659	0.01280334770692888	0.012674450819058028	0.00586065425661351	0.007847389452504303	0.017113502710391824	0.00627716484843666	0.011363150353895997	0.015119882817212195	0.012677706185137635	0.008115931223175187	0.018412174272831656	0.006662256126721984	0.018253269094591663	0.015734308980629125	0.010980782323365822	0.00868784171726913	0.0064856079067688	0.005255456772492289	0.017767424388276304	0.00506534070310053	0.005166402889072331	0.008145965451515325	0.006003740640827716	0.006542170137737285	0.018493418971352607	0.007290333886133658	0.005386853776533513	0.005622757113779197	0.006276138595163455	0.012291670334389014	0.013088596698769554	0.008485504101860702	0.02242163239047612	0.008696167381511246	0.016261743017197735	0.024680243393662614	0.005538088711050462	0.008976494285489973	0.006525246797828957	0.006219075582126556	0.0068685398029958026	0.006708893751199354	0.004349943284162001	0.005669601792153822	0.004866466814206325	0.006346471152867205	0.01147233820447121	0.0084918992712362	0.0086219185357928	0.010896808001081329	0.006084809303934598	0.006707902598658007	0.0068181334341298	0.010775842127817665	0.007538510717130022	0.007805202414051643	0.007135192690255116	0.006063465498135054	0.008048415898628548	0.00848271458884405	0.007599723877613648	0.006635521232910495	0.011662626073411656	0.005245014862387399	0.017627774901061582	0.00740099888813662	0.009928471369867018	0.008646419455562148	0.01109999878124314	0.006129244742479849	0.00683106320522523	0.0072245557261095645
G36	0.0017747301124321916	0.0022848356463500224	0.002848443149650147	0.0017041614278999644	0.004475512255058728	0.004269359733554484	0.005015398579222516	0.0024683748437105916	0.0025459511246733397	0.013753968799881697	0.002459809043023522	0.0028107970124713988	0.0020682527083427642	0.0033155222705583414	0.007059979497062508	0.0053119420311086045	0.00465294728975589	0.002424691767871198	0.005748491611316809	0.0018796699467963595	0.0022539525148095618	0.0017185756360540622	0.002431039575050466	0.0044943005874866215	0.002482273619666513	0.0074003551079867246	0.0026761092342917157	0.0014192493526256004	0.002502388823826207	0.002519290778536155	0.0023867387039708285	0.0033653634758159545	0.0014935857530107449	0.010776341384850794	0.002213947076929115	0.0034299112103346884	0.009680247859048707	0.00870032077632659	0.002715911336735144	0.0025711143807664477	0.0010897417309921563	0.0022849953301709706	0.001428925392346872	0.015624829988953677	0.0035015135979543192	0.015043570803229107	0.005281695245634793	0.012180539259291589	0.00576065240470115	0.001874909279902393	0.002031659663482445	0.020442508444067413	0.0013336420032903095	0.0013582274570505242	0.006471840142548105	0.011185340416422836	0.007570721386973235	0.002897616202635099	0.003689250289386784	0.0027433025784750664	0.007252331468806277	0.002361569758035766	0.002189262559119532	0.0015359867759265921	0.0022641213711254516	0.002141112154381486	0.0035429367075416407	0.0014227126293073328	0.0015254676861984927	0.5176608176040753	0.0010847081438265958	0.002082012691631177	0.0013906460114376528	0.004260941915519185	0.02102656251765545	0.005126164319728409	0.0025250361753154115	0.002624828769833195	0.008417285388343425	0.0011753168013984945	0.0029020163526395208	0.0045703904254331676	0.0064577356750762085	0.0038953901125146203	0.002597132340940939	0.0031455419431706917	0.002115178478837358	0.003407757637047832	0.027518111230262904	0.00258591375356592	0.002599951671070536	0.004252515021976553	0.012567574652617963	0.002594514542606948	0.0021369430409464126	0.004076711039169373	0.026295102226344878	0.009504908836014734	0.002482738228580654	0.0027847136856034077
G37	0.0030749437353726214	0.03957917650863932	0.00638087931917053	0.005355786683417992	0.006110346409062383	0.003696060256540005	0.003847941513023009	0.0038183326119874674	0.005161219051616747	0.0028548239056537653	0.006216723602132368	0.007133223771883646	0.006291205504736648	0.00407976093771041	0.013611516795806682	0.005701463356893327	0.0060579771827617875	0.005768461325209494	0.0038441028698730055	0.006876893667273119	0.0038841891647402507	0.0027533012556697225	0.0060625953570504956	0.006154804983185481	0.004012784883874347	0.011077571418218754	0.0047403746666441204	0.0051759059658704745	0.002483797925110057	0.003463156520828065	0.00299991483064365	0.03401688455092416	0.0044543109292716696	0.006894278269861394	0.00608661056853529	0.004120121051365603	0.012622245335631175	0.011419007505814238	0.010429471471723755	0.007884646955346917	0.005088405513301109	0.008169365796753088	0.006531772137216963	0.0036244435084004222	0.004704003141325301	0.011758839014885078	0.03190303755066801	0.2637050860457711	0.007820138186160445	0.006583719558079102	0.004684308556614237	0.02575365623388379	0.004320663745324967	0.00690873199888496	0.007776637340223161	0.0034999734577321603	0.007458725812008776	0.008087157818301	0.004695301175735785	0.006670810192974198	0.006124552360376455	0.005219700012240015	0.010140131253926958	0.008196862448374819	0.006133773898396365	0.004729893388279984	0.004082765457075897	0.004138325499130526	0.005110309814652311	0.013799399882604127	0.004714570218900008	0.00415200732131977	0.003660881184907944	0.007201233021202672	0.004938429022471465	0.018765177852406462	0.005296877182448411	0.0042406755428935254	0.0037827447082923486	0.003825327453258772	0.005394150096060179	0.004309116737043858	0.005958566929949893	0.005254246538357276	0.00559441036374985	0.006065220388127132	0.004400221056993451	0.005418588042305648	0.01096927767355479	0.005365083872629815	0.005856189255518336	0.005944617347756782	0.0063358827913727956	0.0063131777364506415	0.007210428784428819	0.004185792838002169	0.02287108185741054	0.016025247652517192	0.003851362494364616	0.008482110616929913
G38	0.006868540491944829	0.006457758180810473	0.0093945147822493	0.007145763827783719	0.006892631819267196	0.006736582841847801	0.01094906600586187	0.006730503308988017	0.013059769859783774	0.014002300978906885	0.00844617832339223	0.008265029104909125	0.012305089197415606	0.011221471984570788	0.00796041284181074	0.006651730688748584	0.009948636760016588	0.013841116306634047	0.012614705590323657	0.004417174197171623	0.012686710849448534	0.006878004848396845	0.007577160977366104	0.00621155325924495	0.00668020295620919	0.007532827033631146	0.009874341863792142	0.007869692808151805	0.010133595860229928	0.00892252694608666	0.009041600940857831	0.006146780136389064	0.007584466594271685	0.008536659969909566	0.008949985572853012	0.008609320430113254	0.015559894320863472	0.012923494224296747	0.004633736457889639	0.010367485538638158	0.007195826413448817	0.012335514291762814	0.006949796218315949	0.007960967258353213	0.006969274086329079	0.008828134478112983	0.03005105415486504	0.013799273302736951	0.007364106503666168	0.007166014679071381	0.010422749583823953	0.009533086003496071	0.009290357409779829	0.006023158693815895	0.014665511219919122	0.006772308183765098	0.007859865884901828	0.008937638318776517	0.011942291623801176	0.013919695532105213	0.013414612954711575	0.007484827839708764	0.009520716882886065	0.011436637998082921	0.00863506838834045	0.005546109290092867	0.00632756184416321	0.011103153221649398	0.012797761737768325	0.011641913135346753	0.007072761841083648	0.010291099828140216	0.006377436959130874	0.008039490632934864	0.014720061997567136	0.00959444468508531	0.017742876993541778	0.008238634344992005	0.010638389777043908	0.0047163728995392885	0.006338656376180092	0.010178989993492683	0.011268625307627187	0.00785900548582436	0.008917631082879246	0.014519539763821539	0.01120631927367662	0.005971773044332021	0.022239403030217958	0.012155897103988208	0.006016176992186164	0.03996832106107933	0.009240932627357656	0.008116391024587583	0.008950505820820142	0.005945805242268297	0.011800177279708678	0.01690563001972449	0.007780009808590927	0.010664633887903736
G39	0.0076682166923284925	0.0031285030342908184	0.015998280665060306	0.005508004501088856	0.004450573896195811	0.003689754005082248	0.005036775095082951	0.007907519939858857	0.0025398919201380654	0.0037620803231308616	0.004754894404137732	0.007895433781967342	0.005229725564106804	0.003165389985628249	0.0062432984576367406	0.01054829761470971	0.005968581259936447	0.00578150328823991	0.008511060120510358	0.003975680323456541	0.016318563620165847	0.003411206083840863	0.008241010726083884	0.0034663942488061734	0.003966506822053879	0.01242608169569042	0.008708124571818257	0.01748364800520517	0.00480606405386703	0.004722395863270893	0.0029993287428092537	0.0038333639130851737	0.0053823548943842245	0.02033510750169638	0.006959820501271404	0.0036122405672386277	0.01028266156188995	0.014821300014433643	0.006097740192582535	0.012985337975734063	0.002731316797877104	0.005227038284329752	0.00640166322667616	0.006147631392105552	0.004771485469644643	0.003498393690317704	0.003913777866217257	0.00715997206549697	0.0042090025744297085	0.0032339538987453255	0.012921674757793851	0.0072464969812142425	0.008105187796716916	0.0028786413282841854	0.011158026773029451	0.003642964422072832	0.003431326860968165	0.019078332008714505	0.004982303051955509	0.020900854386385323	0.00439476579215986	0.0038218340594038183	0.004370062372968289	0.004728490190546264	0.005937128822655951	0.0025761615271315754	0.003853534431623068	0.0030665039802652205	0.007009400380965748	0.005245706190089477	0.002715896128453889	0.011172110098288173	0.006931724647745837	0.0033685765916942898	0.002913062096209375	0.00467885273809236	0.004989623490531589	0.00935851723084291	0.0037984564842583647	0.010313073173962288	0.0034668331144494433	0.004146873276233547	0.005307380931714448	0.012678508137670621	0.0031697536327072273	0.004367228891742254	0.006959192829146866	0.0193208327468751	0.018643674118619145	0.004968289297449489	0.004537853138973624	0.003687484895529405	0.0031672277469375356	0.005287839391963956	0.02159140917606548	0.003947856532908942	0.01878491142155587	0.30779950206597395	0.005197206529277587	0.0034639016348271883
G40	0.006869638452424791	0.009881590116398862	0.006144719871100222	0.015830705400094302	0.006907621549733913	0.00817237341929695	0.009316881056797946	0.009882992674090745	0.007581079164828632	0.007573898166501804	0.009821105321275952	0.005903951231963237	0.008984399697487601	0.017022115793014964	0.016204062847571542	0.00635359620593852	0.00979824222649117	0.008295813185413434	0.008307988668735422	0.007544559174370364	0.009856993778709442	0.029849975304273794	0.008752020846853704	0.007147880378558614	0.008352039612611738	0.008301299795955971	0.0067295950435497945	0.007682511875325378	0.015794570353011534	0.005867243307893712	0.0070826194498126984	0.0055068997903154485	0.02457957916680508	0.0072533421674200295	0.021313117911217053	0.0065753473334414355	0.006442195062383295	0.012505999645283643	0.009038325251131374	0.006177490262345503	0.009061485495694717	0.006709059708553878	0.008316700553804847	0.006503435348910823	0.008103563052785269	0.00563380901442034	0.012280763145608282	0.004392467851659667	0.011602738960229283	0.007517721308064676	0.005118897627131357	0.017119676081798155	0.009941505592000275	0.010267411456238492	0.006447025128101961	0.005820128910458668	0.006013575359714312	0.008886956997203982	0.020254144330756032	0.01057233366702793	0.00637432538507389	0.01705700894288886	0.008508120405819006	0.012102414464471602	0.007201551312013097	0.06900151083155162	0.006524146100538834	0.019246816761658264	0.007744909104611412	0.006543405719313092	0.013049379642415121	0.009289018257881365	0.008398323842007336	0.010496516877163162	0.008798889286215045	0.015865804383417132	0.005743267198989561	0.010152727232930937	0.006962096539198372	0.005120045305940254	0.009421027915021626	0.005876137117714307	0.01501979145778462	0.006937972029967391	0.008644075807465634	0.007163966277556672	0.005756187582739335	0.008912876193869379	0.004789963354485139	0.009179703698907554	0.0071887271426279865	0.008886359126903158	0.007521441524951735	0.009531157995482393	0.0064969412805295605	0.00624978818954919	0.00886355254107501	0.005029049271809763	0.006784969617766438	0.01579625412910267
