Gene1	Gene2	EdgeWeight
G8	G4	1.895419557526368
G28	G50	1.894494124888528
G50	G28	1.894494124888528
G12	G53	1.8938725413102395
G53	G12	1.8938725413102395
G23	G34	1.8924937528871328
G34	G23	1.8924937528871328
G33	G71	1.8921959893400742
G71	G33	1.8921959893400742
G13	G30	1.8920415415848104
G30	G13	1.8920415415848104
G50	G85	1.891389156357355
G85	G50	1.891389156357355
G46	G49	1.891348075640712
G49	G46	1.891348075640712
G23	G72	1.8912892201823537
G72	G23	1.8912892201823537
G17	G71	1.8911646527045116
G71	G17	1.8911646527045116
G43	G64	1.8903815829164623
G64	G43	1.8903815829164623
G67	G73	1.8900475134083767
G73	G67	1.8900475134083767
G56	G58	1.8896602274318213
G58	G56	1.8896602274318213
G5	G58	1.8890458284385967
G58	G5	1.8890458284385967
G30	G39	1.8877770637287519
G39	G30	1.8877770637287519
G37	G79	1.8876252792465589
G79	G37	1.8876252792465589
G6	G64	1.8872980840258258
G64	G6	1.8872980840258258
G4	G57	1.8868528878825936
G57	G4	1.8868528878825936
G25	G35	1.8866377037277928
G35	G25	1.8866377037277928
G5	G17	1.8861868199425185
G17	G5	1.8861868199425185
G68	G73	1.8856361224227145
G73	G68	1.8856361224227145
G30	G32	1.8855818630139651
G32	G30	1.8855818630139651
G8	G14	1.8853383129592
G14	G8	1.8853383129592
G12	G65	1.8846401475105377
G65	G12	1.8846401475105377
G42	G80	1.8842909741370528
G80	G42	1.8842909741370528
G29	G87	1.8836971128619615
G87	G29	1.8836971128619615
G37	G68	1.8834638849304373
G68	G37	1.8834638849304373
G8	G10	1.8823044325629548
G10	G8	1.8823044325629548
G27	G84	1.8818463937034615
G84	G27	1.8818463937034615
G5	G31	1.881525542173526
G31	G5	1.881525542173526
G80	G86	1.8811278023307267
G86	G80	1.8811278023307267
G2	G47	1.8809845292135128
G47	G2	1.8809845292135128
G3	G65	1.8809196133604669
G65	G3	1.8809196133604669
G10	G76	1.8804706353584837
G76	G10	1.8804706353584837
G83	G98	1.8803331676566304
G98	G83	1.8803331676566304
G29	G32	1.880069737239312
G32	G29	1.880069737239312
G57	G94	1.879698410873414
G94	G57	1.879698410873414
G13	G15	1.8796531115358024
G15	G13	1.8796531115358024
G2	G93	1.8792434538744411
G93	G2	1.8792434538744411
G56	G91	1.8791380004008225
G91	G56	1.8791380004008225
G6	G48	1.8790489719032235
G48	G6	1.8790489719032235
G29	G90	1.8789391494555745
G90	G29	1.8789391494555745
G33	G54	1.8788727172388937
G54	G33	1.8788727172388937
G9	G88	1.878809080022988
G88	G9	1.878809080022988
G82	G90	1.8788071473607515
G90	G82	1.8788071473607515
G7	G18	1.8780011118472173
G18	G7	1.8780011118472173
G1	G14	1.876527077385972
G14	G1	1.876527077385972
G14	G55	1.8765135861642939
G55	G14	1.8765135861642939
G30	G31	1.87595215065932
G31	G30	1.87595215065932
G8	G16	1.875403923966808
G16	G8	1.875403923966808
G38	G39	1.8752555767660608
G39	G38	1.8752555767660608
G87	G90	1.8747315213594729
G90	G87	1.8747315213594729
G15	G50	1.8738953962661082
G50	G15	1.8738953962661082
G28	G85	1.8738069655303529
G85	G28	1.8738069655303529
G58	G68	1.8733605983462969
G68	G58	1.8733605983462969
G16	G29	1.8727761909667502
G29	G16	1.8727761909667502
G26	G47	1.8721644417471943
G47	G26	1.8721644417471943
G3	G12	1.8712294120590356
G12	G3	1.8712294120590356
G26	G96	1.870672170117651
G96	G26	1.870672170117651
G82	G88	1.8701828435078711
G88	G82	1.8701828435078711
G5	G57	1.8700505802063927
G57	G5	1.8700505802063927
G18	G33	1.8697676801049263
G33	G18	1.8697676801049263
G23	G87	1.869742817332608
G87	G23	1.869742817332608
G71	G78	1.8694510996735216
G78	G71	1.8694510996735216
G22	G33	1.8689546813824636
G33	G22	1.8689546813824636
G12	G33	1.8687444777545057
G33	G12	1.8687444777545057
G25	G27	1.8686371016986203
G27	G25	1.8686371016986203
G14	G50	1.868515487048089
G50	G14	1.868515487048089
G10	G93	1.8684820129281632
G93	G10	1.8684820129281632
G66	G68	1.8683937960692891
G68	G66	1.8683937960692891
G14	G33	1.8683863131231293
G33	G14	1.8683863131231293
G43	G89	1.8683272824051969
G89	G43	1.8683272824051969
G17	G94	1.8681672393255289
G94	G17	1.8681672393255289
G34	G72	1.8676591273914112
G72	G34	1.8676591273914112
G4	G54	1.86690555638526
G54	G4	1.86690555638526
G79	G86	1.866241310960876
G86	G79	1.866241310960876
G8	G56	1.8656022734721112
G56	G8	1.8656022734721112
G10	G24	1.8654467991920347
G24	G10	1.8654467991920347
G23	G100	1.8651915109884576
G100	G23	1.8651915109884576
G19	G93	1.8644817678463008
G93	G19	1.8644817678463008
G49	G96	1.8641389476032624
G96	G49	1.8641389476032624
G24	G28	1.8638788516598468
G28	G24	1.8638788516598468
G70	G98	1.8632880354335968
G98	G70	1.8632880354335968
G29	G34	1.8632583203396784
G34	G29	1.8632583203396784
G23	G36	1.8631735629228972
G36	G23	1.8631735629228972
G8	G63	1.8629581876891117
G63	G8	1.8629581876891117
G34	G67	1.8627612252521508
G67	G34	1.8627612252521508
G1	G5	1.8624033070038328
G5	G1	1.8624033070038328
G33	G82	1.8621425181596496
G82	G33	1.8621425181596496
G72	G74	1.8619045520917417
G74	G72	1.8619045520917417
G36	G67	1.8613232295349325
G67	G36	1.8613232295349325
G64	G70	1.8611905808512077
G70	G64	1.8611905808512077
G78	G90	1.860018431817973
G90	G78	1.860018431817973
G15	G42	1.859674665725844
G42	G15	1.859674665725844
G41	G51	1.8596156131806656
G51	G41	1.8596156131806656
G5	G56	1.8590227504634047
G56	G5	1.8590227504634047
G15	G85	1.8589897350203168
G85	G15	1.8589897350203168
G81	G84	1.858683596035234
G84	G81	1.858683596035234
G26	G27	1.8586372216171063
G27	G26	1.8586372216171063
G84	G89	1.858298897243956
G89	G84	1.858298897243956
G1	G54	1.8582899354617453
G54	G1	1.8582899354617453
G29	G72	1.8578181615384268
G72	G29	1.8578181615384268
G47	G66	1.857767250192628
G66	G47	1.857767250192628
G10	G77	1.8575344485717589
G77	G10	1.8575344485717589
G78	G89	1.8575277471092848
G89	G78	1.8575277471092848
G9	G23	1.8574966947265212
G23	G9	1.8574966947265212
G48	G100	1.8570912015266583
G100	G48	1.8570912015266583
G11	G57	1.8563770790906533
G57	G11	1.8563770790906533
G26	G63	1.856121928969463
G63	G26	1.856121928969463
G30	G84	1.8559530483059337
G84	G30	1.8559530483059337
G37	G98	1.8557205678718307
G98	G37	1.8557205678718307
G81	G98	1.8556019410047848
G98	G81	1.8556019410047848
G3	G64	1.8553209517912888
G64	G3	1.8553209517912888
G1	G63	1.855070537483852
G63	G1	1.855070537483852
G6	G22	1.8548292766464187
G22	G6	1.8548292766464187
G43	G80	1.854286384374496
G80	G43	1.854286384374496
G41	G58	1.8538869613650768
G58	G41	1.8538869613650768
G5	G97	1.8534724546351968
G97	G5	1.8534724546351968
G33	G57	1.8533341858152768
G57	G33	1.8533341858152768
G21	G42	1.8527085657312248
G42	G21	1.8527085657312248
G39	G47	1.851376315016677
G47	G39	1.851376315016677
G2	G76	1.8512421555833043
G76	G2	1.8512421555833043
G51	G81	1.8511935189347881
G81	G51	1.8511935189347881
G19	G26	1.8509201916979718
G26	G19	1.8509201916979718
G50	G57	1.8507282398351967
G57	G50	1.8507282398351967
G3	G11	1.8502575490360125
G11	G3	1.8502575490360125
G7	G37	1.8498359068010093
G37	G7	1.8498359068010093
G33	G53	1.8497480092464718
G53	G33	1.8497480092464718
G32	G70	1.8495962916732989
G70	G32	1.8495962916732989
G24	G76	1.849370703618801
G76	G24	1.849370703618801
G30	G83	1.84875958335493
G83	G30	1.84875958335493
G39	G77	1.8485897991308715
G77	G39	1.8485897991308715
G12	G18	1.8485327519300396
G18	G12	1.8485327519300396
G12	G27	1.8484706694434572
G27	G12	1.8484706694434572
G12	G41	1.848384703669924
G41	G12	1.848384703669924
G9	G89	1.8476227044293503
G89	G9	1.8476227044293503
G63	G70	1.8471266945942972
G70	G63	1.8471266945942972
G2	G24	1.8467612479792472
G24	G2	1.8467612479792472
G17	G34	1.8459273779514107
G34	G17	1.8459273779514107
G75	G81	1.8459062976841447
G81	G75	1.8459062976841447
G89	G90	1.8456981266631496
G90	G89	1.8456981266631496
G23	G99	1.8450103294373823
G99	G23	1.8450103294373823
G44	G95	1.844867200381252
G95	G44	1.844867200381252
G25	G28	1.844666611623404
G28	G25	1.844666611623404
G73	G91	1.8439449957724257
G91	G73	1.8439449957724257
G58	G59	1.8424976640516288
G59	G58	1.8424976640516288
G2	G19	1.8424045391545127
G19	G2	1.8424045391545127
G72	G90	1.8422448112225591
G90	G72	1.8422448112225591
G31	G70	1.8422320558389256
G70	G31	1.8422320558389256
G65	G72	1.8418372304440704
G72	G65	1.8418372304440704
G28	G29	1.8418294603463985
G29	G28	1.8418294603463985
G85	G100	1.8417641912776983
G100	G85	1.8417641912776983
G28	G42	1.8416591672568527
G42	G28	1.8416591672568527
G9	G48	1.8412488179247124
G48	G9	1.8412488179247124
G71	G85	1.840799491079972
G85	G71	1.840799491079972
G6	G37	1.8406897760645984
G37	G6	1.8406897760645984
G25	G38	1.8402030476677056
G38	G25	1.8402030476677056
G56	G57	1.8394955995866509
G57	G56	1.8394955995866509
G18	G20	1.838708469246732
G20	G18	1.838708469246732
G80	G85	1.8385746425827127
G85	G80	1.8385746425827127
G21	G65	1.8370560169940948
G65	G21	1.8370560169940948
G71	G73	1.836998501859629
G73	G71	1.836998501859629
G63	G93	1.8369526448310152
G93	G63	1.8369526448310152
G3	G75	1.8368201599804608
G75	G3	1.8368201599804608
G2	G56	1.8357298846489811
G56	G2	1.8357298846489811
G59	G76	1.8350744519575182
G76	G59	1.8350744519575182
G47	G90	1.8337801983658968
G90	G47	1.8337801983658968
G7	G86	1.8336877081805036
G86	G7	1.8336877081805036
G37	G85	1.8332519630933053
G85	G37	1.8332519630933053
G28	G77	1.8324745903033943
G77	G28	1.8324745903033943
G26	G39	1.8324005786741049
G39	G26	1.8324005786741049
G10	G97	1.831787790108808
G97	G10	1.831787790108808
G55	G63	1.8316862139071377
G63	G55	1.8316862139071377
G18	G94	1.8313054149333736
G94	G18	1.8313054149333736
G25	G50	1.8309027781796408
G50	G25	1.8309027781796408
G72	G76	1.8308066426963776
G76	G72	1.8308066426963776
G74	G81	1.8306570931330997
G81	G74	1.8306570931330997
G42	G82	1.830566211971814
G82	G42	1.830566211971814
G37	G71	1.830070822353312
G71	G37	1.830070822353312
G38	G49	1.829489193613192
G49	G38	1.829489193613192
G13	G39	1.8288980038204263
G39	G13	1.8288980038204263
G78	G88	1.8286338730942335
G88	G78	1.8286338730942335
G10	G16	1.8283927525022128
G16	G10	1.8283927525022128
G55	G84	1.8282524509863365
G84	G55	1.8282524509863365
G45	G47	1.8281230456722577
G47	G45	1.8281230456722577
G60	G71	1.827490022024841
G71	G60	1.827490022024841
G27	G32	1.8264632251613568
G32	G27	1.8264632251613568
G30	G87	1.8255698521136567
G87	G30	1.8255698521136567
G66	G72	1.8252657279910167
G72	G66	1.8252657279910167
G74	G94	1.8247096209331677
G94	G74	1.8247096209331677
G13	G38	1.8242677816660016
G38	G13	1.8242677816660016
G8	G51	1.824263340139817
G51	G8	1.824263340139817
G3	G36	1.8240811857122303
G36	G3	1.8240811857122303
G2	G7	1.8222676990375697
G7	G2	1.8222676990375697
G30	G96	1.8219677675265584
G96	G30	1.8219677675265584
G13	G40	1.821961020926036
G40	G13	1.821961020926036
G8	G55	1.8218179382879267
G55	G8	1.8218179382879267
G4	G35	1.8217224143268955
G35	G4	1.8217224143268955
G18	G61	1.8210357403761963
G61	G18	1.8210357403761963
G64	G84	1.8209995496171716
G84	G64	1.8209995496171716
G78	G82	1.8207222902136564
G82	G78	1.8207222902136564
G16	G24	1.8206166400416623
G24	G16	1.8206166400416623
G67	G77	1.8195786482443683
G77	G67	1.8195786482443683
G67	G76	1.8195156386533848
G76	G67	1.8195156386533848
G15	G21	1.8191450134849951
G21	G15	1.8191450134849951
G54	G56	1.8191018198657765
G56	G54	1.8191018198657765
G2	G90	1.8190535533717582
G90	G2	1.8190535533717582
G23	G24	1.8189152417067234
G24	G23	1.8189152417067234
G39	G49	1.8185616067867527
G49	G39	1.8185616067867527
G77	G90	1.8184699037330172
G90	G77	1.8184699037330172
G48	G79	1.8180415709710336
G79	G48	1.8180415709710336
G25	G85	1.817893420286552
G85	G25	1.817893420286552
G67	G100	1.8168267225117247
G100	G67	1.8168267225117247
G21	G27	1.8163914821239249
G27	G21	1.8163914821239249
G31	G32	1.8163364201355203
G32	G31	1.8163364201355203
G82	G94	1.8159712734954512
G94	G82	1.8159712734954512
G4	G63	1.8159518655437499
G63	G4	1.8159518655437499
G43	G91	1.814857024371069
G91	G43	1.814857024371069
G66	G92	1.8145361049247717
G92	G66	1.8145361049247717
G8	G97	1.8137993784009745
G97	G8	1.8137993784009745
G51	G63	1.8136575230113685
G63	G51	1.8136575230113685
G65	G74	1.8135827831328435
G74	G65	1.8135827831328435
G63	G64	1.8132947330207188
G64	G63	1.8132947330207188
G4	G97	1.8128119453365823
G97	G4	1.8128119453365823
G33	G87	1.812781457468725
G87	G33	1.812781457468725
G16	G25	1.8124104713540443
G25	G16	1.8124104713540443
G74	G87	1.8114046106002604
G87	G74	1.8114046106002604
G19	G25	1.8113828253805224
G25	G19	1.8113828253805224
G84	G88	1.811282062302432
G88	G84	1.811282062302432
G63	G96	1.8110808750237652
G96	G63	1.8110808750237652
G28	G30	1.8110004818996024
G30	G28	1.8110004818996024
G28	G49	1.8105832298123727
G49	G28	1.8105832298123727
G62	G77	1.8105628060946903
G77	G62	1.8105628060946903
G61	G89	1.8099792169687643
G89	G61	1.8099792169687643
G67	G71	1.8086394570247328
G71	G67	1.8086394570247328
G20	G95	1.808318042467105
G95	G20	1.808318042467105
G31	G41	1.808140138891572
G41	G31	1.808140138891572
G78	G79	1.8072484926885437
G79	G78	1.8072484926885437
G12	G40	1.8065279206614413
G40	G12	1.8065279206614413
G10	G56	1.806427145813704
G56	G10	1.806427145813704
G36	G100	1.8062962179119209
G100	G36	1.8062962179119209
G16	G93	1.8062054465999475
G93	G16	1.8062054465999475
G43	G72	1.806043499483008
G72	G43	1.806043499483008
G3	G35	1.8058393507336403
G35	G3	1.8058393507336403
G54	G63	1.8044018055007167
G63	G54	1.8044018055007167
G4	G14	1.8042998227963003
G14	G4	1.8042998227963003
G49	G51	1.8039154702865865
G51	G49	1.8039154702865865
G28	G66	1.8039078375204742
G66	G28	1.8039078375204742
G10	G90	1.8032585899473532
G90	G10	1.8032585899473532
G27	G93	1.8026175260233388
G93	G27	1.8026175260233388
G37	G48	1.8024637747935928
G48	G37	1.8024637747935928
G66	G70	1.8024552348278235
G70	G66	1.8024552348278235
G17	G33	1.8020919867924887
G33	G17	1.8020919867924887
G55	G78	1.801885069439619
G78	G55	1.801885069439619
G32	G33	1.8016575513901327
G33	G32	1.8016575513901327
G38	G50	1.801385359573746
G50	G38	1.801385359573746
G29	G71	1.8011075870556583
G71	G29	1.8011075870556583
G21	G81	1.800584263414759
G81	G21	1.800584263414759
G83	G99	1.8003108144653988
G99	G83	1.8003108144653988
G31	G64	1.7997501951326536
G64	G31	1.7997501951326536
G2	G27	1.7997416936889072
G27	G2	1.7997416936889072
G75	G84	1.7986142444735318
G84	G75	1.7986142444735318
G29	G68	1.7982467230454782
G68	G29	1.7982467230454782
G7	G27	1.7977543694818612
G27	G7	1.7977543694818612
G8	G58	1.7974676872126092
G58	G8	1.7974676872126092
G34	G100	1.7965421261893948
G100	G34	1.7965421261893948
G28	G96	1.7963930027116355
G96	G28	1.7963930027116355
G16	G77	1.7956836462996677
G77	G16	1.7956836462996677
G60	G85	1.79544121910461
G85	G60	1.79544121910461
G53	G82	1.795038671549294
G82	G53	1.795038671549294
G51	G74	1.7950185940535772
G74	G51	1.7950185940535772
G53	G67	1.7946910160944205
G67	G53	1.7946910160944205
G43	G48	1.7944660422095495
G48	G43	1.7944660422095495
G53	G57	1.7943198088838108
G57	G53	1.7943198088838108
G5	G63	1.7939807655149604
G63	G5	1.7939807655149604
G61	G86	1.7936999520012955
G86	G61	1.7936999520012955
G6	G34	1.7935232343057217
G34	G6	1.7935232343057217
G14	G82	1.7933062367015613
G82	G14	1.7933062367015613
G37	G88	1.7932344857654785
G88	G37	1.7932344857654785
G17	G21	1.7929490131481252
G21	G17	1.7929490131481252
G12	G17	1.7923613135152865
G17	G12	1.7923613135152865
G40	G57	1.7923087079877238
G57	G40	1.7923087079877238
G17	G96	1.7916008886525303
G96	G17	1.7916008886525303
G15	G28	1.7914967825418544
G28	G15	1.7914967825418544
G19	G35	1.7911622091210908
G35	G19	1.7911622091210908
G76	G92	1.790958693681998
G92	G76	1.790958693681998
G14	G56	1.7897257243776783
G56	G14	1.7897257243776783
G24	G25	1.7894074147154526
G25	G24	1.7894074147154526
G75	G96	1.7891614000850158
G96	G75	1.7891614000850158
G80	G90	1.7889707143507754
G90	G80	1.7889707143507754
G20	G44	1.7889410294560544
G44	G20	1.7889410294560544
G28	G67	1.7887984649788566
G67	G28	1.7887984649788566
G18	G29	1.788332644839688
G29	G18	1.788332644839688
G1	G57	1.788078302585424
G57	G1	1.788078302585424
G14	G42	1.7877474432859188
G42	G14	1.7877474432859188
G12	G96	1.7874043352524942
G96	G12	1.7874043352524942
G33	G50	1.7873511777377158
G50	G33	1.7873511777377158
G30	G63	1.7873487040788727
G63	G30	1.7873487040788727
G38	G96	1.7866122038337984
G96	G38	1.7866122038337984
G13	G42	1.7864729730378337
G42	G13	1.7864729730378337
G84	G98	1.7864437291943716
G98	G84	1.7864437291943716
G12	G39	1.7855094316035418
G39	G12	1.7855094316035418
G34	G48	1.7853680193959804
G48	G34	1.7853680193959804
G37	G87	1.7847710158202297
G87	G37	1.7847710158202297
G79	G91	1.7834751915591995
G91	G79	1.7834751915591995
G43	G88	1.7833671696911568
G88	G43	1.7833671696911568
G20	G92	1.7833158863001382
G92	G20	1.7833158863001382
G5	G41	1.783242544717354
G41	G5	1.783242544717354
G2	G8	1.7829167385327702
G8	G2	1.7829167385327702
G48	G72	1.7828007537171224
G72	G48	1.7828007537171224
G24	G92	1.7826370794262565
G92	G24	1.7826370794262565
G24	G67	1.7819442472139104
G67	G24	1.7819442472139104
G14	G63	1.7814317821564147
G63	G14	1.7814317821564147
G32	G74	1.7814037876936009
G74	G32	1.7814037876936009
G36	G43	1.7814014294365468
G43	G36	1.7814014294365468
G44	G93	1.781231486709829
G93	G44	1.781231486709829
G1	G55	1.7787687677468098
G55	G1	1.7787687677468098
G10	G63	1.7784411930795174
G63	G10	1.7784411930795174
G48	G81	1.7781551046088293
G81	G48	1.7781551046088293
G8	G31	1.7778410294329308
G31	G8	1.7778410294329308
G9	G75	1.7777829142804038
G75	G9	1.7777829142804038
G25	G31	1.777695072782384
G31	G25	1.777695072782384
G23	G75	1.7773823176254366
G75	G23	1.7773823176254366
G5	G19	1.7770965540633217
G19	G5	1.7770965540633217
G42	G92	1.7758897574192742
G92	G42	1.7758897574192742
G27	G87	1.775661651773484
G87	G27	1.775661651773484
G1	G82	1.775547770364517
G82	G1	1.775547770364517
G39	G96	1.775132152205365
G96	G39	1.775132152205365
G18	G32	1.7751038451095962
G32	G18	1.7751038451095962
G14	G57	1.7747694436378183
G57	G14	1.7747694436378183
G30	G64	1.7747522354098804
G64	G30	1.7747522354098804
G21	G50	1.7743111263550326
G50	G21	1.7743111263550326
G54	G60	1.7742087952302679
G60	G54	1.7742087952302679
G24	G90	1.7741169289583412
G90	G24	1.7741169289583412
G6	G90	1.7736452634684716
G90	G6	1.7736452634684716
G11	G61	1.773012601529618
G61	G11	1.773012601529618
G10	G39	1.772972930256854
G39	G10	1.772972930256854
G16	G31	1.7726736643851484
G31	G16	1.7726736643851484
G47	G73	1.7725220470393852
G73	G47	1.7725220470393852
G21	G73	1.7720391698975324
G73	G21	1.7720391698975324
G10	G27	1.7717762358432951
G27	G10	1.7717762358432951
G54	G58	1.771714922783671
G58	G54	1.771714922783671
G85	G88	1.7714035659551015
G88	G85	1.7714035659551015
G81	G89	1.7712689667243495
G89	G81	1.7712689667243495
G9	G80	1.7711297382149083
G80	G9	1.7711297382149083
G9	G61	1.7710803202289616
