Gene1	Gene2	EdgeWeight
G72	G65	1.9405251050290449
G2	G51	1.9405076109589272
G51	G2	1.9405076109589272
G14	G82	1.9387726615342784
G82	G14	1.9387726615342784
G4	G99	1.93868257612916
G99	G4	1.93868257612916
G20	G40	1.9382007022164267
G40	G20	1.9382007022164267
G2	G15	1.937902788440508
G15	G2	1.937902788440508
G88	G98	1.937239343391573
G98	G88	1.937239343391573
G10	G58	1.9368582588646184
G58	G10	1.9368582588646184
G14	G26	1.936627009681596
G26	G14	1.936627009681596
G40	G80	1.9362854519603363
G80	G40	1.9362854519603363
G53	G85	1.9357963915801444
G85	G53	1.9357963915801444
G38	G63	1.93564479975087
G63	G38	1.93564479975087
G81	G99	1.9346044817451442
G99	G81	1.9346044817451442
G79	G90	1.9342266111194408
G90	G79	1.9342266111194408
G4	G20	1.9341968415638109
G20	G4	1.9341968415638109
G40	G69	1.9340260027505152
G69	G40	1.9340260027505152
G83	G97	1.9338281965682655
G97	G83	1.9338281965682655
G15	G85	1.933696503594429
G85	G15	1.933696503594429
G99	G100	1.9335207202274332
G100	G99	1.9335207202274332
G27	G44	1.9322226420069584
G44	G27	1.9322226420069584
G43	G83	1.9319946293897137
G83	G43	1.9319946293897137
G71	G99	1.9314049392092227
G99	G71	1.9314049392092227
G6	G93	1.930873739650816
G93	G6	1.930873739650816
G73	G79	1.9300153564829532
G79	G73	1.9300153564829532
G67	G97	1.9297207601864903
G97	G67	1.9297207601864903
G42	G46	1.9285132760520949
G46	G42	1.9285132760520949
G29	G92	1.9279324740369037
G92	G29	1.9279324740369037
G22	G36	1.9276841599044188
G36	G22	1.9276841599044188
G7	G22	1.9269200617997575
G22	G7	1.9269200617997575
G1	G77	1.9267209946247092
G77	G1	1.9267209946247092
G62	G79	1.9264973168058588
G79	G62	1.9264973168058588
G13	G76	1.9264593037172344
G76	G13	1.9264593037172344
G22	G86	1.9257140434012656
G86	G22	1.9257140434012656
G70	G98	1.9256228391262369
G98	G70	1.9256228391262369
G11	G58	1.9254610328723727
G58	G11	1.9254610328723727
G12	G41	1.9246708080656691
G41	G12	1.9246708080656691
G34	G88	1.9245352532566748
G88	G34	1.9245352532566748
G37	G44	1.924355444469718
G44	G37	1.924355444469718
G64	G69	1.9242958159191341
G69	G64	1.9242958159191341
G21	G55	1.9240513773945043
G55	G21	1.9240513773945043
G10	G11	1.923873986305232
G11	G10	1.923873986305232
G12	G58	1.9236223475654988
G58	G12	1.9236223475654988
G5	G58	1.9229065316859677
G58	G5	1.9229065316859677
G4	G6	1.9215355905695335
G6	G4	1.9215355905695335
G19	G87	1.9207555914956933
G87	G19	1.9207555914956933
G61	G95	1.9207544113492776
G95	G61	1.9207544113492776
G13	G97	1.9206322100373368
G97	G13	1.9206322100373368
G6	G20	1.9197496249520607
G20	G6	1.9197496249520607
G53	G90	1.9187902362194071
G90	G53	1.9187902362194071
G12	G61	1.918728084661201
G61	G12	1.918728084661201
G44	G92	1.9179479377813091
G92	G44	1.9179479377813091
G47	G50	1.9179175024439807
G50	G47	1.9179175024439807
G59	G89	1.917527820506588
G89	G59	1.917527820506588
G50	G77	1.91738708827178
G77	G50	1.91738708827178
G51	G72	1.9155492599429205
G72	G51	1.9155492599429205
G2	G65	1.915532565263636
G65	G2	1.915532565263636
G13	G86	1.9153422385363208
G86	G13	1.9153422385363208
G40	G59	1.9140393761563428
G59	G40	1.9140393761563428
G6	G90	1.9135788923482824
G90	G6	1.9135788923482824
G40	G60	1.9134725338511056
G60	G40	1.9134725338511056
G44	G72	1.9134272076067245
G72	G44	1.9134272076067245
G44	G83	1.9132854440887062
G83	G44	1.9132854440887062
G73	G91	1.912972993580152
G91	G73	1.912972993580152
G77	G95	1.912480133599757
G95	G77	1.912480133599757
G9	G11	1.910507494639944
G11	G9	1.910507494639944
G13	G22	1.9104713242581368
G22	G13	1.9104713242581368
G20	G59	1.909676443712874
G59	G20	1.909676443712874
G66	G70	1.9095256739755573
G70	G66	1.9095256739755573
G47	G48	1.9088341761116612
G48	G47	1.9088341761116612
G51	G68	1.9079553830460456
G68	G51	1.9079553830460456
G65	G91	1.907585207210189
G91	G65	1.907585207210189
G69	G80	1.9059291438067367
G80	G69	1.9059291438067367
G52	G93	1.9058203232861963
G93	G52	1.9058203232861963
G45	G47	1.9056689437461647
G47	G45	1.9056689437461647
G4	G59	1.905136677154031
G59	G4	1.905136677154031
G68	G71	1.9050560695342569
G71	G68	1.9050560695342569
G48	G50	1.9050498429633
G50	G48	1.9050498429633
G13	G19	1.9050484685947757
G19	G13	1.9050484685947757
G41	G64	1.9046003804302167
G64	G41	1.9046003804302167
G53	G98	1.9042058829176491
G98	G53	1.9042058829176491
G26	G38	1.902727435308
G38	G26	1.902727435308
G65	G68	1.901721749020625
G68	G65	1.901721749020625
G60	G79	1.9016198635125845
G79	G60	1.9016198635125845
G60	G80	1.9014331546894263
G80	G60	1.9014331546894263
G14	G41	1.9011420576665132
G41	G14	1.9011420576665132
G10	G12	1.9010275403766568
G12	G10	1.9010275403766568
G7	G36	1.9003637466639165
G36	G7	1.9003637466639165
G19	G92	1.9001845894851792
G92	G19	1.9001845894851792
G19	G35	1.900031370375854
G35	G19	1.900031370375854
G8	G61	1.8999004511541229
G61	G8	1.8999004511541229
G79	G98	1.8998872808055265
G98	G79	1.8998872808055265
G18	G86	1.8984079931279787
G86	G18	1.8984079931279787
G27	G34	1.8977346363542733
G34	G27	1.8977346363542733
G23	G31	1.8967809061904184
G31	G23	1.8967809061904184
G18	G29	1.8966453378248869
G29	G18	1.8966453378248869
G89	G99	1.8962870547108013
G99	G89	1.8962870547108013
G45	G46	1.89605435568574
G46	G45	1.89605435568574
G73	G94	1.8957551900645049
G94	G73	1.8957551900645049
G35	G92	1.8944866996691798
G92	G35	1.8944866996691798
G4	G40	1.8944778131097089
G40	G4	1.8944778131097089
G19	G30	1.894007367122812
G30	G19	1.894007367122812
G74	G75	1.892111734646608
G75	G74	1.892111734646608
G82	G99	1.8920750311776584
G99	G82	1.8920750311776584
G45	G48	1.8911262190522018
G48	G45	1.8911262190522018
G15	G72	1.8908496717182055
G72	G15	1.8908496717182055
G78	G99	1.8908336797883312
G99	G78	1.8908336797883312
G46	G93	1.8907173409470373
G93	G46	1.8907173409470373
G23	G61	1.8899439131024955
G61	G23	1.8899439131024955
G81	G82	1.8894514423295543
G82	G81	1.8894514423295543
G19	G86	1.8886242626959715
G86	G19	1.8886242626959715
G30	G34	1.8874369248614624
G34	G30	1.8874369248614624
G74	G78	1.8870854086521671
G78	G74	1.8870854086521671
G11	G56	1.8870172635733602
G56	G11	1.8870172635733602
G19	G36	1.886348291719008
G36	G19	1.886348291719008
G37	G72	1.886035905936415
G72	G37	1.886035905936415
G31	G57	1.8858906208932456
G57	G31	1.8858906208932456
G1	G95	1.885407829656544
G95	G1	1.885407829656544
G68	G72	1.8852070524188949
G72	G68	1.8852070524188949
G13	G31	1.8851883134786298
G31	G13	1.8851883134786298
G30	G66	1.8848443367673573
G66	G30	1.8848443367673573
G3	G61	1.8844800457361008
G61	G3	1.8844800457361008
G36	G97	1.883987859330116
G97	G36	1.883987859330116
G9	G99	1.883686781902818
G99	G9	1.883686781902818
G20	G69	1.8832380059570772
G69	G20	1.8832380059570772
G18	G19	1.8831143848798888
G19	G18	1.8831143848798888
G36	G76	1.8829512165845497
G76	G36	1.8829512165845497
G1	G20	1.88287577558482
G20	G1	1.88287577558482
G45	G57	1.882810718286824
G57	G45	1.882810718286824
G92	G97	1.882584898201036
G97	G92	1.882584898201036
G7	G76	1.882493927246157
G76	G7	1.882493927246157
G67	G83	1.8819150986018467
G83	G67	1.8819150986018467
G23	G29	1.881575541290304
G29	G23	1.881575541290304
G57	G61	1.88149544732797
G61	G57	1.88149544732797
G5	G6	1.8814585390979155
G6	G5	1.8814585390979155
G69	G91	1.881417673276499
G91	G69	1.881417673276499
G57	G84	1.8808366801095109
G84	G57	1.8808366801095109
G48	G57	1.8807603685741068
G57	G48	1.8807603685741068
G24	G51	1.880577868816291
G51	G24	1.880577868816291
G38	G78	1.8804450215613449
G78	G38	1.8804450215613449
G42	G58	1.8795890142279943
G58	G42	1.8795890142279943
G51	G71	1.878935093700277
G71	G51	1.878935093700277
G27	G29	1.8786191972199249
G29	G27	1.8786191972199249
G14	G63	1.8779094478713336
G63	G14	1.8779094478713336
G24	G65	1.877869095039319
G65	G24	1.877869095039319
G78	G81	1.877385840407188
G81	G78	1.877385840407188
G79	G80	1.8771031719362696
G80	G79	1.8771031719362696
G9	G40	1.8769508103130772
G40	G9	1.8769508103130772
G2	G90	1.8763212948110928
G90	G2	1.8763212948110928
G84	G88	1.876231777600524
G88	G84	1.876231777600524
G42	G67	1.8758992840537787
G67	G42	1.8758992840537787
G27	G62	1.8754427315970876
G62	G27	1.8754427315970876
G58	G91	1.875326750585971
G91	G58	1.875326750585971
G7	G13	1.8752677629011676
G13	G7	1.8752677629011676
G78	G100	1.8750040267470776
G100	G78	1.8750040267470776
G50	G61	1.8747386660617087
G61	G50	1.8747386660617087
G2	G72	1.874123535723628
G72	G2	1.874123535723628
G80	G87	1.8739342375241201
G87	G80	1.8739342375241201
G40	G70	1.8736120884223448
G70	G40	1.8736120884223448
G9	G38	1.8734803553328956
G38	G9	1.8734803553328956
G68	G75	1.8732140093566505
G75	G68	1.8732140093566505
G1	G93	1.8727612169374972
G93	G1	1.8727612169374972
G29	G31	1.8725598646919828
G31	G29	1.8725598646919828
G62	G90	1.8723992667870712
G90	G62	1.8723992667870712
G21	G30	1.87134223579696
G30	G21	1.87134223579696
G68	G81	1.871018835725656
G81	G68	1.871018835725656
G23	G48	1.8709409277496083
G48	G23	1.8709409277496083
G79	G88	1.870322866634309
G88	G79	1.870322866634309
G10	G88	1.87021105468282
G88	G10	1.87021105468282
G35	G45	1.869895275369919
G45	G35	1.869895275369919
G38	G99	1.8697112738159052
G99	G38	1.8697112738159052
G82	G89	1.8690679726692148
G89	G82	1.8690679726692148
G3	G76	1.8688851059155036
G76	G3	1.8688851059155036
G37	G68	1.8683343602211293
G68	G37	1.8683343602211293
G3	G95	1.8677954292326877
G95	G3	1.8677954292326877
G58	G65	1.8677857887246727
G65	G58	1.8677857887246727
G2	G71	1.8675211591728391
G71	G2	1.8675211591728391
G13	G14	1.8666185802581072
G14	G13	1.8666185802581072
G5	G41	1.8659058734292435
G41	G5	1.8659058734292435
G23	G58	1.8656419811070863
G58	G23	1.8656419811070863
G24	G91	1.8652813753824216
G91	G24	1.8652813753824216
G27	G57	1.8651825702478135
G57	G27	1.8651825702478135
G49	G57	1.8648736457884756
G57	G49	1.8648736457884756
G85	G87	1.8648623917192493
G87	G85	1.8648623917192493
G31	G49	1.8642553809586413
G49	G31	1.8642553809586413
G23	G65	1.8641967394628072
G65	G23	1.8641967394628072
G34	G42	1.8641807380245363
G42	G34	1.8641807380245363
G12	G36	1.864022279679708
G36	G12	1.864022279679708
G23	G91	1.8635018797565357
G91	G23	1.8635018797565357
G64	G91	1.8629065314841529
G91	G64	1.8629065314841529
G18	G22	1.8625036541008384
G22	G18	1.8625036541008384
G80	G91	1.862466483154277
G91	G80	1.862466483154277
G13	G16	1.8621757447751064
G16	G13	1.8621757447751064
G16	G62	1.861119501995974
G62	G16	1.861119501995974
G38	G71	1.8610222874719908
G71	G38	1.8610222874719908
G8	G23	1.8609365177839476
G23	G8	1.8609365177839476
G61	G76	1.8606018747772808
G76	G61	1.8606018747772808
G42	G62	1.8595427417538768
G62	G42	1.8595427417538768
G77	G79	1.8591932531769944
G79	G77	1.8591932531769944
G17	G80	1.8590552877011743
G80	G17	1.8590552877011743
G45	G52	1.8587671326398518
G52	G45	1.8587671326398518
G14	G78	1.858009437197082
G78	G14	1.858009437197082
G31	G61	1.8579177094823491
G61	G31	1.8579177094823491
G30	G45	1.8576664944376924
G45	G30	1.8576664944376924
G60	G98	1.8576101036486967
G98	G60	1.8576101036486967
G62	G75	1.8574495878982469
G75	G62	1.8574495878982469
G24	G71	1.8573772746547057
G71	G24	1.8573772746547057
G19	G97	1.856925837111563
G97	G19	1.856925837111563
G43	G97	1.856262521063781
G97	G43	1.856262521063781
G56	G57	1.8556485866355992
G57	G56	1.8556485866355992
G23	G27	1.8549284934158938
G27	G23	1.8549284934158938
G75	G99	1.854654407344006
G99	G75	1.854654407344006
G70	G99	1.854588804515489
G99	G70	1.854588804515489
G63	G78	1.854241278554296
G78	G63	1.854241278554296
G62	G88	1.8540556895198224
G88	G62	1.8540556895198224
G37	G71	1.853919210852
G71	G37	1.853919210852
G15	G78	1.853918153046901
G78	G15	1.853918153046901
G17	G60	1.8538949759878165
G60	G17	1.8538949759878165
G73	G84	1.8533431525555448
G84	G73	1.8533431525555448
G30	G97	1.8531039255889776
G97	G30	1.8531039255889776
G70	G88	1.852881028619494
G88	G70	1.852881028619494
G78	G82	1.852263344883179
G82	G78	1.852263344883179
G42	G52	1.8522617203456104
G52	G42	1.8522617203456104
G23	G57	1.8517311478373963
G57	G23	1.8517311478373963
G55	G69	1.8514987023944398
G69	G55	1.8514987023944398
G85	G99	1.8510523305706517
G99	G85	1.8510523305706517
G42	G93	1.849931595303756
G93	G42	1.849931595303756
G71	G78	1.849696350371055
G78	G71	1.849696350371055
G19	G22	1.8495606807136435
G22	G19	1.8495606807136435
G18	G67	1.8492042727805968
G67	G18	1.8492042727805968
G21	G88	1.8489489879415413
G88	G21	1.8489489879415413
G66	G67	1.8488920896719183
G67	G66	1.8488920896719183
G29	G50	1.848525784571714
G50	G29	1.848525784571714
G48	G92	1.848026221180301
G92	G48	1.848026221180301
G34	G53	1.847490605956192
G53	G34	1.847490605956192
G26	G78	1.8471820596395319
G78	G26	1.8471820596395319
G73	G92	1.8466078786514568
G92	G73	1.8466078786514568
G15	G84	1.8465239794892536
G84	G15	1.8465239794892536
G15	G99	1.8463456966466931
G99	G15	1.8463456966466931
G8	G24	1.8453857219896699
G24	G8	1.8453857219896699
G68	G74	1.8453709337368
G74	G68	1.8453709337368
G41	G52	1.8448637354052624
G52	G41	1.8448637354052624
G60	G69	1.8441742641647931
G69	G60	1.8441742641647931
G62	G68	1.8440609084883888
G68	G62	1.8440609084883888
G79	G84	1.8439216872815607
G84	G79	1.8439216872815607
G19	G94	1.8437000805085733
G94	G19	1.8437000805085733
G8	G31	1.84365128046758
G31	G8	1.84365128046758
G34	G85	1.843058482969771
G85	G34	1.843058482969771
G18	G51	1.8427862528485
G51	G18	1.8427862528485
G10	G21	1.842549582332221
G21	G10	1.842549582332221
G10	G49	1.8424065345678249
G49	G10	1.8424065345678249
G11	G33	1.8423094657285488
G33	G11	1.8423094657285488
G8	G77	1.8419483967626251
G77	G8	1.8419483967626251
G43	G91	1.8415198534233448
G91	G43	1.8415198534233448
G35	G97	1.8414352245215224
G97	G35	1.8414352245215224
G93	G94	1.8412559998165143
G94	G93	1.8412559998165143
G16	G83	1.840898233987391
G83	G16	1.840898233987391
G24	G69	1.8408907536024015
G69	G24	1.8408907536024015
G57	G72	1.840810933240128
G72	G57	1.840810933240128
G27	G72	1.840363025306205
G72	G27	1.840363025306205
G60	G77	1.8403458975426543
G77	G60	1.8403458975426543
G35	G94	1.8398180100995751
G94	G35	1.8398180100995751
G16	G25	1.839636290090264
G25	G16	1.839636290090264
G49	G50	1.839616469573232
G50	G49	1.839616469573232
G1	G52	1.8394037364868001
G52	G1	1.8394037364868001
G22	G23	1.8393871790839964
G23	G22	1.8393871790839964
G26	G51	1.8390666228591648
G51	G26	1.8390666228591648
G36	G38	1.8389686848035351
G38	G36	1.8389686848035351
G62	G73	1.8388463172204423
G73	G62	1.8388463172204423
G59	G79	1.8386874255203525
G79	G59	1.8386874255203525
G51	G52	1.8377111298991715
G52	G51	1.8377111298991715
G8	G95	1.8372592277180064
G95	G8	1.8372592277180064
G22	G85	1.8370845350512257
G85	G22	1.8370845350512257
G21	G79	1.8365202633559008
G79	G21	1.8365202633559008
G10	G40	1.8362338923433328
G40	G10	1.8362338923433328
G14	G99	1.8357962654775013
G99	G14	1.8357962654775013
G42	G68	1.8357459254762487
G68	G42	1.8357459254762487
G22	G84	1.8351802424745207
G84	G22	1.8351802424745207
G27	G68	1.8350384258490815
G68	G27	1.8350384258490815
G1	G4	1.834868798065306
G4	G1	1.834868798065306
G38	G74	1.8346191254780035
G74	G38	1.8346191254780035
G47	G81	1.8343607839171443
G81	G47	1.8343607839171443
G58	G68	1.8343381912740664
G68	G58	1.8343381912740664
G24	G68	1.8342831282357417
G68	G24	1.8342831282357417
G25	G44	1.8340753124250424
G44	G25	1.8340753124250424
G46	G47	1.8339784489695052
G47	G46	1.8339784489695052
G55	G89	1.8334581999200223
G89	G55	1.8334581999200223
G41	G93	1.8325159595663727
G93	G41	1.8325159595663727
G7	G19	1.8324091219557208
G19	G7	1.8324091219557208
G45	G93	1.83228052182366
G93	G45	1.83228052182366
G75	G100	1.8309963675138723
G100	G75	1.8309963675138723
G73	G98	1.8306360512405253
G98	G73	1.8306360512405253
G75	G81	1.8304829811930667
G81	G75	1.8304829811930667
G26	G82	1.8300834598159808
G82	G26	1.8300834598159808
G82	G100	1.8299902592173976
G100	G82	1.8299902592173976
G11	G54	1.8297126673514248
G54	G11	1.8297126673514248
G15	G87	1.8292757652045155
G87	G15	1.8292757652045155
G5	G63	1.8289319017986398
G63	G5	1.8289319017986398
G37	G83	1.8287739386248567
G83	G37	1.8287739386248567
G71	G75	1.8278853828137631
G75	G71	1.8278853828137631
G80	G89	1.8270422863443736
G89	G80	1.8270422863443736
G31	G88	1.826729192864404
G88	G31	1.826729192864404
G45	G49	1.826554876928259
G49	G45	1.826554876928259
G6	G47	1.8264751413018412
G47	G6	1.8264751413018412
G2	G42	1.8261557236803159
G42	G2	1.8261557236803159
G1	G41	1.8252332404729563
G41	G1	1.8252332404729563
G48	G72	1.8246877685625047
G72	G48	1.8246877685625047
G10	G57	1.824001545788735
G57	G10	1.824001545788735
G45	G92	1.8238598677425315
G92	G45	1.8238598677425315
G12	G22	1.8231155422511347
G22	G12	1.8231155422511347
G24	G77	1.8228779012369527
G77	G24	1.8228779012369527
G27	G65	1.822835607103357
G65	G27	1.822835607103357
G44	G57	1.8226204231000684
G57	G44	1.8226204231000684
G8	G48	1.822413192241725
G48	G8	1.822413192241725
G53	G84	1.8220908028697749
G84	G53	1.8220908028697749
G47	G71	1.8213310509375464
G71	G47	1.8213310509375464
G21	G78	1.8212584534168117
G78	G21	1.8212584534168117
G61	G91	1.8211340922418529
G91	G61	1.8211340922418529
G10	G27	1.8211208933550136
G27	G10	1.8211208933550136
G11	G41	1.820836341549406
G41	G11	1.820836341549406
G59	G90	1.820391952860044
G90	G59	1.820391952860044
G37	G51	1.8199955469458784
G51	G37	1.8199955469458784
G26	G63	1.8198037081103238
G63	G26	1.8198037081103238
G55	G59	1.8196011632894509
G59	G55	1.8196011632894509
G38	G81	1.819240343314321
G81	G38	1.819240343314321
G43	G86	1.8186866468493377
G86	G43	1.8186866468493377
G20	G49	1.8185133111638887
G49	G20	1.8185133111638887
G83	G84	1.8180350017644984
G84	G83	1.8180350017644984
G13	G23	1.8178764006521424
G23	G13	1.8178764006521424
G47	G68	1.8176333309258517
G68	G47	1.8176333309258517
G53	G79	1.8171683646446244
G79	G53	1.8171683646446244
G20	G80	1.8171663934437945
G80	G20	1.8171663934437945
G1	G45	1.8171171395070247
G45	G1	1.8171171395070247
G23	G44	1.81674010371347
G44	G23	1.81674010371347
G72	G84	1.8163155913715068
G84	G72	1.8163155913715068
G17	G40	1.8162944221713704
G40	G17	1.8162944221713704
G35	G91	1.8161119110767558
G91	G35	1.8161119110767558
G1	G47	1.8155808627402248
G47	G1	1.8155808627402248
G4	G93	1.8153580882192908
G93	G4	1.8153580882192908
G38	G51	1.815188298383628
G51	G38	1.815188298383628
G29	G56	1.8145774271826025
G56	G29	1.8145774271826025
G58	G62	1.8144429506769528
G62	G58	1.8144429506769528
G71	G89	1.8142283394058043
G89	G71	1.8142283394058043
G84	G85	1.8136281393432798
G85	G84	1.8136281393432798
G23	G63	1.8124852931076616
G63	G23	1.8124852931076616
G51	G55	1.8124315996771552
G55	G51	1.8124315996771552
G5	G32	1.8116488500651928
G32	G5	1.8116488500651928
G51	G84	1.8113485615367
G84	G51	1.8113485615367
G57	G70	1.8109369304060132
G70	G57	1.8109369304060132
G2	G6	1.810895039589561
G6	G2	1.810895039589561
G63	G87	1.810862205913612
G87	G63	1.810862205913612
G58	G66	1.8097213452222023
G66	G58	1.8097213452222023
G7	G12	1.8082715141889936
G12	G7	1.8082715141889936
G68	G100	1.8078931957564268
G100	G68	1.8078931957564268
G8	G45	1.807010307720148
G45	G8	1.807010307720148
G74	G89	1.8066667702801225
G89	G74	1.8066667702801225
G47	G78	1.8063470895007596
G78	G47	1.8063470895007596
G22	G97	1.8054373674175077
G97	G22	1.8054373674175077
G20	G93	1.8042646001201528
G93	G20	1.8042646001201528
G30	G59	1.8039431171503344
G59	G30	1.8039431171503344
G44	G88	1.8035825313891445
G88	G44	1.8035825313891445
G7	G87	1.8034385353882223
G87	G7	1.8034385353882223
G22	G76	1.803436944107848
G76	G22	1.803436944107848
G27	G48	1.803397071748536
G48	G27	1.803397071748536
G2	G24	1.8032101999986248
G24	G2	1.8032101999986248
G14	G87	1.8031041090255575
G87	G14	1.8031041090255575
G13	G61	1.8028973337234495
G61	G13	1.8028973337234495
G26	G54	1.8027353473990195
G54	G26	1.8027353473990195
G19	G80	1.802718933841141
G80	G19	1.802718933841141
G82	G98	1.8018808633386196
G98	G82	1.8018808633386196
G56	G61	1.8013796433364688
G61	G56	1.8013796433364688
G74	G82	1.801361735522928
G82	G74	1.801361735522928
G65	G84	1.8010141844608925
G84	G65	1.8010141844608925
G4	G82	1.80097392413676
G82	G4	1.80097392413676
G64	G79	1.800870115758975
G79	G64	1.800870115758975
G60	G88	1.8004641100916992
G88	G60	1.8004641100916992
G84	G86	1.8004367619549289
G86	G84	1.8004367619549289
G68	G99	1.8002952787965516
G99	G68	1.8002952787965516
G48	G49	1.800082321538874
G49	G48	1.800082321538874
G7	G90	1.8000811012430102
G90	G7	1.8000811012430102
G42	G65	1.8000421725667126
G65	G42	1.8000421725667126
G16	G42	1.7998057249940675
G42	G16	1.7998057249940675
G38	G68	1.7996759666374929
G68	G38	1.7996759666374929
G10	G62	1.7992734699178796
G62	G10	1.7992734699178796
G37	G81	1.7992586331498694
G81	G37	1.7992586331498694
G37	G75	1.7985582682936587
G75	G37	1.7985582682936587
G38	G54	1.7980886601972803
G54	G38	1.7980886601972803
G43	G88	1.7979180657920737
G88	G43	1.7979180657920737
G26	G68	1.797297377697025
G68	G26	1.797297377697025
G57	G88	1.7972761440097864
G88	G57	1.7972761440097864
G83	G86	1.7968996532545174
G86	G83	1.7968996532545174
G34	G55	1.7966984478328452
G55	G34	1.7966984478328452
G19	G73	1.7965836653753606
G73	G19	1.7965836653753606
G38	G100	1.796519721158441
G100	G38	1.796519721158441
G53	G70	1.7962906555502838
G70	G53	1.7962906555502838
G57	G65	1.7961725046827548
G65	G57	1.7961725046827548
G26	G95	1.7960656527735868
G95	G26	1.7960656527735868
G58	G95	1.7954143226061414
G95	G58	1.7954143226061414
G51	G67	1.7952683554114386
G67	G51	1.7952683554114386
G11	G40	1.7949670588515776
G40	G11	1.7949670588515776
G75	G82	1.7949360603108664
G82	G75	1.7949360603108664
G31	G91	1.7946570589322501
G91	G31	1.7946570589322501
G53	G77	1.7941416902772167
G77	G53	1.7941416902772167
G62	G67	1.7939323807180112
G67	G62	1.7939323807180112
G79	G89	1.7930318065062076
G89	G79	1.7930318065062076
G3	G5	1.7926998772623606
G5	G3	1.7926998772623606
G2	G78	1.7925831239242744
G78	G2	1.7925831239242744
G77	G82	1.7916297116271993
G82	G77	1.7916297116271993
G85	G88	1.7916195920729172
G88	G85	1.7916195920729172
G10	G38	1.7916068740997813
G38	G10	1.7916068740997813
G23	G86	1.79158560948547
G86	G23	1.79158560948547
G47	G74	1.7915365331252668
G74	G47	1.7915365331252668
G4	G41	1.7912142041695864
G41	G4	1.7912142041695864
G41	G45	1.7911692719896668
G45	G41	1.7911692719896668
G29	G48	1.7907284733922952
G48	G29	1.7907284733922952
G34	G43	1.7897993243628223
G43	G34	1.7897993243628223
G40	G58	1.7895777976753615
G58	G40	1.7895777976753615
G40	G99	1.7895544884771648
G99	G40	1.7895544884771648
G47	G75	1.7894815505355282
G75	G47	1.7894815505355282
G71	G72	1.7893486495356692
G72	G71	1.7893486495356692
G4	G89	1.7892775012032294
G89	G4	1.7892775012032294
G62	G65	1.7889613861381792
G65	G62	1.7889613861381792
