Gene1	Gene2	EdgeWeight
G16	G12	0.18794305455648602
G47	G63	0.18788426325002897
G47	G63	0.18788426325002897
G74	G85	0.187617790654387
G74	G85	0.187617790654387
G63	G81	0.187312705557177
G63	G81	0.187312705557177
G4	G70	0.187084173495626
G4	G70	0.187084173495626
G86	G71	0.18689423832543697
G86	G71	0.18689423832543697
G64	G70	0.186516299974816
G64	G70	0.186516299974816
G86	G14	0.18605908425818898
G86	G14	0.18605908425818898
G86	G70	0.185636197904139
G86	G70	0.185636197904139
G98	G78	0.18555636653000798
G98	G78	0.18555636653000798
G30	G32	0.18548138055350896
G30	G32	0.18548138055350896
G71	G90	0.18474101645024102
G71	G90	0.18474101645024102
G85	G92	0.184534202942829
G85	G92	0.184534202942829
G92	G85	0.18449759218213
G92	G85	0.18449759218213
G8	G30	0.18436192235785503
G8	G30	0.18436192235785503
G53	G21	0.18379776076777696
G53	G21	0.18379776076777696
G8	G96	0.18362579357849698
G8	G96	0.18362579357849698
G82	G68	0.183587828023923
G82	G68	0.183587828023923
G12	G4	0.18343485059233103
G12	G4	0.18343485059233103
G94	G84	0.18336283484115898
G94	G84	0.18336283484115898
G90	G71	0.183337730398287
G90	G71	0.183337730398287
G94	G47	0.183335793950895
G94	G47	0.183335793950895
G16	G81	0.183226965323562
G16	G81	0.183226965323562
G27	G84	0.18322328753719103
G27	G84	0.18322328753719103
G21	G81	0.183111892798988
G21	G81	0.183111892798988
G5	G67	0.18269674790089202
G5	G67	0.18269674790089202
G85	G84	0.18228787246056602
G85	G84	0.18228787246056602
G8	G81	0.182130040326776
G8	G81	0.182130040326776
G52	G12	0.18210477754864
G52	G12	0.18210477754864
G64	G12	0.18203465030996502
G64	G12	0.18203465030996502
G87	G34	0.18187223964514698
G87	G34	0.18187223964514698
G11	G30	0.181665755017029
G11	G30	0.181665755017029
G42	G67	0.1815456980607
G42	G67	0.1815456980607
G64	G53	0.18144119822252103
G64	G53	0.18144119822252103
G65	G39	0.18103290959737398
G65	G39	0.18103290959737398
G12	G37	0.18077021411233604
G12	G37	0.18077021411233604
G91	G67	0.18035981278138
G91	G67	0.18035981278138
G21	G14	0.18025759476698897
G21	G14	0.18025759476698897
G48	G19	0.18023476135626998
G48	G19	0.18023476135626998
G27	G67	0.180037579029548
G27	G67	0.180037579029548
G84	G4	0.17991932069794503
G84	G4	0.17991932069794503
G28	G4	0.179914083332754
G28	G4	0.179914083332754
G43	G39	0.17984198556755498
G43	G39	0.17984198556755498
G92	G73	0.179749736452531
G92	G73	0.179749736452531
G23	G39	0.17967885124339003
G23	G39	0.17967885124339003
G65	G48	0.17950502723901
G65	G48	0.17950502723901
G46	G36	0.17940881551681898
G46	G36	0.17940881551681898
G31	G81	0.179286019592129
G31	G81	0.179286019592129
G80	G78	0.17906672009332103
G80	G78	0.17906672009332103
G85	G47	0.17860358075934898
G85	G47	0.17860358075934898
G77	G99	0.17836168497288502
G77	G99	0.17836168497288502
G12	G64	0.178160173616154
G12	G64	0.178160173616154
G67	G46	0.17807170506779801
G67	G46	0.17807170506779801
G54	G42	0.17805903279639804
G54	G42	0.17805903279639804
G3	G86	0.17784925931984
G3	G86	0.17784925931984
G25	G84	0.17763449405289702
G25	G84	0.17763449405289702
G67	G4	0.177537897053869
G67	G4	0.177537897053869
G72	G48	0.177448051432356
G72	G48	0.177448051432356
G5	G47	0.17733695519241002
G5	G47	0.17733695519241002
G3	G39	0.17732224849625502
G3	G39	0.17732224849625502
G43	G37	0.17689020114420898
G43	G37	0.17689020114420898
G5	G81	0.176858923363453
G5	G81	0.176858923363453
G73	G71	0.17675342255076398
G73	G71	0.17675342255076398
G73	G67	0.17637541557058498
G73	G67	0.17637541557058498
G8	G21	0.17634272888914898
G8	G21	0.17634272888914898
G36	G98	0.17605586215791103
G36	G98	0.17605586215791103
G5	G54	0.17575962264130898
G5	G54	0.17575962264130898
G27	G34	0.175738378416797
G27	G34	0.175738378416797
G73	G70	0.175672320958381
G73	G70	0.175672320958381
G12	G48	0.17556293706765902
G12	G48	0.17556293706765902
G48	G92	0.175557175059442
G48	G92	0.175557175059442
G28	G63	0.175377803253615
G28	G63	0.175377803253615
G72	G81	0.175303985861376
G72	G81	0.175303985861376
G16	G68	0.175251998859829
G16	G68	0.175251998859829
G35	G17	0.175181008532232
G35	G17	0.175181008532232
G80	G47	0.175125490220646
G80	G47	0.175125490220646
G80	G63	0.17489314054472901
G80	G63	0.17489314054472901
G10	G85	0.174747929742034
G10	G85	0.174747929742034
G94	G86	0.174645050997124
G94	G86	0.174645050997124
G53	G4	0.17426374335116301
G53	G4	0.17426374335116301
G77	G47	0.174225092144988
G77	G47	0.174225092144988
G41	G48	0.174022721720466
G41	G48	0.174022721720466
G43	G84	0.17383025693858703
G43	G84	0.17383025693858703
G43	G86	0.173784583393501
G43	G86	0.173784583393501
G24	G92	0.17372249462618303
G24	G92	0.17372249462618303
G19	G81	0.17368083543622598
G19	G81	0.17368083543622598
G73	G68	0.173645502352236
G73	G68	0.173645502352236
G72	G91	0.173535717601846
G72	G91	0.173535717601846
G92	G36	0.173510132965707
G92	G36	0.173510132965707
G57	G21	0.173305181322372
G57	G21	0.173305181322372
G12	G67	0.17306717118324302
G12	G67	0.17306717118324302
G80	G68	0.172978272111427
G80	G68	0.172978272111427
G35	G39	0.17289799367099098
G35	G39	0.17289799367099098
G98	G39	0.172659907325368
G98	G39	0.172659907325368
G16	G86	0.172598127126269
G16	G86	0.172598127126269
G19	G64	0.17253850544429197
G19	G64	0.17253850544429197
G36	G96	0.172458751417914
G36	G96	0.172458751417914
G14	G81	0.17235101586759696
G14	G81	0.17235101586759696
G28	G21	0.17228676596914702
G28	G21	0.17228676596914702
G77	G81	0.171626924352289
G77	G81	0.171626924352289
G5	G6	0.171552383593225
G5	G6	0.171552383593225
G10	G64	0.17150102072773402
G10	G64	0.17150102072773402
G19	G78	0.171458367202738
G19	G78	0.171458367202738
G28	G36	0.17134242004946001
G28	G36	0.17134242004946001
G94	G34	0.171288162056779
G94	G34	0.171288162056779
G91	G86	0.17116501277828
G91	G86	0.17116501277828
G98	G67	0.171016250601683
G98	G67	0.171016250601683
G54	G48	0.17073715169912196
G54	G48	0.17073715169912196
G37	G70	0.170678819098077
G37	G70	0.170678819098077
G52	G85	0.170663943915799
G52	G85	0.170663943915799
G82	G39	0.170558065510329
G82	G39	0.170558065510329
G52	G77	0.170521142630429
G52	G77	0.170521142630429
G74	G71	0.17050968295433896
G74	G71	0.17050968295433896
G67	G81	0.17041923191922798
G67	G81	0.17041923191922798
G3	G37	0.170406016573632
G3	G37	0.170406016573632
G43	G36	0.170378370526734
G43	G36	0.170378370526734
G19	G48	0.170357923442105
G19	G48	0.170357923442105
G81	G68	0.170289518973186
G81	G68	0.170289518973186
G46	G67	0.17004824226557097
G46	G67	0.17004824226557097
G4	G53	0.169868636145626
G4	G53	0.169868636145626
G97	G90	0.169631294503077
G97	G90	0.169631294503077
G94	G64	0.16954983722238398
G94	G64	0.16954983722238398
G46	G21	0.169504078714522
G46	G21	0.169504078714522
G29	G72	0.169429514365248
G29	G72	0.169429514365248
G34	G96	0.169344277312144
G34	G96	0.169344277312144
G82	G73	0.169229160004815
G82	G73	0.169229160004815
G27	G77	0.16921871217139
G27	G77	0.16921871217139
G80	G21	0.16914961194466102
G80	G21	0.16914961194466102
G94	G96	0.169094022814327
G94	G96	0.169094022814327
G80	G91	0.16884036140611
G80	G91	0.16884036140611
G68	G30	0.16878906845005703
G68	G30	0.16878906845005703
G82	G92	0.16851844271037802
G82	G92	0.16851844271037802
G19	G92	0.168327610196564
G19	G92	0.168327610196564
G68	G37	0.16831826525059
G68	G37	0.16831826525059
G28	G29	0.16831319081552
G28	G29	0.16831319081552
G31	G73	0.168157845138302
G31	G73	0.168157845138302
G48	G37	0.167839718030169
G48	G37	0.167839718030169
G4	G67	0.16767380449151
G4	G67	0.16767380449151
G99	G67	0.167663792413545
G99	G67	0.167663792413545
G28	G64	0.167635966403969
G28	G64	0.167635966403969
G86	G90	0.16763248486123403
G86	G90	0.16763248486123403
G24	G37	0.16757530040617702
G24	G37	0.16757530040617702
G2	G90	0.16756280244593802
G2	G90	0.16756280244593802
G81	G80	0.167288415410269
G81	G80	0.167288415410269
G94	G48	0.167144476302436
G94	G48	0.167144476302436
G72	G70	0.167105822204299
G72	G70	0.167105822204299
G43	G92	0.167026540878181
G43	G92	0.167026540878181
G51	G12	0.167010832760444
G51	G12	0.167010832760444
G54	G70	0.166626032199349
G54	G70	0.166626032199349
G36	G71	0.166527263589202
G36	G71	0.166527263589202
G88	G73	0.166502982136885
G88	G73	0.166502982136885
G70	G73	0.16635972315607098
G70	G73	0.16635972315607098
G91	G81	0.166350282836491
G91	G81	0.166350282836491
G48	G67	0.16632909908213198
G48	G67	0.16632909908213198
G68	G73	0.16627134158085902
G68	G73	0.16627134158085902
G85	G12	0.16625623056349403
G85	G12	0.16625623056349403
G67	G80	0.16625521163505402
G67	G80	0.16625521163505402
G48	G64	0.166074996143707
G48	G64	0.166074996143707
G63	G72	0.16597674928585798
G63	G72	0.16597674928585798
G94	G63	0.165911499393458
G94	G63	0.165911499393458
G8	G94	0.16582261487053798
G8	G94	0.16582261487053798
G5	G68	0.165761924165395
G5	G68	0.165761924165395
G5	G37	0.165746225340357
G5	G37	0.165746225340357
G50	G42	0.165729209029542
G50	G42	0.165729209029542
G48	G72	0.165613143369909
G48	G72	0.165613143369909
G84	G35	0.165585895384384
G84	G35	0.165585895384384
G51	G77	0.16557869624689
G51	G77	0.16557869624689
G67	G12	0.165557589536004
G67	G12	0.165557589536004
G48	G53	0.16534474758603399
G48	G53	0.16534474758603399
G36	G81	0.16532294674675302
G36	G81	0.16532294674675302
G5	G53	0.165237203195476
G5	G53	0.165237203195476
G73	G4	0.165005731664759
G73	G4	0.165005731664759
G31	G85	0.164977111146975
G31	G85	0.164977111146975
G91	G68	0.164964426936564
G91	G68	0.164964426936564
G87	G96	0.164890224363581
G87	G96	0.164890224363581
G16	G36	0.164857836692455
G16	G36	0.164857836692455
G21	G53	0.16476723025638598
G21	G53	0.16476723025638598
G5	G4	0.164721527195959
G5	G4	0.164721527195959
G80	G81	0.164683066844353
G80	G81	0.164683066844353
G15	G71	0.164618478259806
G15	G71	0.164618478259806
G53	G48	0.164600637062949
G53	G48	0.164600637062949
G57	G73	0.164569276236033
G57	G73	0.164569276236033
G64	G4	0.164532320310164
G64	G4	0.164532320310164
G24	G67	0.164396172093073
G24	G67	0.164396172093073
G85	G37	0.164354515499634
G85	G37	0.164354515499634
G18	G47	0.164346863793479
G18	G47	0.164346863793479
G49	G40	0.164322815039807
G49	G40	0.164322815039807
G42	G86	0.164283497433644
G42	G86	0.164283497433644
G98	G46	0.164142592444898
G98	G46	0.164142592444898
G53	G42	0.164062412489229
G53	G42	0.164062412489229
G34	G100	0.16400563156423598
G34	G100	0.16400563156423598
G75	G97	0.16397323243161802
G75	G97	0.16397323243161802
G73	G96	0.16386775107972198
G73	G96	0.16386775107972198
G19	G57	0.163791173005125
G19	G57	0.163791173005125
G50	G12	0.163776230644431
G50	G12	0.163776230644431
G36	G78	0.163658106731641
G36	G78	0.163658106731641
G19	G30	0.16348112060398098
G19	G30	0.16348112060398098
G63	G67	0.16340666560674696
G63	G67	0.16340666560674696
G4	G71	0.163399803691336
G4	G71	0.163399803691336
G92	G57	0.16327581782807
G92	G57	0.16327581782807
G16	G46	0.163245107316313
G16	G46	0.163245107316313
G4	G72	0.163232498907686
G4	G72	0.163232498907686
G55	G85	0.16308254897107802
G55	G85	0.16308254897107802
G80	G85	0.163011195995487
G80	G85	0.163011195995487
G64	G81	0.16299510405531198
G64	G81	0.16299510405531198
G90	G73	0.162884316087194
G90	G73	0.162884316087194
G42	G53	0.162862316625882
G42	G53	0.162862316625882
G17	G36	0.16261217961102498
G17	G36	0.16261217961102498
G50	G48	0.16259147090256
G50	G48	0.16259147090256
G67	G91	0.16251543851615
G67	G91	0.16251543851615
G81	G82	0.162438851480443
G81	G82	0.162438851480443
G94	G80	0.162396065499955
G94	G80	0.162396065499955
G17	G39	0.16231311392251802
G17	G39	0.16231311392251802
G36	G12	0.16219434937647
G36	G12	0.16219434937647
G94	G95	0.162087223494442
G94	G95	0.162087223494442
G16	G84	0.161984739119019
G16	G84	0.161984739119019
G5	G12	0.161868943998974
G5	G12	0.161868943998974
G54	G4	0.161732117843858
G54	G4	0.161732117843858
G42	G68	0.161639730470461
G42	G68	0.161639730470461
G80	G4	0.16162933423642
G80	G4	0.16162933423642
G55	G77	0.161628551001969
G55	G77	0.161628551001969
G35	G4	0.161604948209721
G35	G4	0.161604948209721
G81	G36	0.161308663946359
G81	G36	0.161308663946359
G97	G36	0.161243764037264
G97	G36	0.161243764037264
G42	G80	0.161185644314964
G42	G80	0.161185644314964
G64	G71	0.161102521010555
G64	G71	0.161102521010555
G41	G14	0.161081312404352
G41	G14	0.161081312404352
G27	G96	0.16096662498022501
G27	G96	0.16096662498022501
G67	G63	0.160960872151922
G67	G63	0.160960872151922
G53	G82	0.160772873791369
G53	G82	0.160772873791369
G81	G73	0.16064674515669103
G81	G73	0.16064674515669103
G50	G64	0.160640159687966
G50	G64	0.160640159687966
G19	G34	0.160606188909758
G19	G34	0.160606188909758
G87	G68	0.16059095834809803
G87	G68	0.16059095834809803
G70	G67	0.160555298547469
G70	G67	0.160555298547469
G87	G77	0.16051362579255898
G87	G77	0.16051362579255898
G35	G70	0.160399592007556
G35	G70	0.160399592007556
G43	G46	0.160376910268614
G43	G46	0.160376910268614
G67	G82	0.16026614219013
G67	G82	0.16026614219013
G80	G42	0.16020444522595098
G80	G42	0.16020444522595098
G36	G10	0.160189468597977
G36	G10	0.160189468597977
G68	G67	0.16011911845552498
G68	G67	0.16011911845552498
G95	G84	0.15995569814302601
G95	G84	0.15995569814302601
G17	G14	0.159879379211315
G17	G14	0.159879379211315
G54	G68	0.15981198732918697
G54	G68	0.15981198732918697
G76	G74	0.159785085746269
G76	G74	0.159785085746269
G4	G35	0.159763561557917
G4	G35	0.159763561557917
G68	G4	0.15968417929743697
G68	G4	0.15968417929743697
G48	G68	0.15966954735050398
G48	G68	0.15966954735050398
G79	G4	0.15957085038161903
G79	G4	0.15957085038161903
G98	G14	0.159569259157678
G98	G14	0.159569259157678
G14	G98	0.15931355071166198
G14	G98	0.15931355071166198
G17	G70	0.15928647039282998
G17	G70	0.15928647039282998
G80	G30	0.158976224447871
G80	G30	0.158976224447871
G10	G92	0.158868290147552
G10	G92	0.158868290147552
G5	G72	0.158854205957857
G5	G72	0.158854205957857
G67	G5	0.158762284871581
G67	G5	0.158762284871581
G77	G12	0.158584637027058
G77	G12	0.158584637027058
G72	G90	0.15854248948147304
G72	G90	0.15854248948147304
G14	G47	0.158512577396969
G14	G47	0.158512577396969
G24	G96	0.15826894077536402
G24	G96	0.15826894077536402
G21	G84	0.15823435809128902
G21	G84	0.15823435809128902
G67	G71	0.158227753057661
G67	G71	0.158227753057661
G91	G12	0.158221320136848
G91	G12	0.158221320136848
G63	G85	0.158212461845599
G63	G85	0.158212461845599
G82	G70	0.158137479673569
G82	G70	0.158137479673569
G26	G81	0.15808899112615601
G26	G81	0.15808899112615601
G73	G72	0.15803620664441398
G73	G72	0.15803620664441398
G41	G30	0.15801262383477696
G41	G30	0.15801262383477696
G47	G67	0.15794775548408801
G47	G67	0.15794775548408801
G41	G50	0.157941548344917
G41	G50	0.157941548344917
G80	G96	0.157808951152638
G80	G96	0.157808951152638
G50	G67	0.15779804906507902
G50	G67	0.15779804906507902
G12	G36	0.157662224979157
G12	G36	0.157662224979157
G68	G84	0.15763963518512802
G68	G84	0.15763963518512802
G34	G68	0.157550107694983
G34	G68	0.157550107694983
G8	G47	0.15747680993198598
G8	G47	0.15747680993198598
G23	G48	0.15740636748616102
G23	G48	0.15740636748616102
G67	G90	0.157392771769875
G67	G90	0.157392771769875
G3	G17	0.157384192459278
G3	G17	0.157384192459278
G76	G85	0.157150174322616
G76	G85	0.157150174322616
G3	G77	0.157077714077449
G3	G77	0.157077714077449
G89	G4	0.15706395639569598
G89	G4	0.15706395639569598
G12	G10	0.15705017165022
G12	G10	0.15705017165022
G5	G57	0.15703003762409803
G5	G57	0.15703003762409803
G53	G68	0.15699254033254198
G53	G68	0.15699254033254198
G3	G50	0.156916906684185
G3	G50	0.156916906684185
G70	G71	0.15666029034347198
G70	G71	0.15666029034347198
G87	G94	0.156653639879181
G87	G94	0.156653639879181
G75	G36	0.156622927092358
G75	G36	0.156622927092358
G43	G53	0.15610962070771697
G43	G53	0.15610962070771697
G47	G91	0.156086182590749
G47	G91	0.156086182590749
G14	G17	0.156026818121713
G14	G17	0.156026818121713
G25	G48	0.156008468435513
G25	G48	0.156008468435513
G64	G39	0.156006452810988
G64	G39	0.156006452810988
G100	G71	0.15598998654073498
G100	G71	0.15598998654073498
G92	G81	0.155903302755685
G92	G81	0.155903302755685
G92	G68	0.155857631158488
G92	G68	0.155857631158488
G97	G67	0.15574693483360802
G97	G67	0.15574693483360802
G72	G4	0.15573369151578698
G72	G4	0.15573369151578698
G26	G37	0.155732062601823
G26	G37	0.155732062601823
G73	G90	0.155636433302237
G73	G90	0.155636433302237
G12	G57	0.155632249977795
G12	G57	0.155632249977795
G42	G47	0.155624465019086
G42	G47	0.155624465019086
G92	G78	0.155573102645255
G92	G78	0.155573102645255
G3	G14	0.15556145409224
G3	G14	0.15556145409224
G67	G17	0.155456908940246
G67	G17	0.155456908940246
G21	G34	0.15536650045824
G21	G34	0.15536650045824
G84	G77	0.155298617179491
G84	G77	0.155298617179491
G87	G4	0.155225292106082
G87	G4	0.155225292106082
G56	G72	0.15491087328648598
G56	G72	0.15491087328648598
G14	G4	0.15489009754260902
G14	G4	0.15489009754260902
G16	G42	0.15485254957921
G16	G42	0.15485254957921
G90	G82	0.154610724800108
G90	G82	0.154610724800108
G48	G70	0.154481643137815
G48	G70	0.154481643137815
G36	G46	0.154458619642894
G36	G46	0.154458619642894
G64	G90	0.154457610964625
G64	G90	0.154457610964625
G55	G12	0.154415695013706
G55	G12	0.154415695013706
G17	G42	0.15439322388807503
G17	G42	0.15439322388807503
G81	G12	0.15432806916065303
G81	G12	0.15432806916065303
G48	G77	0.154314814142336
G48	G77	0.154314814142336
G25	G67	0.15421263331502802
G25	G67	0.15421263331502802
G68	G82	0.154162881195861
G68	G82	0.154162881195861
G36	G37	0.15400309690376301
G36	G37	0.15400309690376301
G40	G85	0.153983605181769
G40	G85	0.153983605181769
G17	G6	0.15396203685987
G17	G6	0.15396203685987
G94	G14	0.153945055150011
G94	G14	0.153945055150011
G64	G67	0.153918683644236
G64	G67	0.153918683644236
G15	G90	0.153878296494174
G15	G90	0.153878296494174
G23	G82	0.153832997133718
G23	G82	0.153832997133718
G8	G34	0.153588089842702
G8	G34	0.153588089842702
G82	G5	0.15351813693185198
G82	G5	0.15351813693185198
G46	G92	0.153471116880612
G46	G92	0.153471116880612
G94	G18	0.15338558277800698
G94	G18	0.15338558277800698
G72	G68	0.15328546118564199
G72	G68	0.15328546118564199
G2	G71	0.153250854892695
G2	G71	0.153250854892695
G8	G80	0.15321499014073098
G8	G80	0.15321499014073098
G76	G64	0.15315901141426402
G76	G64	0.15315901141426402
G49	G85	0.152940035723234
G49	G85	0.152940035723234
