Gene1	Gene2	EdgeWeight
G80	G41	0.848881
G80	G41	0.848881
G98	G76	0.848501
G98	G76	0.848501
G85	G8	0.847458
G85	G8	0.847458
G80	G71	0.847032
G80	G71	0.847032
G26	G36	0.8462
G26	G36	0.8462
G27	G86	0.846143
G27	G86	0.846143
G48	G39	0.845641
G48	G39	0.845641
G24	G86	0.845632
G24	G86	0.845632
G62	G16	0.845461
G62	G16	0.845461
G50	G100	0.844918
G50	G100	0.844918
G60	G22	0.844622
G60	G22	0.844622
G66	G49	0.843343
G66	G49	0.843343
G25	G98	0.84324
G25	G98	0.84324
G40	G38	0.842745
G40	G38	0.842745
G2	G25	0.842186
G2	G25	0.842186
G20	G90	0.842145
G20	G90	0.842145
G19	G13	0.841601
G19	G13	0.841601
G83	G77	0.841459
G83	G77	0.841459
G45	G88	0.841448
G45	G88	0.841448
G90	G27	0.839299
G90	G27	0.839299
G80	G88	0.839096
G80	G88	0.839096
G44	G48	0.838527
G44	G48	0.838527
G99	G26	0.838503
G99	G26	0.838503
G19	G66	0.837962
G19	G66	0.837962
G29	G23	0.837926
G29	G23	0.837926
G85	G53	0.837682
G85	G53	0.837682
G22	G28	0.837599
G22	G28	0.837599
G4	G82	0.837109
G4	G82	0.837109
G51	G73	0.836952
G51	G73	0.836952
G49	G40	0.836947
G49	G40	0.836947
G73	G100	0.836405
G73	G100	0.836405
G19	G79	0.836273
G19	G79	0.836273
G97	G42	0.836104
G97	G42	0.836104
G92	G59	0.835969
G92	G59	0.835969
G37	G84	0.835159
G37	G84	0.835159
G85	G59	0.834984
G85	G59	0.834984
G58	G2	0.834562
G58	G2	0.834562
G2	G80	0.833668
G2	G80	0.833668
G2	G61	0.833214
G2	G61	0.833214
G83	G87	0.832727
G83	G87	0.832727
G9	G8	0.832227
G9	G8	0.832227
G99	G90	0.831924
G99	G90	0.831924
G96	G56	0.831456
G96	G56	0.831456
G19	G47	0.829829
G19	G47	0.829829
G99	G29	0.828689
G99	G29	0.828689
G98	G7	0.828212
G98	G7	0.828212
G49	G46	0.828055
G49	G46	0.828055
G29	G25	0.827972
G29	G25	0.827972
G9	G46	0.827734
G9	G46	0.827734
G2	G21	0.827373
G2	G21	0.827373
G58	G84	0.827184
G58	G84	0.827184
G51	G3	0.826559
G51	G3	0.826559
G40	G7	0.825433
G40	G7	0.825433
G36	G46	0.824787
G36	G46	0.824787
G80	G80	0.824504
G80	G80	0.824504
G98	G25	0.824297
G98	G25	0.824297
G98	G28	0.824294
G98	G28	0.824294
G44	G58	0.82418
G44	G58	0.82418
G28	G16	0.824067
G28	G16	0.824067
G83	G75	0.823726
G83	G75	0.823726
G97	G46	0.823696
G97	G46	0.823696
G25	G64	0.823561
G25	G64	0.823561
G29	G76	0.823302
G29	G76	0.823302
G17	G72	0.822245
G17	G72	0.822245
G13	G4	0.82171
G13	G4	0.82171
G49	G70	0.82057
G49	G70	0.82057
G99	G19	0.820514
G99	G19	0.820514
G72	G17	0.820318
G72	G17	0.820318
G44	G63	0.820197
G44	G63	0.820197
G76	G51	0.819855
G76	G51	0.819855
G29	G22	0.819646
G29	G22	0.819646
G3	G83	0.818703
G3	G83	0.818703
G9	G31	0.817486
G9	G31	0.817486
G76	G53	0.817382
G76	G53	0.817382
G72	G13	0.816363
G72	G13	0.816363
G37	G25	0.816343
G37	G25	0.816343
G37	G66	0.815957
G37	G66	0.815957
G76	G29	0.815815
G76	G29	0.815815
G74	G87	0.815566
G74	G87	0.815566
G80	G20	0.814867
G80	G20	0.814867
G71	G36	0.814718
G71	G36	0.814718
G84	G84	0.814384
G84	G84	0.814384
G50	G83	0.814362
G50	G83	0.814362
G90	G17	0.814064
G90	G17	0.814064
G34	G58	0.81398
G34	G58	0.81398
G2	G11	0.813697
G2	G11	0.813697
G92	G50	0.813486
G92	G50	0.813486
G28	G1	0.813252
G28	G1	0.813252
G71	G60	0.813125
G71	G60	0.813125
G56	G92	0.812766
G56	G92	0.812766
G54	G40	0.81255
G54	G40	0.81255
G75	G66	0.812151
G75	G66	0.812151
G53	G46	0.811169
G53	G46	0.811169
G87	G24	0.8107
G87	G24	0.8107
G97	G20	0.810537
G97	G20	0.810537
G43	G65	0.810532
G43	G65	0.810532
G3	G24	0.810243
G3	G24	0.810243
G72	G97	0.810133
G72	G97	0.810133
G61	G42	0.809904
G61	G42	0.809904
G86	G64	0.809776
G86	G64	0.809776
G69	G70	0.808756
G69	G70	0.808756
G28	G54	0.808605
G28	G54	0.808605
G34	G49	0.80791
G34	G49	0.80791
G66	G98	0.807451
G66	G98	0.807451
G71	G8	0.807401
G71	G8	0.807401
G59	G89	0.806008
G59	G89	0.806008
G24	G37	0.805761
G24	G37	0.805761
G54	G79	0.80573
G54	G79	0.80573
G62	G27	0.805498
G62	G27	0.805498
G86	G38	0.805436
G86	G38	0.805436
G6	G57	0.804982
G6	G57	0.804982
G64	G74	0.804252
G64	G74	0.804252
G74	G73	0.803753
G74	G73	0.803753
G56	G80	0.802966
G56	G80	0.802966
G72	G33	0.802468
G72	G33	0.802468
G43	G6	0.802413
G43	G6	0.802413
G66	G29	0.802351
G66	G29	0.802351
G44	G72	0.802225
G44	G72	0.802225
G49	G31	0.801604
G49	G31	0.801604
G19	G9	0.801565
G19	G9	0.801565
G48	G28	0.801303
G48	G28	0.801303
G66	G80	0.800947
G66	G80	0.800947
G89	G19	0.800398
G89	G19	0.800398
G45	G31	0.800372
G45	G31	0.800372
G24	G4	0.800096
G24	G4	0.800096
G6	G87	0.799553
G6	G87	0.799553
G31	G37	0.798907
G31	G37	0.798907
G45	G34	0.79833
G45	G34	0.79833
G53	G40	0.798244
G53	G40	0.798244
G37	G9	0.798011
G37	G9	0.798011
G24	G3	0.797963
G24	G3	0.797963
G71	G65	0.797593
G71	G65	0.797593
G63	G18	0.797574
G63	G18	0.797574
G83	G72	0.796588
G83	G72	0.796588
G53	G77	0.796357
G53	G77	0.796357
G71	G72	0.795563
G71	G72	0.795563
G98	G18	0.795468
G98	G18	0.795468
G75	G31	0.795335
G75	G31	0.795335
G94	G97	0.795117
G94	G97	0.795117
G60	G18	0.795034
G60	G18	0.795034
G66	G33	0.795014
G66	G33	0.795014
G89	G41	0.794826
G89	G41	0.794826
G45	G86	0.794222
G45	G86	0.794222
G19	G45	0.79406
G19	G45	0.79406
G60	G49	0.793802
G60	G49	0.793802
G26	G49	0.793348
G26	G49	0.793348
G46	G20	0.791387
G46	G20	0.791387
G49	G44	0.791286
G49	G44	0.791286
G36	G67	0.790577
G36	G67	0.790577
G27	G44	0.789692
G27	G44	0.789692
G33	G3	0.789445
G33	G3	0.789445
G2	G44	0.788869
G2	G44	0.788869
G43	G96	0.788205
G43	G96	0.788205
G37	G14	0.788133
G37	G14	0.788133
G74	G100	0.787757
G74	G100	0.787757
G96	G73	0.786651
G96	G73	0.786651
G90	G60	0.786515
G90	G60	0.786515
G94	G85	0.786004
G94	G85	0.786004
G4	G96	0.785761
G4	G96	0.785761
G50	G92	0.78564
G50	G92	0.78564
G60	G56	0.785608
G60	G56	0.785608
G2	G95	0.78557
G2	G95	0.78557
G49	G37	0.784881
G49	G37	0.784881
G75	G29	0.784871
G75	G29	0.784871
G98	G41	0.784311
G98	G41	0.784311
G2	G97	0.783211
G2	G97	0.783211
G82	G71	0.783073
G82	G71	0.783073
G19	G71	0.78266
G19	G71	0.78266
G43	G44	0.781485
G43	G44	0.781485
G4	G51	0.780692
G4	G51	0.780692
G61	G75	0.7805
G61	G75	0.7805
G72	G87	0.779487
G72	G87	0.779487
G25	G70	0.779381
G25	G70	0.779381
G29	G61	0.779227
G29	G61	0.779227
G47	G31	0.778793
G47	G31	0.778793
G34	G62	0.77873
G34	G62	0.77873
G46	G97	0.778482
G46	G97	0.778482
G4	G64	0.777664
G4	G64	0.777664
G49	G51	0.77754
G49	G51	0.77754
G71	G66	0.777393
G71	G66	0.777393
G90	G88	0.777201
G90	G88	0.777201
G31	G81	0.777075
G31	G81	0.777075
G51	G81	0.776894
G51	G81	0.776894
G80	G85	0.77683
G80	G85	0.77683
G20	G19	0.776704
G20	G19	0.776704
G19	G99	0.776676
G19	G99	0.776676
G77	G71	0.776387
G77	G71	0.776387
G83	G19	0.776082
G83	G19	0.776082
G34	G70	0.775917
G34	G70	0.775917
G97	G96	0.774931
G97	G96	0.774931
G73	G71	0.774574
G73	G71	0.774574
G34	G100	0.77428
G34	G100	0.77428
G19	G36	0.773498
G19	G36	0.773498
G13	G43	0.773449
G13	G43	0.773449
G74	G84	0.773157
G74	G84	0.773157
G76	G48	0.772961
G76	G48	0.772961
G3	G72	0.7725
G3	G72	0.7725
G63	G83	0.771902
G63	G83	0.771902
G98	G15	0.77156
G98	G15	0.77156
G33	G44	0.771405
G33	G44	0.771405
G94	G88	0.770635
G94	G88	0.770635
G94	G22	0.770414
G94	G22	0.770414
G83	G47	0.770266
G83	G47	0.770266
G90	G94	0.77016
G90	G94	0.77016
G71	G3	0.770067
G71	G3	0.770067
G14	G84	0.769362
G14	G84	0.769362
G3	G17	0.768897
G3	G17	0.768897
G47	G84	0.768589
G47	G84	0.768589
G75	G1	0.768555
G75	G1	0.768555
G37	G62	0.768326
G37	G62	0.768326
G49	G54	0.767791
G49	G54	0.767791
G13	G67	0.767686
G13	G67	0.767686
G94	G76	0.767517
G94	G76	0.767517
G92	G44	0.76732
G92	G44	0.76732
G46	G25	0.767125
G46	G25	0.767125
G53	G21	0.766968
G53	G21	0.766968
G47	G34	0.766718
G47	G34	0.766718
G70	G45	0.766706
G70	G45	0.766706
G83	G94	0.766423
G83	G94	0.766423
G36	G36	0.766154
G36	G36	0.766154
G99	G77	0.765944
G99	G77	0.765944
G62	G18	0.765475
G62	G18	0.765475
G97	G45	0.765235
G97	G45	0.765235
G49	G97	0.764783
G49	G97	0.764783
G76	G34	0.764528
G76	G34	0.764528
G45	G33	0.76429
G45	G33	0.76429
G36	G3	0.764259
G36	G3	0.764259
G98	G13	0.764198
G98	G13	0.764198
G74	G81	0.76411
G74	G81	0.76411
G34	G94	0.763824
G34	G94	0.763824
G96	G8	0.763799
G96	G8	0.763799
G73	G62	0.763737
G73	G62	0.763737
G48	G50	0.763638
G48	G50	0.763638
G9	G39	0.763322
G9	G39	0.763322
G87	G13	0.763098
G87	G13	0.763098
G47	G44	0.762922
G47	G44	0.762922
G57	G50	0.762315
G57	G50	0.762315
G89	G92	0.76199
G89	G92	0.76199
G56	G13	0.761579
G56	G13	0.761579
G80	G64	0.761571
G80	G64	0.761571
G80	G51	0.761014
G80	G51	0.761014
G26	G81	0.760917
G26	G81	0.760917
G92	G21	0.760849
G92	G21	0.760849
G100	G86	0.760249
G100	G86	0.760249
G85	G49	0.759897
G85	G49	0.759897
G75	G40	0.759395
G75	G40	0.759395
G99	G9	0.759355
G99	G9	0.759355
G14	G18	0.758985
G14	G18	0.758985
G71	G33	0.758529
G71	G33	0.758529
G2	G90	0.758393
G2	G90	0.758393
G31	G31	0.758337
G31	G31	0.758337
G6	G3	0.757969
G6	G3	0.757969
G48	G74	0.757945
G48	G74	0.757945
G94	G17	0.757593
G94	G17	0.757593
G9	G85	0.757587
G9	G85	0.757587
G83	G64	0.756899
G83	G64	0.756899
G99	G17	0.756776
G99	G17	0.756776
G4	G70	0.756569
G4	G70	0.756569
G34	G31	0.756237
G34	G31	0.756237
G17	G47	0.755794
G17	G47	0.755794
G45	G42	0.755735
G45	G42	0.755735
G75	G4	0.755149
G75	G4	0.755149
G49	G48	0.754818
G49	G48	0.754818
G61	G73	0.754806
G61	G73	0.754806
G57	G56	0.754598
G57	G56	0.754598
G54	G22	0.754368
G54	G22	0.754368
G75	G20	0.753816
G75	G20	0.753816
G9	G49	0.75377
G9	G49	0.75377
G40	G24	0.75368
G40	G24	0.75368
G60	G6	0.753428
G60	G6	0.753428
G89	G17	0.753321
G89	G17	0.753321
G33	G85	0.753202
G33	G85	0.753202
G65	G84	0.753032
