Gene1	Gene2	EdgeWeight
G44	G73	9276
G14	G33	9275
G73	G75	9274
G4	G40	9273
G40	G9	9272
G75	G16	9271
G7	G8	9270
G24	G67	9269
G84	G2	9268
G13	G2	9267
G28	G67	9266
G50	G62	9265
G64	G63	9264
G16	G64	9263
G15	G3	9262
G12	G53	9261
G91	G25	9260
G25	G72	9259
G50	G51	9258
G4	G59	9257
G7	G81	9256
G48	G76	9255
G40	G63	9254
G94	G60	9253
G21	G72	9252
G6	G8	9251
G11	G24	9250
G66	G59	9249
G75	G41	9248
G8	G10	9247
G10	G72	9246
G14	G11	9245
G38	G62	9244
G94	G8	9243
G59	G6	9242
G9	G17	9241
G65	G40	9240
G69	G51	9239
G16	G75	9238
G14	G63	9237
G16	G53	9236
G92	G39	9235
G43	G50	9234
G51	G74	9233
G1	G53	9232
G26	G8	9231
G44	G80	9230
G3	G59	9229
G58	G50	9228
G100	G8	9227
G73	G31	9226
G51	G1	9225
G53	G60	9224
G33	G81	9223
G47	G21	9222
G21	G60	9221
G99	G87	9220
G41	G39	9219
G90	G64	9218
G58	G82	9217
G75	G89	9216
G7	G37	9215
G78	G64	9214
G11	G67	9213
G80	G79	9212
G63	G76	9211
G83	G39	9210
G82	G64	9209
G66	G9	9208
G40	G33	9207
G40	G81	9206
G3	G82	9205
G49	G8	9204
G9	G24	9203
G54	G99	9202
G96	G81	9201
G99	G46	9200
G55	G62	9199
G83	G63	9198
G47	G63	9197
G59	G87	9196
G38	G33	9195
G98	G51	9194
G41	G8	9193
G38	G28	9192
G84	G4	9191
G13	G83	9190
G38	G9	9189
G97	G26	9188
G11	G74	9187
G61	G74	9186
G65	G74	9185
G77	G96	9184
G60	G76	9183
G2	G77	9182
G8	G66	9181
G76	G95	9180
G55	G58	9179
G83	G29	9178
G97	G63	9177
G69	G83	9176
G78	G83	9175
G59	G64	9174
G8	G41	9173
G10	G82	9172
G88	G74	9171
G78	G79	9170
G19	G61	9169
G40	G4	9168
G14	G62	9167
G82	G76	9166
G36	G60	9165
G96	G73	9164
G15	G26	9163
G77	G8	9162
G100	G33	9161
G69	G24	9160
G51	G79	9159
G90	G9	9158
G18	G3	9157
G7	G34	9156
G45	G66	9155
G41	G9	9154
G73	G29	9153
G64	G81	9152
G75	G82	9151
G46	G76	9150
G25	G63	9149
G79	G70	9148
G25	G58	9147
G14	G34	9146
G30	G50	9145
G14	G4	9144
G5	G62	9143
G41	G41	9142
G12	G24	9141
G31	G83	9140
G14	G2	9139
G6	G64	9138
G36	G8	9137
G74	G60	9136
G88	G11	9135
G63	G60	9134
G12	G5	9133
G51	G28	9132
G49	G81	9131
G48	G13	9130
G25	G25	9129
G88	G82	9128
G88	G9	9127
G53	G50	9126
G96	G79	9125
G45	G41	9124
G74	G51	9123
G29	G70	9122
G91	G74	9121
G16	G24	9120
G30	G82	9119
G14	G64	9118
G33	G80	9117
G9	G74	9116
G40	G2	9115
G28	G97	9114
G47	G73	9113
G45	G83	9112
G79	G96	9111
G31	G37	9110
G50	G82	9109
G64	G9	9108
G49	G63	9107
G65	G39	9106
G27	G51	9105
G74	G1	9104
G95	G70	9103
G16	G11	9102
G65	G5	9101
G39	G74	9100
G40	G3	9099
G45	G54	9098
G86	G80	9097
G36	G4	9096
G48	G80	9095
G82	G6	9094
G92	G24	9093
G95	G29	9092
G52	G6	9091
G10	G40	9090
G34	G53	9089
G25	G62	9088
G73	G50	9087
G81	G8	9086
G62	G8	9085
G14	G72	9084
G16	G4	9083
G90	G67	9082
G32	G9	9081
G62	G82	9080
G70	G74	9079
G22	G82	9078
G25	G67	9077
G99	G72	9076
G30	G30	9075
G70	G29	9074
G44	G76	9073
G33	G76	9072
G13	G100	9071
G34	G51	9070
G55	G1	9069
G50	G86	9068
G73	G76	9067
G26	G17	9066
G60	G8	9065
G4	G67	9064
G61	G67	9063
G12	G82	9062
G25	G2	9061
G3	G64	9060
G81	G77	9059
G100	G48	9058
G43	G1	9057
G19	G58	9056
G51	G17	9055
G97	G17	9054
G90	G29	9053
G34	G6	9052
G29	G66	9051
G54	G9	9050
G54	G3	9049
G72	G29	9048
G13	G74	9047
G53	G62	9046
G21	G83	9045
G45	G97	9044
G38	G60	9043
G6	G6	9042
G66	G50	9041
G49	G100	9040
G36	G74	9039
G9	G62	9038
G29	G82	9037
G49	G46	9036
G56	G67	9035
G100	G81	9034
G17	G37	9033
G83	G97	9032
G19	G62	9031
G18	G67	9030
G5	G82	9029
G16	G8	9028
G63	G82	9027
G59	G55	9026
G30	G8	9025
G89	G82	9024
G30	G81	9023
G41	G80	9022
G78	G70	9021
G87	G81	9020
G47	G54	9019
G15	G14	9018
G96	G10	9017
G48	G25	9016
G61	G87	9015
G20	G8	9014
G2	G76	9013
G24	G24	9012
G79	G78	9011
G84	G8	9010
G100	G28	9009
G63	G53	9008
G95	G62	9007
G41	G95	9006
G71	G4	9005
G15	G69	9004
G34	G19	9003
G18	G39	9002
G63	G96	9001
G40	G39	9000
G20	G2	8999
G10	G63	8998
G76	G79	8997
G40	G26	8996
G46	G81	8995
G15	G60	8994
G62	G73	8993
G34	G64	8992
G5	G66	8991
G33	G2	8990
G12	G11	8989
G56	G8	8988
G1	G60	8987
G28	G28	8986
G70	G8	8985
G58	G74	8984
G82	G81	8983
G99	G81	8982
G4	G39	8981
G6	G11	8980
G1	G1	8979
G29	G64	8978
G39	G78	8977
G15	G11	8976
G70	G79	8975
G73	G87	8974
G18	G24	8973
G12	G8	8972
G5	G92	8971
G71	G64	8970
G59	G61	8969
G88	G81	8968
G18	G11	8967
G48	G81	8966
G40	G92	8965
G64	G39	8964
G38	G67	8963
G13	G25	8962
G5	G67	8961
G38	G76	8960
G65	G51	8959
G38	G63	8958
G98	G64	8957
G64	G17	8956
G75	G33	8955
G36	G51	8954
G71	G53	8953
G22	G62	8952
G87	G67	8951
G3	G48	8950
G88	G79	8949
G50	G64	8948
G6	G63	8947
G26	G81	8946
G95	G26	8945
G99	G26	8944
G53	G82	8943
G19	G9	8942
G21	G58	8941
G54	G8	8940
G33	G60	8939
G98	G96	8938
G67	G47	8937
G98	G63	8936
G39	G97	8935
G2	G63	8934
G77	G51	8933
G91	G63	8932
G45	G31	8931
G72	G73	8930
G45	G76	8929
G62	G62	8928
G24	G76	8927
G96	G37	8926
G6	G62	8925
G96	G77	8924
G64	G60	8923
G16	G81	8922
G79	G6	8921
G71	G96	8920
G90	G6	8919
G92	G2	8918
G37	G75	8917
G80	G82	8916
G47	G39	8915
G6	G66	8914
G87	G79	8913
G45	G3	8912
G87	G4	8911
G5	G59	8910
G55	G82	8909
G36	G38	8908
G89	G96	8907
G53	G1	8906
G75	G83	8905
G62	G2	8904
G13	G76	8903
G63	G75	8902
G72	G64	8901
G41	G2	8900
G69	G8	8899
G33	G89	8898
G75	G74	8897
G14	G81	8896
G7	G29	8895
G29	G3	8894
G30	G49	8893
G5	G6	8892
G19	G2	8891
G10	G9	8890
G66	G81	8889
G17	G28	8888
G78	G29	8887
G40	G6	8886
G18	G53	8885
G70	G50	8884
G36	G72	8883
G47	G9	8882
G74	G31	8881
G46	G82	8880
G99	G76	8879
G89	G21	8878
G91	G2	8877
G4	G4	8876
G75	G85	8875
G76	G4	8874
G55	G73	8873
G31	G82	8872
G36	G82	8871
G87	G73	8870
G44	G87	8869
G73	G72	8868
G46	G9	8867
G33	G86	8866
G56	G16	8865
G6	G81	8864
G31	G97	8863
G34	G7	8862
G47	G74	8861
G75	G58	8860
G87	G8	8859
G28	G64	8858
G87	G17	8857
G59	G76	8856
G5	G4	8855
G17	G21	8854
G100	G24	8853
G31	G29	8852
G30	G76	8851
G69	G74	8850
G29	G8	8849
G58	G34	8848
G4	G77	8847
G30	G17	8846
G13	G24	8845
G37	G24	8844
G47	G16	8843
G31	G16	8842
G66	G6	8841
G91	G76	8840
G11	G11	8839
G5	G64	8838
G34	G72	8837
G26	G80	8836
G82	G63	8835
G40	G86	8834
G89	G60	8833
G98	G29	8832
G25	G7	8831
G47	G8	8830
G65	G9	8829
G55	G6	8828
G55	G7	8827
G75	G37	8826
G76	G67	8825
G63	G70	8824
G78	G37	8823
G21	G9	8822
G33	G40	8821
G86	G2	8820
G13	G8	8819
G87	G26	8818
G43	G76	8817
G97	G80	8816
G50	G60	8815
G79	G66	8814
G46	G63	8813
G78	G6	8812
G22	G29	8811
G36	G81	8810
G19	G7	8809
G26	G21	8808
G91	G39	8807
G65	G8	8806
G62	G59	8805
G36	G19	8804
G97	G8	8803
G36	G9	8802
G37	G64	8801
G23	G67	8800
G28	G100	8799
G53	G41	8798
G13	G81	8797
G39	G63	8796
G49	G41	8795
G99	G74	8794
G81	G60	8793
G54	G33	8792
G39	G50	8791
G24	G64	8790
G61	G6	8789
G44	G63	8788
G77	G70	8787
G14	G76	8786
G50	G21	8785
G60	G9	8784
G92	G9	8783
G24	G9	8782
G45	G92	8781
G48	G24	8780
G52	G63	8779
G21	G26	8778
G97	G64	8777
G26	G97	8776
G34	G46	8775
G50	G74	8774
G21	G2	8773
G44	G39	8772
G92	G97	8771
G89	G26	8770
G1	G84	8769
G69	G13	8768
G84	G39	8767
G1	G4	8766
G23	G51	8765
G14	G51	8764
G10	G60	8763
G20	G11	8762
G73	G64	8761
G26	G58	8760
G13	G82	8759
G7	G4	8758
G58	G19	8757
G87	G9	8756
G66	G87	8755
G83	G2	8754
G79	G62	8753
G99	G9	8752
G80	G10	8751
G15	G31	8750
G69	G7	8749
G45	G73	8748
G99	G83	8747
G89	G25	8746
G29	G20	8745
G91	G80	8744
G74	G9	8743
G8	G8	8742
G39	G76	8741
G6	G82	8740
G46	G41	8739
G90	G62	8738
G39	G95	8737
G45	G2	8736
G61	G16	8735
G6	G36	8734
G48	G82	8733
G50	G76	8732
G25	G41	8731
G45	G56	8730
G94	G7	8729
G20	G5	8728
G36	G29	8727
G37	G58	8726
G45	G81	8725
G12	G7	8724
G81	G80	8723
G85	G39	8722
G61	G11	8721
G13	G41	8720
G87	G80	8719
G5	G11	8718
G22	G39	8717
G14	G75	8716
G62	G6	8715
G5	G53	8714
G37	G4	8713
G73	G81	8712
G30	G60	8711
G79	G64	8710
G84	G96	8709
G44	G17	8708
G97	G62	8707
G47	G60	8706
G81	G76	8705
G56	G29	8704
G39	G37	8703
G20	G3	8702
G30	G62	8701
G2	G64	8700
G31	G63	8699
G87	G74	8698
G30	G75	8697
G99	G86	8696
G72	G55	8695
G81	G64	8694
G38	G81	8693
G50	G24	8692
G72	G28	8691
G61	G40	8690
G92	G29	8689
G44	G82	8688
G16	G17	8687
G20	G80	8686
G19	G82	8685
G70	G83	8684
G98	G6	8683
G31	G51	8682
G41	G64	8681
G74	G75	8680
G95	G64	8679
G66	G62	8678
G40	G50	8677
G13	G86	8676
G28	G63	8675
G8	G9	8674
G69	G39	8673
G30	G48	8672
G22	G66	8671
G26	G92	8670
G97	G67	8669
G88	G1	8668
G64	G3	8667
G17	G63	8666
G9	G41	8665
G20	G16	8664
G28	G54	8663
G83	G77	8662
G39	G40	8661
G15	G8	8660
G46	G17	8659
G77	G76	8658
G22	G6	8657
G47	G48	8656
G46	G3	8655
G4	G72	8654
G82	G33	8653
G66	G60	8652
G5	G56	8651
G18	G62	8650
G22	G67	8649
G75	G10	8648
G10	G76	8647
G34	G2	8646
G18	G5	8645
G38	G83	8644
G39	G81	8643
G88	G41	8642
G100	G29	8641
G54	G64	8640
G8	G39	8639
G45	G50	8638
G97	G76	8637
G16	G62	8636
G100	G100	8635
G11	G8	8634
G18	G8	8633
G15	G6	8632
G34	G8	8631
G89	G4	8630
G87	G99	8629
G79	G8	8628
G43	G28	8627
G55	G80	8626
G50	G83	8625
G83	G80	8624
G12	G31	8623
G8	G55	8622
G38	G82	8621
G88	G16	8620
G49	G61	8619
G2	G17	8618
G88	G76	8617
G81	G39	8616
G63	G41	8615
G100	G4	8614
G25	G81	8613
G5	G24	8612
G39	G58	8611
G65	G72	8610
G49	G66	8609
G77	G77	8608
G39	G4	8607
G13	G61	8606
G92	G33	8605
G73	G19	8604
G28	G11	8603
G60	G40	8602
G92	G81	8601
G39	G9	8600
G82	G9	8599
G13	G31	8598
G19	G83	8597
G51	G16	8596
G78	G62	8595
G46	G86	8594
G58	G76	8593
G75	G54	8592
G66	G79	8591
G30	G9	8590
G18	G76	8589
G66	G13	8588
G61	G8	8587
G83	G60	8586
G36	G50	8585
G88	G64	8584
G61	G51	8583
G96	G74	8582
G85	G41	8581
G97	G51	8580
G50	G33	8579
G17	G81	8578
G77	G10	8577
G59	G60	8576
G84	G80	8575
G86	G17	8574
G58	G31	8573
G99	G89	8572
G75	G81	8571
G22	G73	8570
G7	G28	8569
G72	G83	8568
G97	G73	8567
G97	G82	8566
G22	G83	8565
G92	G4	8564
G71	G39	8563
G10	G10	8562
G23	G11	8561
G48	G36	8560
G33	G9	8559
G38	G58	8558
G69	G62	8557
G77	G29	8556
G4	G24	8555
G17	G41	8554
G3	G72	8553
G24	G82	8552
G4	G63	8551
G33	G6	8550
G92	G89	8549
G60	G6	8548
G83	G79	8547
G59	G13	8546
G14	G25	8545
G91	G60	8544
G52	G67	8543
G18	G81	8542
G56	G51	8541
G59	G63	8540
G21	G30	8539
G91	G50	8538
G99	G51	8537
G45	G60	8536
G9	G64	8535
G37	G9	8534
G62	G10	8533
G44	G41	8532
G60	G63	8531
G28	G6	8530
G26	G63	8529
G51	G11	8528
G36	G28	8527
G4	G96	8526
G67	G66	8525
G52	G60	8524
G18	G74	8523
G75	G63	8522
G54	G74	8521
G45	G40	8520
G7	G6	8519
G20	G7	8518
G37	G63	8517
G49	G10	8516
G51	G95	8515
G21	G8	8514
G9	G25	8513
G31	G74	8512
G72	G85	8511
G17	G92	8510
G13	G73	8509
G92	G6	8508
G70	G3	8507
G70	G9	8506
G72	G24	8505
G100	G45	8504
G49	G51	8503
G17	G31	8502
G37	G79	8501
G65	G64	8500
G83	G83	8499
G49	G4	8498
G76	G39	8497
G18	G82	8496
G73	G4	8495
G3	G76	8494
G62	G83	8493
G12	G13	8492
G3	G29	8491
G69	G37	8490
G73	G80	8489
G81	G41	8488
G37	G81	8487
G100	G83	8486
G34	G24	8485
G20	G24	8484
G75	G60	8483
G82	G39	8482
G99	G44	8481
G29	G59	8480
G54	G21	8479
G17	G73	8478
G53	G79	8477
G89	G79	8476
G72	G66	8475
G91	G82	8474
G66	G36	8473
G98	G24	8472
G24	G16	8471
G56	G47	8470
G9	G9	8469
G92	G44	8468
G53	G2	8467
G40	G41	8466
G48	G60	8465
G81	G4	8464
G70	G34	8463
G26	G61	8462
G7	G82	8461
G4	G9	8460
G69	G82	8459
G98	G76	8458
G85	G85	8457
G17	G17	8456
G18	G19	8455
G53	G19	8454
G18	G7	8453
G47	G4	8452
G73	G82	8451
G80	G63	8450
G5	G3	8449
