Gene1	Gene2	EdgeWeight
G26	G14	0.918138
G7	G74	0.918093
G7	G74	0.918093
G26	G40	0.917987
G26	G40	0.917987
G88	G61	0.917197
G88	G61	0.917197
G46	G42	0.91687
G46	G42	0.91687
G26	G8	0.916844
G26	G8	0.916844
G59	G49	0.916461
G59	G49	0.916461
G85	G54	0.916293
G85	G54	0.916293
G83	G53	0.915854
G83	G53	0.915854
G57	G26	0.915268
G57	G26	0.915268
G81	G48	0.915181
G81	G48	0.915181
G54	G19	0.914688
G54	G19	0.914688
G61	G50	0.914328
G61	G50	0.914328
G52	G14	0.914207
G52	G14	0.914207
G54	G58	0.914013
G54	G58	0.914013
G81	G62	0.913561
G81	G62	0.913561
G66	G92	0.91293
G66	G92	0.91293
G60	G44	0.912821
G60	G44	0.912821
G36	G46	0.912717
G36	G46	0.912717
G93	G72	0.911896
G93	G72	0.911896
G5	G69	0.911557
G5	G69	0.911557
G54	G20	0.910959
G54	G20	0.910959
G37	G55	0.910933
G37	G55	0.910933
G69	G29	0.910042
G69	G29	0.910042
G27	G62	0.910028
G27	G62	0.910028
G98	G60	0.909927
G98	G60	0.909927
G43	G97	0.909829
G43	G97	0.909829
G94	G88	0.909767
G94	G88	0.909767
G43	G57	0.909565
G43	G57	0.909565
G29	G99	0.909211
G29	G99	0.909211
G36	G26	0.909045
G36	G26	0.909045
G27	G93	0.908865
G27	G93	0.908865
G84	G42	0.908674
G84	G42	0.908674
G54	G78	0.907397
G54	G78	0.907397
G26	G57	0.907266
G26	G57	0.907266
G29	G57	0.907249
G29	G57	0.907249
G42	G91	0.907106
G42	G91	0.907106
G99	G42	0.907035
G99	G42	0.907035
G98	G26	0.906857
G98	G26	0.906857
G59	G68	0.906734
G59	G68	0.906734
G10	G22	0.90616
G10	G22	0.90616
G35	G94	0.90612
G35	G94	0.90612
G100	G60	0.905824
G100	G60	0.905824
G99	G55	0.905705
G99	G55	0.905705
G5	G58	0.905478
G5	G58	0.905478
G96	G98	0.904656
G96	G98	0.904656
G17	G47	0.904209
G17	G47	0.904209
G5	G77	0.903848
G5	G77	0.903848
G3	G48	0.903646
G3	G48	0.903646
G99	G99	0.902971
G99	G99	0.902971
G91	G68	0.902454
G91	G68	0.902454
G100	G46	0.902208
G100	G46	0.902208
G54	G31	0.902172
G54	G31	0.902172
G37	G81	0.90158
G37	G81	0.90158
G69	G99	0.901209
G69	G99	0.901209
G27	G55	0.900885
G27	G55	0.900885
G47	G89	0.900533
G47	G89	0.900533
G18	G8	0.900518
G18	G8	0.900518
G99	G80	0.899823
G99	G80	0.899823
G10	G42	0.899365
G10	G42	0.899365
G21	G91	0.899349
G21	G91	0.899349
G55	G57	0.899189
G55	G57	0.899189
G5	G25	0.898293
G5	G25	0.898293
G37	G52	0.896952
G37	G52	0.896952
G99	G23	0.896917
G99	G23	0.896917
G60	G45	0.896785
G60	G45	0.896785
G31	G96	0.89623
G31	G96	0.89623
G26	G87	0.895271
G26	G87	0.895271
G18	G48	0.895046
G18	G48	0.895046
G35	G10	0.894962
G35	G10	0.894962
G66	G36	0.894949
G66	G36	0.894949
G100	G21	0.894931
G100	G21	0.894931
G37	G44	0.89488
G37	G44	0.89488
G48	G69	0.894562
G48	G69	0.894562
G30	G22	0.894459
G30	G22	0.894459
G29	G81	0.894436
G29	G81	0.894436
G48	G54	0.894334
G48	G54	0.894334
G7	G63	0.894038
G7	G63	0.894038
G59	G10	0.893961
G59	G10	0.893961
G76	G99	0.893917
G76	G99	0.893917
G52	G30	0.893534
G52	G30	0.893534
G29	G36	0.893024
G29	G36	0.893024
G53	G48	0.892982
G53	G48	0.892982
G96	G95	0.892976
G96	G95	0.892976
G60	G55	0.892859
G60	G55	0.892859
G7	G36	0.892709
G7	G36	0.892709
G52	G3	0.892351
G52	G3	0.892351
G44	G84	0.892322
G44	G84	0.892322
G69	G26	0.89208
G69	G26	0.89208
G26	G95	0.891932
G26	G95	0.891932
G16	G44	0.891922
G16	G44	0.891922
G10	G90	0.891872
G10	G90	0.891872
G17	G30	0.891778
G17	G30	0.891778
G18	G16	0.891689
G18	G16	0.891689
G42	G20	0.891533
G42	G20	0.891533
G16	G27	0.891528
G16	G27	0.891528
G3	G19	0.891369
G3	G19	0.891369
G67	G42	0.891349
G67	G42	0.891349
G66	G55	0.891318
G66	G55	0.891318
G40	G90	0.890477
G40	G90	0.890477
G30	G63	0.890458
G30	G63	0.890458
G31	G10	0.889962
G31	G10	0.889962
G3	G26	0.889392
G3	G26	0.889392
G49	G100	0.888419
G49	G100	0.888419
G69	G63	0.888093
G69	G63	0.888093
G45	G97	0.887898
G45	G97	0.887898
G99	G81	0.887845
G99	G81	0.887845
G98	G3	0.887778
G98	G3	0.887778
G71	G34	0.887218
G71	G34	0.887218
G31	G83	0.887176
G31	G83	0.887176
G17	G71	0.887088
G17	G71	0.887088
G14	G91	0.88705
G14	G91	0.88705
G81	G97	0.88688
G81	G97	0.88688
G50	G31	0.88678
G50	G31	0.88678
G99	G27	0.886502
G99	G27	0.886502
G48	G70	0.886119
G48	G70	0.886119
G27	G61	0.886103
G27	G61	0.886103
G45	G98	0.885987
G45	G98	0.885987
G94	G28	0.885673
G94	G28	0.885673
G16	G42	0.885524
G16	G42	0.885524
G35	G76	0.884951
G35	G76	0.884951
G85	G65	0.884575
G85	G65	0.884575
G43	G98	0.884337
G43	G98	0.884337
G88	G12	0.884173
G88	G12	0.884173
G36	G23	0.884156
G36	G23	0.884156
G78	G7	0.883728
G78	G7	0.883728
G53	G5	0.883578
G53	G5	0.883578
G55	G93	0.883257
G55	G93	0.883257
G99	G67	0.883033
G99	G67	0.883033
G59	G99	0.882934
G59	G99	0.882934
G40	G32	0.882719
G40	G32	0.882719
G91	G39	0.88252
G91	G39	0.88252
G51	G80	0.881921
G51	G80	0.881921
G40	G26	0.8819
G40	G26	0.8819
G37	G19	0.881808
G37	G19	0.881808
G54	G24	0.881763
G54	G24	0.881763
G67	G67	0.881538
G67	G67	0.881538
G54	G100	0.881512
G54	G100	0.881512
G81	G95	0.881456
G81	G95	0.881456
G47	G6	0.880914
G47	G6	0.880914
G78	G45	0.880858
G78	G45	0.880858
G10	G51	0.880263
G10	G51	0.880263
G61	G57	0.879792
G61	G57	0.879792
G16	G65	0.879681
G16	G65	0.879681
G55	G22	0.879323
G55	G22	0.879323
G45	G46	0.879237
G45	G46	0.879237
G91	G100	0.878629
G91	G100	0.878629
G66	G93	0.87822
G66	G93	0.87822
G85	G84	0.877947
G85	G84	0.877947
G3	G59	0.877783
G3	G59	0.877783
G35	G68	0.877134
G35	G68	0.877134
G53	G78	0.876572
G53	G78	0.876572
G72	G29	0.876474
G72	G29	0.876474
G30	G5	0.875941
G30	G5	0.875941
G5	G7	0.875768
G5	G7	0.875768
G80	G99	0.875617
G80	G99	0.875617
G5	G21	0.875557
G5	G21	0.875557
G99	G83	0.875027
G99	G83	0.875027
G50	G83	0.874954
G50	G83	0.874954
G98	G32	0.874692
G98	G32	0.874692
G30	G31	0.874553
G30	G31	0.874553
G29	G21	0.87434
G29	G21	0.87434
G48	G41	0.874301
G48	G41	0.874301
G71	G2	0.873412
G71	G2	0.873412
G18	G85	0.87336
G18	G85	0.87336
G71	G77	0.873257
G71	G77	0.873257
G80	G7	0.873165
G80	G7	0.873165
G36	G61	0.87224
G36	G61	0.87224
G61	G45	0.872137
G61	G45	0.872137
