Gene1	Gene2	EdgeWeight
G96	G47	0.942342
G89	G66	0.942328
G89	G66	0.942328
G96	G70	0.94225
G96	G70	0.94225
G17	G45	0.942193
G17	G45	0.942193
G87	G1	0.94068
G87	G1	0.94068
G52	G99	0.940614
G52	G99	0.940614
G79	G48	0.94042
G79	G48	0.94042
G4	G48	0.940307
G4	G48	0.940307
G1	G87	0.939748
G1	G87	0.939748
G26	G51	0.939659
G26	G51	0.939659
G30	G71	0.939472
G30	G71	0.939472
G18	G26	0.938988
G18	G26	0.938988
G79	G96	0.938283
G79	G96	0.938283
G56	G55	0.938086
G56	G55	0.938086
G17	G50	0.937644
G17	G50	0.937644
G1	G65	0.936458
G1	G65	0.936458
G40	G2	0.936218
G40	G2	0.936218
G38	G38	0.93599
G38	G38	0.93599
G73	G66	0.933445
G73	G66	0.933445
G26	G86	0.931847
G26	G86	0.931847
G78	G35	0.931562
G78	G35	0.931562
G78	G86	0.931386
G78	G86	0.931386
G36	G46	0.931177
G36	G46	0.931177
G54	G20	0.930986
G54	G20	0.930986
G51	G1	0.93087
G51	G1	0.93087
G29	G44	0.930804
G29	G44	0.930804
G1	G82	0.930748
G1	G82	0.930748
G97	G11	0.930687
G97	G11	0.930687
G79	G21	0.930455
G79	G21	0.930455
G80	G3	0.930055
G80	G3	0.930055
G38	G55	0.928471
G38	G55	0.928471
G25	G22	0.92758
G25	G22	0.92758
G76	G58	0.9273
G76	G58	0.9273
G29	G26	0.927047
G29	G26	0.927047
G89	G2	0.926834
G89	G2	0.926834
G38	G88	0.926671
G38	G88	0.926671
G79	G50	0.925852
G79	G50	0.925852
G69	G13	0.925775
G69	G13	0.925775
G78	G69	0.925706
G78	G69	0.925706
G55	G33	0.925301
G55	G33	0.925301
G71	G57	0.925299
G71	G57	0.925299
G56	G88	0.924725
G56	G88	0.924725
G52	G48	0.924388
G52	G48	0.924388
G53	G53	0.92408
G53	G53	0.92408
G78	G21	0.923458
G78	G21	0.923458
G33	G38	0.923268
G33	G38	0.923268
G38	G52	0.922933
G38	G52	0.922933
G73	G40	0.922639
G73	G40	0.922639
G76	G41	0.92257
G76	G41	0.92257
G80	G10	0.922342
G80	G10	0.922342
G4	G33	0.922058
G4	G33	0.922058
G27	G48	0.922003
G27	G48	0.922003
G10	G74	0.921856
G10	G74	0.921856
G93	G39	0.921804
G93	G39	0.921804
G4	G98	0.921004
G4	G98	0.921004
G46	G97	0.920769
G46	G97	0.920769
G56	G10	0.920636
G56	G10	0.920636
G18	G38	0.91894
G18	G38	0.91894
G69	G31	0.918075
G69	G31	0.918075
G87	G35	0.917878
G87	G35	0.917878
G79	G19	0.916679
G79	G19	0.916679
G44	G87	0.914667
G44	G87	0.914667
G2	G33	0.914548
G2	G33	0.914548
G78	G39	0.914382
G78	G39	0.914382
G41	G18	0.913986
G41	G18	0.913986
G36	G5	0.91397
G36	G5	0.91397
G80	G6	0.913798
G80	G6	0.913798
G56	G73	0.913769
G56	G73	0.913769
G97	G38	0.913024
G97	G38	0.913024
G83	G95	0.912254
G83	G95	0.912254
G97	G46	0.911801
G97	G46	0.911801
G26	G78	0.911593
G26	G78	0.911593
G44	G69	0.911105
G44	G69	0.911105
G38	G2	0.910998
G38	G2	0.910998
G61	G79	0.910804
G61	G79	0.910804
G18	G89	0.909805
G18	G89	0.909805
G80	G47	0.908575
G80	G47	0.908575
G13	G88	0.908306
G13	G88	0.908306
G89	G78	0.908176
G89	G78	0.908176
G10	G39	0.907947
G10	G39	0.907947
G14	G84	0.907778
G14	G84	0.907778
G50	G74	0.90741
G50	G74	0.90741
G73	G78	0.906693
G73	G78	0.906693
G55	G38	0.906382
G55	G38	0.906382
G73	G31	0.905633
G73	G31	0.905633
G54	G86	0.904701
G54	G86	0.904701
G52	G54	0.904572
G52	G54	0.904572
G14	G27	0.904116
G14	G27	0.904116
G55	G83	0.903722
G55	G83	0.903722
G44	G40	0.903581
G44	G40	0.903581
G89	G79	0.903429
G89	G79	0.903429
G44	G76	0.903058
G44	G76	0.903058
G35	G18	0.902979
G35	G18	0.902979
G47	G47	0.902008
G47	G47	0.902008
G46	G59	0.901557
G46	G59	0.901557
G22	G19	0.901308
G22	G19	0.901308
G73	G99	0.90082
G73	G99	0.90082
G80	G40	0.900166
G80	G40	0.900166
G27	G19	0.899711
G27	G19	0.899711
G26	G50	0.899706
G26	G50	0.899706
G27	G54	0.899557
G27	G54	0.899557
G31	G55	0.899458
G31	G55	0.899458
G56	G3	0.898352
G56	G3	0.898352
G97	G41	0.898151
G97	G41	0.898151
G53	G23	0.897492
G53	G23	0.897492
G26	G53	0.896165
G26	G53	0.896165
G29	G25	0.896091
G29	G25	0.896091
G73	G25	0.895984
G73	G25	0.895984
G73	G53	0.895947
G73	G53	0.895947
G2	G87	0.895893
G2	G87	0.895893
G33	G57	0.895881
G33	G57	0.895881
G26	G27	0.895837
G26	G27	0.895837
G10	G11	0.895443
G10	G11	0.895443
G98	G79	0.894381
G98	G79	0.894381
G40	G85	0.894036
G40	G85	0.894036
G27	G59	0.893727
G27	G59	0.893727
G26	G23	0.893497
G26	G23	0.893497
G59	G80	0.893381
G59	G80	0.893381
G78	G80	0.893371
G78	G80	0.893371
G60	G17	0.893299
G60	G17	0.893299
G96	G85	0.893056
G96	G85	0.893056
G26	G18	0.893046
G26	G18	0.893046
G85	G48	0.892512
G85	G48	0.892512
G93	G59	0.891661
G93	G59	0.891661
G78	G89	0.891131
G78	G89	0.891131
G85	G27	0.89101
G85	G27	0.89101
G79	G47	0.890934
G79	G47	0.890934
G27	G22	0.890216
G27	G22	0.890216
G73	G45	0.888614
G73	G45	0.888614
G88	G29	0.887682
G88	G29	0.887682
G3	G48	0.887574
G3	G48	0.887574
G52	G17	0.88738
G52	G17	0.88738
G33	G89	0.887247
G33	G89	0.887247
G25	G4	0.88707
G25	G4	0.88707
G33	G18	0.88668
G33	G18	0.88668
G89	G11	0.886385
G89	G11	0.886385
G89	G3	0.886239
G89	G3	0.886239
G79	G25	0.88569
G79	G25	0.88569
G47	G31	0.885479
G47	G31	0.885479
G97	G65	0.884986
G97	G65	0.884986
G4	G82	0.884621
G4	G82	0.884621
G85	G73	0.884448
G85	G73	0.884448
G17	G40	0.88419
G17	G40	0.88419
G89	G89	0.88376
G89	G89	0.88376
G79	G59	0.882162
G79	G59	0.882162
G53	G49	0.88197
G53	G49	0.88197
G51	G47	0.881684
G51	G47	0.881684
G87	G96	0.881641
G87	G96	0.881641
G73	G6	0.880673
G73	G6	0.880673
G1	G88	0.880648
G1	G88	0.880648
G88	G36	0.880601
G88	G36	0.880601
G87	G2	0.880431
G87	G2	0.880431
G38	G13	0.88042
G38	G13	0.88042
G44	G99	0.880027
G44	G99	0.880027
G80	G64	0.8799
G80	G64	0.8799
G3	G49	0.879143
G3	G49	0.879143
G71	G30	0.8789
G71	G30	0.8789
G36	G20	0.878191
G36	G20	0.878191
G46	G58	0.877819
G46	G58	0.877819
G85	G69	0.876443
G85	G69	0.876443
G89	G97	0.876137
G89	G97	0.876137
G87	G24	0.875996
G87	G24	0.875996
G53	G65	0.875762
G53	G65	0.875762
G76	G65	0.875664
G76	G65	0.875664
G83	G10	0.875297
G83	G10	0.875297
G33	G73	0.875121
G33	G73	0.875121
G8	G18	0.872694
G8	G18	0.872694
G19	G78	0.872669
G19	G78	0.872669
G29	G76	0.872568
G29	G76	0.872568
G38	G26	0.871853
G38	G26	0.871853
G12	G11	0.871149
G12	G11	0.871149
G8	G77	0.870909
G8	G77	0.870909
G97	G18	0.870493
G97	G18	0.870493
G89	G26	0.870332
G89	G26	0.870332
G60	G45	0.870248
G60	G45	0.870248
G85	G54	0.870245
G85	G54	0.870245
G79	G45	0.86992
G79	G45	0.86992
G2	G83	0.869289
G2	G83	0.869289
G3	G54	0.869229
G3	G54	0.869229
G51	G38	0.868965
G51	G38	0.868965
G13	G10	0.868707
G13	G10	0.868707
G97	G25	0.868588
G97	G25	0.868588
G52	G60	0.868057
G52	G60	0.868057
G54	G84	0.868016
G54	G84	0.868016
G36	G49	0.867212
G36	G49	0.867212
G70	G3	0.867088
G70	G3	0.867088
G39	G96	0.866924
G39	G96	0.866924
G1	G69	0.866528
G1	G69	0.866528
G71	G84	0.866511
G71	G84	0.866511
G93	G85	0.866367
G93	G85	0.866367
G93	G77	0.866218
G93	G77	0.866218
G50	G77	0.865712
G50	G77	0.865712
G38	G5	0.865142
G38	G5	0.865142
G24	G22	0.86509
G24	G22	0.86509
G27	G43	0.864772
G27	G43	0.864772
G26	G66	0.864632
G26	G66	0.864632
G56	G8	0.864631
G56	G8	0.864631
G39	G55	0.864487
G39	G55	0.864487
G12	G35	0.864414
G12	G35	0.864414
G60	G41	0.864245
G60	G41	0.864245
G4	G40	0.864192
G4	G40	0.864192
G11	G50	0.86384
G11	G50	0.86384
G71	G60	0.863034
G71	G60	0.863034
G93	G93	0.86299
G93	G93	0.86299
G73	G88	0.862916
G73	G88	0.862916
G20	G14	0.862744
G20	G14	0.862744
G52	G62	0.862185
G52	G62	0.862185
G22	G41	0.862021
G22	G41	0.862021
G2	G13	0.861649
G2	G13	0.861649
G49	G84	0.861171
G49	G84	0.861171
G78	G51	0.860954
G78	G51	0.860954
G59	G25	0.860887
G59	G25	0.860887
G80	G87	0.860697
G80	G87	0.860697
G47	G13	0.860444
G47	G13	0.860444
G53	G62	0.859701
G53	G62	0.859701
G38	G19	0.859632
G38	G19	0.859632
G85	G30	0.859107
G85	G30	0.859107
G85	G31	0.858616
G85	G31	0.858616
G85	G78	0.85818
G85	G78	0.85818
G4	G1	0.857803
G4	G1	0.857803
G40	G73	0.857414
G40	G73	0.857414
G14	G18	0.857404
G14	G18	0.857404
G22	G33	0.856654
G22	G33	0.856654
G2	G85	0.856236
G2	G85	0.856236
G78	G27	0.855531
G78	G27	0.855531
G39	G13	0.855119
G39	G13	0.855119
G25	G26	0.854888
G25	G26	0.854888
G85	G83	0.854768
G85	G83	0.854768
G86	G97	0.854695
G86	G97	0.854695
G85	G44	0.854043
G85	G44	0.854043
G71	G96	0.854034
G71	G96	0.854034
G4	G85	0.853823
G4	G85	0.853823
G36	G87	0.853077
G36	G87	0.853077
G30	G27	0.852881
G30	G27	0.852881
G31	G56	0.852139
G31	G56	0.852139
G12	G27	0.85199
G12	G27	0.85199
G53	G56	0.851624
G53	G56	0.851624
G45	G58	0.85102
G45	G58	0.85102
G93	G98	0.850989
G93	G98	0.850989
G27	G25	0.850805
G27	G25	0.850805
G12	G50	0.849574
G12	G50	0.849574
G80	G35	0.849527
G80	G35	0.849527
G93	G36	0.848975
G93	G36	0.848975
G60	G27	0.848498
G60	G27	0.848498
G36	G71	0.847804
G36	G71	0.847804
G79	G44	0.847454
G79	G44	0.847454
G86	G96	0.846913
G86	G96	0.846913
G88	G35	0.846333
G88	G35	0.846333
G85	G13	0.846261
G85	G13	0.846261
G27	G45	0.845796
G27	G45	0.845796
G40	G33	0.845692
G40	G33	0.845692
G38	G47	0.845675
G38	G47	0.845675
G59	G12	0.845655
G59	G12	0.845655
G13	G89	0.84562
G13	G89	0.84562
G93	G11	0.845358
G93	G11	0.845358
G26	G80	0.845129
G26	G80	0.845129
G53	G45	0.844629
G53	G45	0.844629
G88	G48	0.844013
G88	G48	0.844013
G51	G45	0.843892
G51	G45	0.843892
G13	G13	0.843562
G13	G13	0.843562
G53	G38	0.842843
G53	G38	0.842843
G31	G53	0.842695
G31	G53	0.842695
G78	G85	0.841715
G78	G85	0.841715
G85	G4	0.84123
G85	G4	0.84123
G25	G41	0.840918
G25	G41	0.840918
G88	G78	0.840865
G88	G78	0.840865
G55	G51	0.839759
G55	G51	0.839759
G93	G71	0.839413
G93	G71	0.839413
G52	G31	0.83787
G52	G31	0.83787
G20	G74	0.837523
G20	G74	0.837523
G83	G89	0.837482
G83	G89	0.837482
G54	G23	0.837033
G54	G23	0.837033
G87	G89	0.836778
G87	G89	0.836778
G4	G83	0.836463
G4	G83	0.836463
G39	G93	0.836442
G39	G93	0.836442
G87	G67	0.836441
G87	G67	0.836441
G52	G23	0.835108
G52	G23	0.835108
G52	G51	0.834691
G52	G51	0.834691
G36	G58	0.834628
G36	G58	0.834628
G1	G48	0.83376
G1	G48	0.83376
G70	G34	0.833622
G70	G34	0.833622
G80	G99	0.833391
G80	G99	0.833391
G39	G83	0.833131
G39	G83	0.833131
G36	G50	0.8322
G36	G50	0.8322
G46	G80	0.831847
G46	G80	0.831847
G85	G49	0.831576
G85	G49	0.831576
G38	G84	0.831143
G38	G84	0.831143
G45	G21	0.828931
G45	G21	0.828931
G3	G50	0.828851
G3	G50	0.828851
G39	G56	0.828737
G39	G56	0.828737
G39	G78	0.828298
G39	G78	0.828298
G22	G80	0.828217
G22	G80	0.828217
G88	G50	0.827126
G88	G50	0.827126
G11	G78	0.826685
G11	G78	0.826685
G11	G55	0.826498
G11	G55	0.826498
G19	G64	0.826404
G19	G64	0.826404
G17	G57	0.82635
G17	G57	0.82635
G80	G25	0.825692
G80	G25	0.825692
G51	G2	0.82545
G51	G2	0.82545
G26	G29	0.825369
G26	G29	0.825369
G8	G29	0.824817
G8	G29	0.824817
G24	G73	0.824346
G24	G73	0.824346
G51	G89	0.824177
G51	G89	0.824177
G87	G43	0.823928
G87	G43	0.823928
G88	G49	0.823586
G88	G49	0.823586
G56	G18	0.823423
G56	G18	0.823423
G1	G74	0.823408
G1	G74	0.823408
G4	G51	0.823276
G4	G51	0.823276
G59	G49	0.823258
G59	G49	0.823258
G83	G59	0.82295
G83	G59	0.82295
G25	G55	0.822803
G25	G55	0.822803
G88	G83	0.822639
G88	G83	0.822639
G66	G45	0.822499
G66	G45	0.822499
G66	G38	0.822441
G66	G38	0.822441
G80	G54	0.822283
G80	G54	0.822283
G12	G81	0.82211
G12	G81	0.82211
G89	G50	0.821964
G89	G50	0.821964
G89	G88	0.821075
G89	G88	0.821075
G55	G82	0.820882
G55	G82	0.820882
G40	G27	0.820813
G40	G27	0.820813
G2	G41	0.819311
G2	G41	0.819311
G60	G59	0.818092
G60	G59	0.818092
G44	G55	0.816892
G44	G55	0.816892
G10	G3	0.816695
G10	G3	0.816695
G73	G84	0.816681
G73	G84	0.816681
G93	G26	0.816523
G93	G26	0.816523
G36	G21	0.81568
G36	G21	0.81568
G36	G14	0.815373
G36	G14	0.815373
G4	G35	0.815143
G4	G35	0.815143
G51	G60	0.814925
G51	G60	0.814925
G51	G48	0.81476
G51	G48	0.81476
G55	G10	0.814727
G55	G10	0.814727
G1	G12	0.814602
G1	G12	0.814602
G18	G4	0.814549
G18	G4	0.814549
G38	G4	0.814542
G38	G4	0.814542
G44	G84	0.813935
G44	G84	0.813935
G26	G39	0.81355
G26	G39	0.81355
G66	G98	0.813481
G66	G98	0.813481
G36	G47	0.813325
G36	G47	0.813325
G79	G84	0.813272
G79	G84	0.813272
G55	G56	0.813269
G55	G56	0.813269
G73	G51	0.813153
G73	G51	0.813153
G11	G93	0.813065
G11	G93	0.813065
G66	G11	0.812476
G66	G11	0.812476
G2	G18	0.811966
G2	G18	0.811966
G53	G31	0.811917
G53	G31	0.811917
G73	G56	0.81166
G73	G56	0.81166
G39	G87	0.81145
G39	G87	0.81145
G56	G33	0.811438
G56	G33	0.811438
G38	G66	0.811117
G38	G66	0.811117
G8	G74	0.810904
G8	G74	0.810904
G56	G26	0.810818
G56	G26	0.810818
G11	G80	0.810604
G11	G80	0.810604
G76	G14	0.809806
G76	G14	0.809806
G83	G47	0.809518
G83	G47	0.809518
G12	G46	0.808704
G12	G46	0.808704
G80	G19	0.808516
G80	G19	0.808516
G89	G54	0.807398
G89	G54	0.807398
G53	G60	0.80713
G53	G60	0.80713
G29	G19	0.807122
G29	G19	0.807122
G31	G66	0.807115
G31	G66	0.807115
G55	G39	0.806433
G55	G39	0.806433
G4	G89	0.805934
G4	G89	0.805934
G18	G52	0.805893
G18	G52	0.805893
G74	G71	0.80586
G74	G71	0.80586
G6	G69	0.804831
G6	G69	0.804831
G53	G2	0.804799
G53	G2	0.804799
G51	G83	0.804542
G51	G83	0.804542
G83	G54	0.8034
G83	G54	0.8034
G93	G3	0.803375
G93	G3	0.803375
G22	G22	0.803267
G22	G22	0.803267
G69	G82	0.803021
G69	G82	0.803021
G78	G61	0.802885
G78	G61	0.802885
G44	G85	0.802843
G44	G85	0.802843
G3	G17	0.802753
G3	G17	0.802753
G80	G20	0.802727
G80	G20	0.802727
G40	G18	0.802533
G40	G18	0.802533
G14	G97	0.802208
G14	G97	0.802208
G55	G77	0.801499
G55	G77	0.801499
G97	G34	0.801414
G97	G34	0.801414
G25	G97	0.801192
G25	G97	0.801192
G51	G51	0.801166
G51	G51	0.801166
G88	G56	0.800882
G88	G56	0.800882
G80	G23	0.80075
G80	G23	0.80075
G80	G14	0.8007
G80	G14	0.8007
G52	G38	0.800598
G52	G38	0.800598
G89	G96	0.800399
G89	G96	0.800399
G22	G31	0.799873
G22	G31	0.799873
G85	G93	0.799764
G85	G93	0.799764
G14	G95	0.799661
G14	G95	0.799661
G89	G4	0.798781
G89	G4	0.798781
G86	G47	0.798742
G86	G47	0.798742
G31	G17	0.798686
G31	G17	0.798686
G10	G71	0.798224
G10	G71	0.798224
G14	G46	0.798224
G14	G46	0.798224
G62	G56	0.798162
G62	G56	0.798162
G66	G77	0.798092
G66	G77	0.798092
G66	G6	0.797996
G66	G6	0.797996
G17	G1	0.797815
G17	G1	0.797815
G39	G2	0.797776
G39	G2	0.797776
G3	G79	0.797095
G3	G79	0.797095
G55	G84	0.797015
G55	G84	0.797015
G66	G46	0.796492
G66	G46	0.796492
G4	G2	0.79619
G4	G2	0.79619
G61	G78	0.796149
G61	G78	0.796149
G38	G25	0.795507
G38	G25	0.795507
G85	G47	0.795203
G85	G47	0.795203
G89	G57	0.794694
G89	G57	0.794694
G25	G44	0.794492
G25	G44	0.794492
G52	G4	0.794354
G52	G4	0.794354
G56	G43	0.794286
G56	G43	0.794286
G13	G70	0.793678
G13	G70	0.793678
G61	G56	0.79284
G61	G56	0.79284
G45	G49	0.792323
G45	G49	0.792323
G93	G56	0.791755
G93	G56	0.791755
G73	G52	0.791409
G73	G52	0.791409
G27	G29	0.791262
G27	G29	0.791262
G38	G53	0.791098
G38	G53	0.791098
G3	G4	0.790603
G3	G4	0.790603
G27	G17	0.790031
G27	G17	0.790031
G6	G44	0.789847
G6	G44	0.789847
G89	G51	0.789841
G89	G51	0.789841
G4	G86	0.789308
G4	G86	0.789308
G89	G93	0.789226
G89	G93	0.789226
G51	G26	0.789168
G51	G26	0.789168
G69	G51	0.788174
G69	G51	0.788174
G93	G41	0.787845
G93	G41	0.787845
G26	G33	0.787778
G26	G33	0.787778
G83	G29	0.786958
G83	G29	0.786958
G30	G98	0.786706
G30	G98	0.786706
G26	G55	0.785556
G26	G55	0.785556
G53	G78	0.785487
G53	G78	0.785487
G12	G48	0.785167
G12	G48	0.785167
G60	G66	0.784913
G60	G66	0.784913
G10	G77	0.784565
G10	G77	0.784565
G19	G87	0.784288
G19	G87	0.784288
G55	G78	0.78421
G55	G78	0.78421
G33	G58	0.784022
G33	G58	0.784022
G80	G52	0.783336
G80	G52	0.783336
G87	G61	0.783126
G87	G61	0.783126
G80	G74	0.782888
G80	G74	0.782888
G70	G1	0.782328
G70	G1	0.782328
G33	G74	0.781791
G33	G74	0.781791
G87	G83	0.781302
G87	G83	0.781302
G61	G93	0.781171
G61	G93	0.781171
G76	G18	0.781162
G76	G18	0.781162
G96	G60	0.781083
G96	G60	0.781083
G53	G21	0.780746
G53	G21	0.780746
G41	G48	0.780663
