	G73	G15	G22	G7	G36	G56	G66	G18	G54	G10	G94	G80	G31	G40	G17	G46	G14	G63	G91	G60	G100	G76	G52	G41	G55	G89	G90	G11	G65	G87	G47	G62	G33	G34	G1	G67	G58	G70	G6	G71	G85	G49	G45	G96	G88	G30	G81	G43	G28	G12	G99	G5	G95	G13	G26	G50	G9	G57	G4	G37	G97	G19	G69	G2	G92	G24	G93	G68	G20	G74	G78	G42	G53	G79	G75	G82	G3	G84	G25	G29	G86	G27	G83	G39	G72	G44	G48	G23	G59	G32	G38	G51	G77	G64	G98	G16	G8	G61	G21	G35
G24	0.010707908066787657	0.009552824645942523	0.013720722245391663	0.009521377737934749	0.008506388223341996	0.009355579780614263	0.00959384232399443	0.00973457548467766	0.012194582149931125	0.01125814005490356	0.007600735842363222	0.01127642527643159	0.011331604185862942	0.008328780266129572	0.008583317625473763	0.007608370862209869	0.010023676781044088	0.014783087386671178	0.012409685454264064	0.010854921956980419	0.007491941889946535	0.0085027718835926	0.010197917465511467	0.010328794376321632	0.012153334249468153	0.007483987719224922	0.009425393830144159	0.007792248948579004	0.01188999868871317	0.007549963182597364	0.012657648234176724	0.0074167989418926095	0.01009560053407555	0.012812704271800125	0.012255260014423128	0.00984181122206703	0.014047606950770838	0.008278170765288983	0.008311790784432338	0.010618980619117745	0.008591947748192615	0.00786444650229233	0.015484495063222723	0.009968023612621084	0.007678073275096694	0.00728655874919965	0.011081805155313358	0.00999477938049405	0.009610590987698635	0.007750689634552306	0.012491446633267754	0.00802040677112382	0.008034156926267877	0.009042257652975788	0.013742533464686004	0.0100712869763475	0.008394993415449473	0.009596599715954843	0.007629978121087576	0.016604273159717596	0.008230370136159834	0.008819637755005875	0.011076085978694384	0.007572031210701426	0.009679411102449841	0.010184489193868395	0.00858325794592108	0.008535702123439003	0.01251347575127541	0.00908157129633543	0.011877062659465018	0.007764234854211146	0.012778976173214133	0.007298099187759418	0.009069256434219191	0.009694834565862185	0.009828787037153829	0.00657078392077234	0.024186039274143454	0.007209595325003982	0.009236436446583481	0.0113830605130828	0.007475547684118583	0.00878614181431256	0.011711966245348523	0.010512239122078522	0.015547943923172611	0.007700208456148661	0.007288844355374189	0.008789948866568304	0.009929596513113974	0.010661370845432819	0.007403126543382791	0.008369976032506303	0.010401248640936372	0.009276544288788116	0.01198121018810683	0.008517285607924831	0.010397334780677088	0.009037653338031035
G25	0.006402744352240485	0.026916497961665006	0.032861258442473645	0.005567774624203796	0.006806985255140637	0.008797278888697687	0.00936272696982176	0.007511067233102272	0.004718235475380335	0.006930369855700351	0.008409680689137257	0.004736452029090138	0.007236870723183701	0.011018469924678607	0.006500977101115477	0.008239047330524208	0.005585986832334843	0.018757113015873385	0.008385969401758136	0.010742846063102864	0.007296181371243314	0.009497361497029068	0.008376395325420307	0.005787396545975895	0.006515702777979331	0.00738269163796029	0.01005582498624792	0.00796076224557912	0.007716769428808552	0.006395333801710555	0.008265939614889192	0.010901737444870512	0.008546918241052099	0.024080462522572045	0.018827228525967327	0.01593436938307996	0.006657558678244967	0.007458339384389618	0.006260883158375908	0.007537668138965926	0.005068806565404865	0.006058341229404013	0.006518991655645361	0.009300926903622738	0.005772803896443924	0.007499070251443211	0.0245097294437365	0.006967883682406085	0.009259081100808782	0.009422234727275254	0.0071644676811913	0.013526366965304282	0.008189007767945771	0.00677646921130757	0.006310163722896934	0.01351704195664359	0.011128766981950389	0.009409859210060871	0.008319699119826699	0.010157680546065707	0.00981446605566635	0.00913451537109632	0.009456024233517945	0.010010772517730703	0.011298989933546185	0.006527224161844246	0.009370038013688157	0.007349742790418095	0.012941582263252973	0.008797098884288618	0.011807295413079143	0.008574848173435845	0.004788248178895595	0.008557656825390945	0.008171726534199272	0.007976069002638173	0.015263560708937701	0.007610951670717358	0.06557995734449254	0.006545511597984586	0.01435253799715652	0.007464738472855483	0.006809383694734383	0.007651002525297269	0.007679385245726316	0.0053150807520129465	0.006631127335761568	0.008226980199777629	0.007153852159870285	0.005368778644930553	0.00761489333947808	0.008677885511675846	0.009729706080696295	0.01725348474563797	0.00776129237952819	0.01963231550724855	0.009159538000801135	0.010606553242536019	0.006838883376930823	0.004675031613552828
G26	0.0070143951350928845	0.005980349688806894	0.009538784864155003	0.007798626034910674	0.011535603494630531	0.008700497332445762	0.00869855886180935	0.01377207268621492	0.00762859978167329	0.018931195026261324	0.012426234015826548	0.008516955605476616	0.007726821535123753	0.011973952600937051	0.007197822431273324	0.008133009038910273	0.009133744953990988	0.007357389257535993	0.020102050991433845	0.011216124174496503	0.009738364337319536	0.008527733637685199	0.009539592333681016	0.008869501520291725	0.006060973160401246	0.008650184415123609	0.007839523160943636	0.014855766055424843	0.0144176465188296	0.009891002614278282	0.006994253786442483	0.006914387886216655	0.013403855038222497	0.010665129970397974	0.013538530004384364	0.00867409764192895	0.008426502076152547	0.011244217036565514	0.009995263084804395	0.009721336645801241	0.013529931076125875	0.009996741801700432	0.00801740950150685	0.009299209784592989	0.006558039553078181	0.008788054174939964	0.01119706938435094	0.00976095431418227	0.007482606566675887	0.009766166260907164	0.008141140726368611	0.009521638862399177	0.007948335227982104	0.010021826193584504	0.01792695415360026	0.005889523203648897	0.014237348552032129	0.00999177753745091	0.010465489653326138	0.012119200760900476	0.011253033703217603	0.0242861963289139	0.015639110966928195	0.012336498795935923	0.007291194798987018	0.009160553070660599	0.01202824406606328	0.006457753690597216	0.008041129974780946	0.009669716641111919	0.007422762953606345	0.014163909381859437	0.0067587638983273406	0.00824282700898213	0.009075052534082055	0.007651032945034089	0.0061926093185443514	0.00661067138298326	0.010305184522042397	0.012009773313139693	0.0074802009538851195	0.010316656632314526	0.006884723763710465	0.007292132063211877	0.014935171594801724	0.01160967092939076	0.006385340474864785	0.008113311879146006	0.006976797793535358	0.017942080457921183	0.010057245992895	0.009240861600947987	0.010505329319804326	0.008305539665296627	0.010956760471596447	0.006822506881804639	0.00900661759950609	0.0092759708001418	0.010177088028298304	0.011109908075874832
G27	0.00668887756040671	0.014074100893588319	0.012272940942620528	0.009818275871981535	0.011005079973195143	0.008439728442865215	0.011758918583456943	0.007607931768319754	0.007922841974068322	0.009171126464507564	0.009537378589846351	0.008626297738168318	0.00707045463645699	0.006435887124878829	0.0073525333901064025	0.006098207903100522	0.006925604623870882	0.010990144198604966	0.013445349438623409	0.013621692034128116	0.00845615952828769	0.010168077805952629	0.010592462942831882	0.009591832421265236	0.008939430469739143	0.005904368620005474	0.00932992203589259	0.009402525831487547	0.01218451884920889	0.0058442272625387846	0.007723032810270177	0.008331251623345415	0.011458843454371013	0.01107741435647309	0.015597852884535125	0.012430726386757409	0.00866013026756798	0.008076929138924435	0.007266249252083925	0.00717613650827789	0.007175411237008635	0.007080045706379636	0.006497506536264089	0.007705381967028857	0.007866934750162521	0.01004763568576237	0.009928096604530019	0.009729224756429438	0.007103770682370353	0.010732323351481018	0.01440084644866749	0.006557873423823628	0.010078576699236067	0.008135839927322376	0.015361222051751862	0.008074168486687103	0.008046888985228035	0.018795638089899418	0.009149221130111853	0.01069905145347135	0.012795655570365631	0.011469758835074478	0.007153574192050773	0.009860977603656857	0.005802012579916755	0.011147889384968208	0.01441209973271815	0.006921015170304851	0.013322262360530383	0.010822011029906686	0.008100154725567774	0.00770556583485509	0.007993032287945897	0.006026778296004796	0.007940674106011878	0.008755115097591281	0.008085720186382603	0.00803267190811245	0.009867711777699802	0.010041720225476726	0.007983627879394533	0.021699188479708736	0.009901841611454179	0.006700720238536662	0.017392904566343372	0.011444294904815648	0.009292031157838151	0.011130062065221403	0.0082128231587579	0.02185997238157382	0.008474456691981954	0.00863000258413194	0.015562826413818396	0.009032506760950966	0.013227110083793021	0.033948279608627695	0.006809541865095565	0.008460494270470935	0.006752168763501541	0.006987623032615113
G28	0.00714931300365323	0.01731408866522419	0.01183943427628662	0.007148017272035063	0.010134723803619274	0.008417635656847918	0.007686281979175298	0.009311334090333374	0.00855301833088688	0.010165557981455155	0.010734170937489598	0.009435191409778908	0.008005732581637703	0.011861346950221877	0.01150723487644463	0.008331281265605145	0.006713487812744359	0.007098816506440038	0.008653021970355345	0.008642476710725431	0.007169456159132883	0.00791236128039596	0.008214340619878788	0.01250773511778538	0.011435996416824778	0.00878916032897671	0.007631101104919126	0.007640922784669999	0.007188308318327542	0.013798389819728906	0.008544655911312276	0.012178153793661528	0.007809729404841895	0.013690260216572827	0.014791304874428386	0.009727666400070908	0.012820387560761731	0.008874573206257516	0.008701886000859993	0.009811381055072947	0.008107007012297749	0.00821357633576203	0.008926547956129344	0.012498392381568363	0.00686913335776295	0.009602100074612005	0.009268654762079897	0.010401496178669244	0.01843337766322382	0.008520464465251038	0.007213916559014091	0.007027952157584553	0.006256601811196649	0.010625776520170514	0.0105474920341656	0.010358795706412398	0.010153560449721795	0.007393555967451233	0.014134036614690247	0.00823527844670692	0.007598637505021295	0.010126341597025417	0.017459941617669197	0.016640473531995707	0.009061095029469751	0.01146700251042519	0.011844197165809532	0.007450974910689565	0.020337760964788964	0.011314741062876091	0.014265554836980063	0.009797035040638143	0.011000536908909965	0.008636978282255443	0.010202516423732844	0.007081071136060503	0.01414884810476121	0.006475933479230626	0.013871818116700426	0.010963064497201351	0.008522817690604244	0.008251714592464064	0.007198717740593801	0.014403202919449392	0.008690457332935293	0.005972942111002978	0.007951815275787907	0.008911889478898972	0.012806627992539748	0.009538142187291524	0.009565487496791748	0.008382769150924604	0.00792166820347162	0.007361231057169692	0.00747567187902657	0.013724470282463335	0.010384435924607851	0.01442062854300978	0.008534067361725173	0.009509067147089979
G29	0.005100175607627025	0.012410480785245053	0.008259253463352092	0.006661657678456203	0.008627243072969987	0.009073491586589866	0.0062479279815311674	0.006870033128846869	0.010126378276578052	0.006921986231819765	0.012464528457380062	0.01080901073737865	0.006077481732781334	0.007052879870130929	0.007859489326359806	0.005974588455783283	0.005426920131455529	0.024402318760273486	0.01760315031579582	0.008311212810552766	0.008489239136202352	0.005753167190290982	0.007746342509129764	0.0315040885429204	0.008112842292696766	0.00804550227465631	0.006771294059073136	0.01645323376161546	0.007489300408067242	0.009808823828752273	0.014273262022686029	0.006173610053300877	0.010155758269476092	0.007878014494530804	0.013513330864967412	0.012276756582665896	0.008610276026119742	0.00629228474456634	0.006819685470047166	0.005578540484573937	0.008568059269866599	0.007126996357109282	0.006878885029883316	0.008652745165393733	0.006314148443643887	0.00632071000312813	0.010885451866139385	0.006921981015249291	0.00800764589903458	0.007305709479431153	0.007804876994866688	0.009880374277542773	0.008915592224058284	0.006152927348531145	0.014452098413541427	0.011648784563609514	0.007791512023531615	0.008855029426465709	0.009664951104755829	0.007326849861598594	0.007941472554291184	0.007318746672234752	0.008147118651491193	0.007559524674894335	0.007610182109543042	0.00623733706587514	0.007991070148650784	0.015786960213291765	0.0064713983167753964	0.006685235668294545	0.0065243783929989	0.00824218886803204	0.008612115679175891	0.007085955144922232	0.0072484690888316525	0.0063337880689059494	0.010367323513519764	0.007215891140938949	0.00649914279884109	0.06742587411475633	0.007291509666853438	0.007538682479662972	0.00761940633222576	0.005357228604408877	0.01770017483532663	0.00724829903938973	0.006865905420323444	0.04597922239109595	0.007968404846773766	0.02297621926277889	0.01756379660347754	0.006814616572946902	0.010682387570793223	0.005195777366487505	0.007740283289446507	0.007094123314355363	0.007991992302633059	0.013060741509447766	0.005746382248148446	0.006759783262531713
G30	0.0036801745049111416	0.005225521506710838	0.0035397453358995004	0.0012193360944518792	0.0022533611835814336	0.003709000088909009	0.003486086370789167	0.0031519461447550167	0.03257580678950596	0.0015762122448983826	0.019168524577629027	0.07488321272240624	0.008646809032777291	0.0038740436115818964	0.002359772967112324	0.0022983027528645393	0.0012718629205582734	0.009208305562741322	0.002084338643409308	0.0036735648536112744	0.0060107988618172915	0.006859367549345356	0.002634651776524733	0.010588110178203448	0.0071472686429005	0.006786068926755298	0.04479924148476238	0.006390929863321486	0.0061375462038904425	0.002899327991776201	0.003176829084945892	0.00246608134345461	0.0022566043423396594	0.012345757372830777	0.001698178057347146	0.00611674917649632	0.007811768343715246	0.004477410991323692	0.010816289963962344	0.0020982862148839487	0.003959708089679919	0.04823330127185301	0.006569817606140548	0.0022326267632342385	0.053211666791604724	0.0411259985491301	0.027207350448389102	0.002189976776339382	0.0033302930212545175	0.002862624562142719	0.0056066807311219375	0.007479921486453041	0.0011465745668998405	0.0025519599751221696	0.0031699058325560738	0.010241437196956379	0.0022521855159620477	0.011385353854194927	0.010493261543437498	0.001428718394118137	0.00298348764619561	0.0025606131139049217	0.0014472835593497117	0.0009931747095548536	0.006113368563394232	0.003426572480994242	0.003963768092733686	0.005635429930868213	0.0011947055870681655	0.001305466900973085	0.005575152759479793	0.0027438076338405404	0.01971055896341958	0.09025843351880991	0.00507745073294323	0.03483595050813894	0.005458811295927946	0.029808378254954675	0.002598511630109598	0.0050804957319425924	0.0052907947877493585	0.0012675796828826291	0.033934040948423005	0.006997510100518033	0.004837080802964349	0.0030402506403292696	0.007336058416265366	0.011004603366519358	0.0033080050428129252	0.0023599927125270803	0.0036794712836175345	0.016757169723039516	0.03262403839778532	0.0017638181507057813	0.012485431445734578	0.009468622566702447	0.009442016697955564	0.008586771480550343	0.00495486608210532	0.0020078987999177945
G31	0.007485786151950356	0.009577990295253195	0.010165045118268795	0.010075877713254478	0.007836644346056264	0.009664078914925815	0.010596968406591559	0.010318458359902567	0.006642024009121586	0.007751371419285771	0.009043971614880072	0.008925957993824677	0.015856032700216013	0.011684357882723678	0.010749433787939952	0.011286506183303888	0.00959531038066794	0.01223729152731092	0.009367273021121966	0.010215470521172075	0.014837395340384288	0.009039930502972672	0.008461394356228915	0.009654459752726214	0.010889861658125733	0.009119688715694163	0.006987127722761414	0.01033458791698373	0.01093945550404549	0.007202682077925108	0.012131035752470532	0.007802110985493581	0.009206143814172858	0.007512341239573513	0.009871888824802598	0.011618339048762603	0.008856801510149394	0.009299354732357285	0.008747508083932652	0.009519583433981417	0.007409175454785653	0.008686300812147853	0.00887504367054922	0.0072286105676374	0.01183682215370511	0.00810847678920573	0.012642381062733918	0.009679111518422823	0.011650224151801182	0.020546755065772165	0.010737252138438838	0.007854517056984995	0.011467879817718518	0.009619778661875023	0.017461652598046166	0.010935034404536607	0.007942843847997209	0.010274868380145212	0.0073983112759318055	0.009011976641816138	0.00835441190575449	0.010102618158293171	0.011925832060583529	0.009067758530729957	0.009022296483947383	0.012576334954024175	0.008759448009923993	0.008855730693006646	0.012733324525112551	0.010571644921611837	0.010098816936390264	0.009179751780079862	0.010614214152926692	0.012154201301597592	0.008974695104830725	0.014258149388312607	0.009541901326993356	0.009093502331220991	0.00781959747075298	0.009261956722834815	0.010473030854776761	0.008261041329965262	0.010128790892389557	0.007893049859700312	0.012904045077534907	0.00900552394567901	0.012839017407665337	0.008421247305888507	0.008423081206408124	0.011470170953601368	0.009104322493762761	0.008800680772448655	0.007873577639169823	0.011247067892811371	0.008416116091901701	0.01431944344464476	0.010885132846494727	0.00940460653710707	0.00798832693184625	0.008700982365709058
G32	0.00370636407257113	0.004850612371083089	0.002873389501477699	0.005202016342048938	0.01723810461910297	0.007046365036570802	0.011394441495046287	0.006510810863000254	0.009289481997285102	0.010560882965485867	0.003673840501815242	0.003261027961310302	0.006995233436505976	0.003193777083593156	0.004326032977212046	0.003511308854684115	0.007296922212333235	0.01597503392886552	0.04755503688073198	0.01897219687246269	0.016216013378780186	0.0033214996776147277	0.0049438513751793815	0.00611553626298495	0.0037099414505477155	0.007325168693810373	0.004906930074181182	0.02337271008532977	0.008625788178061151	0.00371146990488332	0.005749513633396131	0.005475289125336238	0.03390754634240579	0.0071765524451826435	0.008451897948733926	0.006307649301143566	0.004762727670959807	0.006739103122457195	0.00287502657885287	0.005310427910888429	0.006151683040516871	0.004207731539529973	0.009033859587276566	0.005727946328598808	0.009828681326826983	0.004557051828357003	0.00740955451287364	0.006058296625105772	0.006218307653244591	0.0075201259353863585	0.004112881350537007	0.00983029797265158	0.004027278224337504	0.01136801272170092	0.04877860114618823	0.004604534841766063	0.0029430453088567276	0.02030857905899134	0.005264542926665154	0.015140730791292018	0.013072521577318703	0.006842821176962025	0.006682889210570254	0.0039053336474938766	0.007212952160134348	0.007744169586844164	0.02302097355233471	0.005542380195643961	0.0027900047117035867	0.0050706956060714145	0.004401798448775615	0.003778880898649974	0.004652437433926628	0.009918529389028418	0.0039033757214001334	0.007921519219027605	0.004136768417562317	0.006195817472859895	0.0032748713013368326	0.04898773904207646	0.016414074931512968	0.006670662348734498	0.007932185932294847	0.00364549405475643	0.004553264233940216	0.008783023839979101	0.005694081678223939	0.012252802990978463	0.004597881454643191	0.09581481914145958	0.0036387011122654455	0.008503005056682405	0.03827296830500709	0.005103661979664456	0.012706426035824009	0.004349330496533663	0.008916318337750518	0.008658592935664792	0.004991990127537615	0.003914970382206941
G33	0.005102400890288565	0.0038495169938840747	0.00423171420506318	0.013267333852877308	0.012473822108247878	0.011343939432984796	0.007861477401047486	0.012150032206274353	0.006082377182393288	0.008265321697265024	0.005002218755202937	0.0069557169646562965	0.0065260394728407205	0.009870979956575661	0.003518665318216626	0.006835810814967202	0.005164127172081993	0.02740035377795458	0.03821356884969768	0.023074826535531154	0.0095802001871018	0.006045139128009731	0.007250385525798867	0.013560177754084248	0.005326718694060862	0.005800171057256933	0.006213807314551096	0.013317017897599462	0.007774709715077784	0.004984976340293241	0.023954165208229846	0.00728764166089054	0.051300178853476784	0.004732529989895795	0.008706666003538532	0.007217554932458567	0.008321911074810232	0.003975766973618609	0.004041095624976537	0.008576528594145386	0.0055199996906668556	0.005969490949300651	0.004639906744981389	0.005817998786467854	0.006200628471670152	0.005407365054402385	0.011505666992799798	0.004728904521846368	0.008387786478048881	0.007486338973097805	0.004601367261379948	0.009054125789421816	0.0061712373458783715	0.005428494576434181	0.03363930540221413	0.008669833572548	0.006246617174212205	0.015146483121178505	0.006614210674931596	0.015645226582662153	0.014929087769284194	0.005690019623250874	0.0054682400216092535	0.004048594088753259	0.00465650518658039	0.007395240417276525	0.012275859660212262	0.01686811565089053	0.0033859864001826827	0.003917504075188154	0.0035390357088189066	0.004659244090614864	0.00786087476186546	0.016801863830043652	0.004292041400867457	0.008081337299823061	0.007248227295437931	0.006603556893349349	0.006296927209734456	0.031204100003547414	0.012000659225388446	0.005930445581345404	0.00669942034828112	0.004560211718151345	0.008486003222862531	0.00867139819751479	0.009694332337448245	0.010664617418224952	0.006793228376082348	0.06261456990275577	0.010110632035366463	0.008006619205803025	0.023145652933688393	0.005901552998018616	0.009268365514314158	0.004182782929607195	0.005442986694527673	0.010373039039455807	0.006800773776363363	0.0033917728754008425
G34	0.008006406857224174	0.053499637294935246	0.012622403773343937	0.0061544316942238435	0.008594340655089459	0.006985339049962834	0.00658278632426345	0.0060596942220200525	0.006335941647317729	0.007458746872227545	0.01965929631471323	0.005235463406708946	0.006636057518029712	0.0057469472753124955	0.012720525768082134	0.006357131501840607	0.006483149847042758	0.009997639796074728	0.004507020328051685	0.008673657705360042	0.007676631469847578	0.005753903794798564	0.00931566207696659	0.006941885229206333	0.0070419046930718385	0.007942888976278916	0.006602597468220801	0.006908190308765779	0.00877510647548343	0.006352736035739866	0.006811248173318211	0.01386402196788378	0.00774492347473404	0.05155854995182012	0.01484696918577036	0.009825136578258589	0.009992439049932827	0.010579164890127316	0.00916009631754959	0.009029723170930684	0.005740719995503442	0.006876939822901706	0.006096086134323824	0.0070757790407191615	0.005613785912071672	0.02134707033819745	0.0166822605009464	0.006724732350603753	0.014032861162108785	0.010587725834361293	0.006408220356332039	0.00874059014091224	0.008928652835504864	0.005458920806740679	0.006291476767753366	0.006422272280308618	0.013960062559634908	0.005958450108759157	0.0152753730517955	0.010085489786670683	0.008223085400763204	0.0069952627862429695	0.0059581357865076895	0.009419911453203785	0.006008502654425233	0.007191188110860874	0.006783101865534645	0.007582767091078722	0.026847937203102714	0.01994254586363986	0.02243435799237054	0.007187355681120521	0.006074522160333371	0.006238893262086874	0.005925532426122385	0.007691178518404381	0.00812717411174347	0.005160611855599564	0.01495615391928627	0.006870215873550013	0.008285286961612232	0.007438315368842392	0.010334487047670768	0.004368406677335884	0.008114866154226947	0.007870771767621366	0.0058576646909882036	0.010608774880660877	0.006266320027559506	0.00613247800124965	0.008388650741836224	0.005322426931736967	0.005630597642004089	0.006383020550661435	0.0045122270304127216	0.05207254161791219	0.013013886038420824	0.007928594469102877	0.005894422597204525	0.006609959860284082
G35	0.010949355176282241	0.0177083182557478	0.006402032793994807	0.010263845277539499	0.008458939239281557	0.008562986486319273	0.00926326228133137	0.008119544814204512	0.009661511651280581	0.00813601554584265	0.010562272280804277	0.009092217846484762	0.008263395251540363	0.010951307932246298	0.008949539387504655	0.009601048061001607	0.011721885116128728	0.006219965155667131	0.014535988289672142	0.00955754550435907	0.009557781963107735	0.01055106220301299	0.014383531124042325	0.00943200829050035	0.012473673347382518	0.008258851643842173	0.008933767492423915	0.006789481205151979	0.009627007831971403	0.00838913830867684	0.010500471593229812	0.008882910842380387	0.008934427926544308	0.011699884880376838	0.007684632323089107	0.010925589106678043	0.00995645808416186	0.00802502435495215	0.006993814850825662	0.011419774051227854	0.007922052453094533	0.007258997158302286	0.010259972225366136	0.010535199718628086	0.007948749585287546	0.01174221369483784	0.0069037425146059065	0.011764318762829852	0.011056323394983908	0.011723188391133147	0.009022903616071174	0.008463894139492925	0.010276594904256028	0.012819257381709087	0.016187357336056113	0.015936982772931454	0.011426336082590067	0.00849344225433933	0.008363463499335857	0.010669618903633979	0.007178473302291608	0.011664882501258482	0.009459580652905543	0.009907110642041415	0.009129142498911443	0.00812073579024416	0.008806278447134722	0.007442514876490649	0.010525170069125981	0.009334534249063131	0.007539447030257267	0.008269759422137648	0.00969023800930832	0.007185573452921466	0.010387739757599107	0.009289546247949537	0.00971513310720028	0.01306947016282614	0.01143126090928755	0.013511382502741868	0.00829252960309432	0.009678965364050275	0.010516938846517254	0.009835409668713931	0.011740347962138936	0.010918337151149135	0.01324524604724992	0.013645497594215492	0.010840045238275727	0.010647431063786647	0.011335299476649609	0.008719399837943802	0.008096172480850872	0.008570924095565933	0.011323210563145775	0.009693891531554404	0.013091600611352614	0.008439044614945533	0.010171775606379314	0.010365082450427183
G36	0.02145800236811607	0.006828678022638781	0.006362701366103214	0.012211807042644036	0.038356589124116644	0.009758748109066025	0.010955350884171875	0.00708334011486928	0.00727951441165502	0.005558694986012735	0.006839881503182385	0.0063633460075030795	0.007308676640004442	0.0069951994989116695	0.006166535112003544	0.008250435940493753	0.007645084208905993	0.009172122933081221	0.00949422952674828	0.005457722517592928	0.007775928117520357	0.009233331075134263	0.004983711589648991	0.00913813306811935	0.03348956736653391	0.007163072037639389	0.006658479833377756	0.01006246559282972	0.006135757511077469	0.007646639238044575	0.00978815531528792	0.010292754973648129	0.016509776164951234	0.008958705878236438	0.006769243766983691	0.01141602286226729	0.01816239793629406	0.011056907165702108	0.006506565402843538	0.005847172411581811	0.006711012566369257	0.006838411344359844	0.006977167921539096	0.010202032036868983	0.0346180496102146	0.006040271913469057	0.0062654513207543484	0.009252235818548888	0.005869932702194396	0.0077321267659089706	0.009203359947677339	0.0062694382255177525	0.006402074365220502	0.01187082677441161	0.009540598905622947	0.006784909194289217	0.01481237287318009	0.012122898269716067	0.014375724144255255	0.007718140963382118	0.008953989392145853	0.04468896016803347	0.008404254583445238	0.0077472300293223665	0.006009108932586196	0.004837314807336297	0.018947409508757385	0.007168174978135817	0.006637759568864795	0.010067595404073579	0.00816802188372921	0.007765328532504225	0.008077806497917893	0.007184151652299159	0.004568308576100558	0.013675468027781398	0.005009859202457878	0.009644461951659508	0.005744643789575694	0.008440083449918246	0.014380053580294396	0.007491146499424867	0.01692478893925681	0.006120250567293759	0.010472979022866234	0.008124741977982004	0.00594015166293165	0.01217155244179046	0.012238670536597262	0.009617456171183949	0.0073543480915893794	0.0101535591912821	0.007629284727139938	0.007579692170354725	0.006623960826874783	0.008010480997015543	0.006550970329609283	0.01068665676592006	0.015598814963181168	0.00784202631172351
G37	0.003971440953285286	0.004499724276374144	0.002001141435922026	0.011365552832648238	0.006227119953307276	0.0021117806355376917	0.004723519992365004	0.0014332447808083698	0.003156464647526515	0.009401494703324353	0.002537622303988641	0.001490844059412042	0.0016299357614111465	0.005648797008318885	0.008459111100944057	0.004847207557198422	0.018618500478176675	0.005721077477908661	0.03633427673248006	0.034257308457360906	0.0072193956511219185	0.006083358972067777	0.008432459936459982	0.0017995359210860444	0.0018361777824117314	0.005055805769126804	0.011176191506911253	0.015579161696605249	0.008140387965192898	0.008961906835513006	0.02828006017851079	0.0026334970316737824	0.006337766192591546	0.002281418205631982	0.01622402679171881	0.0027802234834986756	0.0008453751789430027	0.003997311312935017	0.01575318386956412	0.0017168280187516475	0.011402965166849606	0.0060725965157369995	0.005125351503941053	0.00972483750012062	0.002397004247198368	0.002228232357688454	0.009875971265969266	0.0017398040827379538	0.003409829695258395	0.03399248754715749	0.005207275229817453	0.02005810649901132	0.002575540339079926	0.04134543516268097	0.009368843340117741	0.003426409354414231	0.008237840494565227	0.00400770870605094	0.011527963215292526	0.08388876959881615	0.029154974267757875	0.005810854833111606	0.0024733330506039285	0.001632264007595842	0.0012767841286355406	0.0034319161978342066	0.05073475965377757	0.003614646747925486	0.0024585137670585277	0.0013411417027743779	0.0010536180278651398	0.005400308772845061	0.007576590820567601	0.007973884490816971	0.00520505428278927	0.020736078881904662	0.002335916421310544	0.004385501601734067	0.007333499759783862	0.004732204822279902	0.004286895256129513	0.0028956421976091017	0.005123727873618207	0.011656853381051316	0.0017897892235739378	0.06712309879458375	0.009275308835825825	0.003194700089140009	0.005231387482494486	0.01300743211083913	0.00589358658184793	0.048838777280711176	0.0027719727035773944	0.003537494188205105	0.022180258684542268	0.001525724861412038	0.003743246207846415	0.0032249386594226568	0.013668302223536152	0.003185807853942291
G38	0.0029535026694620012	0.012692774222811143	0.010476317670965525	0.005099577588325522	0.01075453307202022	0.007017826529745078	0.0032466243441948966	0.003666577217326728	0.006364451137802686	0.0037531982912214434	0.06180889929333258	0.01425247234191336	0.0028000880637655025	0.0030803034725305637	0.01847148665620843	0.0215092503703895	0.00397626058103712	0.010228521831013653	0.003098279671312897	0.005977778152440337	0.053124402026686536	0.0022676248445943703	0.0032619424661048226	0.031351892336940065	0.00939404618587367	0.018378137655214084	0.004133365915588339	0.0070864371202516725	0.004313441374344433	0.026992727467892056	0.005482912534753815	0.008318722956905679	0.006220702403280179	0.005087995941610692	0.012525898758303235	0.00804094879606805	0.009258436977246591	0.00334282187105473	0.005404208804057371	0.003637920090275729	0.008021111182626404	0.00325904343838418	0.012403484671496169	0.00992643504969634	0.00946407629261791	0.00596910881609943	0.01892826404073149	0.005434689304317727	0.006069358271051541	0.00481600047251264	0.004267459124936288	0.006937858517377471	0.005600221112088103	0.004879625459388844	0.0029458251574234913	0.004255603019963952	0.013478239685133056	0.0029042425922303893	0.022458776989383727	0.007836321011255228	0.009494611100997256	0.004847019856092676	0.002964222930032707	0.003991451054700376	0.007143038795453729	0.002923513188469047	0.008033607604610563	0.018637140835805005	0.003728418214715853	0.004410821355152514	0.006176044004418401	0.0030536668431886977	0.005297253671928078	0.005229703023465441	0.001878606858931845	0.005022707844785213	0.0045958626378318395	0.0058108342274905255	0.0030878699593935143	0.01698942886581294	0.03131889293064013	0.0037348386176984886	0.007151119271585121	0.004222347873729636	0.013297123038423184	0.0029125044905852077	0.0033706492739962617	0.02349375636823282	0.008120438567384588	0.005154344295024639	0.10923041480913498	0.01768487417846885	0.004362823609043361	0.003593087618848135	0.0019424910497956034	0.007010361350524214	0.0057092919200528594	0.007858319721743244	0.015106918476497717	0.0027005257517350584
