Gene1	Gene2	EdgeWeight
G74	G55	9803
G34	G71	9802
G77	G55	9801
G98	G55	9800
G26	G2	9799
G84	G25	9798
G7	G1	9797
G96	G20	9796
G39	G54	9795
G20	G70	9794
G97	G54	9793
G14	G70	9792
G48	G50	9791
G49	G50	9790
G45	G55	9789
G41	G54	9788
G82	G77	9787
G17	G14	9786
G17	G70	9785
G21	G10	9784
G95	G70	9783
G79	G55	9782
G6	G14	9781
G53	G70	9780
G29	G55	9779
G100	G9	9778
G29	G70	9777
G99	G25	9776
G59	G70	9775
G99	G20	9774
G65	G54	9773
G78	G45	9772
G68	G9	9771
G96	G70	9770
G11	G14	9769
G78	G14	9768
G29	G50	9767
G48	G25	9766
G73	G65	9765
G69	G2	9764
G76	G20	9763
G98	G20	9762
G96	G45	9761
G27	G70	9760
G25	G48	9759
G2	G54	9758
G50	G48	9757
G24	G70	9756
G93	G14	9755
G22	G71	9754
G2	G99	9753
G19	G65	9752
G40	G70	9751
G75	G9	9750
G32	G9	9749
G71	G55	9748
G17	G10	9747
G80	G55	9746
G53	G95	9745
G52	G2	9744
G71	G14	9743
G37	G70	9742
G84	G20	9741
G50	G14	9740
G24	G40	9739
G87	G50	9738
G94	G5	9737
G82	G70	9736
G62	G70	9735
G27	G25	9734
G7	G10	9733
G90	G9	9732
G1	G14	9731
G3	G4	9730
G69	G54	9729
G14	G10	9728
G16	G70	9727
G99	G84	9726
G44	G99	9725
G72	G70	9724
G10	G14	9723
G12	G50	9722
G79	G70	9721
G65	G71	9720
G18	G50	9719
G81	G3	9718
G15	G50	9717
G25	G14	9716
G98	G77	9715
G31	G65	9714
G23	G99	9713
G87	G48	9712
G97	G97	9711
G97	G55	9710
G64	G74	9709
G65	G99	9708
G59	G20	9707
G70	G11	9706
G27	G54	9705
G93	G22	9704
G89	G5	9703
G77	G74	9702
G76	G95	9701
G54	G48	9700
G40	G54	9699
G71	G74	9698
G85	G4	9697
G48	G99	9696
G56	G65	9695
G25	G87	9694
G45	G14	9693
G19	G70	9692
G38	G30	9691
G97	G20	9690
G64	G11	9689
G54	G47	9688
G47	G20	9687
G28	G50	9686
G31	G2	9685
G77	G20	9684
G61	G3	9683
G50	G20	9682
G27	G99	9681
G52	G79	9680
G23	G25	9679
G17	G71	9678
G5	G65	9677
G83	G2	9676
G87	G82	9675
G49	G25	9674
G78	G25	9673
G24	G99	9672
G59	G55	9671
G4	G4	9670
G26	G11	9669
G95	G25	9668
G88	G27	9667
G72	G4	9666
G71	G71	9665
G70	G45	9664
G60	G70	9663
G95	G20	9662
G99	G48	9661
G78	G65	9660
G45	G45	9659
G66	G10	9658
G12	G99	9657
G89	G14	9656
G1	G20	9655
G59	G48	9654
G40	G40	9653
G16	G6	9652
G93	G1	9651
G59	G50	9650
G87	G95	9649
G41	G20	9648
G76	G65	9647
G49	G99	9646
G43	G10	9645
G93	G25	9644
G48	G70	9643
G74	G64	9642
G83	G55	9641
G38	G54	9640
G10	G45	9639
G88	G11	9638
G69	G65	9637
G55	G46	9636
G79	G20	9635
G18	G54	9634
G67	G25	9633
G27	G50	9632
G97	G99	9631
G17	G55	9630
G65	G45	9629
G80	G48	9628
G23	G40	9627
G30	G77	9626
G62	G54	9625
G96	G25	9624
G25	G20	9623
G39	G1	9622
G69	G82	9621
G35	G70	9620
G30	G55	9619
G74	G70	9618
G88	G70	9617
G13	G4	9616
G20	G25	9615
G49	G48	9614
G13	G13	9613
G77	G77	9612
G73	G54	9611
G37	G3	9610
G79	G65	9609
G96	G14	9608
G79	G14	9607
G21	G40	9606
G40	G50	9605
G55	G70	9604
G2	G70	9603
G41	G71	9602
G47	G99	9601
G52	G14	9600
G30	G20	9599
G48	G48	9598
G30	G50	9597
G62	G50	9596
G57	G3	9595
G79	G97	9594
G38	G70	9593
G49	G70	9592
G56	G23	9591
G58	G71	9590
G44	G25	9589
G38	G20	9588
G99	G40	9587
G48	G74	9586
G30	G10	9585
G84	G70	9584
G72	G5	9583
G86	G20	9582
G97	G74	9581
G47	G70	9580
G80	G50	9579
G6	G55	9578
G53	G54	9577
G77	G99	9576
G87	G54	9575
G24	G25	9574
G59	G99	9573
G58	G50	9572
G2	G50	9571
G67	G3	9570
G22	G10	9569
G62	G25	9568
G20	G74	9567
G30	G14	9566
G36	G74	9565
G88	G77	9564
G60	G60	9563
G30	G54	9562
G17	G65	9561
G92	G8	9560
G12	G70	9559
G2	G2	9558
G88	G12	9557
G33	G95	9556
G31	G19	9555
G61	G4	9554
G1	G65	9553
G74	G97	9552
G40	G47	9551
G27	G48	9550
G24	G84	9549
G40	G20	9548
G12	G79	9547
G62	G2	9546
G67	G74	9545
G43	G95	9544
G81	G20	9543
G49	G40	9542
G88	G79	9541
G55	G79	9540
G54	G73	9539
G64	G4	9538
G54	G20	9537
G80	G20	9536
G58	G55	9535
G8	G48	9534
G76	G70	9533
G12	G55	9532
G53	G86	9531
G83	G79	9530
G18	G99	9529
G54	G55	9528
G44	G45	9527
G50	G55	9526
G74	G77	9525
G46	G10	9524
G41	G55	9523
G64	G59	9522
G77	G25	9521
G41	G40	9520
G80	G79	9519
G76	G48	9518
G55	G77	9517
G17	G20	9516
G67	G48	9515
G60	G65	9514
G82	G48	9513
G53	G4	9512
G38	G6	9511
G58	G14	9510
G23	G70	9509
G39	G65	9508
G55	G11	9507
G61	G74	9506
G33	G64	9505
G27	G20	9504
G71	G25	9503
G99	G77	9502
G67	G99	9501
G30	G48	9500
G58	G11	9499
G19	G71	9498
G66	G55	9497
G97	G71	9496
G4	G95	9495
G20	G20	9494
G19	G54	9493
G51	G4	9492
G82	G71	9491
G29	G74	9490
G5	G14	9489
G67	G50	9488
G54	G70	9487
G79	G79	9486
G74	G20	9485
G18	G95	9484
G6	G65	9483
G87	G40	9482
G24	G71	9481
G73	G2	9480
G96	G55	9479
G71	G20	9478
G59	G25	9477
G47	G25	9476
G48	G20	9475
G54	G27	9474
G22	G99	9473
G79	G77	9472
G43	G40	9471
G28	G7	9470
G39	G85	9469
G27	G10	9468
G74	G48	9467
G63	G9	9466
G70	G20	9465
G62	G10	9464
G64	G55	9463
G93	G46	9462
G73	G70	9461
G22	G40	9460
G22	G84	9459
G5	G5	9458
G27	G95	9457
G3	G5	9456
G95	G77	9455
G72	G20	9454
G71	G50	9453
G12	G40	9452
G45	G77	9451
G34	G3	9450
G45	G65	9449
G30	G25	9448
G35	G95	9447
G17	G97	9446
G66	G70	9445
G52	G65	9444
G18	G35	9443
G58	G82	9442
G25	G27	9441
G36	G65	9440
G12	G20	9439
G14	G8	9438
G10	G20	9437
G41	G77	9436
G29	G71	9435
G55	G64	9434
G10	G55	9433
G95	G55	9432
G83	G54	9431
G50	G77	9430
G12	G54	9429
G1	G43	9428
G38	G12	9427
G11	G46	9426
G5	G71	9425
G43	G12	9424
G98	G14	9423
G98	G99	9422
G89	G4	9421
G54	G25	9420
G73	G50	9419
G49	G20	9418
G45	G71	9417
G23	G20	9416
G99	G99	9415
G33	G18	9414
G79	G10	9413
G20	G55	9412
G22	G33	9411
G54	G14	9410
G41	G14	9409
G85	G5	9408
G9	G9	9407
G29	G20	9406
G14	G35	9405
G55	G55	9404
G48	G14	9403
G38	G71	9402
G83	G73	9401
G35	G77	9400
G6	G5	9399
G72	G99	9398
G12	G47	9397
G30	G74	9396
G43	G71	9395
G76	G10	9394
G70	G19	9393
G36	G97	9392
G81	G25	9391
G44	G40	9390
G71	G99	9389
G1	G99	9388
G81	G99	9387
G95	G45	9386
G2	G79	9385
G59	G54	9384
G1	G10	9383
G13	G5	9382
G98	G48	9381
G11	G11	9380
G80	G95	9379
G46	G55	9378
G59	G71	9377
G34	G70	9376
G64	G89	9375
G33	G11	9374
G4	G11	9373
G36	G17	9372
G77	G54	9371
G66	G20	9370
G52	G18	9369
G87	G99	9368
G24	G48	9367
G66	G64	9366
G78	G70	9365
G77	G71	9364
G80	G10	9363
G24	G50	9362
G40	G25	9361
G23	G45	9360
G83	G99	9359
G70	G38	9358
G29	G99	9357
G89	G71	9356
G46	G46	9355
G51	G74	9354
G26	G45	9353
G20	G45	9352
G98	G71	9351
G23	G84	9350
G82	G20	9349
G62	G74	9348
G95	G48	9347
G95	G14	9346
G98	G74	9345
G16	G10	9344
G18	G74	9343
G36	G82	9342
G16	G27	9341
G1	G47	9340
G87	G70	9339
G55	G48	9338
G46	G20	9337
G6	G20	9336
G15	G70	9335
G25	G71	9334
G60	G55	9333
G31	G40	9332
G26	G3	9331
G20	G50	9330
G73	G55	9329
G1	G45	9328
G81	G46	9327
G82	G79	9326
G84	G84	9325
G21	G8	9324
G43	G19	9323
G70	G6	9322
G11	G71	9321
G12	G12	9320
G49	G54	9319
G40	G43	9318
G77	G97	9317
G86	G25	9316
G21	G43	9315
G44	G43	9314
G49	G74	9313
G50	G45	9312
G41	G99	9311
G8	G1	9310
G85	G54	9309
G40	G73	9308
G16	G14	9307
G45	G20	9306
G50	G46	9305
G26	G6	9304
G36	G55	9303
G84	G74	9302
G82	G14	9301
G69	G19	9300
G86	G82	9299
G50	G40	9298
G71	G97	9297
G56	G3	9296
G24	G20	9295
G94	G70	9294
G98	G97	9293
G86	G14	9292
G33	G12	9291
G19	G50	9290
G99	G27	9289
G98	G25	9288
G94	G10	9287
G48	G40	9286
G82	G97	9285
G80	G88	9284
G50	G11	9283
G11	G60	9282
G39	G70	9281
G47	G73	9280
G48	G45	9279
G66	G45	9278
G65	G50	9277
G82	G45	9276
G81	G70	9275
G93	G45	9274
G27	G40	9273
G33	G70	9272
G15	G54	9271
G77	G14	9270
G73	G8	9269
G44	G71	9268
G17	G45	9267
G30	G95	9266
G43	G44	9265
G24	G93	9264
G29	G10	9263
G86	G45	9262
G50	G47	9261
G84	G14	9260
G11	G55	9259
G98	G95	9258
G52	G71	9257
G94	G20	9256
G51	G99	9255
G23	G10	9254
G22	G20	9253
G41	G11	9252
G43	G43	9251
G79	G54	9250
G99	G93	9249
G21	G71	9248
G72	G25	9247
G31	G26	9246
G99	G87	9245
G33	G77	9244
G81	G14	9243
G71	G54	9242
G14	G14	9241
G29	G95	9240
G88	G26	9239
G84	G73	9238
G98	G54	9237
G56	G97	9236
G84	G40	9235
G47	G65	9234
G19	G60	9233
G66	G97	9232
G59	G77	9231
G48	G54	9230
G78	G71	9229
G77	G50	9228
G76	G55	9227
G10	G21	9226
G12	G73	9225
G84	G54	9224
G48	G73	9223
G10	G47	9222
G19	G40	9221
G93	G2	9220
G67	G54	9219
G41	G87	9218
G60	G79	9217
G27	G27	9216
G71	G45	9215
G21	G84	9214
G59	G14	9213
G41	G95	9212
G8	G23	9211
G72	G55	9210
G35	G71	9209
G62	G61	9208
G24	G87	9207
G59	G74	9206
G23	G71	9205
G12	G60	9204
G66	G78	9203
G4	G20	9202
G38	G59	9201
G69	G71	9200
G41	G38	9199
G33	G44	9198
G24	G54	9197
G50	G87	9196
G52	G70	9195
G73	G95	9194
G81	G48	9193
G49	G47	9192
G36	G79	9191
G16	G71	9190
G81	G84	9189
G62	G66	9188
G93	G95	9187
G10	G11	9186
G96	G71	9185
G88	G30	9184
G79	G12	9183
G76	G50	9182
G54	G79	9181
G43	G87	9180
G64	G97	9179
G86	G73	9178
G4	G5	9177
G8	G95	9176
G83	G70	9175
G34	G17	9174
G71	G18	9173
G60	G20	9172
G96	G99	9171
G59	G40	9170
G11	G54	9169
G49	G45	9168
G14	G5	9167
G99	G70	9166
G64	G12	9165
G57	G48	9164
G11	G20	9163
G31	G86	9162
G86	G99	9161
G57	G54	9160
G21	G99	9159
G36	G12	9158
G38	G17	9157
G46	G99	9156
G23	G47	9155
G36	G20	9154
G44	G50	9153
G65	G20	9152
G6	G95	9151
G70	G29	9150
G64	G79	9149
G88	G82	9148
G4	G70	9147
G31	G71	9146
G31	G30	9145
G20	G71	9144
G31	G70	9143
G80	G77	9142
G36	G46	9141
G34	G79	9140
G64	G1	9139
G96	G73	9138
G22	G25	9137
G1	G79	9136
G60	G46	9135
G71	G48	9134
G61	G71	9133
G37	G55	9132
G29	G88	9131
G46	G11	9130
G18	G48	9129
G77	G48	9128
G78	G74	9127
G95	G99	9126
G37	G99	9125
G14	G56	9124
G25	G46	9123
G16	G11	9122
G43	G2	9121
G66	G71	9120
G18	G18	9119
G57	G4	9118
G82	G46	9117
G4	G71	9116
G55	G97	9115
G1	G11	9114
G18	G25	9113
G72	G77	9112
G97	G25	9111
G35	G17	9110
G67	G70	9109
G12	G25	9108
G54	G12	9107
G26	G29	9106
G54	G87	9105
G70	G40	9104
G5	G25	9103
G30	G99	9102
G84	G48	9101
G35	G54	9100
G66	G86	9099
G14	G27	9098
G91	G9	9097
G27	G18	9096
G88	G49	9095
G46	G47	9094
G23	G50	9093
G55	G20	9092
G62	G82	9091
G65	G38	9090
G79	G99	9089
G60	G12	9088
G11	G38	9087
G49	G73	9086
G54	G45	9085
G47	G93	9084
G97	G95	9083
G60	G11	9082
G56	G11	9081
G65	G55	9080
G92	G54	9079
G73	G84	9078
G44	G44	9077
G35	G59	9076
G8	G50	9075
G76	G5	9074
G4	G54	9073
G38	G79	9072
G17	G17	9071
G61	G97	9070
G60	G27	9069
G82	G11	9068
G40	G87	9067
G10	G27	9066
G8	G87	9065
G64	G95	9064
G12	G10	9063
G67	G20	9062
G73	G25	9061
G96	G48	9060
G24	G45	9059
G71	G77	9058
G11	G50	9057
G26	G77	9056
G97	G14	9055
G86	G65	9054
G96	G77	9053
G95	G40	9052
G86	G78	9051
G74	G11	9050
G17	G74	9049
G20	G40	9048
G12	G48	9047
G27	G74	9046
G82	G74	9045
G10	G46	9044
G38	G5	9043
G34	G95	9042
G57	G5	9041
G73	G82	9040
G54	G40	9039
G47	G71	9038
G95	G71	9037
G66	G38	9036
G8	G10	9035
G17	G64	9034
G8	G71	9033
G51	G71	9032
G30	G79	9031
G71	G65	9030
G44	G54	9029
G1	G55	9028
G56	G5	9027
G20	G54	9026
G46	G45	9025
G95	G79	9024
G22	G60	9023
G25	G11	9022
G69	G70	9021
G37	G4	9020
G55	G60	9019
G15	G74	9018
G66	G65	9017
G10	G52	9016
G54	G77	9015
G95	G73	9014
G84	G50	9013
G43	G70	9012
G94	G50	9011
G76	G54	9010
G80	G40	9009
G28	G54	9008
G22	G43	9007
G64	G71	9006
G93	G99	9005
G29	G97	9004
G18	G55	9003
G57	G59	9002
G14	G71	9001
G50	G25	9000
G23	G48	8999
G61	G64	8998
G25	G40	8997
G58	G46	8996
G22	G27	8995
G39	G2	8994
G41	G10	8993
G17	G79	8992
G86	G29	8991
G46	G74	8990
G72	G18	8989
G31	G27	8988
G14	G48	8987
G33	G48	8986
G19	G33	8985
G44	G1	8984
G25	G50	8983
G88	G69	8982
G62	G23	8981
G19	G11	8980
G64	G64	8979
G43	G73	8978
G80	G71	8977
G34	G12	8976
G98	G50	8975
G38	G78	8974
G38	G27	8973
G84	G45	8972
G39	G45	8971
G27	G55	8970
G15	G6	8969
G49	G43	8968
G73	G99	8967
G48	G55	8966
G25	G84	8965
G6	G54	8964
G59	G27	8963
G76	G76	8962
G88	G1	8961
G64	G54	8960
G23	G87	8959
G59	G95	8958
G58	G26	8957
G4	G51	8956
G35	G27	8955
G88	G73	8954
G80	G97	8953
G8	G88	8952
G81	G77	8951
G87	G84	8950
G73	G35	8949
G99	G46	8948
G41	G50	8947
G12	G65	8946
G66	G77	8945
G83	G47	8944
G94	G14	8943
G2	G20	8942
G23	G43	8941
G77	G95	8940
G38	G46	8939
G38	G65	8938
G47	G44	8937
G99	G45	8936
G95	G50	8935
G66	G79	8934
G3	G70	8933
G44	G20	8932
G77	G10	8931
G61	G66	8930
G86	G43	8929
G1	G46	8928
G8	G44	8927
G1	G77	8926
G44	G12	8925
G2	G41	8924
G58	G44	8923
G83	G50	8922
G37	G71	8921
G13	G88	8920
G96	G54	8919
G3	G10	8918
G10	G82	8917
G69	G3	8916
G81	G35	8915
G87	G87	8914
G72	G54	8913
G1	G60	8912
G57	G11	8911
G84	G77	8910
G54	G50	8909
G4	G60	8908
G52	G3	8907
G64	G30	8906
G22	G48	8905
G50	G84	8904
G87	G2	8903
G38	G8	8902
G46	G60	8901
G66	G74	8900
G21	G19	8899
G58	G5	8898
G15	G48	8897
G49	G10	8896
G44	G33	8895
G59	G45	8894
G6	G73	8893
G82	G29	8892
G37	G11	8891
G45	G87	8890
G10	G18	8889
G1	G73	8888
G89	G6	8887
G22	G87	8886
G46	G1	8885
G81	G4	8884
G83	G19	8883
G86	G58	8882
G95	G58	8881
G51	G5	8880
G36	G1	8879
G89	G19	8878
G87	G73	8877
G52	G50	8876
G49	G14	8875
G83	G43	8874
G74	G95	8873
G11	G19	8872
G38	G45	8871
G37	G65	8870
G12	G33	8869
G37	G5	8868
G25	G45	8867
G97	G50	8866
G97	G65	8865
G83	G65	8864
G49	G84	8863
G5	G20	8862
G31	G60	8861
G95	G18	8860
G23	G46	8859
G85	G87	8858
G45	G29	8857
G82	G95	8856
G2	G95	8855
G82	G49	8854
G6	G50	8853
G74	G46	8852
G66	G17	8851
G73	G27	8850
G14	G60	8849
G60	G73	8848
G33	G71	8847
G93	G65	8846
G50	G71	8845
G46	G50	8844
G86	G79	8843
G22	G12	8842
G45	G47	8841
G10	G70	8840
G50	G79	8839
G65	G46	8838
G47	G49	8837
G27	G14	8836
G36	G60	8835
G31	G3	8834
G80	G14	8833
G95	G54	8832
G47	G14	8831
G96	G79	8830
G54	G65	8829
G42	G9	8828
G43	G23	8827
G60	G47	8826
G33	G2	8825
G5	G30	8824
G80	G5	8823
G73	G14	8822
G41	G48	8821
G17	G38	8820
G35	G20	8819
G39	G14	8818
G8	G54	8817
G78	G99	8816
G67	G18	8815
G78	G18	8814
G29	G27	8813
G22	G45	8812
G45	G59	8811
G78	G20	8810
G88	G59	8809
G19	G95	8808
G71	G10	8807
G74	G80	8806
G67	G46	8805
G74	G29	8804
G48	G77	8803
G51	G70	8802
G99	G79	8801
G17	G5	8800
G46	G71	8799
G71	G95	8798
G79	G25	8797
G45	G46	8796
G54	G11	8795
G80	G80	8794
G69	G36	8793
G35	G60	8792
G20	G73	8791
G76	G99	8790
G4	G84	8789
G69	G27	8788
G55	G29	8787
G33	G49	8786
G70	G14	8785
G64	G19	8784
G12	G97	8783
G88	G65	8782
G96	G40	8781
G19	G19	8780
G13	G80	8779
G15	G55	8778
G70	G77	8777
G48	G47	8776
G62	G26	8775
G39	G21	8774
G46	G48	8773
G2	G25	8772
G35	G2	8771
G57	G25	8770
G80	G54	8769
G79	G74	8768
G35	G76	8767
G49	G55	8766
G53	G5	8765
G34	G40	8764
G37	G48	8763
G72	G71	8762
G66	G14	8761
G78	G60	8760
G57	G18	8759
G93	G50	8758
G58	G65	8757
G18	G70	8756
G35	G34	8755
G76	G25	8754
G19	G43	8753
G45	G99	8752
G37	G14	8751
G46	G19	8750
G62	G84	8749
G17	G11	8748
G58	G27	8747
G44	G31	8746
G56	G74	8745
G26	G82	8744
G74	G74	8743
G79	G95	8742
G56	G54	8741
G72	G35	8740
G30	G97	8739
G86	G46	8738
G18	G82	8737
G40	G55	8736
G70	G48	8735
G21	G44	8734
G20	G46	8733
G26	G71	8732
G18	G20	8731
G86	G55	8730
G50	G27	8729
G25	G54	8728
G44	G19	8727
G33	G10	8726
G47	G46	8725
G80	G82	8724
G46	G25	8723
G8	G79	8722
G29	G48	8721
G29	G82	8720
G60	G50	8719
G77	G59	8718
G37	G74	8717
G76	G87	8716
G45	G43	8715
G8	G38	8714
G5	G84	8713
G36	G14	8712
G73	G10	8711
G35	G11	8710
G64	G86	8709
G99	G11	8708
G60	G48	8707
G24	G10	8706
G6	G87	8705
G33	G30	8704
G79	G71	8703
G40	G14	8702
G35	G55	8701
G3	G6	8700
G61	G55	8699
G89	G10	8698
G46	G38	8697
G8	G20	8696
G76	G27	8695
G33	G23	8694
G94	G55	8693
G25	G77	8692
G27	G87	8691
G5	G59	8690
G88	G46	8689
G51	G55	8688
G50	G99	8687
G57	G27	8686
G78	G97	8685
G23	G33	8684
G77	G18	8683
G79	G50	8682
G36	G73	8681
G21	G87	8680
G58	G52	8679
G5	G1	8678
G17	G60	8677
G10	G79	8676
G76	G45	8675
G1	G48	8674
G55	G45	8673
G55	G65	8672
G18	G71	8671
G85	G48	8670
G36	G45	8669
G27	G35	8668
G57	G71	8667
G19	G10	8666
G43	G50	8665
G31	G11	8664
G61	G45	8663
G69	G74	8662
G78	G50	8661
G26	G59	8660
G70	G79	8659
G17	G46	8658
G5	G79	8657
G59	G10	8656
G61	G79	8655
G2	G98	8654
G65	G25	8653
G81	G50	8652
G20	G43	8651
G72	G74	8650
G39	G26	8649
G88	G54	8648
G22	G93	8647
G86	G47	8646
G31	G49	8645
G19	G52	8644
G46	G54	8643
G40	G45	8642
G79	G60	8641
G97	G77	8640
G33	G27	8639
G46	G35	8638
G27	G71	8637
G33	G88	8636
G55	G74	8635
G47	G47	8634
G8	G84	8633
G64	G98	8632
G5	G99	8631
G66	G47	8630
G2	G5	8629
G15	G99	8628
G67	G95	8627
G49	G71	8626
G20	G47	8625
G19	G39	8624
G10	G10	8623
G94	G54	8622
G35	G1	8621
G22	G70	8620
G49	G87	8619
G73	G45	8618
G52	G27	8617
G18	G10	8616
G39	G10	8615
G37	G18	8614
G25	G47	8613
G14	G11	8612
G88	G3	8611
G43	G49	8610
G45	G19	8609
G22	G77	8608
G96	G27	8607
G23	G54	8606
G56	G59	8605
G52	G17	8604
G21	G33	8603
G11	G45	8602
G25	G19	8601
G85	G18	8600
G86	G80	8599
G59	G46	8598
G73	G71	8597
G41	G27	8596
G4	G6	8595
G60	G52	8594
G5	G77	8593
G99	G14	8592
G57	G19	8591
G31	G56	8590
G96	G10	8589
G57	G45	8588
G34	G45	8587
G21	G45	8586
G83	G95	8585
G24	G14	8584
G35	G3	8583
G81	G5	8582
G83	G3	8581
G39	G36	8580
G62	G60	8579
G41	G82	8578
G54	G30	8577
G83	G14	8576
G77	G34	8575
G27	G77	8574
G27	G82	8573
G2	G27	8572
G45	G54	8571
G94	G6	8570
G21	G27	8569
G84	G59	8568
G6	G80	8567
G11	G27	8566
G45	G97	8565
G84	G35	8564
G67	G71	8563
G99	G71	8562
G62	G3	8561
G73	G3	8560
G61	G10	8559
G59	G87	8558
G61	G70	8557
G65	G11	8556
G67	G27	8555
G80	G29	8554
G44	G49	8553
G62	G11	8552
G95	G27	8551
G97	G59	8550
G79	G59	8549
G88	G19	8548
G70	G93	8547
G89	G64	8546
G31	G98	8545
G94	G11	8544
G22	G44	8543
G83	G10	8542
G5	G18	8541
G53	G64	8540
G12	G87	8539
G81	G45	8538
G48	G71	8537
G67	G4	8536
G89	G54	8535
G56	G4	8534
G76	G46	8533
G16	G20	8532
G19	G12	8531
G73	G6	8530
G18	G60	8529
G44	G87	8528
G47	G74	8527
G69	G44	8526
G82	G64	8525
G11	G1	8524
G6	G71	8523
G66	G52	8522
G86	G70	8521
G97	G10	8520
G22	G50	8519
G41	G97	8518
G88	G48	8517
G44	G55	8516
G85	G25	8515
G58	G41	8514
G78	G5	8513
G26	G46	8512
G39	G40	8511
G81	G54	8510
G64	G41	8509
G34	G10	8508
G39	G86	8507
G39	G71	8506
G86	G40	8505
G51	G20	8504
G84	G43	8503
G98	G79	8502
G37	G20	8501
G53	G26	8500
G20	G14	8499
G37	G25	8498
G10	G71	8497
G97	G79	8496
G41	G64	8495
G36	G71	8494
G6	G25	8493
G18	G97	8492
G96	G47	8491
G26	G79	8490
G70	G49	8489
G33	G87	8488
G30	G40	8487
G39	G82	8486
G18	G2	8485
G6	G97	8484
G60	G35	8483
G47	G87	8482
G62	G18	8481
G5	G11	8480
G50	G19	8479
G98	G34	8478
G95	G46	8477
G8	G77	8476
G49	G33	8475
G11	G82	8474
G96	G46	8473
G6	G59	8472
G57	G20	8471
G57	G70	8470
G95	G84	8469
G60	G45	8468
G16	G55	8467
G22	G47	8466
G43	G60	8465
G47	G12	8464
G64	G27	8463
G44	G96	8462
G98	G10	8461
G56	G25	8460
G78	G87	8459
G35	G10	8458
G26	G17	8457
G29	G77	8456
G56	G79	8455
G49	G77	8454
G81	G71	8453
G96	G84	8452
G66	G49	8451
G98	G35	8450
G40	G33	8449
