Gene1	Gene2	EdgeWeight
fbaA	hupB	0.208128895075699
nanE	galR	0.207906529388755
nanE	galR	0.207906529388755
nanK	nirD	0.207802904392602
nanK	nirD	0.207802904392602
fruK	aceK	0.207512209727151
fruK	aceK	0.207512209727151
pgk	edd	0.206196835304558
pgk	edd	0.206196835304558
galP	edd	0.204913719336661
galP	edd	0.204913719336661
malZ	yahA	0.204418775650527
malZ	yahA	0.204418775650527
pgk	nirD	0.203738640121815
pgk	nirD	0.203738640121815
pgk	aroP	0.20350270118869
pgk	aroP	0.20350270118869
malZ	pck	0.202559164393775
malZ	pck	0.202559164393775
pykF	pfkA	0.202464214622974
pykF	pfkA	0.202464214622974
iclR	aceA	0.201231435537497
iclR	aceA	0.201231435537497
epd	yahA	0.201208482552648
epd	yahA	0.201208482552648
nagE	pfkA	0.200825695375484
nagE	pfkA	0.200825695375484
nanC	edd	0.200598609500587
nanC	edd	0.200598609500587
fruA	mtlD	0.200361900541342
fruA	mtlD	0.200361900541342
pgk	pykF	0.199404593290864
pgk	pykF	0.199404593290864
nanC	ptsH	0.199133004332094
nanC	ptsH	0.199133004332094
nagE	galR	0.199098685335453
nagE	galR	0.199098685335453
fbaA	ptsH	0.198536892417295
fbaA	ptsH	0.198536892417295
malE	edd	0.197504477336008
malE	edd	0.197504477336008
aroP	galS	0.197455315865124
aroP	galS	0.197455315865124
aceB	mtlA	0.196896679288866
aceB	mtlA	0.196896679288866
pgk	galT	0.196882815258088
pgk	galT	0.196882815258088
galR	pck	0.196832272373219
galR	pck	0.196832272373219
iclR	aceK	0.195985459235702
iclR	aceK	0.195985459235702
pgk	nagA	0.195723800661578
pgk	nagA	0.195723800661578
galS	galR	0.195582681593182
galS	galR	0.195582681593182
fbaA	malE	0.195487314121815
fbaA	malE	0.195487314121815
galP	aceK	0.195300375880045
galP	aceK	0.195300375880045
galS	nirD	0.194174918369674
galS	nirD	0.194174918369674
mtlD	pck	0.193868355068467
mtlD	pck	0.193868355068467
fruK	pfkA	0.193772316800983
fruK	pfkA	0.193772316800983
aceA	malM	0.193479724730374
aceA	malM	0.193479724730374
nagD	malE	0.193430373957661
nagD	malE	0.193430373957661
malZ	yhcH	0.193421878284692
malZ	yhcH	0.193421878284692
nanC	nirD	0.192971393654022
nanC	nirD	0.192971393654022
fruK	pykF	0.19290187995548
fruK	pykF	0.19290187995548
iclR	nirC	0.191471969652878
iclR	nirC	0.191471969652878
nanE	chbC	0.191407626892676
nanE	chbC	0.191407626892676
mtlR	manZ	0.190936233826355
mtlR	manZ	0.190936233826355
aceA	mtlA	0.190066737359159
aceA	mtlA	0.190066737359159
pgk	acnB	0.190008304876014
pgk	acnB	0.190008304876014
nanR	pykF	0.188848820348073
nanR	pykF	0.188848820348073
epd	pykF	0.186737118117796
epd	pykF	0.186737118117796
fruR	yahA	0.186294900280557
fruR	yahA	0.186294900280557
iclR	nagA	0.185794524451352
iclR	nagA	0.185794524451352
chbF	manZ	0.18553326397116
chbF	manZ	0.18553326397116
fbaA	ptsG	0.18387988177688
fbaA	ptsG	0.18387988177688
nagE	malT	0.183633795841941
nagE	malT	0.183633795841941
malZ	cysG	0.183251260434324
malZ	cysG	0.183251260434324
malZ	pykF	0.18324207422883
malZ	pykF	0.18324207422883
pgk	nirC	0.183162660630769
pgk	nirC	0.183162660630769
mglA	ptsH	0.182504123850089
mglA	ptsH	0.182504123850089
fruR	chbB	0.181571779017067
fruR	chbB	0.181571779017067
fruR	fruB	0.18129836770463
fruR	fruB	0.18129836770463
fbaA	malM	0.18103289405395
fbaA	malM	0.18103289405395
fruK	yahA	0.18097949004112
fruK	yahA	0.18097949004112
fruR	pck	0.180951292898912
fruR	pck	0.180951292898912
malE	ptsH	0.180609709788565
malE	ptsH	0.180609709788565
mtlR	aceK	0.179753373497264
mtlR	aceK	0.179753373497264
galR	edd	0.179579456398024
galR	edd	0.179579456398024
pgk	pfkA	0.179248116694171
pgk	pfkA	0.179248116694171
iclR	yhcH	0.179050935757638
iclR	yhcH	0.179050935757638
glgP	galR	0.178773450086231
glgP	galR	0.178773450086231
pfkA	pykF	0.178520997325173
pfkA	pykF	0.178520997325173
malZ	galR	0.178463440958527
malZ	galR	0.178463440958527
aceB	pfkA	0.178463433844904
aceB	pfkA	0.178463433844904
aceB	ptsG	0.17807762522938
aceB	ptsG	0.17807762522938
fruR	pykF	0.178067385865265
fruR	pykF	0.178067385865265
acnB	pfkA	0.177988636348133
acnB	pfkA	0.177988636348133
epd	chbB	0.177868987676092
epd	chbB	0.177868987676092
epd	nirD	0.17770280798303
epd	nirD	0.17770280798303
fbaA	galE	0.177474837053232
fbaA	galE	0.177474837053232
malZ	acnB	0.17721752601299
malZ	acnB	0.17721752601299
chbF	glmS	0.17705760914633
chbF	glmS	0.17705760914633
mglA	eno	0.176805812847654
mglA	eno	0.176805812847654
nagE	ptsH	0.176602012294143
nagE	ptsH	0.176602012294143
mtlD	malT	0.176541278556202
mtlD	malT	0.176541278556202
aroF	pck	0.176382614852731
aroF	pck	0.176382614852731
nagD	mtlR	0.176153787377815
nagD	mtlR	0.176153787377815
nagD	nirD	0.175327451988452
nagD	nirD	0.175327451988452
nirC	pfkA	0.174754985055565
nirC	pfkA	0.174754985055565
aceA	mtlR	0.174589840940115
aceA	mtlR	0.174589840940115
iclR	nirD	0.174492690649633
iclR	nirD	0.174492690649633
malE	galR	0.174402303533085
malE	galR	0.174402303533085
nagD	malT	0.173885442759272
nagD	malT	0.173885442759272
nanA	ptsH	0.17374306026271
nanA	ptsH	0.17374306026271
pykF	malM	0.173393553938718
pykF	malM	0.173393553938718
aceA	pykF	0.173302517573944
aceA	pykF	0.173302517573944
yahA	pfkA	0.172647129794963
yahA	pfkA	0.172647129794963
malZ	nirC	0.172534846060497
malZ	nirC	0.172534846060497
epd	pck	0.172449898890594
epd	pck	0.172449898890594
mtlA	cysG	0.172385307459332
mtlA	cysG	0.172385307459332
nagE	yahA	0.172287870627461
nagE	yahA	0.172287870627461
iclR	hupB	0.172135995135117
iclR	hupB	0.172135995135117
galM	nagA	0.171690169948401
galM	nagA	0.171690169948401
fruA	malM	0.171628470153127
fruA	malM	0.171628470153127
malZ	galP	0.171232747796143
malZ	galP	0.171232747796143
fruK	chbB	0.171213473785666
fruK	chbB	0.171213473785666
pykF	yahA	0.1711470906825
pykF	yahA	0.1711470906825
aroF	epd	0.171043335369913
aroF	epd	0.171043335369913
nagE	aceA	0.170864590066473
nagE	aceA	0.170864590066473
pykF	ptsG	0.170823382379602
pykF	ptsG	0.170823382379602
nanE	glmS	0.170803985146103
nanE	glmS	0.170803985146103
nagC	manZ	0.17062406189833
nagC	manZ	0.17062406189833
aroF	galP	0.170431763952544
aroF	galP	0.170431763952544
pck	pfkA	0.16970600211129
pck	pfkA	0.16970600211129
aroP	pykF	0.168698766795676
aroP	pykF	0.168698766795676
nagE	ptsG	0.168361598431217
nagE	ptsG	0.168361598431217
pgk	pck	0.168204584930738
pgk	pck	0.168204584930738
galS	edd	0.168072598872625
galS	edd	0.168072598872625
pykF	galR	0.167324223162945
pykF	galR	0.167324223162945
fbaA	nagA	0.167156968646426
fbaA	nagA	0.167156968646426
pykF	aceK	0.166938666226561
pykF	aceK	0.166938666226561
galP	nanR	0.16665368025757
galP	nanR	0.16665368025757
nanM	manZ	0.16624688686948
nanM	manZ	0.16624688686948
malZ	fruB	0.165985388038724
malZ	fruB	0.165985388038724
galS	cysG	0.165781407520769
galS	cysG	0.165781407520769
aceB	yhcH	0.165778661845212
aceB	yhcH	0.165778661845212
pykF	malZ	0.165679921975838
pykF	malZ	0.165679921975838
nanC	cysG	0.165617352656192
nanC	cysG	0.165617352656192
nagE	cysG	0.16543955095052
nagE	cysG	0.16543955095052
acnB	malM	0.165030167612621
acnB	malM	0.165030167612621
fruR	edd	0.164973941977425
fruR	edd	0.164973941977425
mtlR	ptsH	0.164712208903065
mtlR	ptsH	0.164712208903065
nagD	aceK	0.164451018344643
nagD	aceK	0.164451018344643
pgk	ptsI	0.164333871029487
pgk	ptsI	0.164333871029487
nagE	ptsI	0.163893015074748
nagE	ptsI	0.163893015074748
galM	malT	0.163775223925225
galM	malT	0.163775223925225
fruK	mtlA	0.1637446057957
fruK	mtlA	0.1637446057957
aceB	edd	0.162813344944995
aceB	edd	0.162813344944995
fruB	yahA	0.162766194390037
fruB	yahA	0.162766194390037
nanR	nirC	0.162694348991157
nanR	nirC	0.162694348991157
pykF	ptsH	0.162692975512187
pykF	ptsH	0.162692975512187
acnB	malQ	0.162677631731781
acnB	malQ	0.162677631731781
nanE	galS	0.16258264091383
nanE	galS	0.16258264091383
mglA	nirD	0.162488975360023
mglA	nirD	0.162488975360023
nanE	tyrR	0.161907515541346
nanE	tyrR	0.161907515541346
iclR	malE	0.161779013654525
iclR	malE	0.161779013654525
malK	glmS	0.161452393590949
malK	glmS	0.161452393590949
nagE	pck	0.161235300024869
nagE	pck	0.161235300024869
fbaA	fruK	0.16115549835407
fbaA	fruK	0.16115549835407
gapA	glmS	0.160988261211628
gapA	glmS	0.160988261211628
dgsA	manZ	0.160622755673878
dgsA	manZ	0.160622755673878
malK	manZ	0.160368050044515
malK	manZ	0.160368050044515
epd	acnB	0.160001532822649
epd	acnB	0.160001532822649
pgk	nanA	0.159685905879989
pgk	nanA	0.159685905879989
acnB	malZ	0.159499988183056
acnB	malZ	0.159499988183056
chbF	malT	0.159466289758116
chbF	malT	0.159466289758116
nirC	chbB	0.159235426775966
nirC	chbB	0.159235426775966
fbaA	tyrP	0.158637406605205
fbaA	tyrP	0.158637406605205
acnB	malT	0.158489451737531
acnB	malT	0.158489451737531
manZ	tyrP	0.157824416090258
manZ	tyrP	0.157824416090258
manZ	edd	0.157435897200661
manZ	edd	0.157435897200661
ilvB	manZ	0.157133411060759
ilvB	manZ	0.157133411060759
galK	ptsG	0.157011774146503
galK	ptsG	0.157011774146503
mtlD	pfkA	0.157005797498574
mtlD	pfkA	0.157005797498574
fruB	chbB	0.156508921475205
fruB	chbB	0.156508921475205
ilvN	nanC	0.155672592217936
ilvN	nanC	0.155672592217936
pck	nirD	0.155505136172603
pck	nirD	0.155505136172603
iclR	malT	0.155351613698524
iclR	malT	0.155351613698524
malZ	acnA	0.155014287967558
malZ	acnA	0.155014287967558
galM	yhcH	0.154960581149718
galM	yhcH	0.154960581149718
aceA	ptsH	0.154570700982099
aceA	ptsH	0.154570700982099
fruA	aceK	0.154555605521832
fruA	aceK	0.154555605521832
nanR	pck	0.154470494912588
nanR	pck	0.154470494912588
acnB	nirC	0.154203326111954
acnB	nirC	0.154203326111954
gapA	malT	0.154064209769621
gapA	malT	0.154064209769621
fbaA	nirC	0.154029895889863
fbaA	nirC	0.154029895889863
mglC	cysG	0.15393772845712
mglC	cysG	0.15393772845712
gapA	galK	0.153590014067182
gapA	galK	0.153590014067182
iclR	mtlR	0.153407536463535
iclR	mtlR	0.153407536463535
nanA	manZ	0.153292037712804
nanA	manZ	0.153292037712804
fruB	pfkA	0.153289476289172
fruB	pfkA	0.153289476289172
nanE	yhcH	0.152596274951089
nanE	yhcH	0.152596274951089
galS	mglB	0.152049132430114
galS	mglB	0.152049132430114
hupB	glmS	0.152007802957752
hupB	glmS	0.152007802957752
galS	eno	0.151947172127159
galS	eno	0.151947172127159
malG	manZ	0.151786466021685
malG	manZ	0.151786466021685
iclR	ptsH	0.151685724034425
iclR	ptsH	0.151685724034425
yahA	mtlD	0.151320579685435
yahA	mtlD	0.151320579685435
ptsG	galP	0.151187304756872
ptsG	galP	0.151187304756872
nanE	fruK	0.151144325439791
nanE	fruK	0.151144325439791
malT	pykF	0.151038678906391
malT	pykF	0.151038678906391
nanM	ilvN	0.150775467314608
nanM	ilvN	0.150775467314608
mglC	chbB	0.150742220288887
mglC	chbB	0.150742220288887
malM	malT	0.150310393787076
malM	malT	0.150310393787076
fruR	acnB	0.150104138431864
fruR	acnB	0.150104138431864
malZ	pfkA	0.149927931112832
malZ	pfkA	0.149927931112832
gapA	manZ	0.149891503153449
gapA	manZ	0.149891503153449
nanM	tyrP	0.1498902649624
nanM	tyrP	0.1498902649624
nagE	epd	0.149691665391567
nagE	epd	0.149691665391567
eno	malM	0.149558659989081
eno	malM	0.149558659989081
crp	tyrP	0.149553652799588
crp	tyrP	0.149553652799588
galP	mtlA	0.149365390529327
galP	mtlA	0.149365390529327
icd	malM	0.149181325586353
icd	malM	0.149181325586353
epd	nagE	0.149165569433306
epd	nagE	0.149165569433306
mglC	eno	0.149149089143246
mglC	eno	0.149149089143246
nagD	fbaA	0.14870701283381
nagD	fbaA	0.14870701283381
crp	glmS	0.148542093524007
crp	glmS	0.148542093524007
galP	malT	0.148399877171989
galP	malT	0.148399877171989
fbaA	manZ	0.14834067174488
fbaA	manZ	0.14834067174488
mglC	aceK	0.148110148046719
mglC	aceK	0.148110148046719
aceB	malT	0.147838933026748
aceB	malT	0.147838933026748
pck	malT	0.147838640241293
pck	malT	0.147838640241293
nirC	yahA	0.147722285726893
nirC	yahA	0.147722285726893
hupB	galT	0.147687675273788
hupB	galT	0.147687675273788
fruK	nanR	0.147665469059482
fruK	nanR	0.147665469059482
galP	acnB	0.147229749716181
galP	acnB	0.147229749716181
nagE	iclR	0.147182603740228
nagE	iclR	0.147182603740228
ptsG	yhcH	0.146951324004355
ptsG	yhcH	0.146951324004355
crp	malE	0.146853681298787
crp	malE	0.146853681298787
pykF	nirD	0.146767169299427
pykF	nirD	0.146767169299427
glgP	fbaA	0.146633220046521
glgP	fbaA	0.146633220046521
aceB	malK	0.146332312764236
aceB	malK	0.146332312764236
acnB	glmS	0.146295549676223
acnB	glmS	0.146295549676223
nanT	malM	0.146167650625203
nanT	malM	0.146167650625203
chbA	glmS	0.146142200309461
chbA	glmS	0.146142200309461
epd	malM	0.145994987365244
epd	malM	0.145994987365244
nagD	ptsG	0.145874608209055
nagD	ptsG	0.145874608209055
nanE	galT	0.145784985274577
nanE	galT	0.145784985274577
glk	malM	0.145750363082414
glk	malM	0.145750363082414
nanA	galT	0.145703246164975
nanA	galT	0.145703246164975
mglA	acnB	0.145562271774721
mglA	acnB	0.145562271774721
aroP	nagD	0.145561482028947
aroP	nagD	0.145561482028947
epd	edd	0.145362128501515
epd	edd	0.145362128501515
galS	nirC	0.145351154131803
galS	nirC	0.145351154131803
nagD	galR	0.145064616954096
nagD	galR	0.145064616954096
galS	pck	0.144999981622004
galS	pck	0.144999981622004
iclR	cysG	0.144835758539197
iclR	cysG	0.144835758539197
fbaA	cysG	0.144768805434643
fbaA	cysG	0.144768805434643
malE	glmS	0.144542008933594
malE	glmS	0.144542008933594
nanR	galR	0.144468077028935
nanR	galR	0.144468077028935
nanT	galR	0.14437343521135
nanT	galR	0.14437343521135
pgk	nagE	0.144070080649387
pgk	nagE	0.144070080649387
fruK	fruB	0.143769944930171
fruK	fruB	0.143769944930171
aceK	aroF	0.143530914693699
aceK	aroF	0.143530914693699
nanR	cysG	0.143464432250573
nanR	cysG	0.143464432250573
pykF	pck	0.143413504211218
pykF	pck	0.143413504211218
seqA	tyrP	0.143029268028371
seqA	tyrP	0.143029268028371
nanE	aceK	0.142895637379411
nanE	aceK	0.142895637379411
ptsG	galT	0.142790003426109
ptsG	galT	0.142790003426109
nagE	yhcH	0.142691715074413
nagE	yhcH	0.142691715074413
nanC	acnB	0.142605643433245
nanC	acnB	0.142605643433245
chbA	fruK	0.142435852186252
chbA	fruK	0.142435852186252
aceB	aceA	0.142406446127485
aceB	aceA	0.142406446127485
chbC	galR	0.142397067088986
chbC	galR	0.142397067088986
aceK	malM	0.142347366902531
aceK	malM	0.142347366902531
mglA	edd	0.142120629695455
mglA	edd	0.142120629695455
galM	aceA	0.142032624671373
galM	aceA	0.142032624671373
mtlD	acnA	0.141897785122332
mtlD	acnA	0.141897785122332
malT	tyrP	0.141887637776584
malT	tyrP	0.141887637776584
galM	edd	0.141762765213226
galM	edd	0.141762765213226
malQ	ptsG	0.141662046760292
malQ	ptsG	0.141662046760292
iclR	acnB	0.141647214693513
iclR	acnB	0.141647214693513
glgP	malT	0.141639553415295
glgP	malT	0.141639553415295
glmS	malT	0.141437298825754
glmS	malT	0.141437298825754
hupB	aroF	0.141238440922858
hupB	aroF	0.141238440922858
ptsG	chbC	0.14122686368989
ptsG	chbC	0.14122686368989
crr	pykF	0.141097864858943
crr	pykF	0.141097864858943
galP	yahA	0.141015953456438
galP	yahA	0.141015953456438
fruR	aceA	0.141000113898514
fruR	aceA	0.141000113898514
mtlA	glmS	0.140912196757283
mtlA	glmS	0.140912196757283
galP	nirC	0.140876773383515
galP	nirC	0.140876773383515
nanK	malM	0.140870688175634
nanK	malM	0.140870688175634
galR	tyrP	0.140847378329541
galR	tyrP	0.140847378329541
fruR	glk	0.140669561272466
fruR	glk	0.140669561272466
crp	malP	0.140607265494862
crp	malP	0.140607265494862
nanR	eno	0.140552530066923
nanR	eno	0.140552530066923
galP	pykF	0.14044313206553
galP	pykF	0.14044313206553
iclR	glgC	0.140339163732025
iclR	glgC	0.140339163732025
nanM	galR	0.140208202322036
nanM	galR	0.140208202322036
mtlA	pck	0.140154400011515
mtlA	pck	0.140154400011515
manZ	nirC	0.140010110854472
manZ	nirC	0.140010110854472
nanT	nirD	0.139957718186977
nanT	nirD	0.139957718186977
aceA	nirC	0.13985989582429
aceA	nirC	0.13985989582429
nanA	ptsI	0.139584091425609
nanA	ptsI	0.139584091425609
aceK	nirD	0.139572026028208
aceK	nirD	0.139572026028208
pgk	mglB	0.139519574579409
pgk	mglB	0.139519574579409
aceB	nirD	0.139401034926519
aceB	nirD	0.139401034926519
galP	aceA	0.139302968770507
galP	aceA	0.139302968770507
fruA	mtlR	0.139283798014724
fruA	mtlR	0.139283798014724
fruK	ptsG	0.139273812477109
fruK	ptsG	0.139273812477109
nanM	mtlR	0.139240772834377
nanM	mtlR	0.139240772834377
galT	pck	0.1392091163361
galT	pck	0.1392091163361
aroF	nirC	0.139134461317833
aroF	nirC	0.139134461317833
aceA	nagA	0.138682110795845
aceA	nagA	0.138682110795845
malE	acnB	0.138647009225372
malE	acnB	0.138647009225372
mtlR	nirC	0.138482633977066
mtlR	nirC	0.138482633977066
nanM	nagA	0.138199270615798
nanM	nagA	0.138199270615798
nagC	hupB	0.138177573790872
nagC	hupB	0.138177573790872
aceB	malM	0.138129331160393
aceB	malM	0.138129331160393
gapA	hupB	0.13807817575719
gapA	hupB	0.13807817575719
mglC	nagD	0.138061511033473
mglC	nagD	0.138061511033473
galS	pykF	0.13790458206807
galS	pykF	0.13790458206807
mglC	galT	0.137660032522919
mglC	galT	0.137660032522919
galM	pykF	0.137428732847652
galM	pykF	0.137428732847652
malM	tyrP	0.137121564227857
malM	tyrP	0.137121564227857
ptsG	galS	0.136753647145089
ptsG	galS	0.136753647145089
mtlA	ptsG	0.136700123806769
mtlA	ptsG	0.136700123806769
aceA	mtlD	0.136644993168742
aceA	mtlD	0.136644993168742
fruK	fimB	0.136595217708571
fruK	fimB	0.136595217708571
fbaA	galT	0.135938660041104
fbaA	galT	0.135938660041104
iclR	galT	0.135824387788517
iclR	galT	0.135824387788517
pykF	ptsI	0.135796426550512
pykF	ptsI	0.135796426550512
glgP	mglB	0.135677086575147
glgP	mglB	0.135677086575147
mtlR	epd	0.13552520020188
mtlR	epd	0.13552520020188
nirC	aroF	0.135441260381679
nirC	aroF	0.135441260381679
galS	pfkA	0.13497935667596
galS	pfkA	0.13497935667596
eno	aroF	0.134931831105803
eno	aroF	0.134931831105803
malQ	malT	0.134822653229819
malQ	malT	0.134822653229819
aceB	pck	0.134787794550916
aceB	pck	0.134787794550916
glgP	nirD	0.13471424556318
glgP	nirD	0.13471424556318
crp	malT	0.134667355956809
crp	malT	0.134667355956809
mpl	ptsH	0.134600894605179
mpl	ptsH	0.134600894605179
pykF	chbB	0.134543283004752
pykF	chbB	0.134543283004752
malK	tyrP	0.134421602602302
malK	tyrP	0.134421602602302
pgk	fimB	0.134165565900938
pgk	fimB	0.134165565900938
galP	cysG	0.13405990434703
galP	cysG	0.13405990434703
aceK	pykF	0.133950911617957
aceK	pykF	0.133950911617957
hupB	ptsH	0.13390961402969
hupB	ptsH	0.13390961402969
mglC	pykF	0.133846051469408
mglC	pykF	0.133846051469408
nanM	malT	0.133756898919483
nanM	malT	0.133756898919483
chbC	pfkA	0.13369772733556
chbC	pfkA	0.13369772733556
galM	acnB	0.133378764634598
galM	acnB	0.133378764634598
fruK	nirC	0.133362770259983
fruK	nirC	0.133362770259983
mtlD	malM	0.133176373509413
mtlD	malM	0.133176373509413
galP	galS	0.133102878171399
galP	galS	0.133102878171399
nagC	nirC	0.13307541067433
nagC	nirC	0.13307541067433
nagD	lamB	0.133011896050734
nagD	lamB	0.133011896050734
chbB	edd	0.132868292773865
chbB	edd	0.132868292773865
aceB	malE	0.132684975031915
aceB	malE	0.132684975031915
chbF	nagE	0.132446393532403
chbF	nagE	0.132446393532403
galP	iclR	0.132414829695657
galP	iclR	0.132414829695657
ptsH	manZ	0.132296647304193
ptsH	manZ	0.132296647304193
yhcH	glmS	0.132280036012429
yhcH	glmS	0.132280036012429
yhcH	galR	0.132257844156667
yhcH	galR	0.132257844156667
nanR	pfkA	0.132218006611089
nanR	pfkA	0.132218006611089
nanM	acnB	0.132199119307073
nanM	acnB	0.132199119307073
glgP	ptsH	0.132171388083887
glgP	ptsH	0.132171388083887
fruK	malE	0.132134672839678
fruK	malE	0.132134672839678
malM	yhcH	0.132027345863802
malM	yhcH	0.132027345863802
malM	pykF	0.132004927365754
malM	pykF	0.132004927365754
fbaA	yhcH	0.131969749617885
fbaA	yhcH	0.131969749617885
chbB	galT	0.131839410718233
chbB	galT	0.131839410718233
galP	fruB	0.131833945063565
galP	fruB	0.131833945063565
fruK	nanA	0.131754443089865
fruK	nanA	0.131754443089865
malZ	aceB	0.13173576410514
malZ	aceB	0.13173576410514
pck	galR	0.131593498387909
pck	galR	0.131593498387909
epd	ptsH	0.131511938159597
epd	ptsH	0.131511938159597
nagE	galP	0.131382406401975
nagE	galP	0.131382406401975
chbB	ptsH	0.131361868766632
chbB	ptsH	0.131361868766632
fruK	nanT	0.131341511178299
fruK	nanT	0.131341511178299
galE	nanR	0.131296684134458
galE	nanR	0.131296684134458
pck	pykF	0.13128794989783
pck	pykF	0.13128794989783
galP	ptsI	0.131153038556193
galP	ptsI	0.131153038556193
fruK	malZ	0.131143574899034
fruK	malZ	0.131143574899034
manZ	aroF	0.131110128577222
manZ	aroF	0.131110128577222
crp	hupB	0.130770860790034
crp	hupB	0.130770860790034
pgk	chbB	0.130757610591547
pgk	chbB	0.130757610591547
eno	pck	0.130721573173398
eno	pck	0.130721573173398
acnB	mglB	0.130601303990831
acnB	mglB	0.130601303990831
pgk	ptsG	0.130575125576008
pgk	ptsG	0.130575125576008
galM	nirC	0.130478711270023
galM	nirC	0.130478711270023
pfkA	nagE	0.130401959657139
pfkA	nagE	0.130401959657139
fbaA	fruA	0.130393674932171
fbaA	fruA	0.130393674932171
nagE	hupB	0.130311888506666
nagE	hupB	0.130311888506666
glgS	glmS	0.130095836611379
glgS	glmS	0.130095836611379
chbB	nanR	0.12987032079396
chbB	nanR	0.12987032079396
aceB	galE	0.129864562848843
aceB	galE	0.129864562848843
fruA	epd	0.129831788086228
fruA	epd	0.129831788086228
pfkA	pck	0.129773633105931
pfkA	pck	0.129773633105931
epd	fruB	0.129603889068573
epd	fruB	0.129603889068573
yhcH	pykF	0.12959081616092
yhcH	pykF	0.12959081616092
mglC	pfkA	0.129538868725419
mglC	pfkA	0.129538868725419
nanM	ptsI	0.12940962394824
nanM	ptsI	0.12940962394824
epd	aceA	0.129402204575886
epd	aceA	0.129402204575886
nanE	glgC	0.129329820567158
nanE	glgC	0.129329820567158
mtlD	aceA	0.129208313419579
mtlD	aceA	0.129208313419579
malK	galR	0.129102000320374
malK	galR	0.129102000320374
fruK	lamB	0.128803339910546
fruK	lamB	0.128803339910546
pykF	glgC	0.12869370384106
pykF	glgC	0.12869370384106
ptsI	pck	0.128634044166924
ptsI	pck	0.128634044166924
acnB	aceA	0.128583907382127
acnB	aceA	0.128583907382127
acnB	tyrP	0.128571051379709
acnB	tyrP	0.128571051379709
mglC	galM	0.128322044117626
mglC	galM	0.128322044117626
nagD	acnB	0.128213747168371
nagD	acnB	0.128213747168371
malE	nirD	0.12803564940924
malE	nirD	0.12803564940924
glgP	ptsG	0.12795447750409
glgP	ptsG	0.12795447750409
galM	iclR	0.127943969483961
galM	iclR	0.127943969483961
mglA	pfkA	0.127882711923338
mglA	pfkA	0.127882711923338
nanM	hupB	0.12784769775594
nanM	hupB	0.12784769775594
chbF	lamB	0.127794833371137
chbF	lamB	0.127794833371137
aroP	ptsH	0.127780185051041
aroP	ptsH	0.127780185051041
glgP	tyrP	0.127754644615125
