Gene1	Gene2	EdgeWeight
G31	G80	9872
G30	G20	9871
G68	G49	9870
G53	G51	9869
G76	G53	9868
G93	G24	9867
G67	G20	9866
G91	G49	9865
G19	G20	9864
G5	G24	9863
G85	G20	9862
G10	G97	9861
G59	G80	9860
G90	G80	9859
G93	G39	9858
G11	G7	9857
G29	G49	9856
G26	G87	9855
G81	G49	9854
G3	G30	9853
G29	G20	9852
G92	G20	9851
G31	G20	9850
G89	G49	9849
G61	G20	9848
G27	G24	9847
G92	G80	9846
G21	G53	9845
G52	G50	9844
G43	G49	9843
G13	G49	9842
G40	G57	9841
G96	G46	9840
G27	G20	9839
G83	G20	9838
G13	G86	9837
G59	G2	9836
G44	G87	9835
G50	G46	9834
G5	G49	9833
G50	G87	9832
G31	G49	9831
G35	G80	9830
G12	G53	9829
G14	G80	9828
G4	G49	9827
G81	G57	9826
G42	G86	9825
G70	G6	9824
G40	G45	9823
G8	G86	9822
G52	G80	9821
G80	G51	9820
G21	G49	9819
G95	G24	9818
G12	G80	9817
G16	G80	9816
G34	G20	9815
G87	G22	9814
G23	G86	9813
G51	G20	9812
G70	G80	9811
G65	G86	9810
G12	G24	9809
G55	G49	9808
G58	G86	9807
G50	G51	9806
G20	G47	9805
G20	G6	9804
G9	G80	9803
G3	G83	9802
G10	G80	9801
G18	G53	9800
G9	G20	9799
G40	G24	9798
G28	G87	9797
G40	G86	9796
G11	G53	9795
G99	G5	9794
G54	G56	9793
G88	G20	9792
G80	G46	9791
G70	G1	9790
G75	G80	9789
G68	G24	9788
G57	G86	9787
G75	G49	9786
G64	G20	9785
G34	G80	9784
G73	G24	9783
G30	G7	9782
G72	G31	9781
G73	G49	9780
G18	G12	9779
G62	G20	9778
G89	G87	9777
G69	G52	9776
G32	G53	9775
G31	G86	9774
G7	G30	9773
G80	G55	9772
G39	G87	9771
G38	G89	9770
G36	G22	9769
G61	G12	9768
G70	G20	9767
G84	G82	9766
G70	G86	9765
G35	G86	9764
G80	G57	9763
G16	G6	9762
G86	G22	9761
G31	G24	9760
G42	G62	9759
G23	G62	9758
G2	G46	9757
G79	G57	9756
G8	G46	9755
G46	G7	9754
G68	G88	9753
G51	G12	9752
G67	G49	9751
G10	G29	9750
G63	G89	9749
G87	G14	9748
G77	G57	9747
G38	G46	9746
G98	G24	9745
G48	G11	9744
G85	G46	9743
G68	G14	9742
G69	G39	9741
G19	G11	9740
G42	G6	9739
G5	G20	9738
G41	G57	9737
G7	G46	9736
G22	G20	9735
G91	G53	9734
G49	G30	9733
G87	G31	9732
G47	G12	9731
G87	G30	9730
G51	G49	9729
G89	G63	9728
G85	G11	9727
G38	G31	9726
G84	G49	9725
G72	G66	9724
G62	G7	9723
G41	G20	9722
G7	G58	9721
G37	G62	9720
G53	G30	9719
G52	G46	9718
G46	G24	9717
G72	G83	9716
G66	G53	9715
G85	G6	9714
G4	G20	9713
G73	G57	9712
G100	G52	9711
G35	G49	9710
G37	G47	9709
G71	G52	9708
G8	G6	9707
G81	G75	9706
G37	G86	9705
G93	G20	9704
G86	G11	9703
G19	G49	9702
G58	G80	9701
G60	G12	9700
G33	G31	9699
G4	G24	9698
G65	G80	9697
G37	G49	9696
G85	G7	9695
G26	G89	9694
G35	G20	9693
G13	G62	9692
G54	G39	9691
G59	G86	9690
G20	G46	9689
G51	G86	9688
G24	G42	9687
G44	G24	9686
G98	G20	9685
G50	G22	9684
G55	G46	9683
G18	G66	9682
G83	G53	9681
G28	G56	9680
G93	G57	9679
G66	G20	9678
G64	G56	9677
G45	G62	9676
G70	G53	9675
G92	G47	9674
G20	G56	9673
G95	G57	9672
G46	G80	9671
G83	G83	9670
G53	G12	9669
G48	G20	9668
G26	G86	9667
G51	G47	9666
G21	G11	9665
G32	G66	9664
G97	G40	9663
G67	G82	9662
G4	G39	9661
G7	G20	9660
G15	G35	9659
G36	G1	9658
G77	G36	9657
G67	G47	9656
G2	G56	9655
G76	G57	9654
G36	G11	9653
G53	G20	9652
G6	G46	9651
G14	G86	9650
G88	G6	9649
G53	G66	9648
G77	G12	9647
G23	G49	9646
G89	G57	9645
G47	G20	9644
G98	G15	9643
G70	G46	9642
G81	G86	9641
G93	G86	9640
G14	G7	9639
G58	G24	9638
G73	G39	9637
G76	G50	9636
G37	G11	9635
G61	G6	9634
G24	G49	9633
G52	G39	9632
G82	G57	9631
G13	G22	9630
G72	G36	9629
G97	G57	9628
G19	G12	9627
G63	G46	9626
G56	G30	9625
G82	G53	9624
G35	G7	9623
G3	G51	9622
G7	G62	9621
G8	G22	9620
G44	G3	9619
G93	G49	9618
G81	G53	9617
G99	G47	9616
G48	G12	9615
G55	G86	9614
G5	G6	9613
G59	G57	9612
G80	G88	9611
G71	G88	9610
G5	G47	9609
G97	G7	9608
G44	G7	9607
G13	G46	9606
G84	G80	9605
G60	G41	9604
G92	G24	9603
G32	G86	9602
G88	G30	9601
G54	G12	9600
G84	G20	9599
G3	G31	9598
G35	G24	9597
G10	G54	9596
G74	G6	9595
G53	G58	9594
G68	G80	9593
G78	G87	9592
G85	G30	9591
G75	G87	9590
G39	G49	9589
G8	G30	9588
G7	G11	9587
G10	G83	9586
G86	G30	9585
G30	G80	9584
G39	G3	9583
G52	G86	9582
G74	G87	9581
G64	G24	9580
G90	G29	9579
G60	G11	9578
G3	G35	9577
G30	G39	9576
G57	G30	9575
G86	G46	9574
G88	G12	9573
G75	G52	9572
G8	G58	9571
G31	G22	9570
G69	G66	9569
G19	G22	9568
G96	G11	9567
G72	G51	9566
G63	G58	9565
G76	G52	9564
G36	G86	9563
G11	G47	9562
G77	G53	9561
G65	G79	9560
G35	G46	9559
G29	G11	9558
G30	G47	9557
G79	G49	9556
G36	G12	9555
G33	G52	9554
G40	G21	9553
G43	G62	9552
G59	G20	9551
G12	G86	9550
G60	G88	9549
G57	G22	9548
G35	G47	9547
G35	G53	9546
G46	G46	9545
G7	G6	9544
G23	G46	9543
G27	G7	9542
G11	G52	9541
G94	G27	9540
G88	G58	9539
G83	G40	9538
G61	G11	9537
G34	G7	9536
G94	G56	9535
G53	G6	9534
G21	G86	9533
G24	G23	9532
G14	G41	9531
G87	G52	9530
G63	G87	9529
G75	G46	9528
G97	G49	9527
G76	G24	9526
G13	G11	9525
G13	G7	9524
G61	G46	9523
G46	G86	9522
G68	G20	9521
G100	G6	9520
G47	G86	9519
G38	G3	9518
G12	G7	9517
G19	G86	9516
G47	G58	9515
G50	G66	9514
G51	G97	9513
G40	G87	9512
G76	G49	9511
G5	G15	9510
G41	G86	9509
G63	G63	9508
G82	G55	9507
G7	G12	9506
G97	G24	9505
G56	G80	9504
G41	G80	9503
G95	G1	9502
G5	G80	9501
G44	G56	9500
G47	G66	9499
G9	G24	9498
G14	G20	9497
G98	G7	9496
G16	G22	9495
G40	G49	9494
G16	G11	9493
G56	G56	9492
G49	G66	9491
G37	G6	9490
G45	G86	9489
G76	G87	9488
G47	G11	9487
G47	G46	9486
G42	G12	9485
G72	G49	9484
G16	G66	9483
G26	G96	9482
G60	G53	9481
G61	G1	9480
G32	G24	9479
G52	G65	9478
G56	G20	9477
G49	G86	9476
G48	G22	9475
G80	G31	9474
G72	G71	9473
G49	G51	9472
G19	G46	9471
G60	G29	9470
G97	G62	9469
G1	G46	9468
G81	G20	9467
G100	G19	9466
G51	G41	9465
G75	G24	9464
G79	G47	9463
G56	G52	9462
G1	G88	9461
G15	G30	9460
G9	G55	9459
G77	G66	9458
G42	G58	9457
G52	G20	9456
G68	G86	9455
G44	G57	9454
G90	G46	9453
G15	G91	9452
G10	G41	9451
G32	G8	9450
G80	G53	9449
G35	G82	9448
G58	G7	9447
G36	G46	9446
G13	G6	9445
G16	G30	9444
G15	G57	9443
G66	G39	9442
G43	G20	9441
G72	G52	9440
G49	G12	9439
G26	G41	9438
G57	G49	9437
G62	G90	9436
G25	G22	9435
G57	G46	9434
G1	G7	9433
G6	G51	9432
G77	G13	9431
G31	G7	9430
G15	G21	9429
G56	G31	9428
G18	G90	9427
G68	G55	9426
G60	G20	9425
G34	G86	9424
G27	G86	9423
G77	G75	9422
G50	G20	9421
G67	G83	9420
G72	G53	9419
G92	G7	9418
G61	G30	9417
G68	G57	9416
G23	G40	9415
G87	G57	9414
G72	G39	9413
G18	G87	9412
G1	G57	9411
G75	G11	9410
G47	G51	9409
G48	G30	9408
G6	G55	9407
G76	G42	9406
G63	G31	9405
G82	G54	9404
G26	G63	9403
G58	G52	9402
G88	G22	9401
G36	G30	9400
G10	G46	9399
G11	G20	9398
G41	G39	9397
G93	G75	9396
G45	G11	9395
G35	G11	9394
G64	G49	9393
G62	G62	9392
G6	G30	9391
G80	G35	9390
G91	G83	9389
G20	G49	9388
G64	G75	9387
G5	G86	9386
G9	G40	9385
G27	G6	9384
G82	G20	9383
G5	G30	9382
G8	G62	9381
G33	G30	9380
G71	G14	9379
G28	G54	9378
G76	G90	9377
G43	G39	9376
G90	G47	9375
G75	G20	9374
G38	G98	9373
G81	G56	9372
G14	G82	9371
G3	G46	9370
G67	G24	9369
G48	G6	9368
G58	G53	9367
G71	G58	9366
G19	G66	9365
G46	G62	9364
G84	G30	9363
G55	G83	9362
G1	G49	9361
G66	G47	9360
G86	G58	9359
G85	G24	9358
G29	G47	9357
G30	G57	9356
G58	G20	9355
G96	G80	9354
G9	G53	9353
G38	G63	9352
G79	G86	9351
G95	G86	9350
G42	G11	9349
G20	G12	9348
G22	G40	9347
G43	G57	9346
G82	G75	9345
G9	G87	9344
G84	G86	9343
G14	G30	9342
G44	G86	9341
G22	G11	9340
G12	G57	9339
G20	G7	9338
G23	G6	9337
G11	G57	9336
G63	G54	9335
G37	G39	9334
G39	G80	9333
G29	G1	9332
G36	G52	9331
G95	G39	9330
G84	G53	9329
G14	G6	9328
G59	G49	9327
G24	G53	9326
G68	G35	9325
G55	G47	9324
G66	G86	9323
G45	G12	9322
G50	G54	9321
G55	G12	9320
G8	G50	9319
G100	G87	9318
G82	G49	9317
G14	G58	9316
G45	G46	9315
G4	G47	9314
G84	G15	9313
G53	G11	9312
G62	G57	9311
G62	G80	9310
G87	G49	9309
G39	G9	9308
G96	G87	9307
G53	G1	9306
G48	G50	9305
G62	G24	9304
G14	G53	9303
G66	G7	9302
G57	G11	9301
G5	G82	9300
G21	G47	9299
G78	G63	9298
G63	G51	9297
G21	G24	9296
G29	G46	9295
G16	G24	9294
G84	G24	9293
G17	G12	9292
G56	G12	9291
G69	G87	9290
G4	G82	9289
G44	G49	9288
G12	G15	9287
G17	G21	9286
G83	G47	9285
G98	G86	9284
G15	G11	9283
G13	G24	9282
G60	G49	9281
G100	G66	9280
G97	G47	9279
G62	G75	9278
G84	G46	9277
G90	G1	9276
G46	G11	9275
G88	G71	9274
G15	G85	9273
G58	G50	9272
G95	G7	9271
G65	G9	9270
G17	G72	9269
G6	G97	9268
G24	G80	9267
G2	G29	9266
G91	G47	9265
G39	G52	9264
G84	G66	9263
G64	G80	9262
G91	G86	9261
G45	G40	9260
G14	G46	9259
G14	G12	9258
G21	G62	9257
G29	G12	9256
G40	G55	9255
G49	G58	9254
G70	G47	9253
G22	G50	9252
G35	G62	9251
G51	G83	9250
G91	G20	9249
G87	G35	9248
G40	G83	9247
G43	G75	9246
G9	G86	9245
G97	G53	9244
G63	G6	9243
G79	G39	9242
G26	G83	9241
G1	G29	9240
G56	G1	9239
G87	G21	9238
G47	G6	9237
G12	G11	9236
G52	G52	9235
G94	G41	9234
G70	G49	9233
G88	G65	9232
G91	G19	9231
G30	G56	9230
G97	G86	9229
G38	G12	9228
G97	G83	9227
G57	G7	9226
G43	G43	9225
G27	G57	9224
G30	G86	9223
G8	G12	9222
G28	G41	9221
G9	G47	9220
G77	G21	9219
G89	G24	9218
G3	G58	9217
G75	G53	9216
G9	G7	9215
G56	G46	9214
G28	G39	9213
G57	G50	9212
G34	G11	9211
G90	G40	9210
G24	G57	9209
G7	G1	9208
G90	G87	9207
G96	G4	9206
G86	G51	9205
G21	G46	9204
G15	G83	9203
G85	G15	9202
G16	G12	9201
G19	G30	9200
G24	G14	9199
G57	G12	9198
G64	G65	9197
G12	G22	9196
G92	G53	9195
G25	G69	9194
G22	G62	9193
G77	G23	9192
G21	G12	9191
G86	G12	9190
G45	G7	9189
G96	G41	9188
G14	G31	9187
G64	G52	9186
G67	G41	9185
G2	G39	9184
G28	G90	9183
G22	G46	9182
G35	G57	9181
G18	G31	9180
G23	G87	9179
G87	G98	9178
G3	G41	9177
G76	G47	9176
G37	G1	9175
G57	G1	9174
G66	G83	9173
G85	G1	9172
G29	G52	9171
G43	G80	9170
G78	G39	9169
G41	G47	9168
G54	G87	9167
G36	G50	9166
G2	G31	9165
G17	G13	9164
G10	G35	9163
G88	G46	9162
G93	G7	9161
G58	G46	9160
G75	G6	9159
G17	G19	9158
G55	G11	9157
G20	G14	9156
G93	G6	9155
G61	G35	9154
G97	G55	9153
G78	G89	9152
G58	G57	9151
G27	G11	9150
G89	G39	9149
G83	G55	9148
G56	G98	9147
G84	G7	9146
G15	G12	9145
G57	G52	9144
G10	G62	9143
G40	G46	9142
G86	G50	9141
G62	G86	9140
G84	G6	9139
G47	G35	9138
G60	G90	9137
G53	G98	9136
G70	G41	9135
G69	G57	9134
G93	G80	9133
G9	G60	9132
G95	G41	9131
G61	G62	9130
G26	G7	9129
G33	G39	9128
G32	G45	9127
G44	G21	9126
G39	G41	9125
G49	G62	9124
G48	G66	9123
G94	G83	9122
G88	G87	9121
G42	G45	9120
G23	G58	9119
G72	G30	9118
G21	G7	9117
G44	G19	9116
G34	G62	9115
G61	G29	9114
G29	G62	9113
G85	G52	9112
G21	G9	9111
G65	G98	9110
G86	G15	9109
G80	G13	9108
G45	G52	9107
G61	G41	9106
G91	G15	9105
G64	G86	9104
G10	G6	9103
G36	G6	9102
G93	G55	9101
G52	G24	9100
G27	G62	9099
G19	G52	9098
G59	G90	9097
G95	G47	9096
G1	G21	9095
G66	G22	9094
G57	G15	9093
G65	G40	9092
G43	G53	9091
G71	G87	9090
G6	G88	9089
G10	G45	9088
G7	G63	9087
G49	G54	9086
G70	G15	9085
G54	G69	9084
G29	G86	9083
G36	G62	9082
G42	G50	9081
G39	G83	9080
G52	G6	9079
G6	G62	9078
G24	G31	9077
G23	G13	9076
G66	G80	9075
G12	G9	9074
G46	G47	9073
G92	G6	9072
G86	G52	9071
G73	G82	9070
G86	G82	9069
G59	G3	9068
G6	G87	9067
G20	G31	9066
G12	G39	9065
G66	G15	9064
G69	G46	9063
G77	G31	9062
G92	G43	9061
G31	G6	9060
G45	G47	9059
G94	G57	9058
G67	G1	9057
G48	G58	9056
G71	G86	9055
G64	G62	9054
G22	G30	9053
G75	G22	9052
G70	G24	9051
G56	G27	9050
G59	G24	9049
G50	G6	9048
G9	G15	9047
G30	G22	9046
G57	G24	9045
G30	G82	9044
G56	G35	9043
G74	G47	9042
G31	G57	9041
G46	G9	9040
G52	G22	9039
G77	G49	9038
G29	G24	9037
G14	G87	9036
G92	G41	9035
G59	G40	9034
G38	G51	9033
G54	G63	9032
G24	G20	9031
G85	G58	9030
G22	G49	9029
G49	G22	9028
G12	G62	9027
G92	G57	9026
G12	G46	9025
G68	G47	9024
G59	G56	9023
G29	G30	9022
G86	G6	9021
G51	G11	9020
G23	G11	9019
G78	G88	9018
G5	G7	9017
G54	G35	9016
G43	G28	9015
G19	G82	9014
G24	G46	9013
G99	G57	9012
G97	G88	9011
G40	G14	9010
G27	G80	9009
G35	G30	9008
G83	G62	9007
G19	G1	9006
G34	G40	9005
G97	G19	9004
G86	G86	9003
G79	G55	9002
G22	G15	9001
G9	G19	9000
G88	G31	8999
G55	G30	8998
G54	G11	8997
G96	G77	8996
G94	G40	8995
G92	G1	8994
G20	G21	8993
G84	G83	8992
G20	G86	8991
G10	G14	8990
G82	G86	8989
G91	G91	8988
G48	G49	8987
G87	G12	8986
G87	G58	8985
G11	G92	8984
G5	G11	8983
G44	G55	8982
G5	G83	8981
G76	G80	8980
G32	G39	8979
G55	G24	8978
G13	G53	8977
G47	G62	8976
G43	G86	8975
G75	G86	8974
G19	G15	8973
G47	G52	8972
G26	G29	8971
G59	G43	8970
G83	G7	8969
G88	G9	8968
G15	G22	8967
G16	G1	8966
G90	G6	8965
G2	G55	8964
G31	G46	8963
G2	G83	8962
G80	G83	8961
G47	G22	8960
G38	G26	8959
G49	G7	8958
G14	G9	8957
G2	G30	8956
G47	G31	8955
G65	G49	8954
G91	G22	8953
G14	G1	8952
G38	G58	8951
G41	G55	8950
G93	G87	8949
G62	G40	8948
G41	G43	8947
G45	G42	8946
G17	G90	8945
G8	G11	8944
G64	G39	8943
G43	G19	8942
G31	G82	8941
G16	G86	8940
G89	G98	8939
G76	G20	8938
G86	G49	8937
G96	G7	8936
G34	G47	8935
G80	G19	8934
G50	G80	8933
G24	G24	8932
G31	G52	8931
G4	G80	8930
G21	G43	8929
G40	G43	8928
G75	G47	8927
G49	G11	8926
G85	G12	8925
G42	G97	8924
G92	G86	8923
G51	G79	8922
G61	G86	8921
G40	G7	8920
G35	G6	8919
G19	G6	8918
G51	G7	8917
G2	G57	8916
G6	G58	8915
G33	G54	8914
G79	G75	8913
G59	G47	8912
G11	G86	8911
G1	G14	8910
G78	G41	8909
G85	G51	8908
G4	G30	8907
G84	G41	8906
G67	G98	8905
G97	G80	8904
G6	G98	8903
G19	G7	8902
G52	G12	8901
G12	G47	8900
G1	G56	8899
G28	G31	8898
G7	G35	8897
G45	G22	8896
G56	G66	8895
G43	G78	8894
G46	G82	8893
G10	G30	8892
G62	G47	8891
G49	G88	8890
G14	G47	8889
G90	G41	8888
G88	G62	8887
G80	G12	8886
G100	G31	8885
G71	G54	8884
G69	G42	8883
G21	G6	8882
G56	G58	8881
G31	G56	8880
G48	G56	8879
G67	G30	8878
G64	G53	8877
G31	G50	8876
G48	G65	8875
G28	G78	8874
G65	G83	8873
G86	G1	8872
G14	G11	8871
G31	G39	8870
G69	G31	8869
G22	G24	8868
G61	G58	8867
G28	G22	8866
G67	G56	8865
G53	G35	8864
G36	G15	8863
G47	G21	8862
G60	G79	8861
G23	G37	8860
G79	G50	8859
G73	G87	8858
G84	G58	8857
G24	G72	8856
G57	G6	8855
G42	G7	8854
G36	G51	8853
G83	G75	8852
G70	G55	8851
G65	G97	8850
G41	G7	8849
G33	G91	8848
G67	G55	8847
G7	G87	8846
G82	G35	8845
G16	G31	8844
G89	G35	8843
G41	G15	8842
G95	G15	8841
G76	G55	8840
G49	G49	8839
G57	G53	8838
G38	G22	8837
G27	G39	8836
G25	G41	8835
G21	G15	8834
G32	G55	8833
G85	G49	8832
G25	G64	8831
G71	G67	8830
G8	G82	8829
G77	G86	8828
G61	G97	8827
G63	G60	8826
G79	G1	8825
G70	G9	8824
G30	G15	8823
G82	G30	8822
G48	G46	8821
G100	G56	8820
G60	G98	8819
G75	G15	8818
G62	G55	8817
G57	G58	8816
G19	G62	8815
G28	G89	8814
G13	G47	8813
G80	G21	8812
G97	G9	8811
G77	G46	8810
G50	G58	8809
G54	G71	8808
G63	G11	8807
G86	G62	8806
G58	G43	8805
G50	G65	8804
G45	G53	8803
G84	G50	8802
G13	G40	8801
G54	G4	8800
G80	G47	8799
G29	G90	8798
G35	G41	8797
G79	G80	8796
G39	G72	8795
G76	G39	8794
G16	G57	8793
G83	G91	8792
G24	G73	8791
G86	G7	8790
G8	G13	8789
G58	G49	8788
G5	G41	8787
G4	G41	8786
G16	G62	8785
G86	G66	8784
G46	G22	8783
G71	G30	8782
G40	G29	8781
G33	G87	8780
G6	G11	8779
G94	G19	8778
G88	G21	8777
G40	G39	8776
G32	G15	8775
G26	G53	8774
G15	G14	8773
G73	G37	8772
G90	G79	8771
G62	G42	8770
G16	G52	8769
G69	G23	8768
G30	G30	8767
G73	G81	8766
G16	G51	8765
G91	G24	8764
G17	G29	8763
G30	G53	8762
G58	G62	8761
G80	G26	8760
G100	G47	8759
G17	G80	8758
G36	G49	8757
G77	G85	8756
G51	G50	8755
G86	G65	8754
G8	G24	8753
G43	G52	8752
G67	G91	8751
G66	G82	8750
G17	G86	8749
G48	G21	8748
G77	G39	8747
G29	G57	8746
G90	G96	8745
G40	G53	8744
G24	G88	8743
G25	G23	8742
G35	G9	8741
G15	G51	8740
G5	G56	8739
G83	G19	8738
G24	G22	8737
G75	G7	8736
G64	G33	8735
G82	G7	8734
G39	G51	8733
G2	G42	8732
G99	G24	8731
G26	G46	8730
G24	G87	8729
G67	G96	8728
G33	G5	8727
G61	G47	8726
G87	G36	8725
G65	G88	8724
G52	G30	8723
G86	G35	8722
G44	G39	8721
G27	G15	8720
G29	G15	8719
G34	G90	8718
G95	G50	8717
G63	G12	8716
G72	G87	8715
G50	G62	8714
G46	G55	8713
G79	G90	8712
G42	G29	8711
G31	G47	8710
G31	G62	8709
G12	G55	8708
G58	G68	8707
G100	G15	8706
G6	G35	8705
G88	G40	8704
G56	G22	8703
G59	G41	8702
G87	G56	8701
G41	G9	8700
G8	G54	8699
G17	G41	8698
G43	G7	8697
G98	G83	8696
G1	G98	8695
G54	G7	8694
G59	G9	8693
G56	G11	8692
G43	G24	8691
G58	G11	8690
G22	G52	8689
G25	G39	8688
G84	G1	8687
G1	G36	8686
G5	G1	8685
G50	G35	8684
G50	G31	8683
G49	G82	8682
G67	G22	8681
G99	G68	8680
G56	G15	8679
G27	G22	8678
G60	G30	8677
G80	G14	8676
G30	G6	8675
G15	G40	8674
G53	G96	8673
G49	G35	8672
G10	G50	8671
G78	G50	8670
G55	G41	8669
G11	G42	8668
G6	G52	8667
G6	G31	8666
G80	G36	8665
G37	G57	8664
G9	G83	8663
G86	G31	8662
G38	G83	8661
G5	G46	8660
G99	G6	8659
G9	G57	8658
G15	G39	8657
G2	G43	8656
G42	G30	8655
G48	G15	8654
G15	G36	8653
G84	G98	8652
G31	G15	8651
G54	G28	8650
G15	G66	8649
G42	G83	8648
G75	G30	8647
G6	G34	8646
G85	G86	8645
G46	G57	8644
G54	G86	8643
G63	G49	8642
G98	G19	8641
G91	G52	8640
G31	G11	8639
G54	G14	8638
G37	G23	8637
G24	G30	8636
G63	G22	8635
G83	G41	8634
G1	G24	8633
G33	G62	8632
G1	G37	8631
G39	G39	8630
G98	G91	8629
G28	G52	8628
G52	G62	8627
G9	G22	8626
G44	G53	8625
G18	G86	8624
G100	G11	8623
G97	G60	8622
G100	G54	8621
G78	G43	8620
G78	G11	8619
G10	G21	8618
G89	G26	8617
G81	G98	8616
G13	G52	8615
G58	G40	8614
G23	G22	8613
G18	G56	8612
G58	G58	8611
G44	G5	8610
G55	G50	8609
G18	G98	8608
G22	G6	8607
G16	G50	8606
G35	G52	8605
G59	G7	8604
G15	G20	8603
G32	G57	8602
G67	G67	8601
G83	G15	8600
G38	G52	8599
G84	G22	8598
G70	G79	8597
G88	G82	8596
G28	G7	8595
G65	G32	8594
G52	G97	8593
G65	G87	8592
G19	G58	8591
G57	G41	8590
G93	G56	8589
G57	G82	8588
G35	G58	8587
G64	G19	8586
G82	G19	8585
G31	G30	8584
G72	G60	8583
G62	G88	8582
G32	G69	8581
G32	G20	8580
G4	G98	8579
G50	G11	8578
G48	G54	8577
G4	G66	8576
G52	G11	8575
G43	G42	8574
G90	G90	8573
G8	G1	8572
G73	G80	8571
G22	G65	8570
G63	G13	8569
G34	G57	8568
G68	G94	8567
G93	G62	8566
G69	G55	8565
G26	G2	8564
G25	G20	8563
G30	G1	8562
G34	G88	8561
G53	G31	8560
G94	G65	8559
G10	G24	8558
G58	G15	8557
G90	G20	8556
G98	G8	8555
G41	G75	8554
G70	G11	8553
G48	G40	8552
G25	G98	8551
G48	G86	8550
G37	G30	8549
G52	G53	8548
G84	G47	8547
G1	G86	8546
G48	G62	8545
G33	G12	8544
G34	G55	8543
G10	G58	8542
G55	G6	8541
G100	G7	8540
G19	G50	8539
G100	G82	8538
G89	G47	8537
G88	G13	8536
G3	G90	8535
G52	G56	8534
G53	G83	8533
G18	G47	8532
G66	G30	8531
G83	G82	8530
G38	G49	8529
G90	G49	8528
G17	G91	8527
G27	G43	8526
G52	G49	8525
G70	G97	8524
G27	G9	8523
G80	G30	8522
G73	G53	8521
G34	G46	8520
G17	G46	8519
G99	G82	8518
G7	G82	8517
G58	G9	8516
G53	G29	8515
G64	G43	8514
G15	G31	8513
G9	G62	8512
G36	G66	8511
G63	G66	8510
G13	G82	8509
G64	G7	8508
G75	G62	8507
G84	G11	8506
G13	G58	8505
G100	G46	8504
G91	G7	8503
G88	G11	8502
G42	G22	8501
G24	G55	8500
G39	G97	8499
G53	G22	8498
G9	G75	8497
G98	G47	8496
G69	G2	8495
G1	G13	8494
G74	G49	8493
G20	G19	8492
G57	G31	8491
G45	G9	8490
G68	G31	8489
G25	G83	8488
G37	G55	8487
G15	G52	8486
G80	G86	8485
G38	G4	8484
G49	G50	8483
G24	G86	8482
G4	G56	8481
G45	G24	8480
G18	G51	8479
G78	G52	8478
G1	G62	8477
G32	G90	8476
G28	G5	8475
G100	G92	8474
G58	G22	8473
G50	G83	8472
G7	G13	8471
G33	G66	8470
G27	G52	8469
G17	G98	8468
G35	G1	8467
G13	G19	8466
G24	G58	8465
G5	G66	8464
G15	G88	8463
G47	G50	8462
G18	G72	8461
G68	G58	8460
G23	G30	8459
G4	G52	8458
G54	G19	8457
G39	G90	8456
G26	G26	8455
G83	G88	8454
G69	G60	8453
G6	G94	8452
G70	G90	8451
G3	G67	8450
G6	G85	8449
