Gene1	Gene2	EdgeWeight
G92	G44	0.121214399204635
G32	G35	0.121203650971378
G32	G35	0.121203650971378
G14	G79	0.121021184642233
G14	G79	0.121021184642233
G33	G51	0.120772771932072
G33	G51	0.120772771932072
G17	G39	0.120732537929291
G17	G39	0.120732537929291
G13	G21	0.120559129211064
G13	G21	0.120559129211064
G75	G100	0.120478016519035
G75	G100	0.120478016519035
G97	G38	0.120114236142551
G97	G38	0.120114236142551
G47	G99	0.119857730887572
G47	G99	0.119857730887572
G65	G44	0.119763013338594
G65	G44	0.119763013338594
G31	G100	0.119754122160964
G31	G100	0.119754122160964
G38	G95	0.11952187264313
G38	G95	0.11952187264313
G29	G92	0.119475869719596
G29	G92	0.119475869719596
G28	G85	0.119435251276718
G28	G85	0.119435251276718
G37	G90	0.119120133823506
G37	G90	0.119120133823506
G50	G98	0.119108148599539
G50	G98	0.119108148599539
G82	G19	0.119107378681879
G82	G19	0.119107378681879
G51	G74	0.118964478001564
G51	G74	0.118964478001564
G44	G82	0.118818496760628
G44	G82	0.118818496760628
G86	G62	0.118598657856731
G86	G62	0.118598657856731
G84	G7	0.118481493922311
G84	G7	0.118481493922311
G81	G86	0.118048903408564
G81	G86	0.118048903408564
G21	G7	0.118034176113243
G21	G7	0.118034176113243
G38	G97	0.118006812082407
G38	G97	0.118006812082407
G26	G86	0.117930982415981
G26	G86	0.117930982415981
G30	G14	0.117872442686639
G30	G14	0.117872442686639
G79	G99	0.117018026944991
G79	G99	0.117018026944991
G26	G76	0.117002537419262
G26	G76	0.117002537419262
G11	G45	0.116899064101767
G11	G45	0.116899064101767
G70	G95	0.116106887892622
G70	G95	0.116106887892622
G34	G73	0.116021882014218
G34	G73	0.116021882014218
G55	G47	0.115960837993035
G55	G47	0.115960837993035
G91	G90	0.115773092430596
G91	G90	0.115773092430596
G90	G99	0.11572329449886
G90	G99	0.11572329449886
G46	G30	0.115567024029296
G46	G30	0.115567024029296
G99	G47	0.115427504716413
G99	G47	0.115427504716413
G14	G96	0.115227394087354
G14	G96	0.115227394087354
G46	G14	0.115135201208095
G46	G14	0.115135201208095
G79	G11	0.114824884393121
G79	G11	0.114824884393121
G82	G85	0.114550602530732
G82	G85	0.114550602530732
G50	G51	0.11453958893469
G50	G51	0.11453958893469
G28	G10	0.114523922976238
G28	G10	0.114523922976238
G55	G100	0.114338787876527
G55	G100	0.114338787876527
G69	G99	0.113937921134271
G69	G99	0.113937921134271
G6	G82	0.113933105807018
G6	G82	0.113933105807018
G44	G85	0.113849327122571
G44	G85	0.113849327122571
G16	G13	0.113694949189973
G16	G13	0.113694949189973
G6	G49	0.113642687461007
G6	G49	0.113642687461007
G92	G47	0.113585116947687
G92	G47	0.113585116947687
G30	G47	0.113466118301859
G30	G47	0.113466118301859
G100	G44	0.113442309459566
G100	G44	0.113442309459566
G11	G49	0.113338716343658
G11	G49	0.113338716343658
G99	G86	0.1132049078313
G99	G86	0.1132049078313
G75	G44	0.113101955038131
G75	G44	0.113101955038131
G60	G75	0.112982879276837
G60	G75	0.112982879276837
G49	G28	0.112822753031519
G49	G28	0.112822753031519
G26	G90	0.112752024979107
G26	G90	0.112752024979107
G73	G77	0.112744135784573
G73	G77	0.112744135784573
G34	G42	0.112415053553228
G34	G42	0.112415053553228
G33	G35	0.112368119193931
G33	G35	0.112368119193931
G47	G82	0.112316798154018
G47	G82	0.112316798154018
G79	G34	0.112245113264145
G79	G34	0.112245113264145
G90	G35	0.112124015532586
G90	G35	0.112124015532586
G44	G99	0.111957475078782
G44	G99	0.111957475078782
G7	G42	0.111806785229791
G7	G42	0.111806785229791
G38	G57	0.111709601350648
G38	G57	0.111709601350648
G4	G45	0.111708830518418
G4	G45	0.111708830518418
G23	G80	0.111682824223303
G23	G80	0.111682824223303
G19	G7	0.111565069572512
G19	G7	0.111565069572512
G86	G85	0.111352423672067
G86	G85	0.111352423672067
G38	G79	0.111190225925136
G38	G79	0.111190225925136
G85	G44	0.111131287801533
G85	G44	0.111131287801533
G86	G51	0.110969344979555
G86	G51	0.110969344979555
G26	G85	0.110960489584282
G26	G85	0.110960489584282
G39	G84	0.110875618563046
G39	G84	0.110875618563046
G44	G71	0.110811352797365
G44	G71	0.110811352797365
G99	G100	0.110705578015357
G99	G100	0.110705578015357
G96	G45	0.110626251452312
G96	G45	0.110626251452312
G91	G33	0.110537995020456
G91	G33	0.110537995020456
G44	G17	0.110492115642143
G44	G17	0.110492115642143
G24	G47	0.110408378120375
G24	G47	0.110408378120375
G34	G33	0.110134977550427
G34	G33	0.110134977550427
G94	G51	0.110088206700058
G94	G51	0.110088206700058
G55	G15	0.110055187821259
G55	G15	0.110055187821259
G77	G65	0.109983494062441
G77	G65	0.109983494062441
G24	G86	0.109960187541263
G24	G86	0.109960187541263
G90	G34	0.109917808369959
G90	G34	0.109917808369959
G54	G89	0.109689467774688
G54	G89	0.109689467774688
G64	G100	0.109584538371213
G64	G100	0.109584538371213
G51	G73	0.109574836449447
G51	G73	0.109574836449447
G34	G35	0.109523603287037
G34	G35	0.109523603287037
G94	G17	0.109384525760793
G94	G17	0.109384525760793
G86	G31	0.109332781802849
G86	G31	0.109332781802849
G16	G53	0.109186725840552
G16	G53	0.109186725840552
G94	G47	0.109179241961528
G94	G47	0.109179241961528
G14	G42	0.10893498403439
G14	G42	0.10893498403439
G85	G82	0.108891658932871
G85	G82	0.108891658932871
G75	G98	0.108815191255998
G75	G98	0.108815191255998
G97	G30	0.108618475684818
G97	G30	0.108618475684818
G39	G86	0.108557476205941
G39	G86	0.108557476205941
G13	G82	0.108506801813994
G13	G82	0.108506801813994
G7	G86	0.108422333463667
G7	G86	0.108422333463667
G37	G84	0.108330188937881
G37	G84	0.108330188937881
G20	G99	0.107973479173684
G20	G99	0.107973479173684
G37	G51	0.107913927266749
G37	G51	0.107913927266749
G52	G100	0.107757266763663
G52	G100	0.107757266763663
G97	G44	0.10771738586618
G97	G44	0.10771738586618
G23	G37	0.107607383899164
G23	G37	0.107607383899164
G70	G37	0.10746479621152
G70	G37	0.10746479621152
G34	G86	0.1069583787277
G34	G86	0.1069583787277
G62	G33	0.106940141514857
G62	G33	0.106940141514857
G58	G26	0.106599519680265
G58	G26	0.106599519680265
G10	G98	0.106531324130167
G10	G98	0.106531324130167
G19	G44	0.106469820963732
G19	G44	0.106469820963732
G13	G15	0.106357681984321
G13	G15	0.106357681984321
G14	G16	0.106326949140094
G14	G16	0.106326949140094
G76	G28	0.106228056269909
G76	G28	0.106228056269909
G54	G30	0.106198847098474
G54	G30	0.106198847098474
G62	G76	0.106179964703674
G62	G76	0.106179964703674
G59	G28	0.106052423463398
G59	G28	0.106052423463398
G52	G30	0.10581329122078
G52	G30	0.10581329122078
G52	G99	0.10581292895836
G52	G99	0.10581292895836
G19	G73	0.105763970136611
G19	G73	0.105763970136611
G46	G93	0.105493020095175
G46	G93	0.105493020095175
G53	G30	0.105465276226115
G53	G30	0.105465276226115
G34	G65	0.105421793811985
G34	G65	0.105421793811985
G86	G73	0.105364293029805
G86	G73	0.105364293029805
G62	G13	0.105147141343738
G62	G13	0.105147141343738
G95	G80	0.105104343136486
G95	G80	0.105104343136486
G46	G76	0.105090737273011
G46	G76	0.105090737273011
G33	G100	0.104972393308402
G33	G100	0.104972393308402
G58	G74	0.104828794579088
G58	G74	0.104828794579088
G100	G33	0.10475650571649
G100	G33	0.10475650571649
G94	G7	0.104510401956249
G94	G7	0.104510401956249
G73	G30	0.104396915995622
G73	G30	0.104396915995622
G39	G51	0.104387658338254
G39	G51	0.104387658338254
G30	G46	0.10435924825572
G30	G46	0.10435924825572
G61	G16	0.104228145329721
G61	G16	0.104228145329721
G92	G82	0.104187773790376
G92	G82	0.104187773790376
G16	G32	0.104123310934707
G16	G32	0.104123310934707
G46	G99	0.104122137219971
G46	G99	0.104122137219971
G37	G94	0.104011597147627
G37	G94	0.104011597147627
G44	G21	0.103905358258415
G44	G21	0.103905358258415
G4	G85	0.10366562807412
G4	G85	0.10366562807412
G86	G38	0.103582110407997
G86	G38	0.103582110407997
G44	G92	0.103379838272485
G44	G92	0.103379838272485
G4	G76	0.103378674292796
G4	G76	0.103378674292796
G86	G97	0.103251481996228
G86	G97	0.103251481996228
G51	G91	0.103009734320096
G51	G91	0.103009734320096
G17	G21	0.103007009923873
G17	G21	0.103007009923873
G100	G99	0.102884159025126
G100	G99	0.102884159025126
G13	G88	0.102805421842553
G13	G88	0.102805421842553
G84	G93	0.102766321286218
G84	G93	0.102766321286218
G7	G65	0.102736168399885
G7	G65	0.102736168399885
G54	G84	0.10257332150966
G54	G84	0.10257332150966
G46	G82	0.102563141379194
G46	G82	0.102563141379194
G8	G39	0.102557142757431
G8	G39	0.102557142757431
G37	G98	0.10236968887158
G37	G98	0.10236968887158
G90	G28	0.102272922992073
G90	G28	0.102272922992073
G30	G51	0.102128583471527
G30	G51	0.102128583471527
G62	G65	0.10202347183492
G62	G65	0.10202347183492
G11	G93	0.101986222344218
G11	G93	0.101986222344218
G31	G7	0.10194904863463
G31	G7	0.10194904863463
G61	G80	0.101867336215661
G61	G80	0.101867336215661
G46	G34	0.101762278449755
G46	G34	0.101762278449755
G28	G17	0.101645743773797
G28	G17	0.101645743773797
G90	G52	0.101632458346002
G90	G52	0.101632458346002
G54	G53	0.1015938762068
G54	G53	0.1015938762068
G19	G33	0.101571924568331
G19	G33	0.101571924568331
G78	G51	0.10082882642173
G78	G51	0.10082882642173
G13	G51	0.100697913761751
G13	G51	0.100697913761751
G46	G84	0.100617274711823
G46	G84	0.100617274711823
G8	G82	0.100572654663303
G8	G82	0.100572654663303
G86	G34	0.1004319252277
G86	G34	0.1004319252277
G16	G6	0.100392593371811
G16	G6	0.100392593371811
G31	G71	0.100282013474523
G31	G71	0.100282013474523
G16	G17	0.10002652630388
G16	G17	0.10002652630388
G62	G100	0.100012434778243
G62	G100	0.100012434778243
G64	G28	0.0997546777103382
G64	G28	0.0997546777103382
G53	G91	0.0996448054175003
G53	G91	0.0996448054175003
G34	G79	0.0996220064647502
G34	G79	0.0996220064647502
G84	G100	0.0996031073435986
G84	G100	0.0996031073435986
G46	G8	0.0994675038418665
G46	G8	0.0994675038418665
G13	G26	0.0993774679710046
G13	G26	0.0993774679710046
G30	G60	0.0993637524125639
G30	G60	0.0993637524125639
G70	G11	0.0993439708041008
G70	G11	0.0993439708041008
G31	G90	0.099303152778997
G31	G90	0.099303152778997
G89	G27	0.0992706654310915
G89	G27	0.0992706654310915
G50	G74	0.0992047935201229
G50	G74	0.0992047935201229
G90	G100	0.0991691017997474
G90	G100	0.0991691017997474
G28	G94	0.0991399822197727
G28	G94	0.0991399822197727
G8	G42	0.09906694803149
G8	G42	0.09906694803149
G100	G93	0.0990128247952922
G100	G93	0.0990128247952922
G86	G61	0.0989857279259226
G86	G61	0.0989857279259226
G94	G85	0.0989522808886946
G94	G85	0.0989522808886946
G74	G84	0.0987917611650872
G74	G84	0.0987917611650872
G62	G95	0.0987911606240498
G62	G95	0.0987911606240498
G84	G45	0.0986587932195133
G84	G45	0.0986587932195133
G79	G39	0.0984849215069874
G79	G39	0.0984849215069874
G19	G100	0.0982991605652975
G19	G100	0.0982991605652975
G51	G20	0.0982880400345645
G51	G20	0.0982880400345645
G17	G35	0.0982226640092676
G17	G35	0.0982226640092676
G91	G85	0.0981783055809286
G91	G85	0.0981783055809286
G59	G100	0.0978431964077446
G59	G100	0.0978431964077446
G70	G86	0.0977261354124805
G70	G86	0.0977261354124805
G44	G51	0.0976135217735051
G44	G51	0.0976135217735051
G31	G37	0.0975032583284216
G31	G37	0.0975032583284216
G33	G28	0.0974408063668736
G33	G28	0.0974408063668736
G29	G30	0.0974218234182925
G29	G30	0.0974218234182925
G24	G85	0.097308471747608
G24	G85	0.097308471747608
G98	G51	0.0973002205067031
G98	G51	0.0973002205067031
G60	G78	0.0972160514822815
G60	G78	0.0972160514822815
G37	G27	0.097189401016462
G37	G27	0.097189401016462
G22	G75	0.0971686547813927
G22	G75	0.0971686547813927
G13	G75	0.0969795923718622
G13	G75	0.0969795923718622
G79	G100	0.0968191079861242
G79	G100	0.0968191079861242
G39	G49	0.0967540038442057
G39	G49	0.0967540038442057
G83	G32	0.0967427210754527
G83	G32	0.0967427210754527
G22	G35	0.0965213882553482
G22	G35	0.0965213882553482
G45	G95	0.0963151980213644
G45	G95	0.0963151980213644
G51	G44	0.096209582746698
G51	G44	0.096209582746698
G37	G73	0.096133364965693
G37	G73	0.096133364965693
G58	G86	0.0960240763481848
G58	G86	0.0960240763481848
G38	G54	0.0960039487230186
G38	G54	0.0960039487230186
G97	G53	0.0959946320992898
G97	G53	0.0959946320992898
G86	G93	0.0959062715788891
G86	G93	0.0959062715788891
G40	G47	0.0958974040319746
G40	G47	0.0958974040319746
G37	G55	0.0958873881191699
G37	G55	0.0958873881191699
G80	G84	0.0957333190459099
G80	G84	0.0957333190459099
G17	G99	0.0956082284319892
G17	G99	0.0956082284319892
G44	G74	0.0955382298008082
G44	G74	0.0955382298008082
G95	G21	0.0955208470676419
G95	G21	0.0955208470676419
G92	G53	0.0954245867246288
G92	G53	0.0954245867246288
G33	G98	0.0953619595445093
G33	G98	0.0953619595445093
G82	G39	0.0952585164872767
G82	G39	0.0952585164872767
G97	G17	0.095247738003641
G97	G17	0.095247738003641
G93	G54	0.0951447248792303
G93	G54	0.0951447248792303
G33	G44	0.0951153187470697
G33	G44	0.0951153187470697
G86	G95	0.0950793740986862
G86	G95	0.0950793740986862
G85	G17	0.0949519404186319
G85	G17	0.0949519404186319
G91	G47	0.0949019709677651
G91	G47	0.0949019709677651
G64	G33	0.0948289387119898
G64	G33	0.0948289387119898
G53	G95	0.0948241932721645
G53	G95	0.0948241932721645
G85	G86	0.0948175916585012
G85	G86	0.0948175916585012
G83	G55	0.0948175715962267
G83	G55	0.0948175715962267
G27	G85	0.0947224769158206
G27	G85	0.0947224769158206
G92	G79	0.0945357157489264
G92	G79	0.0945357157489264
G69	G55	0.094485791833216
G69	G55	0.094485791833216
G81	G100	0.0944813608334079
G81	G100	0.0944813608334079
G19	G31	0.0944627600311158
G19	G31	0.0944627600311158
G91	G65	0.0944365529844704
G91	G65	0.0944365529844704
G85	G99	0.0942685861583831
G85	G99	0.0942685861583831
G76	G31	0.0942581407909637
G76	G31	0.0942581407909637
G39	G53	0.0942465541272051
G39	G53	0.0942465541272051
G82	G23	0.0940351141804488
G82	G23	0.0940351141804488
G84	G38	0.0939591979184293
G84	G38	0.0939591979184293
G7	G73	0.0939198291425631
G7	G73	0.0939198291425631
G51	G39	0.0937557793093395
G51	G39	0.0937557793093395
G31	G21	0.0936583628429637
G31	G21	0.0936583628429637
G38	G51	0.0935744741595157
G38	G51	0.0935744741595157
G78	G91	0.09347919659302
G78	G91	0.09347919659302
G30	G8	0.0934414156843831
G30	G8	0.0934414156843831
G16	G21	0.093413233347189
G16	G21	0.093413233347189
G100	G27	0.0933642283134793
G100	G27	0.0933642283134793
G11	G38	0.0933368127141368
G11	G38	0.0933368127141368
G79	G38	0.093302593446157
G79	G38	0.093302593446157
G100	G90	0.0932490492850098
G100	G90	0.0932490492850098
G84	G30	0.0931575407847487
G84	G30	0.0931575407847487
G16	G80	0.0930052684196636
G16	G80	0.0930052684196636
G85	G55	0.0929894472304777
G85	G55	0.0929894472304777
G28	G98	0.0929817228057657
G28	G98	0.0929817228057657
G47	G34	0.0929371609934603
G47	G34	0.0929371609934603
G31	G44	0.0929269430386711
G31	G44	0.0929269430386711
G62	G27	0.0928331030507893
G62	G27	0.0928331030507893
G73	G53	0.0927354336779802
G73	G53	0.0927354336779802
G58	G22	0.0926446813266091
G58	G22	0.0926446813266091
G75	G38	0.0925820232747047
G75	G38	0.0925820232747047
G45	G51	0.0925789933181947
G45	G51	0.0925789933181947
G77	G33	0.0925695033429261
G77	G33	0.0925695033429261
G76	G7	0.0925447706713419
G76	G7	0.0925447706713419
G99	G27	0.0924606619177103
G99	G27	0.0924606619177103
G85	G87	0.0920567292229215
G85	G87	0.0920567292229215
G46	G38	0.0920356551538465
G46	G38	0.0920356551538465
G52	G7	0.0919054888314099
G52	G7	0.0919054888314099
G100	G17	0.0917610917630316
G100	G17	0.0917610917630316
G100	G85	0.0917589449195209
G100	G85	0.0917589449195209
G100	G16	0.0916918084949919
G100	G16	0.0916918084949919
G97	G51	0.0916141805045653
G97	G51	0.0916141805045653
G27	G10	0.0916048108820156
G27	G10	0.0916048108820156
G64	G85	0.0915815850600455
G64	G85	0.0915815850600455
G79	G51	0.0915316285260046
G79	G51	0.0915316285260046
G46	G6	0.0914521320153038
G46	G6	0.0914521320153038
G100	G53	0.0913281859636163
G100	G53	0.0913281859636163
G51	G49	0.0912979865892109
G51	G49	0.0912979865892109
G62	G21	0.0912758421054171
G62	G21	0.0912758421054171
G28	G93	0.0912093074342778
G28	G93	0.0912093074342778
G59	G34	0.0911972615758059
G59	G34	0.0911972615758059
G42	G71	0.0911606269957526
G42	G71	0.0911606269957526
G54	G100	0.0909319227182731
G54	G100	0.0909319227182731
G86	G28	0.0907720305960323
G86	G28	0.0907720305960323
G16	G36	0.0906212400869266
