Gene1	Gene2	EdgeWeight
G65	G37	0.980247
G65	G37	0.980247
G90	G93	0.979845
G90	G93	0.979845
G90	G45	0.979817
G90	G45	0.979817
G85	G76	0.979609
G85	G76	0.979609
G51	G36	0.9796
G51	G36	0.9796
G26	G99	0.978408
G26	G99	0.978408
G55	G5	0.97676
G55	G5	0.97676
G17	G2	0.976105
G17	G2	0.976105
G18	G3	0.9759
G18	G3	0.9759
G48	G21	0.975882
G48	G21	0.975882
G35	G95	0.975355
G35	G95	0.975355
G7	G27	0.975047
G7	G27	0.975047
G68	G48	0.974307
G68	G48	0.974307
G76	G65	0.974254
G76	G65	0.974254
G95	G56	0.973079
G95	G56	0.973079
G48	G48	0.973076
G48	G48	0.973076
G35	G51	0.973016
G35	G51	0.973016
G18	G16	0.972773
G18	G16	0.972773
G48	G46	0.972441
G48	G46	0.972441
G26	G98	0.972317
G26	G98	0.972317
G4	G53	0.971193
G4	G53	0.971193
G5	G35	0.971126
G5	G35	0.971126
G83	G53	0.970441
G83	G53	0.970441
G76	G92	0.970264
G76	G92	0.970264
G17	G57	0.969932
G17	G57	0.969932
G95	G28	0.969772
G95	G28	0.969772
G35	G47	0.969211
G35	G47	0.969211
G3	G69	0.969091
G3	G69	0.969091
G4	G16	0.968868
G4	G16	0.968868
G40	G91	0.968728
G40	G91	0.968728
G47	G91	0.968644
G47	G91	0.968644
G63	G40	0.968364
G63	G40	0.968364
G7	G49	0.968339
G7	G49	0.968339
G3	G67	0.968295
G3	G67	0.968295
G17	G18	0.96772
G17	G18	0.96772
G90	G7	0.966985
G90	G7	0.966985
G37	G75	0.966529
G37	G75	0.966529
G47	G92	0.966501
G47	G92	0.966501
G35	G55	0.966496
G35	G55	0.966496
G40	G83	0.965301
G40	G83	0.965301
G48	G37	0.964699
G48	G37	0.964699
G18	G41	0.963818
G18	G41	0.963818
G35	G44	0.96381
G35	G44	0.96381
G17	G8	0.963578
G17	G8	0.963578
G40	G41	0.96357
G40	G41	0.96357
G41	G39	0.962968
G41	G39	0.962968
G85	G44	0.962424
G85	G44	0.962424
G91	G63	0.962052
G91	G63	0.962052
G90	G89	0.96189
G90	G89	0.96189
G66	G90	0.961887
G66	G90	0.961887
G27	G42	0.961436
G27	G42	0.961436
G35	G31	0.960981
G35	G31	0.960981
G91	G64	0.96063
G91	G64	0.96063
G47	G96	0.960619
G47	G96	0.960619
G90	G51	0.960499
G90	G51	0.960499
G36	G97	0.96009
G36	G97	0.96009
G7	G53	0.959988
G7	G53	0.959988
G95	G96	0.959398
G95	G96	0.959398
G66	G4	0.95932
G66	G4	0.95932
G48	G92	0.958899
G48	G92	0.958899
G48	G9	0.958762
G48	G9	0.958762
G9	G39	0.958164
G9	G39	0.958164
G40	G39	0.957638
G40	G39	0.957638
G42	G43	0.957389
G42	G43	0.957389
G27	G56	0.957269
G27	G56	0.957269
G48	G35	0.956796
G48	G35	0.956796
G90	G10	0.956596
G90	G10	0.956596
G83	G75	0.95638
G83	G75	0.95638
G63	G35	0.95615
G63	G35	0.95615
G92	G46	0.955205
G92	G46	0.955205
G91	G5	0.954816
G91	G5	0.954816
G3	G3	0.9546
G3	G3	0.9546
G52	G17	0.954437
G52	G17	0.954437
G91	G45	0.954123
G91	G45	0.954123
G33	G40	0.952766
G33	G40	0.952766
G18	G48	0.952675
G18	G48	0.952675
G18	G18	0.952322
G18	G18	0.952322
G52	G47	0.951883
G52	G47	0.951883
G5	G7	0.951571
G5	G7	0.951571
G35	G37	0.950247
G35	G37	0.950247
G96	G83	0.950237
G96	G83	0.950237
G26	G21	0.950085
G26	G21	0.950085
G51	G27	0.949018
G51	G27	0.949018
G66	G79	0.948673
G66	G79	0.948673
G3	G9	0.948485
G3	G9	0.948485
G47	G18	0.947949
G47	G18	0.947949
G65	G40	0.947434
G65	G40	0.947434
G27	G98	0.94715
G27	G98	0.94715
G26	G95	0.946456
G26	G95	0.946456
G48	G10	0.94643
G48	G10	0.94643
G85	G63	0.945234
G85	G63	0.945234
G98	G74	0.944968
G98	G74	0.944968
G96	G42	0.944067
G96	G42	0.944067
G91	G47	0.943999
G91	G47	0.943999
G18	G22	0.94377
G18	G22	0.94377
G4	G33	0.942886
G4	G33	0.942886
G37	G90	0.942791
G37	G90	0.942791
G100	G33	0.942216
G100	G33	0.942216
G18	G68	0.941087
G18	G68	0.941087
G3	G52	0.940763
G3	G52	0.940763
G83	G12	0.93993
G83	G12	0.93993
G40	G85	0.939494
G40	G85	0.939494
G48	G69	0.938184
G48	G69	0.938184
G52	G48	0.938174
G52	G48	0.938174
G66	G58	0.937681
G66	G58	0.937681
G76	G76	0.937542
G76	G76	0.937542
G18	G47	0.935379
G18	G47	0.935379
G66	G81	0.935072
G66	G81	0.935072
G46	G81	0.934756
G46	G81	0.934756
G49	G40	0.934374
G49	G40	0.934374
G7	G26	0.934316
G7	G26	0.934316
G96	G27	0.933995
G96	G27	0.933995
G42	G93	0.933321
G42	G93	0.933321
G3	G21	0.932389
G3	G21	0.932389
G62	G49	0.931763
G62	G49	0.931763
G100	G96	0.93155
G100	G96	0.93155
G68	G63	0.930734
G68	G63	0.930734
G52	G55	0.929881
G52	G55	0.929881
G47	G77	0.929584
G47	G77	0.929584
G92	G47	0.929023
G92	G47	0.929023
G91	G42	0.929
G91	G42	0.929
G48	G26	0.928762
G48	G26	0.928762
G91	G51	0.928148
G91	G51	0.928148
G27	G66	0.927234
G27	G66	0.927234
G90	G63	0.926393
G90	G63	0.926393
G35	G22	0.925887
G35	G22	0.925887
G52	G36	0.925761
G52	G36	0.925761
G85	G88	0.924629
G85	G88	0.924629
G35	G43	0.922663
G35	G43	0.922663
G92	G27	0.921014
G92	G27	0.921014
G51	G45	0.918136
G51	G45	0.918136
G41	G17	0.917589
G41	G17	0.917589
G45	G46	0.917475
G45	G46	0.917475
G26	G51	0.917364
G26	G51	0.917364
G42	G76	0.916322
G42	G76	0.916322
G30	G83	0.916011
G30	G83	0.916011
G52	G68	0.915993
G52	G68	0.915993
G81	G57	0.915486
G81	G57	0.915486
G18	G17	0.915464
G18	G17	0.915464
G18	G85	0.914798
G18	G85	0.914798
G5	G25	0.913288
G5	G25	0.913288
G8	G17	0.912049
G8	G17	0.912049
G3	G68	0.911458
G3	G68	0.911458
G44	G46	0.910468
G44	G46	0.910468
G4	G65	0.909932
G4	G65	0.909932
G18	G35	0.909722
G18	G35	0.909722
G45	G37	0.909703
G45	G37	0.909703
G10	G5	0.909208
G10	G5	0.909208
G5	G87	0.908291
G5	G87	0.908291
G41	G40	0.907203
G41	G40	0.907203
G93	G91	0.907082
G93	G91	0.907082
G3	G26	0.906938
G3	G26	0.906938
G45	G63	0.905912
G45	G63	0.905912
G18	G27	0.905348
G18	G27	0.905348
G63	G37	0.904614
G63	G37	0.904614
G100	G66	0.90453
G100	G66	0.90453
G96	G46	0.904383
G96	G46	0.904383
G95	G90	0.903537
G95	G90	0.903537
G99	G81	0.903441
G99	G81	0.903441
G43	G81	0.902904
G43	G81	0.902904
G7	G100	0.901561
G7	G100	0.901561
G17	G52	0.900069
G17	G52	0.900069
G48	G51	0.899263
G48	G51	0.899263
G90	G65	0.898643
G90	G65	0.898643
G76	G46	0.898472
G76	G46	0.898472
G64	G56	0.897758
G64	G56	0.897758
G52	G91	0.897078
G52	G91	0.897078
G7	G35	0.896351
G7	G35	0.896351
G98	G96	0.895741
G98	G96	0.895741
G93	G42	0.895428
G93	G42	0.895428
G5	G18	0.894898
G5	G18	0.894898
G90	G95	0.894773
G90	G95	0.894773
G27	G45	0.894032
G27	G45	0.894032
G55	G55	0.893691
G55	G55	0.893691
G68	G51	0.893669
G68	G51	0.893669
G95	G97	0.892726
G95	G97	0.892726
G43	G22	0.892291
G43	G22	0.892291
G85	G45	0.891392
G85	G45	0.891392
G93	G14	0.890944
G93	G14	0.890944
G85	G66	0.890499
G85	G66	0.890499
G42	G44	0.889972
G42	G44	0.889972
G64	G4	0.889892
G64	G4	0.889892
G39	G40	0.889309
G39	G40	0.889309
G7	G52	0.889303
G7	G52	0.889303
G37	G48	0.889294
G37	G48	0.889294
G51	G44	0.888419
G51	G44	0.888419
G36	G54	0.887889
G36	G54	0.887889
G90	G64	0.887295
G90	G64	0.887295
G99	G57	0.886642
G99	G57	0.886642
G36	G28	0.886484
G36	G28	0.886484
G30	G94	0.88587
G30	G94	0.88587
G81	G91	0.88579
G81	G91	0.88579
G91	G95	0.884915
G91	G95	0.884915
G44	G56	0.884595
G44	G56	0.884595
G69	G47	0.884381
G69	G47	0.884381
G51	G43	0.883402
G51	G43	0.883402
G65	G94	0.882428
G65	G94	0.882428
G93	G41	0.882148
G93	G41	0.882148
G98	G85	0.881507
G98	G85	0.881507
G67	G17	0.880189
G67	G17	0.880189
G35	G52	0.877484
G35	G52	0.877484
G41	G89	0.877118
G41	G89	0.877118
G39	G17	0.876715
G39	G17	0.876715
G65	G5	0.876647
G65	G5	0.876647
G27	G99	0.876204
G27	G99	0.876204
G37	G35	0.876173
G37	G35	0.876173
G99	G18	0.875848
G99	G18	0.875848
G55	G22	0.875728
G55	G22	0.875728
G99	G54	0.873952
G99	G54	0.873952
G36	G99	0.873256
G36	G99	0.873256
G85	G17	0.872346
G85	G17	0.872346
G30	G77	0.871092
G30	G77	0.871092
G37	G52	0.870454
G37	G52	0.870454
G26	G43	0.869904
G26	G43	0.869904
G31	G56	0.869842
G31	G56	0.869842
G98	G28	0.869823
G98	G28	0.869823
G57	G52	0.86941
G57	G52	0.86941
G95	G41	0.868747
G95	G41	0.868747
G98	G100	0.868197
G98	G100	0.868197
G83	G66	0.866833
G83	G66	0.866833
G35	G63	0.866653
G35	G63	0.866653
G56	G24	0.865215
G56	G24	0.865215
G65	G52	0.864992
G65	G52	0.864992
G26	G4	0.864867
G26	G4	0.864867
G36	G46	0.864163
G36	G46	0.864163
G83	G42	0.861171
G83	G42	0.861171
G52	G65	0.861159
G52	G65	0.861159
G52	G63	0.860977
G52	G63	0.860977
G83	G36	0.860813
G83	G36	0.860813
G3	G57	0.860618
G3	G57	0.860618
G26	G94	0.859839
G26	G94	0.859839
G91	G41	0.85957
G91	G41	0.85957
G42	G21	0.858551
G42	G21	0.858551
G85	G21	0.857712
G85	G21	0.857712
G83	G10	0.857273
G83	G10	0.857273
G3	G5	0.857163
G3	G5	0.857163
G76	G29	0.856644
G76	G29	0.856644
G52	G43	0.855937
G52	G43	0.855937
G95	G21	0.855631
G95	G21	0.855631
G98	G34	0.853952
G98	G34	0.853952
G26	G40	0.853653
G26	G40	0.853653
G35	G93	0.853286
G35	G93	0.853286
G93	G29	0.853224
G93	G29	0.853224
G67	G18	0.853118
G67	G18	0.853118
G27	G50	0.852404
G27	G50	0.852404
G90	G96	0.851446
G90	G96	0.851446
G40	G14	0.851131
G40	G14	0.851131
G47	G67	0.850775
G47	G67	0.850775
G67	G99	0.850576
G67	G99	0.850576
G68	G31	0.850279
G68	G31	0.850279
G2	G80	0.850024
G2	G80	0.850024
G55	G85	0.849683
G55	G85	0.849683
G51	G77	0.849504
G51	G77	0.849504
G35	G68	0.849379
G35	G68	0.849379
G90	G35	0.84902
G90	G35	0.84902
G45	G53	0.848752
G45	G53	0.848752
G83	G45	0.848474
G83	G45	0.848474
G17	G67	0.848441
G17	G67	0.848441
G63	G58	0.848044
G63	G58	0.848044
G28	G27	0.848025
G28	G27	0.848025
G51	G69	0.84724
G51	G69	0.84724
G98	G1	0.846505
G98	G1	0.846505
G18	G21	0.846022
G18	G21	0.846022
G8	G56	0.845916
G8	G56	0.845916
G36	G83	0.84573
G36	G83	0.84573
G36	G90	0.845567
G36	G90	0.845567
G3	G93	0.84555
G3	G93	0.84555
G5	G45	0.844259
G5	G45	0.844259
G63	G26	0.844143
G63	G26	0.844143
G53	G40	0.843608
G53	G40	0.843608
G85	G69	0.843462
G85	G69	0.843462
G66	G99	0.843435
G66	G99	0.843435
G92	G48	0.842555
G92	G48	0.842555
G51	G96	0.842123
G51	G96	0.842123
G83	G30	0.841581
G83	G30	0.841581
G46	G28	0.841574
G46	G28	0.841574
G35	G5	0.841016
G35	G5	0.841016
G52	G96	0.840789
G52	G96	0.840789
G91	G92	0.840593
G91	G92	0.840593
G26	G9	0.840385
G26	G9	0.840385
G93	G99	0.838966
G93	G99	0.838966
G27	G83	0.838054
G27	G83	0.838054
G95	G22	0.837718
G95	G22	0.837718
G36	G35	0.837106
G36	G35	0.837106
G51	G34	0.83704
G51	G34	0.83704
G36	G47	0.83693
G36	G47	0.83693
G99	G34	0.83688
G99	G34	0.83688
G63	G99	0.836792
G63	G99	0.836792
G92	G26	0.836677
G92	G26	0.836677
G51	G100	0.836037
G51	G100	0.836037
G76	G22	0.836031
G76	G22	0.836031
G37	G28	0.836014
G37	G28	0.836014
G44	G33	0.83591
G44	G33	0.83591
G46	G21	0.835164
G46	G21	0.835164
G91	G75	0.834526
G91	G75	0.834526
G96	G29	0.83315
G96	G29	0.83315
G83	G21	0.833037
G83	G21	0.833037
G98	G10	0.832861
G98	G10	0.832861
G69	G3	0.832258
G69	G3	0.832258
G3	G27	0.832061
G3	G27	0.832061
G42	G69	0.831802
G42	G69	0.831802
G81	G100	0.831576
G81	G100	0.831576
G98	G4	0.831094
G98	G4	0.831094
G5	G95	0.831083
G5	G95	0.831083
G98	G23	0.831054
G98	G23	0.831054
G37	G4	0.830826
G37	G4	0.830826
G47	G83	0.830112
G47	G83	0.830112
G63	G52	0.829667
G63	G52	0.829667
G69	G99	0.827968
G69	G99	0.827968
G68	G80	0.826333
G68	G80	0.826333
G7	G37	0.826058
G7	G37	0.826058
G95	G48	0.825195
G95	G48	0.825195
G62	G12	0.822422
G62	G12	0.822422
G85	G30	0.821861
G85	G30	0.821861
G48	G8	0.821719
G48	G8	0.821719
G90	G52	0.821636
G90	G52	0.821636
G45	G75	0.821515
G45	G75	0.821515
G5	G52	0.821059
G5	G52	0.821059
G65	G47	0.820761
G65	G47	0.820761
G52	G92	0.820604
G52	G92	0.820604
G65	G10	0.820514
G65	G10	0.820514
G91	G10	0.81901
G91	G10	0.81901
G41	G100	0.818503
G41	G100	0.818503
G69	G83	0.817338
G69	G83	0.817338
G36	G85	0.817006
G36	G85	0.817006
G57	G91	0.816264
G57	G91	0.816264
G37	G40	0.81509
G37	G40	0.81509
G77	G50	0.814291
G77	G50	0.814291
G46	G56	0.813356
G46	G56	0.813356
G96	G35	0.81331
G96	G35	0.81331
G96	G30	0.811966
G96	G30	0.811966
G50	G21	0.811296
G50	G21	0.811296
G92	G92	0.809625
G92	G92	0.809625
G85	G93	0.809425
G85	G93	0.809425
G43	G76	0.807831
G43	G76	0.807831
G37	G18	0.807575
G37	G18	0.807575
G48	G36	0.807502
G48	G36	0.807502
G98	G83	0.807056
G98	G83	0.807056
G97	G56	0.806825
G97	G56	0.806825
G81	G12	0.806604
G81	G12	0.806604
G43	G58	0.806054
G43	G58	0.806054
G63	G44	0.805893
G63	G44	0.805893
G47	G52	0.804763
G47	G52	0.804763
G48	G67	0.80471
G48	G67	0.80471
G85	G94	0.802802
G85	G94	0.802802
G92	G55	0.802078
G92	G55	0.802078
G26	G55	0.801802
G26	G55	0.801802
G53	G57	0.800207
G53	G57	0.800207
G83	G95	0.798893
G83	G95	0.798893
G40	G62	0.798038
G40	G62	0.798038
G100	G98	0.797931
G100	G98	0.797931
G52	G69	0.797677
G52	G69	0.797677
G41	G22	0.796856
G41	G22	0.796856
G55	G83	0.796485
G55	G83	0.796485
G18	G52	0.79618
G18	G52	0.79618
G7	G34	0.79591
G7	G34	0.79591
G68	G58	0.795322
G68	G58	0.795322
G100	G5	0.795019
G100	G5	0.795019
G5	G43	0.794787
G5	G43	0.794787
G58	G4	0.793958
G58	G4	0.793958
G91	G48	0.793753
G91	G48	0.793753
G67	G52	0.793329
G67	G52	0.793329
G16	G40	0.793251
G16	G40	0.793251
G27	G18	0.792979
G27	G18	0.792979
G90	G44	0.791551
G90	G44	0.791551
G83	G43	0.791487
G83	G43	0.791487
G97	G65	0.790228
G97	G65	0.790228
G99	G85	0.790002
G99	G85	0.790002
G67	G67	0.789941
G67	G67	0.789941
G30	G33	0.789439
G30	G33	0.789439
G65	G96	0.789392
G65	G96	0.789392
G63	G49	0.789384
G63	G49	0.789384
G85	G37	0.788855
G85	G37	0.788855
G100	G51	0.788584
G100	G51	0.788584
G41	G43	0.788566
G41	G43	0.788566
G5	G9	0.788468
G5	G9	0.788468
G89	G41	0.787757
G89	G41	0.787757
G48	G55	0.787199
G48	G55	0.787199
G85	G95	0.787188
G85	G95	0.787188
G3	G55	0.78699
G3	G55	0.78699
G41	G77	0.786831
G41	G77	0.786831
G98	G5	0.786484
G98	G5	0.786484
G92	G41	0.786458
G92	G41	0.786458
G17	G55	0.786398
G17	G55	0.786398
G5	G89	0.78538
G5	G89	0.78538
G46	G4	0.785262
G46	G4	0.785262
G55	G67	0.784743
G55	G67	0.784743
G18	G69	0.784686
G18	G69	0.784686
G66	G28	0.784352
G66	G28	0.784352
G40	G63	0.78421
G40	G63	0.78421
G100	G45	0.783415
G100	G45	0.783415
G3	G100	0.782957
G3	G100	0.782957
G57	G85	0.782763
G57	G85	0.782763
G52	G85	0.782318
G52	G85	0.782318
G91	G94	0.781708
G91	G94	0.781708
G100	G4	0.781531
G100	G4	0.781531
G3	G35	0.78134
G3	G35	0.78134
G83	G76	0.78129
G83	G76	0.78129
G18	G2	0.781097
G18	G2	0.781097
G35	G2	0.780636
G35	G2	0.780636
G66	G34	0.780017
G66	G34	0.780017
G27	G49	0.779926
G27	G49	0.779926
G69	G67	0.779877
G69	G67	0.779877
G46	G9	0.778941
G46	G9	0.778941
G50	G8	0.778463
G50	G8	0.778463
G27	G9	0.777422
G27	G9	0.777422
G28	G40	0.777298
G28	G40	0.777298
G47	G68	0.776537
G47	G68	0.776537
G45	G42	0.776483
G45	G42	0.776483
G40	G58	0.776028
G40	G58	0.776028
G81	G98	0.774869
G81	G98	0.774869
G37	G53	0.77483
G37	G53	0.77483
G8	G45	0.774493
G8	G45	0.774493
G3	G18	0.774192
G3	G18	0.774192
G90	G12	0.774176
G90	G12	0.774176
G52	G26	0.772163
G52	G26	0.772163
G77	G17	0.771446
G77	G17	0.771446
G36	G37	0.771301
G36	G37	0.771301
G85	G18	0.770835
G85	G18	0.770835
G48	G47	0.77029
G48	G47	0.77029
G4	G57	0.769921
G4	G57	0.769921
G55	G8	0.769628
G55	G8	0.769628
G41	G14	0.769566
G41	G14	0.769566
G91	G83	0.76918
G91	G83	0.76918
G55	G91	0.769132
G55	G91	0.769132
G76	G33	0.768876
G76	G33	0.768876
G35	G76	0.768642
G35	G76	0.768642
G99	G41	0.767998
G99	G41	0.767998
G96	G99	0.767847
G96	G99	0.767847
G55	G48	0.767457
G55	G48	0.767457
G5	G75	0.76727
G5	G75	0.76727
G8	G35	0.766912
G8	G35	0.766912
G10	G60	0.766793
G10	G60	0.766793
G88	G18	0.766781
G88	G18	0.766781
G26	G5	0.766308
G26	G5	0.766308
G35	G57	0.76626
G35	G57	0.76626
G28	G7	0.766028
G28	G7	0.766028
G8	G63	0.766016
G8	G63	0.766016
G17	G9	0.765644
G17	G9	0.765644
G51	G37	0.765297
G51	G37	0.765297
G5	G41	0.765099
G55	G46	0.765099
G55	G46	0.765099
G5	G41	0.765099
G30	G18	0.764719
G30	G18	0.764719
G81	G85	0.764524
G81	G85	0.764524
G92	G18	0.764284
G92	G18	0.764284
G66	G5	0.764035
G66	G5	0.764035
G100	G56	0.763952
G100	G56	0.763952
G90	G43	0.763433
G90	G43	0.763433
G5	G55	0.763055
G5	G55	0.763055
G7	G66	0.762224
G7	G66	0.762224
G52	G7	0.762061
G52	G7	0.762061
G4	G68	0.762003
G4	G68	0.762003
G78	G90	0.761753
G78	G90	0.761753
G55	G98	0.760444
G55	G98	0.760444
G55	G56	0.760399
G55	G56	0.760399
G100	G21	0.760103
G100	G21	0.760103
G66	G74	0.760071
G66	G74	0.760071
G83	G2	0.760014
G83	G2	0.760014
G27	G67	0.759338
G27	G67	0.759338
G7	G22	0.759216
G7	G22	0.759216
G28	G2	0.757022
G28	G2	0.757022
G83	G37	0.756658
G83	G37	0.756658
G33	G37	0.756119
G33	G37	0.756119
G52	G30	0.75554
G52	G30	0.75554
G5	G40	0.75502
G5	G40	0.75502
G98	G79	0.753507
G98	G79	0.753507
G36	G39	0.753434
G36	G39	0.753434
G12	G28	0.752609
G12	G28	0.752609
G64	G76	0.751713
G64	G76	0.751713
G35	G62	0.751594
G35	G62	0.751594
G17	G17	0.749789
G17	G17	0.749789
G33	G93	0.749305
G33	G93	0.749305
G66	G1	0.749261
G66	G1	0.749261
G69	G58	0.749056
G69	G58	0.749056
G26	G58	0.748345
G26	G58	0.748345
G85	G65	0.747982
G85	G65	0.747982
G99	G3	0.747476
G99	G3	0.747476
G48	G85	0.747365
G48	G85	0.747365
G5	G16	0.746504
G5	G16	0.746504
G89	G58	0.74625
G89	G58	0.74625
G47	G62	0.746056
G47	G62	0.746056
G17	G39	0.746035
G17	G39	0.746035
G30	G8	0.745813
G30	G8	0.745813
G67	G98	0.745535
G67	G98	0.745535
G92	G52	0.74535
G92	G52	0.74535
G48	G44	0.745117
G48	G44	0.745117
G52	G27	0.744968
G52	G27	0.744968
G52	G50	0.744303
G52	G50	0.744303
G27	G64	0.744267
G27	G64	0.744267
G50	G39	0.744033
G50	G39	0.744033
G8	G99	0.744029
G8	G99	0.744029
G48	G49	0.74374
G48	G49	0.74374
G18	G7	0.743647
G18	G7	0.743647
G43	G36	0.743522
G43	G36	0.743522
G51	G95	0.743188
G51	G95	0.743188
G42	G42	0.743005
G42	G42	0.743005
G46	G99	0.742527
G46	G99	0.742527
G17	G81	0.742299
G17	G81	0.742299
G44	G76	0.742229
G44	G76	0.742229
G44	G8	0.741683
G44	G8	0.741683
G96	G69	0.741076
G96	G69	0.741076
G47	G85	0.741049
G47	G85	0.741049
G55	G69	0.740824
G55	G69	0.740824
G55	G62	0.740205
G55	G62	0.740205
G33	G94	0.739989
G33	G94	0.739989
G51	G33	0.739881
G51	G33	0.739881
G99	G97	0.739449
G99	G97	0.739449
G63	G81	0.739413
G63	G81	0.739413
G3	G30	0.738418
G3	G30	0.738418
G33	G49	0.738343
G33	G49	0.738343
G30	G39	0.737657
G30	G39	0.737657
G7	G77	0.737455
G7	G77	0.737455
G3	G8	0.73688
G3	G8	0.73688
G51	G16	0.735958
G51	G16	0.735958
G58	G3	0.735281
G58	G3	0.735281
G33	G57	0.735176
G33	G57	0.735176
G37	G45	0.734783
G37	G45	0.734783
G37	G22	0.734676
G37	G22	0.734676
G7	G84	0.734521
G7	G84	0.734521
G100	G52	0.734076
G100	G52	0.734076
G85	G97	0.734027
G85	G97	0.734027
G3	G47	0.733606
G3	G47	0.733606
G81	G5	0.733228
G81	G5	0.733228
G28	G65	0.732102
G28	G65	0.732102
G22	G27	0.731912
G22	G27	0.731912
G8	G37	0.7318
G8	G37	0.7318
G95	G89	0.731746
G95	G89	0.731746
G7	G10	0.730836
G7	G10	0.730836
G35	G35	0.730682
G35	G35	0.730682
G3	G49	0.730676
G3	G49	0.730676
G7	G87	0.730578
G7	G87	0.730578
G96	G56	0.730225
G96	G56	0.730225
G39	G76	0.729611
G39	G76	0.729611
G8	G78	0.729431
G8	G78	0.729431
G64	G39	0.729371
G64	G39	0.729371
G92	G68	0.728738
G92	G68	0.728738
G68	G16	0.72827
G68	G16	0.72827
G52	G44	0.728155
G52	G44	0.728155
G41	G18	0.727763
G41	G18	0.727763
G100	G93	0.72769
G100	G93	0.72769
G22	G53	0.727653
G22	G53	0.727653
G28	G47	0.727031
G28	G47	0.727031
G5	G94	0.726933
G5	G94	0.726933
G7	G16	0.726917
G7	G16	0.726917
G48	G41	0.726641
G48	G41	0.726641
G56	G27	0.725812
G56	G27	0.725812
G97	G57	0.725416
G97	G57	0.725416
G55	G37	0.725085
G55	G37	0.725085
G27	G85	0.725023
G27	G85	0.725023
G30	G71	0.725005
G30	G71	0.725005
G37	G3	0.724213
G37	G3	0.724213
G66	G78	0.724005
G66	G78	0.724005
G66	G93	0.723701
G66	G93	0.723701
G51	G57	0.723535
G51	G57	0.723535
G68	G64	0.723432
G68	G64	0.723432
G89	G17	0.722955
G89	G17	0.722955
G55	G7	0.72264
G55	G7	0.72264
G9	G41	0.72263
G9	G41	0.72263
G55	G36	0.722625
G55	G36	0.722625
G36	G81	0.722213
G36	G81	0.722213
G35	G99	0.72203
G35	G99	0.72203
G94	G42	0.721719
G94	G42	0.721719
G5	G10	0.721401
G5	G10	0.721401
G47	G89	0.719972
G47	G89	0.719972
G69	G98	0.71985
G69	G98	0.71985
G28	G35	0.7196
