Gene1	Gene2	EdgeWeight
G25	G49	9853
G89	G16	9852
G26	G57	9851
G10	G51	9850
G87	G92	9849
G30	G36	9848
G80	G95	9847
G33	G1	9846
G30	G87	9845
G19	G13	9844
G29	G46	9843
G55	G12	9842
G92	G87	9841
G84	G46	9840
G4	G57	9839
G11	G19	9838
G78	G12	9837
G17	G21	9836
G8	G12	9835
G58	G21	9834
G29	G27	9833
G85	G95	9832
G44	G69	9831
G4	G38	9830
G100	G70	9829
G59	G16	9828
G35	G95	9827
G77	G70	9826
G98	G38	9825
G77	G21	9824
G69	G38	9823
G59	G21	9822
G21	G52	9821
G54	G40	9820
G91	G95	9819
G59	G84	9818
G74	G91	9817
G55	G1	9816
G85	G72	9815
G37	G27	9814
G56	G57	9813
G23	G51	9812
G36	G1	9811
G8	G59	9810
G16	G57	9809
G85	G92	9808
G13	G51	9807
G2	G12	9806
G67	G56	9805
G33	G89	9804
G2	G84	9803
G40	G87	9802
G46	G92	9801
G8	G3	9800
G97	G2	9799
G87	G56	9798
G62	G95	9797
G53	G69	9796
G66	G12	9795
G13	G84	9794
G28	G21	9793
G98	G69	9792
G51	G12	9791
G3	G51	9790
G53	G12	9789
G56	G59	9788
G18	G70	9787
G98	G51	9786
G43	G59	9785
G46	G12	9784
G57	G51	9783
G66	G95	9782
G17	G12	9781
G7	G38	9780
G60	G40	9779
G46	G20	9778
G43	G52	9777
G45	G90	9776
G58	G58	9775
G25	G80	9774
G76	G51	9773
G75	G91	9772
G7	G51	9771
G88	G18	9770
G12	G51	9769
G16	G52	9768
G8	G57	9767
G86	G69	9766
G83	G59	9765
G3	G38	9764
G86	G83	9763
G1	G95	9762
G18	G4	9761
G25	G26	9760
G77	G98	9759
G36	G72	9758
G90	G41	9757
G21	G16	9756
G34	G70	9755
G82	G92	9754
G10	G4	9753
G82	G84	9752
G12	G12	9751
G8	G1	9750
G52	G21	9749
G39	G80	9748
G91	G66	9747
G81	G12	9746
G83	G57	9745
G72	G91	9744
G60	G30	9743
G49	G50	9742
G96	G95	9741
G97	G39	9740
G55	G70	9739
G71	G95	9738
G52	G98	9737
G78	G95	9736
G53	G92	9735
G33	G26	9734
G70	G52	9733
G5	G54	9732
G87	G97	9731
G63	G59	9730
G79	G92	9729
G83	G95	9728
G75	G70	9727
G95	G56	9726
G67	G66	9725
G89	G7	9724
G42	G52	9723
G40	G57	9722
G59	G40	9721
G99	G84	9720
G43	G38	9719
G52	G97	9718
G97	G38	9717
G66	G17	9716
G98	G57	9715
G81	G70	9714
G1	G38	9713
G75	G10	9712
G40	G39	9711
G34	G49	9710
G21	G84	9709
G17	G40	9708
G68	G97	9707
G91	G21	9706
G97	G97	9705
G78	G46	9704
G91	G45	9703
G24	G69	9702
G60	G72	9701
G96	G49	9700
G98	G20	9699
G6	G1	9698
G81	G50	9697
G60	G70	9696
G27	G38	9695
G46	G51	9694
G24	G88	9693
G64	G79	9692
G13	G57	9691
G4	G59	9690
G55	G72	9689
G75	G4	9688
G17	G70	9687
G67	G92	9686
G89	G27	9685
G82	G1	9684
G36	G30	9683
G2	G70	9682
G99	G99	9681
G76	G13	9680
G16	G59	9679
G26	G40	9678
G66	G46	9677
G38	G51	9676
G40	G59	9675
G32	G27	9674
G73	G57	9673
G48	G1	9672
G44	G57	9671
G67	G21	9670
G100	G46	9669
G9	G4	9668
G30	G70	9667
G59	G72	9666
G42	G1	9665
G70	G57	9664
G74	G30	9663
G98	G97	9662
G27	G59	9661
G26	G12	9660
G15	G84	9659
G74	G12	9658
G2	G69	9657
G53	G54	9656
G66	G16	9655
G4	G12	9654
G100	G95	9653
G30	G16	9652
G74	G72	9651
G57	G83	9650
G50	G97	9649
G45	G91	9648
G1	G87	9647
G56	G72	9646
G9	G98	9645
G46	G84	9644
G79	G38	9643
G48	G87	9642
G28	G51	9641
G85	G69	9640
G80	G21	9639
G27	G16	9638
G73	G95	9637
G71	G57	9636
G87	G12	9635
G84	G87	9634
G93	G98	9633
G74	G27	9632
G70	G54	9631
G43	G95	9630
G19	G70	9629
G64	G87	9628
G3	G69	9627
G80	G87	9626
G30	G95	9625
G28	G48	9624
G58	G70	9623
G30	G57	9622
G56	G87	9621
G41	G51	9620
G18	G39	9619
G56	G69	9618
G56	G40	9617
G1	G25	9616
G21	G17	9615
G49	G70	9614
G39	G69	9613
G3	G18	9612
G11	G45	9611
G90	G45	9610
G89	G20	9609
G13	G17	9608
G61	G38	9607
G95	G44	9606
G41	G84	9605
G18	G87	9604
G51	G52	9603
G38	G39	9602
G22	G1	9601
G21	G59	9600
G39	G72	9599
G100	G49	9598
G37	G17	9597
G9	G51	9596
G65	G17	9595
G67	G19	9594
G20	G88	9593
G58	G36	9592
G99	G70	9591
G64	G36	9590
G64	G51	9589
G81	G95	9588
G61	G59	9587
G47	G54	9586
G44	G59	9585
G79	G50	9584
G68	G55	9583
G24	G59	9582
G63	G97	9581
G63	G39	9580
G3	G87	9579
G66	G70	9578
G62	G68	9577
G52	G16	9576
G18	G62	9575
G67	G24	9574
G61	G57	9573
G34	G34	9572
G61	G40	9571
G56	G92	9570
G14	G52	9569
G52	G40	9568
G78	G51	9567
G7	G87	9566
G63	G54	9565
G5	G3	9564
G57	G4	9563
G34	G20	9562
G79	G10	9561
G13	G52	9560
G39	G31	9559
G59	G97	9558
G58	G16	9557
G72	G51	9556
G36	G66	9555
G71	G51	9554
G77	G4	9553
G51	G69	9552
G69	G51	9551
G80	G46	9550
G41	G38	9549
G72	G46	9548
G75	G46	9547
G2	G97	9546
G72	G10	9545
G70	G16	9544
G46	G59	9543
G97	G98	9542
G24	G95	9541
G17	G83	9540
G20	G84	9539
G3	G8	9538
G50	G49	9537
G32	G36	9536
G87	G80	9535
G86	G87	9534
G48	G39	9533
G72	G49	9532
G79	G51	9531
G95	G4	9530
G49	G91	9529
G47	G20	9528
G16	G62	9527
G8	G38	9526
G82	G19	9525
G53	G38	9524
G61	G12	9523
G43	G69	9522
G55	G97	9521
G12	G38	9520
G67	G30	9519
G67	G80	9518
G22	G69	9517
G70	G27	9516
G87	G30	9515
G24	G12	9514
G12	G98	9513
G71	G20	9512
G8	G97	9511
G77	G31	9510
G1	G36	9509
G12	G87	9508
G74	G92	9507
G99	G17	9506
G79	G68	9505
G46	G72	9504
G73	G16	9503
G72	G12	9502
G56	G13	9501
G83	G54	9500
G31	G51	9499
G83	G39	9498
G81	G46	9497
G54	G1	9496
G25	G84	9495
G10	G98	9494
G62	G51	9493
G75	G49	9492
G38	G68	9491
G50	G37	9490
G47	G69	9489
G5	G88	9488
G36	G80	9487
G64	G16	9486
G35	G97	9485
G58	G98	9484
G23	G88	9483
G84	G95	9482
G8	G18	9481
G86	G19	9480
G65	G59	9479
G39	G30	9478
G24	G52	9477
G39	G26	9476
G87	G24	9475
G69	G36	9474
G54	G92	9473
G48	G49	9472
G17	G57	9471
G88	G56	9470
G99	G51	9469
G81	G9	9468
G26	G69	9467
G77	G49	9466
G84	G25	9465
G37	G52	9464
G36	G40	9463
G61	G69	9462
G41	G10	9461
G91	G84	9460
G46	G52	9459
G2	G40	9458
G64	G59	9457
G77	G72	9456
G58	G59	9455
G9	G2	9454
G79	G96	9453
G80	G98	9452
G23	G68	9451
G98	G92	9450
G6	G15	9449
G83	G12	9448
G79	G99	9447
G92	G22	9446
G69	G46	9445
G13	G16	9444
G76	G86	9443
G91	G87	9442
G35	G51	9441
G4	G10	9440
G28	G70	9439
G13	G87	9438
G97	G22	9437
G7	G92	9436
G95	G92	9435
G15	G39	9434
G50	G80	9433
G7	G2	9432
G27	G89	9431
G80	G4	9430
G7	G52	9429
G22	G72	9428
G50	G51	9427
G61	G13	9426
G48	G20	9425
G28	G4	9424
G76	G19	9423
G90	G12	9422
G52	G7	9421
G17	G13	9420
G32	G73	9419
G38	G83	9418
G96	G97	9417
G67	G53	9416
G92	G98	9415
G8	G72	9414
G63	G26	9413
G23	G59	9412
G40	G68	9411
G91	G72	9410
G96	G39	9409
G7	G10	9408
G59	G26	9407
G3	G59	9406
G91	G7	9405
G22	G49	9404
G24	G97	9403
G83	G1	9402
G58	G51	9401
G36	G59	9400
G44	G12	9399
G65	G54	9398
G40	G69	9397
G30	G22	9396
G71	G34	9395
G19	G36	9394
G34	G98	9393
G36	G92	9392
G65	G21	9391
G8	G40	9390
G46	G70	9389
G77	G96	9388
G63	G18	9387
G34	G83	9386
G69	G70	9385
G19	G51	9384
G23	G52	9383
G3	G25	9382
G38	G98	9381
G56	G48	9380
G92	G2	9379
G51	G13	9378
G25	G21	9377
G47	G13	9376
G32	G80	9375
G83	G18	9374
G88	G30	9373
G14	G53	9372
G86	G48	9371
G86	G34	9370
G93	G68	9369
G100	G85	9368
G2	G92	9367
G74	G46	9366
G96	G46	9365
G43	G67	9364
G59	G17	9363
G100	G12	9362
G87	G4	9361
G91	G79	9360
G84	G2	9359
G2	G72	9358
G79	G4	9357
G83	G16	9356
G8	G54	9355
G77	G97	9354
G64	G50	9353
G87	G38	9352
G81	G51	9351
G82	G83	9350
G84	G10	9349
G24	G20	9348
G19	G68	9347
G75	G29	9346
G9	G50	9345
G84	G36	9344
G57	G71	9343
G53	G59	9342
G78	G49	9341
G73	G59	9340
G67	G38	9339
G67	G72	9338
G40	G95	9337
G94	G92	9336
G33	G51	9335
G31	G49	9334
G24	G57	9333
G44	G95	9332
G51	G59	9331
G68	G85	9330
G83	G97	9329
G2	G48	9328
G38	G87	9327
G49	G4	9326
G71	G31	9325
G17	G52	9324
G25	G4	9323
G97	G12	9322
G62	G84	9321
G94	G7	9320
G99	G95	9319
G41	G25	9318
G28	G96	9317
G45	G96	9316
G2	G21	9315
G17	G69	9314
G31	G95	9313
G60	G23	9312
G42	G51	9311
G28	G98	9310
G30	G10	9309
G34	G48	9308
G55	G23	9307
G49	G46	9306
G43	G64	9305
G75	G87	9304
G45	G29	9303
G22	G31	9302
G29	G82	9301
G21	G12	9300
G79	G25	9299
G2	G3	9298
G87	G69	9297
G81	G36	9296
G90	G57	9295
G100	G84	9294
G88	G40	9293
G29	G3	9292
G5	G48	9291
G72	G87	9290
G94	G67	9289
G61	G88	9288
G80	G51	9287
G67	G69	9286
G47	G19	9285
G32	G30	9284
G99	G85	9283
G84	G68	9282
G100	G98	9281
G51	G40	9280
G81	G10	9279
G22	G16	9278
G44	G87	9277
G19	G53	9276
G24	G92	9275
G63	G89	9274
G65	G1	9273
G69	G2	9272
G64	G46	9271
G91	G1	9270
G76	G46	9269
G26	G52	9268
G47	G39	9267
G38	G4	9266
G60	G66	9265
G27	G17	9264
G46	G31	9263
G15	G20	9262
G54	G98	9261
G78	G39	9260
G32	G51	9259
G22	G36	9258
G56	G18	9257
G86	G86	9256
G1	G5	9255
G14	G7	9254
G29	G80	9253
G38	G2	9252
G86	G1	9251
G90	G66	9250
G69	G52	9249
G27	G27	9248
G18	G16	9247
G86	G20	9246
G4	G18	9245
G12	G68	9244
G39	G37	9243
G93	G49	9242
G13	G26	9241
G50	G31	9240
G74	G18	9239
G34	G2	9238
G87	G83	9237
G25	G37	9236
G25	G91	9235
G17	G92	9234
G42	G21	9233
G71	G36	9232
G53	G16	9231
G40	G16	9230
G35	G38	9229
G4	G54	9228
G15	G91	9227
G52	G50	9226
G6	G83	9225
G27	G1	9224
G6	G52	9223
G83	G25	9222
G8	G41	9221
G4	G3	9220
G39	G46	9219
G96	G52	9218
G10	G38	9217
G5	G40	9216
G36	G54	9215
G72	G2	9214
G54	G38	9213
G66	G66	9212
G44	G97	9211
G61	G97	9210
G91	G30	9209
G54	G83	9208
G79	G87	9207
G31	G36	9206
G89	G49	9205
G78	G2	9204
G20	G39	9203
G97	G49	9202
G20	G7	9201
G15	G51	9200
G46	G57	9199
G98	G1	9198
G41	G8	9197
G15	G97	9196
G12	G36	9195
G36	G38	9194
G42	G35	9193
G31	G52	9192
G56	G38	9191
G19	G52	9190
G82	G97	9189
G32	G92	9188
G2	G41	9187
G8	G48	9186
G5	G57	9185
G97	G83	9184
G54	G3	9183
G46	G97	9182
G96	G56	9181
G42	G69	9180
G42	G67	9179
G90	G56	9178
G73	G54	9177
G77	G86	9176
G36	G97	9175
G18	G54	9174
G16	G54	9173
G55	G38	9172
G88	G24	9171
G67	G70	9170
G16	G97	9169
G36	G69	9168
G23	G50	9167
G82	G7	9166
G91	G46	9165
G96	G79	9164
G73	G87	9163
G73	G12	9162
G65	G51	9161
G76	G64	9160
G86	G38	9159
G39	G97	9158
G83	G3	9157
G23	G12	9156
G89	G84	9155
G12	G4	9154
G76	G92	9153
G69	G39	9152
G53	G18	9151
G13	G61	9150
G74	G80	9149
G4	G97	9148
G92	G95	9147
G53	G87	9146
G35	G62	9145
G18	G46	9144
G88	G83	9143
G1	G9	9142
G6	G12	9141
G60	G48	9140
G63	G19	9139
G92	G20	9138
G40	G36	9137
G92	G16	9136
G87	G40	9135
G26	G88	9134
G95	G80	9133
G99	G88	9132
G51	G72	9131
G70	G51	9130
G70	G19	9129
G21	G79	9128
G16	G17	9127
G51	G20	9126
G47	G62	9125
G45	G99	9124
G90	G49	9123
G30	G17	9122
G6	G2	9121
G89	G31	9120
G60	G97	9119
G28	G50	9118
G1	G54	9117
G54	G89	9116
G80	G12	9115
G60	G44	9114
G88	G38	9113
G89	G71	9112
G16	G40	9111
G99	G100	9110
G73	G17	9109
G6	G86	9108
G37	G51	9107
G23	G23	9106
G29	G91	9105
G94	G94	9104
G15	G57	9103
G78	G87	9102
G81	G38	9101
G10	G92	9100
G12	G39	9099
G18	G8	9098
G5	G38	9097
G96	G88	9096
G38	G46	9095
G41	G4	9094
G95	G24	9093
G39	G12	9092
G67	G40	9091
G65	G16	9090
G98	G31	9089
G2	G57	9088
G1	G1	9087
G29	G62	9086
G15	G95	9085
G29	G23	9084
G95	G12	9083
G28	G40	9082
G13	G22	9081
G100	G50	9080
G98	G49	9079
G69	G54	9078
G28	G73	9077
G48	G86	9076
G37	G16	9075
G57	G13	9074
G97	G4	9073
G57	G56	9072
G68	G77	9071
G77	G99	9070
G2	G31	9069
G14	G26	9068
G11	G97	9067
G49	G76	9066
G68	G95	9065
G41	G50	9064
G23	G19	9063
G42	G49	9062
G23	G55	9061
G30	G52	9060
G1	G12	9059
G20	G19	9058
G34	G87	9057
G26	G13	9056
G100	G36	9055
G78	G54	9054
G10	G2	9053
G56	G21	9052
G9	G87	9051
G44	G88	9050
G70	G66	9049
G13	G18	9048
G36	G44	9047
G77	G37	9046
G4	G25	9045
G41	G95	9044
G56	G30	9043
G27	G39	9042
G31	G50	9041
G50	G55	9040
G4	G72	9039
G24	G64	9038
G16	G27	9037
G52	G69	9036
G95	G69	9035
G14	G55	9034
G57	G21	9033
G17	G97	9032
G42	G97	9031
G38	G50	9030
G9	G36	9029
G74	G38	9028
G81	G87	9027
G83	G51	9026
G61	G64	9025
G12	G46	9024
G57	G48	9023
G26	G97	9022
G93	G97	9021
G53	G72	9020
G66	G87	9019
G78	G68	9018
G71	G2	9017
G80	G36	9016
G53	G44	9015
G26	G48	9014
G55	G48	9013
G10	G39	9012
G43	G87	9011
G51	G97	9010
G62	G1	9009
G26	G18	9008
G90	G20	9007
G17	G66	9006
G96	G76	9005
G58	G46	9004
G94	G47	9003
G50	G56	9002
G92	G36	9001
G31	G87	9000
G59	G92	8999
G73	G91	8998
G45	G95	8997
G57	G40	8996
G48	G57	8995
G65	G9	8994
G2	G38	8993
G30	G55	8992
G63	G20	8991
G54	G72	8990
G7	G25	8989
G75	G98	8988
G64	G95	8987
G81	G25	8986
G55	G68	8985
G18	G51	8984
G66	G10	8983
G11	G57	8982
G18	G95	8981
G57	G72	8980
G85	G79	8979
G49	G95	8978
G63	G69	8977
G66	G36	8976
G31	G88	8975
G22	G38	8974
G54	G19	8973
G6	G19	8972
G85	G97	8971
G4	G1	8970
G19	G83	8969
G21	G88	8968
G20	G40	8967
G17	G95	8966
G22	G87	8965
G26	G54	8964
G44	G64	8963
G59	G7	8962
G78	G19	8961
G16	G38	8960
G37	G88	8959
G72	G9	8958
G42	G87	8957
G59	G98	8956
G93	G37	8955
G25	G3	8954
G62	G52	8953
G3	G97	8952
G53	G40	8951
G11	G21	8950
G68	G26	8949
G51	G88	8948
G83	G87	8947
G73	G20	8946
G20	G20	8945
G23	G36	8944
G48	G59	8943
G68	G76	8942
G15	G88	8941
G37	G77	8940
G73	G88	8939
G42	G34	8938
G18	G38	8937
G55	G83	8936
G31	G34	8935
G9	G38	8934
G85	G7	8933
G39	G70	8932
G66	G9	8931
G69	G95	8930
G1	G55	8929
G52	G84	8928
G52	G56	8927
G67	G18	8926
G30	G91	8925
G69	G87	8924
G49	G44	8923
G62	G59	8922
G8	G69	8921
G82	G44	8920
G52	G27	8919
G6	G39	8918
G37	G100	8917
G37	G22	8916
G95	G91	8915
G56	G67	8914
G54	G21	8913
G2	G95	8912
G38	G70	8911
G23	G22	8910
G34	G19	8909
G21	G57	8908
G49	G25	8907
G48	G34	8906
G50	G4	8905
G67	G12	8904
G100	G51	8903
G51	G51	8902
G69	G22	8901
G59	G69	8900
G13	G100	8899
G28	G25	8898
G37	G21	8897
G77	G51	8896
G55	G71	8895
G4	G87	8894
G41	G91	8893
G90	G52	8892
G40	G55	8891
G39	G4	8890
G24	G39	8889
G3	G5	8888
G5	G91	8887
G97	G87	8886
G51	G39	8885
G51	G54	8884
G18	G2	8883
G66	G62	8882
G71	G80	8881
G14	G56	8880
G7	G91	8879
G95	G18	8878
G11	G55	8877
G95	G85	8876
G33	G62	8875
G78	G69	8874
G10	G23	8873
G37	G70	8872
G43	G41	8871
G95	G46	8870
G71	G52	8869
G43	G51	8868
G1	G68	8867
G43	G48	8866
G36	G56	8865
G19	G26	8864
G38	G56	8863
G17	G54	8862
G66	G51	8861
G78	G20	8860
G85	G38	8859
G67	G13	8858
G34	G51	8857
G19	G95	8856
G29	G5	8855
G6	G69	8854
G82	G64	8853
G1	G39	8852
G39	G44	8851
G24	G87	8850
G71	G88	8849
G32	G72	8848
G71	G97	8847
G81	G49	8846
G33	G100	8845
G69	G17	8844
G89	G46	8843
G20	G53	8842
G29	G1	8841
G9	G5	8840
G68	G19	8839
G49	G84	8838
G32	G4	8837
G61	G52	8836
G67	G27	8835
G1	G97	8834
G74	G56	8833
G57	G87	8832
G31	G84	8831
G40	G88	8830
G16	G18	8829
G98	G22	8828
G98	G59	8827
G18	G26	8826
G72	G36	8825
G88	G69	8824
G51	G64	8823
G41	G9	8822
G3	G10	8821
G21	G62	8820
G65	G73	8819
G60	G98	8818
G75	G90	8817
G92	G10	8816
G73	G51	8815
G35	G71	8814
G84	G21	8813
G84	G3	8812
G42	G57	8811
G52	G17	8810
G30	G68	8809
G75	G95	8808
G5	G72	8807
G23	G89	8806
G65	G88	8805
G69	G59	8804
G89	G72	8803
G85	G59	8802
G81	G91	8801
G29	G99	8800
G80	G2	8799
G80	G39	8798
G5	G39	8797
G19	G20	8796
G82	G56	8795
G12	G2	8794
G99	G12	8793
G84	G62	8792
G15	G55	8791
G65	G46	8790
G64	G56	8789
G61	G48	8788
G26	G39	8787
G24	G49	8786
G48	G83	8785
G73	G97	8784
G19	G22	8783
G82	G25	8782
G13	G55	8781
G53	G57	8780
G91	G12	8779
G15	G36	8778
G95	G53	8777
G87	G46	8776
G26	G87	8775
G80	G22	8774
G34	G39	8773
G26	G20	8772
G56	G54	8771
G98	G70	8770
G81	G79	8769
G50	G21	8768
G54	G17	8767
G53	G19	8766
G3	G83	8765
G29	G31	8764
G20	G68	8763
G96	G77	8762
G62	G54	8761
G99	G52	8760
G22	G96	8759
G93	G12	8758
G35	G56	8757
G43	G40	8756
G25	G18	8755
G12	G8	8754
G86	G49	8753
G13	G68	8752
G42	G20	8751
G7	G50	8750
G50	G26	8749
G46	G49	8748
G27	G92	8747
G49	G56	8746
G32	G98	8745
G74	G66	8744
G100	G25	8743
G38	G44	8742
G81	G73	8741
G100	G100	8740
G72	G4	8739
G23	G87	8738
G45	G80	8737
G80	G54	8736
G31	G46	8735
G77	G26	8734
G79	G9	8733
G73	G38	8732
G14	G93	8731
G66	G90	8730
G12	G62	8729
G6	G98	8728
G50	G7	8727
G82	G72	8726
G36	G83	8725
G69	G50	8724
G93	G21	8723
G45	G98	8722
G69	G26	8721
G78	G84	8720
G71	G87	8719
G45	G27	8718
G96	G51	8717
G28	G19	8716
G85	G18	8715
G50	G68	8714
G78	G25	8713
G32	G46	8712
G47	G18	8711
G54	G12	8710
G16	G22	8709
G45	G97	8708
G26	G16	8707
G80	G16	8706
G92	G38	8705
G14	G59	8704
G69	G98	8703
G34	G1	8702
G56	G12	8701
G41	G43	8700
G36	G24	8699
G99	G77	8698
G58	G52	8697
G74	G69	8696
G29	G37	8695
G39	G56	8694
G34	G4	8693
G44	G49	8692
G61	G44	8691
G20	G69	8690
G4	G91	8689
G4	G41	8688
G6	G4	8687
G25	G33	8686
G50	G41	8685
G100	G73	8684
G67	G97	8683
G86	G51	8682
G97	G43	8681
G35	G54	8680
G61	G92	8679
G2	G49	8678
G35	G69	8677
G47	G97	8676
G35	G34	8675
G1	G51	8674
G87	G21	8673
G84	G91	8672
G28	G86	8671
G67	G1	8670
G62	G97	8669
G89	G80	8668
G44	G1	8667
G11	G70	8666
G47	G49	8665
G75	G16	8664
G52	G48	8663
G21	G97	8662
G62	G22	8661
G47	G52	8660
G2	G37	8659
G9	G21	8658
G14	G61	8657
G97	G70	8656
G47	G22	8655
G23	G57	8654
G49	G79	8653
G95	G51	8652
G73	G62	8651
G68	G91	8650
G88	G13	8649
G59	G27	8648
G57	G44	8647
G85	G9	8646
G8	G88	8645
G95	G98	8644
G29	G2	8643
G80	G50	8642
G58	G62	8641
G49	G83	8640
G26	G30	8639
G27	G66	8638
G38	G15	8637
G18	G98	8636
G4	G69	8635
G7	G9	8634
G31	G98	8633
G7	G68	8632
G96	G12	8631
G54	G64	8630
G10	G86	8629
G90	G87	8628
G74	G97	8627
G56	G52	8626
G80	G88	8625
G3	G2	8624
G82	G69	8623
G62	G87	8622
G89	G30	8621
G50	G16	8620
G39	G66	8619
G51	G87	8618
G50	G95	8617
G69	G56	8616
G63	G72	8615
G45	G10	8614
G13	G36	8613
G4	G48	8612
G72	G38	8611
G3	G49	8610
G20	G24	8609
G21	G99	8608
G16	G95	8607
G60	G59	8606
G76	G70	8605
G9	G39	8604
G92	G62	8603
G86	G39	8602
G50	G72	8601
G95	G21	8600
G38	G26	8599
G54	G56	8598
G96	G85	8597
G74	G24	8596
G81	G82	8595
G24	G68	8594
G68	G51	8593
G16	G69	8592
G34	G25	8591
G78	G92	8590
G56	G68	8589
G51	G31	8588
G71	G69	8587
G62	G73	8586
G72	G79	8585
G95	G55	8584
G60	G56	8583
G69	G4	8582
G98	G12	8581
G39	G92	8580
G99	G87	8579
G48	G2	8578
G37	G37	8577
G17	G56	8576
G39	G83	8575
G3	G12	8574
G77	G95	8573
G7	G36	8572
G42	G79	8571
G91	G91	8570
G79	G56	8569
G52	G3	8568
G27	G95	8567
G71	G7	8566
G47	G12	8565
G19	G62	8564
G5	G59	8563
G70	G36	8562
G86	G98	8561
G6	G16	8560
G60	G71	8559
G7	G21	8558
G16	G99	8557
G39	G34	8556
G12	G88	8555
G31	G76	8554
G46	G64	8553
G16	G83	8552
G52	G26	8551
G33	G52	8550
G62	G18	8549
G14	G1	8548
G30	G26	8547
G97	G52	8546
G86	G23	8545
G35	G35	8544
G45	G87	8543
G40	G8	8542
G6	G43	8541
G41	G70	8540
G97	G92	8539
G41	G2	8538
G30	G29	8537
G2	G98	8536
G69	G61	8535
G9	G83	8534
G75	G99	8533
G11	G49	8532
G59	G56	8531
G16	G66	8530
G85	G91	8529
G33	G96	8528
G70	G97	8527
G21	G54	8526
G29	G47	8525
G67	G71	8524
G3	G64	8523
G18	G17	8522
G45	G4	8521
G93	G96	8520
G55	G98	8519
G48	G97	8518
G83	G17	8517
G15	G85	8516
G89	G95	8515
G68	G10	8514
G3	G16	8513
G87	G13	8512
G40	G54	8511
G85	G54	8510
G4	G88	8509
G86	G40	8508
G1	G57	8507
G23	G71	8506
G7	G59	8505
G93	G41	8504
G33	G78	8503
G51	G84	8502
G99	G36	8501
G69	G49	8500
G16	G21	8499
G52	G71	8498
G55	G57	8497
G34	G22	8496
G75	G50	8495
G41	G5	8494
G75	G8	8493
G83	G41	8492
G47	G72	8491
G75	G75	8490
G62	G9	8489
G80	G73	8488
G50	G99	8487
G85	G27	8486
G38	G86	8485
G63	G64	8484
G81	G1	8483
G66	G79	8482
G11	G64	8481
G25	G51	8480
G37	G99	8479
G73	G28	8478
G50	G46	8477
G92	G46	8476
G84	G82	8475
G39	G99	8474
G53	G25	8473
G49	G87	8472
G85	G41	8471
G41	G83	8470
G41	G82	8469
G58	G22	8468
G82	G34	8467
G85	G49	8466
G15	G70	8465
G88	G97	8464
G40	G20	8463
G76	G38	8462
G86	G2	8461
G78	G52	8460
G15	G27	8459
G3	G95	8458
G78	G97	8457
G31	G73	8456
G84	G18	8455
G12	G21	8454
G44	G39	8453
G54	G97	8452
G12	G5	8451
G63	G52	8450
G76	G68	8449
