Gene1	Gene2	EdgeWeight
G68	G87	0.194633017060712
G73	G84	0.194346245774585
G73	G84	0.194346245774585
G14	G69	0.194245727145155
G14	G69	0.194245727145155
G49	G24	0.19390551689261398
G49	G24	0.19390551689261398
G88	G60	0.19375607637351397
G88	G60	0.19375607637351397
G39	G80	0.19371968050440802
G39	G80	0.19371968050440802
G45	G62	0.19369658017743396
G45	G62	0.19369658017743396
G88	G8	0.19365656680805501
G88	G8	0.19365656680805501
G19	G95	0.193593415298985
G19	G95	0.193593415298985
G24	G7	0.19347048441114897
G24	G7	0.19347048441114897
G13	G25	0.193338714768232
G13	G25	0.193338714768232
G26	G8	0.193319736725601
G26	G8	0.193319736725601
G29	G1	0.19304418284625302
G29	G1	0.19304418284625302
G88	G56	0.192997570502447
G88	G56	0.192997570502447
G50	G11	0.192946295225621
G50	G11	0.192946295225621
G11	G41	0.192862525101922
G11	G41	0.192862525101922
G6	G84	0.192768694864246
G6	G84	0.192768694864246
G46	G63	0.19274162367721803
G46	G63	0.19274162367721803
G23	G62	0.19272848562265002
G23	G62	0.19272848562265002
G17	G74	0.19260495052886803
G17	G74	0.19260495052886803
G8	G45	0.19253485197713602
G8	G45	0.19253485197713602
G45	G55	0.19245410233977697
G45	G55	0.19245410233977697
G69	G7	0.192130822211683
G69	G7	0.192130822211683
G70	G60	0.191999615700682
G70	G60	0.191999615700682
G11	G18	0.191799326539568
G11	G18	0.191799326539568
G57	G62	0.19168075601924603
G57	G62	0.19168075601924603
G80	G95	0.191583407098249
G80	G95	0.191583407098249
G14	G74	0.191086035042026
G14	G74	0.191086035042026
G23	G72	0.190971114544439
G23	G72	0.190971114544439
G19	G14	0.19093198256144103
G19	G14	0.19093198256144103
G46	G56	0.19093125548405604
G46	G56	0.19093125548405604
G70	G56	0.190853508787328
G70	G56	0.190853508787328
G2	G96	0.190826406387305
G2	G96	0.190826406387305
G15	G7	0.190779933929624
G15	G7	0.190779933929624
G66	G8	0.19045524403907002
G66	G8	0.19045524403907002
G57	G50	0.190370180176468
G57	G50	0.190370180176468
G18	G15	0.19014201874858302
G18	G15	0.19014201874858302
G53	G55	0.19001596784064498
G53	G55	0.19001596784064498
G27	G56	0.18985474126424398
G27	G56	0.18985474126424398
G2	G14	0.189700806376325
G2	G14	0.189700806376325
G40	G69	0.18965832693473603
G40	G69	0.18965832693473603
G67	G41	0.18964116102495499
G67	G41	0.18964116102495499
G66	G18	0.18940803827627697
G66	G18	0.18940803827627697
G26	G15	0.18937008298808702
G26	G15	0.18937008298808702
G8	G15	0.18924028227852602
G8	G15	0.18924028227852602
G70	G26	0.18914724358397503
G70	G26	0.18914724358397503
G24	G11	0.188870516681719
G24	G11	0.188870516681719
G14	G26	0.18874747630623
G14	G26	0.18874747630623
G14	G8	0.18864688530100698
G14	G8	0.18864688530100698
G34	G45	0.18843765487751604
G34	G45	0.18843765487751604
G77	G8	0.188345312455437
G77	G8	0.188345312455437
G15	G80	0.18833146096079503
G15	G80	0.18833146096079503
G33	G67	0.18829489259957102
G33	G67	0.18829489259957102
G18	G74	0.18828206169941197
G18	G74	0.18828206169941197
G68	G8	0.18810590561695398
G68	G8	0.18810590561695398
G14	G45	0.18803585661136601
G14	G45	0.18803585661136601
G36	G90	0.188006370225896
G36	G90	0.188006370225896
G65	G8	0.187747858218803
G65	G8	0.187747858218803
G45	G84	0.187611351930891
G45	G84	0.187611351930891
G55	G74	0.18758269113370502
G55	G74	0.18758269113370502
G58	G41	0.18738130091676197
G58	G41	0.18738130091676197
G24	G26	0.18725774396106198
G24	G26	0.18725774396106198
G37	G74	0.18723300399788503
G37	G74	0.18723300399788503
G87	G60	0.18704240538916
G87	G60	0.18704240538916
G82	G56	0.18675432859170898
G82	G56	0.18675432859170898
G23	G8	0.18650608844972302
G23	G8	0.18650608844972302
G56	G67	0.18637499631504897
G56	G67	0.18637499631504897
G78	G84	0.18631625581973102
G78	G84	0.18631625581973102
G39	G1	0.18625261189984899
G39	G1	0.18625261189984899
G26	G50	0.186108291640218
G26	G50	0.186108291640218
G6	G24	0.186046874489109
G6	G24	0.186046874489109
G70	G17	0.186026745820268
G70	G17	0.186026745820268
G56	G7	0.185839415817555
G56	G7	0.185839415817555
G60	G52	0.18582527628817302
G60	G52	0.18582527628817302
G62	G1	0.18534812857240698
G62	G1	0.18534812857240698
G27	G55	0.18534295305059698
G27	G55	0.18534295305059698
G9	G72	0.185299471520823
G9	G72	0.185299471520823
G95	G57	0.185259651279052
G95	G57	0.185259651279052
G1	G41	0.185257851144784
G1	G41	0.185257851144784
G12	G80	0.18512885460142703
G12	G80	0.18512885460142703
G57	G84	0.18507212768919198
G57	G84	0.18507212768919198
G95	G23	0.18498896477826604
G95	G23	0.18498896477826604
G39	G7	0.184934155453296
G39	G7	0.184934155453296
G62	G45	0.184924658911138
G62	G45	0.184924658911138
G87	G62	0.18490574441368804
G87	G62	0.18490574441368804
G28	G87	0.18468381525388503
G28	G87	0.18468381525388503
G69	G55	0.18442719094978602
G69	G55	0.18442719094978602
G95	G1	0.184398073891632
G95	G1	0.184398073891632
G34	G50	0.184355037305282
G34	G50	0.184355037305282
G23	G65	0.18419336625663002
G23	G65	0.18419336625663002
G31	G50	0.18415239817648701
G31	G50	0.18415239817648701
G76	G52	0.18414990513590898
G76	G52	0.18414990513590898
G27	G23	0.18401689715135197
G27	G23	0.18401689715135197
G8	G7	0.18383666617793898
G8	G7	0.18383666617793898
G92	G69	0.183432381808034
G92	G69	0.183432381808034
G96	G15	0.18337356468595398
G96	G15	0.18337356468595398
G62	G90	0.18333528499332302
G62	G90	0.18333528499332302
G69	G11	0.183328984250732
G69	G11	0.183328984250732
G14	G53	0.18328126860870303
G14	G53	0.18328126860870303
G71	G69	0.183271562371001
G71	G69	0.183271562371001
G33	G55	0.183265937558366
G33	G55	0.183265937558366
G11	G2	0.18323727417114102
G11	G2	0.18323727417114102
G23	G1	0.18309024078780398
G23	G1	0.18309024078780398
G28	G50	0.182870906550708
G28	G50	0.182870906550708
G63	G14	0.182854890226795
G63	G14	0.182854890226795
G84	G14	0.182748513196222
G84	G14	0.182748513196222
G54	G1	0.18267953621734198
G54	G1	0.18267953621734198
G96	G67	0.18235652126571397
G96	G67	0.18235652126571397
G49	G84	0.18207026512619198
G49	G84	0.18207026512619198
G95	G46	0.18206610020127498
G95	G46	0.18206610020127498
G8	G62	0.18190378076851302
G8	G62	0.18190378076851302
G18	G14	0.181730496615631
G18	G14	0.181730496615631
G53	G67	0.18162581526249102
G53	G67	0.18162581526249102
G23	G54	0.181586064927997
G23	G54	0.181586064927997
G95	G90	0.18112013915355302
G95	G90	0.18112013915355302
G68	G24	0.18109676969582103
G68	G24	0.18109676969582103
G34	G14	0.18094045247235702
G34	G14	0.18094045247235702
G26	G14	0.18079065978836897
G26	G14	0.18079065978836897
G34	G86	0.180653999227517
G34	G86	0.180653999227517
G100	G62	0.180504850806814
G100	G62	0.180504850806814
G7	G95	0.18042859114955603
G7	G95	0.18042859114955603
G50	G7	0.18041035258691895
G50	G7	0.18041035258691895
G23	G74	0.180345462205043
G23	G74	0.180345462205043
G65	G45	0.17975283250459698
G65	G45	0.17975283250459698
G18	G24	0.17970987627648602
G18	G24	0.17970987627648602
G7	G15	0.17966179386549103
G7	G15	0.17966179386549103
G54	G8	0.179464903185658
G54	G8	0.179464903185658
G100	G14	0.17941407173310298
G100	G14	0.17941407173310298
G11	G14	0.179400276271343
G11	G14	0.179400276271343
G25	G41	0.1792219083258
G25	G41	0.1792219083258
G12	G88	0.17909193262201398
G12	G88	0.17909193262201398
G71	G8	0.17894059023671602
G71	G8	0.17894059023671602
G55	G11	0.178830247426772
G55	G11	0.178830247426772
G62	G26	0.17868124258717802
G62	G26	0.17868124258717802
G38	G11	0.178636542205943
G38	G11	0.178636542205943
G84	G23	0.17853731860995
G84	G23	0.17853731860995
G50	G15	0.17838549347913396
G50	G15	0.17838549347913396
G73	G28	0.178273106097233
G73	G28	0.178273106097233
G15	G22	0.17825854698514898
G15	G22	0.17825854698514898
G54	G15	0.178188436595287
G54	G15	0.178188436595287
G53	G52	0.17810659690859199
G53	G52	0.17810659690859199
G36	G88	0.177924972402067
G36	G88	0.177924972402067
G67	G60	0.177810857599061
G67	G60	0.177810857599061
G52	G53	0.17772307284310299
G52	G53	0.17772307284310299
G95	G69	0.17769693860838198
G95	G69	0.17769693860838198
G45	G65	0.17756801588115398
G45	G65	0.17756801588115398
G14	G27	0.17750954164974
G14	G27	0.17750954164974
G85	G65	0.177433147133864
G85	G65	0.177433147133864
G26	G95	0.17737549584289003
G26	G95	0.17737549584289003
G2	G69	0.177330973600148
G2	G69	0.177330973600148
G31	G14	0.17721335008959502
G31	G14	0.17721335008959502
G78	G14	0.177204850804342
G78	G14	0.177204850804342
G28	G55	0.17717141043389897
G28	G55	0.17717141043389897
G60	G56	0.177081058432162
G60	G56	0.177081058432162
G63	G62	0.177012130247582
G63	G62	0.177012130247582
G39	G15	0.17698956199732396
G39	G15	0.17698956199732396
G27	G15	0.17697086265764
G27	G15	0.17697086265764
G99	G1	0.176940722879404
G99	G1	0.176940722879404
G28	G41	0.17686469631274
G28	G41	0.17686469631274
G41	G67	0.17671495135829102
G41	G67	0.17671495135829102
G70	G62	0.17668748397191503
G70	G62	0.17668748397191503
G94	G49	0.176614551325601
G94	G49	0.176614551325601
G67	G45	0.176553343269732
G67	G45	0.176553343269732
G95	G70	0.176552734197969
G95	G70	0.176552734197969
G40	G41	0.17651864974231699
G40	G41	0.17651864974231699
G26	G60	0.17651092569232898
G26	G60	0.17651092569232898
G96	G53	0.17649246315567102
G96	G53	0.17649246315567102
G67	G18	0.176471876195477
G67	G18	0.176471876195477
G19	G56	0.17639858357576396
G19	G56	0.17639858357576396
G12	G24	0.17636661490702
G12	G24	0.17636661490702
G19	G74	0.176326613239851
G19	G74	0.176326613239851
G44	G11	0.17628962762235198
G44	G11	0.17628962762235198
G13	G53	0.17609019506827
G13	G53	0.17609019506827
G60	G62	0.176061665556591
G60	G62	0.176061665556591
G40	G13	0.176051338823966
G40	G13	0.176051338823966
G39	G60	0.175994409892078
G39	G60	0.175994409892078
G55	G84	0.17593503208775502
G55	G84	0.17593503208775502
G8	G23	0.175886661589665
G8	G23	0.175886661589665
G1	G4	0.17577932004904698
G1	G4	0.17577932004904698
G11	G67	0.175742023966399
G11	G67	0.175742023966399
G8	G38	0.175647910388826
G8	G38	0.175647910388826
G18	G55	0.17562738272649403
G18	G55	0.17562738272649403
G86	G65	0.175458864814201
G86	G65	0.175458864814201
G8	G11	0.175402419313
G8	G11	0.175402419313
G14	G52	0.17528734330895201
G14	G52	0.17528734330895201
G33	G27	0.174872437416742
G33	G27	0.174872437416742
G56	G90	0.17479483968506002
G56	G90	0.17479483968506002
G57	G74	0.17478641905918502
G57	G74	0.17478641905918502
G28	G34	0.174761571419812
G28	G34	0.174761571419812
G15	G45	0.174684997214685
G15	G45	0.174684997214685
G17	G84	0.17466600114418
G17	G84	0.17466600114418
G14	G55	0.174642761144921
G14	G55	0.174642761144921
G15	G81	0.17454489973532503
G15	G81	0.17454489973532503
G15	G74	0.17448328711831498
G15	G74	0.17448328711831498
G66	G72	0.174397358269201
G66	G72	0.174397358269201
G1	G80	0.17439599544127
G1	G80	0.17439599544127
G78	G8	0.17417880084511803
G78	G8	0.17417880084511803
G8	G95	0.17415793825063597
G8	G95	0.17415793825063597
G25	G23	0.174082218872765
G25	G23	0.174082218872765
G62	G53	0.173976220767302
G62	G53	0.173976220767302
G7	G60	0.17384763773415302
G7	G60	0.17384763773415302
G39	G23	0.17370568872460096
G39	G23	0.17370568872460096
G50	G77	0.173698797536637
G50	G77	0.173698797536637
G95	G54	0.17365378564041198
G95	G54	0.17365378564041198
G60	G18	0.17365096215612502
G60	G18	0.17365096215612502
G59	G15	0.17362253143355702
G59	G15	0.17362253143355702
G27	G49	0.17361796339583496
G27	G49	0.17361796339583496
G88	G90	0.173355705326836
G88	G90	0.173355705326836
G55	G88	0.17329658841928697
G55	G88	0.17329658841928697
G45	G14	0.173262120140768
G45	G14	0.173262120140768
G80	G86	0.173260922805153
G80	G86	0.173260922805153
G60	G22	0.17325088724144902
G60	G22	0.17325088724144902
G24	G14	0.17295987848025002
G24	G14	0.17295987848025002
G2	G8	0.172951554497304
G2	G8	0.172951554497304
G96	G38	0.17282712387615196
G96	G38	0.17282712387615196
G62	G60	0.17272973561581897
G62	G60	0.17272973561581897
G1	G7	0.17256411817782902
G1	G7	0.17256411817782902
G52	G96	0.172353089484782
G52	G96	0.172353089484782
G3	G15	0.172312855446834
G3	G15	0.172312855446834
G25	G15	0.17222222818692598
G25	G15	0.17222222818692598
G15	G18	0.172164336265481
G15	G18	0.172164336265481
G56	G25	0.172161069293901
G56	G25	0.172161069293901
G82	G78	0.17193007510961902
G82	G78	0.17193007510961902
G59	G86	0.17189954458566598
G59	G86	0.17189954458566598
G33	G72	0.171831740805935
G33	G72	0.171831740805935
G72	G25	0.171822353839093
G72	G25	0.171822353839093
G1	G72	0.171742033840417
G1	G72	0.171742033840417
G26	G24	0.171612469012349
G26	G24	0.171612469012349
G23	G88	0.171353345822515
G23	G88	0.171353345822515
G50	G37	0.171293756864736
G50	G37	0.171293756864736
G18	G95	0.171151956171472
G18	G95	0.171151956171472
G69	G80	0.171090013875623
G69	G80	0.171090013875623
G11	G54	0.171063424938472
G11	G54	0.171063424938472
G26	G41	0.171035224582544
G26	G41	0.171035224582544
G95	G84	0.17095056382808302
G95	G84	0.17095056382808302
G70	G53	0.17088202801983599
G70	G53	0.17088202801983599
G95	G87	0.17086898825759303
G95	G87	0.17086898825759303
G62	G84	0.170741582372083
G62	G84	0.170741582372083
G33	G13	0.17060349736106303
G33	G13	0.17060349736106303
G78	G15	0.17059758242361098
G78	G15	0.17059758242361098
G67	G50	0.17059055231752404
G67	G50	0.17059055231752404
G31	G86	0.170572892883871
G31	G86	0.170572892883871
G6	G38	0.170551258302375
G6	G38	0.170551258302375
G88	G49	0.17041096010862303
G88	G49	0.17041096010862303
G67	G15	0.17032513998389903
G67	G15	0.17032513998389903
G9	G41	0.170236188477529
G9	G41	0.170236188477529
G87	G41	0.17005047291256398
G87	G41	0.17005047291256398
G37	G15	0.16983800767427404
G37	G15	0.16983800767427404
