Gene1	Gene2	EdgeWeight
G73	G13	0.999999
G53	G44	0.999999
G52	G55	0.999999
G56	G39	0.999999
G47	G1	0.999999
G85	G5	0.999999
G30	G99	0.999999
G19	G70	0.999999
G89	G87	0.999999
G73	G13	0.999999
G30	G99	0.999999
G52	G55	0.999999
G19	G31	0.999999
G19	G70	0.999999
G85	G5	0.999999
G52	G24	0.999999
G89	G18	0.999999
G53	G93	0.999999
G47	G53	0.999999
G52	G33	0.999999
G80	G59	0.999999
G38	G45	0.999999
G52	G33	0.999999
G53	G55	0.999999
G47	G1	0.999999
G89	G87	0.999999
G52	G24	0.999999
G53	G55	0.999999
G47	G53	0.999999
G53	G93	0.999999
G19	G31	0.999999
G56	G39	0.999999
G89	G18	0.999999
G52	G41	0.999999
G39	G3	0.9999979999999999
G1	G18	0.9999979999999999
G60	G88	0.9999979999999999
G24	G73	0.9999979999999999
G55	G1	0.9999979999999999
G53	G54	0.9999979999999999
G55	G66	0.9999979999999999
G55	G1	0.9999979999999999
G55	G66	0.9999979999999999
G39	G3	0.9999979999999999
G98	G26	0.9999979999999999
G39	G74	0.9999979999999999
G12	G84	0.9999979999999999
G24	G73	0.9999979999999999
G39	G74	0.9999979999999999
G98	G26	0.9999979999999999
G60	G88	0.9999979999999999
G1	G18	0.9999979999999999
G53	G54	0.9999979999999999
G12	G84	0.9999979999999999
G55	G83	0.9999969999999999
G29	G60	0.9999969999999999
G72	G12	0.9999969999999999
G3	G52	0.9999969999999999
G29	G60	0.9999969999999999
G55	G83	0.9999969999999999
G98	G28	0.9999969999999999
G80	G25	0.9999969999999999
G97	G31	0.9999969999999999
G3	G52	0.9999969999999999
G55	G53	0.9999969999999999
G72	G12	0.9999969999999999
G80	G25	0.9999969999999999
G98	G28	0.9999969999999999
G97	G31	0.9999969999999999
G55	G53	0.9999969999999999
G39	G77	0.9999959999999999
G39	G65	0.9999959999999999
G17	G22	0.9999959999999999
G78	G46	0.9999959999999999
G17	G22	0.9999959999999999
G39	G65	0.9999959999999999
G38	G73	0.9999959999999999
G86	G47	0.9999959999999999
G38	G73	0.9999959999999999
G41	G4	0.9999959999999999
G39	G77	0.9999959999999999
G78	G46	0.9999959999999999
G41	G4	0.9999959999999999
G86	G47	0.9999959999999999
G69	G3	0.9999950000000001
G96	G64	0.9999950000000001
G47	G27	0.9999950000000001
G47	G27	0.9999950000000001
G85	G70	0.9999950000000001
G69	G3	0.9999950000000001
G19	G26	0.9999950000000001
G96	G64	0.9999950000000001
G51	G71	0.9999950000000001
G85	G70	0.9999950000000001
G51	G71	0.9999950000000001
G19	G26	0.9999950000000001
G60	G85	0.999994
G81	G82	0.999994
G39	G13	0.999994
G56	G80	0.999994
G55	G24	0.999994
G39	G13	0.999994
G60	G85	0.999994
G96	G69	0.999994
G81	G82	0.999994
G55	G24	0.999994
G96	G69	0.999994
G53	G56	0.999994
G97	G39	0.999994
G53	G56	0.999994
G97	G39	0.999994
G56	G80	0.999994
G38	G59	0.999993
G38	G47	0.999993
G3	G13	0.999993
G38	G47	0.999993
G78	G14	0.999993
G45	G19	0.999993
G45	G19	0.999993
G78	G14	0.999993
G38	G59	0.999993
G80	G73	0.999993
G3	G13	0.999993
G80	G73	0.999993
G96	G61	0.999992
G26	G52	0.999992
G30	G54	0.999992
G56	G17	0.999992
G47	G24	0.999992
G56	G17	0.999992
G47	G24	0.999992
G47	G11	0.999992
G4	G52	0.999992
G30	G54	0.999992
G4	G52	0.999992
G47	G11	0.999992
G96	G61	0.999992
G26	G52	0.999992
G98	G32	0.999991
G98	G32	0.999991
G53	G49	0.9999899999999999
G25	G74	0.9999899999999999
G3	G73	0.9999899999999999
G97	G93	0.9999899999999999
G97	G93	0.9999899999999999
G53	G49	0.9999899999999999
G13	G4	0.9999899999999999
G36	G93	0.9999899999999999
G13	G4	0.9999899999999999
G47	G66	0.9999899999999999
G47	G66	0.9999899999999999
G3	G73	0.9999899999999999
G36	G93	0.9999899999999999
G25	G74	0.9999899999999999
G47	G2	0.9999889999999999
G66	G66	0.9999889999999999
G66	G66	0.9999889999999999
G47	G2	0.9999889999999999
G53	G33	0.9999879999999999
G4	G47	0.9999879999999999
G4	G47	0.9999879999999999
G53	G33	0.9999879999999999
G59	G88	0.9999870000000001
G2	G82	0.9999870000000001
G38	G94	0.9999870000000001
G2	G82	0.9999870000000001
G59	G88	0.9999870000000001
G38	G94	0.9999870000000001
G71	G87	0.999986
G71	G87	0.999986
G47	G55	0.999985
G47	G55	0.999985
G27	G82	0.999984
G79	G61	0.999984
G82	G37	0.999984
G86	G39	0.999984
G79	G61	0.999984
G86	G39	0.999984
G27	G82	0.999984
G82	G37	0.999984
G38	G98	0.999983
G80	G18	0.999983
G80	G18	0.999983
G38	G98	0.999983
G28	G95	0.9999809999999999
G28	G95	0.9999809999999999
G55	G79	0.99998
G79	G95	0.99998
G79	G95	0.99998
G55	G79	0.99998
G52	G40	0.999977
G52	G40	0.999977
G1	G19	0.999977
G52	G11	0.999977
G1	G19	0.999977
G73	G37	0.999977
G73	G37	0.999977
G52	G11	0.999977
G1	G29	0.999976
G41	G60	0.999976
G1	G29	0.999976
G97	G16	0.999976
G97	G16	0.999976
G73	G32	0.999976
G73	G32	0.999976
G41	G60	0.999976
G33	G66	0.999975
G97	G40	0.999975
G69	G53	0.999975
G33	G66	0.999975
G97	G40	0.999975
G69	G53	0.999975
G69	G46	0.999974
G69	G46	0.999974
G30	G56	0.999973
G3	G66	0.999973
G3	G66	0.999973
G78	G39	0.999973
G78	G39	0.999973
G30	G56	0.999973
G85	G68	0.999972
G26	G24	0.999972
G96	G8	0.999972
G27	G24	0.999972
G27	G24	0.999972
G26	G24	0.999972
G85	G68	0.999972
G96	G8	0.999972
G60	G87	0.9999709999999999
G4	G24	0.9999709999999999
G40	G87	0.9999709999999999
G40	G87	0.9999709999999999
G4	G24	0.9999709999999999
G60	G87	0.9999709999999999
G26	G35	0.99997
G51	G99	0.99997
G51	G99	0.99997
G26	G35	0.99997
G20	G1	0.999969
G20	G1	0.999969
G85	G29	0.9999680000000001
G85	G29	0.9999680000000001
G97	G4	0.999967
G97	G4	0.999967
G56	G85	0.999967
G56	G85	0.999967
G39	G71	0.999965
G39	G71	0.999965
G88	G13	0.999964
G88	G13	0.999964
G82	G81	0.9999629999999999
G26	G66	0.9999629999999999
G82	G81	0.9999629999999999
G26	G66	0.9999629999999999
G38	G82	0.9999620000000001
G38	G53	0.9999620000000001
G38	G82	0.9999620000000001
G89	G27	0.9999620000000001
G38	G53	0.9999620000000001
G89	G27	0.9999620000000001
G55	G12	0.9999600000000001
G55	G12	0.9999600000000001
G97	G52	0.999959
G66	G93	0.999959
G66	G93	0.999959
G97	G52	0.999959
G53	G52	0.999958
G53	G52	0.999958
G66	G61	0.9999540000000001
G66	G61	0.9999540000000001
G79	G21	0.9999520000000001
G79	G21	0.9999520000000001
G1	G36	0.999949
G1	G36	0.999949
G53	G78	0.999948
G53	G78	0.999948
G88	G52	0.9999459999999999
G88	G52	0.9999459999999999
G18	G58	0.999943
G79	G67	0.999943
G18	G58	0.999943
G79	G67	0.999943
G32	G40	0.999942
G32	G40	0.999942
G53	G50	0.999942
G53	G50	0.999942
G80	G53	0.9999389999999999
G80	G53	0.9999389999999999
G53	G40	0.9999379999999999
G71	G19	0.9999379999999999
G53	G40	0.9999379999999999
G71	G19	0.9999379999999999
G36	G52	0.9999370000000001
G36	G52	0.9999370000000001
G78	G71	0.999936
G78	G71	0.999936
G5	G8	0.999935
G5	G8	0.999935
G52	G98	0.999935
G52	G98	0.999935
G56	G82	0.999934
G56	G82	0.999934
G53	G2	0.999933
G53	G2	0.999933
G22	G4	0.9999309999999999
G22	G4	0.9999309999999999
G13	G97	0.9999299999999999
G13	G97	0.9999299999999999
G53	G69	0.9999290000000001
G3	G55	0.9999290000000001
G3	G55	0.9999290000000001
G53	G69	0.9999290000000001
G51	G76	0.999927
G51	G76	0.999927
G47	G36	0.999926
G47	G36	0.999926
G97	G89	0.999922
G97	G89	0.999922
G55	G6	0.999922
G55	G6	0.999922
G81	G10	0.999921
G56	G77	0.999921
G81	G10	0.999921
G56	G77	0.999921
G83	G31	0.99992
G83	G31	0.99992
G4	G35	0.99992
G4	G35	0.99992
G89	G93	0.999919
G89	G93	0.999919
G56	G35	0.9999170000000001
G56	G35	0.9999170000000001
G19	G25	0.999916
G19	G25	0.999916
G66	G69	0.9999129999999999
G66	G69	0.9999129999999999
G86	G21	0.9999129999999999
G86	G21	0.9999129999999999
G83	G25	0.9999110000000001
G2	G26	0.9999110000000001
G83	G25	0.9999110000000001
G2	G26	0.9999110000000001
G93	G89	0.9999100000000001
G93	G89	0.9999100000000001
G78	G69	0.999908
G78	G69	0.999908
G98	G70	0.999908
G98	G70	0.999908
G46	G41	0.999907
G46	G41	0.999907
G53	G79	0.9999049999999999
G53	G79	0.9999049999999999
G96	G87	0.9999020000000001
G96	G87	0.9999020000000001
G79	G85	0.9999
G79	G85	0.9999
G69	G14	0.9998969999999999
G69	G14	0.9998969999999999
G27	G43	0.999892
G27	G43	0.999892
G14	G74	0.99989
G14	G74	0.99989
G57	G72	0.9998889999999999
G52	G35	0.9998889999999999
G57	G72	0.9998889999999999
G52	G35	0.9998889999999999
G65	G99	0.9998879999999999
G65	G99	0.9998879999999999
G47	G46	0.999886
G47	G46	0.999886
G29	G47	0.999885
G29	G47	0.999885
G84	G77	0.999884
G84	G77	0.999884
G55	G33	0.9998819999999999
G55	G33	0.9998819999999999
G3	G10	0.9998799999999999
G39	G69	0.9998799999999999
G39	G69	0.9998799999999999
G3	G10	0.9998799999999999
G30	G3	0.999876
G30	G3	0.999876
G39	G53	0.999875
G13	G60	0.999875
G39	G53	0.999875
G13	G60	0.999875
G38	G57	0.9998739999999999
G38	G57	0.9998739999999999
G1	G59	0.9998739999999999
G1	G59	0.9998739999999999
G88	G93	0.999871
G88	G93	0.999871
G36	G59	0.99987
G36	G59	0.99987
G38	G2	0.999868
G38	G2	0.999868
G41	G38	0.9998670000000001
G41	G38	0.9998670000000001
G27	G56	0.999866
G27	G56	0.999866
G45	G69	0.999865
G45	G69	0.999865
G83	G22	0.999865
G83	G22	0.999865
G2	G52	0.999859
G2	G52	0.999859
G29	G38	0.999858
G29	G38	0.999858
G53	G6	0.999857
G53	G6	0.999857
G84	G47	0.9998540000000001
G84	G47	0.9998540000000001
G55	G78	0.999851
G55	G78	0.999851
G4	G22	0.99985
G4	G22	0.99985
G96	G89	0.9998440000000001
G96	G89	0.9998440000000001
G73	G97	0.999842
G26	G26	0.999842
G26	G26	0.999842
G73	G97	0.999842
G29	G95	0.999841
G97	G97	0.999841
G52	G32	0.999841
G97	G97	0.999841
G29	G95	0.999841
G52	G32	0.999841
G51	G12	0.9998290000000001
G51	G12	0.9998290000000001
G18	G47	0.999827
G96	G10	0.999827
G96	G10	0.999827
G18	G47	0.999827
G52	G44	0.9998239999999999
G52	G44	0.9998239999999999
G19	G72	0.999819
G73	G52	0.999819
G73	G52	0.999819
G19	G72	0.999819
G66	G41	0.999818
G66	G41	0.999818
G24	G98	0.999815
G24	G98	0.999815
G84	G36	0.9998090000000001
G36	G4	0.9998090000000001
G36	G4	0.9998090000000001
G84	G36	0.9998090000000001
G30	G98	0.999807
G38	G97	0.999807
G30	G98	0.999807
G38	G97	0.999807
G58	G55	0.9998049999999999
G58	G55	0.9998049999999999
G51	G46	0.9998030000000001
G51	G46	0.9998030000000001
G25	G38	0.999801
G25	G38	0.999801
G78	G13	0.9998
G78	G13	0.9998
G32	G44	0.999799
G32	G44	0.999799
G16	G32	0.9997959999999999
G16	G32	0.9997959999999999
G20	G2	0.999792
G20	G2	0.999792
G55	G2	0.99979
G55	G2	0.99979
G30	G49	0.99979
G30	G49	0.99979
G33	G13	0.9997860000000001
G33	G13	0.9997860000000001
G93	G19	0.999782
G20	G71	0.999782
G93	G19	0.999782
G20	G71	0.999782
G62	G2	0.9997799999999999
G62	G2	0.9997799999999999
G78	G12	0.999775
G60	G78	0.999775
G60	G78	0.999775
G78	G12	0.999775
G27	G98	0.9997729999999999
G27	G98	0.9997729999999999
G73	G45	0.999771
G73	G45	0.999771
G60	G58	0.999768
G60	G58	0.999768
G36	G47	0.999762
G36	G47	0.999762
G73	G33	0.9997590000000001
G73	G33	0.9997590000000001
G24	G50	0.999758
G24	G50	0.999758
G38	G52	0.999756
G38	G52	0.999756
G53	G4	0.999748
G53	G4	0.999748
G45	G58	0.9997459999999999
G45	G58	0.9997459999999999
G71	G29	0.999742
G71	G29	0.999742
G86	G69	0.9997389999999999
G86	G69	0.9997389999999999
G99	G37	0.999732
G99	G37	0.999732
G97	G10	0.999732
G97	G10	0.999732
G51	G20	0.9997219999999999
G51	G20	0.9997219999999999
G32	G85	0.9997209999999999
G32	G85	0.9997209999999999
G2	G85	0.9997209999999999
G2	G85	0.9997209999999999
G40	G13	0.99972
G40	G13	0.99972
G4	G10	0.999718
G4	G10	0.999718
G80	G60	0.999714
G80	G60	0.999714
G78	G47	0.9997090000000001
G78	G47	0.9997090000000001
G39	G12	0.999707
G39	G12	0.999707
G95	G96	0.999706
G24	G59	0.999706
G24	G59	0.999706
G95	G96	0.999706
G88	G19	0.9997030000000001
G88	G19	0.9997030000000001
G66	G6	0.9997010000000001
G66	G6	0.9997010000000001
G3	G8	0.999698
G3	G8	0.999698
G4	G48	0.9996889999999999
G4	G48	0.9996889999999999
G27	G17	0.9996870000000001
G57	G77	0.9996870000000001
G2	G69	0.9996870000000001
G2	G69	0.9996870000000001
G57	G77	0.9996870000000001
G27	G17	0.9996870000000001
G83	G82	0.999683
G83	G82	0.999683
G17	G86	0.9996780000000001
G17	G86	0.9996780000000001
G61	G24	0.999674
G61	G24	0.999674
G52	G13	0.9996729999999999
G52	G13	0.9996729999999999
G27	G25	0.9996729999999999
G27	G25	0.9996729999999999
G47	G52	0.999663
G96	G25	0.999663
G96	G25	0.999663
G47	G52	0.999663
G27	G8	0.999661
G27	G8	0.999661
G3	G85	0.999659
G3	G85	0.999659
G53	G65	0.999655
G53	G65	0.999655
G89	G6	0.999653
G89	G6	0.999653
G66	G36	0.9996520000000001
G66	G36	0.9996520000000001
G88	G1	0.999648
G88	G1	0.999648
G49	G38	0.999647
G49	G38	0.999647
G60	G96	0.9996389999999999
G60	G96	0.9996389999999999
G79	G73	0.999627
G79	G73	0.999627
G49	G84	0.999626
G49	G84	0.999626
G29	G79	0.9996209999999999
G29	G79	0.9996209999999999
G59	G85	0.9996209999999999
G59	G85	0.9996209999999999
G19	G40	0.999617
G19	G40	0.999617
G84	G97	0.9996139999999999
G84	G97	0.9996139999999999
G52	G12	0.9996120000000001
G52	G12	0.9996120000000001
G39	G20	0.999605
G39	G20	0.999605
G5	G25	0.9995879999999999
G5	G25	0.9995879999999999
G27	G39	0.999577
G27	G39	0.999577
G78	G35	0.999569
G78	G35	0.999569
G86	G78	0.9995629999999999
G86	G78	0.9995629999999999
G96	G74	0.999561
G96	G74	0.999561
G47	G51	0.999554
G47	G51	0.999554
G39	G99	0.999552
G39	G99	0.999552
G89	G80	0.999551
G89	G80	0.999551
G38	G14	0.99955
G38	G14	0.99955
G56	G5	0.999547
G56	G5	0.999547
G76	G69	0.9995459999999999
G76	G69	0.9995459999999999
G31	G41	0.999542
G26	G22	0.999542
G26	G22	0.999542
G31	G41	0.999542
G65	G31	0.99954
G65	G31	0.99954
G52	G89	0.999534
G52	G89	0.999534
G58	G72	0.999533
G58	G72	0.999533
G96	G5	0.9995290000000001
G96	G5	0.9995290000000001
G14	G24	0.999526
G14	G24	0.999526
G26	G78	0.999525
G26	G78	0.999525
G82	G82	0.9995219999999999
G82	G82	0.9995219999999999
G87	G38	0.999517
G87	G38	0.999517
G38	G84	0.999509
G38	G84	0.999509
G52	G71	0.999508
G55	G81	0.999508
G52	G71	0.999508
G55	G81	0.999508
G53	G48	0.9995059999999999
G53	G48	0.9995059999999999
G26	G56	0.9995
G26	G56	0.9995
G1	G88	0.999492
G1	G88	0.999492
G45	G13	0.99949
G45	G13	0.99949
G53	G1	0.9994860000000001
G53	G1	0.9994860000000001
G46	G49	0.9994850000000001
G46	G49	0.9994850000000001
G24	G71	0.999482
G24	G71	0.999482
G89	G30	0.999453
G89	G30	0.999453
G69	G50	0.999446
G69	G50	0.999446
G52	G97	0.999444
G52	G97	0.999444
G26	G83	0.9994430000000001
G26	G83	0.9994430000000001
G38	G72	0.999439
G38	G72	0.999439
G18	G95	0.9994379999999999
G18	G95	0.9994379999999999
G27	G71	0.999434
G27	G71	0.999434
G88	G4	0.9994209999999999
G88	G4	0.9994209999999999
G33	G88	0.999417
G33	G88	0.999417
G79	G38	0.9994059999999999
G79	G38	0.9994059999999999
G11	G64	0.999402
G11	G64	0.999402
G45	G14	0.999401
G45	G14	0.999401
G52	G53	0.999393
G52	G53	0.999393
G95	G82	0.99939
G95	G82	0.99939
G83	G41	0.999387
G83	G41	0.999387
G30	G86	0.9993790000000001
G30	G86	0.9993790000000001
G27	G38	0.9993719999999999
G27	G38	0.9993719999999999
G46	G84	0.9993709999999999
G46	G84	0.9993709999999999
G27	G1	0.999366
G27	G1	0.999366
G1	G84	0.99936
G1	G84	0.99936
G97	G5	0.9993569999999999
G97	G5	0.9993569999999999
G79	G83	0.9993559999999999
G79	G83	0.9993559999999999
G69	G73	0.9993540000000001
G69	G73	0.9993540000000001
G93	G55	0.999347
G93	G55	0.999347
G73	G28	0.999344
G73	G28	0.999344
G53	G12	0.99934
G96	G6	0.99934
G53	G12	0.99934
G96	G6	0.99934
G46	G47	0.9993360000000001
G87	G18	0.9993360000000001
G46	G47	0.9993360000000001
G87	G18	0.9993360000000001
G66	G22	0.9993340000000001
G66	G22	0.9993340000000001
G68	G86	0.999333
G68	G86	0.999333
G24	G70	0.999332
G24	G70	0.999332
G5	G32	0.9993290000000001
G5	G32	0.9993290000000001
G24	G53	0.9993219999999999
G24	G53	0.9993219999999999
G45	G16	0.999317
G45	G16	0.999317
G4	G55	0.9993129999999999
G4	G55	0.9993129999999999
G89	G82	0.999296
G89	G82	0.999296
G97	G43	0.999291
G97	G43	0.999291
G80	G91	0.999288
G80	G91	0.999288
G96	G30	0.999281
G96	G30	0.999281
G73	G22	0.9992489999999999
G73	G22	0.9992489999999999
G11	G45	0.999246
G11	G45	0.999246
G73	G50	0.9992409999999999
G73	G50	0.9992409999999999
G39	G55	0.999231
G39	G55	0.999231
G39	G70	0.999223
G39	G70	0.999223
G28	G84	0.9992219999999999
G28	G84	0.9992219999999999
G47	G13	0.9992190000000001
G47	G13	0.9992190000000001
G39	G34	0.999218
G39	G34	0.999218
G29	G27	0.9992059999999999
G29	G27	0.9992059999999999
G55	G47	0.999202
G39	G24	0.999202
G55	G47	0.999202
G39	G24	0.999202
G25	G86	0.999194
G97	G45	0.999194
G25	G86	0.999194
G97	G45	0.999194
G2	G36	0.9991899999999999
G2	G36	0.9991899999999999
G70	G82	0.999189
G70	G82	0.999189
G19	G44	0.999185
G19	G44	0.999185
G47	G43	0.999182
G47	G43	0.999182
G41	G67	0.999173
G41	G67	0.999173
G69	G84	0.9991709999999999
G69	G84	0.9991709999999999
G65	G18	0.9991690000000001
G65	G18	0.9991690000000001
G13	G10	0.9991540000000001
G13	G10	0.9991540000000001
G25	G58	0.99915
G25	G58	0.99915
G2	G78	0.999149
G2	G78	0.999149
G45	G51	0.999143
G45	G51	0.999143
G30	G93	0.99913
G30	G93	0.99913
G66	G52	0.999122
G66	G52	0.999122
G26	G34	0.999116
G26	G34	0.999116
G45	G22	0.9991129999999999
G45	G22	0.9991129999999999
G86	G76	0.999107
G86	G76	0.999107
G65	G60	0.999075
G65	G60	0.999075
G13	G24	0.999074
G13	G24	0.999074
G30	G4	0.9990540000000001
G30	G4	0.9990540000000001
G71	G72	0.9990379999999999
G71	G72	0.9990379999999999
G71	G40	0.9990319999999999
G71	G40	0.9990319999999999
G59	G11	0.99903
G59	G11	0.99903
G62	G46	0.9990290000000001
G62	G46	0.9990290000000001
G71	G75	0.99902
G71	G75	0.99902
G46	G45	0.9990190000000001
G46	G45	0.9990190000000001
G73	G78	0.999016
G73	G78	0.999016
G41	G27	0.998994
G41	G27	0.998994
G78	G85	0.998993
G78	G85	0.998993
G17	G25	0.9989879999999999
G17	G25	0.9989879999999999
G12	G36	0.998985
G12	G36	0.998985
G67	G56	0.998983
G67	G56	0.998983
G59	G87	0.9989709999999999
G59	G87	0.9989709999999999
G47	G18	0.998967
G47	G18	0.998967
G87	G86	0.998958
G87	G86	0.998958
G93	G22	0.9989530000000001
G93	G22	0.9989530000000001
G61	G20	0.9989299999999999
G61	G20	0.9989299999999999
G19	G98	0.998922
G19	G98	0.998922
G56	G73	0.998917
G56	G73	0.998917
G45	G27	0.998914
G45	G27	0.998914
G97	G56	0.9989100000000001
G97	G56	0.9989100000000001
G12	G66	0.998908
G12	G66	0.998908
G78	G1	0.998906
G78	G1	0.998906
G22	G55	0.998883
G22	G55	0.998883
G46	G8	0.9988819999999999
G46	G8	0.9988819999999999
G13	G27	0.998878
G13	G27	0.998878
G38	G35	0.9988600000000001
G38	G35	0.9988600000000001
G39	G32	0.998848
G39	G32	0.998848
G41	G2	0.998825
G41	G2	0.998825
G89	G13	0.99882
G89	G13	0.99882
G71	G27	0.9988100000000001
G71	G27	0.9988100000000001
G77	G70	0.9988049999999999
G77	G70	0.9988049999999999
G47	G4	0.9987719999999999
G47	G4	0.9987719999999999
G70	G72	0.998765
G70	G72	0.998765
G97	G60	0.9987469999999999
G97	G60	0.9987469999999999
G89	G29	0.998741
G89	G29	0.998741
G27	G68	0.9987030000000001
G27	G68	0.9987030000000001
G85	G73	0.998699
G85	G73	0.998699
G89	G22	0.9986950000000001
G89	G22	0.9986950000000001
G26	G85	0.9986889999999999
G26	G85	0.9986889999999999
G93	G33	0.9986520000000001
G93	G33	0.9986520000000001
G66	G64	0.998624
G66	G64	0.998624
G38	G22	0.998618
G38	G22	0.998618
G6	G35	0.998599
G6	G35	0.998599
G19	G13	0.998584
G19	G13	0.998584
G85	G78	0.998583
G85	G78	0.998583
G69	G41	0.998568
G69	G41	0.998568
G79	G14	0.998567
G79	G14	0.998567
G26	G55	0.9985430000000001
G26	G55	0.9985430000000001
G96	G2	0.998542
G96	G2	0.998542
G26	G72	0.9985350000000001
G26	G72	0.9985350000000001
G47	G22	0.998534
G47	G22	0.998534
G77	G11	0.9985290000000001
G46	G53	0.9985290000000001
G46	G53	0.9985290000000001
G77	G11	0.9985290000000001
G87	G10	0.9985200000000001
G87	G10	0.9985200000000001
G2	G98	0.9985200000000001
G2	G98	0.9985200000000001
G77	G59	0.998508
G77	G59	0.998508
G45	G34	0.9984959999999999
G45	G34	0.9984959999999999
G31	G13	0.99849
G31	G13	0.99849
G39	G26	0.9984860000000001
G39	G26	0.9984860000000001
G4	G58	0.9984770000000001
G4	G58	0.9984770000000001
G97	G26	0.998474
G97	G26	0.998474
G76	G93	0.9984559999999999
G76	G93	0.9984559999999999
G97	G69	0.998424
G97	G69	0.998424
G20	G13	0.998416
G80	G61	0.998416
G80	G61	0.998416
G20	G13	0.998416
G29	G85	0.9983780000000001
G78	G87	0.9983780000000001
G78	G87	0.9983780000000001
G29	G85	0.9983780000000001
G53	G21	0.9983709999999999
G53	G21	0.9983709999999999
G84	G51	0.998367
G84	G51	0.998367
G64	G10	0.9983629999999999
G64	G10	0.9983629999999999
G11	G30	0.9983479999999999
G11	G30	0.9983479999999999
G67	G1	0.9983139999999999
G67	G1	0.9983139999999999
G46	G95	0.998302
G46	G95	0.998302
G22	G3	0.9983
G22	G3	0.9983
G44	G78	0.998296
G44	G78	0.998296
G45	G80	0.9982610000000001
G45	G80	0.9982610000000001
G97	G6	0.998258
G97	G6	0.998258
G71	G77	0.9982559999999999
G71	G77	0.9982559999999999
G17	G18	0.9982479999999999
G17	G18	0.9982479999999999
G79	G69	0.99823
G79	G69	0.99823
G3	G36	0.998225
G3	G36	0.998225
G77	G84	0.998217
G77	G84	0.998217
G4	G78	0.998216
G4	G78	0.998216
G30	G59	0.998215
G30	G59	0.998215
G53	G27	0.9982139999999999
G53	G27	0.9982139999999999
G1	G40	0.9982030000000001
G1	G40	0.9982030000000001
G78	G88	0.998188
G78	G88	0.998188
G24	G12	0.998186
G24	G12	0.998186
G69	G54	0.9981770000000001
G69	G54	0.9981770000000001
G86	G53	0.998175
G86	G53	0.998175
G3	G93	0.998166
G3	G93	0.998166
G48	G66	0.998158
G48	G66	0.998158
G36	G81	0.998149
G36	G81	0.998149
G71	G83	0.998134
G71	G83	0.998134
G30	G19	0.998125
G30	G19	0.998125
G82	G58	0.998123
G82	G58	0.998123
G93	G84	0.9981110000000001
G93	G84	0.9981110000000001
G45	G49	0.998094
G45	G49	0.998094
G77	G18	0.998092
G77	G18	0.998092
G89	G88	0.9980709999999999
G89	G88	0.9980709999999999
G66	G88	0.9980540000000001
G66	G88	0.9980540000000001
G52	G28	0.9980379999999999
G52	G28	0.9980379999999999
G47	G50	0.998031
G47	G50	0.998031
G24	G28	0.99802
G24	G28	0.99802
G86	G68	0.9980030000000001
G86	G68	0.9980030000000001
G3	G97	0.9980020000000001
G3	G97	0.9980020000000001
G99	G23	0.998
G99	G23	0.998
G88	G47	0.998
G88	G47	0.998
G78	G78	0.997977
G24	G55	0.997977
G78	G78	0.997977
G24	G55	0.997977
G82	G49	0.997975
G82	G49	0.997975
G27	G46	0.997965
G27	G46	0.997965
G49	G98	0.997956
G49	G98	0.997956
G38	G79	0.9979469999999999
G93	G29	0.9979469999999999
G93	G29	0.9979469999999999
G38	G79	0.9979469999999999
G19	G86	0.997924
G19	G86	0.997924
G97	G79	0.997884
