Gene1	Gene2	EdgeWeight
G52	G72	3.11336616889225
G98	G8	3.1105109667786404
G61	G93	3.10866290269683
G83	G6	3.1024502759308397
G94	G73	3.1015358041432797
G60	G72	3.09700328481517
G96	G8	3.09575081043599
G99	G53	3.094849152542
G89	G23	3.0927696095113903
G52	G93	3.08735764315449
G88	G8	3.08647171785168
G88	G26	3.08637956550358
G30	G73	3.07979016771147
G59	G73	3.0786149861066403
G95	G73	3.0758414406642998
G39	G23	3.0751275248899503
G88	G80	3.06892310309307
G60	G93	3.06591563236484
G55	G89	3.0618974005509196
G96	G89	3.0591580332275097
G38	G12	3.04691458195204
G61	G24	3.04589619203802
G55	G6	3.0417411886445405
G38	G80	3.0392964196997005
G63	G23	3.0315745465350896
G38	G26	3.03152040987666
G52	G24	3.0260586331334705
G83	G89	3.0145103543849396
G60	G24	3.00659153389338
G59	G53	3.00640011696043
G11	G89	3.00410040136322
G95	G53	2.99946828221911
G11	G6	2.99689232377225
G9	G6	2.98931533162275
G94	G53	2.9870865842542305
G15	G89	2.9809256355730405
G61	G73	2.9772852661373697
G15	G6	2.97708399378576
G28	G89	2.97223832348886
G86	G6	2.96708410330467
G52	G73	2.96073600905931
G6	G89	2.95932209779122
G30	G53	2.95816482769588
G29	G12	2.9568339130961503
G60	G73	2.95623493723015
G96	G6	2.95408823218836
G86	G89	2.9531144894612904
G55	G72	2.94979387820686
G83	G72	2.94882965750305
G78	G6	2.9436283997759802
G58	G89	2.9431237364000498
G92	G12	2.93964200047142
G38	G8	2.93796079859251
G28	G6	2.9375000322282303
G58	G6	2.9292469797097405
G55	G93	2.9283353106922
G9	G89	2.92740924347255
G98	G89	2.92674838080662
G6	G6	2.91845354161629
G83	G93	2.91545678814947
G96	G72	2.9124316920294797
G60	G53	2.90706153726593
G96	G93	2.89962497338746
G11	G72	2.89899472440643
G78	G89	2.8902655898091503
G61	G53	2.88942231353773
G98	G6	2.88430411364521
G15	G72	2.87923008418025
G11	G93	2.8771988066227903
G35	G12	2.8742417591627203
G52	G53	2.87130626554504
G55	G24	2.86914498167615
G37	G12	2.86187166543804
G83	G24	2.86031563077061
G86	G72	2.86017694099588
G18	G12	2.85821678065471
G28	G72	2.8581625979748
G92	G26	2.8563170213827203
G29	G26	2.8547521384284704
G9	G72	2.85473472506583
G15	G93	2.8546538521126497
G43	G23	2.8517356954179705
G13	G80	2.84902172551029
G29	G8	2.8485620226835797
G92	G80	2.84636301948709
G37	G80	2.8412093323837597
G29	G80	2.8404292252327696
G6	G72	2.84031845075175
G96	G24	2.83842530420918
G58	G72	2.8371238993553196
G28	G93	2.8368807599373698
G37	G26	2.8366687916216295
G86	G93	2.832889096627
G92	G8	2.8325141999701295
G13	G26	2.83177388711744
G6	G93	2.8257571428303496
G9	G93	2.82321777625543
G93	G12	2.8229718861951802
G83	G73	2.82003996109894
G11	G24	2.8192185503814304
G58	G93	2.8169716510130205
G35	G26	2.8138919959367996
G78	G72	2.81371958466669
G66	G6	2.8125278958562303
G98	G72	2.8111393755125396
G90	G6	2.8109586600992102
G35	G80	2.8098519310947903
G13	G12	2.80664057629442
G55	G73	2.80034026823592
G15	G24	2.7982368753289903
G98	G93	2.79084349130841
G83	G53	2.7879272424316
G78	G93	2.7867938163764197
G31	G80	2.78206473662256
G28	G24	2.7798471206502797
G90	G89	2.77957690505703
G18	G26	2.7795690706958402
G57	G80	2.77815628535749
G86	G24	2.77788453465473
G74	G23	2.77701792902025
G18	G80	2.77056378352143
G35	G8	2.7701186054651403
G31	G26	2.76973396600777
G9	G24	2.7696989293664505
G6	G24	2.76643434911079
G57	G26	2.7643686465912203
G31	G12	2.7628269716302998
G58	G24	2.7598012166640697
G37	G8	2.75921757555538
G66	G89	2.7550442234205095
G11	G73	2.75422298039773
G18	G8	2.7541286067465003
G57	G12	2.7509259030151303
G96	G73	2.7490615970878705
G7	G80	2.73753177957151
G15	G73	2.7371922290978903
G98	G24	2.73455304468157
G78	G24	2.7324124757156802
G7	G12	2.7296744435496803
G7	G26	2.7275757788010697
G9	G73	2.72640336577121
G86	G73	2.7228730212564396
G93	G8	2.7180298966767
G28	G73	2.7113968969483198
G13	G8	2.70742869373401
G55	G53	2.7010622303658303
G90	G72	2.69866972612447
G58	G73	2.69395242803689
G3	G80	2.6932614034812
G6	G73	2.69068387822213
G88	G6	2.69000075968156
G4	G12	2.6860276336648
G66	G72	2.6856896496740097
G78	G73	2.6843325408704906
G48	G80	2.68288462180341
G9	G53	2.67914040724783
G90	G93	2.6730011775595
G17	G23	2.67273373288223
G93	G26	2.67223402153456
G48	G26	2.67190730216826
G48	G12	2.66910485576207
G98	G73	2.66532343884481
G11	G53	2.66515855749489
G31	G8	2.6646386349412503
G3	G26	2.6600505013238
G66	G93	2.65744459498401
G20	G76	2.65592964946254
G57	G8	2.65335019512471
G38	G6	2.64892282757079
G15	G53	2.6482612767532
G93	G80	2.64513848184904
G86	G53	2.64467657988607
G79	G12	2.6379393139756604
G45	G76	2.6368324405292203
G78	G53	2.63624813906275
G38	G89	2.63439652070509
G7	G8	2.63240229596664
G50	G80	2.62552268526235
G4	G26	2.6238783312179303
G12	G23	2.6214845030311404
G90	G24	2.62093642633175
G23	G80	2.6190686122511004
G4	G80	2.61851870902213
G79	G80	2.60873593489917
G24	G23	2.6087102181737203
G66	G24	2.6065215874890604
G79	G26	2.60640367619918
G88	G89	2.6050558264777903
G28	G53	2.60361772670758
G58	G53	2.60297032116837
G50	G26	2.5999316407190096
G96	G53	2.5971356754646804
G23	G26	2.59440554952517
G4	G8	2.58853585246404
G6	G53	2.58545027505802
G67	G23	2.5845370449820297
G69	G76	2.58058309801509
G62	G76	2.57829606849927
G48	G8	2.57411629626955
G90	G73	2.57168476528255
G3	G12	2.5677265153548903
G44	G76	2.5657291412823597
G66	G73	2.56423581308456
G32	G76	2.5571365625179503
G98	G53	2.55389576314045
G88	G72	2.5524910056074703
G38	G72	2.5510541711173196
G54	G12	2.54682799535064
G79	G8	2.5430734729029
G50	G12	2.5378949927068097
G23	G12	2.53778766359539
G81	G23	2.53267755338114
G38	G93	2.52918570743178
G88	G93	2.52161318621246
G66	G53	2.52061110839588
G54	G80	2.51734770713385
G36	G12	2.5158250065030496
G54	G26	2.51542682166594
G100	G76	2.51165947758663
G90	G53	2.51126622832975
G34	G76	2.5072883721672
G91	G80	2.50373894282367
G49	G80	2.49565162459645
G92	G6	2.49118402152514
G1	G76	2.49110729242412
G13	G89	2.48964249837664
G29	G6	2.4885924147182203
G38	G24	2.47909812293655
G3	G8	2.47899281549595
G37	G6	2.47793033090664
G13	G6	2.4770594939435897
G20	G71	2.4759151006416698
G88	G24	2.47462982054234
G75	G12	2.4714174369504303
G49	G26	2.4691520522338997
G91	G26	2.46687131609357
G37	G89	2.45721912830967
G99	G76	2.45692749470739
G35	G6	2.4556832507529704
G54	G8	2.45518557669098
G45	G71	2.45427648039972
G50	G8	2.44933047552543
G23	G8	2.4490657886033
G75	G80	2.44612347372093
G75	G26	2.44369996661358
G88	G73	2.44314700825626
G89	G12	2.44105608490483
G80	G23	2.4408795057660497
G20	G29	2.4403342505387
G20	G35	2.4396822548893704
G92	G89	2.43117734414733
G38	G73	2.4278022776143
G18	G6	2.4244196125316804
G57	G89	2.42398656746821
G31	G89	2.42269513619613
G31	G6	2.4215858192483704
G36	G8	2.42119886014452
G88	G53	2.41983177643838
G45	G35	2.41978907883768
G45	G29	2.41844855420422
G57	G6	2.41731868655082
G29	G89	2.41358113033707
G35	G89	2.40908496440346
G49	G12	2.40085602731844
G13	G72	2.4006292587393396
G59	G76	2.39933946783244
G95	G76	2.39266748981948
G69	G71	2.39141219420269
G3	G89	2.3912374686272795
G62	G71	2.38757464666877
G20	G86	2.38442002944781
G7	G6	2.3841307475455698
G39	G80	2.3832005201338102
G75	G8	2.38257634401487
G37	G72	2.3822443883457995
G13	G93	2.3815760434464304
G32	G71	2.3806904994988902
G7	G89	2.3789064548183196
G92	G72	2.37309477813347
G94	G76	2.3730093122524
G44	G71	2.36860727188217
G39	G26	2.3682389352095403
G45	G86	2.36723247084309
G18	G89	2.3671991890308903
G29	G72	2.3642101062124903
G38	G53	2.36200444279975
G37	G93	2.36147054544784
G20	G14	2.36060730243102
G69	G35	2.360291004218
G91	G12	2.35675665184773
G62	G35	2.35631477948844
G20	G85	2.35555175497157
G69	G29	2.35372270257869
G34	G71	2.3511708956129302
G62	G29	2.34898238217664
G92	G93	2.34864717539965
G89	G8	2.34844720286108
G30	G76	2.34824683458546
G35	G72	2.3481612577325497
G32	G35	2.3466851927089705
G32	G29	2.34573134926049
G39	G12	2.34509493772785
G45	G14	2.34344374498929
G36	G26	2.3432163902176897
G45	G85	2.34023618705548
G31	G72	2.33997468439583
G44	G35	2.33959518547374
G57	G72	2.33798649391759
G48	G6	2.33579475659878
G29	G93	2.3342228892207597
G13	G24	2.33402264852646
G48	G89	2.33394498028764
G3	G6	2.33145978685805
G63	G12	2.3298156006281
G44	G29	2.32859071486097
G93	G6	2.3257736150413195
G60	G76	2.32361985690852
G57	G93	2.3222491282582096
G31	G93	2.3216708957843903
G35	G93	2.32128469016853
G82	G23	2.31965508343979
G34	G29	2.3195508203824
G99	G71	2.31780237984645
G49	G8	2.31734192168435
G69	G86	2.31572130604631
G50	G89	2.3148742614855498
G37	G24	2.31478791850929
G62	G86	2.3131332447221897
G100	G71	2.31312983579654
G34	G35	2.31178626335839
G18	G72	2.31056228065526
G36	G80	2.30914552194898
G92	G24	2.3033739904795
G23	G89	2.30294640719528
G1	G71	2.30180008738475
G44	G86	2.30131557865479
G7	G72	2.30051464105154
G61	G76	2.29965669559158
G63	G80	2.29964074498618
G63	G26	2.2986390421297997
G32	G86	2.2954890216269197
G69	G85	2.2938823330698597
G69	G14	2.2921682737027402
G62	G85	2.2920615391502004
G29	G24	2.29130002535548
G99	G29	2.28970299949851
G62	G14	2.28959927407385
G4	G6	2.2894432695717
G52	G76	2.2863626872427596
G18	G93	2.28601883713507
G100	G35	2.2857564666854597
G3	G72	2.28499046829712
G44	G85	2.2835433257958
G7	G93	2.2813724740759502
G13	G73	2.28023077865594
G44	G14	2.27768984068882
G35	G24	2.2776850374756004
G50	G6	2.27688416151356
G79	G6	2.2762480322111003
G91	G8	2.27604450001735
G31	G24	2.2751231961624505
G99	G35	2.2750752802358196
G57	G24	2.27473931331947
G3	G93	2.2741512542745697
G1	G35	2.27308484665669
G32	G14	2.2724749843946097
G100	G29	2.27225735825461
G23	G6	2.2717359583137102
G32	G85	2.26905731674216
G37	G73	2.268321784402
G92	G73	2.26686955005913
G8	G23	2.26527876262758
G1	G29	2.26345034230188
G29	G73	2.2630079094907
G39	G8	2.26225136773566
G20	G43	2.25663994698352
G48	G72	2.25572749601447
G100	G86	2.2520522084577594
G34	G86	2.25123972368297
G79	G89	2.24977918439758
G89	G26	2.24677849771725
G63	G8	2.2459239312110095
G4	G89	2.24288662508486
G35	G73	2.24239845157043
G18	G24	2.2422495763674903
G45	G43	2.2400971322823
G29	G53	2.23735975059473
G48	G93	2.23721350046141
G100	G85	2.23708059507587
G91	G89	2.2362916440785696
G7	G24	2.23603030806819
G92	G53	2.2355517104479903
G1	G86	2.23456888637788
G94	G71	2.23270525938782
G83	G76	2.23256600619187
G34	G14	2.22926295393129
G100	G14	2.2288078056731697
G3	G24	2.22627117058
G31	G73	2.2240952998717
G50	G72	2.22130436701187
G57	G73	2.22030231486421
G34	G85	2.21797573990544
G30	G71	2.2177928172264902
G93	G89	2.2173276864903797
G1	G85	2.216401725959
G74	G80	2.2163245424476496
G23	G72	2.21523255085263
G37	G53	2.21174542943741
G1	G14	2.2116806230610497
G59	G71	2.21111759164416
G95	G71	2.2096746841604302
G18	G73	2.2072868592195602
G89	G80	2.20716502701523
G99	G86	2.20693679891912
G49	G89	2.20644081421985
G50	G93	2.20637354193277
G94	G29	2.2035427330159
G13	G53	2.20065043808817
G35	G53	2.19942302273711
G20	G57	2.19884322242115
G54	G6	2.19671296409556
G23	G93	2.19410076808983
G20	G67	2.19275267411663
G48	G24	2.19267912919655
G94	G35	2.1922813396590803
G43	G80	2.19166347263057
G69	G43	2.19095718370742
G30	G29	2.19006363536201
G93	G72	2.1889417765085604
G62	G43	2.18859974945943
G7	G73	2.1879915130201
G4	G72	2.18673413778817
G99	G14	2.18582301801171
G79	G72	2.18572668400394
G74	G26	2.1842157645118303
G59	G35	2.18382353184281
G45	G57	2.18228906140732
G43	G26	2.1820647375536297
G95	G35	2.18116447000707
G44	G43	2.17707034571914
G43	G12	2.17641100721624
G45	G67	2.17583066045226
G18	G53	2.1751832809393896
G30	G35	2.17457796891665
G32	G43	2.1723236663661902
G59	G29	2.1717510920261396
G95	G29	2.1714887098978
G54	G89	2.17122426863121
G99	G85	2.16831417846879
G91	G6	2.1637850871046598
G49	G6	2.1629661271413703
G4	G93	2.1629143079533
G79	G93	2.1627519295972903
G50	G24	2.16147225394355
G3	G73	2.16038714809975
G93	G93	2.1556807619113
G31	G53	2.15493711857624
G40	G23	2.1532349659098102
G23	G24	2.15182763736177
G59	G86	2.15099177936805
G57	G53	2.14966904135133
G55	G76	2.14690901897002
G95	G86	2.1453903056406
G48	G73	2.14482268315916
G9	G76	2.1426817362976798
G61	G71	2.14173429373998
G59	G85	2.13607262667671
G75	G6	2.13424903309983
G69	G57	2.13320038817845
G34	G43	2.1315472131233304
G62	G57	2.13068311323497
G94	G86	2.1305861824070798
G100	G43	2.13035785244909
G91	G72	2.12973400986578
G59	G14	2.1288901686873998
G52	G71	2.1288603010443796
G95	G85	2.12846942573964
G69	G67	2.1261602576347802
G62	G67	2.12370225753049
G95	G14	2.12348944266378
G7	G53	2.12347645195669
G91	G93	2.12213639900765
G60	G71	2.1220043196788003
G4	G24	2.1217963760817797
G79	G24	2.12146428113922
G11	G76	2.12004758771372
G20	G61	2.11982553196399
G44	G57	2.1186214829202603
G93	G24	2.11788731710599
G32	G57	2.11632944123865
G12	G80	2.11428405690855
G1	G43	2.11401585160913
G49	G72	2.11338572222042
G61	G35	2.11271052196174
G75	G89	2.1122495913082
G61	G29	2.11199678638888
G44	G67	2.1110990165113797
G32	G67	2.11022592868816
G94	G14	2.11008313153896
G54	G72	2.10880788329846
G30	G86	2.10846899023643
G86	G76	2.10832436703565
G15	G76	2.10810845864427
G78	G76	2.10594403178143
G60	G35	2.10521321770011
G50	G73	2.10496387832253
G45	G61	2.1043234968814
G93	G73	2.10321362485415
G23	G73	2.10288306784483
G93	G53	2.10251086289356
G49	G93	2.10177953561896
G43	G8	2.09905644404174
G52	G35	2.09628987039884
G52	G29	2.09586720295066
G94	G85	2.09586543457131
G99	G43	2.09029866282002
G74	G12	2.08912661028862
G30	G14	2.08849760566824
G4	G73	2.08817408226588
G54	G93	2.08783903945674
G60	G86	2.0842390731211498
G79	G73	2.08397572168138
G39	G89	2.08374179569462
G60	G29	2.08318759825187
G48	G53	2.07942832083579
G12	G26	2.0792937004667498
G34	G57	2.07851354774728
G60	G85	2.0781727672945
G91	G24	2.0766178436779903
G34	G67	2.07420235479166
G100	G57	2.07250519450605
G39	G6	2.0717287765758203
G30	G85	2.07046985356434
G58	G76	2.06936362371163
G28	G76	2.06795995580884
G61	G86	2.0655177735563703
G100	G67	2.06486295562814
G60	G14	2.06192685241831
G20	G79	2.06119675294252
G69	G61	2.05862855025365
G49	G24	2.05805787084212
G1	G57	2.05749436116203
G3	G53	2.05695492802877
G62	G61	2.05664479310622
G24	G12	2.0517749901088203
G4	G53	2.0516608638113003
G96	G76	2.05159090009998
G52	G86	2.05113371114997
G1	G67	2.05034087916949
G6	G76	2.05027074322812
G75	G72	2.0496088927249803
G17	G12	2.0491393966662903
G54	G24	2.04751744863148
G20	G82	2.04711695723305
G44	G61	2.04606695710022
G45	G79	2.0453375969416
G61	G14	2.04468413700248
G17	G80	2.04201306191378
G61	G85	2.0413938172609196
G32	G61	2.04073235696699
G99	G57	2.0398839764514
G17	G26	2.0371659583018498
G99	G67	2.03679279068216
G36	G6	2.03667302115785
G59	G43	2.03500885921925
G79	G53	2.03364812692483
G75	G93	2.03113349915959
G52	G14	2.03073338118411
G95	G43	2.02991461387916
G45	G82	2.0287004357085
G52	G85	2.02740217897588
G98	G76	2.02728830063063
G83	G71	2.0221917677875
G94	G43	2.01793383160051
G74	G8	2.01749595805506
G55	G71	2.01535145647959
G66	G76	2.01527568773615
G50	G53	2.01476117286973
G23	G53	2.01162571572165
G83	G35	2.01017210731017
G54	G73	2.01012211420323
G91	G73	2.0101113319348203
G39	G72	2.00861219740165
G63	G6	2.0072152939447503
G90	G76	2.0039130389868998
G100	G61	2.00250867020755
G83	G85	2.00235384406229
G34	G61	2.0021394259737804
G67	G80	2.0019533151265203
G83	G86	2.0009202750653796
G49	G73	2.00051999555413
G5	G23	1.9981372998934201
G30	G43	1.99757907678543
G69	G79	1.9975708480816499
G62	G79	1.99458730838696
G39	G93	1.99285178445877
G75	G24	1.9911882083333898
G67	G26	1.9888046362776899
G55	G29	1.98789288069859
G1	G61	1.9867230777301699
G14	G23	1.9846709793031898
G96	G71	1.98387536518691
G32	G79	1.9833840632424298
G63	G89	1.9830618972020302
G44	G79	1.98221679390129
G11	G71	1.9815461646249
G83	G29	1.9806902427664301
G55	G35	1.9800324851567799
G59	G57	1.9798917790088897
G83	G14	1.9790532266778302
G74	G89	1.9777386116426299
G51	G23	1.97753003187767
G69	G82	1.9758158645949502
G17	G8	1.97581107200824
G95	G57	1.9754864355241102
G97	G23	1.97476876707495
G24	G8	1.9745460044003502
G59	G67	1.97291456720795
G12	G12	1.97289123271501
G62	G82	1.97270990296853
G60	G43	1.9698975832847898
G95	G67	1.9688815402331399
G94	G57	1.96855157681207
G15	G71	1.9681656433934098
G32	G82	1.96807690556565
G96	G29	1.96656172762347
G67	G12	1.96602460145859
G94	G67	1.96534237271743
G80	G80	1.96400529456577
G99	G61	1.96295025654079
G54	G53	1.9627237794648
G86	G71	1.9563398402574599
G44	G82	1.95629944869568
G9	G71	1.95598436245601
G61	G43	1.9542759861835801
G11	G29	1.95379098996467
G39	G24	1.9529997957666498
G75	G73	1.95245892373377
G28	G71	1.9516075996166202
G89	G6	1.95093508290012
G11	G35	1.9505692434491102
G34	G79	1.94973482955499
G30	G57	1.9496451104725803
G30	G67	1.9473609496852902
G34	G82	1.9458095485970102
G81	G12	1.9420274672834
G52	G43	1.9416395199133798
G88	G76	1.9395152359923797
G6	G71	1.93921362063456
G58	G71	1.93879880609644
G100	G79	1.9379259698095501
G15	G29	1.9368798506444498
G9	G35	1.9367026605426398
G81	G80	1.93481247187278
G15	G35	1.93428588611843
G81	G26	1.93030538000319
G80	G26	1.93013307867214
G96	G35	1.9291447382718603
G78	G71	1.92748000977434
G55	G86	1.92720336447698
G63	G72	1.92568470435525
G1	G79	1.92536070887362
G86	G35	1.92515515305936
G28	G29	1.9241951261058101
G86	G29	1.92178089199759
G6	G29	1.9203511731263199
G99	G82	1.91963368307699
G9	G86	1.91938219352554
G98	G71	1.91891287122902
G9	G29	1.91656126239788
G74	G6	1.91569916214263
G99	G79	1.9154271728974501
G36	G89	1.91538327962773
G60	G57	1.91442046214242
G9	G85	1.91415712223589
G58	G29	1.91307723898846
G59	G61	1.9130180403722798
G49	G53	1.91191537011471
G78	G35	1.91174587442093
G28	G35	1.9108723732385702
G100	G82	1.91011895521422
G43	G89	1.90998101081945
G24	G26	1.90927258480824
G55	G14	1.90852694897071
G95	G61	1.90804689502831
G63	G93	1.9079779318174397
G43	G6	1.90777710918251
G58	G35	1.9076504958541598
G39	G73	1.9075916362090701
G75	G53	1.90624014014748
G6	G35	1.9061557582865
G12	G8	1.9057369963553898
G60	G67	1.9049748214801399
G61	G57	1.9040235661821898
G91	G53	1.90392517021584
G11	G86	1.9033552222201597
G1	G82	1.90131457181912
G36	G72	1.9011529282958701
G9	G14	1.8991158166371598
G61	G67	1.89809076285523
G55	G85	1.89780354920429
