	G71	G53	G2	G1	G13	G46	G72	G56	G40	G86	G37	G64	G82	G77	G85	G24	G62	G26	G6	G96	G73	G88	G20	G29	G18	G34	G49	G66	G97	G15	G28	G38	G59	G19	G17	G80	G31	G12	G36	G93	G23	G48	G60	G100	G42	G16	G68	G22	G79	G94	G74	G61	G91	G3	G51	G87	G11	G5	G8	G89	G44	G83	G32	G43	G54	G47	G63	G41	G75	G69	G57	G9	G25	G30	G14	G50	G70	G98	G55	G45	G33	G90	G95	G58	G76	G21	G4	G10	G99	G27	G7	G84	G67	G39	G81	G65	G52	G35	G78	G92
G28	0.01539112704735563	0.06479425291833252	0.01002980342820991	0.00432687060404373	0.0066028127047553	0.013838721543833187	0.0035427115806512476	0.009024390240127552	0.0065281943139117084	0.006003776248144403	0.0027322580904608424	0.016889259984439676	0.005516981080763894	0.022973980454730033	0.005390229410812174	0.015237416900380095	0.009564355862757746	0.012587253380771548	0.003528207014648497	0.004202725521728541	0.0037880503846694008	0.012900678944096352	0.01759880865656193	0.011021280731245144	0.007984019628123666	0.0033474104147814005	0.029517985990140206	0.008709777477192692	0.010165989457137736	0.00440236195617921	0.09937129034988909	0.0048868268690378264	0.004583015709241231	0.010170170185239906	0.004126430893602405	0.00722106438500519	0.005458488382438906	0.008936258000469205	0.00771458214444154	0.015069393007645458	0.003696071047739551	0.003972294542941875	0.006558244307051244	0.004131366696531874	0.004865074440281892	0.01611494150059462	0.0058298335264934985	0.021862491418013125	0.00640045075452332	0.008805792761698242	0.005031877174142026	0.008389816739579814	0.014582447870525123	0.005005317500059946	0.006489180485927434	0.006328809298956994	0.0032312490799725276	0.003873252499212518	0.01036547220241811	0.006595912246598473	0.006029675829266167	0.0367867326139353	0.007288606201842342	0.007166365048110709	0.012967567865848365	0.003653333555794736	0.0028197676143197183	0.009189172634072809	0.004942384382608141	0.007257445427199711	0.008047515799822168	0.016186489597732806	0.0071545836911527765	0.004373134807262009	0.0034622067382647044	0.014269218347812503	0.004501732595657168	0.010666620375045004	0.009385117102434067	0.0026620582821680824	0.007198194042431918	0.007689428387941639	0.021869482979592444	0.010519159028829541	0.0025592670987403935	0.008069377370844729	0.008714553767064885	0.005186227432767782	0.004546819086338218	0.004021843573487773	0.005608460894870929	0.00895529095150066	0.00547275584371974	0.017652119121853767	0.006622983993405093	0.005518127095273653	0.005652963613556154	0.0024274406367394193	0.008112000076899781	0.006984668502533379
G29	0.028811431137127988	0.007057116310652113	0.005204385143380836	0.006970173168668053	0.003856766184639794	0.004691895020787696	0.025464101678075512	0.00840892362281457	0.06683838191745951	0.08283232052467063	0.03560179113569038	0.0014752785640675368	0.0027079358545074035	0.0016962138717941807	0.0024136282610683285	0.015652892917568554	0.009004551569848527	0.003009992488924112	0.002528820728372924	0.007971439973655785	0.028835033971509504	0.00857497520223333	0.001765283537499102	0.126993259765036	0.03073889312127304	0.003205643342855979	0.0018523600454531063	0.003829413267483313	0.003064000040770661	0.003521478417187219	0.006530947734170732	0.008962038889113223	0.0158367842133113	0.006559086283899092	0.0017188325006421267	0.001268528266172959	0.001863784839308247	0.002554043299590367	0.005474140084775028	0.004318047615042451	0.008567921313519175	0.017688260244645933	0.0033467851664901096	0.009390364245401777	0.005551233381227138	0.003904540844148919	0.004276964614230528	0.003629411433221365	0.0054258972513452205	0.0036313621866745213	0.02050465043912465	0.004154585371456524	0.003703139829649399	0.001556725577988815	0.005262989623821768	0.0018616363317459541	0.00566712732395202	0.008007728885655534	0.012493770354617208	0.0037509948096493624	0.006113073365786946	0.0038694919160556485	0.004996683301905062	0.0014035724682485945	0.002656107946287534	0.03115408636338341	0.0016912562741800777	0.004483134806700028	0.002121241396406704	0.016346203955915222	0.0030504026625129375	0.0027189754061471214	0.007727440097637374	0.0020677370971734213	0.0016469489498776172	0.0037818249318596225	0.0016836604319197816	0.008096811707376616	0.01784428794018147	0.0013297586291037308	0.011874732405843235	0.004037266273534416	0.0039030505652081675	0.008249195908456563	0.007299170139834175	0.003356136631824359	0.006807619950912489	0.0046621426238639616	0.004878207155232826	0.0010659206891024565	0.0036336938143903615	0.004635354621709202	0.012185137355105386	0.014255545260502383	0.013096542611764581	0.006200030477688647	0.026754291725060796	0.00469157409430657	0.004409942556267744	0.007181041751065652
G30	0.015642539837655373	0.007293298803584976	0.011354126524281392	0.008740476204762912	0.00630051716326352	0.009351774218240889	0.009694698093885401	0.007681915677494092	0.014350988060070697	0.009946757862168877	0.007516981222075994	0.009129005448020344	0.007860398655161136	0.013676206954942947	0.0088619996553492	0.007613662937341802	0.009129558594045717	0.015706716714131142	0.011207217295570398	0.018767553757491683	0.006687707838111103	0.01840702134908936	0.007257100858470324	0.008967013754065419	0.007782496781912866	0.007147816349435783	0.01021643059450567	0.010610134154225527	0.011508207556139925	0.008880839799227422	0.00837666320636321	0.009449214803393613	0.009490745659687761	0.008315686298646909	0.008824380652132218	0.008444570447122851	0.008032029817535112	0.017658424268521884	0.006134890000911482	0.008436376778557972	0.017947901137368938	0.00815652407910865	0.008477130653507145	0.0066567978883439	0.007258630892326701	0.008959626875685448	0.00671676498627316	0.007675299059354691	0.007960522350597446	0.007757557906315013	0.009250219076627191	0.008430624137775629	0.007662356064784289	0.02440394695158641	0.010151954670314649	0.01784499518342618	0.009057701867581636	0.008772449924757664	0.008628533132363787	0.007356343315823286	0.009934052817740756	0.008184410988838603	0.008049532765076096	0.00789469604150147	0.011979217801419364	0.009021336010911643	0.008549111257963498	0.008275619724629266	0.009541563147439548	0.011316433473867574	0.008709667817321251	0.007572124633494916	0.008360042830898431	0.028079733417811382	0.008241503655659867	0.00804824227560956	0.012174913991335905	0.0064304675423559774	0.012086353487396001	0.006259908330873743	0.007134277913959832	0.007976974473212866	0.0074834220439379175	0.007246688846708514	0.010126881705623994	0.009430564357367947	0.008044311469932343	0.009874740551321887	0.009654018426017364	0.010005305250000972	0.010681346778779285	0.011701006484134562	0.02201833146468028	0.009727120168329972	0.012604324962281031	0.008256821215834821	0.0062410608684936985	0.007947937803143495	0.014532763685631778	0.011023144716945802
G31	0.0031365198985498846	0.009376355830504309	0.007155315842080749	0.020129884971569246	0.006068081540450682	0.006707754061983642	0.0032362038951765687	0.007281311369916946	0.004576470941587324	0.00830550154006271	0.0027079765424390737	0.014784618145973413	0.008460452961586684	0.0038505384859595653	0.004080969334502032	0.0034906722850483957	0.003809149268470498	0.0020029954614383815	0.011325001107592136	0.014892160464266752	0.0037568813989165566	0.04000183479664215	0.015820714440507925	0.009395620835864583	0.003411912721072397	0.027481888324348724	0.005739663235359075	0.008078241256130927	0.003237784913028685	0.006332973966504261	0.01636831064263016	0.0028144003350531388	0.002083236608254073	0.0066251756696136255	0.0034275325693027946	0.00835771947546512	0.08134590631445578	0.0032085195332530315	0.004410752635486348	0.03869238886276473	0.00724627924930899	0.0037188584238386146	0.0038253242927445115	0.002688404807561478	0.011828125111649195	0.0042064624816863395	0.004689606600826247	0.0034030672688840375	0.0036450400666085373	0.08331787073443037	0.004779905747935471	0.01896642062829825	0.0031602241898756878	0.0023815127658398565	0.005636742180393947	0.017500886264902392	0.005254597636960963	0.005807442282821135	0.00402651270277822	0.0068022180370253486	0.020086243138758987	0.0047955820586533665	0.002669534000957887	0.006321268182206824	0.01102094653261567	0.0029993147528374954	0.005484072527361945	0.004791000820925478	0.0065712526368978215	0.005921877156863835	0.004856727625926638	0.008136268778823645	0.019103932785128307	0.004221685612593003	0.004740867391133429	0.008015943724833349	0.005454867357659239	0.04706964508209617	0.0030593670980073383	0.005129863443897699	0.013787669482138235	0.019617852607612184	0.012242608054504252	0.004550772120241178	0.011852461503710826	0.008831347287349543	0.002983716604027685	0.015151785015794414	0.026645423532635132	0.004936617338468501	0.006163284139368455	0.013226500951490862	0.003141511101956936	0.005482888350766357	0.014133152147074826	0.00476989024078303	0.002109501279895777	0.002190964410288199	0.004686919405085439	0.004189979760447603
G32	0.006770719745382212	0.007972093315229056	0.007041084581230842	0.008157616792173973	0.009548194169669498	0.009347775717710725	0.0068822297966624766	0.007598344336268452	0.0070393217376345345	0.009748568104507594	0.007216400436760315	0.008159211954982854	0.00673544511867932	0.006222896503599415	0.017145857138569302	0.007370791036538493	0.01588008518140583	0.010805211771824344	0.007605446749686775	0.0063536463927748605	0.011412481175670251	0.006775538798577185	0.012571581223811424	0.008288333267868205	0.010610418485907913	0.010110031388932775	0.009867367065881857	0.00891896122456696	0.017804415598794934	0.008350099113625067	0.0075858028003065	0.010958524332291192	0.007375871259388176	0.010392344109053235	0.009676400343194724	0.0055162483260370165	0.009615074234831341	0.009524250709714263	0.011992660963731895	0.014932809161123505	0.007367857745983123	0.005537388121124537	0.007534125354983797	0.010057829290213078	0.00699294915176077	0.008627992660654898	0.0069184207149595054	0.011605779485896863	0.011117098590456063	0.015380358793625554	0.007891780731868801	0.04000954320920078	0.006762819273147412	0.012053367649721534	0.01934651222425968	0.008923967274436232	0.007858451770455565	0.009099594915550731	0.008112812315591978	0.01008850325386262	0.009707554325465814	0.019935755651763004	0.03482503609177278	0.01654348400548875	0.008951132484806246	0.006948597208027285	0.00865806579256375	0.010285669812583933	0.0057632165402857136	0.01052622266135029	0.010873313350975616	0.008474262226777537	0.008673956623193861	0.007260958342970772	0.007290759267917959	0.008554348934260238	0.012072563225976695	0.007954234743755013	0.010435004824260146	0.009795088754282205	0.006246494531815084	0.007000997973773181	0.01098909803397342	0.006590420246834678	0.015353534777874078	0.007049486388509838	0.009286273868328448	0.007834321548332229	0.007196331737281948	0.00835273096669681	0.011213968254154005	0.00948237991099656	0.007272196509384488	0.009836325495214656	0.01054565414041666	0.012849375547307623	0.006078144489110086	0.0082690691093729	0.01065413261294318	0.007202532296849653
G33	0.007354137647254874	0.016707612023816435	0.008286679555350803	0.009566850085121023	0.009439344761625687	0.03714667224747737	0.004885540041210051	0.007985524904654257	0.010656159716755936	0.006158503837084751	0.0048486354054413615	0.008954075803288851	0.004286638940749626	0.009857629671907248	0.005830007209438776	0.0063115853708266625	0.005893411311173411	0.005947152074868311	0.005967591691614978	0.005191848678389811	0.006356717974133363	0.013396508978316101	0.006095611497223245	0.01655490207539368	0.006063470193020513	0.0070772492229532425	0.006015309821907672	0.005274095501720624	0.006719862167724508	0.007727335757706539	0.015049006386251952	0.006310839291590272	0.008455862170072227	0.005075374104978632	0.005031521936013963	0.00835808663694418	0.014940022100331482	0.008004481261789839	0.020852322325730057	0.0269083566907113	0.0058664052547641515	0.009223512537230052	0.008873190718431779	0.006754333784462827	0.006904482817449363	0.011605137231272624	0.011807030541923795	0.0061438494922704725	0.007486280089141468	0.022501722674055334	0.006941515029477786	0.004825172678076019	0.0034945277275386932	0.005619708119360604	0.009415797492309638	0.00788616405917495	0.006233978588938222	0.003341633585454638	0.012097267887353593	0.009378236073429878	0.006319839062609161	0.004272280841264942	0.004277019909745477	0.013573340518036658	0.006273907415748958	0.007815881491902328	0.004686146675642786	0.005198080827231833	0.0154644047904261	0.004181278916198937	0.01349116170235529	0.008473246151569195	0.041981638964366845	0.004540840114845453	0.004509897386068597	0.009189341460171578	0.007892545392273617	0.0251892329195404	0.022736129785851766	0.009904344447840973	0.04316668031294568	0.004258657355155516	0.01389391331092268	0.0073607711228258965	0.008159799625742892	0.0038784184357668144	0.013558863245350331	0.004706109146423012	0.022504011779539194	0.004171884432690389	0.043226228940376484	0.007426957378403129	0.010617656695915039	0.007431189400791687	0.0074273301817757405	0.005353369793557609	0.005433612740614027	0.004761685574743107	0.009514974520969803	0.005234843777120435
G34	0.00617116866024618	0.01023938558263089	0.00903627822971589	0.020140449006416993	0.005009731122641878	0.011263502515552463	0.005969883722190577	0.006565597533901211	0.008911123777258374	0.0067260275735820845	0.00555484398603559	0.007438794149173514	0.01132274514055702	0.005932628088110638	0.008191734885888811	0.008900086857818453	0.004974003857424496	0.011399692618266505	0.00946139158211155	0.004810938354283857	0.0074153586667248875	0.026420889183278194	0.011803576798141154	0.008659897471431777	0.006919589934908403	0.026710670721467857	0.004018541661902832	0.0055278000608981566	0.005841448789126211	0.007629885077420951	0.010386172531458708	0.006904188310663257	0.013916577022358788	0.007033789921965874	0.005734120918575048	0.011158895654996148	0.037937699609280486	0.01362879157680807	0.007296168219460396	0.023315690763034316	0.01887249082854338	0.008720077682911944	0.006576926141646577	0.0053615121426896385	0.008158494565886139	0.007931214503975994	0.008219491144162263	0.00726980978630678	0.007161796130370671	0.04307446673543308	0.008487084815562956	0.006099070534220522	0.004771053072234738	0.006073053478238173	0.004243024170933303	0.01389489580507551	0.005861302665524416	0.005048033612328168	0.007060599344160961	0.006276706555278661	0.00457314616544182	0.0034432974091550134	0.006087645345450466	0.006711328004922397	0.007249358183681128	0.006383182915739094	0.008513741293590343	0.006335396717442871	0.008733768814795265	0.006018520589173254	0.013117539615540104	0.0054056106149562725	0.011940651631778564	0.00847811794390932	0.009180820889683078	0.008311215535891552	0.007067424191489017	0.030551748109774134	0.005337365002212496	0.0056206765674696665	0.015703802682079496	0.022298774365606507	0.01109667414381258	0.007679976965097475	0.006588822892845028	0.0061072700630299915	0.006387581245995635	0.006196961841379117	0.026336083326600715	0.013144706012169846	0.009187472484238434	0.0096274138058132	0.016656772634796906	0.00895604903404496	0.012628225235897697	0.006978452369988611	0.0052224792912183874	0.006285502516320518	0.022541381062522615	0.00587417863125415
G35	0.008830635744116874	0.007953823331182	0.009033007597503912	0.009508708922300694	0.0073725056968206295	0.01043369455422077	0.006413780306199731	0.009127558878614283	0.008486990798801346	0.00835083371301367	0.00913232301963798	0.009509107677164478	0.008626648285169044	0.008317200095871969	0.011305128295538064	0.007938497601323438	0.008021446610416759	0.008881974176446596	0.01069377359848774	0.013143704151134167	0.008917354688674786	0.007935668882448387	0.008064316025099395	0.00833222022459926	0.008825354999896704	0.00969356464242899	0.007326050074888698	0.014851201173121551	0.010486304407086033	0.01207680340090093	0.008742379895897984	0.013091520375110919	0.010225161201244932	0.009296728707983417	0.01190072768957428	0.009451340895854383	0.008676300313820242	0.007518063296221194	0.013264660542205294	0.009583701947512053	0.008033659391975267	0.008420953733063988	0.007231759495369947	0.008944137782202353	0.011696869037250292	0.008888528288234589	0.009707126333617557	0.010478162235118547	0.00830676751302275	0.010748473840198867	0.010849750867452594	0.007886415021850524	0.011216661642039263	0.009268293559614746	0.008274498469861077	0.012581073603266428	0.010938259040358906	0.01259829320489396	0.00921805941354547	0.007301151773576286	0.010091809845417727	0.008798924562888229	0.017686763126535616	0.009462283879031258	0.015195801819789129	0.010107413410030875	0.009150485417207864	0.011617744699720996	0.008908460782192212	0.008083785814134197	0.007213011327556926	0.0078099002823454255	0.00902878299498047	0.011349492360821759	0.010938386401472227	0.007764345136052525	0.012973329561891768	0.008497745341061238	0.01260122416250365	0.013031953630492154	0.010032733058358797	0.018227753904331116	0.010922510319138856	0.009098800292210016	0.009085775596769976	0.009773440029249437	0.015647624186154445	0.007046671288699851	0.013076276605706812	0.009154671019669705	0.009795686911040033	0.008061969968669588	0.009365448814285637	0.009547290185804795	0.010369885657279568	0.012721595979370176	0.008866682691720034	0.019748514594493723	0.008512845830439776	0.008702517825434429
G36	0.005216630006173429	0.0040502004147639666	0.005798340430336867	0.004162913747730554	0.012062183645554262	0.009161090008518957	0.0050962381987962775	0.0035968547706018224	0.008804073108296463	0.007882979597495296	0.003210457403501442	0.009864069462582063	0.0043644007000868505	0.005799184960331438	0.0060688470379386995	0.011094988741973769	0.009971872042131565	0.0030415392724699743	0.006005419658504596	0.01244669211734862	0.0069039201597791205	0.0062664048061371784	0.005338737169773643	0.011906344818910494	0.006750745000262056	0.0038097347527680995	0.006715425760549801	0.005094989449214478	0.009039597397662715	0.004116608968308653	0.007102777752412154	0.004637555700480395	0.005078747089810858	0.006612866154595475	0.0021134701469783337	0.004447955164789855	0.005693647677614572	0.006277016114348151	0.08076743693244812	0.022971038609301577	0.008618704061620228	0.003383213106671619	0.003998134127023667	0.005874202495759645	0.003822450847502694	0.004693869756179525	0.014551762608251285	0.008807623315508462	0.005597528461867306	0.02510609064169268	0.004975007227666681	0.01167783975764689	0.006323470312424172	0.011521260512500693	0.06057681015653289	0.003731852497850459	0.007733472999137699	0.004106564370181023	0.006573467924013911	0.011660631475752643	0.01112131865825973	0.003542772469670664	0.006051308161054418	0.039906281065146855	0.006024557258590255	0.0063614596257450615	0.0024763139738679615	0.004958417215387019	0.015324453036336354	0.019674172773291546	0.004789497466825948	0.0038057252942152345	0.009406505964131456	0.00336909442785878	0.004684971537545489	0.007563245493386241	0.006578690247534248	0.03194657034774388	0.032687740949303254	0.019928184872368332	0.014110321840095578	0.003909839687565817	0.016674590411161535	0.003788421993839601	0.02149419996773038	0.00609163024998989	0.010150789758352824	0.004251103675656421	0.006699491948476941	0.006169511404648932	0.008957101877842719	0.005030064914498929	0.01302863404406441	0.019247736591524706	0.03524660533272971	0.00428016675161193	0.004781381112555506	0.002600679375093611	0.004380112017133671	0.0062283846000970805
G37	0.009871346388190575	0.009473694357299764	0.008608330469579909	0.004512756955567544	0.006364141649432721	0.024024280706400128	0.013198422177358907	0.008462710029062024	0.03764881668373818	0.059365640109162524	0.03656819542979736	0.005417744684085155	0.005012317941404748	0.00473484261873438	0.0035383133644094314	0.012489057844910785	0.013338562352528296	0.005076543877016324	0.0031089380635119105	0.008143034633507516	0.014991563553963735	0.00522917431180917	0.002358684466599322	0.07279185943272884	0.029686748287927972	0.004299913780492105	0.00355469728653677	0.004028071352338391	0.0059338759831451425	0.0034947261040540432	0.005153126965851634	0.004738696869301197	0.01461165399958369	0.005622926423042046	0.003514100069098562	0.002741193759912521	0.004637430483400036	0.0029660700877322836	0.008230680817123342	0.00935395928246939	0.021953824351582996	0.02776836059023609	0.005834913936274399	0.009171887063009787	0.006733815419120393	0.007419915925104288	0.003088677029949612	0.0057375695415422074	0.004779965567665765	0.006582246028460455	0.017731998249999218	0.0038541056966187237	0.006264513628660536	0.0035384258864237235	0.01549275653667984	0.0056993287553424	0.0039027528951689995	0.0061298293791696695	0.009654266523047662	0.002591437904863725	0.005119728589844783	0.005502466698356161	0.005911873277042592	0.004291946527355546	0.005202557399231955	0.04138748371644964	0.0043604663611324914	0.006775445999087124	0.005237514561876013	0.014236893314122485	0.011989838597945526	0.004650745587484326	0.008082247720236965	0.0036845023394003512	0.0026032867945661267	0.015701787241600602	0.002819621932152769	0.0063611803301538775	0.015222656268754154	0.0033544859176629226	0.011177487986737976	0.01415702432088571	0.007311282093883194	0.01140875432334389	0.007104769647875526	0.005219496889351566	0.006902917533928324	0.006585649986273657	0.013317913116720401	0.003827564677283517	0.006498636723422789	0.0034278490268183207	0.00731594467472498	0.011095698367586162	0.008884979196491297	0.004241839670815913	0.024161606687023163	0.003596982882809931	0.005972909013688817	0.004466529444149497
G38	0.01033559004712101	0.00593204255266047	0.004149415032258882	0.007002669720977923	0.004361341522103268	0.006832763512768235	0.006352110306128068	0.021215854652699866	0.005996279539966036	0.005288846358194015	0.00391279030560814	0.005914699207502236	0.022807595474476472	0.00941836180978915	0.005782824159835103	0.004947652842553854	0.007097667961490526	0.006587002678346215	0.008101725707914589	0.01046471386453995	0.0035992425896951147	0.004958546147282798	0.007654533235344923	0.0056788351875058955	0.004942536036255193	0.006811785667257243	0.011575893100212446	0.0280543263783441	0.004708869507957472	0.0077402844130240265	0.007249247744775709	0.10488520945241069	0.004025161446850174	0.008025422555442785	0.013722135626242539	0.019958186870306743	0.004904857001193597	0.011660285930203441	0.005769957875647282	0.004868527984156676	0.006870388692696921	0.00691036808252487	0.028431382123463977	0.006307354969121371	0.010589637647524354	0.00827110124963026	0.006122813432945536	0.01843478285273054	0.047591133309534295	0.003532577580526964	0.020277795315961192	0.006616616945624462	0.008119221447763546	0.0061372471711116225	0.006221974635876344	0.00727861991671665	0.02981775970591886	0.005408998585822344	0.008774938733099343	0.014132260321858789	0.007672569460064608	0.007828180096798242	0.013234658852990027	0.006065959001937444	0.00518815043381304	0.008611146008460052	0.006271394414525031	0.006767201834134016	0.00848726005382223	0.008063446067616995	0.010306045455945337	0.010553121308217934	0.012186656904379065	0.005025906418714452	0.011946404923639721	0.007594794229890951	0.008815832396162316	0.0066415636925137925	0.004762913137960582	0.005498289292605307	0.004221655093740381	0.007076714219627974	0.004083187224711558	0.00590968354187223	0.006790879187940644	0.006990310017626082	0.004876394864383008	0.016815346404087883	0.006710397452561042	0.012003918274909108	0.00680862342807529	0.005462303860404139	0.005762233208664155	0.005882030427700652	0.004794438203739937	0.010828714926974004	0.004264675236077056	0.00817569723534314	0.014321367983490568	0.0075571704963849325
G39	0.004049120671973322	0.012746561856824858	0.0039688278292311354	0.004363074550061506	0.004465946638423837	0.006733342248392009	0.005254850065394665	0.003545548089722108	0.013270381537225645	0.012124274706594542	0.0028832658679046543	0.009146726788578573	0.003734353363472709	0.04921654575374786	0.003477451346925504	0.011370510876445956	0.008180083419004546	0.004131796653512792	0.005425801060079946	0.02018005769090296	0.005700332285648638	0.011966421278126053	0.00604607106817518	0.0234956246362682	0.016168755117331787	0.003126065577826487	0.002318422185462039	0.002454666390578656	0.0030765185361656304	0.005192131290100331	0.037504736338326246	0.003008218889414105	0.003804561556000149	0.021972403142046255	0.0029271097242763383	0.0016813711965398296	0.010879413080607175	0.012973560097523476	0.02278623601226775	0.00563888515874509	0.006929176277382965	0.0066470059982182885	0.005218325627158743	0.004635415588768921	0.0055448824259973425	0.02222391301695065	0.010781665385938973	0.010942913813165301	0.0046328656188531665	0.0033132604470169974	0.0028720891620059685	0.007326575920581818	0.02340910364336468	0.0019997387065502424	0.014920735077505617	0.004031173998978949	0.013115215910551009	0.005377302324189674	0.010895519997103632	0.0059472931052259904	0.00400762587772299	0.0079287589996568	0.005756315377790551	0.003128332351711522	0.011658382945982381	0.007872583361206982	0.004580986278761051	0.012554779269215494	0.004077995714087459	0.004593772857716602	0.0033141587240624547	0.010021642160366911	0.006474866245747873	0.001641331350598205	0.0021630330849534765	0.0033423477914557593	0.0030615948199309716	0.06472368155298674	0.010123642901185453	0.0020709416958677993	0.004626572354378248	0.005446168166704343	0.016951040638735752	0.0015851411628980934	0.002863554346171268	0.004672336849518659	0.00316108532432045	0.018979890431676673	0.009396749249692868	0.00350189138592428	0.00444439040152319	0.036215588494739236	0.017930414207260766	0.09319880225477463	0.021362747649607775	0.00304790390161388	0.005763302880815169	0.003013921368991812	0.003582927813793903	0.0054046011344940255
G40	0.01916271509852266	0.0068562358293850385	0.006035218786058825	0.003269133774870554	0.006756124061851525	0.006695127020066606	0.0164934047851935	0.006136908287618436	0.07889696002365647	0.07885793283762456	0.03166890415440882	0.0035959054156871587	0.004348435478592032	0.005139878199575871	0.003211125825852853	0.008753173710828137	0.0063881643729296845	0.007817318779838817	0.003219896918714734	0.005885889987965418	0.012533218418355791	0.012452885201645957	0.0025945853754249714	0.0889437975207675	0.02788705770371694	0.002770262876459607	0.003698201834897882	0.003358306234305458	0.004062391997941306	0.006533218290910462	0.005188646963947619	0.006335840894595243	0.014763413273079893	0.006983308893131809	0.002720125794733739	0.009569521743494422	0.00421725137228848	0.006187456855324039	0.0054271786264685875	0.003315151115286426	0.00690638099268342	0.0149764371297137	0.00457549035230517	0.013809651302532568	0.004604602147010765	0.0032677874819400103	0.004299873862738841	0.0036439092833757485	0.0061245839458509265	0.005289924277635796	0.011031324765983142	0.00403208832025859	0.007369754866494266	0.0035571987962370534	0.0034464824647466095	0.0030899607692495214	0.0074181892934230605	0.011498042260642076	0.005433378434331007	0.004275396351491472	0.010360713439997657	0.004565894556545095	0.003812889739925723	0.004579044201267738	0.004371230057828835	0.03529789984203195	0.005579198325290736	0.004305247395512412	0.0032188573618845903	0.014303066063285352	0.0029606045749699474	0.005323760813652003	0.010771801662509834	0.004302496504080265	0.002958799081189005	0.0023747978640070934	0.003401021210437371	0.009032395480868543	0.014354678212164533	0.0030990360235019043	0.008449497425721117	0.005103512405800869	0.005237791895268274	0.009442985354532772	0.008753987509657198	0.0036539261130436027	0.007063978294756508	0.005622497479246474	0.005916768435684557	0.0032030707887413554	0.007027966149815959	0.013636023455549965	0.013666047447774813	0.020021689364706934	0.019479336112524483	0.004825577512778347	0.026196856903032122	0.0038970549405889323	0.007118552639676912	0.005328715925486623
G41	0.005136939173147969	0.02545995721167176	0.002198166478181149	0.004906574214642969	0.00626386010087609	0.006874909325387831	0.0038824398949989366	0.0034230824079058506	0.02253882707560571	0.008367593868949589	0.004957115099345749	0.006033824560227618	0.005374410511429039	0.0028380721039594947	0.005271276165239864	0.0054853485972122945	0.060864271666506674	0.012963306669056759	0.008902563386854896	0.019673455714678694	0.004740510405422354	0.030368041988534475	0.008616075122417334	0.007670842357706546	0.007695384994723191	0.004673095387041853	0.009386347178838747	0.009877420621845134	0.03520074305614529	0.0027889377310327925	0.005976101068246791	0.005671991932600547	0.004409684978695454	0.006572198675933452	0.006089177194529084	0.009715486395630218	0.003356382120506077	0.028738066638664007	0.010834855514991483	0.005817282944226083	0.01622444393617926	0.00908477077296348	0.0036662698298787102	0.004381705768550776	0.0020474836943538033	0.027004911433371474	0.004191999255980515	0.00519499141041434	0.003377612097949385	0.006363347782093894	0.005178507220717522	0.02798702527803412	0.0068382793676340856	0.008489184622185635	0.0035107636655902323	0.012537122031101999	0.005877478221369703	0.0030458941216717087	0.006686500481451499	0.013613853501307782	0.0051236376507259535	0.012165001790896036	0.008855999654577307	0.008863415407297983	0.0019895299929301303	0.006467058335546561	0.006007179825785644	0.09259290867527556	0.0032549607311189535	0.006925343079252675	0.023821992519684903	0.005469990957611205	0.0035365311988287905	0.0024531863860950075	0.004661045399115206	0.003538114887474253	0.004061281945112804	0.003940496956862887	0.0057319551897651545	0.0024961728996761557	0.009353222621921604	0.005723475801257029	0.004699361649909506	0.0038826431153109707	0.002345216218943769	0.016240593480265873	0.020337946056807454	0.008775474592772985	0.00366176779313713	0.004556372066697969	0.005175034641789525	0.005123855723509467	0.011238806012839163	0.017038574878575685	0.015791378200308064	0.018620194409101343	0.004327191925523935	0.002223031696129048	0.016404382106346427	0.007608908498810313
