Gene1	Gene2	EdgeWeight
G97	G71	0.04861378774665162
G86	G9	0.04855067097127912
G29	G48	0.04854901324138193
G71	G45	0.04853575905825045
G44	G5	0.04837584609578491
G22	G73	0.04833925041464558
G4	G10	0.04815408603719572
G23	G87	0.048149917583900755
G5	G68	0.048104618490554585
G3	G90	0.048072450007558186
G71	G54	0.047969518615387306
G54	G63	0.04792483684244212
G62	G88	0.047817464202544825
G80	G41	0.047665055714929225
G1	G47	0.047652201331173205
G2	G8	0.04763175955376591
G81	G62	0.04754767796191246
G97	G100	0.047411186019171804
G28	G82	0.04740432371295265
G69	G86	0.04726836862830125
G47	G57	0.04726773701827005
G69	G74	0.04718081996078661
G6	G71	0.047093139610601915
G67	G70	0.04706343401737625
G44	G25	0.04702421074040805
G70	G67	0.04678383847734804
G41	G80	0.04668307942602953
G30	G54	0.046633966340353404
G54	G94	0.046610603298457176
G87	G61	0.04639547204153103
G7	G85	0.046387276296075926
G83	G34	0.04630677568288549
G62	G44	0.046197574570757786
G50	G84	0.046018253503316
G31	G56	0.0458485438220057
G36	G82	0.04582927677543665
G45	G100	0.04573881754264326
G9	G78	0.04567919624645843
G4	G6	0.045676496750372955
G4	G22	0.045649908815963834
G99	G23	0.04560983049037306
G79	G47	0.04554895842954092
G74	G9	0.045390991024883115
G70	G46	0.04528569963245641
G83	G33	0.04528491796369049
G30	G32	0.04526134095600318
G80	G44	0.0452098701759295
G48	G76	0.0451957421090941
G53	G72	0.045066362220130086
G88	G62	0.044983088188042135
G58	G52	0.044687635371760154
G93	G70	0.044585116904470354
G100	G77	0.04453664760135941
G56	G84	0.04450528747982311
G77	G71	0.0444899221912208
G70	G37	0.044402817180622216
G25	G41	0.0443302035108597
G81	G29	0.044297905750434005
G64	G79	0.04421889027500835
G78	G86	0.0442185849573006
G12	G16	0.04392225706328191
G59	G22	0.04390450089536461
G38	G2	0.04387960445800232
G45	G63	0.04387429266303298
G54	G30	0.04376526118832328
G28	G43	0.043723438629774826
G83	G28	0.04363987169975317
G66	G72	0.04348411612756976
G58	G81	0.043202277400462036
G81	G38	0.04319639208867183
G24	G49	0.04299636804795963
G35	G89	0.042899782233126
G94	G69	0.042895001772595
G76	G81	0.042868913922585905
G52	G74	0.04283148293806868
G30	G22	0.04269755437561202
G100	G97	0.04257497023771828
G47	G75	0.04255466019230181
G24	G38	0.04254402755202717
G18	G53	0.0424346155611188
G97	G85	0.04219537761224318
G88	G46	0.042165663820818225
G100	G34	0.042152645780260276
G69	G9	0.042102440180037136
G24	G41	0.04207261097209986
G70	G4	0.04207153796633483
G82	G77	0.04198292860670272
G65	G57	0.04188736422688808
G50	G56	0.04188410459372169
G22	G50	0.04181377761339234
G37	G2	0.041770620221497703
G7	G96	0.04172874860256436
G44	G62	0.04153556850778244
G9	G69	0.04138718189677417
G61	G50	0.04134699265503912
G38	G54	0.04125147415947743
G24	G54	0.041235995681526666
G68	G23	0.04119514868141506
G34	G97	0.04110144034860511
G43	G72	0.041007013196482534
G80	G27	0.040978851886654274
G52	G56	0.04089309106312455
G83	G35	0.04086771643723148
G66	G43	0.040622966774232834
G52	G62	0.04061238750347989
G59	G32	0.040599921300974395
G38	G24	0.04057244063716981
G18	G2	0.04050570185282746
G22	G69	0.04039926157599738
G76	G48	0.04037317014002127
G38	G23	0.040172990354263007
G7	G97	0.040168357190825676
G6	G4	0.040132921886333627
G7	G45	0.04009921742385725
G38	G87	0.04006738017829846
G41	G5	0.04004272338192598
G7	G71	0.039963214728058104
G65	G20	0.0399583007858717
G18	G28	0.039948326032010734
G74	G78	0.039911149649664246
G6	G12	0.03989013609979694
G2	G93	0.039844347107336475
G45	G23	0.03978265167676296
G34	G98	0.0397151791529943
G93	G77	0.03963683971822086
G30	G3	0.03955865209896163
G5	G88	0.03954127411035046
G7	G100	0.03940596178105806
G77	G85	0.03935325530538053
G88	G48	0.03928071237871294
G64	G43	0.039279338957715466
G71	G97	0.03925951115923134
G52	G9	0.039146167762037214
G45	G85	0.03896274320232311
G64	G89	0.03856223714964546
G81	G52	0.03847180529211059
G40	G22	0.038380330788490985
G45	G95	0.038367780496349285
G35	G96	0.038305147215556556
G48	G29	0.03826657869340112
G58	G9	0.03825755842411708
G63	G95	0.03824909658358692
G20	G17	0.0382025944171164
G86	G78	0.038182836544804206
G77	G97	0.038044622411857604
G59	G5	0.03801941241818333
G54	G71	0.0379477127309438
G17	G57	0.03794319559787678
G45	G97	0.037920316806558885
G70	G24	0.037920230606847904
G88	G5	0.03773872081733697
G85	G4	0.03770904175624933
G35	G68	0.03762878526324644
G52	G30	0.037584659500283626
G89	G30	0.03753961357570411
G5	G59	0.03729005776085701
G70	G99	0.03727574651991734
G83	G43	0.03716096455936543
G58	G8	0.03712098403615401
G72	G18	0.03710960167835017
G64	G52	0.0370232065465109
G4	G32	0.03701503154376191
G71	G85	0.03696975071524621
G72	G66	0.03690785468780876
G97	G4	0.0368899637281289
G44	G86	0.03680541819962311
G74	G86	0.03678831919138277
G39	G33	0.03676942078384731
G34	G4	0.036705610934019146
G44	G22	0.03665923221729855
G62	G96	0.036556712163770363
G50	G80	0.03637265993283161
G82	G36	0.03635674911352514
G31	G54	0.0363388551751311
G44	G50	0.03614556552029704
G32	G73	0.03612808048116716
G34	G43	0.03612477003441531
G24	G25	0.035996935760702085
G61	G89	0.03593799707086607
G6	G97	0.035926868118977204
G54	G68	0.03588240095506457
G32	G40	0.03583642609462845
G81	G76	0.035654918146281654
G34	G26	0.0356511971711555
G34	G35	0.03562036225871229
G75	G20	0.03558701361723563
G50	G61	0.03558046591431707
G84	G56	0.035368476765186806
G9	G86	0.03535724438603973
G54	G31	0.0353554708796974
G90	G8	0.03531919184067098
G64	G74	0.035215716562214526
G86	G44	0.03515838602114587
G44	G1	0.0351401625303305
G44	G8	0.03507856901407447
G87	G38	0.03500771934418099
G22	G30	0.034982317111666876
G74	G69	0.03498162392151759
G72	G28	0.034839244885670306
G33	G35	0.03475842789855379
G89	G23	0.0347557740208155
G66	G35	0.03473496119603155
G3	G50	0.034724629975174656
G40	G32	0.03469159275403912
G62	G79	0.03467728347987481
G17	G20	0.03465385195332596
G70	G90	0.03463827821131444
G45	G99	0.034607625168448564
G62	G39	0.034575294174111405
G55	G30	0.03452191657695251
G10	G74	0.034473425961337345
G22	G59	0.034467746656411814
G36	G84	0.03441775402328649
G88	G78	0.03436267008660986
G47	G20	0.034362226912266966
G80	G47	0.034350081308004723
G95	G54	0.03429373737797595
G33	G68	0.03422111822689153
G26	G89	0.034008483020499705
G10	G70	0.033990147572529966
G89	G52	0.03396636431213098
G40	G55	0.033945083404874676
G56	G68	0.033911995681508426
G6	G100	0.033757849051839005
G87	G2	0.0337420175742944
G89	G60	0.0336996832417439
G23	G77	0.033602085417453374
G36	G54	0.033589335913726495
G37	G86	0.0335285228427052
G5	G73	0.03352047195795916
G37	G8	0.03347676260214797
G2	G38	0.03342140010029622
G18	G87	0.03340353460871364
G22	G3	0.03334763888193535
G30	G89	0.033343372284540505
G34	G45	0.033300330355324426
G79	G17	0.0332988693003547
G96	G7	0.03323745806311512
G3	G19	0.033181504559407944
G45	G77	0.03314444321482214
G3	G11	0.033089293706668625
G72	G83	0.03299621238922284
G73	G40	0.032994907327369025
G71	G84	0.032862469698214915
G69	G94	0.0328486326054565
G68	G35	0.03276420788504874
G40	G94	0.03265890453257363
G35	G1	0.03263480139618259
G35	G75	0.032623937148666314
G27	G74	0.03258796338277089
G45	G68	0.03250845976472389
G13	G27	0.03247515824081268
G65	G70	0.03246765876989727
G97	G34	0.032448635951038744
G49	G24	0.032413207356873974
G90	G2	0.03240387490288059
G7	G1	0.032385409047353236
G52	G84	0.03231177809326883
G41	G32	0.03229406002152344
G35	G64	0.032275958727319407
G86	G69	0.03226529181304275
G45	G7	0.032261290244994495
G96	G23	0.03222763616026099
G37	G59	0.032179895473729
G100	G4	0.032095789436270596
G87	G28	0.03209094412514881
G7	G93	0.03207181775050572
G96	G81	0.032000293092903635
G62	G48	0.031911316745525956
G23	G38	0.031877385117059766
G6	G15	0.03187602241874382
G66	G87	0.031854161357097156
G90	G86	0.03178281844086479
G34	G89	0.03167343660382111
G57	G20	0.03164296826414648
G83	G82	0.03158547565695251
G68	G20	0.03158120953495185
G36	G33	0.031578282675923115
G93	G85	0.03155755531393559
G62	G86	0.03154475408456793
G83	G92	0.031473564197823795
G48	G12	0.03146350106810219
G44	G59	0.03145327797526763
G58	G89	0.03140114636379742
G8	G58	0.03132222763013776
G17	G75	0.03128537131603392
G23	G96	0.03127888841108086
G96	G76	0.03124553483254775
G33	G92	0.031216840228308458
G39	G68	0.031203494058092876
G90	G38	0.031166252370550745
G28	G5	0.031133148326234674
G45	G34	0.03108661236163167
G23	G99	0.03091280955434089
G100	G71	0.0309087654154814
G68	G7	0.030787803426281155
G32	G24	0.030785497413454228
G2	G18	0.030756997047635192
G2	G41	0.030742960986289203
G35	G65	0.030678339480618294
G1	G15	0.030593467982099224
G87	G53	0.03050647224527759
G54	G55	0.030501635340994673
G69	G73	0.030445373440346042
G20	G57	0.030440949761929997
G82	G51	0.030395935160286554
G52	G39	0.030380905092106794
G8	G26	0.03037647794448231
G7	G20	0.0303151677852059
G69	G30	0.0303088921668323
G90	G59	0.030300976250387305
G55	G40	0.03018552266338436
G62	G3	0.030154119022278224
G68	G59	0.030118843471827583
G86	G25	0.030053019855865847
G50	G44	0.030019396057880666
G94	G5	0.030019180354304516
G64	G47	0.02998173356772148
G66	G90	0.029967532298229176
G71	G4	0.02992927654155534
G61	G80	0.029898620152829028
G35	G26	0.029853960332485927
G3	G30	0.02981558778975304
G12	G70	0.029782634541473417
G4	G30	0.02976917495031278
G90	G25	0.029687280622435808
G24	G72	0.029655773799115853
G55	G84	0.029556305417088514
G78	G70	0.029511608516177738
G79	G61	0.029478567789831912
G95	G63	0.029423764966772594
G56	G31	0.029389773506448173
G100	G36	0.02931348648669179
G40	G30	0.029309835293707443
G2	G72	0.029309604586617174
G4	G94	0.029305227228093395
G28	G61	0.029265590634500353
G1	G20	0.02920704899847215
G41	G49	0.029122531981329056
G63	G71	0.02911037990166443
G7	G34	0.029078545544750294
G46	G79	0.02904867834230294
G22	G90	0.028986093216197866
G33	G81	0.028958281952470546
G48	G40	0.02894977368531468
G76	G96	0.02894378684618498
G34	G61	0.028908227640924055
G4	G27	0.028876977619686287
G89	G76	0.028860040240103173
G35	G61	0.028818786069371917
G36	G100	0.0288155080290157
G72	G53	0.028794311796523427
G4	G12	0.028755488845666127
G18	G66	0.028752805310855264
G94	G64	0.028738819541233782
G48	G62	0.0287101225395975
G66	G89	0.028687147986766116
G41	G2	0.02867727636149138
G22	G37	0.028637339003293134
G55	G54	0.028568920775544047
G45	G4	0.02854520556626222
G33	G76	0.028521618452088927
G82	G83	0.028508999725452858
G19	G47	0.028497271200797362
G38	G56	0.028483975595717262
G47	G91	0.028470628326994516
G53	G18	0.028466517262576027
G6	G7	0.028382770511048636
G77	G34	0.02837316350468138
G78	G60	0.02834887455714289
G61	G43	0.0283422108741807
G72	G87	0.02830252346800044
G25	G24	0.02828521687645461
G45	G46	0.028183575955191893
G83	G72	0.028177046790713457
G58	G59	0.028164973411511536
G94	G71	0.028135123237255973
G71	G100	0.02808570455743812
G68	G77	0.028047152325440274
G32	G3	0.02800371990467512
G66	G2	0.027925273101026327
G56	G95	0.027901119649260488
G80	G88	0.027876310551956798
G48	G88	0.027872328864797614
G72	G64	0.02787052974690052
G95	G56	0.027848029347692902
G47	G14	0.027846249417391833
G66	G37	0.027820035473721968
G38	G43	0.02780544671556152
G66	G58	0.027785226937442342
G70	G35	0.027776120003195865
G83	G66	0.027770355721273017
G1	G93	0.02772978264704088
G25	G12	0.027722399916209787
G8	G59	0.027678666312886246
G64	G65	0.027673924675469495
G12	G48	0.027651787559112625
G36	G11	0.027641340825337105
G20	G65	0.027637193229569253
G47	G11	0.02763021790799934
G64	G72	0.02760613207404044
G68	G88	0.027565290418851286
G80	G29	0.02754814957603995
G74	G89	0.02754524706134419
G70	G20	0.027544198522601926
G37	G88	0.02750783469476426
G85	G71	0.02750522580925615
G70	G100	0.027480893414947936
G20	G75	0.027473918225699584
G35	G17	0.027467388037087533
G35	G66	0.027455063200100705
G100	G85	0.027395902775596268
G52	G67	0.027358812154389723
G4	G73	0.027355427767232734
G44	G2	0.027307938354729656
G24	G60	0.027302203448680878
G84	G95	0.027280668484008234
G23	G13	0.027264631963272206
G69	G71	0.027263445231870184
G68	G1	0.027249419612013343
G94	G73	0.02722077046988831
G10	G27	0.027204031721255965
G28	G93	0.027099152594482652
G34	G66	0.02705669729406388
G59	G90	0.026990830367275145
G64	G35	0.02697633398762983
G18	G64	0.02692919489651933
G83	G89	0.026920827748784033
G24	G58	0.0268982557931735
G4	G100	0.02689754391375451
G23	G58	0.0268968267128671
G8	G24	0.026869417480742643
G34	G77	0.02686891110088
G80	G81	0.02684132785712483
G70	G55	0.02683717546902436
G30	G84	0.026832620556684228
G38	G72	0.02682041642098093
G90	G44	0.026809391234782827
G96	G11	0.02677207197217714
G100	G45	0.02674323864611945
G52	G40	0.026737018214908228
G37	G46	0.026703216811164464
G52	G50	0.026668470124774774
G20	G70	0.026641322632172473
G36	G26	0.026630186385762665
G94	G89	0.02662612931991885
G80	G5	0.026618898535541398
G82	G93	0.026602810587771832
G22	G94	0.026577082770028317
G66	G18	0.026529731372982073
G4	G15	0.026497978731722112
G36	G56	0.02647007158886452
G1	G67	0.026468016120313756
G79	G57	0.026442739833527868
G24	G50	0.02639445275207946
G38	G64	0.026390007703637912
G46	G62	0.026369478763229984
G2	G37	0.026362357203466826
G88	G37	0.0263483966453918
G25	G16	0.0263396903143735
G77	G45	0.026336056043667424
G24	G95	0.02628530940296797
G23	G80	0.026231449889872843
G95	G84	0.026224081937227445
G4	G85	0.026217902934426093
G84	G94	0.02617053234798337
G87	G18	0.026167443896675267
G100	G28	0.0261673910712695
G35	G33	0.02612172590145385
G44	G42	0.02611618535807412
G79	G76	0.02611581063722424
G88	G39	0.026114532454623498
G47	G80	0.0261130158172008
G96	G29	0.026091827324488386
G4	G51	0.026044756605119592
G44	G45	0.026008723905465075
G59	G37	0.025994115470207732
G94	G84	0.02597100033347984
G79	G60	0.025832598493331027
G38	G58	0.025822320732951695
G59	G58	0.025741024131688606
G28	G99	0.02572591904068067
G28	G100	0.025700982889351492
G12	G6	0.025688213647392325
G80	G50	0.02567400803240674
G18	G61	0.025667597157606196
G77	G90	0.025665676827104196
G77	G82	0.025621523848422523
G59	G73	0.02557918414809626
G70	G57	0.025520917000867737
G58	G66	0.025470036261913822
G94	G28	0.02546971011691876
G82	G26	0.025450893505200266
G30	G73	0.025435379425957135
G28	G39	0.0254290729157566
G24	G53	0.025351476225884843
G35	G47	0.025336731390634942
G12	G4	0.025303215810297253
G56	G50	0.025272111779195715
G10	G1	0.025258367251904282
G29	G62	0.025246638225939148
G4	G40	0.025219918232315713
G72	G2	0.025195372337401753
G77	G4	0.02518948283439235
G70	G71	0.025181323006042956
G44	G46	0.025159554595507866
G10	G51	0.02515934589833134
G87	G64	0.025102266744717022
G70	G77	0.025083022617593924
G30	G52	0.02508163939549526
G23	G45	0.025074031862465544
G18	G60	0.025005669602457876
G90	G30	0.025001450963807383
G37	G97	0.024884384364143666
G50	G52	0.02487583337642071
G78	G52	0.024868338574586535
G87	G66	0.02484586997733427
G61	G66	0.024845400888918723
G99	G22	0.024834706765896823
G95	G45	0.024808786000460877
G32	G80	0.024773007576013556
G58	G37	0.024766933785332394
G20	G79	0.02474930412203015
G33	G48	0.024674060591617215
G9	G16	0.02461316340678953
G89	G47	0.02460246462342586
G61	G36	0.024582968058049298
G38	G96	0.024579506695069992
G47	G92	0.024537120965620475
G83	G26	0.0245306696746454
G52	G86	0.02452137346787552
G35	G80	0.024452792371679324
G96	G59	0.024419047839475787
G70	G7	0.024265277077119913
G80	G23	0.0242384564497527
G99	G45	0.02419952827633828
G84	G55	0.024164752409013265
G16	G81	0.024158862676133677
G85	G97	0.024132517368185367
G50	G36	0.024127376225085977
G92	G33	0.024117549039467754
G89	G14	0.02411667672378151
G5	G40	0.024114793909423025
G68	G56	0.02411372099998748
G54	G83	0.024106427295018322
G43	G28	0.024103518514420236
G1	G27	0.02408399374903441
G4	G71	0.024072712920411424
G86	G90	0.02403377017948302
G9	G52	0.02402530783591381
G97	G77	0.024012622952192773
G25	G86	0.023979687289612226
G79	G80	0.02396669553903583
G35	G92	0.023916242240418297
G63	G45	0.023910104906824006
G36	G92	0.023900679908039714
G39	G88	0.0237973747075307
G20	G56	0.023784314376157564
G77	G51	0.023780582042049428
G77	G93	0.023775750826742416
G58	G86	0.02373601990268455
G34	G72	0.02371552592384794
G37	G53	0.02368372092853142
G24	G18	0.023679546768226215
G70	G62	0.02363601395126118
G43	G21	0.023625034008653296
G77	G92	0.02360498663486474
G35	G58	0.023593058016441546
G29	G16	0.02359218742520476
G61	G87	0.023590897896228293
G60	G31	0.023590833050023095
G2	G43	0.023575343510639165
G33	G93	0.023566850602486075
G97	G63	0.023552718274649834
G99	G38	0.023544013705804525
G43	G87	0.02353158652242157
G70	G16	0.02352192683511459
G78	G14	0.023476844069921076
G50	G58	0.023411657081457277
G64	G27	0.023408149628510965
G62	G15	0.02338927812503611
G38	G47	0.023388768650490187
G43	G66	0.023318873247719325
G70	G97	0.023301893025865248
G43	G89	0.023249487397609698
G70	G86	0.02321804828974895
G69	G25	0.0232106997116039
G28	G88	0.0232072721717586
G66	G99	0.023204403227069882
G38	G60	0.023181795544997587
G28	G64	0.02316755446181052
G96	G27	0.023141427232604875
G39	G40	0.023136515924259898
G90	G89	0.023131821549573706
G100	G46	0.023112249660133824
G90	G58	0.02308823831083582
G64	G28	0.023083649031176802
G57	G76	0.023068661923875838
G93	G79	0.023060487156059777
G28	G51	0.02304766205863202
G44	G73	0.023047300945853767
G2	G21	0.02304273951962841
G66	G53	0.023023890623458984
G40	G73	0.02302316280495688
G79	G23	0.022999789923315184
G26	G19	0.02296958683592542
G18	G93	0.02295251481612579
G25	G85	0.02294700153690805
G93	G57	0.022935121998394193
G79	G87	0.022919515792626854
G44	G40	0.022911451518198026
G99	G46	0.02284489764545186
G89	G26	0.022841808031177534
G4	G97	0.02280156980643517
G20	G7	0.02278211847928742
G82	G28	0.02277766073737248
G18	G24	0.022755536908179264
G52	G22	0.022754537081552312
G52	G94	0.022660832284788178
G70	G44	0.022657633029523415
G48	G91	0.022638273272920537
G89	G35	0.022629103080116533
G10	G86	0.022609062514775582
G37	G39	0.022596189199221572
G1	G56	0.022587179875436098
G26	G35	0.02258066078837005
G83	G61	0.02253133878954678
G50	G94	0.022520828615192515
G55	G52	0.02247688543742994
G70	G45	0.022447959869153045
G46	G88	0.022436357203085247
G54	G38	0.02239328199828016
G88	G14	0.022392971366935622
G4	G55	0.022354057897805032
G35	G57	0.022353818452682327
G5	G42	0.022348738055659206
G72	G61	0.022334892852746435
G58	G43	0.02233319192083959
G63	G54	0.022323743416423198
G35	G43	0.02231918093369853
G28	G2	0.02230210684946184
G2	G60	0.022298308234277454
G72	G23	0.02229259636174354
G22	G53	0.022291599101952407
G23	G51	0.022245029941996723
G50	G54	0.022242871919642578
G24	G64	0.02223357758835897
G6	G77	0.022223109049794434
G68	G39	0.022200305889262903
G41	G1	0.022168954316934823
G69	G55	0.022140989801842734
G81	G16	0.022138397919586154
G41	G36	0.022110518569465488
G85	G100	0.022109294775089487
G58	G41	0.02209612494406204
G37	G3	0.022080619631628898
G36	G45	0.02207902741371295
G79	G78	0.022072429546948467
G32	G59	0.022065471176097882
G2	G50	0.022065013494509976
G64	G17	0.022048770406712624
G86	G52	0.022040810497512647
G89	G58	0.02202668647928407
G83	G98	0.022015854408887654
G92	G34	0.021976644622754348
G3	G8	0.021933501048723554
G7	G12	0.021932603583152164
G24	G59	0.02190691422738408
G58	G91	0.021902869022190696
G99	G32	0.021884537741125146
G62	G58	0.02188237488213174
G29	G96	0.021868541306836443
G8	G44	0.021858453668250715
G33	G13	0.021850954668857787
G39	G42	0.021796056379332886
G66	G6	0.021782055764501887
G82	G17	0.02177014104253731
G58	G35	0.021742434675168447
G45	G54	0.021733481179004362
G39	G52	0.021726651240847886
G65	G76	0.021702004992864725
G69	G10	0.02169930248184199
G64	G20	0.021689288888206676
G11	G19	0.021684016510593953
G75	G7	0.021683493342323015
G20	G19	0.021673300957100516
G63	G18	0.021665248189112217
G70	G48	0.02163301011457392
G36	G50	0.02162985419941449
G72	G11	0.021598105700398752
G60	G73	0.02158549464200055
G89	G62	0.021582415680777366
G93	G92	0.021537796588861777
G80	G20	0.021514715993821803
G88	G15	0.021511690671547234
G44	G88	0.021483431857187103
G67	G47	0.021475533906913483
G28	G18	0.021470511276283667
G75	G31	0.021444603727064675
G35	G27	0.021430141002820455
G70	G65	0.021427662323483358
G6	G45	0.021406106413627314
G93	G2	0.02135216504283883
G8	G98	0.021327575456450823
G25	G4	0.021324492089298326
G56	G20	0.021256489975347227
G84	G11	0.02124571148636609
G41	G58	0.02124230232382631
G94	G52	0.021228457972666717
G33	G6	0.021225613009954604
G83	G87	0.02120704369736179
G7	G51	0.021150194693941294
G87	G14	0.021147845327964387
G88	G90	0.021136339779423977
G38	G20	0.021134446094845435
G87	G83	0.021130277282892365
G55	G88	0.021095763615141813
G80	G87	0.021084998097905216
G6	G55	0.02107589291798387
G88	G49	0.02107399938592372
G58	G38	0.021069218607655118
G89	G90	0.021050540780969896
G6	G95	0.021041860127626443
G74	G52	0.021011879070933943
G4	G69	0.021004375007922366
G27	G9	0.020987911391839083
G24	G43	0.020956688450954133
G59	G40	0.02095112766292167
G14	G88	0.02091314055878437
G56	G36	0.020850560299311677
G26	G66	0.020838408177459633
G93	G65	0.020811363741626145
G47	G76	0.0208082581450381
G16	G9	0.02079766141101458
G25	G55	0.020763491263131453
G89	G66	0.020721654166545124
G71	G77	0.020714062373418173
G12	G74	0.020712239141370187
G58	G24	0.020700749490581163
G68	G79	0.020691199331778272
G47	G61	0.020676574302800114
G82	G85	0.02066883756363581
G71	G94	0.020661216994060715
G64	G78	0.02065918098525774
