Gene1	Gene2	EdgeWeight
G22	G86	1.9417743549097188
G86	G22	1.9417743549097188
G86	G90	1.9417480356627763
G90	G86	1.9417480356627763
G34	G38	1.93975663267535
G38	G34	1.93975663267535
G94	G95	1.939216516417192
G95	G94	1.939216516417192
G63	G96	1.9390243781402587
G96	G63	1.9390243781402587
G30	G56	1.9387356420697919
G56	G30	1.9387356420697919
G43	G89	1.9375638491635276
G89	G43	1.9375638491635276
G21	G92	1.936461642289509
G92	G21	1.936461642289509
G13	G31	1.9356433576998948
G31	G13	1.9356433576998948
G12	G50	1.9347616820900295
G50	G12	1.9347616820900295
G82	G88	1.9346162460461518
G88	G82	1.9346162460461518
G26	G97	1.9334751093079643
G97	G26	1.9334751093079643
G79	G89	1.9315888809646875
G89	G79	1.9315888809646875
G71	G76	1.9315772801378217
G76	G71	1.9315772801378217
G34	G56	1.931569893236269
G56	G34	1.931569893236269
G22	G48	1.9311684962256608
G48	G22	1.9311684962256608
G13	G91	1.93101857703767
G91	G13	1.93101857703767
G10	G52	1.930551680108778
G52	G10	1.930551680108778
G19	G50	1.9299425511166608
G50	G19	1.9299425511166608
G43	G78	1.9277022115443052
G78	G43	1.9277022115443052
G80	G82	1.9264179116296107
G82	G80	1.9264179116296107
G58	G59	1.925885591429143
G59	G58	1.925885591429143
G63	G99	1.9249541660369431
G99	G63	1.9249541660369431
G3	G53	1.9247671828675568
G53	G3	1.9247671828675568
G70	G74	1.923759990932075
G74	G70	1.923759990932075
G43	G80	1.9237050825184625
G80	G43	1.9237050825184625
G33	G36	1.9226211331014649
G36	G33	1.9226211331014649
G84	G99	1.9213155567924387
G99	G84	1.9213155567924387
G52	G91	1.9204398647751864
G91	G52	1.9204398647751864
G82	G89	1.9172017360374634
G89	G82	1.9172017360374634
G26	G93	1.9169855605485704
G93	G26	1.9169855605485704
G30	G48	1.916046376198581
G48	G30	1.916046376198581
G66	G74	1.9159290032593157
G74	G66	1.9159290032593157
G48	G63	1.9158928800510824
G63	G48	1.9158928800510824
G8	G26	1.91563118944312
G26	G8	1.91563118944312
G8	G27	1.915425545336932
G27	G8	1.915425545336932
G82	G90	1.9143907113235503
G90	G82	1.9143907113235503
G12	G42	1.9141608220695008
G42	G12	1.9141608220695008
G22	G99	1.9141316818787824
G99	G22	1.9141316818787824
G43	G79	1.913995572372348
G79	G43	1.913995572372348
G38	G90	1.9136059017075957
G90	G38	1.9136059017075957
G25	G68	1.9132269869082419
G68	G25	1.9132269869082419
G22	G31	1.9130113966550202
G31	G22	1.9130113966550202
G63	G93	1.9127949478572253
G93	G63	1.9127949478572253
G9	G95	1.912201079518837
G95	G9	1.912201079518837
G18	G33	1.9109717188135424
G33	G18	1.9109717188135424
G22	G68	1.9103895990499544
G68	G22	1.9103895990499544
G22	G27	1.9097381640436857
G27	G22	1.9097381640436857
G51	G84	1.9090858997673965
G84	G51	1.9090858997673965
G4	G54	1.9078037729022619
G54	G4	1.9078037729022619
G1	G4	1.9074859950276029
G4	G1	1.9074859950276029
G19	G58	1.907305278107688
G58	G19	1.907305278107688
G79	G80	1.906375956005725
G80	G79	1.906375956005725
G26	G63	1.9063320395184669
G63	G26	1.9063320395184669
G68	G90	1.9060735834031128
G90	G68	1.9060735834031128
G19	G77	1.9054041285732457
G77	G19	1.9054041285732457
G63	G67	1.9049248870482964
G67	G63	1.9049248870482964
G70	G71	1.904898768478425
G71	G70	1.904898768478425
G18	G57	1.9047435211920969
G57	G18	1.9047435211920969
G4	G5	1.9046914270105324
G5	G4	1.9046914270105324
G8	G29	1.9035729873886151
G29	G8	1.9035729873886151
G57	G83	1.9029409705303464
G83	G57	1.9029409705303464
G25	G86	1.9026826331990097
G86	G25	1.9026826331990097
G43	G82	1.9019031923542795
G82	G43	1.9019031923542795
G50	G53	1.9013472669077385
G53	G50	1.9013472669077385
G28	G29	1.9010255079318894
G29	G28	1.9010255079318894
G34	G36	1.9008198157776008
G36	G34	1.9008198157776008
G61	G95	1.900469264290624
G95	G61	1.900469264290624
G34	G55	1.900011435741828
G55	G34	1.900011435741828
G3	G28	1.899955233076343
G28	G3	1.899955233076343
G15	G70	1.8998155480699528
G70	G15	1.8998155480699528
G43	G84	1.899625760599775
G84	G43	1.899625760599775
G79	G88	1.898622057073567
G88	G79	1.898622057073567
G96	G99	1.8977831379733368
G99	G96	1.8977831379733368
G21	G55	1.8977631010882472
G55	G21	1.8977631010882472
G10	G77	1.8974386915080992
G77	G10	1.8974386915080992
G64	G71	1.8973284172647389
G71	G64	1.8973284172647389
G58	G99	1.8969833691857567
G99	G58	1.8969833691857567
G74	G83	1.8967124425474016
G83	G74	1.8967124425474016
G35	G55	1.8965236108944328
G55	G35	1.8965236108944328
G24	G93	1.8962326690922144
G93	G24	1.8962326690922144
G15	G30	1.896153670671615
G30	G15	1.896153670671615
G48	G99	1.8961320062593343
G99	G48	1.8961320062593343
G19	G21	1.895953058584088
G21	G19	1.895953058584088
G8	G28	1.8957102788752895
G28	G8	1.8957102788752895
G74	G98	1.8951992950626295
G98	G74	1.8951992950626295
G10	G31	1.894671829413056
G31	G10	1.894671829413056
G67	G99	1.8932165252049824
G99	G67	1.8932165252049824
G72	G74	1.8928320738074398
G74	G72	1.8928320738074398
G66	G70	1.8927243626836907
G70	G66	1.8927243626836907
G5	G54	1.8925672947740029
G54	G5	1.8925672947740029
G42	G50	1.8918987974725732
G50	G42	1.8918987974725732
G36	G51	1.891742216325872
G51	G36	1.891742216325872
G34	G100	1.8911052826868533
G100	G34	1.8911052826868533
G79	G84	1.8910405671300696
G84	G79	1.8910405671300696
G40	G86	1.8904298418128052
G86	G40	1.8904298418128052
G36	G55	1.8903654842965385
G55	G36	1.8903654842965385
G49	G92	1.8899515930672592
G92	G49	1.8899515930672592
G7	G18	1.8899176920385263
G18	G7	1.8899176920385263
G12	G53	1.8897984046038532
G53	G12	1.8897984046038532
G10	G74	1.889548707257786
G74	G10	1.889548707257786
G67	G73	1.8891981058042076
G73	G67	1.8891981058042076
G17	G33	1.8890453292856328
G33	G17	1.8890453292856328
G20	G69	1.8890363930185885
G69	G20	1.8890363930185885
G1	G14	1.8884465195153788
G14	G1	1.8884465195153788
G14	G50	1.8883914908367525
G50	G14	1.8883914908367525
G11	G49	1.8879609928579528
G49	G11	1.8879609928579528
G35	G56	1.8877239572578957
G56	G35	1.8877239572578957
G54	G90	1.887619215400264
G90	G54	1.887619215400264
G1	G46	1.8876138634478683
G46	G1	1.8876138634478683
G31	G99	1.887444795163
G99	G31	1.887444795163
G74	G84	1.8873219328256983
G84	G74	1.8873219328256983
G8	G85	1.886778582861225
G85	G8	1.886778582861225
G80	G85	1.886102417583753
G85	G80	1.886102417583753
G9	G94	1.8860732333033896
G94	G9	1.8860732333033896
G38	G40	1.88599706097082
G40	G38	1.88599706097082
G4	G35	1.88588914846591
G35	G4	1.88588914846591
G33	G39	1.8853453011468733
G39	G33	1.8853453011468733
G23	G52	1.8850114368263844
G52	G23	1.8850114368263844
G24	G87	1.8850057832840923
G87	G24	1.8850057832840923
G15	G38	1.884612662778711
G38	G15	1.884612662778711
G64	G70	1.8840560243933548
G70	G64	1.8840560243933548
G11	G12	1.8838910782917888
G12	G11	1.8838910782917888
G8	G36	1.8835952296166067
G36	G8	1.8835952296166067
G9	G65	1.883188621788287
G65	G9	1.883188621788287
G11	G17	1.8829720396969365
G17	G11	1.8829720396969365
G70	G87	1.8819172425441009
G87	G70	1.8819172425441009
G22	G63	1.8818963457984323
G63	G22	1.8818963457984323
G9	G93	1.8813481351671368
G93	G9	1.8813481351671368
G3	G10	1.8810570744531523
G10	G3	1.8810570744531523
G20	G37	1.879926208684836
G37	G20	1.879926208684836
G1	G35	1.8797182048366023
G35	G1	1.8797182048366023
G35	G46	1.8795432766275697
G46	G35	1.8795432766275697
G1	G5	1.8789109406884157
G5	G1	1.8789109406884157
G50	G86	1.8788253917256008
G86	G50	1.8788253917256008
G42	G83	1.8785755917806368
G83	G42	1.8785755917806368
G7	G11	1.8785739588513324
G11	G7	1.8785739588513324
G8	G53	1.8778546605695292
G53	G8	1.8778546605695292
G17	G18	1.877853940884059
G18	G17	1.877853940884059
G15	G56	1.8774338780245627
G56	G15	1.8774338780245627
G27	G93	1.877282824295003
G93	G27	1.877282824295003
G26	G73	1.8767820936273627
G73	G26	1.8767820936273627
G25	G38	1.8759601621318
G38	G25	1.8759601621318
G12	G98	1.87558591772136
G98	G12	1.87558591772136
G8	G76	1.8752472311210708
G76	G8	1.8752472311210708
G11	G40	1.8747639495224817
G40	G11	1.8747639495224817
G9	G80	1.8735734374070128
G80	G9	1.8735734374070128
G52	G53	1.8728347931334648
G53	G52	1.8728347931334648
G17	G40	1.8724926183110384
G40	G17	1.8724926183110384
G38	G86	1.8714766042759492
G86	G38	1.8714766042759492
G67	G71	1.8713081445166253
G71	G67	1.8713081445166253
G7	G57	1.8709377620661318
G57	G7	1.8709377620661318
G28	G76	1.8703399723869432
G76	G28	1.8703399723869432
G94	G96	1.86997584494836
G96	G94	1.86997584494836
G25	G48	1.869870505400692
G48	G25	1.869870505400692
G79	G99	1.8695888907676568
G99	G79	1.8695888907676568
G36	G100	1.8695848770834305
G100	G36	1.8695848770834305
G25	G40	1.8690832183217634
G40	G25	1.8690832183217634
G1	G56	1.8688401332714448
G56	G1	1.8688401332714448
G25	G96	1.8686513220985759
G96	G25	1.8686513220985759
G1	G54	1.8685757750982752
G54	G1	1.8685757750982752
G88	G90	1.8681113705291903
G90	G88	1.8681113705291903
G39	G40	1.8681030851079816
G40	G39	1.8681030851079816
G38	G100	1.8679796319314879
G100	G38	1.8679796319314879
G63	G85	1.867931192437978
G85	G63	1.867931192437978
G36	G46	1.8674061180294008
G46	G36	1.8674061180294008
G22	G65	1.8668611370372517
G65	G22	1.8668611370372517
G36	G87	1.8668051517041304
G87	G36	1.8668051517041304
G61	G65	1.866588369652585
G65	G61	1.866588369652585
G50	G83	1.8664786894286436
G83	G50	1.8664786894286436
G70	G92	1.8661989753236596
G92	G70	1.8661989753236596
G64	G66	1.8651102662119876
G66	G64	1.8651102662119876
G55	G56	1.8648670434629977
G56	G55	1.8648670434629977
G7	G10	1.8641178066432995
G10	G7	1.8641178066432995
G11	G87	1.8639689303840048
G87	G11	1.8639689303840048
G39	G90	1.8636835338739843
G90	G39	1.8636835338739843
G17	G49	1.8634529210044342
G49	G17	1.8634529210044342
G4	G56	1.862862852047276
G56	G4	1.862862852047276
G24	G97	1.8619948212886208
G97	G24	1.8619948212886208
G38	G68	1.8613598345426745
G68	G38	1.8613598345426745
G30	G38	1.861080510064684
G38	G30	1.861080510064684
G43	G88	1.8610321368580491
G88	G43	1.8610321368580491
G3	G87	1.8609715333210293
G87	G3	1.8609715333210293
G22	G34	1.8605792820300016
G34	G22	1.8605792820300016
G60	G84	1.859752114421504
G84	G60	1.859752114421504
G7	G13	1.8588241479321264
G13	G7	1.8588241479321264
G48	G60	1.858523060582741
G60	G48	1.858523060582741
G12	G40	1.8584546085282232
G40	G12	1.8584546085282232
G26	G96	1.85826698611001
G96	G26	1.85826698611001
G21	G36	1.857997381730184
G36	G21	1.857997381730184
G70	G73	1.857876852603816
G73	G70	1.857876852603816
G3	G58	1.8576811594363984
G58	G3	1.8576811594363984
G4	G53	1.8575385929708408
G53	G4	1.8575385929708408
G9	G97	1.856426379185576
G97	G9	1.856426379185576
G99	G100	1.8556904197401372
G100	G99	1.8556904197401372
G42	G90	1.8553055809778256
G90	G42	1.8553055809778256
G30	G60	1.8552580470165696
G60	G30	1.8552580470165696
G72	G78	1.8542879339887703
G78	G72	1.8542879339887703
G9	G61	1.8538483212709196
G61	G9	1.8538483212709196
G13	G98	1.8535766599174963
G98	G13	1.8535766599174963
G73	G74	1.8534946762915492
G74	G73	1.8534946762915492
G66	G73	1.853140036748332
G73	G66	1.853140036748332
G28	G91	1.852916376271707
G91	G28	1.852916376271707
G85	G88	1.852855640101368
G88	G85	1.852855640101368
G51	G67	1.852600093512196
G67	G51	1.852600093512196
G1	G58	1.8518788230057748
G58	G1	1.8518788230057748
G19	G42	1.8512731631643395
G42	G19	1.8512731631643395
G11	G19	1.8503978949592297
G19	G11	1.8503978949592297
G53	G58	1.8501352228684265
G58	G53	1.8501352228684265
G80	G86	1.8500297457468555
G86	G80	1.8500297457468555
G65	G96	1.8496213781811264
G96	G65	1.8496213781811264
G25	G63	1.8495473945001588
G63	G25	1.8495473945001588
G16	G68	1.849513171168529
G68	G16	1.849513171168529
G35	G54	1.8492723168848504
G54	G35	1.8492723168848504
G49	G98	1.849129652030604
G98	G49	1.849129652030604
G40	G42	1.849096222783425
G42	G40	1.849096222783425
G26	G48	1.8486525431562568
G48	G26	1.8486525431562568
G61	G94	1.8483659299640047
G94	G61	1.8483659299640047
G43	G74	1.8481197845984336
G74	G43	1.8481197845984336
G65	G79	1.847994035853732
G79	G65	1.847994035853732
G27	G63	1.8478753634877985
G63	G27	1.8478753634877985
G79	G94	1.8478175051503127
G94	G79	1.8478175051503127
G10	G91	1.847627941787676
G91	G10	1.847627941787676
G4	G46	1.847420780744164
G46	G4	1.847420780744164
G18	G92	1.8473352759014467
G92	G18	1.8473352759014467
G32	G62	1.8472632855330369
G62	G32	1.8472632855330369
G7	G40	1.8468581146292165
G40	G7	1.8468581146292165
G77	G90	1.8466543569987404
G90	G77	1.8466543569987404
G19	G85	1.8458273705247632
G85	G19	1.8458273705247632
G54	G56	1.845393533527804
G56	G54	1.845393533527804
G79	G85	1.8452698493805009
G85	G79	1.8452698493805009
G80	G84	1.8449522709116808
G84	G80	1.8449522709116808
G12	G57	1.8448679133111217
G57	G12	1.8448679133111217
G28	G36	1.84450396658972
G36	G28	1.84450396658972
G89	G91	1.8442785393155008
G91	G89	1.8442785393155008
G5	G56	1.8433586796159835
G56	G5	1.8433586796159835
G1	G53	1.8429283324794563
G53	G1	1.8429283324794563
G49	G87	1.8425324320677436
G87	G49	1.8425324320677436
G65	G86	1.8423089564264448
G86	G65	1.8423089564264448
G63	G94	1.8418054514108373
G94	G63	1.8418054514108373
G25	G77	1.8414483789762042
G77	G25	1.8414483789762042
G13	G43	1.84119284174743
G43	G13	1.84119284174743
G35	G58	1.8408761374570692
G58	G35	1.8408761374570692
G15	G55	1.8402093828444013
G55	G15	1.8402093828444013
G10	G57	1.8394585705859685
G57	G10	1.8394585705859685
G15	G22	1.8394087020634675
G22	G15	1.8394087020634675
G79	G95	1.8393904371584011
G95	G79	1.8393904371584011
G22	G95	1.8393676010842968
G95	G22	1.8393676010842968
G85	G96	1.8385126421918796
G96	G85	1.8385126421918796
G80	G90	1.8384913169955883
G90	G80	1.8384913169955883
G18	G49	1.8382853921265525
G49	G18	1.8382853921265525
G27	G87	1.83814935144655
G87	G27	1.83814935144655
G70	G72	1.8376393539370564
G72	G70	1.8376393539370564
G5	G35	1.8375733727259995
G35	G5	1.8375733727259995
G39	G86	1.8370875956205968
G86	G39	1.8370875956205968
G55	G63	1.8367062028661532
G63	G55	1.8367062028661532
G77	G98	1.8367055120224207
G98	G77	1.8367055120224207
G30	G31	1.836419888408292
G31	G30	1.836419888408292
G6	G11	1.8362732480919344
G11	G6	1.8362732480919344
G7	G23	1.836096679021232
G23	G7	1.836096679021232
G7	G87	1.8355151053571512
G87	G7	1.8355151053571512
G5	G58	1.8351657776846573
G58	G5	1.8351657776846573
G66	G72	1.8350396008113925
G72	G66	1.8350396008113925
G9	G82	1.8347501862959328
G82	G9	1.8347501862959328
G5	G81	1.8339980540525291
G81	G5	1.8339980540525291
G23	G31	1.833817668059234
G31	G23	1.833817668059234
G40	G83	1.8337759465007228
G83	G40	1.8337759465007228
G1	G59	1.8333873744622693
G59	G1	1.8333873744622693
G40	G49	1.8332080900434864
G49	G40	1.8332080900434864
G31	G51	1.8329882084284133
G51	G31	1.8329882084284133
G22	G94	1.8326928651262908
G94	G22	1.8326928651262908
G64	G74	1.8325411775499352
G74	G64	1.8325411775499352
G67	G76	1.8309703725592856
G76	G67	1.8309703725592856
G11	G33	1.8304611944609568
G33	G11	1.8304611944609568
G4	G58	1.8299369076451653
G58	G4	1.8299369076451653
G39	G51	1.8289783177659085
G51	G39	1.8289783177659085
G21	G50	1.8289767324711976
G50	G21	1.8289767324711976
G84	G88	1.828017554020628
G88	G84	1.828017554020628
G6	G49	1.8279798578837336
G49	G6	1.8279798578837336
G60	G73	1.8278392663683187
G73	G60	1.8278392663683187
G66	G87	1.827068361965442
G87	G66	1.827068361965442
G33	G46	1.8258309535726451
G46	G33	1.8258309535726451
G5	G28	1.8250723589098032
G28	G5	1.8250723589098032
G33	G49	1.8242916821418935
G49	G33	1.8242916821418935
G63	G88	1.8235457114829516
G88	G63	1.8235457114829516
G28	G87	1.8231480784313128
G87	G28	1.8231480784313128
G13	G77	1.8227476028902565
G77	G13	1.8227476028902565
G1	G3	1.8219052498626307
G3	G1	1.8219052498626307
G43	G65	1.8215969005547101
G65	G43	1.8215969005547101
G37	G97	1.8214897410214659
G97	G37	1.8214897410214659
G15	G68	1.8214292560626812
G68	G15	1.8214292560626812
G28	G53	1.819890677230095
G53	G28	1.819890677230095
G39	G95	1.8198558136048777
G95	G39	1.8198558136048777
G60	G67	1.8197719940234152
G67	G60	1.8197719940234152
G86	G88	1.8194884059718082
G88	G86	1.8194884059718082
G25	G79	1.8186400434414207
G79	G25	1.8186400434414207
G74	G87	1.8185802282946015
G87	G74	1.8185802282946015
G78	G89	1.8166686115842217
G89	G78	1.8166686115842217
G43	G86	1.8159861899931355
G86	G43	1.8159861899931355
G27	G86	1.8151576448084772
G86	G27	1.8151576448084772
G82	G91	1.8150910276846093
G91	G82	1.8150910276846093
G27	G40	1.8147631047258372
G40	G27	1.8147631047258372
G21	G41	1.8145549134439205
G41	G21	1.8145549134439205
G57	G74	1.8143181097180985
G74	G57	1.8143181097180985
G4	G14	1.8140063926752603
G14	G4	1.8140063926752603
G11	G83	1.8127617276546395
G83	G11	1.8127617276546395
G29	G55	1.8126797029577475
G55	G29	1.8126797029577475
G39	G70	1.81257544298156
G70	G39	1.81257544298156
G58	G63	1.8122207106085857
G63	G58	1.8122207106085857
G26	G30	1.8121931408226972
G30	G26	1.8121931408226972
G34	G48	1.8121024895251645
G48	G34	1.8121024895251645
G60	G99	1.811759709136856
G99	G60	1.811759709136856
G40	G68	1.8111054213749018
G68	G40	1.8111054213749018
G4	G28	1.8101292926950092
G28	G4	1.8101292926950092
G25	G31	1.809795179200527
G31	G25	1.809795179200527
G54	G58	1.809277343206108
G58	G54	1.809277343206108
G79	G86	1.8091150632106523
G86	G79	1.8091150632106523
G28	G71	1.8088686468532076
G71	G28	1.8088686468532076
G68	G88	1.808693050109694
G88	G68	1.808693050109694
G30	G49	1.8077485460841825
G49	G30	1.8077485460841825
G24	G35	1.807195434938179
G35	G24	1.807195434938179
G9	G67	1.8067715900588863
G67	G9	1.8067715900588863
G5	G46	1.80640996755353
G46	G5	1.80640996755353
G46	G64	1.8063338115586955
G64	G46	1.8063338115586955
G79	G81	1.8058929278289089
G81	G79	1.8058929278289089
G24	G25	1.8051674849594628
G25	G24	1.8051674849594628
G3	G50	1.8050448493776772
G50	G3	1.8050448493776772
G87	G91	1.8048694713073787
G91	G87	1.8048694713073787
G1	G28	1.804862172741001
G28	G1	1.804862172741001
G28	G55	1.8048518966612708
G55	G28	1.8048518966612708
G94	G97	1.8044583457938572
G97	G94	1.8044583457938572
G27	G99	1.8040114192851255
G99	G27	1.8040114192851255
G11	G57	1.8035644632104533
G57	G11	1.8035644632104533
G25	G39	1.8031530127202255
G39	G25	1.8031530127202255
G25	G99	1.8017388643104544
G99	G25	1.8017388643104544
G79	G96	1.8014935370881484
G96	G79	1.8014935370881484
G13	G78	1.8012135262428703
G78	G13	1.8012135262428703
G15	G21	1.80045872696877
G21	G15	1.80045872696877
G29	G70	1.7991471444075389
G70	G29	1.7991471444075389
G61	G67	1.799063540667429
G67	G61	1.799063540667429
G50	G58	1.7990039620825775
G58	G50	1.7990039620825775
G36	G38	1.7967896543262842
G38	G36	1.7967896543262842
G57	G77	1.7957772677616832
G77	G57	1.7957772677616832
G22	G79	1.7956273405415994
G79	G22	1.7956273405415994
G11	G15	1.7949794869399318
G15	G11	1.7949794869399318
G96	G97	1.7948367941748449
G97	G96	1.7948367941748449
G26	G27	1.794781984836725
G27	G26	1.794781984836725
G28	G73	1.7945901985049315
G73	G28	1.7945901985049315
G50	G76	1.7944853016516604
G76	G50	1.7944853016516604
G19	G96	1.7932531601424238
G96	G19	1.7932531601424238
G36	G39	1.7929511928466868
G39	G36	1.7929511928466868
G3	G77	1.79280504589852
G77	G3	1.79280504589852
G28	G54	1.7926955469999217
G54	G28	1.7926955469999217
G19	G26	1.7923764964144042
G26	G19	1.7923764964144042
G11	G66	1.7921586513048804
G66	G11	1.7921586513048804
G58	G96	1.7919790629200032
G96	G58	1.7919790629200032
G51	G78	1.7917267672858803
G78	G51	1.7917267672858803
G9	G86	1.791375548273625
G86	G9	1.791375548273625
G54	G80	1.7912791940995934
G80	G54	1.7912791940995934
G10	G12	1.7912532995783936
G12	G10	1.7912532995783936
G13	G83	1.7903335613583478
G83	G13	1.7903335613583478
G36	G64	1.7896699983894089
G64	G36	1.7896699983894089
G40	G87	1.7887407651818616
G87	G40	1.7887407651818616
G39	G65	1.7885474071001377
G65	G39	1.7885474071001377
G3	G29	1.7885246825538643
G29	G3	1.7885246825538643
G89	G99	1.7880694834306108
G99	G89	1.7880694834306108
G4	G17	1.7879343645019057
G17	G4	1.7879343645019057
G7	G49	1.7872062708684433
G49	G7	1.7872062708684433
G29	G74	1.7857930927955648
G74	G29	1.7857930927955648
G60	G96	1.7856513120954904
G96	G60	1.7856513120954904
G50	G72	1.785644873075893
G72	G50	1.785644873075893
G38	G49	1.7853442918571367
G49	G38	1.7853442918571367
G19	G53	1.7853000658216134
G53	G19	1.7853000658216134
G22	G39	1.7849344829714455
G39	G22	1.7849344829714455
G5	G59	1.784876997363669
G59	G5	1.784876997363669
G10	G83	1.7847997964264906
G83	G10	1.7847997964264906
G72	G89	1.7842248717698237
G89	G72	1.7842248717698237
G43	G50	1.7834694926366712
G50	G43	1.7834694926366712
G70	G76	1.7832764630029758
G76	G70	1.7832764630029758
G31	G96	1.7828409093995474
G96	G31	1.7828409093995474
G73	G85	1.7828228880297958
G85	G73	1.7828228880297958
G13	G23	1.7826410772333312
G23	G13	1.7826410772333312
G58	G81	1.7822203308027198
G81	G58	1.7822203308027198
G4	G59	1.7822122142179158
G59	G4	1.7822122142179158
G26	G80	1.782162942916634
G80	G26	1.782162942916634
G7	G28	1.7804664591206585
G28	G7	1.7804664591206585
G12	G15	1.7800091026663798
G15	G12	1.7800091026663798
G85	G99	1.7798063781622653
G99	G85	1.7798063781622653
G46	G54	1.7797398273333729
G54	G46	1.7797398273333729
G30	G36	1.7790997994878073
G36	G30	1.7790997994878073
G32	G99	1.7790545424127413
G99	G32	1.7790545424127413
G15	G74	1.7783964706945163
G74	G15	1.7783964706945163
G49	G68	1.7783103437935992
G68	G49	1.7783103437935992
G43	G91	1.7776027081549506
G91	G43	1.7776027081549506
G25	G97	1.7772335609774308
G97	G25	1.7772335609774308
G33	G40	1.7768770148496895
G40	G33	1.7768770148496895
G12	G86	1.7762667363681524
G86	G12	1.7762667363681524
G5	G53	1.776144287419792
G53	G5	1.776144287419792
G78	G79	1.77605147871141
G79	G78	1.77605147871141
G9	G79	1.7756765711020253
G79	G9	1.7756765711020253
G30	G73	1.775587909620155
G73	G30	1.775587909620155
G14	G35	1.7745922696559846
G35	G14	1.7745922696559846
G21	G87	1.7744326922713043
G87	G21	1.7744326922713043
G30	G52	1.774407782225245
G52	G30	1.774407782225245
G5	G7	1.7743229904163564
G7	G5	1.7743229904163564
G17	G42	1.7724910901376076
G42	G17	1.7724910901376076
G15	G100	1.7723953543466084
G100	G15	1.7723953543466084
G81	G89	1.7723923904240502
G89	G81	1.7723923904240502
G33	G98	1.7714426192566337
G98	G33	1.7714426192566337
G65	G70	1.7710303831248833
G70	G65	1.7710303831248833
G38	G56	1.7703680130433828
G56	G38	1.7703680130433828
G22	G38	1.7701619733399512
G38	G22	1.7701619733399512
G78	G80	1.7697103871984436
