Gene1	Gene2	EdgeWeight
G83	G83	9697
G19	G54	9696
G7	G45	9695
G34	G17	9694
G49	G97	9693
G3	G66	9692
G82	G31	9691
G62	G83	9690
G66	G47	9689
G2	G47	9688
G71	G9	9687
G38	G38	9686
G88	G22	9685
G47	G23	9684
G60	G19	9683
G78	G45	9682
G46	G9	9681
G62	G86	9680
G83	G9	9679
G47	G41	9678
G6	G3	9677
G2	G1	9676
G85	G41	9675
G7	G31	9674
G71	G50	9673
G46	G54	9672
G49	G9	9671
G80	G90	9670
G51	G90	9669
G47	G47	9668
G14	G2	9667
G53	G86	9666
G85	G90	9665
G47	G97	9664
G24	G23	9663
G28	G86	9662
G72	G38	9661
G17	G1	9660
G100	G90	9659
G73	G19	9658
G25	G89	9657
G2	G86	9656
G31	G41	9655
G42	G41	9654
G13	G98	9653
G77	G91	9652
G11	G85	9651
G35	G54	9650
G73	G90	9649
G7	G46	9648
G75	G47	9647
G8	G27	9646
G87	G55	9645
G60	G72	9644
G43	G85	9643
G87	G27	9642
G56	G41	9641
G100	G24	9640
G1	G91	9639
G49	G98	9638
G35	G98	9637
G9	G39	9636
G11	G86	9635
G60	G9	9634
G32	G9	9633
G37	G25	9632
G64	G89	9631
G75	G17	9630
G91	G47	9629
G39	G31	9628
G9	G90	9627
G40	G83	9626
G80	G54	9625
G26	G45	9624
G26	G38	9623
G54	G23	9622
G39	G83	9621
G62	G40	9620
G100	G2	9619
G60	G60	9618
G42	G47	9617
G80	G89	9616
G54	G47	9615
G63	G45	9614
G28	G31	9613
G61	G98	9612
G24	G54	9611
G13	G55	9610
G38	G83	9609
G45	G49	9608
G25	G60	9607
G48	G38	9606
G8	G55	9605
G45	G9	9604
G36	G80	9603
G53	G10	9602
G74	G9	9601
G77	G38	9600
G67	G45	9599
G22	G54	9598
G42	G9	9597
G28	G83	9596
G33	G39	9595
G57	G54	9594
G22	G98	9593
G21	G80	9592
G53	G42	9591
G92	G9	9590
G75	G41	9589
G36	G47	9588
G32	G91	9587
G84	G47	9586
G25	G90	9585
G52	G98	9584
G43	G39	9583
G1	G52	9582
G7	G55	9581
G77	G27	9580
G67	G24	9579
G49	G47	9578
G24	G27	9577
G1	G2	9576
G2	G38	9575
G18	G23	9574
G92	G80	9573
G13	G80	9572
G98	G52	9571
G5	G47	9570
G42	G91	9569
G100	G9	9568
G60	G39	9567
G19	G97	9566
G94	G9	9565
G83	G46	9564
G11	G90	9563
G63	G89	9562
G34	G38	9561
G39	G40	9560
G58	G86	9559
G35	G9	9558
G48	G23	9557
G80	G38	9556
G82	G41	9555
G29	G98	9554
G9	G85	9553
G35	G97	9552
G80	G85	9551
G95	G7	9550
G25	G9	9549
G21	G9	9548
G25	G86	9547
G13	G22	9546
G3	G2	9545
G19	G98	9544
G10	G47	9543
G96	G9	9542
G58	G49	9541
G73	G47	9540
G8	G9	9539
G65	G25	9538
G19	G90	9537
G22	G22	9536
G79	G46	9535
G19	G91	9534
G90	G97	9533
G46	G46	9532
G75	G19	9531
G14	G90	9530
G65	G52	9529
G50	G54	9528
G54	G80	9527
G23	G41	9526
G45	G41	9525
G12	G63	9524
G36	G54	9523
G63	G83	9522
G26	G23	9521
G49	G18	9520
G7	G9	9519
G54	G31	9518
G38	G45	9517
G10	G78	9516
G73	G91	9515
G78	G78	9514
G81	G55	9513
G35	G23	9512
G41	G52	9511
G67	G97	9510
G91	G9	9509
G42	G25	9508
G28	G40	9507
G35	G89	9506
G80	G41	9505
G70	G9	9504
G98	G89	9503
G4	G2	9502
G88	G97	9501
G36	G27	9500
G82	G86	9499
G26	G63	9498
G49	G38	9497
G35	G41	9496
G40	G90	9495
G3	G63	9494
G67	G91	9493
G17	G98	9492
G91	G85	9491
G17	G73	9490
G10	G86	9489
G18	G98	9488
G62	G91	9487
G23	G17	9486
G72	G54	9485
G81	G41	9484
G72	G31	9483
G94	G22	9482
G58	G40	9481
G43	G19	9480
G16	G31	9479
G6	G41	9478
G86	G27	9477
G12	G41	9476
G18	G49	9475
G25	G91	9474
G5	G9	9473
G53	G87	9472
G36	G91	9471
G92	G2	9470
G53	G19	9469
G7	G98	9468
G38	G11	9467
G63	G11	9466
G90	G9	9465
G4	G10	9464
G92	G23	9463
G42	G97	9462
G86	G98	9461
G56	G23	9460
G65	G91	9459
G5	G46	9458
G57	G98	9457
G34	G7	9456
G6	G90	9455
G40	G5	9454
G64	G38	9453
G53	G12	9452
G85	G27	9451
G71	G85	9450
G16	G5	9449
G98	G49	9448
G73	G98	9447
G70	G25	9446
G24	G89	9445
G57	G38	9444
G77	G54	9443
G45	G90	9442
G29	G91	9441
G20	G43	9440
G20	G51	9439
G21	G41	9438
G81	G54	9437
G67	G98	9436
G90	G98	9435
G66	G46	9434
G96	G91	9433
G12	G98	9432
G14	G61	9431
G69	G52	9430
G17	G63	9429
G81	G97	9428
G3	G24	9427
G78	G63	9426
G87	G90	9425
G22	G80	9424
G48	G27	9423
G20	G89	9422
G31	G90	9421
G70	G13	9420
G12	G54	9419
G81	G89	9418
G2	G78	9417
G45	G7	9416
G22	G19	9415
G27	G98	9414
G40	G58	9413
G17	G22	9412
G31	G98	9411
G27	G27	9410
G11	G89	9409
G2	G40	9408
G48	G41	9407
G27	G61	9406
G11	G63	9405
G77	G23	9404
G65	G45	9403
G27	G17	9402
G73	G73	9401
G41	G26	9400
G4	G91	9399
G8	G97	9398
G91	G86	9397
G61	G41	9396
G96	G47	9395
G53	G57	9394
G85	G98	9393
G40	G10	9392
G50	G90	9391
G14	G97	9390
G23	G19	9389
G69	G90	9388
G87	G22	9387
G62	G9	9386
G36	G22	9385
G40	G3	9384
G81	G1	9383
G31	G39	9382
G56	G7	9381
G42	G53	9380
G24	G55	9379
G56	G80	9378
G52	G97	9377
G54	G41	9376
G96	G89	9375
G100	G89	9374
G13	G87	9373
G17	G23	9372
G1	G67	9371
G65	G98	9370
G90	G21	9369
G86	G90	9368
G18	G19	9367
G71	G2	9366
G33	G60	9365
G24	G41	9364
G56	G22	9363
G75	G27	9362
G47	G70	9361
G84	G98	9360
G13	G27	9359
G23	G98	9358
G22	G91	9357
G1	G6	9356
G97	G41	9355
G25	G42	9354
G47	G7	9353
G9	G47	9352
G22	G27	9351
G58	G91	9350
G1	G41	9349
G64	G91	9348
G29	G97	9347
G92	G10	9346
G34	G10	9345
G43	G86	9344
G41	G25	9343
G50	G38	9342
G8	G47	9341
G56	G60	9340
G30	G89	9339
G47	G27	9338
G60	G98	9337
G89	G39	9336
G21	G97	9335
G71	G90	9334
G39	G54	9333
G41	G91	9332
G15	G41	9331
G70	G98	9330
G54	G27	9329
G9	G89	9328
G14	G55	9327
G9	G40	9326
G56	G27	9325
G97	G46	9324
G81	G9	9323
G41	G67	9322
G61	G97	9321
G99	G9	9320
G59	G8	9319
G23	G38	9318
G89	G89	9317
G31	G40	9316
G1	G56	9315
G4	G4	9314
G47	G55	9313
G48	G17	9312
G10	G31	9311
G12	G7	9310
G63	G88	9309
G66	G97	9308
G13	G91	9307
G36	G97	9306
G63	G87	9305
G87	G47	9304
G35	G27	9303
G73	G46	9302
G7	G22	9301
G91	G25	9300
G85	G23	9299
G98	G60	9298
G35	G22	9297
G78	G38	9296
G79	G54	9295
G87	G89	9294
G5	G40	9293
G8	G41	9292
G2	G19	9291
G14	G60	9290
G35	G80	9289
G87	G9	9288
G25	G70	9287
G18	G89	9286
G37	G97	9285
G51	G52	9284
G62	G71	9283
G77	G11	9282
G38	G8	9281
G6	G52	9280
G5	G83	9279
G96	G49	9278
G37	G91	9277
G23	G7	9276
G62	G10	9275
G98	G17	9274
G7	G23	9273
G2	G54	9272
G78	G56	9271
G15	G15	9270
G94	G61	9269
G55	G97	9268
G40	G11	9267
G62	G39	9266
G14	G41	9265
G14	G21	9264
G18	G57	9263
G94	G3	9262
G61	G7	9261
G21	G46	9260
G6	G91	9259
G70	G45	9258
G38	G89	9257
G66	G25	9256
G41	G46	9255
G54	G46	9254
G67	G13	9253
G92	G55	9252
G47	G80	9251
G87	G91	9250
G44	G9	9249
G10	G54	9248
G89	G90	9247
G22	G7	9246
G80	G39	9245
G29	G23	9244
G77	G9	9243
G83	G49	9242
G21	G47	9241
G46	G41	9240
G8	G98	9239
G67	G1	9238
G1	G83	9237
G96	G41	9236
G90	G83	9235
G43	G9	9234
G37	G54	9233
G10	G40	9232
G10	G90	9231
G67	G47	9230
G31	G7	9229
G25	G31	9228
G29	G19	9227
G50	G66	9226
G38	G10	9225
G65	G54	9224
G56	G39	9223
G60	G91	9222
G41	G47	9221
G27	G80	9220
G31	G55	9219
G67	G65	9218
G33	G66	9217
G20	G91	9216
G36	G7	9215
G77	G49	9214
G48	G63	9213
G18	G86	9212
G55	G54	9211
G61	G55	9210
G5	G41	9209
G91	G54	9208
G89	G11	9207
G5	G86	9206
G54	G39	9205
G13	G24	9204
G57	G97	9203
G84	G5	9202
G8	G89	9201
G14	G79	9200
G83	G40	9199
G27	G86	9198
G47	G29	9197
G87	G41	9196
G24	G39	9195
G58	G90	9194
G90	G7	9193
G16	G35	9192
G34	G46	9191
G55	G55	9190
G76	G9	9189
G83	G31	9188
G14	G65	9187
G90	G80	9186
G46	G49	9185
G4	G63	9184
G18	G91	9183
G66	G98	9182
G53	G89	9181
G6	G21	9180
G53	G24	9179
G66	G40	9178
G30	G17	9177
G25	G55	9176
G61	G91	9175
G25	G57	9174
G97	G98	9173
G1	G3	9172
G56	G19	9171
G26	G30	9170
G68	G31	9169
G11	G91	9168
G94	G97	9167
G15	G39	9166
G92	G89	9165
G14	G47	9164
G40	G56	9163
G43	G47	9162
G22	G23	9161
G78	G57	9160
G85	G39	9159
G48	G86	9158
G84	G46	9157
G11	G87	9156
G71	G24	9155
G4	G39	9154
G62	G46	9153
G11	G66	9152
G65	G67	9151
G78	G52	9150
G92	G86	9149
G90	G34	9148
G51	G47	9147
G28	G90	9146
G19	G27	9145
G66	G45	9144
G62	G3	9143
G50	G40	9142
G60	G27	9141
G90	G46	9140
G58	G41	9139
G85	G22	9138
G61	G54	9137
G14	G91	9136
G49	G91	9135
G46	G98	9134
G33	G87	9133
G31	G27	9132
G52	G27	9131
G55	G7	9130
G7	G21	9129
G82	G40	9128
G56	G90	9127
G47	G45	9126
G81	G39	9125
G56	G89	9124
G69	G82	9123
G79	G19	9122
G77	G55	9121
G27	G73	9120
G31	G97	9119
G4	G8	9118
G60	G54	9117
G4	G85	9116
G27	G19	9115
G98	G46	9114
G3	G3	9113
G37	G53	9112
G45	G17	9111
G16	G57	9110
G93	G9	9109
G48	G19	9108
G14	G22	9107
G24	G24	9106
G55	G91	9105
G57	G7	9104
G77	G19	9103
G30	G7	9102
G81	G43	9101
G41	G90	9100
G38	G91	9099
G73	G58	9098
G50	G46	9097
G34	G91	9096
G51	G87	9095
G63	G90	9094
G85	G19	9093
G14	G80	9092
G47	G31	9091
G83	G71	9090
G94	G87	9089
G8	G22	9088
G73	G60	9087
G20	G82	9086
G53	G1	9085
G70	G54	9084
G27	G49	9083
G51	G54	9082
G4	G46	9081
G70	G49	9080
G92	G57	9079
G65	G63	9078
G60	G80	9077
G29	G7	9076
G82	G23	9075
G85	G80	9074
G70	G46	9073
G29	G27	9072
G45	G63	9071
G38	G54	9070
G86	G97	9069
G43	G25	9068
G61	G19	9067
G38	G87	9066
G46	G43	9065
G31	G23	9064
G50	G86	9063
G3	G89	9062
G47	G91	9061
G33	G56	9060
G45	G98	9059
G9	G10	9058
G14	G7	9057
G30	G86	9056
G13	G23	9055
G39	G7	9054
G71	G17	9053
G57	G23	9052
G45	G91	9051
G89	G27	9050
G89	G41	9049
G73	G43	9048
G88	G70	9047
G78	G8	9046
G8	G80	9045
G64	G85	9044
G51	G91	9043
G61	G39	9042
G32	G55	9041
G36	G23	9040
G29	G49	9039
G82	G91	9038
G20	G86	9037
G64	G71	9036
G25	G97	9035
G15	G38	9034
G22	G39	9033
G82	G19	9032
G27	G7	9031
G80	G40	9030
G30	G11	9029
G66	G39	9028
G29	G73	9027
G46	G83	9026
G7	G90	9025
G16	G52	9024
G66	G9	9023
G36	G98	9022
G30	G36	9021
G61	G27	9020
G75	G9	9019
G17	G45	9018
G1	G37	9017
G79	G98	9016
G67	G5	9015
G100	G100	9014
G60	G23	9013
G25	G12	9012
G42	G7	9011
G29	G90	9010
G1	G66	9009
G29	G17	9008
G39	G80	9007
G17	G70	9006
G66	G13	9005
G55	G63	9004
G26	G47	9003
G83	G47	9002
G37	G18	9001
G88	G89	9000
G38	G56	8999
G43	G69	8998
G84	G9	8997
G20	G52	8996
G4	G41	8995
G28	G46	8994
G52	G55	8993
G45	G45	8992
G91	G39	8991
G4	G55	8990
G3	G91	8989
G83	G91	8988
G91	G19	8987
G91	G98	8986
G45	G19	8985
G73	G9	8984
G88	G80	8983
G51	G46	8982
G89	G32	8981
G72	G98	8980
G43	G58	8979
G50	G23	8978
G2	G36	8977
G30	G46	8976
G61	G86	8975
G6	G4	8974
G45	G70	8973
G72	G22	8972
G7	G97	8971
G49	G46	8970
G23	G27	8969
G77	G39	8968
G33	G4	8967
G82	G78	8966
G13	G31	8965
G51	G65	8964
G52	G91	8963
G53	G61	8962
G73	G41	8961
G72	G85	8960
G98	G25	8959
G63	G73	8958
G62	G61	8957
G27	G10	8956
G58	G17	8955
G51	G53	8954
G37	G19	8953
G57	G27	8952
G95	G8	8951
G3	G55	8950
G59	G38	8949
G28	G23	8948
G38	G23	8947
G58	G97	8946
G52	G46	8945
G29	G54	8944
G12	G39	8943
G21	G70	8942
G2	G31	8941
G88	G54	8940
G32	G63	8939
G57	G90	8938
G89	G23	8937
G51	G45	8936
G27	G91	8935
G72	G91	8934
G42	G54	8933
G72	G39	8932
G39	G66	8931
G49	G55	8930
G94	G89	8929
G1	G54	8928
G50	G98	8927
G86	G38	8926
G90	G41	8925
G19	G22	8924
G10	G56	8923
G17	G91	8922
G97	G10	8921
G46	G78	8920
G2	G89	8919
G66	G63	8918
G7	G89	8917
G85	G7	8916
G9	G11	8915
G29	G39	8914
G1	G51	8913
G49	G8	8912
G64	G17	8911
G10	G97	8910
G79	G10	8909
G92	G25	8908
G55	G19	8907
G45	G97	8906
G3	G100	8905
G30	G30	8904
G19	G23	8903
G18	G24	8902
G53	G100	8901
G98	G10	8900
G86	G7	8899
G94	G55	8898
G25	G38	8897
G2	G91	8896
G79	G57	8895
G42	G49	8894
G35	G70	8893
G22	G36	8892
G27	G57	8891
G64	G47	8890
G5	G57	8889
G79	G80	8888
G15	G98	8887
G16	G29	8886
G5	G49	8885
G87	G87	8884
G15	G45	8883
G7	G18	8882
G12	G25	8881
G79	G47	8880
G71	G91	8879
G9	G91	8878
G75	G23	8877
G87	G24	8876
G90	G40	8875
G53	G91	8874
G56	G98	8873
G31	G86	8872
G92	G87	8871
G79	G33	8870
G85	G46	8869
G81	G80	8868
G20	G1	8867
G36	G39	8866
G37	G8	8865
G4	G24	8864
G26	G90	8863
G35	G7	8862
G77	G86	8861
G19	G25	8860
G8	G17	8859
G79	G17	8858
G16	G23	8857
G34	G98	8856
G63	G31	8855
G19	G80	8854
G67	G87	8853
G57	G91	8852
G75	G57	8851
G97	G86	8850
G36	G46	8849
G47	G22	8848
G50	G31	8847
G26	G36	8846
G80	G55	8845
G71	G46	8844
G23	G22	8843
G21	G17	8842
G56	G10	8841
G94	G52	8840
G97	G97	8839
G17	G34	8838
G23	G70	8837
G60	G73	8836
G41	G98	8835
G84	G7	8834
G38	G90	8833
G92	G45	8832
G57	G46	8831
G45	G25	8830
G8	G70	8829
G28	G55	8828
G73	G7	8827
G34	G86	8826
G49	G53	8825
G8	G91	8824
G98	G57	8823
G3	G88	8822
G55	G49	8821
G34	G41	8820
G62	G31	8819
G7	G51	8818
G54	G30	8817
G7	G47	8816
G89	G55	8815
G50	G7	8814
G54	G91	8813
G88	G25	8812
G72	G45	8811
G30	G10	8810
G53	G88	8809
G40	G66	8808
G65	G1	8807
G81	G60	8806
G11	G60	8805
G33	G5	8804
G16	G58	8803
G47	G30	8802
G28	G91	8801
G14	G3	8800
G96	G19	8799
G61	G63	8798
G41	G54	8797
G81	G82	8796
G41	G55	8795
G51	G97	8794
G75	G89	8793
G1	G50	8792
G75	G90	8791
G20	G26	8790
G24	G9	8789
G20	G80	8788
G78	G30	8787
G20	G37	8786
G2	G2	8785
G56	G54	8784
G51	G80	8783
G32	G52	8782
G86	G80	8781
G98	G53	8780
G43	G63	8779
G4	G52	8778
G23	G72	8777
G7	G80	8776
G24	G90	8775
G25	G10	8774
G72	G53	8773
G14	G53	8772
G20	G60	8771
G28	G60	8770
G48	G90	8769
G48	G98	8768
G89	G38	8767
G15	G80	8766
G58	G31	8765
G21	G89	8764
G60	G7	8763
G31	G32	8762
G72	G46	8761
G80	G11	8760
G15	G25	8759
G51	G7	8758
G35	G17	8757
G54	G22	8756
G50	G27	8755
G32	G41	8754
G70	G97	8753
G100	G60	8752
G66	G49	8751
G64	G41	8750
G2	G83	8749
G83	G39	8748
G25	G45	8747
G37	G49	8746
G40	G91	8745
G42	G8	8744
G57	G45	8743
G51	G42	8742
G46	G10	8741
G70	G70	8740
G75	G91	8739
G100	G10	8738
G37	G65	8737
G53	G41	8736
G69	G60	8735
G16	G89	8734
G17	G12	8733
G97	G17	8732
G58	G19	8731
G41	G86	8730
G3	G45	8729
G11	G72	8728
G73	G85	8727
G78	G90	8726
G5	G98	8725
G15	G21	8724
G32	G47	8723
G100	G41	8722
G55	G25	8721
G65	G31	8720
G34	G27	8719
G89	G36	8718
G57	G80	8717
G37	G85	8716
G34	G54	8715
G37	G36	8714
G46	G52	8713
G86	G23	8712
G39	G97	8711
G36	G63	8710
G80	G63	8709
G53	G22	8708
G7	G41	8707
G17	G90	8706
G97	G91	8705
G34	G89	8704
G63	G52	8703
G97	G27	8702
G90	G31	8701
G96	G2	8700
G48	G85	8699
G70	G7	8698
G15	G91	8697
G86	G22	8696
G26	G80	8695
G17	G38	8694
G12	G49	8693
G84	G91	8692
G94	G26	8691
G12	G27	8690
G50	G45	8689
G58	G73	8688
G90	G79	8687
G79	G89	8686
G50	G71	8685
G20	G75	8684
G68	G7	8683
G45	G38	8682
G14	G52	8681
G4	G3	8680
G100	G3	8679
G38	G28	8678
G17	G31	8677
G83	G66	8676
G69	G65	8675
G5	G10	8674
G38	G49	8673
G16	G97	8672
G4	G89	8671
G39	G56	8670
G1	G4	8669
G51	G1	8668
G40	G9	8667
G72	G40	8666
G28	G24	8665
G29	G80	8664
G90	G61	8663
G46	G33	8662
G41	G49	8661
G46	G7	8660
G19	G55	8659
G3	G31	8658
G12	G80	8657
G60	G22	8656
G85	G86	8655
G31	G36	8654
G75	G83	8653
G48	G36	8652
G65	G65	8651
G86	G91	8650
G37	G78	8649
G21	G21	8648
G45	G69	8647
G51	G22	8646
G38	G1	8645
G64	G3	8644
G12	G22	8643
G23	G36	8642
G68	G86	8641
G2	G26	8640
G86	G46	8639
G36	G89	8638
G32	G100	8637
G15	G11	8636
G24	G22	8635
G25	G39	8634
G58	G54	8633
G4	G67	8632
G97	G40	8631
G7	G36	8630
G29	G70	8629
G92	G31	8628
G14	G98	8627
G69	G55	8626
G94	G88	8625
G48	G39	8624
G35	G49	8623
G20	G55	8622
G20	G85	8621
G50	G70	8620
G30	G61	8619
G70	G63	8618
G17	G52	8617
G90	G32	8616
G25	G41	8615
G19	G45	8614
G1	G28	8613
G67	G8	8612
G87	G71	8611
G41	G60	8610
G53	G71	8609
G94	G86	8608
G78	G87	8607
G52	G7	8606
G31	G46	8605
G67	G49	8604
G87	G23	8603
G9	G63	8602
G57	G36	8601
G88	G27	8600
G7	G42	8599
G82	G36	8598
G65	G19	8597
G62	G89	8596
G88	G23	8595
G33	G23	8594
G85	G91	8593
G63	G97	8592
G18	G72	8591
G48	G22	8590
G34	G49	8589
G95	G9	8588
G51	G13	8587
G27	G40	8586
G86	G39	8585
G5	G52	8584
G55	G70	8583
G55	G86	8582
G5	G33	8581
G27	G46	8580
G54	G7	8579
G97	G19	8578
G85	G36	8577
G18	G73	8576
G46	G17	8575
G69	G25	8574
G62	G90	8573
G52	G39	8572
G60	G32	8571
G8	G37	8570
G53	G70	8569
G50	G49	8568
G95	G41	8567
G37	G89	8566
G36	G55	8565
G36	G5	8564
G90	G53	8563
G1	G55	8562
G17	G2	8561
G19	G7	8560
G5	G13	8559
G3	G39	8558
G55	G39	8557
G97	G36	8556
G82	G90	8555
G78	G61	8554
G40	G85	8553
G63	G63	8552
G80	G19	8551
G12	G45	8550
G86	G55	8549
G38	G57	8548
G54	G97	8547
G53	G26	8546
G47	G89	8545
G79	G7	8544
G96	G80	8543
G16	G24	8542
G86	G63	8541
G31	G89	8540
G13	G9	8539
G64	G80	8538
G97	G89	8537
G18	G61	8536
G71	G89	8535
G23	G90	8534
G21	G79	8533
G80	G80	8532
G48	G72	8531
G63	G10	8530
G83	G2	8529
G75	G61	8528
G12	G86	8527
G40	G47	8526
G87	G54	8525
G45	G73	8524
G31	G31	8523
G79	G86	8522
G66	G69	8521
G23	G91	8520
G65	G53	8519
G36	G70	8518
G67	G51	8517
G84	G73	8516
G47	G46	8515
G71	G86	8514
G51	G8	8513
G71	G15	8512
G54	G66	8511
G42	G52	8510
G58	G7	8509
G92	G49	8508
G26	G7	8507
G100	G88	8506
G48	G7	8505
G82	G83	8504
G53	G51	8503
G26	G56	8502
G54	G63	8501
G19	G18	8500
G91	G55	8499
G26	G18	8498
G75	G10	8497
G97	G55	8496
G16	G60	8495
G96	G77	8494
G97	G85	8493
G20	G20	8492
G27	G88	8491
G98	G31	8490
G97	G39	8489
G61	G85	8488
G70	G80	8487
G86	G19	8486
G6	G86	8485
G4	G98	8484
G42	G46	8483
G72	G17	8482
G86	G85	8481
G72	G70	8480
G75	G86	8479
G51	G70	8478
G92	G77	8477
G30	G98	8476
G27	G9	8475
G19	G46	8474
G45	G29	8473
G89	G97	8472
G87	G38	8471
G14	G9	8470
G1	G46	8469
G87	G80	8468
G11	G17	8467
G3	G58	8466
G81	G36	8465
G45	G22	8464
G11	G11	8463
G4	G88	8462
G22	G97	8461
G12	G23	8460
G82	G42	8459
G55	G53	8458
G5	G5	8457
G12	G38	8456
G77	G10	8455
G11	G31	8454
G91	G8	8453
G16	G18	8452
G50	G83	8451
G63	G38	8450
G67	G46	8449
