	G36	G100	G13	G44	G45	G26	G58	G41	G94	G56	G35	G11	G47	G81	G18	G69	G72	G93	G22	G65	G97	G66	G10	G14	G21	G53	G17	G95	G28	G33	G25	G4	G88	G20	G67	G23	G43	G90	G6	G37	G29	G84	G63	G89	G71	G80	G76	G91	G98	G85	G57	G30	G2	G92	G46	G83	G55	G54	G32	G74	G75	G87	G27	G68	G12	G79	G60	G82	G70	G42	G7	G24	G99	G50	G1	G3	G40	G31	G39	G16	G96	G64	G38	G73	G52	G49	G61	G8	G77	G5	G34	G48	G78	G51	G19	G62	G86	G9	G15	G59
G24	0.0019597228605571166	0.01074704883557354	0.019539123114525117	0.004431137669289506	0.003029300293796945	0.001651743510149246	0.027051120314064068	0.003538783674568212	0.006656674719790832	0.005654159924390838	0.02937813665785989	0.009362332554825999	0.010038844203591364	0.009369395627609356	0.0024029805436370593	0.0011360797364328246	0.004984420571898393	0.0059593032129455475	0.004227712210003959	0.003968294371470806	0.00518522290228739	0.003061810638400974	0.007482844242038453	0.01463553346273351	0.0025298064055490023	0.0033115626609748487	0.007414219632251859	0.010511458574857867	0.007250163512732966	0.0039701476779424455	0.010374268758144957	0.054506509086857814	0.005868709036272919	0.003261109227551716	0.004499665856954488	0.021005867968931783	0.0028367941786384943	0.004621579432107731	0.006456349682121118	0.005235235187064821	0.004730876578662282	0.0030048663809643544	0.005425686606001476	0.0017056575347974556	0.001979009830359392	0.0412905372409948	0.007683456672127902	0.005727872288161454	0.0039376113436534925	0.004956751133434956	0.0026859805158500893	0.005626890125023666	0.0034469047454857944	0.0025104279466732367	0.0033305231822548017	0.0023575562183388286	0.0013838911458675237	0.0024341096154623064	0.001532383141691628	0.009727135708610878	0.014429300561618518	0.011010827911429063	0.04809925836221631	0.012249351917789324	0.0023086278313339914	0.002080757945884344	0.004414606105318919	0.014098528306604179	0.0023629083074923787	0.0018474536877921893	0.0024564487963763706	0.12926726533259994	0.004572860346633405	0.030728390029977695	0.0032047074906350163	0.007575505770308391	0.010959197590972563	0.0029165830346521426	0.004992106817091782	0.005229498506843736	0.0031945475515353936	0.004286544103852276	0.01577897772577085	0.008660847886712772	0.0022135211818183472	0.007953429826762556	0.022980491895257953	0.06242586735223701	0.004856524719789456	0.004170381778831978	0.004945648867106192	0.0032240947971574527	0.02873388464728296	0.00879441315493095	0.007684037841037574	0.0037550641552910385	0.005101513817886946	0.011267293724970508	0.004825714178705272	0.005759715453680336
G25	0.0047340932390292755	0.0036623351793360075	0.034796189778018106	0.0024618326583775905	0.002867447443457812	0.002863198155987991	0.005038381253427601	0.0015570006448248194	0.0050529353193454985	0.0023091088137409503	0.017873614157768836	0.010469892852490038	0.0163314902886816	0.0028572293218638335	0.0024024414032210533	0.0014168432301783008	0.005907402263595301	0.006745754683011998	0.002081313217100643	0.008884729224955439	0.002948170462348681	0.0014065877953767236	0.011086791463762957	0.056896247585203195	0.008887192994277666	0.009863339724054851	0.010261734211402255	0.0035314003327567515	0.006726449204182337	0.009838055047037327	0.06331324501569713	0.013350605882702057	0.002324002154535273	0.0007952807707167647	0.004750236573752425	0.0036899636894958876	0.046855572030818075	0.004193793681762383	0.00260094958393432	0.018864517759324594	0.008181022361801167	0.0032299729582653276	0.007086665627371609	0.0012297511641447382	0.006378449090458511	0.004068418348501798	0.011657436746515645	0.0016420181188179725	0.0027763164411652237	0.0030649181780811646	0.01401737024089138	0.01879825732622027	0.005745774168155466	0.002470330197920882	0.0076575174231874165	0.00472610423665565	0.002281241159941031	0.004716637288777538	0.0061424371300723745	0.03202778011683293	0.0019499204969462757	0.015616937053818534	0.01053621999060503	0.02312837750481104	0.005078307601828873	0.011969448619891675	0.01006967746244818	0.0061717722943645	0.0014360701380791534	0.0016126724945243977	0.0029248935966801433	0.023265120731572213	0.0048620894236220055	0.00658633450685016	0.006235394761823148	0.02563416612307877	0.001110509607770816	0.003980012556711168	0.022268832480594462	0.002555560380162776	0.0022332450567345828	0.0750478910333674	0.0035613367337416126	0.005367626773796665	0.0031244473918142952	0.020968814362165574	0.01052670490453957	0.008445879131277317	0.0029826842795925507	0.017294888911972266	0.004720073338210071	0.002883373551068307	0.04978194304872741	0.004251923754336372	0.013419027390056853	0.005566687805052011	0.0019363321117846618	0.004112405114563733	0.0018749122295878015	0.004511697836094989
G26	0.0033247968818196885	0.006749798621420395	0.008410404280637539	0.005162182266832301	0.015290099042648365	0.09928932224398239	0.00448808744548353	0.006044704707323349	0.005056229179226971	0.006219527603298222	0.002889158849312715	0.004031346755526447	0.00666664886829191	0.005696548463059805	0.0031502273429892293	0.004604343760625786	0.004311721078031782	0.003764904202536541	0.005628695214962713	0.013182716043013977	0.02313797320307494	0.0036365255557970883	0.007042450335593422	0.029016734151723043	0.00457202501280333	0.007294580172763354	0.0053005951931694925	0.012631641582296906	0.004523852748373717	0.004792778178395448	0.0041964585437131	0.006025773163128133	0.010856811121037242	0.009920764369818263	0.0050764656905118955	0.021088528399903654	0.013497629924551897	0.006426938369497945	0.012649380884838425	0.01113413267751841	0.0039793866877642714	0.013842523886786034	0.005043616316027995	0.006046666632180768	0.004657019501508783	0.004377588658884442	0.01018030346087348	0.005978449432007658	0.04664339332765212	0.022019604675431296	0.004146140646395789	0.00512358909825616	0.003374972185590161	0.006392621392304036	0.008661660540620864	0.005370129629515703	0.00570128158560753	0.009116564386781451	0.0025544019491105623	0.01177255024254991	0.002860285369021844	0.011268806338641007	0.00615531124019455	0.005728010509222702	0.049709853851801815	0.009740334414458917	0.00767060870629448	0.007471725465567567	0.00834210974096372	0.009592544889698736	0.004056478323116098	0.009394381171842638	0.005415941698701423	0.0044475810844509965	0.0031017260092290454	0.0030357998770725093	0.004392936664107188	0.004605733900496891	0.0053161405998680186	0.01108845485394924	0.003073950445421838	0.00937705285342864	0.003904764836438345	0.0056020231305560384	0.038602238422485606	0.008920511054178706	0.003614742137755004	0.0039728595180225585	0.0050690324953232445	0.04794148591541281	0.004952015704825308	0.0064184387087641475	0.004061933026101903	0.01946965385862536	0.024938008428998893	0.009149832991546635	0.007578329605372715	0.004786356198519627	0.008237407973632448	0.0051686316205083
G27	0.005017432755046183	0.010739343790038535	0.008793110901250784	0.008204082150289645	0.006301083621113902	0.006516271611919661	0.00865333272567803	0.006462432527690242	0.005740186763089918	0.006763758994069037	0.015563088083486826	0.0078330078020065	0.020053916705882708	0.011325647074647104	0.005302434222156698	0.0055473395990621455	0.0055871024477629596	0.016761477713447194	0.006423287530548338	0.009491997640889153	0.011078243127670846	0.01181987363670378	0.009688999100096943	0.00911816636126721	0.005447589212864429	0.008751134621019832	0.012840025836614297	0.005557610546000414	0.010628327295913965	0.006218524436875085	0.006199520666488054	0.005003281101490961	0.01580449154302727	0.009381925800492559	0.010424906442488616	0.02412144881103736	0.006885652240987271	0.0093331605066777	0.009626642726522043	0.007075237398702573	0.006315519175484851	0.007578950158870058	0.006696929136064957	0.005777098901685127	0.004925021279389632	0.05551595265952456	0.004431713418761256	0.010885542876257872	0.0073178984553938	0.005480739608458973	0.007719294206712768	0.00685722501385459	0.006519478374107867	0.007588462350498112	0.013060954914201593	0.009740955244896139	0.005768883548433876	0.007390059665015615	0.005353059453064719	0.00745859005011794	0.007907077305435963	0.005379913117328619	0.0248409573189122	0.007092924180135248	0.011981735177301856	0.005603310359276891	0.0050357051634966855	0.024177379730813197	0.008877949646499525	0.005643059364845015	0.006434082149525558	0.03118958618818302	0.008660888596621553	0.0062203028685603266	0.007833300325373334	0.00750864986713511	0.010180870763018879	0.0059043422428516614	0.00992228958200345	0.02329125333477809	0.00846567547526292	0.010244807301996908	0.012270156605776837	0.01998898485518091	0.006205525789078772	0.006197292814015435	0.006755680443122199	0.018441862394501688	0.013840461963789255	0.0055562953113743605	0.005453074907299802	0.0072600217662408826	0.0066209170345734964	0.010707241460214092	0.027328601264266564	0.009479098568027299	0.006217069046275751	0.008449120146947844	0.01689439519119431	0.0054707158149533575
G28	0.019886295353280743	0.006040389720041682	0.00450886677770797	0.0034398059014457234	0.00850172035192393	0.006663839638558221	0.003926405018355938	0.002978257011060748	0.0054484301933056456	0.003746053081134505	0.0025479211599597614	0.0032936030474880217	0.00739563863105099	0.028907866759578828	0.0026960015763021505	0.0047366698278300595	0.014474608761867328	0.0028784323437528515	0.0031659873870330552	0.01865468900647974	0.028434553982656104	0.00569689027418656	0.025196197571974593	0.006544702233907117	0.004364858405341386	0.0045639556395387845	0.00882765237903928	0.004870055384850242	0.06289819815378457	0.009208325532962521	0.006968332706858819	0.0036609577130774155	0.004367698692665643	0.004765039325422694	0.004432991225688508	0.006428487436062347	0.005332827080268857	0.023515426265056545	0.011066274209286894	0.0034147520585816734	0.0028841796832855355	0.029569294957911173	0.01814303694181167	0.035057334558006754	0.003283850962812762	0.0059014202403770265	0.010241018220044931	0.01795955698844482	0.005871719272677745	0.006303651176595621	0.0029667657302263474	0.0036853099330852084	0.004285478255786449	0.0068835133718392165	0.0023013987999466706	0.00503294309551443	0.0030756807762362974	0.003544457345907489	0.003579157807655562	0.00530963305699939	0.0035881696686594373	0.0043582520042245625	0.003798139896293836	0.0044932750988279264	0.057953331117356885	0.004097277904386777	0.004067101852007068	0.005043839530445498	0.04674233850035813	0.003396789095627773	0.0042322603219457616	0.005104942737023748	0.011027429317117133	0.0124819085426886	0.02743402303117605	0.002721675502106056	0.0038500346887466144	0.014027623448326889	0.005349534473120621	0.005396928404372698	0.0032637298049043974	0.005304354762909259	0.004418698865788507	0.039148205734371895	0.011281362925490831	0.0059292269523075715	0.002963183301606012	0.008387390667190459	0.006832011300455207	0.008787155366890006	0.002329485246764108	0.01844090957745365	0.004459650373635917	0.05161362425827363	0.004065979940125923	0.009005144491504916	0.0037718813735349776	0.0060412754251998255	0.0051915986881709755	0.0052711968140763885
G29	0.00850811274271733	0.0072580492611273	0.004988322948536934	0.014821076069560884	0.005128342513030479	0.0035183302700960667	0.00453555433443916	0.003612393398748788	0.005882937291481793	0.005237025902914813	0.006582902116789747	0.004268631121042709	0.004269743361618129	0.014561599728964808	0.004908393272497169	0.00789819228180887	0.014608117853576975	0.006210186542050332	0.006073750526657984	0.004813420571398594	0.01266474407563298	0.003735906157365975	0.005001710342834181	0.007437761557880444	0.011902550203148034	0.004766757147504313	0.006411644290035524	0.003874878523419336	0.0036433571691184457	0.017617210196474768	0.006671260617711941	0.005408925888274535	0.021315659941751375	0.006400162549752255	0.007945253049860004	0.013361514115352495	0.0038426463095993044	0.016216612913500073	0.003828674304394127	0.008056493375668012	0.08535288859984963	0.006677697435949212	0.005614163103072198	0.056811302958719945	0.006466742358955435	0.008014673604647268	0.00885036594352228	0.005742070457412804	0.00853760582966667	0.007859982828976788	0.006782519647291768	0.005025771414275134	0.0040607088181504655	0.005881227808759014	0.004555007791357678	0.004527036469030364	0.005237212061046567	0.050479568837718584	0.01933527332858747	0.002868816342497635	0.02631815495708327	0.027704223715453002	0.0030573147644078836	0.006051690642515857	0.0033840385382866403	0.07202664007468486	0.002970135513394016	0.0058810189534756595	0.007583453379138576	0.003968461214601023	0.005264154738635818	0.004637293943707744	0.00414345629337788	0.005527468589324498	0.0038784736228529596	0.006122053351508871	0.0032381334353903477	0.0039715574362993705	0.0043400362620441115	0.005336310967004226	0.004684824124232194	0.00498650871407818	0.00551508565104242	0.00395876652276474	0.006776191311745657	0.004139713081326865	0.00594018381045118	0.06730356453856728	0.016591301393398733	0.005619871830141903	0.004854780008743661	0.004534308960470991	0.003430581051183323	0.007130468210973635	0.004535788284588145	0.0044414447961211405	0.006860964866846072	0.004891179821011681	0.004177554075108332	0.0077534080761934125
G30	0.0033462055047415624	0.004399425470902606	0.037852430613728456	0.011259874422427247	0.029327195553837684	0.004746823984895849	0.004369683599625412	0.0066862576089531545	0.005523358579631316	0.0066103496870687575	0.003013353276956945	0.004130138023661994	0.004239224599372175	0.005374533876377799	0.006710456650164955	0.003990218896342935	0.008778053222087839	0.010796685340631744	0.008077948703659278	0.01072253408414981	0.004497500938891263	0.0062091500240306	0.027462007409959573	0.009590939077427326	0.006299854832640536	0.020483575341140578	0.002729235879201737	0.012795045448758273	0.004441099583007195	0.003618685814896125	0.004851031518047493	0.007896334063472156	0.004472511294899393	0.0073216627158197356	0.004219682468372296	0.010992718009268702	0.025975572507707663	0.004049579182184648	0.006471552308173307	0.007473647940742855	0.002956831801353139	0.00929230107008322	0.007007689750117158	0.0030973961484991584	0.003444499645488581	0.003728974276217133	0.004046193788980605	0.004844974323620027	0.009579868944754516	0.0034848239540154822	0.0027995890210858404	0.09662041320175546	0.004216528766687782	0.009939354710462606	0.0043028747009371425	0.005158788688958615	0.010326163018827963	0.003548941389668279	0.010368307854215573	0.04182594355868105	0.004586160768409659	0.03946941906335482	0.006381653550703386	0.018136263505096426	0.012571870611419815	0.004337596817931788	0.0030254031885699607	0.005314529448829668	0.032676164457030685	0.004859218919432933	0.006074902029330291	0.008889220593016247	0.011471205559871734	0.019473497833588812	0.003778344223362409	0.002981429591830559	0.003782475261698463	0.009401702314053064	0.006169209725535645	0.006400925401025258	0.004829142412871382	0.02980528429640891	0.00594786324063234	0.013249195874510348	0.0222439771145428	0.00869085588908359	0.0064839707161268535	0.005885138487906314	0.004996743099024683	0.006498755709630837	0.003051521774366982	0.011534908028451663	0.006038623669400405	0.0034616748797502445	0.00641319904415939	0.0033937727059046865	0.00909569846892873	0.007837704021242039	0.022004963773157003	0.006359217257540827
G31	0.0035451191191382308	0.010345901670529211	0.009871170039465551	0.00524851124947575	0.004497031933747581	0.00644957435797674	0.004517044461920825	0.0034047406640284428	0.006348827252364258	0.0032468516613149835	0.0034356572366681555	0.004048747847077143	0.008376829222972296	0.0335268483830268	0.003003098469096507	0.003214957694609308	0.008163705728676838	0.0064367671506984515	0.0064515175982968725	0.01443256978535215	0.03104471422064479	0.004427719524372467	0.014657210863906566	0.008127246806122096	0.006124023117717077	0.007456088887402173	0.01743647984800552	0.006560853093665215	0.005888240526356432	0.017167364729234948	0.0042468748756046915	0.004366935608744854	0.00661747105971694	0.0061887561567293145	0.003589396874412698	0.02270877047103144	0.015680977741818293	0.011525011281894175	0.007074176111725252	0.011869533276081463	0.00739800637219318	0.02617479796786272	0.015242383461770283	0.004000986658285865	0.0035991169800451	0.005480781281072801	0.010786663793911192	0.013653224336290374	0.012597188755312138	0.0477222631462137	0.003560154178532255	0.004787638702231225	0.004932055999269196	0.00655549573514887	0.011325956170548384	0.0041328608671494385	0.007187225181409338	0.005906445473212897	0.003723688265424896	0.00972371250838923	0.005144517188985746	0.008527654095865915	0.005635972060297329	0.007814021600083118	0.038132975030686425	0.004638029884232396	0.004012654510178396	0.009279990143896816	0.012758715234882284	0.005191953475604628	0.010735628344594433	0.006481161646367487	0.007018029860129986	0.013863946072070102	0.007759175440662738	0.0041407405676211545	0.0133599019711137	0.06483003533464532	0.014035420293900527	0.005060421450950317	0.00423467272789149	0.010946104940575978	0.007206799758752038	0.038744279977100775	0.007010722847743097	0.004606641192868894	0.0068358939363218855	0.009584674005511024	0.009725476125251162	0.018532430632631866	0.0038203801187624087	0.005612700881022503	0.004558984930852468	0.009383919859662524	0.008715819379032111	0.011500584917466476	0.004728428066239628	0.004140557290211955	0.007535288344547026	0.004340733424890361
G32	0.009378969052277497	0.008530658301210328	0.007516276756345032	0.01720126905837323	0.005682306915799043	0.005350394788916461	0.006136405489970506	0.0063186390256083245	0.007973457532200747	0.005665358887866797	0.00765545941397862	0.006394546742701341	0.005229879512536727	0.008918354035227113	0.006770939234552707	0.013891014179038453	0.017482103331066486	0.005905508496536778	0.008703849689530158	0.0058492211336079875	0.007294873394595151	0.006126873062385704	0.005564163776111605	0.005834127752900228	0.007065409092485284	0.005851889477651336	0.005559802796676618	0.007433868400042113	0.006399630056698409	0.017315374378845012	0.007844125108841972	0.006645196139704795	0.015836639779269083	0.005812252958470312	0.011042334906202865	0.010446530782593335	0.005212912894452309	0.016292135924359144	0.007837221184072454	0.011384172553047543	0.06289166879586237	0.005487027492598509	0.005924098910390878	0.03940236866848015	0.008497302785605818	0.0070036571906480875	0.0107346274775488	0.0047026433755398825	0.008692358577908297	0.0062370322366265205	0.010683116010074049	0.00626885943040346	0.0059328679170671745	0.00869520538884269	0.009236412262858335	0.0070075203556389425	0.007404444935611219	0.041570731562189364	0.027680815853148483	0.005188784872647934	0.01865461723942313	0.021117182810841628	0.004860646814061823	0.007252719397110367	0.00531152711187176	0.03584377039176876	0.010520469704751418	0.005371603719645739	0.007101215306519074	0.005412299022391115	0.0068142866288678754	0.005543576885110287	0.006184486344671071	0.007448762604922117	0.005938492929154647	0.006277702651127423	0.0049850323802818584	0.007937512812756752	0.009910694916076088	0.008881774810302074	0.005838248337645803	0.005365296230144848	0.006930921511243755	0.004704169071087205	0.008363711145861038	0.006639159502071482	0.005411793334559628	0.05516241979378618	0.012221523197243246	0.006485875962931589	0.006053836175918874	0.00660019761720306	0.005922827568451648	0.0067802856316677125	0.0051993875441357406	0.005458076704985536	0.007465503142385114	0.005006190863213513	0.0067348528017329825	0.0076916592856353895
G33	0.0031184598859329117	0.02803222147466205	0.006361362502243625	0.0032132384743343155	0.005146260487758742	0.0031416130037678247	0.0025385166297458026	0.0023950642968834034	0.004146829761118144	0.010509529384581596	0.0054969175105162174	0.0032780977148929536	0.00925406388239187	0.010254637368752869	0.0020648288189089245	0.0025109399524247617	0.0045993051260731	0.003653878007731973	0.006183595662960948	0.009950051651159206	0.012134790284353724	0.007305120089680943	0.0038655099303045973	0.0026095738567931265	0.010730729211570113	0.0055403744340191755	0.0052070092163300835	0.002819223322140255	0.00937414701984329	0.08563994497901005	0.01712983369443665	0.002882752500923339	0.006479384221996861	0.0016610228717507383	0.006575601717469303	0.0085258930780192	0.003165545321814726	0.03761085133163433	0.0033530573133858793	0.044852119724259655	0.009646302914618016	0.00781305115243489	0.004353392410137931	0.009939531905667126	0.005905321311518125	0.011307571998580923	0.029034198212583785	0.00419051087896078	0.0045273467628420706	0.005950528200446741	0.006027453274532849	0.0028437088394137095	0.015573829896542988	0.0032625844431870814	0.026015369264962104	0.0018155339465474013	0.004609780051736273	0.06802256808204152	0.008784972336528198	0.0032831918114844313	0.005163146017073847	0.00880195701401064	0.007060568311493961	0.006425916140516354	0.004466238799524438	0.020075185001958158	0.002008306959413092	0.005238492988508451	0.004174627453856493	0.0022691777273975682	0.019996418097933403	0.0037731629700929045	0.027039218769466414	0.005118826280434382	0.009264772097323718	0.00252343523523858	0.012636411090301308	0.003525416105925185	0.00387052936643739	0.0036311968404883744	0.003203094727078052	0.00546771302252655	0.00464549799496033	0.00465046063053651	0.003776506905657236	0.002513623711393017	0.0029061997251864286	0.062141916971040594	0.0068569511902668535	0.00324341665875566	0.036505721612990524	0.010023055406772015	0.0041646480256680935	0.005806903347603951	0.010155602458390903	0.002224907830220177	0.004759901974261224	0.0043060395034117925	0.004109894072062819	0.02525629755247831
G34	0.004955262030686311	0.016344087669233676	0.0066670420786776475	0.005867280993059367	0.012681752168185333	0.0058726582486191194	0.005002270798545367	0.0028835069703954754	0.0039612997155027	0.005424411407018476	0.004840528871588569	0.003774253716254498	0.026937231556797232	0.006154469958880213	0.005649409172117289	0.0054568466406618174	0.0033838633498477397	0.003444210752763482	0.003226036937087527	0.011926984191862932	0.0069130932429320975	0.012679016519107023	0.005859327191769476	0.011740575454594369	0.03434330481150328	0.008702337150556027	0.004930300582656499	0.003964234775313902	0.006633863075563961	0.01926390492517069	0.05158572721233547	0.003857003110336941	0.004380963009076091	0.0034256448878683776	0.0038693760656484722	0.003644966603915917	0.01807578587219963	0.004368499145812083	0.0068855588057901715	0.05409961382095148	0.0039656175363538895	0.004858222172191111	0.003936868918670109	0.002948574683704222	0.009230162123276792	0.004160699560865735	0.006924819933709503	0.004429161108426754	0.00424463842808757	0.007097170291679479	0.01811977806171788	0.005602566092716017	0.009826740804933858	0.012250285260656628	0.026904789428418778	0.002711535070923372	0.008220172199744594	0.022273769277039546	0.0096021626330179	0.004028495755142834	0.004263825336170011	0.004520002840752233	0.005745290645844923	0.005313617427443851	0.003663409258905135	0.005922705708855358	0.003179531263478183	0.005765171846553646	0.004850551744540573	0.004093019430877608	0.00804482777018961	0.005516313990748696	0.02149659778138679	0.009066605069244588	0.01698770712202434	0.0036363865434515747	0.005158641543253291	0.0025946176082289533	0.00566215318113325	0.008769013900758203	0.005259420516502338	0.0283422034891566	0.008415962356599293	0.02536252130021314	0.005838207130379278	0.0036015510856980573	0.002669305047663167	0.015587074061877435	0.006775525527140364	0.0027740468725081058	0.07101972506827293	0.004110367251328321	0.003912936822781948	0.017136805604871592	0.03868427781152906	0.006268976730317398	0.003912756981876604	0.006783250368466362	0.005582432830911836	0.018699930295902147
G35	0.01426942999336827	0.00974215777033871	0.007998692535775443	0.01101079872225173	0.009249085579667346	0.009022375822339309	0.010243067160083701	0.00878301883537362	0.013729597516588398	0.009536195066316854	0.008953559677485642	0.00912782405798584	0.007795919870890923	0.008566230606976626	0.012621398765546627	0.011721518577747135	0.008790570596402182	0.007691556598504586	0.010595248283170095	0.009557396612343729	0.007638385403970721	0.010035533110443804	0.011459615705000663	0.0128420390904053	0.011633246150528785	0.011795981193308526	0.014493739416191304	0.013263671202162968	0.007088400652147118	0.011102503377220692	0.011104000213444442	0.010088752937570902	0.01042328602730722	0.009372031700087517	0.009118217475617934	0.008672343895965398	0.008912526755124488	0.008445586000369158	0.008560091781767197	0.0092581489442639	0.010431914911135085	0.010155047194688252	0.008305770618688561	0.008201456337897333	0.0098630171611975	0.009082800524614016	0.007916951284303224	0.007631089937173622	0.007527899490351676	0.011163571738933323	0.009800589154681287	0.013340611029161398	0.008489415112155134	0.007220319825639584	0.011085539517001999	0.01020755973485377	0.009021532282348156	0.007978703058179252	0.008585756339633172	0.013225696639193808	0.010986238057666199	0.00975622346132735	0.009306618481443782	0.008898033592290315	0.0094375026966136	0.009936967157346542	0.01083083538252237	0.01132143548495621	0.010847391585647494	0.0084049180784954	0.00862095500059203	0.008299170127470211	0.013512471060161473	0.013394520100765698	0.011677620866603212	0.012371772535172743	0.008257878635713247	0.010252882587408332	0.007571373843986802	0.010416577152256959	0.015072528598340936	0.006800465011154564	0.009998917557142332	0.008872919878666221	0.008726599195066164	0.009652212356002245	0.009043569166308796	0.01010621528640885	0.007874495847874948	0.009126679127328743	0.008833031451026423	0.012626403266690438	0.012231285970358623	0.010114929073415109	0.01043272163568941	0.008055648972867858	0.010532961191261415	0.008886366053723768	0.015493944682120004	0.009867734216228146
G36	0.011738632117272867	0.008458333795574615	0.01254234260514646	0.009860582558564328	0.012593091322343116	0.008682890539901098	0.009711628769062446	0.010936158500966965	0.006558968346356813	0.007987654103665037	0.010014814805046415	0.009748589675964153	0.009251272245362483	0.008342643761743809	0.009546190664351653	0.01557836615376914	0.008778158328006146	0.012919197087741117	0.009877041786123133	0.01335895185503413	0.009100517504494523	0.01008720406197496	0.009465491613815364	0.014248620869661267	0.014034591191568283	0.009873020508947608	0.007792133624688839	0.008928075251361321	0.0069200264412397254	0.007297288530628688	0.01173466287394602	0.010542045071113707	0.008118721030948396	0.009564560687674318	0.008283814796847734	0.009735372736316913	0.007932063772228635	0.008502087680635883	0.012923335476182764	0.006940822430283096	0.010644370380436405	0.008919572117044753	0.008618206881529377	0.009171297172292599	0.011796941110982357	0.007948755093003603	0.00905490057815793	0.00964769169733876	0.007346476271144413	0.009312782894512197	0.011178847809203698	0.00727557063217921	0.009882528120885756	0.009963299268834045	0.01190074398445544	0.013688627785937975	0.01007872994327943	0.010157664982369051	0.011741841717814094	0.007347310368968787	0.008185043583901824	0.00887586149596173	0.011309043175524582	0.009487712230158474	0.008178848930214616	0.008394968281428505	0.011114745797500634	0.009915822177092658	0.008174330031746268	0.011079136712434424	0.009110074784500346	0.006776016238119416	0.009720747494452023	0.00989502771172099	0.011013643427782925	0.01191746277356468	0.008959142551864856	0.007775806375131869	0.012692136536258327	0.014928008558884417	0.008540308430488152	0.014140078703485322	0.009934704579740737	0.008953606682955894	0.009267130472867256	0.009189395135034101	0.008966353539601655	0.009011925788761813	0.010022109074466799	0.009578245703440878	0.011285863488232998	0.009677662997007178	0.010905978463944066	0.010792608141939755	0.008849183458990256	0.010099417325045592	0.00848367728535452	0.010054354354761283	0.015262407319560039	0.01529528619915418
G37	0.003590447213995236	0.0053230503138000035	0.006908529952632673	0.007460759563066297	0.0128678448630509	0.01909764756023104	0.012472134680471375	0.007706036514456989	0.004592502941376619	0.006810492392116131	0.007724051165304475	0.004129295069806787	0.014032944616147241	0.019902927306402862	0.003083651676479283	0.003325180810585362	0.0041848235736363535	0.00882504448264614	0.013355018363464116	0.009031268941438998	0.011854138778106406	0.0058799140102951805	0.005401209209515416	0.00771850394777576	0.00899443379408373	0.007356374924238843	0.009003605488616834	0.005284582414841671	0.004514257774582344	0.009197136469416374	0.023012004764457535	0.014596546223468537	0.006666448376714523	0.007916621899326449	0.005913990248131173	0.02234664863940765	0.016784226704555077	0.005340067829062157	0.01715988941884357	0.1158022778802297	0.008969468783029622	0.009150592066903098	0.0049485480396031095	0.005139632979563103	0.0045721630600536346	0.007995691704294051	0.0065505365384350344	0.01514003442268589	0.0069641031454651696	0.005867001049623321	0.0033121310252041667	0.006772336119912114	0.003118374545717235	0.004270592659229106	0.00831859193114709	0.005355869498099931	0.0074498714749001785	0.026810426283551094	0.004862268976679159	0.005537132399631143	0.012657410279841415	0.006544000304366809	0.004555148218731444	0.0090972256783177	0.003450710179456974	0.006801529294617952	0.00424474062739278	0.003647786358671246	0.007508185469421643	0.0059096682728335915	0.0047093209152577675	0.017373328143185925	0.013146680819234946	0.008518088912382916	0.006050745765450643	0.0025567005781925423	0.004248408686967062	0.009213713667343318	0.011527458412445537	0.026663319907843566	0.002694425180099006	0.019947872350154328	0.005765074270247648	0.01206459008949891	0.0056015670800771255	0.007768332442310131	0.003874737676622797	0.04961642572068878	0.006980837224394352	0.003456738489046286	0.006089818856306181	0.004654361832113284	0.005985317579817485	0.008687128975920536	0.01874180159049391	0.006081957907003522	0.004830486238404738	0.006244183961290886	0.005174704625276098	0.011043569917773196
