Gene1	Gene2	EdgeWeight
G19	G62	9438
G41	G46	9437
G59	G24	9436
G83	G7	9435
G17	G14	9434
G96	G27	9433
G70	G86	9432
G87	G51	9431
G92	G46	9430
G82	G23	9429
G47	G15	9428
G35	G34	9427
G61	G31	9426
G60	G33	9425
G44	G16	9424
G76	G82	9423
G46	G57	9422
G18	G23	9421
G65	G21	9420
G26	G25	9419
G23	G16	9418
G53	G34	9417
G69	G16	9416
G15	G23	9415
G38	G51	9414
G82	G13	9413
G64	G16	9412
G78	G11	9411
G79	G77	9410
G81	G11	9409
G82	G80	9408
G33	G51	9407
G70	G80	9406
G93	G96	9405
G39	G41	9404
G36	G14	9403
G89	G55	9402
G98	G11	9401
G97	G70	9400
G9	G13	9399
G52	G17	9398
G44	G31	9397
G14	G23	9396
G46	G80	9395
G29	G100	9394
G27	G18	9393
G61	G57	9392
G65	G23	9391
G53	G80	9390
G48	G38	9389
G6	G50	9388
G3	G73	9387
G79	G7	9386
G20	G89	9385
G5	G62	9384
G51	G62	9383
G42	G38	9382
G61	G88	9381
G15	G90	9380
G20	G27	9379
G62	G23	9378
G89	G95	9377
G93	G20	9376
G71	G62	9375
G22	G21	9374
G92	G55	9373
G27	G23	9372
G16	G8	9371
G35	G70	9370
G100	G70	9369
G69	G21	9368
G39	G80	9367
G37	G1	9366
G90	G8	9365
G55	G29	9364
G67	G51	9363
G92	G70	9362
G19	G66	9361
G37	G62	9360
G80	G90	9359
G88	G23	9358
G88	G17	9357
G85	G62	9356
G89	G86	9355
G10	G90	9354
G63	G16	9353
G34	G62	9352
G72	G56	9351
G66	G28	9350
G19	G27	9349
G82	G88	9348
G71	G1	9347
G22	G15	9346
G75	G1	9345
G33	G6	9344
G73	G12	9343
G42	G18	9342
G99	G46	9341
G61	G17	9340
G50	G66	9339
G14	G17	9338
G88	G89	9337
G37	G18	9336
G37	G51	9335
G91	G11	9334
G53	G18	9333
G29	G77	9332
G36	G71	9331
G71	G16	9330
G71	G70	9329
G74	G91	9328
G21	G88	9327
G76	G86	9326
G57	G21	9325
G41	G91	9324
G90	G80	9323
G32	G33	9322
G91	G8	9321
G39	G72	9320
G95	G1	9319
G24	G73	9318
G65	G62	9317
G52	G41	9316
G46	G55	9315
G21	G82	9314
G87	G84	9313
G37	G57	9312
G12	G84	9311
G79	G19	9310
G60	G49	9309
G8	G84	9308
G65	G16	9307
G64	G19	9306
G83	G80	9305
G99	G50	9304
G41	G89	9303
G6	G6	9302
G8	G16	9301
G12	G73	9300
G2	G18	9299
G96	G23	9298
G81	G19	9297
G85	G73	9296
G67	G95	9295
G100	G51	9294
G19	G51	9293
G88	G80	9292
G88	G52	9291
G46	G89	9290
G100	G18	9289
G9	G16	9288
G13	G68	9287
G38	G17	9286
G18	G28	9285
G36	G18	9284
G58	G93	9283
G13	G80	9282
G1	G21	9281
G51	G14	9280
G46	G71	9279
G53	G24	9278
G67	G71	9277
G25	G88	9276
G43	G90	9275
G97	G50	9274
G8	G79	9273
G15	G18	9272
G40	G57	9271
G17	G23	9270
G14	G46	9269
G99	G25	9268
G33	G29	9267
G6	G57	9266
G1	G18	9265
G4	G80	9264
G56	G71	9263
G87	G69	9262
G91	G46	9261
G83	G51	9260
G81	G62	9259
G55	G51	9258
G9	G25	9257
G43	G94	9256
G100	G73	9255
G46	G62	9254
G59	G12	9253
G17	G19	9252
G22	G70	9251
G32	G91	9250
G73	G20	9249
G70	G28	9248
G21	G7	9247
G94	G28	9246
G58	G58	9245
G77	G58	9244
G37	G19	9243
G40	G51	9242
G81	G45	9241
G96	G50	9240
G76	G1	9239
G57	G17	9238
G28	G51	9237
G87	G90	9236
G15	G25	9235
G83	G60	9234
G49	G19	9233
G53	G71	9232
G14	G19	9231
G72	G73	9230
G74	G15	9229
G84	G73	9228
G19	G13	9227
G99	G70	9226
G74	G94	9225
G7	G73	9224
G12	G79	9223
G21	G80	9222
G80	G46	9221
G92	G72	9220
G61	G40	9219
G99	G60	9218
G28	G49	9217
G66	G49	9216
G92	G15	9215
G29	G29	9214
G96	G73	9213
G5	G95	9212
G98	G73	9211
G15	G22	9210
G91	G18	9209
G12	G62	9208
G37	G34	9207
G25	G100	9206
G34	G51	9205
G26	G14	9204
G92	G25	9203
G30	G28	9202
G49	G29	9201
G77	G7	9200
G7	G77	9199
G70	G57	9198
G46	G18	9197
G44	G23	9196
G51	G76	9195
G21	G95	9194
G54	G50	9193
G28	G89	9192
G91	G12	9191
G60	G18	9190
G17	G27	9189
G97	G19	9188
G75	G91	9187
G53	G40	9186
G93	G92	9185
G40	G56	9184
G97	G20	9183
G86	G79	9182
G9	G14	9181
G46	G45	9180
G51	G69	9179
G78	G45	9178
G77	G60	9177
G29	G18	9176
G72	G84	9175
G27	G6	9174
G37	G56	9173
G81	G46	9172
G39	G11	9171
G70	G96	9170
G42	G87	9169
G46	G8	9168
G48	G14	9167
G55	G56	9166
G3	G70	9165
G66	G27	9164
G34	G90	9163
G86	G56	9162
G65	G60	9161
G27	G88	9160
G81	G95	9159
G26	G13	9158
G81	G29	9157
G62	G46	9156
G41	G51	9155
G26	G52	9154
G77	G71	9153
G8	G59	9152
G33	G84	9151
G21	G70	9150
G41	G1	9149
G54	G88	9148
G76	G11	9147
G64	G79	9146
G7	G80	9145
G33	G16	9144
G10	G85	9143
G42	G27	9142
G71	G18	9141
G56	G11	9140
G83	G19	9139
G1	G86	9138
G58	G78	9137
G48	G100	9136
G53	G69	9135
G4	G29	9134
G3	G18	9133
G79	G91	9132
G75	G56	9131
G62	G16	9130
G86	G25	9129
G54	G90	9128
G6	G56	9127
G53	G41	9126
G31	G52	9125
G48	G56	9124
G66	G60	9123
G70	G34	9122
G4	G73	9121
G75	G23	9120
G49	G46	9119
G19	G55	9118
G100	G79	9117
G99	G56	9116
G15	G91	9115
G40	G26	9114
G9	G18	9113
G57	G18	9112
G54	G56	9111
G16	G52	9110
G36	G73	9109
G17	G52	9108
G13	G25	9107
G50	G89	9106
G42	G79	9105
G19	G15	9104
G35	G79	9103
G39	G70	9102
G17	G44	9101
G53	G72	9100
G4	G46	9099
G29	G96	9098
G67	G19	9097
G1	G7	9096
G13	G84	9095
G31	G69	9094
G39	G100	9093
G38	G38	9092
G59	G55	9091
G88	G16	9090
G47	G60	9089
G63	G86	9088
G43	G18	9087
G18	G88	9086
G68	G20	9085
G88	G51	9084
G67	G69	9083
G68	G68	9082
G78	G82	9081
G83	G95	9080
G35	G49	9079
G39	G71	9078
G14	G16	9077
G13	G60	9076
G90	G91	9075
G3	G77	9074
G89	G12	9073
G35	G84	9072
G48	G62	9071
G67	G90	9070
G96	G18	9069
G58	G9	9068
G78	G1	9067
G71	G17	9066
G37	G50	9065
G32	G95	9064
G10	G80	9063
G87	G19	9062
G93	G77	9061
G73	G8	9060
G4	G100	9059
G91	G15	9058
G68	G67	9057
G18	G62	9056
G73	G86	9055
G36	G79	9054
G93	G80	9053
G87	G80	9052
G66	G70	9051
G18	G55	9050
G65	G19	9049
G90	G89	9048
G66	G29	9047
G9	G96	9046
G41	G73	9045
G40	G70	9044
G10	G6	9043
G11	G19	9042
G94	G70	9041
G8	G51	9040
G84	G18	9039
G54	G57	9038
G19	G60	9037
G3	G82	9036
G38	G26	9035
G5	G20	9034
G8	G90	9033
G96	G79	9032
G78	G50	9031
G71	G52	9030
G16	G50	9029
G70	G73	9028
G73	G55	9027
G34	G67	9026
G96	G55	9025
G38	G70	9024
G32	G62	9023
G8	G23	9022
G14	G55	9021
G73	G66	9020
G35	G56	9019
G59	G73	9018
G80	G21	9017
G88	G26	9016
G48	G36	9015
G10	G79	9014
G85	G50	9013
G47	G78	9012
G59	G96	9011
G63	G45	9010
G44	G57	9009
G41	G19	9008
G84	G35	9007
G60	G84	9006
G11	G56	9005
G18	G13	9004
G96	G1	9003
G65	G79	9002
G71	G46	9001
G26	G49	9000
G59	G84	8999
G20	G24	8998
G90	G41	8997
G84	G33	8996
G3	G7	8995
G83	G20	8994
G81	G91	8993
G43	G56	8992
G25	G51	8991
G69	G17	8990
G52	G29	8989
G84	G55	8988
G94	G66	8987
G23	G29	8986
G61	G96	8985
G84	G70	8984
G48	G95	8983
G1	G24	8982
G35	G19	8981
G91	G88	8980
G24	G18	8979
G100	G50	8978
G58	G21	8977
G26	G70	8976
G37	G21	8975
G42	G15	8974
G87	G14	8973
G63	G95	8972
G11	G18	8971
G85	G91	8970
G57	G51	8969
G21	G52	8968
G54	G15	8967
G10	G23	8966
G98	G96	8965
G90	G10	8964
G84	G14	8963
G82	G89	8962
G4	G23	8961
G71	G79	8960
G85	G15	8959
G69	G52	8958
G41	G70	8957
G59	G89	8956
G43	G49	8955
G28	G34	8954
G7	G70	8953
G96	G56	8952
G69	G51	8951
G60	G79	8950
G15	G20	8949
G57	G23	8948
G35	G14	8947
G31	G51	8946
G94	G23	8945
G81	G20	8944
G87	G50	8943
G21	G91	8942
G59	G18	8941
G70	G41	8940
G20	G88	8939
G53	G16	8938
G86	G51	8937
G69	G6	8936
G37	G16	8935
G17	G88	8934
G45	G15	8933
G73	G89	8932
G26	G99	8931
G27	G82	8930
G85	G56	8929
G27	G73	8928
G58	G66	8927
G69	G70	8926
G91	G34	8925
G40	G53	8924
G95	G68	8923
G77	G88	8922
G27	G49	8921
G2	G17	8920
G45	G73	8919
G8	G91	8918
G81	G94	8917
G5	G22	8916
G77	G29	8915
G48	G34	8914
G4	G27	8913
G19	G84	8912
G52	G25	8911
G80	G19	8910
G21	G46	8909
G2	G51	8908
G11	G16	8907
G29	G36	8906
G54	G23	8905
G50	G51	8904
G91	G82	8903
G82	G55	8902
G14	G36	8901
G39	G19	8900
G41	G59	8899
G26	G88	8898
G53	G86	8897
G34	G91	8896
G74	G84	8895
G99	G53	8894
G100	G46	8893
G48	G18	8892
G47	G50	8891
G51	G67	8890
G57	G26	8889
G33	G17	8888
G69	G46	8887
G36	G80	8886
G49	G27	8885
G1	G5	8884
G1	G76	8883
G39	G33	8882
G6	G26	8881
G93	G7	8880
G39	G89	8879
G57	G73	8878
G36	G85	8877
G64	G67	8876
G56	G23	8875
G79	G53	8874
G40	G79	8873
G28	G60	8872
G33	G11	8871
G13	G18	8870
G24	G62	8869
G83	G99	8868
G77	G62	8867
G80	G18	8866
G13	G17	8865
G6	G60	8864
G49	G88	8863
G13	G16	8862
G3	G9	8861
G92	G77	8860
G1	G80	8859
G62	G89	8858
G3	G91	8857
G5	G9	8856
G74	G25	8855
G90	G13	8854
G27	G21	8853
G62	G57	8852
G84	G50	8851
G4	G88	8850
G1	G20	8849
G2	G46	8848
G67	G68	8847
G13	G14	8846
G7	G79	8845
G18	G49	8844
G100	G77	8843
G82	G14	8842
G63	G18	8841
G37	G89	8840
G25	G19	8839
G84	G66	8838
G16	G72	8837
G85	G88	8836
G61	G69	8835
G2	G38	8834
G67	G79	8833
G78	G79	8832
G58	G62	8831
G61	G95	8830
G28	G56	8829
G95	G54	8828
G72	G51	8827
G19	G88	8826
G71	G55	8825
G19	G50	8824
G70	G20	8823
G31	G67	8822
G7	G27	8821
G22	G50	8820
G71	G84	8819
G37	G46	8818
G81	G13	8817
G94	G85	8816
G30	G88	8815
G7	G49	8814
G19	G56	8813
G68	G50	8812
G22	G62	8811
G93	G72	8810
G54	G82	8809
G40	G89	8808
G73	G68	8807
G24	G88	8806
G39	G14	8805
G16	G16	8804
G19	G28	8803
G12	G1	8802
G91	G13	8801
G71	G51	8800
G14	G29	8799
G52	G46	8798
G58	G7	8797
G63	G80	8796
G27	G20	8795
G53	G62	8794
G41	G50	8793
G26	G71	8792
G9	G24	8791
G85	G72	8790
G45	G91	8789
G25	G14	8788
G33	G45	8787
G30	G99	8786
G69	G25	8785
G76	G51	8784
G27	G62	8783
G42	G17	8782
G95	G18	8781
G61	G13	8780
G30	G34	8779
G93	G95	8778
G15	G19	8777
G93	G12	8776
G64	G70	8775
G60	G91	8774
G15	G73	8773
G80	G80	8772
G29	G89	8771
G95	G17	8770
G100	G23	8769
G85	G89	8768
G86	G28	8767
G13	G66	8766
G83	G40	8765
G33	G73	8764
G80	G59	8763
G82	G24	8762
G58	G79	8761
G26	G27	8760
G41	G90	8759
G54	G91	8758
G99	G100	8757
G30	G15	8756
G2	G30	8755
G52	G69	8754
G70	G23	8753
G43	G55	8752
G77	G1	8751
G97	G79	8750
G76	G7	8749
G95	G11	8748
G38	G60	8747
G100	G7	8746
G19	G68	8745
G86	G74	8744
G23	G79	8743
G50	G56	8742
G96	G7	8741
G55	G18	8740
G17	G69	8739
G32	G27	8738
G32	G34	8737
G74	G82	8736
G66	G66	8735
G5	G73	8734
G32	G19	8733
G24	G56	8732
G80	G67	8731
G85	G84	8730
G51	G34	8729
G37	G52	8728
G27	G45	8727
G32	G99	8726
G20	G55	8725
G16	G53	8724
G32	G82	8723
G51	G100	8722
G99	G22	8721
G4	G72	8720
G25	G13	8719
G44	G100	8718
G38	G56	8717
G23	G80	8716
G78	G29	8715
G86	G23	8714
G25	G34	8713
G76	G42	8712
G32	G15	8711
G9	G20	8710
G2	G19	8709
G82	G68	8708
G65	G51	8707
G45	G24	8706
G46	G33	8705
G98	G99	8704
G13	G51	8703
G54	G80	8702
G35	G73	8701
G94	G53	8700
G68	G60	8699
G15	G84	8698
G36	G7	8697
G19	G82	8696
G51	G96	8695
G16	G13	8694
G55	G28	8693
G43	G43	8692
G17	G62	8691
G84	G49	8690
G2	G96	8689
G7	G14	8688
G63	G19	8687
G64	G12	8686
G11	G45	8685
G56	G72	8684
G21	G62	8683
G48	G87	8682
G10	G88	8681
G61	G25	8680
G7	G19	8679
G23	G15	8678
G57	G6	8677
G7	G50	8676
G72	G52	8675
G25	G24	8674
G42	G77	8673
G1	G94	8672
G66	G19	8671
G79	G95	8670
G30	G37	8669
G45	G78	8668
G66	G23	8667
G44	G38	8666
G3	G62	8665
G81	G17	8664
G19	G91	8663
G36	G51	8662
G55	G17	8661
G30	G33	8660
G63	G59	8659
G3	G79	8658
G60	G19	8657
G85	G68	8656
G73	G24	8655
G38	G66	8654
G30	G66	8653
G82	G90	8652
G62	G1	8651
G53	G14	8650
G32	G86	8649
G52	G21	8648
G22	G80	8647
G15	G70	8646
G100	G82	8645
G41	G79	8644
G73	G94	8643
G17	G40	8642
G51	G87	8641
G81	G28	8640
G48	G88	8639
G46	G41	8638
G15	G45	8637
G13	G67	8636
G97	G55	8635
G24	G16	8634
G73	G28	8633
G62	G59	8632
G4	G95	8631
G41	G82	8630
G80	G91	8629
G79	G55	8628
G94	G20	8627
G83	G68	8626
G48	G31	8625
G21	G34	8624
G55	G84	8623
G78	G62	8622
G91	G97	8621
G96	G96	8620
G26	G33	8619
G19	G70	8618
G39	G96	8617
G24	G51	8616
G66	G74	8615
G27	G77	8614
G56	G34	8613
G67	G40	8612
G69	G57	8611
G7	G23	8610
G65	G84	8609
G56	G14	8608
G94	G45	8607
G21	G96	8606
G39	G36	8605
G93	G28	8604
G15	G50	8603
G76	G78	8602
G10	G94	8601
G16	G44	8600
G53	G95	8599
G21	G19	8598
G84	G86	8597
G30	G68	8596
G68	G1	8595
G36	G63	8594
G52	G49	8593
G38	G49	8592
G4	G55	8591
G98	G44	8590
G18	G66	8589
G40	G49	8588
G29	G60	8587
G44	G1	8586
G99	G63	8585
G15	G75	8584
G82	G20	8583
G42	G76	8582
G71	G53	8581
G50	G64	8580
G77	G68	8579
G50	G99	8578
G74	G33	8577
G28	G6	8576
G68	G12	8575
G46	G24	8574
G28	G27	8573
G81	G96	8572
G8	G82	8571
G80	G23	8570
G34	G46	8569
G76	G93	8568
G97	G22	8567
G56	G62	8566
G61	G86	8565
G28	G24	8564
G47	G66	8563
G97	G23	8562
G53	G25	8561
G85	G59	8560
G25	G7	8559
G16	G6	8558
G61	G34	8557
G52	G54	8556
G4	G79	8555
G71	G31	8554
G18	G45	8553
G75	G49	8552
G24	G60	8551
G62	G52	8550
G82	G41	8549
G50	G80	8548
G77	G55	8547
G85	G49	8546
G76	G79	8545
G35	G94	8544
G45	G67	8543
G17	G49	8542
G28	G50	8541
G97	G1	8540
G98	G71	8539
G62	G17	8538
G59	G57	8537
G79	G41	8536
G68	G82	8535
G85	G90	8534
G21	G55	8533
G48	G76	8532
G31	G26	8531
G36	G40	8530
G18	G84	8529
G95	G21	8528
G58	G46	8527
G11	G70	8526
G79	G67	8525
G63	G71	8524
G81	G6	8523
G1	G4	8522
G16	G49	8521
G31	G57	8520
G24	G52	8519
G74	G8	8518
G74	G100	8517
G70	G11	8516
G77	G54	8515
G48	G86	8514
G82	G8	8513
G27	G57	8512
G21	G56	8511
G64	G50	8510
G71	G26	8509
G84	G90	8508
G31	G6	8507
G44	G6	8506
G92	G19	8505
G15	G29	8504
G23	G69	8503
G58	G18	8502
G47	G70	8501
G40	G67	8500
G42	G51	8499
G28	G29	8498
G94	G57	8497
G17	G95	8496
G98	G62	8495
G97	G91	8494
G100	G16	8493
G80	G29	8492
G38	G72	8491
G46	G54	8490
G89	G14	8489
G46	G66	8488
G37	G67	8487
G63	G33	8486
G81	G49	8485
G83	G73	8484
G83	G96	8483
G91	G62	8482
G30	G92	8481
G30	G51	8480
G26	G23	8479
G95	G46	8478
G11	G55	8477
G28	G33	8476
G62	G91	8475
G75	G25	8474
G7	G82	8473
G5	G16	8472
G39	G23	8471
G86	G31	8470
G21	G20	8469
G2	G36	8468
G34	G18	8467
G26	G69	8466
G67	G21	8465
G98	G7	8464
G92	G95	8463
G38	G71	8462
G63	G62	8461
G54	G1	8460
G53	G12	8459
G83	G18	8458
G2	G26	8457
G43	G50	8456
G36	G39	8455
G79	G49	8454
G91	G96	8453
G42	G99	8452
G86	G99	8451
G11	G6	8450
G70	G100	8449
